EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGA,PtsPutbacks,NonHeaveArc3FGA,OffThreePtRebounds,LostBallTurnovers,Loose Ball Fouls Drawn,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Offensive Fouls Drawn,BlockedAtRim,RecoveredBlocks,BlocksRecoveredPct,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,NonHeaveArc3Accuracy,3SecondViolations,DefLongMidRangeReboundPct,ShortMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,PenaltyArc3FGA,SecondChanceFtPoints,HeaveAttempts,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,BlockingFouls,Loose Ball Fouls,Offensive Fouls,Technical Free Throw Trips,BlockedShortMidRange,DefensiveGoaltends,OffFTReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,Charge Fouls,NonShootingPenaltyNonTakeFouls,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockingFoulsDrawn,SecondChanceTurnovers,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,Blocked3s,BlockedArc3,PenaltyCorner3Accuracy,Corner3PctBlocked,BlockedCorner3,LongMidRangePctBlocked,OffensiveGoaltends,Clear Path Fouls,team_id,year,season,team_vs
1626162-201975-202322-203078-203490,1610612764,"Kelly Oubre Jr., Jodie Meeks, John Wall, Bradley Beal, Otto Porter Jr.","Oubre Jr., Meeks, Wall, Beal, Porter Jr.",1626162-201975-202322-203078-203490,WAS,405.0,1,7.0,-4.0,12.0,12.0,5.0,2.0,2.0,24.0,3.0,5.0,1.0,1.0,3.0,,3.0,1.0,,,5.0,11.0,2.0,1.0,14.0,18.0,,1.0,1.0,3.0,2.0,4.0,1.0,1.0,8.0,4.0,6.0,2.0,2.0,1.0,,4.0,1.0,1.0,1.0,,2.0,2.0,4.0,1.0,,,1.0,,,1.0,,2.0,1.0,3.0,3.0,3.0,1.0,1.0,1.0,,,,,11.0,8.0,5.0,,0.4,0.4,0.45454545454545453,,0.5,0.5,0.75,0.7,0.5384615384615384,0.75,0.8,0.15384615384615385,0.5,,0.5,0.2,1.0,0.6666666666666666,0.3333333333333333,,,1.0,1.0,0.2,85.33333333333333,23.25,10.5,21.833333333333332,9.833333333333334,0.38461538461538464,0.6,0.75,0.3333333333333333,0.23076923076923078,0.23076923076923078,,,,0.07692307692307693,,0.2,1.0,,0.5384615384615384,0.4741153846153846,0.6946,0.41718,0.07692307692307693,0.09090909090909091,0.21428571428571427,0.5714285714285714,8.281818181818181,26.05,0.4166666666666667,,1.0,1.0,,1.0,1.0,1.0,,1.0,,,0.07692307692307693,0.5,,,,,,1.0,1.0,1.0,1.0,1.0,,3.0,1.0,1.0,,,,0.5,1.0,0.5,0.09090909090909091,0.2,,0.5,1.0,1.0,,0.5,1.0,1.0,,,2.0,,,1.0,,,,1.0,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,0.2,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,1610612764,2018,2017-18,True
1626162-201975-202322-203107-203118,1610612764,"Kelly Oubre Jr., Jodie Meeks, John Wall, Tomas Satoransky, Mike Scott","Oubre Jr., Meeks, Wall, Satoransky, Scott",1626162-201975-202322-203107-203118,WAS,147.0,1,2.0,6.0,6.0,5.0,5.0,5.0,,11.0,3.0,3.0,3.0,3.0,,,,1.0,,1.0,3.0,3.0,1.0,3.0,12.0,6.0,,,,,3.0,3.0,1.0,2.0,11.0,,6.0,,1.0,,,3.0,,,2.0,,2.0,,2.0,,,,,,,,,,,1.0,1.0,2.0,4.0,,1.0,1.0,2.0,,2.0,12.0,11.0,5.0,1.0,,,1.0,,1.0,1.125,,1.125,1.0,,1.1,0.25,,,0.5,,,0.5,,,0.6666666666666666,,,,107.75510204081633,10.5,16.8,10.5,14.8,0.75,1.0,1.0,,,,,,,0.25,,0.75,1.0,0.25,1.0,0.6208,,0.6208,0.2,0.25,,0.9166666666666666,1.0333333333333334,23.5,0.8333333333333334,,,,,,,,,,,,,,,,2.0,1.0,0.5,,,,1.0,,3.0,,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,1610612764,2018,2017-18,True
1626162-201975-202322-203118-203490,1610612764,"Kelly Oubre Jr., Jodie Meeks, John Wall, Mike Scott, Otto Porter Jr.","Oubre Jr., Meeks, Wall, Scott, Porter Jr.",1626162-201975-202322-203118-203490,WAS,248.0,5,4.0,,11.0,10.0,2.0,3.0,1.0,21.0,1.0,2.0,,,,2.0,3.0,,,,3.0,5.0,3.0,4.0,10.0,10.0,,1.0,,,1.0,1.0,,2.0,4.0,4.0,2.0,2.0,2.0,1.0,1.0,4.0,1.0,1.0,3.0,1.0,5.0,1.0,6.0,,,,,1.0,,2.0,1.0,2.0,,2.0,3.0,3.0,4.0,,1.0,1.0,,,,10.0,4.0,2.0,1.0,0.6666666666666666,0.6666666666666666,0.6,,1.0,0.375,,1.0,0.5,,1.0,0.375,,1.0,1.0,0.5,0.5,0.8,0.2,,,1.0,1.0,,121.93548387096773,12.454545454545455,11.1,12.363636363636363,11.0,0.25,0.5,0.5,1.0,,0.375,0.6666666666666666,0.6666666666666666,0.5,,,,,,0.625,0.49606875,0.7047,0.3248,0.1111111111111111,0.16666666666666666,,0.4,11.34,26.5,0.18181818181818182,,1.0,3.0,,3.0,,,,,1.0,,0.375,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,True
1626162-201975-202693-203078-203107,1610612764,"Kelly Oubre Jr., Jodie Meeks, Markieff Morris, Bradley Beal, Tomas Satoransky","Oubre Jr., Meeks, Morris, Beal, Satoransky",1626162-201975-202693-203078-203107,WAS,416.0,5,7.0,4.0,15.0,16.0,11.0,8.0,2.0,31.0,3.0,6.0,3.0,6.0,1.0,2.0,2.0,,,,5.0,9.0,3.0,6.0,16.0,12.0,1.0,2.0,,2.0,5.0,9.0,3.0,3.0,13.0,6.0,4.0,3.0,3.0,2.0,1.0,6.0,1.0,4.0,2.0,,6.0,2.0,8.0,,,,,1.0,,2.0,,2.0,,2.0,5.0,4.0,8.0,,3.0,1.0,1.0,,1.0,14.0,13.0,11.0,1.0,0.6,0.6,0.5555555555555556,0.5,0.5555555555555556,0.4166666666666667,0.5,0.4166666666666667,0.5,0.5,0.4642857142857143,0.25,,,0.6666666666666666,0.25,0.6666666666666666,0.6666666666666666,0.3333333333333333,,0.6666666666666666,,0.5,,107.3076923076923,12.6,14.1875,11.466666666666667,13.625,0.5,0.5,0.6,0.6666666666666666,0.08333333333333333,0.16666666666666666,1.0,1.0,0.5,,,0.5,0.5,,0.75,0.4550166666666667,0.4216,0.4550166666666667,0.2,0.25,0.125,0.8125,5.822222222222222,26.233333333333334,0.7333333333333333,,1.0,3.0,,3.0,1.0,,,0.5,,0.5,0.25,0.5,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,0.1111111111111111,0.16666666666666666,,0.3333333333333333,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.25,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,True
1626162-201975-202693-203078-203118,1610612764,"Kelly Oubre Jr., Jodie Meeks, Markieff Morris, Bradley Beal, Mike Scott","Oubre Jr., Meeks, Morris, Beal, Scott",1626162-201975-202693-203078-203118,WAS,94.0,3,2.0,-1.0,4.0,3.0,,2.0,2.0,7.0,,1.0,,,,,,1.0,,,,1.0,2.0,2.0,2.0,3.0,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,2.0,,1.0,1.0,1.0,,1.0,,,1.0,,,1.0,1.0,2.0,,1.0,,1.0,1.0,1.0,2.0,,,,,,,,,,,,0.25,,,0.6666666666666666,1.0,,1.0,,,1.0,0.3333333333333333,,,,,,107.23404255319149,10.5,17.333333333333332,9.25,17.333333333333332,0.3333333333333333,,,,,,,,,0.3333333333333333,,,,,1.0,0.62105,,,0.25,0.5,,,0.6,25.7,,,1.0,1.0,,1.0,1.0,,,0.5,,1.0,0.3333333333333333,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,1610612764,2018,2017-18,True
1626162-201975-202693-203078-203490,1610612764,"Kelly Oubre Jr., Jodie Meeks, Markieff Morris, Bradley Beal, Otto Porter Jr.","Oubre Jr., Meeks, Morris, Beal, Porter Jr.",1626162-201975-202693-203078-203490,WAS,539.0,4,9.0,,17.0,18.0,6.0,12.0,,35.0,2.0,4.0,1.0,1.0,2.0,1.0,2.0,1.0,,1.0,4.0,8.0,2.0,5.0,16.0,16.0,,,,,1.0,2.0,1.0,1.0,3.0,2.0,6.0,1.0,2.0,1.0,,5.0,,4.0,2.0,2.0,8.0,,8.0,,,,2.0,,2.0,2.0,,4.0,2.0,4.0,5.0,4.0,6.0,,3.0,,,,,16.0,3.0,6.0,,0.25,0.25,0.5,,0.5,0.55,,0.3333333333333333,0.6153846153846154,,0.375,0.2,0.5,1.0,1.0,,1.0,1.0,,,,,1.0,,93.50649350649351,15.764705882352942,15.055555555555555,15.764705882352942,15.055555555555555,0.4,0.5,0.5,0.5,0.2,0.2,0.5,0.5,,0.1,,0.3333333333333333,1.0,0.3333333333333333,0.6,0.5031399999999999,,0.5923333333333333,0.23076923076923078,0.2727272727272727,,0.1875,8.7,24.75,0.35294117647058826,,,1.0,,1.0,,,,,,,0.1,,,,,,,1.0,,,1.0,,3.0,,1.0,,1.0,1.0,1.0,0.5,,0.5,,,,,1.0,1.0,1.0,,,1.0,,1.0,1.0,,,,,,,,,,1.0,,,1.0,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612764,2018,2017-18,True
1626162-201975-202693-203107-203118,1610612764,"Kelly Oubre Jr., Jodie Meeks, Markieff Morris, Tomas Satoransky, Mike Scott","Oubre Jr., Meeks, Morris, Satoransky, Scott",1626162-201975-202693-203107-203118,WAS,306.0,7,5.0,4.0,8.0,8.0,3.0,,2.0,16.0,1.0,2.0,1.0,2.0,4.0,,,,,,3.0,6.0,3.0,4.0,13.0,9.0,1.0,2.0,,4.0,1.0,2.0,1.0,2.0,4.0,,6.0,,1.0,,,3.0,2.0,3.0,1.0,,4.0,4.0,8.0,1.0,,,1.0,,,,,1.0,1.0,,1.0,7.0,8.0,,4.0,,,,,9.0,4.0,3.0,,,,0.5,0.5,0.5,0.5,0.5,0.3333333333333333,0.5,0.4,0.3333333333333333,0.3333333333333333,1.0,,0.5,0.6666666666666666,1.0,0.8,0.8,0.5,1.0,,1.0,0.25,75.29411764705883,20.875,17.375,16.5,16.5,0.2222222222222222,0.5,1.0,,0.4444444444444444,,,,,,,0.6666666666666666,0.5,,0.5555555555555556,0.4975277777777778,0.3818,0.5956666666666667,0.3076923076923077,0.4,0.3076923076923077,0.3076923076923077,7.8500000000000005,26.099999999999998,0.375,,,3.0,,3.0,2.0,1.0,1.0,1.0,,1.0,0.3333333333333333,,,,,,,1.0,,,1.0,,3.0,,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.16666666666666666,0.5,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,,,2.0,,,1.0,2.0,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,True
1626162-201975-202693-203107-203490,1610612764,"Kelly Oubre Jr., Jodie Meeks, Markieff Morris, Tomas Satoransky, Otto Porter Jr.","Oubre Jr., Meeks, Morris, Satoransky, Porter Jr.",1626162-201975-202693-203107-203490,WAS,70.0,1,1.0,2.0,3.0,3.0,3.0,3.0,1.0,6.0,,,,,,,,,,,,,1.0,2.0,2.0,,,,,,,,1.0,2.0,2.0,,,,,,,,,,2.0,,2.0,,2.0,,1.0,1.0,,,,,,,,,1.0,2.0,4.0,,,2.0,,,,2.0,2.0,3.0,2.0,,,,,,,,,0.3333333333333333,,0.3333333333333333,1.0,,,1.0,,,1.0,,,,1.0,,,123.42857142857142,8.333333333333334,15.0,8.333333333333334,15.0,,,,,,,,,,,,,,,1.0,0.5739,,0.5739,,,,1.0,,26.4,1.0,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,True
1626162-201975-202693-203118-204025,1610612764,"Kelly Oubre Jr., Jodie Meeks, Markieff Morris, Mike Scott, Tim Frazier","Oubre Jr., Meeks, Morris, Scott, Frazier",1626162-201975-202693-203118-204025,WAS,444.0,4,7.0,8.0,16.0,15.0,8.0,3.0,1.0,31.0,3.0,5.0,3.0,5.0,2.0,1.0,2.0,,,,4.0,9.0,2.0,6.0,17.0,9.0,1.0,2.0,,2.0,4.0,8.0,1.0,2.0,10.0,6.0,2.0,3.0,4.0,3.0,,9.0,2.0,4.0,5.0,,9.0,2.0,11.0,,2.0,,2.0,1.0,,1.0,,3.0,,2.0,3.0,5.0,9.0,1.0,3.0,2.0,1.0,,1.0,15.0,10.0,8.0,2.0,0.75,0.75,0.4444444444444444,0.5,0.5,0.5,0.5,0.4444444444444444,0.5666666666666667,0.5,0.45454545454545453,0.18181818181818182,0.6666666666666666,,1.0,0.4,1.0,1.0,0.3333333333333333,0.5,,1.0,1.0,,100.54054054054053,12.875,15.866666666666667,12.4375,15.866666666666667,0.45454545454545453,0.6,1.0,1.0,0.18181818181818182,0.18181818181818182,0.5,0.5,,,,0.5555555555555556,0.6,,0.6363636363636364,0.4655227272727273,0.41585,0.46220555555555554,0.23076923076923078,0.2727272727272727,0.11764705882352941,0.5882352941176471,7.6000000000000005,25.65,0.5,,,2.0,,2.0,,2.0,,,,,0.18181818181818182,,,,,1.0,1.0,1.0,,,1.0,,3.0,,1.0,2.0,1.0,1.0,1.0,0.5,,0.5,0.2222222222222222,0.4,,0.5,0.5,0.5,1.0,,,0.5,,1.0,,,,1.0,,,,,,2.0,,,,,,1.0,,,1.0,,,,,,,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,True
1626162-201975-202693-203490-204025,1610612764,"Kelly Oubre Jr., Jodie Meeks, Markieff Morris, Otto Porter Jr., Tim Frazier","Oubre Jr., Meeks, Morris, Porter Jr., Frazier",1626162-201975-202693-203490-204025,WAS,76.0,2,1.0,-2.0,2.0,2.0,,,,4.0,,,,,,,1.0,,,,,1.0,1.0,,3.0,5.0,,,,,,,,,,,,,1.0,,,3.0,,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,1.0,2.0,,,,,,,,3.0,,,,,,,,,0.75,,,0.75,,,0.5,,1.0,,,,,,,,,,,75.78947368421053,14.5,23.5,14.5,20.0,,,,,,0.5,,,,,,,,,0.5,0.44755,,,,,,,19.9,25.1,,,,1.0,,1.0,,,,,,,0.5,,,,,,,1.0,,,1.0,,3.0,,1.0,,1.0,1.0,1.0,1.0,,1.0,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,True
1626162-201975-203078-203107-203118,1610612764,"Kelly Oubre Jr., Jodie Meeks, Bradley Beal, Tomas Satoransky, Mike Scott","Oubre Jr., Meeks, Beal, Satoransky, Scott",1626162-201975-203078-203107-203118,WAS,258.0,3,4.0,-2.0,8.0,8.0,3.0,,,16.0,,2.0,,1.0,2.0,,2.0,,,,,6.0,2.0,,6.0,8.0,,1.0,,,,1.0,1.0,,3.0,,,,,,,,2.0,,3.0,,3.0,2.0,5.0,1.0,,,,,,1.0,,1.0,,,,2.0,2.0,,1.0,,,,,6.0,3.0,3.0,,,,,,,0.375,,0.75,0.3333333333333333,,0.5,0.25,,,1.0,0.3333333333333333,,1.0,0.3333333333333333,,1.0,1.0,,0.16666666666666666,89.30232558139535,19.875,12.375,19.375,12.375,0.25,,,,0.25,0.25,,,,,,0.5,,,0.5,0.5027875,0.6662,0.612025,0.1111111111111111,0.14285714285714285,,0.5,9.683333333333334,25.75,0.375,,1.0,2.0,,2.0,,,,,0.5,,0.25,1.0,,,,,,2.0,,,2.0,,,6.0,2.0,,,,,1.0,,1.0,,,,0.5,1.0,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,True
1626162-201975-203078-203118-203490,1610612764,"Kelly Oubre Jr., Jodie Meeks, Bradley Beal, Mike Scott, Otto Porter Jr.","Oubre Jr., Meeks, Beal, Scott, Porter Jr.",1626162-201975-203078-203118-203490,WAS,4.0,1,,-1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,360.0,,4.0,,4.0,,,,,,,,,,,,,,,1.0,,,,,,,,,71.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,True
1626162-201975-203078-203118-204025,1610612764,"Kelly Oubre Jr., Jodie Meeks, Bradley Beal, Mike Scott, Tim Frazier","Oubre Jr., Meeks, Beal, Scott, Frazier",1626162-201975-203078-203118-204025,WAS,30.0,1,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,96.0,6.0,24.0,6.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,True
1626162-201975-203107-203118-203490,1610612764,"Kelly Oubre Jr., Jodie Meeks, Tomas Satoransky, Mike Scott, Otto Porter Jr.","Oubre Jr., Meeks, Satoransky, Scott, Porter Jr.",1626162-201975-203107-203118-203490,WAS,483.0,3,8.0,-8.0,16.0,17.0,4.0,1.0,2.0,33.0,2.0,2.0,,,3.0,,,2.0,,1.0,4.0,5.0,6.0,3.0,17.0,25.0,,,2.0,,1.0,2.0,2.0,,5.0,6.0,2.0,3.0,4.0,2.0,,9.0,,1.0,1.0,2.0,4.0,1.0,5.0,,1.0,1.0,3.0,1.0,2.0,1.0,,4.0,,4.0,5.0,4.0,5.0,1.0,3.0,,,,,17.0,5.0,4.0,,0.75,0.75,0.8,,0.5,0.6363636363636364,,0.625,0.6538461538461539,,0.625,0.5454545454545454,0.75,1.0,0.5,,0.3333333333333333,0.4,0.2,,,1.0,0.3333333333333333,,98.38509316770185,16.0,13.352941176470589,14.375,12.941176470588236,0.18181818181818182,1.0,1.0,1.0,0.2727272727272727,,,,,0.18181818181818182,,,,0.25,0.7272727272727273,0.4888045454545455,0.477675,0.45145,0.23076923076923078,0.42857142857142855,,0.29411764705882354,5.76,25.266666666666666,0.25,,,4.0,,4.0,1.0,1.0,,0.25,,,0.36363636363636365,,,1.0,,,,1.0,,2.0,2.0,,3.0,3.0,1.0,,1.0,,0.5,0.3333333333333333,,0.3333333333333333,,,,,0.25,0.25,,1.0,,0.25,,,2.0,1.0,,1.0,,,1.0,1.0,,,,,1.0,,,,1.0,,,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5,1.0,,,,0.25,,1.0,0.5,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,1610612764,2018,2017-18,True
1626162-201975-203107-203118-204025,1610612764,"Kelly Oubre Jr., Jodie Meeks, Tomas Satoransky, Mike Scott, Tim Frazier","Oubre Jr., Meeks, Satoransky, Scott, Frazier",1626162-201975-203107-203118-204025,WAS,11.0,1,,2.0,1.0,,1.0,,,1.0,,,,,1.0,,,,,,1.0,1.0,,,2.0,,,,,,1.0,1.0,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,130.9090909090909,11.0,,11.0,,,,,,1.0,,,,,,,,,,,0.3737,,0.3737,,,,1.0,12.4,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,True
1626162-202322-202693-203078-203107,1610612764,"Kelly Oubre Jr., John Wall, Markieff Morris, Bradley Beal, Tomas Satoransky","Oubre Jr., Wall, Morris, Beal, Satoransky",1626162-202322-202693-203078-203107,WAS,13.0,2,,1.0,2.0,1.0,2.0,1.0,,3.0,,,,,,,,,,,,,2.0,,3.0,2.0,,,,,,,2.0,,3.0,,,,1.0,,,3.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,3.0,3.0,2.0,,,,,,,0.75,,0.75,0.75,,0.75,1.0,,,,,,,,,,,,,332.3076923076923,6.5,,6.5,,,,,,,,,,,,,,,,1.0,0.32445,,0.32445,,,,1.0,,26.3,1.0,,,2.0,,2.0,,,,,,,1.0,,,,,,,1.0,,,1.0,,3.0,,1.0,,1.0,1.0,1.0,0.5,,0.5,,,,,0.5,0.5,1.0,,,0.5,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.5,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,True
