EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,FoulsDrawn,Offensive Fouls Drawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PlusMinus,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,NonHeaveArc3FGA,OffThreePtRebounds,DefTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FTA,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGM,FG3M,SecondChanceFtPoints,SecondChancePoints,PtsAssisted3s,Fg2aBlocked,ThreePtAssists,Corner3Assists,AtRimAssists,OffTwoPtRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceAtRimFGM,ShortMidRangeFGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,PtsPutbacks,NonHeaveArc3FGM,Arc3Assists,SelfOReb,LostBallSteals,Charge Fouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,OffAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShortMidRangeAssists,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,FTDefRebounds,BlockingFouls,Offensive Fouls,BlockingFoulsDrawn,BlockedAtRim,DefFTReboundPct,LostBallTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls Drawn,Loose Ball Fouls Drawn,PtsUnassisted3s,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,PenaltyFtPoints,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,NonShootingPenaltyNonTakeFouls,PenaltyCorner3FGA,PenaltyCorner3Frequency,OffCorner3ReboundPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,FTOffRebounds,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,LostBallOutOfBoundsTurnovers,HeaveAttempts,DefensiveGoaltends,StepOutOfBoundsTurnovers,3SecondViolations,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Clear Path Fouls,BlockedArc3,OffensiveGoaltends,team_id,year,season,team_vs
1627763-1891-203114-203503-203507,1610612749,"Malcolm Brogdon, Jason Terry, Khris Middleton, Tony Snell, Giannis Antetokounmpo","Brogdon, Terry, Middleton, Snell, Antetokounmpo",1627763-1891-203114-203503-203507,MIL,214.0,1,4.0,6.0,6.0,,12.0,,,,2.0,3.0,1.0,4.0,4.0,2.0,2.0,1.0,1.0,,2.0,1.0,3.0,4.0,1.0,,2.0,0.5,1.0,0.6666666666666666,0.5,0.5,0.25,1.0,1.0,1.0,80.74766355140187,19.0,16.666666666666668,19.0,16.666666666666668,,,,,,1.0,0.61495,1.0999999999999999,26.3,,,1.0,2.0,3.0,1.0,,,,1.0,,,1.0,,,,,1.0,,2.0,1.0,1.0,1.0,2.0,2.0,3.0,,1.0,,,,,,,,,0.6666666666666666,1.0,,0.5,,,0.75,0.6666666666666666,0.6666666666666666,,0.25,1.0,,,,,,,,,,,,2.0,,,,,1.0,1.0,1.0,1.0,,,,,1.0,,,,1.0,,,1.0,,0.5,,,,,0.5,1.0,,,,,1.0,,,2.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,,,,,0.706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
1627763-201943-203092-203114-203498,1610612749,"Malcolm Brogdon, Brandon Jennings, Tyler Zeller, Khris Middleton, Shabazz Muhammad","Brogdon, Jennings, Zeller, Middleton, Muhammad",1627763-201943-203092-203114-203498,MIL,128.0,1,2.0,5.0,4.0,1.0,9.0,,1.0,,3.0,6.0,,6.0,8.0,6.0,,3.0,3.0,,6.0,,,1.0,,,4.0,1.0,1.0,0.5,0.5,0.5,,,,,101.25,13.8,14.75,12.0,14.75,0.16666666666666666,,,,,0.6666666666666666,0.47186666666666666,6.25,,-2.0,,1.0,3.0,4.0,1.0,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,0.5,,,0.6666666666666666,0.75,0.75,0.16666666666666666,,1.0,,,,,,,,,,,,2.0,,,,,3.0,1.0,,,,,,,1.0,,,,0.5,1.0,,,,1.0,,,,,0.3333333333333333,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,0.5305,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
1627763-201943-203092-203498-203953,1610612749,"Malcolm Brogdon, Brandon Jennings, Tyler Zeller, Shabazz Muhammad, Jabari Parker","Brogdon, Jennings, Zeller, Muhammad, Parker",1627763-201943-203092-203498-203953,MIL,68.0,1,1.0,2.0,2.0,,4.0,,1.0,,,2.0,,1.0,,,,,,,,,2.0,2.0,1.0,,1.0,,,,,0.16666666666666666,,,1.0,,84.70588235294117,20.5,13.5,20.5,13.5,0.5,,,,,,0.41835,11.95,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,2.0,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,0.5,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
1627763-202328-202732-203114-203141,1610612749,"Malcolm Brogdon, Greg Monroe, DeAndre Liggins, Khris Middleton, Mirza Teletovic","Brogdon, Monroe, Liggins, Middleton, Teletovic",1627763-202328-202732-203114-203141,MIL,111.0,1,2.0,4.0,4.0,,8.0,,,,1.0,2.0,1.0,4.0,6.0,2.0,,1.0,1.0,,2.0,,,,1.0,,4.0,1.0,1.0,0.5,0.3333333333333333,0.5,0.3333333333333333,,,,103.78378378378378,18.25,9.5,18.25,9.5,,,,,,0.6666666666666666,0.4656,7.45,26.3,-2.0,,,,1.0,,,,1.0,1.0,,2.0,,,,,,1.0,,,,1.0,1.0,,,,,,2.0,,,,,,,,,,,,,,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,,,,,,0.25,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
1627763-202328-203114-203141-203503,1610612749,"Malcolm Brogdon, Greg Monroe, Khris Middleton, Mirza Teletovic, Tony Snell","Brogdon, Monroe, Middleton, Teletovic, Snell",1627763-202328-203114-203141-203503,MIL,140.0,1,2.0,4.0,5.0,,9.0,,1.0,,,2.0,1.0,3.0,4.0,,,,,,,2.0,2.0,3.0,1.0,,3.0,,,,0.5,0.5,0.3333333333333333,1.0,1.0,1.0,92.57142857142857,20.25,11.8,17.75,11.8,0.3333333333333333,,,,,0.3333333333333333,0.46878333333333333,13.75,24.7,-1.0,,1.0,,,,,,1.0,1.0,,,,,,,,1.0,,,1.0,1.0,1.0,,,2.0,,,,,,,,,,,,,,0.5,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,2.0,,,1.0,1.0,,,,,0.5,1.0,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
1627763-202328-203114-203141-203507,1610612749,"Malcolm Brogdon, Greg Monroe, Khris Middleton, Mirza Teletovic, Giannis Antetokounmpo","Brogdon, Monroe, Middleton, Teletovic, Antetokounmpo",1627763-202328-203114-203141-203507,MIL,176.0,1,3.0,6.0,6.0,5.0,12.0,,,1.0,,1.0,3.0,4.0,7.0,,,,1.0,,3.0,1.0,2.0,2.0,1.0,,4.0,,,,0.375,0.4,0.75,1.0,1.0,1.0,98.18181818181819,14.5,14.833333333333334,14.5,14.833333333333334,,,,,0.25,0.75,0.5289,4.0,24.633333333333336,-3.0,,,,,,,,1.0,2.0,,1.0,,,,,,2.0,,1.0,,1.0,1.0,,,1.0,1.0,2.0,2.0,,,,,,,,,1.0,,,,,,,,0.25,0.5,,,,,,0.2,,,,1.0,1.0,,,3.0,,1.0,1.0,,,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,1.0,,,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
1627763-202328-203114-203503-203507,1610612749,"Malcolm Brogdon, Greg Monroe, Khris Middleton, Tony Snell, Giannis Antetokounmpo","Brogdon, Monroe, Middleton, Snell, Antetokounmpo",1627763-202328-203114-203503-203507,MIL,150.0,1,2.0,5.0,5.0,3.0,10.0,,,,1.0,2.0,2.0,6.0,10.0,,2.0,,1.0,,3.0,,,1.0,1.0,,6.0,,,0.5,0.625,0.6,0.5,,,,96.0,15.2,14.8,13.2,14.8,,,,,,0.75,0.4898375,3.35,27.9,-4.0,2.0,1.0,,1.0,,,1.0,1.0,2.0,,1.0,,1.0,2.0,,3.0,2.0,,,1.0,1.0,1.0,,,1.0,,,2.0,,,3.0,2.0,0.5,0.5,0.5,,,,,,,0.25,,,0.25,0.5,,0.5,,,0.50545,0.2,,0.5,0.4,,1.0,,,3.0,,1.0,,,,,1.0,1.0,1.0,0.5,0.5,,,,,,,,,,,,,,0.3333333333333333,,,1.0,1.0,,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,0.5,0.5,1.0,,1.0,,,0.5,0.4398,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
1627763-202328-203114-203503-203521,1610612749,"Malcolm Brogdon, Greg Monroe, Khris Middleton, Tony Snell, Matthew Dellavedova","Brogdon, Monroe, Middleton, Snell, Dellavedova",1627763-202328-203114-203503-203521,MIL,195.0,1,3.0,5.0,6.0,6.0,11.0,1.0,1.0,1.0,4.0,5.0,1.0,8.0,8.0,2.0,6.0,1.0,1.0,,2.0,,2.0,3.0,2.0,,8.0,0.25,0.25,0.8,0.6666666666666666,0.6666666666666666,0.16666666666666666,,1.0,,81.23076923076923,19.6,16.166666666666668,19.6,16.166666666666668,0.16666666666666666,1.0,1.0,,0.16666666666666666,0.6666666666666666,0.5966333333333333,5.54,23.2,,,,2.0,3.0,,,,1.0,,,,,,,,,,,2.0,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,1.0,,0.5,,1.0,0.5,0.6666666666666666,0.6666666666666666,0.16666666666666666,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
1627763-202328-203114-203507-203521,1610612749,"Malcolm Brogdon, Greg Monroe, Khris Middleton, Giannis Antetokounmpo, Matthew Dellavedova","Brogdon, Monroe, Middleton, Antetokounmpo, Dellavedova",1627763-202328-203114-203507-203521,MIL,112.0,1,2.0,3.0,3.0,,6.0,,2.0,,1.0,3.0,1.0,2.0,4.0,,2.0,,,,,,,1.0,1.0,,2.0,,,0.3333333333333333,0.25,0.25,0.25,,,,77.14285714285714,21.333333333333332,16.0,21.333333333333332,16.0,0.5,,,,,0.5,0.451775,12.700000000000001,27.1,-2.0,,,1.0,1.0,,,,,1.0,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,0.25,1.0,1.0,,0.25,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
1627763-202328-203141-203507-203521,1610612749,"Malcolm Brogdon, Greg Monroe, Mirza Teletovic, Giannis Antetokounmpo, Matthew Dellavedova","Brogdon, Monroe, Teletovic, Antetokounmpo, Dellavedova",1627763-202328-203141-203507-203521,MIL,134.0,1,2.0,5.0,5.0,,10.0,,,1.0,,2.0,3.0,,2.0,,,,,,,1.0,3.0,4.0,,,,,,,,,0.6,1.0,1.0,1.0,107.46268656716417,16.8,10.0,15.0,10.0,,,,,0.2,1.0,0.5848,1.35,24.766666666666666,-2.0,,1.0,,2.0,1.0,,,,2.0,,,1.0,,,,,2.0,1.0,2.0,1.0,,,,,1.0,,2.0,,,,,,,,,,1.0,0.3333333333333333,0.2,0.5,,0.4,,,,0.4,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
1627763-202328-203503-203507-203521,1610612749,"Malcolm Brogdon, Greg Monroe, Tony Snell, Giannis Antetokounmpo, Matthew Dellavedova","Brogdon, Monroe, Snell, Antetokounmpo, Dellavedova",1627763-202328-203503-203507-203521,MIL,387.0,3,6.0,12.0,12.0,2.0,24.0,,2.0,,3.0,7.0,6.0,15.0,7.0,2.0,4.0,1.0,3.0,,8.0,3.0,7.0,9.0,1.0,,11.0,0.3333333333333333,1.0,0.42857142857142855,0.5769230769230769,0.5769230769230769,0.46153846153846156,1.0,1.0,1.0,89.30232558139535,14.583333333333334,17.666666666666668,15.083333333333334,17.666666666666668,0.15384615384615385,,,,,0.7692307692307693,0.4728846153846154,7.228571428571429,26.21666666666667,8.0,2.0,2.0,3.0,4.0,2.0,,,1.0,6.0,,,2.0,,1.0,,,6.0,,4.0,2.0,,,,,,,,,,,,2.0,,,,,1.0,,0.2857142857142857,,1.0,0.3076923076923077,0.75,0.75,0.07692307692307693,0.46153846153846156,1.0,,,,0.4038,,,,0.16666666666666666,,3.0,,4.0,6.0,,2.0,,1.0,2.0,,,,0.6666666666666666,0.5,0.5,1.0,,,,0.5,1.0,0.5,1.0,1.0,0.3333333333333333,,,,,0.26666666666666666,2.0,,3.0,,,2.0,,,4.0,3.0,2.0,,,,,,,,,,1.0,1.0,,,,,,,0.5,0.5,0.6666666666666666,1.0,,,,0.5,0.52745,,,,,,,,,,,,,,,,,,,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
1627763-202339-202732-203089-203114,1610612749,"Malcolm Brogdon, Eric Bledsoe, DeAndre Liggins, John Henson, Khris Middleton","Brogdon, Bledsoe, Liggins, Henson, Middleton",1627763-202339-202732-203089-203114,MIL,122.0,3,2.0,5.0,5.0,,10.0,,1.0,,2.0,5.0,,7.0,3.0,,4.0,,,,,1.0,3.0,4.0,3.0,1.0,5.0,,,0.4,0.4,0.5,,1.0,1.0,,118.03278688524591,12.4,12.0,12.2,12.0,0.2,,,,,0.6,0.58692,5.58,,4.0,3.0,1.0,2.0,3.0,1.0,1.0,2.0,1.0,,,3.0,1.0,1.0,3.0,,5.0,,,2.0,1.0,,,,,,,,3.0,1.0,,5.0,3.0,0.3333333333333333,0.3333333333333333,0.5,,1.0,,0.3333333333333333,,,0.6,0.6666666666666666,0.6666666666666666,0.2,,1.0,0.6666666666666666,0.5,,0.6295333333333334,,,0.7142857142857143,0.6,,,,2.0,,1.0,,,,1.0,,,,,,,1.0,0.2,,,0.3333333333333333,1.0,,1.0,1.0,,,,,,0.2857142857142857,1.0,,,,,1.0,,,2.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,1.0,,,,,0.7203,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,3.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
1627763-202339-202732-203089-203507,1610612749,"Malcolm Brogdon, Eric Bledsoe, DeAndre Liggins, John Henson, Giannis Antetokounmpo","Brogdon, Bledsoe, Liggins, Henson, Antetokounmpo",1627763-202339-202732-203089-203507,MIL,697.0,4,12.0,24.0,22.0,1.0,46.0,,,2.0,5.0,13.0,7.0,26.0,16.0,6.0,4.0,3.0,4.0,,9.0,5.0,12.0,16.0,5.0,,23.0,0.6,0.6,0.38461538461538464,0.475,0.5652173913043478,0.35,0.8333333333333334,0.8571428571428571,0.8333333333333334,95.03586800573888,13.041666666666666,17.454545454545453,12.666666666666666,16.954545454545453,,,,,0.1,0.75,0.5486774999999999,3.930769230769231,25.185714285714287,10.0,13.0,4.0,5.0,8.0,2.0,3.0,3.0,5.0,5.0,3.0,7.0,3.0,3.0,6.0,4.0,16.0,5.0,1.0,7.0,4.0,1.0,1.0,2.0,2.0,5.0,2.0,4.0,8.0,,,16.0,13.0,0.5,0.45,0.6153846153846154,0.4,0.875,0.25,0.3333333333333333,0.3333333333333333,0.5,0.4,0.625,0.7142857142857143,0.25,0.25,0.6666666666666666,0.3,1.0,0.3,0.524625,0.21739130434782608,,0.6153846153846154,0.5416666666666666,1.0,3.0,1.0,3.0,3.0,3.0,1.0,1.0,3.0,3.0,1.0,3.0,5.0,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.5,0.23076923076923078,0.125,0.4,0.375,0.2,,1.0,,0.6,0.5,0.5,1.0,0.3125,0.11538461538461539,1.0,,2.0,,,1.0,,,,2.0,,2.0,,,2.0,,,,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.2222222222222222,,,,0.4,0.4,,0.5,,,,0.4,0.5351666666666667,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,6.0,1.0,1.0,0.25,0.3333333333333333,7.0,,,,1.0,0.1,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,1610612749,2018,2017-18,True
1627763-202339-202732-203114-203503,1610612749,"Malcolm Brogdon, Eric Bledsoe, DeAndre Liggins, Khris Middleton, Tony Snell","Brogdon, Bledsoe, Liggins, Middleton, Snell",1627763-202339-202732-203114-203503,MIL,133.0,1,2.0,4.0,5.0,,9.0,,1.0,,1.0,3.0,,2.0,4.0,2.0,,1.0,1.0,,2.0,2.0,2.0,2.0,,,2.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,1.0,1.0,1.0,97.44360902255639,16.5,13.4,16.5,13.4,0.3333333333333333,,,,,0.6666666666666666,0.5298333333333333,8.866666666666667,,-2.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612749,2018,2017-18,True
1627763-202339-202732-203114-203507,1610612749,"Malcolm Brogdon, Eric Bledsoe, DeAndre Liggins, Khris Middleton, Giannis Antetokounmpo","Brogdon, Bledsoe, Liggins, Middleton, Antetokounmpo",1627763-202339-202732-203114-203507,MIL,31.0,2,1.0,4.0,3.0,3.0,7.0,,,,1.0,1.0,2.0,6.0,4.0,,2.0,,1.0,,3.0,,1.0,1.0,1.0,,6.0,,,1.0,0.8333333333333334,0.75,0.6666666666666666,,,,325.1612903225806,7.0,1.0,7.0,1.0,,,,,,1.0,0.41231666666666666,1.4,27.8,2.0,4.0,,1.0,1.0,,1.0,1.0,,2.0,2.0,1.0,,1.0,1.0,2.0,6.0,2.0,,,,,,,,,,2.0,2.0,,,5.0,3.0,1.0,0.8333333333333334,0.75,,,,,,,0.3333333333333333,1.0,1.0,,0.6666666666666666,,0.3333333333333333,1.0,0.6666666666666666,0.41231666666666666,,,1.0,1.0,,1.0,,,3.0,,1.0,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,0.5,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,1.0,1.0,0.5,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,1610612749,2018,2017-18,True
1627763-202339-203089-203114-203498,1610612749,"Malcolm Brogdon, Eric Bledsoe, John Henson, Khris Middleton, Shabazz Muhammad","Brogdon, Bledsoe, Henson, Middleton, Muhammad",1627763-202339-203089-203114-203498,MIL,69.0,1,1.0,3.0,3.0,,6.0,,,,,1.0,,,4.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,125.21739130434784,9.0,14.0,9.0,14.0,,,,,,1.0,0.4765,2.6,,-4.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
1627763-202339-203089-203114-203503,1610612749,"Malcolm Brogdon, Eric Bledsoe, John Henson, Khris Middleton, Tony Snell","Brogdon, Bledsoe, Henson, Middleton, Snell",1627763-202339-203089-203114-203503,MIL,2600.0,14,43.0,90.0,88.0,16.0,178.0,6.0,14.0,7.0,31.0,47.0,22.0,110.0,91.0,46.0,16.0,23.0,31.0,4.0,70.0,11.0,27.0,36.0,26.0,3.0,99.0,0.7419354838709677,0.7666666666666667,0.6595744680851063,0.6231884057971014,0.6470588235294118,0.3188405797101449,0.9166666666666666,0.7428571428571429,0.9,98.58461538461538,14.588888888888889,14.625,14.088888888888889,14.147727272727273,0.2028985507246377,0.42857142857142855,0.46153846153846156,0.6666666666666666,0.10144927536231885,0.6811594202898551,0.5393652173913044,7.514893617021277,25.513636363636362,19.0,43.0,9.0,21.0,25.0,2.0,8.0,10.0,8.0,15.0,8.0,24.0,4.0,14.0,23.0,10.0,55.0,15.0,6.0,15.0,9.0,6.0,5.0,9.0,5.0,16.0,4.0,14.0,36.0,,1.0,55.0,43.0,0.6086956521739131,0.6515151515151515,0.6707317073170732,0.5625,0.6521739130434783,0.46153846153846156,0.3103448275862069,0.5555555555555556,0.6666666666666666,0.36231884057971014,0.84,0.84,0.11594202898550725,0.21739130434782608,0.2857142857142857,0.30303030303030304,0.8,0.24242424242424243,0.5052772727272727,0.21686746987951808,0.043478260869565216,0.5,0.4777777777777778,3.0,8.0,2.0,11.0,24.0,1.0,8.0,3.0,16.0,3.0,1.0,7.0,17.0,1.0,0.36363636363636365,0.36363636363636365,0.6875,0.02127659574468085,,,0.1875,0.25,,0.6363636363636364,1.0,0.7619047619047619,0.42857142857142855,0.42857142857142855,1.0,0.2833333333333333,0.1,2.0,4.0,5.0,1.0,3.0,3.0,1.0,3.0,2.0,5.0,5.0,,1.0,,4.0,6.0,3.0,6.0,2.0,0.3333333333333333,0.75,0.6428571428571429,0.5,0.6666666666666666,,0.3333333333333333,0.5,0.5,0.3333333333333333,0.35714285714285715,1.0,1.0,0.42857142857142855,0.3333333333333333,1.0,0.3333333333333333,0.6937333333333333,3.0,0.75,,2.0,3.0,8.0,1.0,1.0,,2.0,,3.0,1.0,4.0,,,,,,,1.0,,4.0,5.0,0.5,0.5,12.0,2.0,3.0,1.0,2.0,0.06060606060606061,0.25,1.0,0.5,,,0.07142857142857142,,,,,,1.0,,,,,1.0,0.045454545454545456,0.06666666666666667,,,,,1610612749,2018,2017-18,True
