EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFtPoints,ShortMidRangeAssists,AtRimPctBlocked,ShortMidRangePctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Technical Free Throw Trips,BlockedLongMidRange,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,StepOutOfBoundsTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,BlockedArc3,BlockedShortMidRange,DefensiveGoaltends,Arc3PctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceCorner3PctAssisted,3SecondViolations,Clear Path Fouls,OffensiveGoaltends,3pt And 1 Free Throw Trips,HeaveMakes,team_id,year,season,team_vs
101139-1627751-1627832-200768-201586,1610612761,"CJ Miles, Jakob Poeltl, Fred VanVleet, Kyle Lowry, Serge Ibaka","Miles, Poeltl, VanVleet, Lowry, Ibaka",101139-1627751-1627832-200768-201586,TOR,172.0,3,3.0,1.0,7.0,6.0,2.0,,,13.0,1.0,1.0,,,,,,1.0,,,,,,,,,1.0,2.0,,,6.0,8.0,7.0,,,,,,,,2.0,2.0,,2.0,,,,,,1.0,,,,,,,,,,,,1.0,2.0,,3.0,,3.0,,,,,2.0,,,,2.0,,2.0,,1.0,,,1.0,,6.0,,8.0,3.0,1.0,,,,,,,8.0,2.0,2.0,,,,,,,,0.5,,,0.5,,,0.8,,1.0,,0.5,1.0,1.0,,,1.0,,1.0,,1.0,,,,,1.0,,1.0,1.0,,,108.83720930232558,,12.428571428571429,14.166666666666666,12.428571428571429,14.166666666666666,0.5,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,0.5,,0.45675,,,0.8,0.75,1.0,,0.25,4.5,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612761,2018,2017-18,True
101139-1627751-1627832-200768-201942,1610612761,"CJ Miles, Jakob Poeltl, Fred VanVleet, Kyle Lowry, DeMar DeRozan","Miles, Poeltl, VanVleet, Lowry, DeRozan",101139-1627751-1627832-200768-201942,TOR,443.0,6,7.0,-7.0,15.0,14.0,4.0,3.0,2.0,29.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,3.0,,2.0,3.0,5.0,1.0,4.0,4.0,13.0,20.0,1.0,1.0,5.0,1.0,1.0,1.0,3.0,,5.0,4.0,2.0,3.0,,,3.0,,1.0,2.0,1.0,3.0,,1.0,2.0,,7.0,1.0,,,4.0,1.0,1.0,6.0,1.0,7.0,,,,,3.0,2.0,2.0,,1.0,,5.0,,1.0,1.0,,3.0,,4.0,,7.0,3.0,,1.0,1.0,,,2.0,1.0,8.0,5.0,4.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.25,0.3333333333333333,0.25,0.6,1.0,1.0,0.5,1.25,0.625,0.5,1.25,0.5,0.4444444444444444,0.2,,0.6,1.0,,0.5,,1.0,0.3333333333333333,0.8333333333333334,0.2,,,0.3333333333333333,,,1.0,1.0,1.0,,94.26636568848758,0.5,15.133333333333333,15.428571428571429,14.333333333333334,15.142857142857142,0.3333333333333333,0.6666666666666666,1.0,1.0,0.1111111111111111,1.0,1.0,0.1111111111111111,,,,0.1111111111111111,1.0,1.0,1.0,0.3333333333333333,,,,0.5,1.0,1.0,0.25,1.0,0.5,,0.7777777777777778,,0.5069111111111111,0.6894,0.583725,0.25,0.375,,0.38461538461538464,0.38461538461538464,6.659999999999999,25.475,0.26666666666666666,,,,,0.3333333333333333,,,,,1.0,,,,1.0,1.0,1.0,,1.0,,,,1.0,1.0,1.0,1.0,,,,,1.0,,1.0,1.0,,,,,0.5,1.0,0.25,1.0,,,,1.0,,,,,,1610612761,2018,2017-18,True
101139-1627751-1627832-201586-201942,1610612761,"CJ Miles, Jakob Poeltl, Fred VanVleet, Serge Ibaka, DeMar DeRozan","Miles, Poeltl, VanVleet, Ibaka, DeRozan",101139-1627751-1627832-201586-201942,TOR,395.0,8,7.0,4.0,15.0,13.0,2.0,5.0,2.0,28.0,4.0,7.0,1.0,2.0,,,2.0,4.0,1.0,1.0,,,,1.0,,,7.0,12.0,,1.0,8.0,22.0,18.0,1.0,2.0,2.0,,,,,4.0,4.0,6.0,8.0,,,2.0,1.0,,1.0,3.0,,3.0,,,2.0,,6.0,,2.0,,4.0,1.0,,5.0,2.0,7.0,,1.0,1.0,,,,,,,,,,,3.0,,3.0,,6.0,,9.0,3.0,,,,,,,,20.0,4.0,2.0,,0.42857142857142855,0.5,,,,,0.5833333333333334,0.5,,0.5384615384615384,0.5,,0.6470588235294118,0.5,1.0,0.07692307692307693,0.08333333333333333,0.25,,,,1.0,0.4,0.8,,0.8333333333333334,0.3333333333333333,0.6666666666666666,,,,1.0,,0.8,,,102.07594936708861,,13.466666666666667,14.846153846153847,13.4,14.23076923076923,0.5384615384615384,0.5714285714285714,0.5714285714285714,0.5,0.3076923076923077,0.5,0.6666666666666666,0.07692307692307693,1.0,1.0,,,,,,0.07692307692307693,,,,1.0,0.5,,,,,,0.6153846153846154,,0.5204576923076923,0.62225,,0.2,0.21428571428571427,,0.09090909090909091,0.18181818181818182,5.2749999999999995,25.0,0.13333333333333333,2.0,2.0,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612761,2018,2017-18,True
101139-1627751-1628384-200768-201942,1610612761,"CJ Miles, Jakob Poeltl, OG Anunoby, Kyle Lowry, DeMar DeRozan","Miles, Poeltl, Anunoby, Lowry, DeRozan",101139-1627751-1628384-200768-201942,TOR,161.0,2,3.0,5.0,7.0,6.0,7.0,,2.0,13.0,1.0,3.0,1.0,1.0,1.0,3.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,2.0,4.0,1.0,2.0,,7.0,2.0,1.0,1.0,2.0,2.0,4.0,1.0,2.0,,7.0,2.0,2.0,3.0,,2.0,1.0,1.0,,1.0,1.0,2.0,1.0,,,1.0,5.0,,1.0,,4.0,1.0,,5.0,1.0,6.0,1.0,,,,,,1.0,,,,1.0,,1.0,,,2.0,,,,,,,,,,,,,5.0,7.0,7.0,,0.5,1.0,1.0,0.5,0.5,0.5,0.5,1.0,0.5,0.5833333333333334,1.0,0.5833333333333334,0.5833333333333334,1.0,0.5833333333333334,0.3333333333333333,,,,,,1.0,0.5,0.8,,0.8333333333333334,0.3333333333333333,0.5,,,,1.0,,0.8,,0.3333333333333333,116.27329192546584,,10.571428571428571,14.5,9.857142857142858,12.833333333333334,0.5,0.3333333333333333,0.3333333333333333,,,,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,1.0,1.0,1.0,,0.5,0.3333333333333333,0.16666666666666666,1.0,0.8333333333333334,1.0,0.586675,0.5855,0.586675,,,,0.2857142857142857,1.0,5.75,23.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,1610612761,2018,2017-18,True
101139-1627751-1628384-200768-203485,1610612761,"CJ Miles, Jakob Poeltl, OG Anunoby, Kyle Lowry, Lorenzo Brown","Miles, Poeltl, Anunoby, Lowry, Brown",101139-1627751-1628384-200768-203485,TOR,119.0,1,2.0,-3.0,3.0,3.0,,,1.0,6.0,1.0,2.0,,,,,1.0,1.0,,1.0,,,,,,,2.0,4.0,,,,4.0,7.0,,1.0,,,,,,,,4.0,,,,,,,,2.0,,2.0,,,1.0,,4.0,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,4.0,,,,1.0,1.0,,,,,0.5,,,0.5,,,0.5,,,,,,,,,,0.5,,,,0.5,1.0,,,,,,,,,72.60504201680672,,21.0,18.666666666666668,18.333333333333332,18.666666666666668,0.5,0.5,0.5,1.0,0.25,1.0,1.0,0.25,,,,,,,,,,,,,,,,,,,0.5,,0.50995,0.4372,,,,,,,6.775,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2018,2017-18,True
101139-1627751-200768-201586-201942,1610612761,"CJ Miles, Jakob Poeltl, Kyle Lowry, Serge Ibaka, DeMar DeRozan","Miles, Poeltl, Lowry, Ibaka, DeRozan",101139-1627751-200768-201586-201942,TOR,2913.0,31,49.0,-14.0,100.0,107.0,25.0,33.0,6.0,207.0,19.0,29.0,2.0,2.0,5.0,7.0,7.0,17.0,6.0,16.0,3.0,7.0,4.0,20.0,1.0,6.0,32.0,62.0,7.0,27.0,23.0,108.0,122.0,3.0,6.0,7.0,8.0,16.0,1.0,6.0,11.0,30.0,34.0,30.0,18.0,3.0,,20.0,4.0,6.0,17.0,6.0,23.0,3.0,3.0,12.0,2.0,52.0,3.0,8.0,,25.0,15.0,1.0,41.0,11.0,52.0,,7.0,4.0,3.0,4.0,1.0,8.0,,3.0,3.0,12.0,1.0,2.0,7.0,2.0,18.0,2.0,28.0,1.0,32.0,14.0,1.0,3.0,,2.0,,3.0,2.0,101.0,30.0,25.0,2.0,0.53125,0.53125,0.8571428571428571,0.25925925925925924,0.16666666666666666,0.25925925925925924,0.5161290322580645,0.5,0.5,0.47752808988764045,0.375,0.4318181818181818,0.5245098039215687,0.3888888888888889,0.5172413793103449,0.30337078651685395,0.0967741935483871,0.23529411764705882,0.3333333333333333,1.0,,0.6521739130434783,0.26666666666666666,0.9259259259259259,0.15789473684210525,0.8,0.22448979591836735,0.2,0.4,0.2,0.5,0.7272727272727273,0.75,0.9130434782608695,1.0,,102.32749742533471,0.6666666666666666,15.22,13.0,14.5,12.57943925233645,0.3258426966292135,0.6551724137931034,0.7037037037037037,0.631578947368421,0.19101123595505617,0.4117647058823529,0.5384615384615384,0.1797752808988764,0.375,0.375,0.3333333333333333,0.07865168539325842,0.42857142857142855,0.42857142857142855,1.0,0.2247191011235955,0.2,0.21052631578947367,0.75,0.25,1.0,0.5,0.3181818181818182,0.7142857142857143,0.2727272727272727,0.16666666666666666,0.6292134831460674,0.2,0.5078033707865168,0.494475,0.494575,0.15,0.19444444444444445,0.03571428571428571,0.06481481481481481,0.2777777777777778,7.624193548387097,25.15555555555556,0.25,2.0,2.0,1.0,3.0,0.06896551724137931,0.42857142857142855,1.0,0.037037037037037035,,1.0,,,2.0,,2.0,2.0,1.0,,0.25,,,,,,,,1.0,,1.0,1.0,4.0,,1.0,,0.05,0.2,,,,,,,,,,,,,,,1610612761,2018,2017-18,True
101139-1627783-1627832-1628384-203512,1610612761,"CJ Miles, Pascal Siakam, Fred VanVleet, OG Anunoby, Lucas Nogueira","Miles, Siakam, VanVleet, Anunoby, Nogueira",101139-1627783-1627832-1628384-203512,TOR,278.0,1,5.0,-4.0,9.0,9.0,1.0,1.0,3.0,18.0,1.0,3.0,1.0,2.0,,,1.0,4.0,,,,,,2.0,,1.0,2.0,7.0,,2.0,,4.0,8.0,2.0,4.0,4.0,,,,1.0,,,2.0,2.0,,,,2.0,,4.0,1.0,,1.0,,,,,2.0,1.0,4.0,,1.0,2.0,,3.0,5.0,8.0,,,,,,,4.0,1.0,,1.0,4.0,,,,,4.0,1.0,5.0,2.0,,,,1.0,,1.0,,1.0,1.0,,,1.0,,0.5,0.5,,,,,0.2857142857142857,0.5,,0.2222222222222222,0.5,,0.2222222222222222,0.5,,0.2222222222222222,0.5714285714285714,0.75,,,,1.0,0.8,1.0,0.5,1.0,0.7142857142857143,0.5,1.0,0.5,1.0,,,1.0,,,93.23741007194243,1.0,16.555555555555557,14.333333333333334,15.666666666666666,14.333333333333334,0.3333333333333333,0.3333333333333333,0.5,,0.4444444444444444,0.25,1.0,,,,,,,,,0.2222222222222222,,,,0.5,0.5,,,,1.0,,0.5555555555555556,,0.47331666666666666,0.51545,0.30945,,,,1.0,,6.2,27.15,0.1111111111111111,,,,1.0,0.3333333333333333,1.0,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2018,2017-18,True
101139-1627783-1627832-200768-201586,1610612761,"CJ Miles, Pascal Siakam, Fred VanVleet, Kyle Lowry, Serge Ibaka","Miles, Siakam, VanVleet, Lowry, Ibaka",101139-1627783-1627832-200768-201586,TOR,186.0,2,3.0,,5.0,5.0,,,1.0,10.0,1.0,3.0,,,,,1.0,3.0,,,,,,,,,2.0,6.0,,,,4.0,4.0,1.0,1.0,2.0,,,,,,,4.0,,,,,,,1.0,2.0,,2.0,,,1.0,,4.0,,1.0,,,2.0,,2.0,1.0,3.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,1.0,,,,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,,0.16666666666666666,,,,,1.0,0.25,,,1.0,0.25,0.5,,,1.0,,1.0,,,,77.41935483870968,,17.8,19.4,16.2,19.4,0.5,0.3333333333333333,0.5,1.0,0.5,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,0.5,,0.4624333333333333,0.3591,,,,,0.5,,4.366666666666666,,,,,,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2018,2017-18,True
101139-1627783-1627832-200768-202685,1610612761,"CJ Miles, Pascal Siakam, Fred VanVleet, Kyle Lowry, Jonas Valanciunas","Miles, Siakam, VanVleet, Lowry, Valanciunas",101139-1627783-1627832-200768-202685,TOR,140.0,2,2.0,-3.0,6.0,6.0,,,,12.0,,1.0,,,,,,2.0,,,,,,2.0,,,,3.0,,2.0,2.0,2.0,5.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,3.0,,4.0,,4.0,,,,,,,,,,,,,,1.0,,1.0,,2.0,,2.0,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,0.16666666666666666,,,0.4,,,,,,1.0,,1.0,,1.0,,,,,,1.0,1.0,1.0,,,123.42857142857142,,14.0,9.333333333333334,14.0,9.333333333333334,0.2,,,,0.4,,,,,,,,,,,0.4,,,,,,,,,,,0.6,,0.47207,,,0.16666666666666666,0.25,,,,6.866666666666667,25.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2018,2017-18,True
101139-1627783-1627832-200768-203512,1610612761,"CJ Miles, Pascal Siakam, Fred VanVleet, Kyle Lowry, Lucas Nogueira","Miles, Siakam, VanVleet, Lowry, Nogueira",101139-1627783-1627832-200768-203512,TOR,262.0,4,4.0,6.0,8.0,10.0,6.0,6.0,3.0,18.0,1.0,1.0,1.0,1.0,,,1.0,4.0,1.0,1.0,1.0,1.0,2.0,4.0,2.0,4.0,3.0,6.0,3.0,5.0,,15.0,9.0,1.0,1.0,8.0,2.0,3.0,3.0,5.0,,13.0,4.0,2.0,6.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,4.0,1.0,1.0,,1.0,10.0,1.0,2.0,,3.0,,1.0,4.0,3.0,7.0,,1.0,1.0,,,,1.0,,,,1.0,,1.0,1.0,,2.0,,,,,,,1.0,,1.0,,1.0,,7.0,13.0,6.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.6,0.6,0.75,0.5,1.0,0.6666666666666666,0.6818181818181818,1.3333333333333333,0.8125,0.6818181818181818,1.3333333333333333,0.8125,0.45454545454545453,0.3333333333333333,0.5,,1.0,,,0.6666666666666666,0.75,1.0,0.6,0.75,,0.6666666666666666,1.0,,,,0.75,,,98.93129770992367,,19.375,10.7,16.125,9.7,0.09090909090909091,1.0,1.0,,0.36363636363636365,0.25,0.5,0.09090909090909091,1.0,1.0,1.0,0.09090909090909091,1.0,1.0,1.0,0.36363636363636365,0.5,0.5,0.5,0.3333333333333333,1.0,,,,0.5,0.5,0.5454545454545454,0.6666666666666666,0.48439,0.67315,0.48472857142857145,,,,0.5333333333333333,0.8666666666666667,9.783333333333333,29.160000000000004,0.75,,,,1.0,,1.0,,,,,,1.0,1.0,2.0,2.0,,,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,0.3333333333333333,1.0,0.125,1.0,1.0,,,1.0,,,,,,1610612761,2018,2017-18,True
101139-1627783-1627832-201586-201942,1610612761,"CJ Miles, Pascal Siakam, Fred VanVleet, Serge Ibaka, DeMar DeRozan","Miles, Siakam, VanVleet, Ibaka, DeRozan",101139-1627783-1627832-201586-201942,TOR,219.0,4,4.0,1.0,8.0,7.0,7.0,5.0,1.0,15.0,1.0,2.0,,,1.0,1.0,,,1.0,3.0,1.0,1.0,,1.0,,1.0,2.0,5.0,1.0,2.0,,7.0,6.0,,1.0,,2.0,3.0,1.0,2.0,,7.0,4.0,,3.0,,,1.0,,1.0,2.0,1.0,3.0,,1.0,1.0,1.0,7.0,,1.0,,,1.0,,1.0,1.0,2.0,,1.0,1.0,,,,1.0,,,,1.0,,1.0,,,2.0,1.0,2.0,1.0,2.0,,,,,,,,,7.0,7.0,7.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.4,,0.6666666666666666,0.5,,0.7,0.4375,,0.5833333333333334,0.2857142857142857,0.2,,,,,1.0,0.3333333333333333,,,0.5,0.25,1.0,,,,1.0,,,,,98.63013698630137,,15.625,13.428571428571429,14.75,11.714285714285714,0.2857142857142857,0.5,1.0,1.0,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,,,,,,,0.2,1.0,0.2,,0.5714285714285714,,0.45765,0.3309,0.47481,,,,,1.0,11.68,24.15,0.875,1.0,1.0,,,0.5,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,0.2,1.0,,,,,,,,,,1610612761,2018,2017-18,True
101139-1627783-1627832-201942-202685,1610612761,"CJ Miles, Pascal Siakam, Fred VanVleet, DeMar DeRozan, Jonas Valanciunas","Miles, Siakam, VanVleet, DeRozan, Valanciunas",101139-1627783-1627832-201942-202685,TOR,258.0,4,4.0,9.0,8.0,10.0,7.0,9.0,,18.0,2.0,2.0,,,2.0,2.0,1.0,1.0,1.0,1.0,,1.0,,,,,4.0,4.0,,1.0,7.0,15.0,6.0,,,,3.0,3.0,,1.0,6.0,12.0,8.0,,,,,,,,4.0,,4.0,,,2.0,1.0,8.0,,,,,4.0,1.0,5.0,,5.0,,,,,,,,,,,,,,2.0,,2.0,,4.0,,7.0,2.0,,1.0,,,,1.0,1.0,15.0,12.0,7.0,,1.0,1.0,,,,,1.0,,1.0,0.8,,0.75,0.9375,,0.8571428571428571,0.2,,,,1.0,,0.8,,,,0.6666666666666666,,,,,,0.6666666666666666,1.0,,,,100.46511627906978,1.0,12.875,15.5,12.875,13.0,0.4,1.0,1.0,1.0,0.2,1.0,1.0,0.2,1.0,1.0,1.0,0.2,,,,,,,,,,,0.5,1.0,,,0.6,,0.47789000000000004,,0.4949625,0.3333333333333333,0.4,,,0.8,6.975,22.8,0.875,2.0,2.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,0.25,,,,,,,,,,,1610612761,2018,2017-18,True
101139-1627783-1627832-201942-203512,1610612761,"CJ Miles, Pascal Siakam, Fred VanVleet, DeMar DeRozan, Lucas Nogueira","Miles, Siakam, VanVleet, DeRozan, Nogueira",101139-1627783-1627832-201942-203512,TOR,523.0,4,9.0,8.0,21.0,19.0,12.0,5.0,4.0,40.0,3.0,8.0,1.0,3.0,2.0,4.0,1.0,2.0,,2.0,,,1.0,2.0,,1.0,4.0,12.0,1.0,2.0,11.0,22.0,14.0,2.0,5.0,4.0,3.0,6.0,,1.0,6.0,12.0,2.0,6.0,3.0,,2.0,2.0,1.0,3.0,1.0,1.0,2.0,1.0,,1.0,,5.0,,5.0,,5.0,5.0,,10.0,5.0,15.0,,1.0,1.0,,5.0,3.0,,,2.0,,5.0,1.0,4.0,1.0,,4.0,,10.0,,14.0,4.0,,3.0,,2.0,,3.0,3.0,18.0,12.0,12.0,,0.25,0.3333333333333333,1.0,0.5,,0.5,0.3333333333333333,0.4,0.5,0.39285714285714285,0.4,0.42857142857142855,0.5238095238095238,0.4,0.5454545454545454,0.14285714285714285,0.25,,1.0,,,0.7142857142857143,0.625,0.8333333333333334,,0.7692307692307693,0.625,0.6,1.0,,0.75,0.5,1.0,0.8,1.0,,110.1338432122371,1.0,11.095238095238095,15.263157894736842,9.19047619047619,13.473684210526315,0.5714285714285714,0.375,0.5,0.3333333333333333,0.14285714285714285,0.5,0.5,0.14285714285714285,,,,,,,,0.14285714285714285,0.5,0.5,1.0,0.6,0.3333333333333333,,0.5714285714285714,0.5,0.14285714285714285,,0.7142857142857143,0.5,0.5324153846153846,0.5088,0.453,0.2222222222222222,0.25,,0.18181818181818182,0.5454545454545454,6.075,32.95,0.5714285714285714,3.0,3.0,,,0.25,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,,0.5,,,,,,,1610612761,2018,2017-18,True
101139-1627783-1627832-203485-203512,1610612761,"CJ Miles, Pascal Siakam, Fred VanVleet, Lorenzo Brown, Lucas Nogueira","Miles, Siakam, VanVleet, Brown, Nogueira",101139-1627783-1627832-203485-203512,TOR,171.0,1,3.0,,5.0,6.0,,,,11.0,,,,,,,2.0,3.0,,,,,,,,,2.0,3.0,,,,4.0,4.0,,,,,,,,,,2.0,2.0,,,,,,1.0,1.0,,1.0,,,,,2.0,,,,3.0,1.0,,4.0,,4.0,,,,,2.0,2.0,,,,,2.0,,,2.0,,2.0,,2.0,,,,,,,,,,,4.0,,,,0.5,0.5,,,,,0.6666666666666666,,,0.6666666666666666,,,0.6666666666666666,,,,0.3333333333333333,0.3333333333333333,1.0,,,1.0,,1.0,,1.0,,,,,,1.0,,1.0,1.0,,92.63157894736842,,17.4,14.0,17.4,14.0,,,,,1.0,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,0.40173333333333333,,,,,,,,7.433333333333334,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2018,2017-18,True
101139-1627783-1628384-200768-201586,1610612761,"CJ Miles, Pascal Siakam, OG Anunoby, Kyle Lowry, Serge Ibaka","Miles, Siakam, Anunoby, Lowry, Ibaka",101139-1627783-1628384-200768-201586,TOR,156.0,1,3.0,-6.0,4.0,4.0,,,,8.0,1.0,1.0,,,,,,,1.0,2.0,,,,1.0,,,2.0,3.0,,1.0,,4.0,10.0,,,,,,,,,,2.0,2.0,,,,1.0,,,1.0,,1.0,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,1.0,,4.0,,,,0.5,0.5,,,,,0.6666666666666666,,,0.5,,,0.5,,,0.25,,,,,,,,,,,,,,,,,,,,,73.84615384615384,,22.25,16.75,22.25,13.0,0.25,1.0,1.0,1.0,,,,0.5,0.5,0.5,,,,,,0.25,,,,,,,,,,,0.5,,0.4955875,,,,,,,,9.766666666666667,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2018,2017-18,True
