EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,DefPoss,PenaltyDefPoss,TotalPoss,DefTwoPtRebounds,DefRebounds,Rebounds,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,Minutes,OffPoss,Arc3FGA,FG3A,NonHeaveArc3FGA,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FG3APct,LiveBallTurnoverPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,PlusMinus,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGM,FG2M,FG2A,FG3M,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPoss,SecondChanceOffPoss,LongMidRangeFGA,DefThreePtRebounds,PenaltyTurnovers,PenaltyOffPossExcludingTakeFouls,DefThreePtReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,SecondChanceShotQualityAvg,PenaltyOffPossPct,PtsUnassisted3s,Technical Free Throw Trips,AtRimFGM,SecondChanceAtRimFGM,LongMidRangeFGM,Corner3FGM,SecondChanceFG2M,SecondChancePoints,PtsAssisted2s,PtsPutbacks,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,ShootingFouls,DefensiveGoaltends,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChancePointsPct,BlockingFouls,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyArc3FGA,PenaltyFG3A,FTOffRebounds,Loose Ball Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,PenaltyArc3Frequency,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,Fg3aBlocked,SelfOReb,Travels,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SelfORebPct,SecondChanceArc3Frequency,PenaltyCorner3Frequency,SecondChanceCorner3FGA,LostBallOutOfBoundsTurnovers,SecondChanceCorner3Frequency,SecondChanceTurnovers,2pt And 1 Free Throw Trips,OffShortMidRangeReboundPct,PenaltyCorner3FGM,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,StepOutOfBoundsTurnovers,FTDefRebounds,DefFTReboundPct,BlockingFoulsDrawn,ShortMidRangePctBlocked,Offensive Fouls Drawn,BlockedLongMidRange,Charge Fouls,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3SecondViolations,Defensive 3 Seconds Violations,OffensiveGoaltends,HeaveAttempts,Blocked3s,BlockedArc3,BlockedCorner3,team_id,year,season,team_vs
1626144-1628373-1628439-202683-203501,1610612752,"Emmanuel Mudiay, Frank Ntilikina, Isaiah Hicks, Enes Kanter, Tim Hardaway Jr.","Mudiay, Ntilikina, Hicks, Kanter, Hardaway Jr.",1626144-1628373-1628439-202683-203501,NYK,459.0,2,14.0,11.0,28.0,6.0,7.0,14.0,0.8571428571428571,0.7777777777777778,1.0,87.84313725490196,17.0,16.285714285714285,8.0,14.0,1.0,3.0,,,,1.0,1.0,2.0,1.0,,,,,,0.15789473684210525,,,0.75,,15.785714285714286,14.857142857142858,0.05263157894736842,0.5789473684210527,0.4806083333333333,29.833333333333332,4.0,8.0,6.0,1.0,4.0,2.0,,7.0,16.0,,,14.0,10.0,6.0,10.0,,,2.0,,2.0,,4.0,1.0,6.0,7.0,2.0,1.0,1.0,2.0,1.0,6.0,1.0,,,,0.4375,0.3684210526315789,0.35,0.125,0.125,0.6666666666666666,0.5,0.6363636363636364,0.6666666666666666,0.5,0.42105263157894735,0.21052631578947367,0.25,0.3333333333333333,0.10526315789473684,,,,1.0,,0.05,0.058823529411764705,6.6125,12.0,5.0,4.0,1.0,1.0,12.0,0.5,0.5,0.21052631578947367,0.55818,0.8571428571428571,,,5.0,4.0,1.0,,4.0,8.0,4.0,6.0,2.0,,2.0,,,1.0,,,,,0.2857142857142857,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,0.625,0.7142857142857143,0.4,,0.25,0.25,,,,,0.6666666666666666,0.25,0.5714285714285714,,4.0,5.0,6.0,11.0,,12.0,12.0,0.5454545454545454,0.46153846153846156,0.42857142857142855,0.38461538461538464,0.8,0.47085416666666663,0.8571428571428571,1.0,2.0,,,,,,,0.07692307692307693,,,,,1.0,,,,,,,,,,,0.07692307692307693,,,,,,0.6666666666666666,,,,,,,,,,,1.0,0.25,,,,,,,,,,,,,,,,1.0,,,,1610612752,2018,2017-18,False
1626144-1628373-1628439-203124-203501,1610612752,"Emmanuel Mudiay, Frank Ntilikina, Isaiah Hicks, Kyle O'Quinn, Tim Hardaway Jr.","Mudiay, Ntilikina, Hicks, O'Quinn, Hardaway Jr.",1626144-1628373-1628439-203124-203501,NYK,38.0,1,2.0,,4.0,,,,,,,151.57894736842107,10.5,10.5,1.0,2.0,,1.0,,,,,,1.0,,,,,,,0.5,,,,,8.5,8.5,,0.5,0.4913,23.8,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,0.5,,,,,,,,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
1626144-1628373-201563-201584-202683,1610612752,"Emmanuel Mudiay, Frank Ntilikina, Michael Beasley, Courtney Lee, Enes Kanter","Mudiay, Ntilikina, Beasley, Lee, Kanter",1626144-1628373-201563-201584-202683,NYK,87.0,1,2.0,2.0,6.0,,,,,,,99.3103448275862,10.0,10.0,1.0,4.0,2.0,3.0,2.0,,,,,1.0,,,,,,,0.75,,,,,16.75,16.75,0.5,1.0,0.45975,25.133333333333336,1.0,1.0,,,,1.0,,1.0,1.0,1.0,,5.0,4.0,,2.0,3.0,,,1.0,1.0,,3.0,,,,,,,,,5.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.625,0.625,,,,,,,,0.25,,,,0.25,,,,,,,,2.8,,,,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
1626144-1628373-201563-201584-203124,1610612752,"Emmanuel Mudiay, Frank Ntilikina, Michael Beasley, Courtney Lee, Kyle O'Quinn","Mudiay, Ntilikina, Beasley, Lee, O'Quinn",1626144-1628373-201563-201584-203124,NYK,210.0,1,7.0,,15.0,2.0,3.0,3.0,1.0,1.0,,102.85714285714286,11.857142857142858,11.857142857142858,4.0,8.0,1.0,2.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,0.2857142857142857,1.0,,1.0,,15.875,15.875,0.14285714285714285,0.5714285714285714,0.49968571428571423,24.65,2.0,2.0,,,1.0,1.0,,2.0,5.0,1.0,,7.0,5.0,,,3.0,,,1.0,3.0,,7.0,,,,,,1.0,,,7.0,,1.0,0.5,0.5,0.4,0.5,0.5,,,,,,,,0.2857142857142857,0.14285714285714285,,,0.14285714285714285,,,,,,,,8.72,,,2.0,1.0,,,1.0,1.0,0.2857142857142857,,,,,2.0,,,1.0,,,4.0,,2.0,1.0,2.0,,,,,,1.0,,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
1626144-1628373-201563-202498-203124,1610612752,"Emmanuel Mudiay, Frank Ntilikina, Michael Beasley, Lance Thomas, Kyle O'Quinn","Mudiay, Ntilikina, Beasley, Thomas, O'Quinn",1626144-1628373-201563-202498-203124,NYK,407.0,2,14.0,7.0,29.0,3.0,8.0,8.0,1.0,1.0,1.0,102.60442260442261,13.428571428571429,13.428571428571429,7.0,15.0,3.0,5.0,3.0,,,2.0,2.0,4.0,,,,,,,0.45454545454545453,,1.0,1.0,,14.6,14.6,0.2727272727272727,0.7272727272727273,0.5064181818181818,25.34,1.0,3.0,,1.0,1.0,2.0,,4.0,6.0,,5.0,13.0,12.0,,4.0,,,1.0,,2.0,,4.0,,,,,,5.0,6.0,4.0,13.0,,,,,0.6666666666666666,0.36363636363636365,0.5,0.16666666666666666,0.3333333333333333,,,,,,0.2727272727272727,0.09090909090909091,1.0,1.0,0.18181818181818182,,,,,,0.3076923076923077,0.5,8.766666666666667,5.0,,2.0,2.0,1.0,5.0,1.0,1.0,0.18181818181818182,,0.3333333333333333,,,2.0,,1.0,,,,4.0,,2.0,,1.0,,1.0,,1.0,,2.0,,0.5,0.5,,,,,,1.0,0.6666666666666666,1.0,0.5,,0.5,0.5,1.0,,,,,,,,1.0,1.0,1.0,2.0,1.0,3.0,3.0,0.5,0.25,0.375,0.25,1.0,0.4861125,0.23076923076923078,1.0,2.0,,,1.0,,,,0.25,,,,,1.0,,,,,1.0,,,,,,0.25,,,,,2.0,,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
1626144-1628373-201563-202498-203501,1610612752,"Emmanuel Mudiay, Frank Ntilikina, Michael Beasley, Lance Thomas, Tim Hardaway Jr.","Mudiay, Ntilikina, Beasley, Thomas, Hardaway Jr.",1626144-1628373-201563-202498-203501,NYK,25.0,1,,,2.0,,,,,,,115.19999999999999,,,,2.0,1.0,2.0,1.0,,,,,,,,,,,,1.0,,,,,12.5,12.5,0.5,1.0,0.54885,24.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,1.0,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.59835,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
1626144-1628373-201563-202683-203501,1610612752,"Emmanuel Mudiay, Frank Ntilikina, Michael Beasley, Enes Kanter, Tim Hardaway Jr.","Mudiay, Ntilikina, Beasley, Kanter, Hardaway Jr.",1626144-1628373-201563-202683-203501,NYK,138.0,1,3.0,,8.0,1.0,1.0,1.0,1.0,0.5,,83.47826086956522,24.666666666666668,21.0,2.0,5.0,,,,,,1.0,1.0,2.0,,,,,,,,,,1.0,,12.8,12.8,,0.5,0.499725,,,2.0,,1.0,1.0,,,2.0,4.0,,,4.0,4.0,,4.0,,,1.0,,,,,,,,,,,,,4.0,,,,,0.5,0.5,0.5,0.25,0.5,,,,,,0.5,0.25,1.0,1.0,,,,,,,,,7.525,2.0,,1.0,,,2.0,,,0.25,,0.4,,,1.0,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,1.0,2.0,,2.0,2.0,0.5,0.5,0.5,,,0.408,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
1626144-1628373-201563-203124-203501,1610612752,"Emmanuel Mudiay, Frank Ntilikina, Michael Beasley, Kyle O'Quinn, Tim Hardaway Jr.","Mudiay, Ntilikina, Beasley, O'Quinn, Hardaway Jr.",1626144-1628373-201563-203124-203501,NYK,809.0,6,25.0,6.0,50.0,4.0,9.0,14.0,0.6666666666666666,0.7777777777777778,0.6666666666666666,88.99876390605687,14.32,14.32,13.0,25.0,5.0,5.0,5.0,2.0,2.0,,2.0,6.0,,1.0,1.0,,1.0,,0.2,1.0,,1.0,,18.04,17.04,0.2,0.48,0.490282,26.04,-6.0,7.0,2.0,3.0,5.0,,1.0,11.0,20.0,1.0,5.0,30.0,36.0,4.0,10.0,3.0,1.0,1.0,1.0,7.0,1.0,15.0,2.0,3.0,5.0,1.0,1.0,5.0,6.0,3.0,26.0,,1.0,0.2,0.2,0.55,0.5,0.5357142857142857,0.05,0.14285714285714285,0.3333333333333333,0.5,0.38461538461538464,0.5,,0.28,0.2,0.6,0.6,,0.2,0.2,1.0,0.5,0.2,0.10714285714285714,0.13043478260869565,11.675,4.0,4.0,8.0,3.0,,4.0,1.0,1.0,0.32,0.5006333333333334,0.16,,,5.0,1.0,3.0,,2.0,4.0,12.0,2.0,6.0,,2.0,2.0,2.0,,,,4.0,,0.5454545454545454,0.6,0.5,0.5,0.5,0.4,0.5,,0.7142857142857143,0.8333333333333334,0.4,0.6666666666666666,0.375,0.375,0.6666666666666666,,,,0.5,,0.13333333333333333,,,,2.0,2.0,,7.0,7.0,1.0,0.875,0.875,,,0.469675,0.23333333333333334,2.0,2.0,,1.0,,,,,0.5,1.0,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,1610612752,2018,2017-18,False
1626144-1628373-201563-203124-203504,1610612752,"Emmanuel Mudiay, Frank Ntilikina, Michael Beasley, Kyle O'Quinn, Trey Burke","Mudiay, Ntilikina, Beasley, O'Quinn, Burke",1626144-1628373-201563-203124-203504,NYK,31.0,1,2.0,,2.0,,,,,,,92.9032258064516,15.5,15.5,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,-4.0,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
1626144-1628373-201584-202498-202683,1610612752,"Emmanuel Mudiay, Frank Ntilikina, Courtney Lee, Lance Thomas, Enes Kanter","Mudiay, Ntilikina, Lee, Thomas, Kanter",1626144-1628373-201584-202498-202683,NYK,211.0,1,8.0,8.0,15.0,,1.0,2.0,,0.2,,102.3696682464455,10.5,10.125,4.0,7.0,2.0,4.0,2.0,,,,,2.0,,,,,,,0.5,,,,,18.142857142857142,16.571428571428573,0.25,0.75,0.48948125,24.425,-3.0,2.0,,,1.0,2.0,,3.0,4.0,2.0,,12.0,15.0,,4.0,6.0,,,2.0,3.0,,8.0,1.0,,1.0,,,,,,12.0,2.0,1.0,0.5,0.5,0.75,0.75,0.75,,,,0.5,0.3333333333333333,,,0.25,0.125,,,0.25,,,,,,,,8.675,7.0,1.0,1.0,1.0,,7.0,0.3333333333333333,0.3333333333333333,0.125,,1.0,,,2.0,,1.0,2.0,,,2.0,,1.0,2.0,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,0.5,,1.0,1.0,0.5,,1.0,1.0,,1.0,1.0,1.0,,,,,2.0,2.0,3.0,4.0,,12.0,12.0,0.75,0.75,0.75,0.25,1.0,0.48948125,1.0,2.0,4.0,,,,,,,0.25,,2.0,0.5,,2.0,1.0,1.0,,,,,,,,1.0,0.25,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
1626144-1628373-201584-202498-203124,1610612752,"Emmanuel Mudiay, Frank Ntilikina, Courtney Lee, Lance Thomas, Kyle O'Quinn","Mudiay, Ntilikina, Lee, Thomas, O'Quinn",1626144-1628373-201584-202498-203124,NYK,53.0,1,1.0,1.0,3.0,,,,,,,81.50943396226415,25.0,25.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,14.0,14.0,,,0.33935,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,11.9,2.0,,1.0,,,2.0,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,0.33935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
1626144-1628373-201584-202498-203501,1610612752,"Emmanuel Mudiay, Frank Ntilikina, Courtney Lee, Lance Thomas, Tim Hardaway Jr.","Mudiay, Ntilikina, Lee, Thomas, Hardaway Jr.",1626144-1628373-201584-202498-203501,NYK,7.0,1,1.0,1.0,1.0,,,,,,,205.71428571428572,7.0,7.0,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,73.2,-2.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1610612752,2018,2017-18,False
1626144-1628373-202498-202683-203501,1610612752,"Emmanuel Mudiay, Frank Ntilikina, Lance Thomas, Enes Kanter, Tim Hardaway Jr.","Mudiay, Ntilikina, Thomas, Kanter, Hardaway Jr.",1626144-1628373-202498-202683-203501,NYK,2251.0,6,70.0,15.0,142.0,18.0,26.0,37.0,0.8571428571428571,0.8846153846153846,0.8,90.83962683251889,15.757142857142858,15.657142857142857,38.0,72.0,18.0,20.0,18.0,7.0,4.0,7.0,14.0,19.0,2.0,3.0,3.0,,3.0,2.0,0.29850746268656714,0.5,0.8571428571428571,1.0,0.6666666666666666,15.944444444444445,15.63888888888889,0.26865671641791045,0.6268656716417911,0.5067149253731343,25.835,-5.0,22.0,6.0,6.0,13.0,2.0,8.0,22.0,47.0,10.0,5.0,79.0,84.0,9.0,34.0,30.0,8.0,7.0,10.0,15.0,8.0,40.0,1.0,10.0,11.0,3.0,3.0,8.0,6.0,2.0,63.0,1.0,1.0,0.5,0.5,0.46808510638297873,0.5522388059701493,0.5642857142857143,0.14893617021276595,0.22727272727272727,0.4,0.1,0.3142857142857143,0.4166666666666667,,0.3283582089552239,0.19402985074626866,0.46153846153846156,0.5,0.029850746268656716,0.4444444444444444,0.4444444444444444,1.0,0.6,0.4444444444444444,0.028985507246376812,0.04081632653061224,7.863829787234043,11.0,11.0,12.0,5.0,2.0,11.0,1.0,1.0,0.1791044776119403,0.60402,0.1527777777777778,,,10.0,5.0,6.0,2.0,8.0,16.0,10.0,10.0,5.0,2.0,2.0,2.0,1.0,,1.0,3.0,12.0,,0.22727272727272727,0.29411764705882354,0.8888888888888888,0.8,0.8,0.3333333333333333,0.1,1.0,0.45454545454545453,0.5882352941176471,0.2,0.3333333333333333,0.5,0.5454545454545454,0.16666666666666666,1.0,1.0,1.0,0.8333333333333334,,0.20253164556962025,,1.0,2.0,5.0,7.0,2.0,18.0,18.0,0.7142857142857143,0.8,0.8181818181818182,0.2,0.5,0.5022300000000001,0.22784810126582278,2.0,3.0,,,,1.0,1.0,,0.2,1.0,2.0,0.6666666666666666,0.5,1.0,1.0,1.0,,,3.0,,0.08333333333333333,,,0.1,0.1,,,,1.0,,0.42857142857142855,1.0,,,,1.0,,,,3.0,1.0,,0.07692307692307693,1.0,,,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
1626144-1628373-202498-202683-203504,1610612752,"Emmanuel Mudiay, Frank Ntilikina, Lance Thomas, Enes Kanter, Trey Burke","Mudiay, Ntilikina, Thomas, Kanter, Burke",1626144-1628373-202498-202683-203504,NYK,110.0,1,4.0,,8.0,1.0,1.0,2.0,1.0,1.0,,104.72727272727273,17.5,17.5,2.0,4.0,,1.0,,,,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,0.25,,,1.0,1.0,10.0,8.75,,0.5,0.541425,23.6,,1.0,,1.0,1.0,1.0,,2.0,3.0,,,4.0,4.0,,2.0,,,,,1.0,,2.0,1.0,,1.0,2.0,2.0,,,,4.0,,,,,0.6666666666666666,0.5,0.5,,,,1.0,0.5,,1.0,0.25,0.25,1.0,1.0,0.25,,,,,,,,11.299999999999999,,1.0,1.0,,,,,,0.25,,,,,1.0,,,,,,2.0,,1.0,,1.0,,,,1.0,,1.0,,0.5,0.5,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
1626144-1628373-202498-203124-203501,1610612752,"Emmanuel Mudiay, Frank Ntilikina, Lance Thomas, Kyle O'Quinn, Tim Hardaway Jr.","Mudiay, Ntilikina, Thomas, O'Quinn, Hardaway Jr.",1626144-1628373-202498-203124-203501,NYK,491.0,2,19.0,10.0,37.0,2.0,3.0,3.0,0.3333333333333333,0.375,,108.5132382892057,13.894736842105264,12.368421052631579,8.0,18.0,2.0,4.0,2.0,3.0,2.0,,3.0,4.0,,,,,,,0.3076923076923077,1.0,0.3333333333333333,0.5,,12.61111111111111,12.61111111111111,0.15384615384615385,0.6923076923076923,0.49008846153846153,24.2,-10.0,5.0,,1.0,3.0,2.0,1.0,4.0,9.0,2.0,1.0,15.0,25.0,,6.0,6.0,1.0,1.0,2.0,3.0,1.0,8.0,,,,4.0,2.0,2.0,2.0,,15.0,2.0,1.0,0.5,0.5,0.4444444444444444,0.5384615384615384,0.5357142857142857,0.1111111111111111,0.2,,,,,,0.38461538461538464,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.15384615384615385,0.5,0.5,1.0,,0.5,,,7.022222222222222,6.0,,1.0,1.0,,6.0,0.5,1.0,0.07692307692307693,,0.3333333333333333,,,2.0,,1.0,1.0,,,2.0,,1.0,1.0,1.0,,,2.0,,1.0,2.0,,0.25,0.25,,,,,,,0.4,0.5,0.5,,1.0,1.0,,0.5,0.5,1.0,,,,,,3.0,,4.0,1.0,4.0,4.0,,0.3,0.3333333333333333,0.6,,0.47470999999999997,0.26666666666666666,1.0,1.0,,,,1.0,1.0,,0.2,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
1626144-1628373-202498-203501-203504,1610612752,"Emmanuel Mudiay, Frank Ntilikina, Lance Thomas, Tim Hardaway Jr., Trey Burke","Mudiay, Ntilikina, Thomas, Hardaway Jr., Burke",1626144-1628373-202498-203501-203504,NYK,10.0,1,1.0,,3.0,,,,,,,432.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,4.5,4.5,,,,,2.0,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,1.0,1.0,1.0,2.0,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
1626144-1628422-1628436-201563-203504,1610612752,"Emmanuel Mudiay, Damyean Dotson, Luke Kornet, Michael Beasley, Trey Burke","Mudiay, Dotson, Kornet, Beasley, Burke",1626144-1628422-1628436-201563-203504,NYK,258.0,1,9.0,,18.0,1.0,3.0,4.0,0.5,0.75,1.0,100.46511627906978,13.444444444444445,12.777777777777779,4.0,9.0,3.0,3.0,3.0,,,1.0,1.0,4.0,1.0,,,,,,0.3333333333333333,,,,,15.222222222222221,14.777777777777779,0.3333333333333333,0.8888888888888888,0.5383722222222223,26.733333333333334,-4.0,5.0,1.0,,,,1.0,2.0,6.0,1.0,2.0,9.0,13.0,1.0,,3.0,1.0,,1.0,3.0,1.0,7.0,1.0,,1.0,,,2.0,2.0,2.0,9.0,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.5,,,,0.5,0.16666666666666666,,,0.5555555555555556,,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,0.2222222222222222,0.3333333333333333,4.583333333333333,,1.0,1.0,2.0,,,1.0,1.0,0.1111111111111111,,,,,2.0,,,,,,4.0,,2.0,,2.0,,,,,,1.0,,1.0,1.0,,,,,0.5,,0.4,0.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
