EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,DefPoss,TotalPoss,OpponentPoints,LiveBallTurnovers,BadPassTurnovers,Turnovers,LiveBallTurnoverPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Minutes,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,LostBallTurnovers,Travels,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,ShortMidRangeFGM,ShortMidRangeFGA,PenaltyArc3FGA,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,HeaveAttempts,PenaltyTurnovers,FTA,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeAssists,Loose Ball Fouls,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,ShortMidRangePctAssisted,PtsPutbacks,SelfOReb,OffAtRimReboundPct,SelfORebPct,Corner3FGA,PtsUnassisted3s,Fg2aBlocked,DefThreePtRebounds,TwoPtShootingFoulsDrawn,BlockedShortMidRange,FG2APctBlocked,AtRimPctBlocked,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,TwoPtShootingFoulsDrawnPct,SecondChanceFtPoints,LostBallSteals,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,Offensive Fouls,2pt And 1 Free Throw Trips,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,Corner3Assists,LostBallOutOfBoundsTurnovers,BlockingFouls,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Charge Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,ShortMidRangePctBlocked,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,StepOutOfBoundsTurnovers,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceCorner3FGM,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,3SecondViolations,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedArc3,DefensiveGoaltends,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,team_id,year,season,team_vs
101181-201145-201567-203109-2747,1610612739,"Jose Calderon, Jeff Green, Kevin Love, Jae Crowder, JR Smith","Calderon, Green, Love, Crowder, Smith",101181-201145-201567-203109-2747,CLE,161.0,2,-5.0,6.0,6.0,12.0,7.0,,,,,107.32919254658385,15.333333333333334,11.5,15.333333333333334,11.333333333333334,3.0,4.0,,1.0,1.0,,,2.0,,1.0,,,1.0,4.0,,2.0,2.0,,,,,,2.0,,1.0,,1.0,,1.0,,1.0,2.0,,,3.0,,3.0,,3.0,,,,,,,,1.0,,,,,,2.0,,1.0,1.0,,,,,0.25,,0.16666666666666666,,0.14285714285714285,,0.3333333333333333,,0.75,,,0.75,,,,0.75,,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,0.16666666666666666,,,,,,,,,,0.5,,0.4965583333333334,,,12.2,23.8,4.0,,1.0,1.0,,1.0,3.0,1.0,,2.0,,,,2.0,,2.0,4.0,0.3333333333333333,0.25,0.2,0.16666666666666666,,,0.25,0.494975,,,1.0,0.6666666666666666,1.0,1.0,,,,,,,,0.25,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
101181-201145-201567-203903-2747,1610612739,"Jose Calderon, Jeff Green, Kevin Love, Jordan Clarkson, JR Smith","Calderon, Green, Love, Clarkson, Smith",101181-201145-201567-203903-2747,CLE,300.0,2,-7.0,7.0,8.0,15.0,12.0,,,2.0,,72.0,18.714285714285715,21.125,18.142857142857142,18.125,5.0,,1.0,,,,,2.0,1.0,2.0,,1.0,,3.0,1.0,2.0,5.0,,,,1.0,,,3.0,2.0,1.0,,1.0,1.0,1.0,,3.0,,1.0,3.0,,3.0,1.0,4.0,,,2.0,,,,2.0,1.0,,,,,,5.0,,,,1.0,0.5,,0.5,,,0.3,,0.4166666666666667,,0.4,,0.42857142857142855,0.3333333333333333,,0.375,0.25,,,,,,,,,0.4,0.4,0.5,0.5,1.0,,,,1.0,,,0.4,0.5,0.44226,0.4209,,14.666666666666666,26.0,,,1.0,,2.0,,,,,,,,,2.0,,,,,,,0.2,,,,,0.16666666666666666,,,,,,,,,1.0,,,,,,,,,,1.0,0.6666666666666666,,,,,,,,2.0,,1.0,,0.6666666666666666,,,,,,0.25,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
101181-201145-201567-203918-2544,1610612739,"Jose Calderon, Jeff Green, Kevin Love, Rodney Hood, LeBron James","Calderon, Green, Love, Hood, James",101181-201145-201567-203918-2544,CLE,1032.0,3,4.0,34.0,36.0,70.0,37.0,2.0,2.0,3.0,0.6666666666666666,97.67441860465117,15.029411764705882,14.472222222222221,15.029411764705882,14.055555555555555,17.0,,,4.0,6.0,,,6.0,4.0,9.0,,,10.0,17.0,6.0,12.0,41.0,,,,,,8.0,12.0,9.0,4.0,4.0,4.0,8.0,3.0,3.0,20.0,,,8.0,2.0,19.0,,19.0,2.0,,1.0,,1.0,5.0,7.0,9.0,,2.0,1.0,2.0,2.0,41.0,,0.4,0.4,0.6666666666666666,0.5,,0.5,0.5882352941176471,,0.6551724137931034,,0.6612903225806451,,0.41379310344827586,1.0,0.8888888888888888,,,0.8947368421052632,,,,1.0,1.0,0.20689655172413793,0.6666666666666666,0.6666666666666666,0.75,0.20689655172413793,0.3103448275862069,0.4444444444444444,0.4444444444444444,0.75,,,,,,,0.6206896551724138,0.4444444444444444,0.5183517241379311,,,9.111764705882353,25.46666666666667,2.0,2.0,5.0,2.0,3.0,,,2.0,,3.0,12.0,,,5.0,,3.0,2.0,,0.75,0.75,0.1724137931034483,0.4,0.4,1.0,0.543675,0.0967741935483871,,0.07317073170731707,0.058823529411764705,,,4.0,,,,0.6666666666666666,0.6666666666666666,,,,1.0,,,,,0.8333333333333334,0.5,,,,,3.0,6.0,,9.0,3.0,1.0,,,0.9,0.9,,0.10344827586206896,0.15789473684210525,,2.0,1.0,1.0,0.5,0.5,,1.0,2.0,,,,1.0,,,,,,,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
101181-201145-201567-2544-2548,1610612739,"Jose Calderon, Jeff Green, Kevin Love, LeBron James, Dwyane Wade","Calderon, Green, Love, James, Wade",101181-201145-201567-2544-2548,CLE,53.0,1,3.0,2.0,1.0,3.0,2.0,,,,,81.50943396226415,15.5,22.0,15.5,22.0,1.0,1.0,,,,,,,1.0,1.0,,,,,1.0,1.0,5.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,5.0,,,,,1.0,,1.0,,,1.5,,1.25,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,0.47295,,,,26.8,,,,,2.0,,,,,,,,,2.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
101181-201145-201567-2544-2594,1610612739,"Jose Calderon, Jeff Green, Kevin Love, LeBron James, Kyle Korver","Calderon, Green, Love, James, Korver",101181-201145-201567-2544-2594,CLE,528.0,3,3.0,19.0,20.0,39.0,24.0,1.0,1.0,3.0,0.3333333333333333,106.36363636363636,11.105263157894736,15.85,11.105263157894736,14.7,9.0,3.0,,5.0,6.0,,,1.0,3.0,6.0,,,6.0,7.0,3.0,6.0,27.0,,,,,,10.0,6.0,6.0,3.0,5.0,2.0,7.0,2.0,4.0,16.0,,,3.0,,5.0,,5.0,2.0,2.0,2.0,,,2.0,5.0,5.0,,,,,,27.0,,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.5,,0.5,0.8571428571428571,,0.8076923076923077,,0.84375,,0.46153846153846156,,0.6,,,0.5555555555555556,,,,1.0,,0.46153846153846156,0.8333333333333334,1.0,0.8,0.07692307692307693,0.46153846153846156,0.5,0.5,0.6666666666666666,,,,,,,0.9230769230769231,0.5,0.5757,,,4.314285714285714,26.583333333333332,10.0,,,4.0,6.0,1.0,2.0,4.0,5.0,16.0,2.0,,1.0,8.0,1.0,16.0,10.0,0.5,0.9166666666666666,0.8888888888888888,,,,0.6666666666666666,0.51845,0.2,0.14285714285714285,0.5925925925925926,0.5263157894736842,1.0,2.0,1.0,1.0,,,1.0,1.0,1.0,0.3333333333333333,0.5,,,,,,0.3333333333333333,,,,,,,3.0,1.0,2.0,2.0,,0.14285714285714285,0.16666666666666666,0.5,0.5,,,0.25,,,3.0,3.0,0.75,0.75,1.0,1.0,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
101181-201145-201567-2544-2747,1610612739,"Jose Calderon, Jeff Green, Kevin Love, LeBron James, JR Smith","Calderon, Green, Love, James, Smith",101181-201145-201567-2544-2747,CLE,620.0,6,-4.0,22.0,21.0,43.0,21.0,2.0,2.0,4.0,0.5,99.87096774193547,11.818181818181818,17.142857142857142,11.818181818181818,15.285714285714286,10.0,7.0,,4.0,4.0,,,,1.0,11.0,,,5.0,6.0,1.0,11.0,17.0,,,,,,2.0,,11.0,1.0,1.0,,1.0,,1.0,2.0,,,3.0,,6.0,,6.0,4.0,3.0,2.0,,,2.0,4.0,3.0,,1.0,,1.0,,17.0,,0.2,0.2,,0.09090909090909091,,0.09090909090909091,0.8333333333333334,,0.38235294117647056,,0.4473684210526316,,0.6470588235294118,,0.3333333333333333,,,0.42857142857142855,,,,0.3333333333333333,,0.23529411764705882,1.0,1.0,0.25,,0.6470588235294118,0.09090909090909091,0.09090909090909091,,,,,,,,0.8823529411764706,0.09090909090909091,0.5284617647058824,,,4.683333333333334,26.036363636363635,11.0,1.0,2.0,6.0,4.0,2.0,3.0,6.0,2.0,9.0,8.0,,1.0,4.0,,9.0,11.0,0.6666666666666666,0.3888888888888889,0.45,0.11764705882352941,0.5,0.5,0.6666666666666666,0.5055999999999999,0.05555555555555555,,0.5294117647058824,0.5,1.0,1.0,,,,1.0,,,,0.1111111111111111,1.0,,1.0,,,,0.2,,,,,,,3.0,,3.0,1.0,1.0,,,0.6,0.75,,,0.14285714285714285,,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
101181-201145-201588-202684-2544,1610612739,"Jose Calderon, Jeff Green, George Hill, Tristan Thompson, LeBron James","Calderon, Green, Hill, Thompson, James",101181-201145-201588-202684-2544,CLE,122.0,1,5.0,5.0,4.0,9.0,2.0,1.0,,1.0,1.0,106.22950819672131,10.4,17.5,10.4,17.5,2.0,,,3.0,3.0,,,,,1.0,,,3.0,3.0,,1.0,7.0,,,,,,4.0,,1.0,,2.0,,2.0,,2.0,4.0,,,,,1.0,,1.0,2.0,1.0,,1.0,,,,1.0,,,,,,7.0,,0.6666666666666666,0.6666666666666666,,,,,1.0,,0.75,,0.875,,0.25,,,,,1.0,,,,,,0.75,1.0,1.0,0.6666666666666666,,0.25,,,,,,,,,,1.0,,0.568975,,,1.4666666666666668,26.0,3.0,,,,1.0,3.0,3.0,,,6.0,2.0,,1.0,1.0,,6.0,3.0,1.0,1.0,1.0,,,,,0.6116333333333334,0.25,,0.8571428571428571,0.6,3.0,3.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,0.3333333333333333,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
101181-201145-201588-203903-2544,1610612739,"Jose Calderon, Jeff Green, George Hill, Jordan Clarkson, LeBron James","Calderon, Green, Hill, Clarkson, James",101181-201145-201588-203903-2544,CLE,662.0,2,2.0,22.0,21.0,43.0,26.0,1.0,,1.0,1.0,93.53474320241692,17.363636363636363,13.333333333333334,15.681818181818182,12.952380952380953,11.0,4.0,2.0,3.0,5.0,,1.0,5.0,,2.0,,,9.0,14.0,1.0,6.0,28.0,1.0,3.0,,,4.0,4.0,3.0,2.0,,2.0,1.0,3.0,,1.0,7.0,2.0,2.0,6.0,,7.0,4.0,11.0,2.0,2.0,,1.0,,,1.0,10.0,,3.0,1.0,3.0,1.0,24.0,,0.2222222222222222,0.2222222222222222,1.0,0.16666666666666666,,0.16666666666666666,0.6428571428571429,0.3333333333333333,0.525,0.3333333333333333,0.5833333333333334,0.5,0.3,,0.6666666666666666,0.4,0.4,0.6363636363636364,0.4,,,1.0,0.3333333333333333,0.25,0.6,0.6,0.3333333333333333,0.25,0.1,,,,0.3333333333333333,,,,,,0.55,,0.5029975,0.4304,0.14285714285714285,10.892857142857142,23.766666666666666,7.0,2.0,4.0,,7.0,2.0,3.0,,4.0,8.0,14.0,,,10.0,1.0,5.0,5.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.2,0.5,0.5,,0.38809999999999995,0.18181818181818182,0.16666666666666666,0.2857142857142857,0.3181818181818182,,,4.0,,,0.5,0.8,0.8,,,,1.0,,,1.0,0.5,0.5,0.5,,1.0,0.5,0.1,4.0,,,1.0,3.0,2.0,,,0.5,0.5,,0.2,0.1875,2.0,,,,,,,1.0,1.0,,,,1.0,,,,2.0,,,,0.25,0.25,1.0,,,,,,,,,,,,,,0.6666666666666666,,,,,,,1.0,,,,,,1610612739,2018,2017-18,False
101181-201145-201588-203918-2544,1610612739,"Jose Calderon, Jeff Green, George Hill, Rodney Hood, LeBron James","Calderon, Green, Hill, Hood, James",101181-201145-201588-203918-2544,CLE,389.0,1,-1.0,12.0,13.0,25.0,14.0,1.0,1.0,2.0,0.5,92.54498714652956,17.5,13.76923076923077,17.416666666666668,13.461538461538462,6.0,,1.0,2.0,2.0,1.0,1.0,,1.0,4.0,,,4.0,5.0,1.0,5.0,13.0,1.0,1.0,,,2.0,2.0,3.0,4.0,1.0,1.0,1.0,2.0,1.0,,5.0,,1.0,2.0,,3.0,1.0,4.0,1.0,1.0,1.0,,,1.0,2.0,5.0,1.0,,,,,11.0,,0.25,0.3333333333333333,1.0,0.2,,0.2,0.8,1.0,0.55,1.0,0.5416666666666666,1.0,0.5,,0.6666666666666666,1.0,,0.6,0.2,,,1.0,,0.2,1.0,1.0,,,0.4,0.25,0.25,1.0,1.0,1.0,,,,,0.7,0.25,0.482725,0.4422,0.15384615384615385,7.2,24.9,,2.0,3.0,,2.0,,,,,,6.0,,,4.0,,,,,,,0.3,0.6666666666666666,0.6666666666666666,,,0.16666666666666666,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,0.5,2.0,1.0,,0.2,1.0,,,1.0,2.0,,,,0.5,0.5,,0.1,0.2857142857142857,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
101181-201145-202684-202697-2594,1610612739,"Jose Calderon, Jeff Green, Tristan Thompson, Iman Shumpert, Kyle Korver","Calderon, Green, Thompson, Shumpert, Korver",101181-201145-202684-202697-2594,CLE,227.0,1,-2.0,9.0,9.0,18.0,10.0,,,1.0,,114.18502202643172,13.88888888888889,11.333333333333334,13.333333333333334,11.333333333333334,4.0,,1.0,,,,,2.0,1.0,4.0,,1.0,2.0,4.0,1.0,4.0,8.0,,,,1.0,,,3.0,4.0,1.0,,1.0,1.0,1.0,,3.0,,1.0,,,4.0,1.0,5.0,,,1.0,,,1.0,1.0,2.0,,,,1.0,,8.0,,,,1.0,0.25,,0.25,0.5,,0.4375,,0.4444444444444444,,0.5,,,0.5,,1.0,0.2,1.0,,,,,,,,0.25,0.5,0.25,0.25,1.0,,,,1.0,,,0.5,0.25,0.496325,0.6759,,12.5,27.2,3.0,1.0,2.0,1.0,1.0,,,1.0,1.0,1.0,4.0,,1.0,2.0,,1.0,3.0,,,0.25,0.25,0.5,0.5,1.0,0.53355,0.1111111111111111,,0.125,0.3333333333333333,,,1.0,,,,0.5,0.5,,,,,1.0,,,,,,,,,,,,,4.0,1.0,,,,1.0,1.0,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,1610612739,2018,2017-18,False
101181-201145-202684-203903-2544,1610612739,"Jose Calderon, Jeff Green, Tristan Thompson, Jordan Clarkson, LeBron James","Calderon, Green, Thompson, Clarkson, James",101181-201145-202684-203903-2544,CLE,209.0,1,9.0,8.0,7.0,15.0,4.0,,,,,103.34928229665071,13.0,15.0,12.625,15.0,3.0,,1.0,2.0,3.0,1.0,2.0,1.0,2.0,3.0,,,3.0,6.0,2.0,4.0,13.0,1.0,2.0,,,2.0,2.0,3.0,3.0,2.0,1.0,1.0,2.0,1.0,,5.0,,2.0,3.0,,4.0,2.0,6.0,,,,,,,1.0,2.0,,,,,,11.0,,0.3333333333333333,0.5,0.5,0.5,,0.5,0.5,0.5,0.6,0.5,0.65,0.5,0.4,,1.0,0.6666666666666666,,1.0,0.5,,,,,0.3,0.6666666666666666,0.6666666666666666,,0.1,0.3,0.6666666666666666,0.6666666666666666,0.5,1.0,0.5,,,,,0.7,0.6666666666666666,0.516425,0.70325,0.15384615384615385,6.8500000000000005,24.875,4.0,1.0,2.0,,1.0,2.0,3.0,1.0,1.0,5.0,4.0,,,1.0,,5.0,4.0,0.6666666666666666,0.5,0.625,0.2,0.5,0.5,,0.4198875,0.1,,0.38461538461538464,0.5,1.0,1.0,,,,,,,,0.25,1.0,1.0,,,,1.0,1.0,1.0,2.0,,1.0,,1.0,3.0,,1.0,1.0,,,,1.0,1.0,,0.1,0.16666666666666666,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
101181-201145-202684-203903-2747,1610612739,"Jose Calderon, Jeff Green, Tristan Thompson, Jordan Clarkson, JR Smith","Calderon, Green, Thompson, Clarkson, Smith",101181-201145-202684-203903-2747,CLE,328.0,3,2.0,9.0,9.0,18.0,8.0,,,,,79.02439024390243,16.77777777777778,19.666666666666668,16.11111111111111,17.22222222222222,5.0,,2.0,2.0,4.0,,,2.0,1.0,3.0,,,3.0,6.0,1.0,4.0,10.0,,,,,1.0,2.0,3.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,1.0,2.0,3.0,1.0,5.0,3.0,8.0,,,,,,2.0,3.0,6.0,1.0,,,,,9.0,,0.3333333333333333,0.3333333333333333,1.0,0.25,,0.25,0.5,,0.45,,0.4166666666666667,0.25,0.4,1.0,0.75,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.5,,0.5,1.0,,0.4,0.5,0.6666666666666666,0.5,0.2,0.3,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.8,0.3333333333333333,0.48329500000000003,,0.1,8.283333333333333,24.6,,,,,1.0,,,,,,4.0,,,4.0,,,,,,,,,,,,0.16666666666666666,,,,,,1.0,,1.0,1.0,0.5,0.5,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,0.16666666666666666,0.25,0.5,,1.0,0.1,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
101181-201145-202684-203918-2544,1610612739,"Jose Calderon, Jeff Green, Tristan Thompson, Rodney Hood, LeBron James","Calderon, Green, Thompson, Hood, James",101181-201145-202684-203918-2544,CLE,85.0,1,-2.0,2.0,3.0,5.0,2.0,,,,,84.70588235294117,17.5,16.666666666666668,15.5,16.666666666666668,1.0,,1.0,,1.0,,1.0,1.0,,,,,,3.0,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,2.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,1.0,0.3333333333333333,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,1.0,,,,,,0.3333333333333333,,0.5435333333333333,0.7506,,7.866666666666667,,2.0,,1.0,,,,3.0,,,,,,,,,,2.0,,,,0.3333333333333333,,,,0.5435333333333333,,,,1.0,,1.0,,,,,,,,0.3333333333333333,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
101181-201145-202684-203918-2747,1610612739,"Jose Calderon, Jeff Green, Tristan Thompson, Rodney Hood, JR Smith","Calderon, Green, Thompson, Hood, Smith",101181-201145-202684-203918-2747,CLE,19.0,1,2.0,1.0,,1.0,,,,,,75.78947368421053,19.0,,19.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
101181-201145-202684-2544-2747,1610612739,"Jose Calderon, Jeff Green, Tristan Thompson, LeBron James, JR Smith","Calderon, Green, Thompson, James, Smith",101181-201145-202684-2544-2747,CLE,85.0,1,3.0,3.0,2.0,5.0,2.0,,,1.0,,84.70588235294117,13.0,23.0,13.0,23.0,1.0,,,1.0,1.0,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,5.0,,,,,,2.0,,1.0,1.0,1.0,,1.0,,1.0,2.0,,,1.0,,1.0,,1.0,,,1.0,,,,,,,,,,,5.0,,1.0,1.0,,1.0,,1.0,1.0,,1.25,,1.25,,0.5,,1.0,,,1.0,,,,,,0.5,1.0,1.0,1.0,,0.5,1.0,1.0,,,,,,,,1.0,1.0,0.56955,,,1.4,25.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
101181-201145-202697-2544-2594,1610612739,"Jose Calderon, Jeff Green, Iman Shumpert, LeBron James, Kyle Korver","Calderon, Green, Shumpert, James, Korver",101181-201145-202697-2544-2594,CLE,172.0,1,5.0,6.0,6.0,12.0,2.0,1.0,,2.0,0.5,100.46511627906976,12.0,16.666666666666668,12.0,13.833333333333334,3.0,,,,,,,1.0,1.0,2.0,,,,1.0,2.0,3.0,7.0,,,,,,,6.0,2.0,1.0,,2.0,2.0,1.0,,6.0,,,,1.0,4.0,,4.0,,,1.0,1.0,,1.0,1.0,2.0,,3.0,,3.0,,7.0,,,,1.0,0.6666666666666666,,0.6666666666666666,,,0.75,,0.875,,0.75,1.0,,,,0.375,,,,,,,,,,0.25,0.5,0.5,0.5,1.0,,,,,,,0.75,0.5,0.5217625,,,17.3,25.2,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,3.0,,3.0,,,0.75,0.5,1.0,0.25,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1610612739,2018,2017-18,False
101181-201145-203109-2544-2594,1610612739,"Jose Calderon, Jeff Green, Jae Crowder, LeBron James, Kyle Korver","Calderon, Green, Crowder, James, Korver",101181-201145-203109-2544-2594,CLE,95.0,3,6.0,3.0,2.0,5.0,2.0,,,,,75.78947368421053,15.0,25.0,15.0,25.0,2.0,1.0,,,,,,,2.0,2.0,,,1.0,1.0,2.0,2.0,8.0,,,,,,,6.0,2.0,2.0,,2.0,2.0,2.0,,6.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,8.0,,,,1.0,1.0,,1.0,1.0,,1.3333333333333333,,1.3333333333333333,,0.6666666666666666,,1.0,,,1.0,,,,,,,,,,,0.6666666666666666,1.0,1.0,1.0,,,,,,,0.6666666666666666,1.0,0.47785000000000005,,,8.5,26.5,,1.0,1.0,,,,,,,,2.0,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
