EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,LostBallSteals,Loose Ball Fouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefShortMidRangeReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,LongMidRangeFGM,DeadBallTurnovers,Offensive Fouls,AtRimPctBlocked,DefArc3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangeAssists,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,BlocksRecoveredPct,LongMidRangePctAssisted,Corner3FGA,OffThreePtRebounds,OffThreePtReboundPct,OffCorner3ReboundPct,Corner3Frequency,SecondChanceAtRimPctAssisted,PenaltyCorner3FGA,PtsUnassisted3s,FTOffRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,PenaltyCorner3Frequency,StepOutOfBoundsTurnovers,DefensiveGoaltends,SecondChanceArc3FGA,SecondChanceFG3A,Clear Path Fouls,SecondChanceArc3Frequency,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Travels,SecondChanceFtPoints,Charge Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,BlockingFouls,SecondChanceArc3FGM,Charge Fouls,ThreePtShootingFoulsDrawn,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Fg3aBlocked,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,HeaveAttempts,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,BlockedLongMidRange,team_id,year,season,team_vs
101133-1626162-201196-203078-203118,1610612764,"Ian Mahinmi, Kelly Oubre Jr., Ramon Sessions, Bradley Beal, Mike Scott","Mahinmi, Oubre Jr., Sessions, Beal, Scott",101133-1626162-201196-203078-203118,WAS,456.0,4,8.0,-4.0,15.0,15.0,3.0,7.0,4.0,30.0,2.0,5.0,1.0,2.0,,,3.0,4.0,4.0,1.0,4.0,12.0,4.0,,8.0,12.0,1.0,3.0,2.0,1.0,2.0,1.0,,2.0,2.0,2.0,4.0,3.0,3.0,3.0,5.0,8.0,4.0,12.0,,1.0,,,,2.0,1.0,4.0,2.0,2.0,,1.0,6.0,2.0,3.0,,0.3333333333333333,0.3333333333333333,0.5,0.25,0.25,0.3333333333333333,0.23529411764705882,0.25,0.25,0.25,0.25,,,0.7142857142857143,0.42857142857142855,1.0,0.8,0.2727272727272727,0.6666666666666666,1.0,,1.0,,,94.73684210526316,14.066666666666666,16.333333333333332,13.133333333333333,16.333333333333332,0.3125,0.4,0.6666666666666666,0.1875,0.25,0.25,0.5,0.5,,,0.3333333333333333,0.5625,0.49923125,0.5339375,0.40230000000000005,0.058823529411764705,0.07692307692307693,0.25,0.25,9.15,24.825,0.2,1.0,,,,,6.0,,,3.0,,3.0,,1.0,1.0,6.0,1.0,,0.75,1.0,,,,,0.5,0.5,0.3333333333333333,0.5,1.0,,,,,,1.0,2.0,2.0,0.4,1.0,0.25,0.25,1.0,1.0,,1.0,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,0.3333333333333333,,1.0,,,,,,1.0,1.0,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,False
101133-1626162-201196-203078-203490,1610612764,"Ian Mahinmi, Kelly Oubre Jr., Ramon Sessions, Bradley Beal, Otto Porter Jr.","Mahinmi, Oubre Jr., Sessions, Beal, Porter Jr.",101133-1626162-201196-203078-203490,WAS,514.0,5,9.0,-7.0,18.0,17.0,,5.0,3.0,35.0,3.0,7.0,2.0,2.0,,,3.0,1.0,5.0,,5.0,11.0,6.0,,13.0,20.0,2.0,2.0,4.0,,,,,,6.0,4.0,5.0,2.0,2.0,3.0,2.0,5.0,2.0,7.0,,2.0,2.0,1.0,1.0,3.0,1.0,5.0,1.0,,,,9.0,,,1.0,0.45454545454545453,1.0,,0.38235294117647056,0.6666666666666666,,0.38235294117647056,0.6666666666666666,,0.35294117647058826,0.18181818181818182,,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.75,0.7142857142857143,0.18181818181818182,0.25,0.5,,1.0,,,98.05447470817121,14.333333333333334,15.058823529411764,13.11111111111111,14.529411764705882,0.4117647058823529,0.42857142857142855,0.5,0.17647058823529413,0.058823529411764705,0.29411764705882354,0.6666666666666666,1.0,,,,0.7647058823529411,0.4953617647058824,0.44978333333333337,,,,0.3076923076923077,,5.136363636363637,25.983333333333334,,1.0,,,1.0,,4.0,3.0,,2.0,1.0,3.0,,1.0,,7.0,,,0.4,0.6666666666666666,1.0,0.16666666666666666,,0.16666666666666666,,0.3333333333333333,0.3333333333333333,0.5,,,,,,,1.0,2.0,1.0,0.14285714285714285,0.75,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,0.058823529411764705,,,,,,1.0,,,,,,1.0,,,,0.3333333333333333,,,,1.0,,,,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,False
101133-1626162-201196-203107-203118,1610612764,"Ian Mahinmi, Kelly Oubre Jr., Ramon Sessions, Tomas Satoransky, Mike Scott","Mahinmi, Oubre Jr., Sessions, Satoransky, Scott",101133-1626162-201196-203107-203118,WAS,38.0,1,1.0,3.0,2.0,1.0,,,,3.0,,,,,,,1.0,,,,1.0,1.0,,1.0,3.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,1.0,2.0,,1.0,3.0,,,,1.0,,,1.0,,,0.75,,,,,,,1.0,,,1.0,,,,,,,,113.6842105263158,9.5,19.0,9.5,19.0,,,,1.0,,,,,,,,,0.3765,,,0.5,0.5,,,7.7,,,1.0,,,,,2.0,,,1.0,,1.0,,,1.0,2.0,,,1.0,1.0,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,False
101133-1626162-201196-203107-203490,1610612764,"Ian Mahinmi, Kelly Oubre Jr., Ramon Sessions, Tomas Satoransky, Otto Porter Jr.","Mahinmi, Oubre Jr., Sessions, Satoransky, Porter Jr.",101133-1626162-201196-203107-203490,WAS,289.0,1,5.0,3.0,11.0,11.0,,,2.0,22.0,5.0,5.0,1.0,1.0,,,2.0,1.0,2.0,,6.0,8.0,3.0,1.0,16.0,13.0,1.0,1.0,2.0,,,,,,4.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,,1.0,1.0,,,1.0,3.0,3.0,1.0,2.0,,1.0,14.0,,,,0.75,1.0,,0.6818181818181818,1.0,,0.6666666666666666,1.0,,0.2727272727272727,0.125,,,1.0,0.5,1.0,1.0,0.5,,0.5,,,,,109.61937716262976,12.0,14.272727272727273,11.909090909090908,14.272727272727273,0.45454545454545453,1.0,1.0,0.18181818181818182,0.09090909090909091,0.18181818181818182,1.0,1.0,,,,0.7272727272727273,0.5344045454545454,0.6763,,0.08333333333333333,0.1111111111111111,0.125,,5.925,24.7,,,1.0,,1.0,,8.0,3.0,1.0,4.0,1.0,5.0,1.0,3.0,,11.0,,,0.6666666666666666,0.8,1.0,0.3333333333333333,,0.3333333333333333,1.0,0.6,,,,0.5,0.5,1.0,,0.5,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,0.5,1.0,0.09090909090909091,,,,,,1.0,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,False
101133-1626162-201196-203107-204025,1610612764,"Ian Mahinmi, Kelly Oubre Jr., Ramon Sessions, Tomas Satoransky, Tim Frazier","Mahinmi, Oubre Jr., Sessions, Satoransky, Frazier",101133-1626162-201196-203107-204025,WAS,155.0,1,3.0,-2.0,5.0,5.0,,,1.0,10.0,,4.0,,2.0,,,,,2.0,,,4.0,2.0,,,2.0,,2.0,,,,,,,,,2.0,1.0,2.0,,1.0,1.0,2.0,3.0,1.0,3.0,2.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,0.25,,,1.0,0.5,,1.0,0.3333333333333333,0.5,,,,,0.2,92.9032258064516,12.4,18.6,11.6,18.6,0.6666666666666666,,,,,0.3333333333333333,1.0,,,,,1.0,0.50935,0.61035,,,,,,2.125,26.25,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,False
101133-1626162-201196-203490-204025,1610612764,"Ian Mahinmi, Kelly Oubre Jr., Ramon Sessions, Otto Porter Jr., Tim Frazier","Mahinmi, Oubre Jr., Sessions, Porter Jr., Frazier",101133-1626162-201196-203490-204025,WAS,83.0,1,1.0,-3.0,3.0,3.0,,,,6.0,,,,,,,2.0,1.0,,,,3.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.09638554216868,18.0,9.666666666666666,18.0,9.666666666666666,,,,0.6666666666666666,0.3333333333333333,,,,,,,,0.39189999999999997,,,,,,,12.466666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,False
101133-1626162-201975-202322-203078,1610612764,"Ian Mahinmi, Kelly Oubre Jr., Jodie Meeks, John Wall, Bradley Beal","Mahinmi, Oubre Jr., Meeks, Wall, Beal",101133-1626162-201975-202322-203078,WAS,330.0,3,6.0,4.0,10.0,9.0,4.0,4.0,3.0,19.0,2.0,4.0,,,,1.0,1.0,,2.0,1.0,2.0,5.0,3.0,5.0,15.0,11.0,,,3.0,,1.0,1.0,2.0,5.0,2.0,,2.0,1.0,2.0,1.0,1.0,2.0,3.0,5.0,,1.0,1.0,,,3.0,3.0,3.0,5.0,6.0,,2.0,12.0,5.0,4.0,,0.4,,,0.625,,0.75,0.6818181818181818,0.75,0.8333333333333334,0.375,0.2,,,0.5,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,,,,,82.9090909090909,18.5,16.11111111111111,18.2,15.88888888888889,0.5,0.5,0.6666666666666666,0.125,,0.25,,,0.5,,0.5,0.875,0.47283125,,0.48215,0.2,0.2857142857142857,0.2,0.3333333333333333,3.3,26.333333333333332,0.4,,2.0,1.0,2.0,1.0,2.0,6.0,2.0,1.0,2.0,3.0,2.0,1.0,,8.0,,,0.5,0.5,1.0,0.6666666666666666,1.0,0.6666666666666666,,0.5,,,,1.0,1.0,1.0,1.0,1.0,,3.0,,0.25,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,0.125,,,,,,1.0,,,1.0,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,3.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,False
101133-1626162-201975-202322-203118,1610612764,"Ian Mahinmi, Kelly Oubre Jr., Jodie Meeks, John Wall, Mike Scott","Mahinmi, Oubre Jr., Meeks, Wall, Scott",101133-1626162-201975-202322-203118,WAS,661.0,8,11.0,14.0,22.0,19.0,14.0,12.0,4.0,41.0,5.0,6.0,2.0,2.0,3.0,3.0,2.0,5.0,7.0,5.0,8.0,13.0,7.0,6.0,34.0,20.0,2.0,2.0,4.0,4.0,7.0,5.0,3.0,20.0,10.0,4.0,7.0,1.0,2.0,2.0,5.0,7.0,3.0,10.0,,1.0,1.0,,,1.0,1.0,6.0,7.0,10.0,,4.0,30.0,20.0,14.0,,0.6153846153846154,1.0,0.5714285714285714,0.7,1.0,0.7083333333333334,0.7083333333333334,1.0,0.6666666666666666,0.35,0.07692307692307693,,,0.7142857142857143,0.4,1.0,0.7777777777777778,0.375,,1.0,0.3333333333333333,0.5,,,89.31921331316187,16.09090909090909,16.157894736842106,15.181818181818182,15.263157894736842,0.3,0.8333333333333334,1.0,0.1,0.25,0.35,1.0,1.0,0.25,1.0,0.4166666666666667,0.65,0.49749999999999994,0.6217,0.5408791666666667,0.18181818181818182,0.26666666666666666,0.11764705882352941,0.5882352941176471,9.323076923076924,26.185714285714287,0.6363636363636364,1.0,4.0,3.0,4.0,3.0,6.0,9.0,4.0,3.0,3.0,6.0,3.0,1.0,,15.0,,1.0,0.375,0.5,0.75,0.5714285714285714,0.6,0.5714285714285714,1.0,0.2,0.5,0.5,,0.5714285714285714,0.5714285714285714,0.75,0.6,0.5714285714285714,2.0,1.0,,0.16666666666666666,1.0,0.4,0.4,2.0,,,,,,,1.0,,1.0,0.3333333333333333,,,,,3.0,,,,,,1.0,,,,,2.0,,,,,0.3333333333333333,0.6666666666666666,,,,,,,,,,,,,1.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,False
101133-1626162-201975-202322-203490,1610612764,"Ian Mahinmi, Kelly Oubre Jr., Jodie Meeks, John Wall, Otto Porter Jr.","Mahinmi, Oubre Jr., Meeks, Wall, Porter Jr.",101133-1626162-201975-202322-203490,WAS,184.0,2,3.0,,6.0,6.0,,,1.0,12.0,1.0,1.0,,,,,,1.0,3.0,,2.0,2.0,4.0,2.0,12.0,12.0,,,3.0,,,,,,2.0,,3.0,,,1.0,,1.0,1.0,2.0,,,,,,,,,2.0,3.0,,2.0,9.0,,,,1.0,,,0.8333333333333334,1.5,,0.8571428571428571,1.5,,0.6666666666666666,,,,,,1.0,0.5,0.5,,,,,,,93.91304347826086,15.166666666666666,15.5,14.666666666666666,15.5,0.16666666666666666,1.0,1.0,,0.16666666666666666,0.5,,,,,,0.8333333333333334,0.533,,,0.2857142857142857,0.6666666666666666,0.25,,8.95,25.675,,,1.0,,2.0,,2.0,6.0,1.0,1.0,2.0,3.0,1.0,1.0,,8.0,,,0.5,0.5,1.0,0.5,,0.5,,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,1.0,,,,1.0,1.0,1.0,,1.0,1.0,,1.0,,,,1.0,1.0,0.5,,0.16666666666666666,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,False
101133-1626162-201975-202322-204025,1610612764,"Ian Mahinmi, Kelly Oubre Jr., Jodie Meeks, John Wall, Tim Frazier","Mahinmi, Oubre Jr., Meeks, Wall, Frazier",101133-1626162-201975-202322-204025,WAS,118.0,1,2.0,2.0,4.0,4.0,4.0,,,8.0,,,,,,,,1.0,2.0,2.0,1.0,1.0,2.0,2.0,10.0,8.0,,,,1.0,1.0,2.0,2.0,10.0,,,2.0,,,,1.0,1.0,,1.0,,1.0,1.0,,,,,,1.0,2.0,,,10.0,10.0,4.0,,1.0,,1.0,1.3333333333333333,,1.3333333333333333,1.25,,1.25,0.6666666666666666,,,,1.0,,,1.0,,,,,,,,97.6271186440678,13.0,16.5,13.0,16.5,,,,,0.3333333333333333,0.6666666666666666,,,,,0.6666666666666666,0.6666666666666666,0.5136999999999999,,0.5136999999999999,,,,1.0,19.2,25.0,1.0,,2.0,2.0,2.0,2.0,2.0,6.0,2.0,1.0,2.0,3.0,2.0,,,8.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,False
101133-1626162-201975-202693-203107,1610612764,"Ian Mahinmi, Kelly Oubre Jr., Jodie Meeks, Markieff Morris, Tomas Satoransky","Mahinmi, Oubre Jr., Meeks, Morris, Satoransky",101133-1626162-201975-202693-203107,WAS,196.0,3,3.0,-11.0,7.0,7.0,3.0,3.0,2.0,14.0,1.0,2.0,,,,,1.0,1.0,1.0,1.0,1.0,4.0,2.0,2.0,4.0,15.0,,,,,1.0,1.0,2.0,2.0,2.0,,1.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,,,,1.0,,2.0,,1.0,2.0,2.0,,,4.0,2.0,3.0,,0.25,,,0.16666666666666666,,,0.2857142857142857,,0.3333333333333333,0.3333333333333333,0.25,,0.5,1.0,0.5,1.0,1.0,0.5,,1.0,,1.0,,,102.85714285714286,15.714285714285714,12.285714285714286,14.571428571428571,12.285714285714286,0.3333333333333333,0.5,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,0.5,0.6666666666666666,0.4678583333333333,0.6051,0.422975,,,,0.5,8.2,24.25,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,1.0,,,,,,,,,,,1.0,1.0,0.5,,0.16666666666666666,,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,False
101133-1626162-201975-203078-203107,1610612764,"Ian Mahinmi, Kelly Oubre Jr., Jodie Meeks, Bradley Beal, Tomas Satoransky","Mahinmi, Oubre Jr., Meeks, Beal, Satoransky",101133-1626162-201975-203078-203107,WAS,189.0,2,3.0,-1.0,6.0,6.0,1.0,,,12.0,1.0,2.0,,,,1.0,,,1.0,,1.0,2.0,2.0,1.0,6.0,7.0,,,,,1.0,,,,,,1.0,,,,2.0,2.0,,2.0,,1.0,,,,1.0,1.0,1.0,2.0,2.0,,1.0,6.0,,1.0,,0.5,,,0.625,,,0.6,,,0.5,,,,1.0,,,1.0,,,,,,,,91.42857142857143,14.666666666666666,16.833333333333332,14.666666666666666,16.833333333333332,0.5,0.5,0.5,,,0.25,,,1.0,,,1.0,0.49585,,0.3395,0.2,0.3333333333333333,,,1.75,23.5,0.16666666666666666,,,,1.0,,2.0,3.0,,1.0,1.0,2.0,,1.0,,5.0,1.0,,1.0,1.0,1.0,0.5,,0.5,,1.0,,,,,,,,,,1.0,,,,,,,2.0,2.0,,2.0,2.0,1.0,,1.0,,,,0.25,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,False
101133-1626162-201975-203078-203118,1610612764,"Ian Mahinmi, Kelly Oubre Jr., Jodie Meeks, Bradley Beal, Mike Scott","Mahinmi, Oubre Jr., Meeks, Beal, Scott",101133-1626162-201975-203078-203118,WAS,774.0,9,13.0,2.0,27.0,28.0,7.0,,2.0,55.0,5.0,7.0,1.0,2.0,1.0,3.0,4.0,4.0,3.0,1.0,11.0,15.0,5.0,9.0,37.0,35.0,1.0,2.0,4.0,3.0,7.0,1.0,,9.0,10.0,2.0,3.0,,2.0,3.0,4.0,8.0,3.0,11.0,1.0,2.0,1.0,2.0,,4.0,2.0,7.0,5.0,10.0,,5.0,33.0,9.0,7.0,,0.7333333333333333,0.5,0.42857142857142855,0.7,0.5,0.5625,0.74,0.6666666666666666,0.5625,0.25,,,0.5,1.0,0.5,0.75,0.875,0.42857142857142855,1.0,,,1.0,1.0,0.14285714285714285,102.32558139534883,13.148148148148149,14.964285714285714,13.037037037037036,14.607142857142858,0.35,0.7142857142857143,0.7142857142857143,0.2,0.2,0.15,1.0,0.5,0.375,0.3333333333333333,0.125,0.6,0.5194325,0.7062,0.50024375,0.2,0.25,0.10810810810810811,0.24324324324324326,8.193333333333333,24.839999999999996,0.25925925925925924,2.0,2.0,1.0,2.0,1.0,12.0,6.0,2.0,6.0,2.0,8.0,2.0,3.0,2.0,18.0,1.0,,0.5454545454545454,0.6,1.0,0.4,1.0,0.4,1.0,0.6,0.5,0.5,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.6666666666666666,4.0,2.0,1.0,,0.6666666666666666,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,0.25,2.0,1.0,0.3333333333333333,0.5,0.1,,,,,1.0,1.0,,2.0,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,False
101133-1626162-201975-203078-203490,1610612764,"Ian Mahinmi, Kelly Oubre Jr., Jodie Meeks, Bradley Beal, Otto Porter Jr.","Mahinmi, Oubre Jr., Meeks, Beal, Porter Jr.",101133-1626162-201975-203078-203490,WAS,708.0,7,12.0,-2.0,24.0,25.0,3.0,5.0,2.0,49.0,4.0,8.0,1.0,2.0,,,2.0,3.0,6.0,,7.0,13.0,9.0,4.0,27.0,29.0,1.0,3.0,2.0,1.0,2.0,,1.0,3.0,8.0,,6.0,2.0,1.0,4.0,3.0,7.0,3.0,10.0,,3.0,1.0,2.0,1.0,3.0,5.0,7.0,6.0,5.0,,3.0,25.0,3.0,3.0,,0.5384615384615384,0.3333333333333333,0.5,0.5227272727272727,0.3333333333333333,0.5,0.5625,0.3333333333333333,0.75,0.4090909090909091,0.15384615384615385,,0.6666666666666666,0.75,0.16666666666666666,1.0,0.875,0.25,0.25,,,1.0,,,99.66101694915254,15.208333333333334,13.72,14.708333333333334,13.72,0.36363636363636365,0.5,0.6666666666666666,0.09090909090909091,0.13636363636363635,0.2727272727272727,0.6666666666666666,0.5,,,,0.7727272727272727,0.5143568181818182,0.5624,0.33745,0.125,0.2,0.07407407407407407,0.1111111111111111,7.084615384615384,25.011111111111113,0.125,,2.0,,3.0,,6.0,9.0,2.0,3.0,3.0,6.0,2.0,2.0,,15.0,2.0,,0.42857142857142855,0.42857142857142855,1.0,0.3333333333333333,,0.3333333333333333,,0.5,,,,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,3.0,1.0,1.0,0.25,1.0,1.0,1.0,1.0,2.0,2.0,,3.0,3.0,1.0,0.3333333333333333,3.0,2.0,0.3333333333333333,0.5,0.13636363636363635,,,,,,,,1.0,,1.0,,,,1.0,1.0,,,,0.25,1.0,,,,,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,False
101133-1626162-201975-203078-204025,1610612764,"Ian Mahinmi, Kelly Oubre Jr., Jodie Meeks, Bradley Beal, Tim Frazier","Mahinmi, Oubre Jr., Meeks, Beal, Frazier",101133-1626162-201975-203078-204025,WAS,109.0,2,2.0,-10.0,3.0,4.0,,1.0,1.0,7.0,,1.0,,1.0,,,1.0,,,,,2.0,,2.0,2.0,12.0,,1.0,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,1.0,2.0,1.0,2.0,,1.0,2.0,,,,,,,,,,0.3333333333333333,,,,,,,,0.5,,,0.5,,1.0,,,,,92.4770642201835,17.333333333333332,14.25,16.666666666666668,14.25,0.5,,,0.5,,,1.0,,,,,0.5,0.4318,0.4745,,0.3333333333333333,0.3333333333333333,,,3.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,False
