EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsUnassisted2s,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,FirstChancePoints,Fg2Pct,EfgPct,TsPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,SecondChanceOffPoss,Arc3FGA,PenaltyArc3FGA,FG3A,FtPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGA,OffThreePtRebounds,OffRebounds,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceTsPct,PenaltyTsPct,FG3APct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Charge Fouls,Offensive Fouls Drawn,Assisted2sPct,NonPutbacksAssisted2sPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFGA,PenaltyFG2A,Fg2aBlocked,DefThreePtRebounds,FG2APctBlocked,ShortMidRangePctBlocked,DefThreePtReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,DefCorner3ReboundPct,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,Arc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,Offensive Fouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,SecondChanceAtRimFGM,PtsPutbacks,LiveBallTurnovers,BadPassTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,LiveBallTurnoverPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,BlockedShortMidRange,SecondChanceTurnovers,Loose Ball Fouls Drawn,Technical Free Throw Trips,OffCorner3ReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyTurnovers,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,Loose Ball Fouls,Charge Fouls Drawn,3SecondViolations,LongMidRangeAssists,AtRimPctBlocked,LongMidRangePctAssisted,Fg3aBlocked,LostBallTurnovers,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,FTOffRebounds,OffFTReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,OffensiveGoaltends,HeaveAttempts,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,DefensiveGoaltends,Corner3PctBlocked,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,BlockingFouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Clear Path Fouls,HeaveMakes,team_id,year,season,team_vs
1626163-1628370-1628407-201587-2730,1610612766,"Frank Kaminsky, Malik Monk, Dwayne Bacon, Nicolas Batum, Dwight Howard","Kaminsky, Monk, Bacon, Batum, Howard",1626163-1628370-1628407-201587-2730,CHA,106.0,1,2.0,-5.0,3.0,4.0,,7.0,,,1.0,1.0,2.0,7.0,2.0,,1.0,1.0,,,,,1.0,,,2.0,1.0,1.0,1.0,,1.0,,95.09433962264151,16.666666666666668,14.0,16.666666666666668,14.0,,,,0.8123,0.4,2.0,,,,,,,,,,2.0,,,,,,,2.0,2.0,,,1.0,,,,,,,1.0,0.8123,,1.0,,0.6666666666666666,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,1.0,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-1628370-1628407-202689-203469,1610612766,"Frank Kaminsky, Malik Monk, Dwayne Bacon, Kemba Walker, Cody Zeller","Kaminsky, Monk, Bacon, Walker, Zeller",1626163-1628370-1628407-202689-203469,CHA,349.0,3,6.0,-8.0,12.0,14.0,5.0,26.0,2.0,4.0,2.0,9.0,8.0,16.0,2.0,3.0,4.0,5.0,,,1.0,,2.0,3.0,5.0,6.0,0.2222222222222222,0.2222222222222222,0.3181818181818182,1.0,1.0,1.0,107.27793696275072,14.333333333333334,12.642857142857142,13.833333333333334,12.642857142857142,0.4444444444444444,0.5,0.5,0.4266888888888889,12.633333333333333,7.0,2.0,,,,4.0,,2.0,,2.0,6.0,,,1.0,2.0,5.0,,6.0,7.0,,0.5,0.42857142857142855,,,0.16666666666666666,,,,0.2222222222222222,0.4337166666666667,0.25,0.75,,0.5833333333333334,,2.0,2.0,1.0,1.0,,2.0,,,0.5,0.5,1.0,0.2222222222222222,,,,3.0,6.0,,,,,,,0.3333333333333333,,,2.0,0.18181818181818182,0.18181818181818182,1.0,,1.0,,,,,,,1.0,2.0,,2.0,,,,,,,,1.0,1.0,,,,1.0,,,,0.5,0.3333333333333333,0.5,0.3333333333333333,1.0,0.16666666666666666,,0.3333333333333333,,,,,,,,,,,,,,0.5,,0.16666666666666666,,,0.4103,,,,,,,1.0,1.0,,,,,0.5,,,,,,1.0,,,,,,,,,1.0,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-1628370-1628407-202689-203948,1610612766,"Frank Kaminsky, Malik Monk, Dwayne Bacon, Kemba Walker, Johnny O'Bryant III","Kaminsky, Monk, Bacon, Walker, O'Bryant III",1626163-1628370-1628407-202689-203948,CHA,428.0,2,7.0,-11.0,13.0,13.0,2.0,26.0,,2.0,2.0,7.0,9.0,20.0,4.0,,3.0,3.0,,,,,1.0,1.0,2.0,9.0,0.2857142857142857,0.3181818181818182,0.375,,0.5,,87.47663551401868,19.615384615384617,13.307692307692308,19.615384615384617,13.153846153846153,0.18181818181818182,,,0.48026363636363634,11.228571428571428,7.0,,1.0,,4.0,2.0,,,2.0,2.0,4.0,1.0,,,2.0,2.0,,4.0,7.0,,,0.3333333333333333,0.36363636363636365,,,,0.09090909090909091,,0.5454545454545454,0.52013,,0.4444444444444444,23.225,0.5384615384615384,1.0,2.0,,,1.0,,3.0,,,,,,0.18181818181818182,0.5,0.5,,3.0,3.0,1.0,2.0,0.14285714285714285,0.3333333333333333,0.6666666666666666,0.5,0.2727272727272727,1.0,,1.0,0.08333333333333333,0.125,,1.0,2.0,1.0,,3.0,1.0,,1.0,,,,1.0,3.0,,1.0,1.0,1.0,,,,1.0,,,,,1.0,0.25,0.25,,0.3333333333333333,,0.2,1.0,,,,,,,0.3333333333333333,0.5,,0.2727272727272727,,,,1.0,1.0,1.0,,,0.4,0.5,1.0,,,,,,,,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,,2.0,0.4,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-1628370-1628407-202689-2730,1610612766,"Frank Kaminsky, Malik Monk, Dwayne Bacon, Kemba Walker, Dwight Howard","Kaminsky, Monk, Bacon, Walker, Howard",1626163-1628370-1628407-202689-2730,CHA,736.0,5,12.0,20.0,25.0,23.0,6.0,48.0,,1.0,7.0,18.0,32.0,12.0,12.0,6.0,16.0,21.0,1.0,1.0,2.0,,2.0,,2.0,29.0,0.3888888888888889,0.5416666666666666,0.5714285714285714,1.0,0.8888888888888888,1.0,93.91304347826086,15.2,15.478260869565217,14.28,14.347826086956522,0.041666666666666664,,,0.5126729166666667,4.705555555555556,11.0,4.0,6.0,3.0,6.0,6.0,1.0,3.0,3.0,2.0,13.0,6.0,1.0,5.0,6.0,8.0,,13.0,11.0,,0.375,0.4642857142857143,0.25,0.5,0.38461538461538464,0.5,0.25,0.23076923076923078,0.75,0.5405846153846153,0.09375,0.40625,26.183333333333334,0.44,6.0,12.0,2.0,1.0,4.0,1.0,11.0,,,0.14285714285714285,0.16666666666666666,1.0,0.5,0.5,0.5,0.16666666666666666,5.0,10.0,,10.0,,,0.8333333333333334,0.8333333333333334,0.20833333333333334,0.8333333333333334,,4.0,0.14285714285714285,0.18181818181818182,3.0,3.0,9.0,1.0,,,4.0,,4.0,1.0,3.0,,4.0,9.0,3.0,4.0,3.0,3.0,,,4.0,,1.0,,1.0,1.0,0.75,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.4,0.3333333333333333,0.4230769230769231,,0.36363636363636365,0.3333333333333333,0.5,,1.0,0.07692307692307693,0.2,0.2,,,,,,0.6666666666666666,0.6666666666666666,0.75,1.0,,0.6923076923076923,0.3333333333333333,0.6666666666666666,0.5428,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,2.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-1628370-1628407-202933-203469,1610612766,"Frank Kaminsky, Malik Monk, Dwayne Bacon, Julyan Stone, Cody Zeller","Kaminsky, Monk, Bacon, Stone, Zeller",1626163-1628370-1628407-202933-203469,CHA,376.0,1,6.0,-3.0,14.0,14.0,2.0,28.0,,1.0,1.0,4.0,10.0,13.0,,3.0,7.0,7.0,1.0,,,,4.0,2.0,2.0,10.0,0.25,0.4444444444444444,0.5,1.0,1.0,,107.23404255319149,15.928571428571429,10.928571428571429,15.928571428571429,10.928571428571429,0.1111111111111111,,,0.5620833333333333,5.225,4.0,,3.0,,5.0,2.0,,,1.0,2.0,5.0,3.0,,,1.0,2.0,,5.0,4.0,,,1.25,0.5555555555555556,,,,0.3333333333333333,,0.8888888888888888,0.59715,,0.5,24.759999999999998,0.2857142857142857,1.0,3.0,2.0,1.0,3.0,1.0,8.0,,,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.5,1.0,,,1.0,3.0,0.25,,1.0,1.0,,,,1.0,0.1,0.2,,,,,1.0,2.0,1.0,,2.0,,,,,6.0,,1.0,2.0,1.0,1.0,,,1.0,,1.0,,,1.0,0.4,0.4,,,,1.5,1.0,,,,,1.0,,,,,0.2222222222222222,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,0.3333333333333333,,,1.0,1.0,,,,4.0,3.0,,,,,1.0,,,,,,,,1.0,1.0,1.0,1.0,,,2.0,,,,,,,,,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-1628370-1628407-203087-203469,1610612766,"Frank Kaminsky, Malik Monk, Dwayne Bacon, Jeremy Lamb, Cody Zeller","Kaminsky, Monk, Bacon, Lamb, Zeller",1626163-1628370-1628407-203087-203469,CHA,1486.0,6,25.0,-5.0,54.0,54.0,4.0,108.0,2.0,8.0,12.0,29.0,59.0,64.0,16.0,14.0,23.0,25.0,2.0,1.0,1.0,,9.0,6.0,12.0,56.0,0.41379310344827586,0.525,0.6041666666666666,1.0,0.9565217391304348,1.0,104.65679676985195,13.592592592592593,13.925925925925926,13.537037037037036,13.925925925925926,0.2,0.25,0.25,0.4707935897435897,9.572413793103449,15.0,2.0,9.0,4.0,11.0,17.0,3.0,3.0,5.0,6.0,21.0,8.0,,2.0,14.0,20.0,,21.0,15.0,,0.75,0.7,0.275,,0.1,,0.225,0.3333333333333333,0.5,0.4509727272727273,0.05084745762711865,0.3559322033898305,28.872727272727275,0.2777777777777778,6.0,9.0,8.0,4.0,10.0,2.0,26.0,,,0.3333333333333333,0.3333333333333333,1.0,0.225,0.6666666666666666,0.6666666666666666,0.3333333333333333,12.0,7.0,,8.0,,,0.8888888888888888,0.8888888888888888,0.3,,3.0,11.0,0.22916666666666666,0.2972972972972973,,2.0,3.0,4.0,1.0,2.0,5.0,,6.0,,,,3.0,18.0,,5.0,6.0,5.0,1.0,1.0,2.0,1.0,,1.0,,,1.0,0.5454545454545454,0.6,,0.42857142857142855,,0.625,1.0,0.11764705882352941,0.3333333333333333,0.125,,1.0,,0.3333333333333333,0.3333333333333333,0.25,0.05,0.5,0.5,1.0,0.5555555555555556,0.5555555555555556,1.0,,,0.25,0.6666666666666666,0.625,,2.0,3.0,0.6,0.5,,,8.0,5.0,2.0,1.0,2.0,2.0,0.8888888888888888,1.0,,1.0,,,1.0,,1.0,1.0,0.08333333333333333,1.0,,,2.0,,,,,,1.0,,,1.0,,0.5,,3.0,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,1610612766,2018,2017-18,False
1626163-1628370-1628407-203087-203948,1610612766,"Frank Kaminsky, Malik Monk, Dwayne Bacon, Jeremy Lamb, Johnny O'Bryant III","Kaminsky, Monk, Bacon, Lamb, O'Bryant III",1626163-1628370-1628407-203087-203948,CHA,349.0,2,6.0,9.0,13.0,11.0,3.0,24.0,,1.0,3.0,4.0,20.0,11.0,6.0,3.0,4.0,4.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0,20.0,0.75,0.9,0.9090909090909091,0.5,0.5714285714285714,0.6666666666666666,99.02578796561605,11.76923076923077,17.818181818181817,11.76923076923077,16.545454545454547,0.1,,,0.54401,8.275,2.0,,3.0,,6.0,2.0,,,1.0,,,3.0,,,3.0,2.0,,,2.0,,,,0.6,,,,0.3,,0.8,0.45975,,,25.25,0.15384615384615385,2.0,2.0,,,3.0,,9.0,,1.0,,,1.0,0.2,1.0,1.0,,1.0,,,1.0,,,1.0,1.0,0.1,,,1.0,0.09090909090909091,0.2,,,,1.0,1.0,3.0,3.0,,4.0,,,,,9.0,3.0,3.0,3.0,2.0,1.0,,,,,1.0,,,0.75,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,1.0,1.0,,0.3,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,,,,,1.0,,,,,,,,1.0,,1.0,1.0,1.0,1.0,0.5,1.0,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-1628370-1628407-203087-2730,1610612766,"Frank Kaminsky, Malik Monk, Dwayne Bacon, Jeremy Lamb, Dwight Howard","Kaminsky, Monk, Bacon, Lamb, Howard",1626163-1628370-1628407-203087-2730,CHA,424.0,5,7.0,-3.0,15.0,17.0,7.0,32.0,,1.0,2.0,7.0,14.0,17.0,2.0,2.0,7.0,10.0,1.0,1.0,2.0,1.0,3.0,2.0,4.0,9.0,0.2857142857142857,0.35,0.4666666666666667,0.5,0.5555555555555556,1.0,108.67924528301887,14.266666666666667,12.352941176470589,14.066666666666666,11.705882352941176,0.1,,,0.5400750000000001,5.642857142857143,10.0,4.0,2.0,1.0,3.0,7.0,3.0,5.0,2.0,7.0,14.0,2.0,,3.0,5.0,10.0,2.0,14.0,10.0,2.0,0.8333333333333334,0.5384615384615384,0.3,,0.42857142857142855,,0.2,0.125,0.8,0.55360625,0.35714285714285715,1.0,25.733333333333334,0.6666666666666666,2.0,5.0,2.0,1.0,2.0,1.0,5.0,1.0,,0.5,1.0,,0.5,0.4,0.4,0.5,1.0,6.0,,3.0,,,0.6,0.6666666666666666,0.1,0.5,,3.0,0.23076923076923078,0.3,1.0,2.0,5.0,,,1.0,1.0,,1.0,1.0,1.0,,2.0,3.0,,1.0,1.0,1.0,,,3.0,2.0,2.0,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,0.4375,1.0,0.6,0.6666666666666666,,1.0,,0.2857142857142857,,,,0.1,,,,0.5,0.5,1.0,1.0,,0.625,0.4,0.5,0.7798,1.0,1.0,0.5,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,,0.3333333333333333,,1.0,,,,,,,1.0,0.125,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-1628370-1628407-203469-203487,1610612766,"Frank Kaminsky, Malik Monk, Dwayne Bacon, Cody Zeller, Michael Carter-Williams","Kaminsky, Monk, Bacon, Zeller, Carter-Williams",1626163-1628370-1628407-203469-203487,CHA,346.0,1,6.0,,12.0,12.0,,24.0,1.0,3.0,2.0,6.0,9.0,9.0,2.0,2.0,6.0,7.0,1.0,,,,1.0,1.0,2.0,9.0,0.3333333333333333,0.35,0.375,1.0,0.8571428571428571,,99.88439306358381,13.583333333333334,15.25,12.75,14.166666666666666,0.3,0.3333333333333333,0.3333333333333333,0.4660722222222222,11.066666666666668,4.0,1.0,4.0,2.0,4.0,2.0,,,2.0,1.0,8.0,3.0,1.0,1.0,3.0,4.0,,8.0,4.0,,,0.8,0.4,0.5,0.16666666666666666,0.5,0.4,0.5,0.7,0.46731666666666666,,0.8888888888888888,32.65,0.3333333333333333,1.0,3.0,2.0,1.0,1.0,,2.0,,1.0,0.5,0.5,1.0,0.3,0.3333333333333333,0.5,,,2.0,1.0,4.0,0.16666666666666666,,0.8,0.75,,1.0,,2.0,0.16666666666666666,0.25,,1.0,1.0,,,,1.0,,1.0,,1.0,,2.0,,3.0,1.0,,,,,,,,1.0,,,,0.25,0.3333333333333333,,1.0,,0.875,,,,,,,,,,,,,,,0.25,0.25,,,,0.25,1.0,0.3333333333333333,,1.0,1.0,0.5,0.5,,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-1628370-1628407-203487-2730,1610612766,"Frank Kaminsky, Malik Monk, Dwayne Bacon, Michael Carter-Williams, Dwight Howard","Kaminsky, Monk, Bacon, Carter-Williams, Howard",1626163-1628370-1628407-203487-2730,CHA,91.0,1,2.0,-1.0,3.0,2.0,,5.0,2.0,2.0,2.0,3.0,6.0,7.0,,,,1.0,,,,,,,1.0,4.0,0.6666666666666666,0.6666666666666666,0.75,,,,79.12087912087912,18.333333333333332,18.0,18.0,18.0,0.6666666666666666,1.0,1.0,0.4534666666666667,10.1,1.0,1.0,,,,2.0,2.0,2.0,,,2.0,,,1.0,2.0,2.0,,2.0,1.0,,1.0,1.0,,,1.0,,,,0.3333333333333333,0.4224,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,1.0,4.0,2.0,2.0,,4.0,,,1.0,1.0,,0.3333333333333333,,,,,1.0,,,,,,,,,,1.0,0.25,0.25,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-1628370-201587-202689-2730,1610612766,"Frank Kaminsky, Malik Monk, Nicolas Batum, Kemba Walker, Dwight Howard","Kaminsky, Monk, Batum, Walker, Howard",1626163-1628370-201587-202689-2730,CHA,166.0,4,3.0,,8.0,6.0,1.0,14.0,,,2.0,2.0,7.0,7.0,,1.0,3.0,5.0,,,,,,2.0,5.0,4.0,1.0,0.35,0.3181818181818182,1.0,1.0,,121.44578313253012,10.0,14.333333333333334,9.375,14.333333333333334,,,,0.46428,1.4,8.0,3.0,7.0,7.0,8.0,,,3.0,8.0,,7.0,7.0,2.0,2.0,1.0,2.0,1.0,7.0,8.0,1.0,0.5,0.3181818181818182,0.8,0.3333333333333333,0.3333333333333333,0.4,0.7,0.7,1.0,0.46428,0.42857142857142855,1.0,25.4875,1.0,2.0,2.0,4.0,2.0,3.0,2.0,7.0,,,1.0,1.0,1.0,0.2,1.0,1.0,1.0,,2.0,,2.0,,,1.0,1.0,,,,,,,,2.0,2.0,,,1.0,1.0,2.0,1.0,,,2.0,2.0,3.0,,1.0,1.0,1.0,,,,,,,,,1.0,0.125,0.125,,1.0,0.75,0.35,,,,,,,,,,,0.1,,,,0.14285714285714285,0.16666666666666666,1.0,,1.0,0.2,1.0,0.14285714285714285,0.44625,1.0,1.0,0.125,0.14285714285714285,,,,,,,,,,,,,,1.0,,,,1.0,0.1,,1.0,1.0,,1.0,0.5,0.5,1.0,,,,,,,,1.0,,0.125,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-1628370-201587-203087-203469,1610612766,"Frank Kaminsky, Malik Monk, Nicolas Batum, Jeremy Lamb, Cody Zeller","Kaminsky, Monk, Batum, Lamb, Zeller",1626163-1628370-201587-203087-203469,CHA,1557.0,6,26.0,5.0,52.0,52.0,9.0,104.0,2.0,8.0,16.0,31.0,63.0,58.0,18.0,6.0,20.0,27.0,5.0,3.0,1.0,1.0,3.0,7.0,14.0,51.0,0.5161290322580645,0.5096153846153846,0.5526315789473685,0.6666666666666666,0.8181818181818182,0.5,96.1849710982659,15.173076923076923,14.76923076923077,14.557692307692308,14.51923076923077,0.15384615384615385,0.25,0.25,0.4933666666666667,8.974193548387097,14.0,7.0,18.0,4.0,21.0,10.0,6.0,12.0,4.0,4.0,18.0,17.0,4.0,7.0,8.0,10.0,1.0,18.0,14.0,1.0,0.8571428571428571,0.5625,0.40384615384615385,0.3076923076923077,0.25,0.3,0.34615384615384615,0.2857142857142857,0.5961538461538461,0.4124076923076923,0.19047619047619047,0.2857142857142857,26.919047619047618,0.2692307692307692,9.0,10.0,14.0,7.0,11.0,5.0,26.0,,,0.4375,0.4375,0.75,0.19230769230769232,0.9,0.9,0.5555555555555556,13.0,10.0,1.0,12.0,0.03225806451612903,0.07692307692307693,0.9230769230769231,0.875,0.25,1.0,,4.0,0.07142857142857142,0.11428571428571428,,,,5.0,,3.0,7.0,2.0,7.0,,2.0,2.0,4.0,12.0,9.0,7.0,4.0,4.0,,1.0,3.0,2.0,1.0,2.0,,,0.5714285714285714,0.3333333333333333,0.35,,0.4,0.75,0.5,1.0,0.2,,0.25,0.16666666666666666,1.0,0.037037037037037035,0.38461538461538464,0.4166666666666667,0.2,0.057692307692307696,,,,0.3888888888888889,0.3888888888888889,0.5714285714285714,,0.5,,,0.4117647058823529,0.46413333333333334,2.0,2.0,0.5,0.5,,,2.0,2.0,3.0,,3.0,1.0,0.6666666666666666,0.3333333333333333,,3.0,,1.0,,0.3333333333333333,,,,,2.0,2.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,1.0,,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-1628370-201587-203087-203948,1610612766,"Frank Kaminsky, Malik Monk, Nicolas Batum, Jeremy Lamb, Johnny O'Bryant III","Kaminsky, Monk, Batum, Lamb, O'Bryant III",1626163-1628370-201587-203087-203948,CHA,7.0,1,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-1628370-201587-203087-2730,1610612766,"Frank Kaminsky, Malik Monk, Nicolas Batum, Jeremy Lamb, Dwight Howard","Kaminsky, Monk, Batum, Lamb, Howard",1626163-1628370-201587-203087-2730,CHA,496.0,4,8.0,-3.0,16.0,16.0,5.0,32.0,,4.0,2.0,8.0,14.0,17.0,2.0,4.0,8.0,9.0,,,,,1.0,1.0,3.0,12.0,0.25,0.43333333333333335,0.4117647058823529,0.6666666666666666,0.8,0.75,92.9032258064516,14.6875,16.3125,14.6875,15.8125,0.26666666666666666,,,0.48831785714285714,12.9875,16.0,1.0,6.0,6.0,7.0,1.0,,2.0,7.0,1.0,14.0,5.0,,1.0,2.0,4.0,,14.0,16.0,,1.0,0.4117647058823529,0.4666666666666667,,0.1111111111111111,,0.4,0.4,0.6,0.48831785714285714,0.14285714285714285,1.0,31.114285714285717,1.0,1.0,2.0,2.0,1.0,3.0,,8.0,,,0.5,1.0,,0.13333333333333333,0.5,0.5,,2.0,8.0,,4.0,,,1.0,1.0,0.13333333333333333,1.0,,2.0,0.11764705882352941,0.2,1.0,1.0,2.0,1.0,,1.0,3.0,,3.0,1.0,1.0,,2.0,6.0,3.0,3.0,2.0,2.0,,1.0,1.0,,,,,,0.6666666666666666,0.42857142857142855,0.5,1.0,0.25,1.0,0.43333333333333335,,0.16666666666666666,,,0.25,1.0,,0.5,0.5,1.0,0.06666666666666667,,,,0.5,0.5,0.6666666666666666,1.0,,0.13333333333333333,0.5,0.6,0.7176,3.0,3.0,0.42857142857142855,0.5,1.0,2.0,1.0,1.0,1.0,,1.0,,1.0,,1.0,1.0,,,,,,1.0,0.06666666666666667,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
