EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,LongMidRangeFGA,Corner3FGA,FG2A,FG3A,OpponentPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Fouls,Loose Ball Fouls,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,FtPoints,Points,PenaltyFtPoints,PenaltyPoints,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,TsPct,PenaltyTsPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,AtRimFGM,AtRimFGA,FG2M,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,LiveBallTurnoverPct,DefThreePtReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceOffPoss,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,FG3M,SecondChanceFG2A,PtsUnassisted2s,PtsAssisted3s,Fg2aBlocked,ThreePtAssists,Corner3Assists,OffTwoPtRebounds,OffRebounds,SelfOReb,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsPutbacks,ThreePtShootingFoulsDrawn,BlockedShortMidRange,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,OffLongMidRangeReboundPct,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,ShortMidRangeFGM,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,NonHeaveArc3FGA,NonHeaveArc3FGM,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,ShootingFouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PtsUnassisted3s,OffThreePtRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,BlockingFouls,2pt And 1 Free Throw Trips,DefensiveGoaltends,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,Fg3aBlocked,Offensive Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,DefCorner3ReboundPct,Charge Fouls Drawn,HeaveAttempts,Blocked3s,BlockedCorner3,LongMidRangePctBlocked,AtRimPctBlocked,FTOffRebounds,SecondChanceTurnovers,OffFTReboundPct,Offensive Fouls,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,BlockedArc3,SecondChanceCorner3Frequency,OffensiveGoaltends,Travels,BlockingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,Corner3PctBlocked,Charge Fouls,Technical Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,team_id,year,season,team_vs
1628395-201156-201939-203110-2733,1610612744,"Jordan Bell, Nick Young, Stephen Curry, Draymond Green, Shaun Livingston","Bell, Young, Curry, Green, Livingston",1628395-201156-201939-203110-2733,GSW,318.0,2,5.0,-6.0,10.0,12.0,22.0,3.0,,6.0,2.0,11.0,2.0,5.0,7.0,5.0,,0.25,1.0,1.0,1.0,99.62264150943396,16.4,12.833333333333334,15.2,12.833333333333334,0.375,,0.5,0.50938125,9.616666666666667,30.9,,,1.0,5.0,,,2.0,2.0,1.0,5.0,,,0.2777777777777778,,0.1111111111111111,0.14285714285714285,,,2.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,3.0,1.0,,3.0,1.0,1.0,0.3333333333333333,0.25,0.3333333333333333,1.0,1.0,0.25,1.0,1.0,1.0,2.0,,1.0,,,,1.0,,,2.0,,,1.0,2.0,,,,,,,,,,,0.3333333333333333,1.0,0.25,0.3333333333333333,,1.0,,1.0,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,2.0,,,,,3.0,,,,,,,,0.25,,,,,,,,1.0,,,,,,2.0,1.0,1.0,,,,,,0.5,0.5,,,,,,,,,,,,0.3333333333333333,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2018,2017-18,False
1628395-201156-201939-2733-2738,1610612744,"Jordan Bell, Nick Young, Stephen Curry, Shaun Livingston, Andre Iguodala","Bell, Young, Curry, Livingston, Iguodala",1628395-201156-201939-2733-2738,GSW,38.0,1,1.0,,1.0,1.0,2.0,,,1.0,,,1.0,1.0,1.0,,,,0.25,0.2,0.3333333333333333,75.78947368421053,8.0,30.0,8.0,11.0,,,,0.2817,6.9,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2018,2017-18,False
1628395-201939-202691-203110-2733,1610612744,"Jordan Bell, Stephen Curry, Klay Thompson, Draymond Green, Shaun Livingston","Bell, Curry, Thompson, Green, Livingston",1628395-201939-202691-203110-2733,GSW,26.0,1,,-2.0,1.0,1.0,2.0,,1.0,,1.0,2.0,,,,1.0,1.0,1.0,,,,110.76923076923076,20.0,6.0,20.0,6.0,,1.0,1.0,0.57405,,23.7,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2018,2017-18,False
201142-201156-201580-201939-202691,1610612744,"Kevin Durant, Nick Young, JaVale McGee, Stephen Curry, Klay Thompson","Durant, Young, McGee, Curry, Thompson",201142-201156-201580-201939-202691,GSW,80.0,3,1.0,5.0,5.0,4.0,9.0,,1.0,,4.0,3.0,,2.0,2.0,,,1.0,,1.0,,162.0,9.2,8.5,9.2,8.5,,0.25,1.0,0.52045,,28.025,5.0,3.0,2.0,8.0,2.0,8.0,1.0,2.0,1.0,8.0,8.0,5.0,0.8,0.8,0.2,1.0,1.0,1.0,,,,,,2.0,,6.0,2.0,,,,,,,0.75,,1.0,1.0,,,,,,,,,,2.0,,,6.0,,2.0,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,,,,,,0.52045,,,,2.0,3.0,2.0,3.0,2.0,4.0,3.0,2.0,2.0,,,,,,0.5,,,,,0.75,0.6666666666666666,0.6666666666666666,1.0,0.75,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2018,2017-18,False
201142-201156-201580-201939-203110,1610612744,"Kevin Durant, Nick Young, JaVale McGee, Stephen Curry, Draymond Green","Durant, Young, McGee, Curry, Green",201142-201156-201580-201939-203110,GSW,228.0,1,4.0,4.0,8.0,8.0,16.0,,2.0,1.0,5.0,6.0,3.0,4.0,5.0,1.0,,0.8333333333333334,0.75,0.8,1.0,101.05263157894737,14.375,14.125,13.75,13.625,,0.3333333333333333,1.0,0.569675,1.0,26.1,1.0,8.0,2.0,10.0,,3.0,1.0,2.0,1.0,10.0,3.0,1.0,0.7142857142857143,1.5,0.14285714285714285,0.5,0.3,0.125,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,1.0,1.0,,,,,2.0,,,,,,,,1.0,,,,,,,,,0.4,0.4,,,,0.3333333333333333,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,,,,0.5388,,,,2.0,3.0,1.0,1.0,1.0,1.0,3.0,2.0,,,,1.0,,,1.0,,,,,0.5,0.6666666666666666,0.6666666666666666,,1.0,1.0,0.6666666666666666,6.0,1.0,,,,,,,,,,,,,,0.3333333333333333,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,1610612744,2018,2017-18,False
201142-201156-201580-203110-2738,1610612744,"Kevin Durant, Nick Young, JaVale McGee, Draymond Green, Andre Iguodala","Durant, Young, McGee, Green, Iguodala",201142-201156-201580-203110-2738,GSW,131.0,1,2.0,-2.0,4.0,4.0,8.0,,,1.0,1.0,6.0,,,,2.0,,0.5,,,,87.93893129770993,15.75,17.0,15.75,17.0,,,0.5,0.4758,13.4,26.2,,1.0,2.0,4.0,,,1.0,2.0,1.0,4.0,,,0.6666666666666666,,0.3333333333333333,0.5,,,,,1.0,,,,,,,1.0,,1.0,,,1.0,0.5,1.0,,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,1.0,,,,1.0,1.0,,,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2018,2017-18,False
201142-201156-201939-202691-203110,1610612744,"Kevin Durant, Nick Young, Stephen Curry, Klay Thompson, Draymond Green","Durant, Young, Curry, Thompson, Green",201142-201156-201939-202691-203110,GSW,413.0,8,7.0,3.0,15.0,11.0,26.0,,1.0,6.0,10.0,10.0,1.0,2.0,3.0,4.0,,0.625,0.25,0.2857142857142857,,90.65375302663438,12.2,20.90909090909091,11.866666666666667,17.636363636363637,,0.0625,0.9375,0.45883666666666667,2.466666666666667,28.04,8.0,1.0,3.0,13.0,2.0,4.0,5.0,5.0,3.0,13.0,4.0,8.0,0.3611111111111111,0.2222222222222222,0.16666666666666666,0.375,0.3076923076923077,0.5333333333333333,2.0,5.0,2.0,4.0,2.0,3.0,2.0,7.0,1.0,,,,1.0,1.0,0.3333333333333333,0.3125,,0.3333333333333333,0.3333333333333333,0.3125,0.4,0.5,1.0,1.0,,1.0,,,2.0,,,3.0,2.0,1.0,,1.0,1.0,,,,,1.0,,,0.5,0.2,0.2222222222222222,0.3333333333333333,1.0,0.3333333333333333,0.1111111111111111,0.3333333333333333,,0.5,,,,0.0625,,,,,,,0.45645,,1.0,1.0,,,,1.0,2.0,,,,,0.5,,0.125,,,,0.125,1.0,0.3474928571428571,,,,2.0,9.0,,5.0,,6.0,8.0,2.0,1.0,,,2.0,,,,,,,,0.5625,0.2222222222222222,0.2222222222222222,0.5,0.625,,0.25,3.0,,,2.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,0.2,,,,,1.0,0.125,,,,1.0,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,1610612744,2018,2017-18,False
201142-201156-201939-203110-2733,1610612744,"Kevin Durant, Nick Young, Stephen Curry, Draymond Green, Shaun Livingston","Durant, Young, Curry, Green, Livingston",201142-201156-201939-203110-2733,GSW,214.0,3,4.0,1.0,6.0,4.0,10.0,1.0,1.0,6.0,3.0,7.0,,,3.0,2.0,1.0,0.3333333333333333,,,,67.28971962616822,22.5,19.75,18.666666666666668,19.75,0.1111111111111111,0.1111111111111111,0.8888888888888888,0.5370555555555555,4.933333333333334,25.366666666666664,1.0,,,8.0,,,3.0,,,4.0,,1.0,0.4444444444444444,,,,,0.16666666666666666,4.0,5.0,4.0,2.0,1.0,1.0,1.0,2.0,,,,,0.25,0.5,0.6666666666666666,0.4444444444444444,,,,0.5555555555555556,0.8,0.8,0.25,3.0,2.0,,,,,2.0,6.0,,,,,2.0,3.0,,1.0,,,,,,,,,,,1.0,0.6,1.0,,,,,,,,,,,,0.6666666666666666,0.6354,2.0,,,2.0,,4.0,,,4.0,,,1.0,,0.6666666666666666,,0.6666666666666666,1.0,1.0,,,0.5226,,0.5,,,2.0,,1.0,,1.0,2.0,,,,,,,,,,,,,0.2222222222222222,,,,1.0,,,,1.0,,,,,,,,,,,,,,0.3333333333333333,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,1610612744,2018,2017-18,False
201142-201156-201939-203110-2738,1610612744,"Kevin Durant, Nick Young, Stephen Curry, Draymond Green, Andre Iguodala","Durant, Young, Curry, Green, Iguodala",201142-201156-201939-203110-2738,GSW,36.0,1,1.0,-2.0,1.0,1.0,2.0,1.0,,1.0,,2.0,,,1.0,,,,,,,80.0,25.0,11.0,25.0,11.0,1.0,,,0.414,16.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2018,2017-18,False
201142-201156-202691-203110-2561,1610612744,"Kevin Durant, Nick Young, Klay Thompson, Draymond Green, David West","Durant, Young, Thompson, Green, West",201142-201156-202691-203110-2561,GSW,15.0,1,,2.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,96.0,15.0,,15.0,,1.0,,,0.2892,15.9,,1.0,,,2.0,,2.0,,,,2.0,2.0,1.0,1.0,1.0,,,1.0,1.0,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,1.0,,1.0,,,,,,0.2892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2018,2017-18,False
201142-201156-202691-203110-2733,1610612744,"Kevin Durant, Nick Young, Klay Thompson, Draymond Green, Shaun Livingston","Durant, Young, Thompson, Green, Livingston",201142-201156-202691-203110-2733,GSW,262.0,2,4.0,-6.0,8.0,8.0,16.0,1.0,1.0,3.0,3.0,13.0,1.0,1.0,2.0,,,0.5,0.5,0.25,,87.93893129770993,16.625,16.125,16.0,14.375,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.485525,7.8,25.366666666666664,,4.0,3.0,7.0,,,1.0,3.0,,7.0,,,0.5,,0.14285714285714285,,,,2.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,,2.0,1.0,2.0,1.0,1.0,0.6666666666666666,0.3333333333333333,1.0,,,0.3333333333333333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.25,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.25,,,,2.0,,,,,2.0,,,,,,,,,,,,,0.3333333333333333,,,,,,,,1.0,,,,,,,,1.0,,,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,1610612744,2018,2017-18,False
201142-201156-202691-203110-2738,1610612744,"Kevin Durant, Nick Young, Klay Thompson, Draymond Green, Andre Iguodala","Durant, Young, Thompson, Green, Iguodala",201142-201156-202691-203110-2738,GSW,1622.0,6,27.0,-3.0,57.0,57.0,114.0,8.0,4.0,32.0,23.0,63.0,13.0,22.0,30.0,6.0,,0.41818181818181815,0.7222222222222222,0.8148148148148148,0.5,101.20838471023427,14.912280701754385,13.543859649122806,14.614035087719298,13.210526315789474,0.14545454545454545,0.07272727272727272,0.7090909090909091,0.5228254545454546,8.3375,25.782608695652176,9.0,3.0,9.0,60.0,2.0,12.0,9.0,13.0,6.0,56.0,12.0,9.0,0.49166666666666664,0.6,0.1016949152542373,0.16666666666666666,0.2,0.15789473684210525,9.0,16.0,15.0,22.0,11.0,17.0,7.0,40.0,9.0,3.0,2.0,6.0,0.7333333333333333,0.7857142857142857,0.46875,0.4636363636363636,0.5,1.0,1.0,0.2909090909090909,0.5625,0.6,0.7777777777777778,6.0,7.0,8.0,5.0,,7.0,7.0,8.0,18.0,1.0,6.0,,5.0,8.0,1.0,,7.0,2.0,7.0,4.0,,0.8571428571428571,0.30434782608695654,0.30434782608695654,0.03125,,0.29411764705882354,0.25,0.5714285714285714,0.14285714285714285,0.8,0.75,0.03333333333333333,0.5714285714285714,0.14545454545454545,0.625,0.625,,,,0.875,0.6546166666666667,2.0,,,2.0,,4.0,2.0,3.0,2.0,,4.0,0.2857142857142857,0.6666666666666666,0.25,0.5555555555555556,0.25,,0.2857142857142857,,,0.48652222222222224,,0.06666666666666667,1.0,7.0,19.0,2.0,3.0,2.0,6.0,19.0,7.0,6.0,,4.0,3.0,1.0,1.0,0.3333333333333333,0.125,0.125,,0.8,0.34545454545454546,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.3333333333333333,0.6666666666666666,0.3684210526315789,3.0,3.0,,4.0,3.0,1.0,,3.0,,1.0,1.0,,2.0,,,0.2,0.08333333333333333,0.6666666666666666,0.5,1.0,,0.043478260869565216,,1.0,,,,,,0.0625,,,,,3.0,0.3333333333333333,,,,1.0,,1.0,1.0,,0.125,,,,,,,,,1.0,1.0,,,0.25,,1.0,,,,1610612744,2018,2017-18,False
201142-201580-201939-202691-203110,1610612744,"Kevin Durant, JaVale McGee, Stephen Curry, Klay Thompson, Draymond Green","Durant, McGee, Curry, Thompson, Green",201142-201580-201939-202691-203110,GSW,3100.0,5,52.0,6.0,103.0,104.0,207.0,11.0,6.0,61.0,32.0,111.0,23.0,45.0,55.0,26.0,1.0,0.34408602150537637,0.71875,0.7213114754098361,0.5833333333333334,96.15483870967742,12.79611650485437,17.134615384615383,12.262135922330097,15.990384615384615,0.11827956989247312,0.06451612903225806,0.6881720430107527,0.5215860215053764,6.822950819672131,26.559375,,15.0,10.0,117.0,,,17.0,12.0,7.0,101.0,,,0.5969387755102041,,0.07142857142857142,0.10606060606060606,,,26.0,32.0,43.0,58.0,29.0,32.0,20.0,67.0,21.0,7.0,5.0,15.0,0.6744186046511628,0.725,0.7049180327868853,0.5752688172043011,0.4666666666666667,0.7241379310344828,0.7619047619047619,0.34408602150537637,0.8125,0.8387096774193549,0.7692307692307693,10.0,5.0,18.0,3.0,,7.0,8.0,28.0,9.0,1.0,3.0,,5.0,10.0,1.0,3.0,10.0,5.0,11.0,6.0,2.0,0.42857142857142855,0.21875,0.21875,0.01639344262295082,,0.2777777777777778,0.23255813953488372,0.5,0.25,0.7647058823529411,1.0,0.024390243902439025,0.5454545454545454,0.1935483870967742,0.2727272727272727,0.2727272727272727,,,,0.5555555555555556,0.4948214285714286,5.0,,,8.0,,16.0,,,6.0,,5.0,1.0,,0.8888888888888888,,0.8888888888888888,0.125,1.0,,,,,0.13675213675213677,14.0,7.0,26.0,,,,,26.0,7.0,3.0,7.0,2.0,7.0,,,,0.7777777777777778,0.7777777777777778,0.5,0.6666666666666666,0.27956989247311825,0.2692307692307692,0.28,0.42857142857142855,,,0.2692307692307692,12.0,5.0,1.0,6.0,5.0,1.0,4.0,8.0,1.0,2.0,,,2.0,2.0,0.5,0.2,0.2631578947368421,,0.4,1.0,1.0,0.03125,0.038461538461538464,0.625,,,1.0,,,0.03125,,1.0,,1.0,,,,,,1.0,,1.0,,,0.1111111111111111,,,,,,1.0,,,,,1.0,1.0,,,,,,,1610612744,2018,2017-18,False
201142-201580-201939-203110-2738,1610612744,"Kevin Durant, JaVale McGee, Stephen Curry, Draymond Green, Andre Iguodala","Durant, McGee, Curry, Green, Iguodala",201142-201580-201939-203110-2738,GSW,366.0,1,6.0,6.0,12.0,13.0,25.0,1.0,3.0,5.0,7.0,17.0,2.0,4.0,5.0,2.0,,0.5833333333333334,1.0,1.0,,98.36065573770492,14.75,14.538461538461538,14.25,14.0,0.08333333333333333,0.25,0.9166666666666666,0.5748875,5.46,26.2,4.0,8.0,2.0,23.0,2.0,6.0,4.0,2.0,,21.0,6.0,4.0,0.8846153846153846,0.6,,,0.2608695652173913,0.3333333333333333,3.0,4.0,3.0,4.0,2.0,5.0,2.0,13.0,1.0,,,,0.6666666666666666,0.6666666666666666,0.6,0.875,,1.0,1.0,0.3333333333333333,0.75,1.0,0.6666666666666666,1.0,,,,2.0,5.0,,2.0,9.0,1.0,3.0,2.0,1.0,1.0,,,,,,,2.0,0.6,0.7142857142857143,0.7142857142857143,0.2,,0.5,0.25,1.0,,,1.0,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,2.0,3.0,,2.0,2.0,2.0,3.0,,,,,0.6666666666666666,,0.5,1.0,,,0.75,0.6666666666666666,0.5967875,,0.08695652173913043,,3.0,4.0,,1.0,,1.0,4.0,3.0,1.0,,,,1.0,1.0,,,,,,0.3333333333333333,0.75,0.75,0.3333333333333333,0.25,,0.75,6.0,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1610612744,2018,2017-18,False
201142-201580-202691-203110-2733,1610612744,"Kevin Durant, JaVale McGee, Klay Thompson, Draymond Green, Shaun Livingston","Durant, McGee, Thompson, Green, Livingston",201142-201580-202691-203110-2733,GSW,129.0,1,2.0,-2.0,4.0,5.0,9.0,2.0,,5.0,,4.0,2.0,3.0,5.0,1.0,,,1.0,1.0,,100.46511627906978,10.5,17.4,9.25,17.4,0.4,,0.4,0.48002,9.74,,4.0,,,2.0,,2.0,1.0,,,2.0,2.0,4.0,0.2,0.2,,,1.0,1.0,1.0,2.0,1.0,,,,,,1.0,,,1.0,,,0.2,0.2,,1.0,1.0,0.4,0.5,0.5,,2.0,1.0,1.0,,,,2.0,2.0,,,,,2.0,2.0,,,,,,,,,,,,,0.5,0.5,,1.0,,1.0,,,0.2,,,,,,0.5,0.45235,,1.0,2.0,,,,1.0,5.0,,,,,0.2,,0.2,,0.5,,0.4,0.5,0.48002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1610612744,2018,2017-18,False
201142-201580-202691-203110-2738,1610612744,"Kevin Durant, JaVale McGee, Klay Thompson, Draymond Green, Andre Iguodala","Durant, McGee, Thompson, Green, Iguodala",201142-201580-202691-203110-2738,GSW,4186.0,5,70.0,17.0,126.0,127.0,253.0,23.0,5.0,72.0,36.0,130.0,34.0,58.0,68.0,27.0,1.0,0.3333333333333333,0.723404255319149,0.76,0.5454545454545454,87.03296703296704,13.944444444444445,19.125984251968504,13.706349206349206,18.299212598425196,0.21296296296296297,0.046296296296296294,0.6481481481481481,0.5177791666666667,8.31111111111111,25.96388888888889,11.0,5.0,15.0,147.0,2.0,18.0,29.0,18.0,8.0,136.0,18.0,11.0,0.6282051282051282,0.75,0.06896551724137931,0.1,0.12244897959183673,0.0873015873015873,26.0,34.0,45.0,60.0,30.0,40.0,20.0,90.0,23.0,9.0,8.0,19.0,0.6666666666666666,0.6818181818181818,0.625,0.6111111111111112,0.47368421052631576,0.8214285714285714,0.8260869565217391,0.3148148148148148,0.7647058823529411,0.7878787878787878,0.7692307692307693,9.0,4.0,15.0,13.0,2.0,14.0,5.0,30.0,30.0,1.0,10.0,2.0,8.0,10.0,3.0,,10.0,5.0,11.0,9.0,,0.7142857142857143,0.3888888888888889,0.3888888888888889,0.013888888888888888,,0.2962962962962963,0.20408163265306123,0.5,0.4444444444444444,0.8421052631578947,0.7058823529411765,0.0625,0.8181818181818182,0.1388888888888889,0.5652173913043478,0.5652173913043478,0.4,0.4,1.0,0.5714285714285714,0.6255571428571428,2.0,3.0,4.0,2.0,1.0,11.0,5.0,7.0,2.0,,5.0,0.4,0.7142857142857143,0.7142857142857143,0.7272727272727273,0.6875,,0.5,0.36363636363636365,0.75,0.5514590909090908,,0.07482993197278912,6.0,12.0,31.0,2.0,4.0,2.0,4.0,31.0,12.0,8.0,3.0,7.0,13.0,1.0,1.0,0.5,0.4,0.4,0.5,0.5384615384615384,0.28703703703703703,0.3870967741935484,0.3870967741935484,0.6666666666666666,0.36363636363636365,0.5,0.3870967741935484,12.0,2.0,1.0,6.0,4.0,2.0,4.0,10.0,,1.0,,,,,1.0,0.09090909090909091,0.10526315789473684,,,,,,,0.8,,,1.0,,,0.029411764705882353,,2.0,,3.0,,,,,1.0,1.0,2.0,2.0,,1.0,0.14285714285714285,1.0,1.0,1.0,1.0,,1.0,0.14285714285714285,,,,,1.0,,1.0,,1.0,1.0,1.0,1610612744,2018,2017-18,False
