EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,LongMidRangeAssists,OffThreePtRebounds,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffThreePtReboundPct,OffArc3ReboundPct,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,Corner3Assists,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,PenaltyFg3Pct,LiveBallTurnoverPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Accuracy,ShortMidRangeFGM,SelfOReb,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,AtRimPctBlocked,OffLongMidRangeReboundPct,DefAtRimReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Blocked2s,BlockedAtRim,Blocks,ShortMidRangeAssists,FTOffRebounds,FTDefRebounds,BlockingFouls,BlockedShortMidRange,DefFTReboundPct,OffFTReboundPct,ShortMidRangePctAssisted,Charge Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,RecoveredBlocks,BlocksRecoveredPct,PenaltyFtPoints,BadPassOutOfBoundsTurnovers,Offensive Fouls,PenaltyCorner3FGM,BlockingFoulsDrawn,LongMidRangePctBlocked,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,StepOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3FGM,NonShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,Blocked3s,BlockedCorner3,3SecondViolations,BlockedArc3,OffensiveGoaltends,HeaveMakes,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
1626145-202710-203476-203498-2037,1610612750,"Tyus Jones, Jimmy Butler, Gorgui Dieng, Shabazz Muhammad, Jamal Crawford","Jones, Butler, Dieng, Muhammad, Crawford",1626145-202710-203476-203498-2037,MIN,305.0,3,5.0,9.0,11.0,10.0,,1.0,21.0,2.0,3.0,,,2.0,,2.0,1.0,2.0,4.0,7.0,1.0,2.0,1.0,12.0,3.0,,,1.0,6.0,2.0,3.0,,2.0,1.0,,3.0,1.0,4.0,1.0,2.0,9.0,1.0,3.0,2.0,5.0,1.0,6.0,2.0,1.0,1.0,1.0,3.0,2.0,1.0,11.0,,0.75,0.75,1.0,0.5,0.5,0.5714285714285714,,0.6111111111111112,,0.6,0.5,0.2222222222222222,,,0.5,0.3333333333333333,1.0,0.7142857142857143,0.25,1.0,,0.5,1.0,1.0,99.14754098360656,12.818181818181818,16.4,12.545454545454545,16.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.2222222222222222,0.2222222222222222,,,0.2222222222222222,0.5,0.5,1.0,,,0.5555555555555556,0.5,0.5139722222222223,,0.1,0.125,0.08333333333333333,7.785714285714286,26.65,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,2.0,,,1.0,,0.5,,,,,,,2.0,,1.0,,,1.0,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626145-202710-203476-2037-203952,1610612750,"Tyus Jones, Jimmy Butler, Gorgui Dieng, Jamal Crawford, Andrew Wiggins","Jones, Butler, Dieng, Crawford, Wiggins",1626145-202710-203476-2037-203952,MIN,472.0,5,8.0,10.0,14.0,16.0,3.0,,30.0,8.0,8.0,,,2.0,1.0,1.0,1.0,2.0,10.0,11.0,1.0,2.0,,23.0,13.0,,,,12.0,8.0,3.0,,2.0,1.0,,6.0,1.0,7.0,1.0,4.0,15.0,,,4.0,4.0,,4.0,3.0,1.0,4.0,4.0,,,,23.0,,0.6,0.6,1.0,0.5,0.5,0.9090909090909091,,0.8846153846153846,,0.8846153846153846,,0.15384615384615385,,,1.0,,,0.8,,,,1.0,,,91.52542372881356,11.785714285714286,19.1875,11.785714285714286,17.875,0.6153846153846154,1.0,1.0,0.5,0.15384615384615385,0.07692307692307693,1.0,1.0,0.15384615384615385,0.5,0.5,1.0,,,0.7692307692307693,0.5,0.5472307692307693,,,,,4.218181818181818,29.400000000000002,1.0,,,,1.0,,,,1.0,,1.0,,,,,1.0,,,,,,1.0,,,,,1.0,0.09075,,0.07142857142857142,,,,,,,,,,,2.0,1.0,,,,1.0,,,,,,,1.0,,2.0,2.0,,,,,,,,,,,0.5,0.5,,,,1.0,,,,,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626145-203476-203498-2037-203952,1610612750,"Tyus Jones, Gorgui Dieng, Shabazz Muhammad, Jamal Crawford, Andrew Wiggins","Jones, Dieng, Muhammad, Crawford, Wiggins",1626145-203476-203498-2037-203952,MIN,57.0,1,1.0,2.0,1.0,2.0,,,3.0,1.0,1.0,,,,,,,,1.0,1.0,,,,2.0,,,,,2.0,,,,,,,1.0,,1.0,,1.0,2.0,,,1.0,1.0,,1.0,,,,,1.0,,,2.0,,1.0,1.0,,,,1.0,,1.0,,1.0,,,,,1.0,,,1.0,,,,,,,75.78947368421053,13.0,22.0,13.0,22.0,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,,0.8429,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626157-1627875-201952-201959-2037,1610612750,"Karl-Anthony Towns, Marcus Georges-Hunt, Jeff Teague, Taj Gibson, Jamal Crawford","Towns, Georges-Hunt, Teague, Gibson, Crawford",1626157-1627875-201952-201959-2037,MIN,86.0,1,1.0,5.0,3.0,2.0,2.0,,5.0,2.0,2.0,,,,,,,,2.0,2.0,1.0,1.0,,7.0,2.0,,,,2.0,2.0,3.0,,,,,1.0,1.0,2.0,,1.0,5.0,,,1.0,1.0,,1.0,,,,,,,,7.0,,0.5,0.5,1.0,1.0,1.0,1.0,,1.1666666666666667,,1.1666666666666667,,0.3333333333333333,,,1.0,,,1.0,,,,,,,83.72093023255813,16.0,19.0,16.0,19.0,0.6666666666666666,1.0,1.0,0.5,,,,,,,,,,,1.0,,0.5335833333333333,,,,,2.2,23.2,,,,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626157-1627875-201952-201959-203952,1610612750,"Karl-Anthony Towns, Marcus Georges-Hunt, Jeff Teague, Taj Gibson, Andrew Wiggins","Towns, Georges-Hunt, Teague, Gibson, Wiggins",1626157-1627875-201952-201959-203952,MIN,996.0,4,17.0,8.0,32.0,31.0,21.0,4.0,63.0,2.0,6.0,,,2.0,3.0,7.0,3.0,9.0,7.0,15.0,6.0,13.0,9.0,41.0,33.0,,,6.0,6.0,8.0,18.0,,9.0,3.0,2.0,3.0,6.0,9.0,3.0,,24.0,2.0,2.0,7.0,10.0,4.0,14.0,2.0,1.0,5.0,9.0,8.0,14.0,5.0,35.0,1.0,0.42857142857142855,0.42857142857142855,1.0,0.46153846153846156,0.46153846153846156,0.4666666666666667,,0.5714285714285714,0.75,0.5857142857142857,0.75,0.4642857142857143,0.13333333333333333,,0.7,0.2857142857142857,0.6666666666666666,0.6923076923076923,0.3076923076923077,0.5,,0.8,0.6666666666666666,,91.08433734939759,13.40625,18.29032258064516,13.25,16.612903225806452,0.21428571428571427,0.3333333333333333,0.5,,0.07142857142857142,0.25,0.42857142857142855,0.42857142857142855,0.32142857142857145,0.3333333333333333,0.3333333333333333,1.0,,,0.6785714285714286,0.3333333333333333,0.50505,0.55305,0.15151515151515152,0.25,0.14634146341463414,10.406666666666666,24.476923076923075,11.0,,2.0,4.0,3.0,3.0,3.0,6.0,4.0,12.0,2.0,2.0,,,12.0,11.0,0.5,0.45,0.5,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.14285714285714285,,0.2,,0.3,0.47618499999999997,0.2926829268292683,0.34375,3.0,1.0,,1.0,2.0,1.0,,3.0,,,5.0,2.0,0.25,,,0.75,0.75,0.75,1.0,,0.1,0.3333333333333333,2.0,,1.0,5.0,,,1.0,1.0,1.0,1.0,0.3333333333333333,,,,1.0,1.0,,,,1.0,,1.0,1.0,,1.0,,0.5,1.0,,,,,,,3.0,1.0,,,1.0,,,1.0,2.0,1.0,,0.5,1.0,0.5,,2.0,,,,2.0,,,1.0,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626157-1627875-201952-202357-203952,1610612750,"Karl-Anthony Towns, Marcus Georges-Hunt, Jeff Teague, Nemanja Bjelica, Andrew Wiggins","Towns, Georges-Hunt, Teague, Bjelica, Wiggins",1626157-1627875-201952-202357-203952,MIN,7.0,1,,-1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.71428571428572,,7.0,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626157-1627875-201952-202710-203952,1610612750,"Karl-Anthony Towns, Marcus Georges-Hunt, Jeff Teague, Jimmy Butler, Andrew Wiggins","Towns, Georges-Hunt, Teague, Butler, Wiggins",1626157-1627875-201952-202710-203952,MIN,76.0,1,1.0,-3.0,3.0,3.0,3.0,,6.0,,,,,,,,2.0,2.0,,,2.0,2.0,,6.0,9.0,,,,,,6.0,,2.0,2.0,,,2.0,2.0,2.0,,6.0,,,,,,,,,,,,,,6.0,,,,1.0,1.0,1.0,,,1.5,,1.5,,1.0,,,,,,,,,,,,,113.6842105263158,10.666666666666666,14.666666666666666,10.666666666666666,14.666666666666666,,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,0.43545,,,,,,27.9,3.0,,,,2.0,,,,2.0,6.0,,,,,6.0,3.0,,1.5,1.5,,,,,,,,1.0,0.43545,1.0,1.0,,,,2.0,,2.0,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626157-1627875-201959-202357-203952,1610612750,"Karl-Anthony Towns, Marcus Georges-Hunt, Taj Gibson, Nemanja Bjelica, Andrew Wiggins","Towns, Georges-Hunt, Gibson, Bjelica, Wiggins",1626157-1627875-201959-202357-203952,MIN,5.0,1,,2.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,576.0,2.0,3.0,2.0,3.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,2.0,,,,,2.0,1.0,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626157-1627875-201959-202710-203952,1610612750,"Karl-Anthony Towns, Marcus Georges-Hunt, Taj Gibson, Jimmy Butler, Andrew Wiggins","Towns, Georges-Hunt, Gibson, Butler, Wiggins",1626157-1627875-201959-202710-203952,MIN,63.0,3,1.0,2.0,3.0,2.0,2.0,,5.0,,,,,2.0,,,,1.0,2.0,2.0,,2.0,,4.0,2.0,,,,,4.0,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,,,,4.0,,,,,,,1.0,,0.5,,0.5,,0.5,,,,,,,,,,,,,114.28571428571428,18.666666666666668,3.5,18.666666666666668,3.5,,,,,0.5,,,,0.25,,,,,,0.5,,0.31685,,,,,11.3,34.75,2.0,,,1.0,1.0,,1.0,1.0,2.0,2.0,,,,,2.0,2.0,1.0,0.3333333333333333,0.3333333333333333,,,,0.25,,,,0.3333333333333333,0.332825,0.5,0.6666666666666666,,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,,2.0,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612750,2018,2017-18,True
1626157-201166-201959-202357-2037,1610612750,"Karl-Anthony Towns, Aaron Brooks, Taj Gibson, Nemanja Bjelica, Jamal Crawford","Towns, Brooks, Gibson, Bjelica, Crawford",1626157-201166-201959-202357-2037,MIN,59.0,2,1.0,1.0,3.0,1.0,1.0,,4.0,,,,,1.0,,,,,1.0,1.0,,,2.0,4.0,3.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,2.0,1.0,4.0,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,97.6271186440678,8.666666666666666,33.0,8.666666666666666,33.0,,,,,1.0,,,,,,,,,,,,0.419,,0.5,0.5,,8.0,,2.0,,,,,,,,,2.0,,,,,2.0,2.0,,,1.0,,,,,,,,,,0.5,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626157-201166-201959-202710-2037,1610612750,"Karl-Anthony Towns, Aaron Brooks, Taj Gibson, Jimmy Butler, Jamal Crawford","Towns, Brooks, Gibson, Butler, Crawford",1626157-201166-201959-202710-2037,MIN,249.0,2,4.0,-8.0,7.0,8.0,,,15.0,1.0,2.0,,,1.0,1.0,1.0,,1.0,3.0,4.0,,2.0,,6.0,14.0,,,,2.0,4.0,,,1.0,,,1.0,,1.0,,,2.0,,1.0,1.0,2.0,,2.0,,,,,,,,6.0,,0.3333333333333333,0.3333333333333333,,,,0.75,,0.5,,0.5,,0.3333333333333333,,,0.5,,1.0,0.6666666666666666,,,,,1.0,,86.74698795180723,16.0,17.125,16.0,16.875,0.3333333333333333,0.5,0.5,,0.16666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,,,0.6666666666666666,,0.47370833333333334,,,,,9.5,24.55,,,,1.0,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,1.0,,1.0,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626157-201166-201959-202710-203952,1610612750,"Karl-Anthony Towns, Aaron Brooks, Taj Gibson, Jimmy Butler, Andrew Wiggins","Towns, Brooks, Gibson, Butler, Wiggins",1626157-201166-201959-202710-203952,MIN,938.0,3,16.0,5.0,26.0,27.0,1.0,6.0,53.0,5.0,8.0,2.0,4.0,4.0,3.0,3.0,1.0,8.0,11.0,15.0,4.0,13.0,4.0,38.0,33.0,3.0,5.0,7.0,14.0,8.0,12.0,2.0,8.0,1.0,2.0,7.0,4.0,11.0,1.0,3.0,26.0,3.0,,7.0,7.0,7.0,14.0,1.0,,3.0,6.0,5.0,5.0,3.0,31.0,,0.6363636363636364,0.7,1.0,0.3076923076923077,0.3076923076923077,0.7333333333333333,0.6,0.6071428571428571,0.5,0.6333333333333333,0.5,0.4642857142857143,0.13333333333333333,0.25,0.7777777777777778,0.75,,0.6363636363636364,0.5384615384615384,0.6666666666666666,1.0,0.5,,,81.36460554371003,17.692307692307693,17.703703703703702,16.153846153846153,17.074074074074073,0.2857142857142857,0.625,0.7142857142857143,0.6,0.14285714285714285,0.10714285714285714,1.0,1.0,0.2857142857142857,0.125,0.125,1.0,0.6666666666666666,0.5,0.75,0.125,0.5092553571428572,0.51945,0.1,0.17647058823529413,0.18421052631578946,7.08,24.715384615384615,,,,5.0,,1.0,,,,,2.0,4.0,,1.0,,,,,,0.4444444444444444,0.42857142857142855,0.6666666666666666,0.17857142857142858,0.5,,,,,,,3.0,,1.0,,1.0,,,3.0,2.0,1.0,3.0,,,0.6666666666666666,0.5,0.75,0.6,0.6,1.0,0.16666666666666666,,,3.0,1.0,1.0,1.0,,1.0,,,,1.0,0.125,,1.0,0.09090909090909091,0.75,1.0,2.0,2.0,2.0,2.0,,,,,,,0.6666666666666666,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626157-201166-202357-202710-2037,1610612750,"Karl-Anthony Towns, Aaron Brooks, Nemanja Bjelica, Jimmy Butler, Jamal Crawford","Towns, Brooks, Bjelica, Butler, Crawford",1626157-201166-202357-202710-2037,MIN,176.0,2,3.0,6.0,7.0,7.0,,2.0,14.0,2.0,3.0,,,1.0,,,,,3.0,4.0,,,2.0,8.0,2.0,,,1.0,2.0,4.0,,,,,,1.0,,1.0,,1.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,,1.0,2.0,2.0,4.0,2.0,7.0,,0.3333333333333333,0.3333333333333333,,,,0.75,,0.75,,0.6666666666666666,0.5,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,114.54545454545455,8.857142857142858,16.285714285714285,8.285714285714286,16.285714285714285,0.75,0.6666666666666666,0.6666666666666666,0.5,0.25,,,,,,,,,,0.75,,0.637625,,0.3333333333333333,0.3333333333333333,0.125,4.275,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,0.5,,1.0,,,,,,,1.0,,3.0,1.0,,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626157-201166-202357-203476-2037,1610612750,"Karl-Anthony Towns, Aaron Brooks, Nemanja Bjelica, Gorgui Dieng, Jamal Crawford","Towns, Brooks, Bjelica, Dieng, Crawford",1626157-201166-202357-203476-2037,MIN,2067.0,8,34.0,10.0,70.0,70.0,,3.0,140.0,18.0,23.0,2.0,3.0,5.0,4.0,11.0,5.0,18.0,24.0,39.0,7.0,24.0,15.0,84.0,74.0,2.0,3.0,7.0,30.0,18.0,18.0,2.0,18.0,5.0,2.0,15.0,6.0,21.0,4.0,11.0,48.0,4.0,10.0,16.0,27.0,5.0,32.0,5.0,2.0,8.0,13.0,23.0,18.0,10.0,77.0,,0.625,0.6521739130434783,0.8571428571428571,0.2916666666666667,0.2916666666666667,0.6153846153846154,0.6666666666666666,0.5476190476190477,0.875,0.6,0.875,0.38095238095238093,0.05128205128205128,,0.8,0.26666666666666666,1.0,0.8666666666666667,0.15625,0.4,0.3333333333333333,0.9,1.0,1.0,97.53265602322205,14.514285714285714,15.014285714285714,14.371428571428572,14.857142857142858,0.36507936507936506,0.782608695652174,0.8181818181818182,0.6111111111111112,0.07936507936507936,0.1746031746031746,0.36363636363636365,0.4,0.2857142857142857,0.2777777777777778,0.2777777777777778,0.8,0.75,0.6666666666666666,0.746031746031746,0.2777777777777778,0.5415246031746032,0.5129333333333334,0.15714285714285714,0.21739130434782608,0.08333333333333333,6.666666666666667,24.95,,1.0,1.0,6.0,,,1.0,1.0,,2.0,3.0,1.0,1.0,3.0,2.0,,1.0,1.0,1.0,0.058823529411764705,0.07692307692307693,0.75,0.09523809523809523,0.5,1.0,1.0,,0.517,0.023809523809523808,,2.0,,1.0,,1.0,,3.0,2.0,,,6.0,,,,,0.8333333333333334,0.3333333333333333,0.3333333333333333,1.0,0.25,,,2.0,2.0,3.0,6.0,,,1.0,,,2.0,0.043478260869565216,0.14285714285714285,0.5,0.06666666666666667,0.4,0.4,2.0,1.0,2.0,1.0,,1.0,,,1.0,,0.5,2.0,3.0,1.0,0.041666666666666664,,,,,2.0,1.0,,,0.09090909090909091,,,,1.0,,1.0,,,1.0,,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626157-201166-202357-2037-203952,1610612750,"Karl-Anthony Towns, Aaron Brooks, Nemanja Bjelica, Jamal Crawford, Andrew Wiggins","Towns, Brooks, Bjelica, Crawford, Wiggins",1626157-201166-202357-2037-203952,MIN,1.0,1,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1440.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626157-201166-202710-203476-2037,1610612750,"Karl-Anthony Towns, Aaron Brooks, Jimmy Butler, Gorgui Dieng, Jamal Crawford","Towns, Brooks, Butler, Dieng, Crawford",1626157-201166-202710-203476-2037,MIN,371.0,2,6.0,-3.0,11.0,11.0,,2.0,22.0,2.0,2.0,,,3.0,,3.0,,1.0,3.0,8.0,1.0,2.0,1.0,10.0,13.0,,1.0,,,6.0,3.0,,1.0,,,,1.0,1.0,,,3.0,2.0,2.0,,2.0,2.0,4.0,2.0,,,3.0,3.0,1.0,1.0,10.0,,,,1.0,0.5,0.5,0.375,,0.45,,0.5,,0.2,,,,0.4,0.6666666666666666,0.5,0.3333333333333333,,0.5,,0.6666666666666666,,85.39083557951483,16.272727272727273,17.454545454545453,15.363636363636363,16.727272727272727,0.2,1.0,1.0,,0.3,0.3,,,0.1,,,,,,0.4,,0.501805,0.4192,0.1,0.125,,9.725,24.2,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,0.1,,,,,,,,1.0,,,,,,,1.0,1.0,,3.0,,,0.3333333333333333,,,1.0,1.0,1.0,,,,1.0,,2.0,2.0,,1.0,,1.0,,,,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626157-201166-202710-203498-2037,1610612750,"Karl-Anthony Towns, Aaron Brooks, Jimmy Butler, Shabazz Muhammad, Jamal Crawford","Towns, Brooks, Butler, Muhammad, Crawford",1626157-201166-202710-203498-2037,MIN,64.0,1,1.0,1.0,3.0,2.0,,,5.0,,,,,1.0,,,1.0,2.0,,1.0,1.0,2.0,,3.0,2.0,,,,,,3.0,,2.0,1.0,,,1.0,1.0,1.0,,3.0,,,1.0,1.0,,1.0,,,,,,,,3.0,,,,1.0,0.5,0.5,,,0.5,,0.5,,0.6666666666666666,,,1.0,,,1.0,,,,,,,112.5,13.0,12.5,13.0,12.5,,,,,0.3333333333333333,,,,0.6666666666666666,0.5,0.5,1.0,,,0.6666666666666666,0.5,0.5278333333333333,,,,,9.6,24.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
