EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,BlockingFouls,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGA,PenaltyCorner3FGA,FoulsDrawn,Charge Fouls Drawn,DefCorner3ReboundPct,Corner3Frequency,PenaltyCorner3Frequency,Fg2aBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,AtRimFGM,SecondChanceAtRimFGM,FG2M,FtPoints,SecondChanceFG2M,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Fg2Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,PtsAssisted2s,TwoPtAssists,Corner3Assists,LongMidRangeAssists,DefTwoPtRebounds,Assisted2sPct,NonPutbacksAssisted2sPct,DefTwoPtReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ShortMidRangeFGM,ShortMidRangeAssists,OffThreePtRebounds,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,OffThreePtReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,AtRimAssists,SecondChanceTurnovers,Offensive Fouls,Blocked3s,BlockedCorner3,Blocks,NonShootingPenaltyNonTakeFouls,AtRimPctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,LostBallSteals,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,RecoveredBlocks,SecondChanceFg3Pct,OffArc3ReboundPct,BlocksRecoveredPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFGM,PenaltyFG2M,PenaltyFg2Pct,PenaltyAtRimAccuracy,BlockingFoulsDrawn,BadPassOutOfBoundsTurnovers,SecondChanceFtPoints,PtsUnassisted3s,FTDefRebounds,Travels,Charge Fouls,Loose Ball Fouls Drawn,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,DefFTReboundPct,PenaltyFtPoints,PenaltyTurnovers,Loose Ball Fouls,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,HeaveAttempts,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Technical Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3SecondViolations,Corner3PctBlocked,OffensiveGoaltends,team_id,year,season,team_vs
1627759-201143-202738-203109-203935,1610612738,"Jaylen Brown, Al Horford, Isaiah Thomas, Jae Crowder, Marcus Smart","Brown, Horford, Thomas, Crowder, Smart",1627759-201143-202738-203109-203935,BOS,200.0,2,3.0,,6.0,7.0,,1.0,2.0,13.0,4.0,2.0,,,,2.0,,,4.0,,2.0,6.0,6.0,2.0,,,,,,2.0,,,1.0,,2.0,1.0,1.0,2.0,2.0,4.0,1.0,1.0,3.0,4.0,,,,,,,0.3333333333333333,,0.375,,0.3333333333333333,0.5,1.0,1.0,0.5,0.5,1.0,93.6,16.0,14.857142857142858,14.0,14.428571428571429,0.6666666666666666,,0.3333333333333333,,,,1.0,,,,1.0,,0.5446666666666666,0.5178,,,2.35,25.6,,,,3.0,,,,,,,,,,2.0,1.0,2.0,2.0,1.0,2.0,2.0,,,2.0,1.0,,,1.0,5.0,1.0,3.0,0.5,0.5,0.5,0.5,,,0.5,0.5,0.5,0.375,0.5,0.3333333333333333,,,,2.0,1.0,,,1.0,0.5,0.5,1.0,,1.0,,,,,,,,,,1.0,,1.0,,0.5,,,,,,,1.0,,,,,,,0.5,,,,,1.0,,,,,,0.5,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,1610612738,2017,2016-17,False
1627759-201143-202738-203482-203935,1610612738,"Jaylen Brown, Al Horford, Isaiah Thomas, Kelly Olynyk, Marcus Smart","Brown, Horford, Thomas, Olynyk, Smart",1627759-201143-202738-203482-203935,BOS,154.0,1,3.0,8.0,6.0,6.0,4.0,6.0,1.0,12.0,,,,,2.0,2.0,2.0,2.0,1.0,3.0,4.0,11.0,3.0,,1.0,3.0,4.0,9.0,3.0,2.0,2.0,1.0,1.0,,3.0,,1.0,4.0,1.0,5.0,,,,8.0,9.0,4.0,0.3333333333333333,0.75,0.75,0.75,0.9,0.9,0.9166666666666666,0.9,0.8,,0.5,0.8,0.5,,0.5,112.2077922077922,10.166666666666666,15.5,9.333333333333334,15.166666666666666,,,0.4,1.0,1.0,,,,0.4,1.0,0.8,1.0,0.5500499999999999,,0.5500499999999999,0.8181818181818182,23.5,24.15,0.6666666666666666,2.0,2.0,1.0,,,0.4,0.4,,,,,,,,,2.0,,3.0,,,,,,,,,2.0,,1.0,,,1.5,1.5,,,,,,0.16666666666666666,0.5,0.2727272727272727,,1.0,1.0,,,1.0,,3.0,,,1.0,,1.0,0.2,,,,0.5,0.5,1.0,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,6.0,,,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,0.5,,1.0,1.0,1.0,,,,,,,,1610612738,2017,2016-17,False
1627759-201143-203109-203482-203935,1610612738,"Jaylen Brown, Al Horford, Jae Crowder, Kelly Olynyk, Marcus Smart","Brown, Horford, Crowder, Olynyk, Smart",1627759-201143-203109-203482-203935,BOS,103.0,1,2.0,-5.0,3.0,2.0,,,,5.0,,,,2.0,,,,,3.0,,,,5.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,69.90291262135922,19.666666666666668,22.0,19.666666666666668,22.0,,0.6666666666666666,,,,,,,,,,,0.40230000000000005,,,,11.433333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2017,2016-17,False
1627759-201973-202340-203482-203935,1610612738,"Jaylen Brown, Jonas Jerebko, Avery Bradley, Kelly Olynyk, Marcus Smart","Brown, Jerebko, Bradley, Olynyk, Smart",1627759-201973-202340-203482-203935,BOS,338.0,3,6.0,5.0,12.0,11.0,2.0,9.0,,23.0,3.0,,1.0,2.0,1.0,3.0,,,6.0,2.0,4.0,19.0,14.0,,2.0,,,3.0,6.0,3.0,1.0,2.0,5.0,1.0,12.0,,1.0,6.0,,6.0,2.0,,2.0,19.0,3.0,2.0,1.0,0.5,,0.5,0.7,0.5,0.7916666666666666,0.75,0.4,,1.0,1.0,,,,97.98816568047337,14.666666666666666,14.727272727272727,14.666666666666666,14.727272727272727,0.3,0.2,0.3,0.3333333333333333,0.3333333333333333,1.0,,0.5,,,0.7,0.3333333333333333,0.599685,,0.6477,0.15789473684210525,6.316666666666666,24.674999999999997,0.16666666666666666,1.0,,4.0,,1.0,0.1,,,,,,,3.0,,4.0,5.0,,,2.0,,,,,,,,6.0,1.0,2.0,0.6666666666666666,,,,,,1.0,1.0,,0.25,0.2857142857142857,,,1.0,1.0,6.0,3.0,1.0,,3.0,0.75,0.75,1.0,,1.0,0.1,,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,,0.5,0.5,,3.0,,,,,1.0,,1.0,,,,,,,1.0,1.0,1.0,,,1.0,,,,1.0,1.0,0.5,1.0,,,,,2.0,,,,,,,,1.0,1.0,,,,1.0,,,,,,0.2,,,,,,,,,,,,,,,1610612738,2017,2016-17,False
1627759-202340-202738-203109-203482,1610612738,"Jaylen Brown, Avery Bradley, Isaiah Thomas, Jae Crowder, Kelly Olynyk","Brown, Bradley, Thomas, Crowder, Olynyk",1627759-202340-202738-203109-203482,BOS,10.0,1,,-2.0,1.0,1.0,,,,2.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,288.0,,10.0,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2017,2016-17,False
1627759-202340-202738-203482-203935,1610612738,"Jaylen Brown, Avery Bradley, Isaiah Thomas, Kelly Olynyk, Marcus Smart","Brown, Bradley, Thomas, Olynyk, Smart",1627759-202340-202738-203482-203935,BOS,192.0,2,3.0,-2.0,6.0,5.0,1.0,,,11.0,2.0,,,,,,,,3.0,,1.0,6.0,8.0,,,,,,,,,,3.0,,6.0,,1.0,1.0,,1.0,,,1.0,6.0,,1.0,,,,,0.75,,0.75,,0.25,,0.5,0.5,,,1.0,82.5,15.166666666666666,20.2,15.166666666666666,17.8,0.5,,,,,,,,,,0.75,,0.48305,,,,7.8999999999999995,23.3,0.16666666666666666,1.0,,,,,0.25,,,,,,,2.0,,3.0,,,,,,,,,,,2.0,,,,1.0,,,,,,1.0,1.0,,,,,1.0,1.0,,6.0,3.0,,1.0,,1.0,1.0,,,,0.25,1.0,1.0,1.0,,,,,,,,2.0,,,,,,,,,2.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2017,2016-17,False
1627759-202340-203109-203482-203935,1610612738,"Jaylen Brown, Avery Bradley, Jae Crowder, Kelly Olynyk, Marcus Smart","Brown, Bradley, Crowder, Olynyk, Smart",1627759-202340-203109-203482-203935,BOS,5.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.0,,5.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2017,2016-17,False
1627759-202738-203092-203482-203935,1610612738,"Jaylen Brown, Isaiah Thomas, Tyler Zeller, Kelly Olynyk, Marcus Smart","Brown, Thomas, Zeller, Olynyk, Smart",1627759-202738-203092-203482-203935,BOS,133.0,1,2.0,1.0,4.0,3.0,3.0,,2.0,7.0,,,,,1.0,5.0,1.0,2.0,1.0,1.0,5.0,3.0,2.0,,1.0,1.0,2.0,3.0,3.0,5.0,1.0,1.0,1.0,1.0,3.0,,1.0,2.0,2.0,4.0,,1.0,1.0,,3.0,3.0,1.0,0.2,0.5,0.2,0.25,0.5,0.25,0.5,0.8333333333333334,,1.0,1.0,0.4,,,75.78947368421052,20.5,17.0,14.75,17.0,,,0.8333333333333334,0.2,0.2,1.0,,,0.6666666666666666,0.5,0.8333333333333334,0.2,0.5147333333333334,0.53475,0.4899166666666666,1.0,21.0,25.580000000000002,0.75,,,1.0,,1.0,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,0.75,0.75,,,,,,,,1.0,,1.0,,,,,,1.0,,,1.0,,1.0,0.16666666666666666,,,,,,,,,2.0,,,,0.5,,,,,,,,,,,,,,,1.0,2.0,1.0,2.0,,,,,,0.5,0.5,,1.0,0.5,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2017,2016-17,False
1627759-202738-203109-203482-203935,1610612738,"Jaylen Brown, Isaiah Thomas, Jae Crowder, Kelly Olynyk, Marcus Smart","Brown, Thomas, Crowder, Olynyk, Smart",1627759-202738-203109-203482-203935,BOS,490.0,2,8.0,5.0,14.0,14.0,2.0,1.0,,28.0,6.0,,1.0,1.0,2.0,3.0,,,7.0,2.0,5.0,20.0,15.0,,1.0,,1.0,3.0,3.0,3.0,2.0,1.0,5.0,1.0,11.0,,2.0,4.0,,4.0,1.0,1.0,1.0,20.0,3.0,2.0,0.5,0.4,,0.4,0.6666666666666666,0.5,0.7142857142857143,0.75,0.4166666666666667,,0.5,0.5,,,0.5,82.28571428571429,17.285714285714285,17.714285714285715,17.285714285714285,16.928571428571427,0.5,0.08333333333333333,0.25,0.6666666666666666,0.6666666666666666,0.5,,0.5,,,0.9166666666666666,0.6666666666666666,0.5434249999999999,,0.4299,0.15,2.442857142857143,24.419999999999998,0.14285714285714285,2.0,1.0,3.0,,0.5,0.16666666666666666,0.5,,,,,,5.0,,5.0,4.0,,,2.0,,,,,,,,5.0,1.0,3.0,0.7142857142857143,,,,,,0.8333333333333334,0.8333333333333334,,0.21428571428571427,0.3333333333333333,,,,,8.0,4.0,,,1.0,0.8,0.8,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,4.0,,,,,,,0.8,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,3.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2017,2016-17,False
1627759-203092-203109-203482-203935,1610612738,"Jaylen Brown, Tyler Zeller, Jae Crowder, Kelly Olynyk, Marcus Smart","Brown, Zeller, Crowder, Olynyk, Smart",1627759-203092-203109-203482-203935,BOS,50.0,1,1.0,,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,0.3333333333333333,,,,57.599999999999994,22.0,28.0,22.0,9.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2017,2016-17,False
201143-201973-202340-202738-203109,1610612738,"Al Horford, Jonas Jerebko, Avery Bradley, Isaiah Thomas, Jae Crowder","Horford, Jerebko, Bradley, Thomas, Crowder",201143-201973-202340-202738-203109,BOS,147.0,2,2.0,3.0,5.0,5.0,,,1.0,10.0,3.0,,,1.0,,,,,6.0,,,7.0,4.0,1.0,,,,,,,,,2.0,,4.0,1.0,,3.0,1.0,4.0,,,1.0,7.0,,,,,,,0.5,,0.5833333333333334,,,0.3333333333333333,,1.0,0.3333333333333333,1.0,,97.95918367346938,13.6,15.8,12.6,15.8,0.5,0.16666666666666666,,,,,,,,,0.5,,0.4635,0.3651,,,9.233333333333333,,,,,1.0,,,,,1.0,0.16666666666666666,0.3333333333333333,,,2.0,,3.0,1.0,,,2.0,,,,,,,,1.0,1.0,1.0,0.5,,,,,,0.6666666666666666,1.0,,0.16666666666666666,0.16666666666666666,,,2.0,,4.0,2.0,,,3.0,0.6666666666666666,0.6666666666666666,1.0,,,0.3333333333333333,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2017,2016-17,False
201143-201973-202340-202738-203935,1610612738,"Al Horford, Jonas Jerebko, Avery Bradley, Isaiah Thomas, Marcus Smart","Horford, Jerebko, Bradley, Thomas, Smart",201143-201973-202340-202738-203935,BOS,120.0,2,2.0,-1.0,4.0,4.0,3.0,3.0,,8.0,1.0,,1.0,,,,,,2.0,1.0,1.0,6.0,7.0,,1.0,1.0,1.0,3.0,3.0,,,1.0,1.0,,3.0,,,1.0,,1.0,,,1.0,6.0,3.0,3.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.75,1.0,0.75,0.3333333333333333,,,1.0,,,,96.0,16.25,13.75,16.25,11.25,0.3333333333333333,,,,,,,0.5,,,0.6666666666666666,,0.5581333333333334,,0.6252,0.5,8.9,23.2,0.75,1.0,1.0,1.0,,,0.3333333333333333,0.5,,,,,,,,1.0,1.0,,,2.0,,,,,,,1.0,1.0,1.0,1.0,0.5,,,,,,,,,0.3333333333333333,0.5,,1.0,1.0,1.0,,,1.0,,1.0,,,1.0,,1.0,0.3333333333333333,1.0,1.0,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1610612738,2017,2016-17,False
201143-201973-202340-203109-203935,1610612738,"Al Horford, Jonas Jerebko, Avery Bradley, Jae Crowder, Marcus Smart","Horford, Jerebko, Bradley, Crowder, Smart",201143-201973-202340-203109-203935,BOS,901.0,5,15.0,-1.0,28.0,27.0,4.0,12.0,3.0,55.0,4.0,1.0,,4.0,4.0,6.0,1.0,1.0,16.0,5.0,9.0,38.0,39.0,3.0,2.0,1.0,1.0,7.0,12.0,6.0,4.0,4.0,7.0,3.0,18.0,3.0,2.0,6.0,3.0,9.0,2.0,,3.0,34.0,7.0,4.0,0.8,0.5555555555555556,1.0,0.5555555555555556,0.66,1.1666666666666667,0.6785714285714286,1.1666666666666667,0.36,0.42857142857142855,1.0,0.8571428571428571,0.2727272727272727,1.0,1.0,87.9023307436182,16.142857142857142,16.62962962962963,15.678571428571429,16.444444444444443,0.16,0.16,0.24,0.6666666666666666,0.6666666666666666,0.75,0.3333333333333333,,0.3333333333333333,1.0,0.52,0.6666666666666666,0.46967,0.4076,0.3438833333333333,0.18421052631578946,11.475,24.62222222222222,0.14285714285714285,3.0,,5.0,,,0.12,,2.0,0.125,0.25,,,2.0,1.0,9.0,5.0,2.0,4.0,12.0,2.0,,3.0,,,,2.0,6.0,,3.0,0.5625,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,0.5,0.6666666666666666,1.0,0.10714285714285714,0.15789473684210525,0.10526315789473684,4.0,8.0,1.0,6.0,3.0,1.0,2.0,4.0,0.3333333333333333,0.375,0.8,0.25,1.0,0.32,0.5,0.5714285714285714,0.5,0.3333333333333333,0.3333333333333333,1.0,3.0,,,,2.0,1.0,,,0.6666666666666666,1.0,0.75,0.75,,1.0,,,,,,1.0,0.5,,,,,3.0,,,,,,,,,,,,2.0,1.0,,1.0,1.0,,3.0,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2017,2016-17,False
201143-201973-202738-203109-203935,1610612738,"Al Horford, Jonas Jerebko, Isaiah Thomas, Jae Crowder, Marcus Smart","Horford, Jerebko, Thomas, Crowder, Smart",201143-201973-202738-203109-203935,BOS,110.0,1,2.0,-3.0,4.0,4.0,4.0,,1.0,8.0,,,,,,2.0,,2.0,,,2.0,2.0,5.0,,,,2.0,2.0,,2.0,,,,,,,,1.0,1.0,2.0,2.0,,2.0,,2.0,4.0,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,1.0,0.5,,,104.72727272727273,12.25,15.25,12.25,15.25,,,1.0,,,,,,1.0,,1.0,,0.53085,,0.53085,1.0,,26.5,1.0,,,1.0,,,,,,,,,,,,,2.0,,2.0,,,,1.0,1.0,,,2.0,2.0,,1.0,,,,1.0,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,2.0,1.0,0.5,,1.0,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,0.5,1.0,,,,,,,,,1.0,2.0,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2017,2016-17,False
201143-202340-202738-203092-203109,1610612738,"Al Horford, Avery Bradley, Isaiah Thomas, Tyler Zeller, Jae Crowder","Horford, Bradley, Thomas, Zeller, Crowder",201143-202340-202738-203092-203109,BOS,507.0,2,8.0,-9.0,15.0,15.0,,3.0,1.0,30.0,4.0,1.0,,3.0,2.0,4.0,,,7.0,2.0,5.0,19.0,28.0,1.0,,,,,3.0,4.0,2.0,1.0,4.0,1.0,9.0,1.0,1.0,2.0,1.0,3.0,3.0,,4.0,17.0,,,0.5,0.4,,0.4,0.75,,0.7307692307692307,,0.4166666666666667,1.0,0.25,0.4,0.25,1.0,0.5,85.20710059171599,17.466666666666665,16.333333333333332,17.4,15.2,0.3333333333333333,0.25,0.3333333333333333,0.5,0.5,0.5,1.0,,,,0.75,0.5,0.5325958333333333,0.478,,,3.6142857142857143,25.36,,1.0,,3.0,,,0.08333333333333333,,,,,,,3.0,1.0,6.0,1.0,1.0,2.0,6.0,2.0,,1.0,1.0,2.0,1.0,3.0,2.0,,1.0,0.8571428571428571,1.0,1.0,1.0,0.6666666666666666,,0.75,0.75,1.0,0.07692307692307693,0.125,0.10526315789473684,,,,6.0,3.0,,,1.0,0.5,0.6,1.0,,1.0,,,,,,,,3.0,1.0,,1.0,1.0,1.0,,,,,1.0,1.0,0.3333333333333333,2.0,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2017,2016-17,False
201143-202340-202738-203109-203482,1610612738,"Al Horford, Avery Bradley, Isaiah Thomas, Jae Crowder, Kelly Olynyk","Horford, Bradley, Thomas, Crowder, Olynyk",201143-202340-202738-203109-203482,BOS,964.0,9,16.0,-6.0,33.0,34.0,10.0,14.0,3.0,67.0,11.0,1.0,3.0,3.0,2.0,9.0,,1.0,19.0,3.0,13.0,39.0,45.0,2.0,5.0,,1.0,12.0,9.0,9.0,2.0,3.0,11.0,2.0,25.0,4.0,3.0,6.0,5.0,11.0,5.0,,7.0,34.0,12.0,10.0,1.0,0.23076923076923078,,0.23076923076923078,0.453125,0.5,0.5,0.6111111111111112,0.40625,0.4444444444444444,0.75,0.6,0.2777777777777778,0.4,0.6666666666666666,100.08298755186722,15.363636363636363,13.441176470588236,15.0,12.529411764705882,0.34375,0.09375,0.28125,0.2222222222222222,0.2222222222222222,1.0,0.3333333333333333,0.5,0.16666666666666666,,0.75,0.2222222222222222,0.4989671875,0.5116,0.43897500000000006,0.3076923076923077,7.342105263157895,24.96153846153846,0.30303030303030304,4.0,,10.0,,1.0,0.125,,3.0,0.15789473684210525,0.2727272727272727,,0.5,6.0,1.0,10.0,10.0,2.0,5.0,4.0,2.0,,3.0,1.0,2.0,1.0,2.0,13.0,,4.0,0.5263157894736842,1.0,0.6666666666666666,0.625,1.0,,0.5454545454545454,0.75,1.0,0.1111111111111111,0.17391304347826086,0.1282051282051282,3.0,5.0,1.0,16.0,8.0,1.0,3.0,3.0,0.8,0.8888888888888888,0.5,0.5,0.3333333333333333,0.15625,0.6,0.6,1.0,0.25,0.25,1.0,1.0,1.0,1.0,1.0,,,0.1111111111111111,,0.5,1.0,0.3333333333333333,0.3333333333333333,1.0,4.0,,,,,1.0,1.0,0.6666666666666666,,1.0,,1.0,2.0,,1.0,1.0,,,0.16666666666666666,,0.3333333333333333,,,2.0,3.0,0.6,0.6666666666666666,1.0,,1.0,,,,,,,,1.0,,,6.0,1.0,,,,2.0,,1.0,,,,,,,1.0,,,,,,,,,,,1610612738,2017,2016-17,False
