EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Clear Path Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,LongMidRangeAssists,StepOutOfBoundsTurnovers,DefCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShortMidRangeFGM,ShortMidRangeFGA,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceFG2M,SecondChancePoints,PtsUnassisted3s,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffCorner3ReboundPct,SecondChancePointsPct,PenaltyArc3FGA,PenaltyFG3A,ShortMidRangeAssists,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,ShortMidRangePctAssisted,PenaltyArc3Frequency,SecondChanceAtRimFGM,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,PtsPutbacks,FTOffRebounds,BlockingFoulsDrawn,OffFTReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,BadPassTurnovers,Blocked2s,BlockedAtRim,Blocks,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,Charge Fouls,Offensive Fouls,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,Travels,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,Defensive 3 Seconds Violations,PenaltyCorner3FGM,LongMidRangePctBlocked,PenaltyCorner3Accuracy,3SecondViolations,ShortMidRangePctBlocked,SecondChanceTurnovers,BlockedLongMidRange,OffensiveGoaltends,Charge Fouls Drawn,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceAtRimPctAssisted,Blocked3s,BlockedCorner3,HeaveAttempts,HeaveMakes,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1626168-202324-203918-204060-2207,1610612762,"Trey Lyles, Derrick Favors, Rodney Hood, Joe Ingles, Joe Johnson","Lyles, Favors, Hood, Ingles, Johnson",1626168-202324-203918-204060-2207,UTA,281.0,2,5.0,2.0,10.0,10.0,3.0,4.0,1.0,20.0,3.0,3.0,1.0,1.0,1.0,,,1.0,3.0,5.0,6.0,1.0,3.0,1.0,14.0,12.0,1.0,2.0,2.0,1.0,5.0,4.0,6.0,3.0,3.0,1.0,,2.0,1.0,3.0,1.0,,2.0,7.0,1.0,2.0,2.0,,4.0,1.0,5.0,,,,,,1.0,,,1.0,,3.0,,4.0,,1.0,,,2.0,,1.0,,12.0,5.0,3.0,,0.4,0.4,1.0,0.3333333333333333,0.3333333333333333,0.8333333333333334,1.0,0.7222222222222222,1.0,0.7,0.8333333333333334,0.3333333333333333,,,,,1.0,1.0,0.4,0.5714285714285714,0.3333333333333333,,1.0,1.0,,0.3333333333333333,,102.49110320284697,14.6,13.5,14.0,13.1,0.3333333333333333,1.0,1.0,0.6666666666666666,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5,1.0,0.6666666666666666,0.3333333333333333,0.55645,0.8906,0.53755,0.1,0.14285714285714285,0.35714285714285715,5.8500000000000005,24.7,0.3,1.0,1.0,,,0.5,0.1111111111111111,1.0,1.0,,1.0,2.0,0.2222222222222222,0.5,0.5,1.0,2.0,,,,1.0,1.0,1.0,,,0.14285714285714285,,,,1.0,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612762,2017,2016-17,False
1626168-202324-203957-204060-2207,1610612762,"Trey Lyles, Derrick Favors, Dante Exum, Joe Ingles, Joe Johnson","Lyles, Favors, Exum, Ingles, Johnson",1626168-202324-203957-204060-2207,UTA,448.0,3,7.0,4.0,14.0,15.0,6.0,8.0,3.0,29.0,4.0,4.0,2.0,3.0,3.0,,1.0,1.0,2.0,8.0,13.0,1.0,3.0,,19.0,15.0,3.0,5.0,8.0,,10.0,8.0,8.0,3.0,2.0,1.0,1.0,4.0,1.0,5.0,1.0,,1.0,11.0,2.0,3.0,4.0,1.0,8.0,3.0,11.0,,1.0,1.0,,,1.0,,,1.0,,1.0,,5.0,,2.0,,,,,,,15.0,10.0,6.0,,0.5,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.6153846153846154,0.625,0.59375,0.5555555555555556,0.59375,0.5555555555555556,0.1875,0.07692307692307693,,,1.0,0.8,0.4,1.0,0.875,0.42857142857142855,,1.0,0.5,1.0,1.0,,93.21428571428571,17.857142857142858,13.2,16.928571428571427,13.133333333333333,0.25,1.0,1.0,0.25,0.0625,,,,0.125,0.5,0.5,1.0,0.6666666666666666,0.3333333333333333,1.0,0.4375,0.5,0.50356875,0.75025,0.5499833333333333,,,0.5263157894736842,7.9692307692307685,24.733333333333334,0.42857142857142855,1.0,3.0,1.0,,,0.1875,0.3333333333333333,0.3333333333333333,1.0,3.0,6.0,0.375,0.5,0.6,2.0,4.0,,1.0,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,,0.21052631578947367,1.0,1.0,2.0,,2.0,0.6666666666666666,0.1111111111111111,2.0,,,,4.0,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,1610612762,2017,2016-17,False
1626168-202330-202692-202714-203497,1610612762,"Trey Lyles, Gordon Hayward, Alec Burks, Shelvin Mack, Rudy Gobert","Lyles, Hayward, Burks, Mack, Gobert",1626168-202330-202692-202714-203497,UTA,237.0,2,4.0,-3.0,7.0,8.0,3.0,,3.0,15.0,1.0,4.0,2.0,,2.0,,,,3.0,2.0,8.0,,3.0,,4.0,7.0,4.0,,4.0,,,4.0,,,3.0,,2.0,2.0,,2.0,,,1.0,4.0,2.0,2.0,1.0,1.0,4.0,4.0,8.0,,,,,,,,,,,1.0,,2.0,,,,,,,,,4.0,,3.0,,1.0,1.0,,,,0.25,,0.18181818181818182,,0.18181818181818182,,0.2727272727272727,0.25,0.5,,1.0,1.0,0.3333333333333333,1.0,1.0,0.4444444444444444,0.3333333333333333,,1.0,,1.0,,91.13924050632912,18.0,13.875,15.285714285714286,13.875,0.36363636363636365,0.25,0.5,1.0,,,,,0.2727272727272727,,,,0.5,0.2857142857142857,,0.6363636363636364,,0.50235,0.5384333333333333,0.48972142857142853,,,,7.575,24.433333333333334,0.42857142857142855,1.0,2.0,1.0,,,0.18181818181818182,0.5,0.5,1.0,,2.0,0.18181818181818182,,,,,,2.0,,,,,0.6666666666666666,,,3.0,3.0,,,,,0.42857142857142855,,,,,,,,,0.5,0.6666666666666666,,,,1.0,,1.0,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2017,2016-17,False
1626168-202330-202692-203481-204060,1610612762,"Trey Lyles, Gordon Hayward, Alec Burks, Jeff Withey, Joe Ingles","Lyles, Hayward, Burks, Withey, Ingles",1626168-202330-202692-203481-204060,UTA,318.0,1,5.0,2.0,11.0,11.0,4.0,11.0,1.0,22.0,2.0,2.0,,1.0,1.0,1.0,2.0,,2.0,3.0,5.0,1.0,4.0,3.0,12.0,10.0,,2.0,3.0,,4.0,2.0,4.0,3.0,2.0,,,1.0,1.0,2.0,,1.0,1.0,5.0,1.0,,4.0,1.0,5.0,1.0,6.0,,2.0,1.0,1.0,2.0,,,,2.0,,,,,,2.0,,,3.0,1.0,2.0,,12.0,4.0,4.0,,0.3333333333333333,0.3333333333333333,1.0,0.25,0.25,0.6,0.6666666666666666,0.5,0.4,0.6,0.4,0.4444444444444444,,,1.0,1.0,1.0,0.5,,0.8,0.2,,1.0,1.0,1.0,,,99.62264150943396,16.09090909090909,12.818181818181818,14.545454545454545,12.454545454545455,0.2222222222222222,1.0,1.0,0.5,0.2222222222222222,0.5,0.5,1.0,0.2222222222222222,,,,,0.2,1.0,0.6666666666666666,,0.5312722222222223,0.5793,0.47329,0.2,0.3333333333333333,0.3333333333333333,10.3,23.675,0.36363636363636365,1.0,2.0,,,,0.2222222222222222,0.5,0.5,,,1.0,0.1111111111111111,,,,,,,,,,,,,,1.0,2.0,,,,,0.2,,1.0,1.0,,,,,,,,,1.0,2.0,,,,,,1.0,,,,,,,,,,,1.0,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2017,2016-17,False
1626168-202330-202692-203497-203526,1610612762,"Trey Lyles, Gordon Hayward, Alec Burks, Rudy Gobert, Raul Neto","Lyles, Hayward, Burks, Gobert, Neto",1626168-202330-202692-203497-203526,UTA,292.0,3,5.0,3.0,9.0,10.0,2.0,4.0,,19.0,1.0,1.0,,,,1.0,1.0,,,4.0,6.0,1.0,1.0,,11.0,8.0,,1.0,1.0,,2.0,,8.0,3.0,,,,,1.0,1.0,,1.0,,3.0,,2.0,3.0,,5.0,,5.0,,,,,2.0,,,,2.0,1.0,1.0,,2.0,,1.0,,,1.0,1.0,1.0,,11.0,2.0,2.0,,,,1.0,1.0,1.0,0.6666666666666666,1.0,0.7857142857142857,1.0,0.7857142857142857,1.0,0.14285714285714285,,,1.0,,0.75,,1.0,0.8333333333333334,,,1.0,1.0,,1.0,,93.69863013698631,13.11111111111111,17.4,13.11111111111111,15.9,0.14285714285714285,1.0,1.0,,0.14285714285714285,1.0,1.0,1.0,,,,,,,,0.2857142857142857,,0.5124928571428572,,0.4421,0.14285714285714285,0.16666666666666666,0.18181818181818182,12.533333333333333,22.2,0.2222222222222222,2.0,3.0,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,,1.0,2.0,0.2857142857142857,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2017,2016-17,False
1626168-202330-202692-203497-203957,1610612762,"Trey Lyles, Gordon Hayward, Alec Burks, Rudy Gobert, Dante Exum","Lyles, Hayward, Burks, Gobert, Exum",1626168-202330-202692-203497-203957,UTA,1391.0,10,23.0,1.0,46.0,47.0,11.0,9.0,3.0,93.0,10.0,15.0,1.0,4.0,5.0,1.0,5.0,1.0,4.0,13.0,29.0,2.0,9.0,15.0,47.0,46.0,2.0,5.0,7.0,2.0,15.0,6.0,20.0,6.0,4.0,1.0,4.0,3.0,2.0,5.0,1.0,1.0,3.0,12.0,2.0,5.0,12.0,1.0,18.0,3.0,21.0,1.0,5.0,4.0,1.0,1.0,2.0,,,3.0,1.0,9.0,1.0,12.0,,12.0,1.0,1.0,16.0,2.0,9.0,,42.0,15.0,11.0,,0.23076923076923078,0.23076923076923078,1.0,0.2222222222222222,0.2222222222222222,0.4482758620689655,0.7142857142857143,0.42105263157894735,0.7222222222222222,0.5222222222222223,0.75,0.23684210526315788,0.13793103448275862,0.13333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.125,0.5,0.6071428571428571,0.13043478260869565,0.2,0.75,0.6666666666666666,0.5714285714285714,0.5,0.05263157894736842,96.27606038820991,14.108695652173912,15.787234042553191,13.76086956521739,14.617021276595745,0.39473684210526316,0.6666666666666666,0.7692307692307693,0.3,0.13157894736842105,0.2,0.2,1.0,0.10526315789473684,0.25,0.25,1.0,0.5,0.5555555555555556,0.8,0.631578947368421,0.25,0.5378552631578948,0.4921,0.5446444444444444,0.2,0.25,0.3191489361702128,5.227586206896552,23.922222222222224,0.2391304347826087,,3.0,,,0.5,0.07894736842105263,,,,3.0,11.0,0.2894736842105263,0.2727272727272727,0.3333333333333333,1.0,5.0,,1.0,,0.5,0.5,0.8333333333333334,0.14285714285714285,0.25,0.10638297872340426,2.0,2.0,,,1.0,,0.2222222222222222,1.0,,,3.0,,,1.0,,0.125,,1.0,,1.0,3.0,3.0,3.0,,,,1.0,,1.0,,1.0,,1.0,,,0.5,,0.3333333333333333,,,,,0.5,1.0,,,,,,,,,0.18181818181818182,,,,,,,,,,,,,,,,,,,1610612762,2017,2016-17,False
1626168-202330-202692-203497-204060,1610612762,"Trey Lyles, Gordon Hayward, Alec Burks, Rudy Gobert, Joe Ingles","Lyles, Hayward, Burks, Gobert, Ingles",1626168-202330-202692-203497-204060,UTA,733.0,5,12.0,12.0,23.0,23.0,9.0,4.0,2.0,46.0,7.0,10.0,2.0,2.0,2.0,1.0,1.0,,3.0,10.0,15.0,1.0,4.0,6.0,29.0,17.0,2.0,3.0,3.0,6.0,12.0,10.0,10.0,3.0,3.0,,1.0,5.0,1.0,6.0,,1.0,4.0,13.0,1.0,2.0,7.0,,9.0,2.0,11.0,,5.0,4.0,1.0,2.0,1.0,,,3.0,2.0,,,,,5.0,1.0,,6.0,,1.0,2.0,27.0,12.0,9.0,2.0,0.5,0.5555555555555556,1.0,0.25,0.25,0.6666666666666666,1.0,0.6052631578947368,0.75,0.6590909090909091,0.8571428571428571,0.21052631578947367,0.06666666666666667,0.1,0.6666666666666666,,0.5833333333333334,0.2,1.0,0.6428571428571429,0.25,0.3333333333333333,0.6666666666666666,0.5,0.6,1.0,,90.36834924965893,15.217391304347826,16.652173913043477,14.869565217391305,15.565217391304348,0.5263157894736842,0.7,0.7777777777777778,0.5714285714285714,0.05263157894736842,1.0,1.0,1.0,0.15789473684210525,,,,1.0,0.5,1.0,0.7368421052631579,,0.5340973684210526,0.5869,0.71215,0.05,0.0625,0.41379310344827586,5.013333333333334,24.525,0.391304347826087,,1.0,,,,0.05263157894736842,,,,3.0,4.0,0.21052631578947367,0.75,0.75,1.0,2.0,,1.0,,0.5,0.5,0.5,0.3333333333333333,,0.06896551724137931,1.0,1.0,1.0,,,0.3333333333333333,0.25,1.0,,,,2.0,,,,,0.3333333333333333,0.5,,2.0,2.0,2.0,2.0,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2017,2016-17,False
1626168-202330-202692-203957-2564,1610612762,"Trey Lyles, Gordon Hayward, Alec Burks, Dante Exum, Boris Diaw","Lyles, Hayward, Burks, Exum, Diaw",1626168-202330-202692-203957-2564,UTA,83.0,1,1.0,4.0,3.0,2.0,,1.0,1.0,5.0,,1.0,1.0,,,,,,,1.0,3.0,,,2.0,4.0,,1.0,,,,,2.0,,,,,,1.0,,1.0,,,,2.0,1.0,1.0,,1.0,2.0,1.0,3.0,1.0,,,,,,,,,,1.0,,1.0,,1.0,,,2.0,,1.0,,4.0,,,,1.0,1.0,,,,0.3333333333333333,,0.3333333333333333,,0.5,,,,,,1.0,,0.5,1.0,0.5,0.5,,,,,,0.5,86.74698795180723,20.666666666666668,10.5,19.0,10.0,0.3333333333333333,,,,,,,,,,,,1.0,,,0.3333333333333333,,0.42693333333333333,0.5349,,0.25,0.25,,5.733333333333333,,,,,,,1.0,,,,,1.0,2.0,0.6666666666666666,0.5,0.5,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2017,2016-17,False
1626168-202330-202714-203481-203526,1610612762,"Trey Lyles, Gordon Hayward, Shelvin Mack, Jeff Withey, Raul Neto","Lyles, Hayward, Mack, Withey, Neto",1626168-202330-202714-203481-203526,UTA,101.0,1,2.0,1.0,4.0,3.0,,2.0,1.0,7.0,1.0,1.0,,,,,,,1.0,2.0,4.0,,1.0,1.0,5.0,4.0,1.0,,,,,,4.0,,1.0,,1.0,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,,,,,,,,,,2.0,,2.0,,1.0,,,1.0,1.0,1.0,,5.0,,,,,,,,,0.5,,0.4,,0.5,,0.2,0.25,,,,1.0,0.5,,1.0,0.3333333333333333,,,1.0,,,,99.8019801980198,18.0,9.666666666666666,13.5,9.666666666666666,0.2,1.0,1.0,,,,,,0.2,,,,,,,0.4,,0.46948,0.382,,0.2,0.25,,11.0,25.0,,1.0,1.0,,,,0.2,1.0,1.0,,,2.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,1610612762,2017,2016-17,False
1626168-202330-202714-203481-204060,1610612762,"Trey Lyles, Gordon Hayward, Shelvin Mack, Jeff Withey, Joe Ingles","Lyles, Hayward, Mack, Withey, Ingles",1626168-202330-202714-203481-204060,UTA,264.0,2,4.0,-2.0,8.0,9.0,4.0,1.0,1.0,17.0,1.0,2.0,,,,,,1.0,2.0,2.0,5.0,1.0,2.0,3.0,10.0,12.0,,1.0,2.0,1.0,6.0,2.0,2.0,3.0,2.0,1.0,,1.0,1.0,2.0,1.0,,1.0,5.0,1.0,1.0,1.0,,2.0,1.0,3.0,,,,,,,,,,,2.0,,3.0,,3.0,,,4.0,,1.0,1.0,8.0,6.0,4.0,1.0,0.5,0.5,1.0,0.5,0.5,0.4,0.5,0.5,0.8333333333333334,0.5555555555555556,0.75,0.2857142857142857,,,,,1.0,0.3333333333333333,0.5,0.6666666666666666,0.25,1.0,1.0,,,0.5,,92.72727272727272,15.625,15.444444444444445,15.125,15.0,0.2857142857142857,0.5,0.5,1.0,,,,,0.2857142857142857,0.5,0.5,1.0,,,,0.5714285714285714,0.5,0.5088285714285714,,0.4597333333333333,0.125,0.16666666666666666,0.6,8.9,24.95,0.5,1.0,2.0,,,,0.2857142857142857,0.5,0.5,,,1.0,0.14285714285714285,,,,2.0,,,,,,1.0,,,0.2,1.0,1.0,,1.0,,,0.3333333333333333,,,,2.0,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,1.0,,,,1.0,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2017,2016-17,False
1626168-202330-202714-203481-2207,1610612762,"Trey Lyles, Gordon Hayward, Shelvin Mack, Jeff Withey, Joe Johnson","Lyles, Hayward, Mack, Withey, Johnson",1626168-202330-202714-203481-2207,UTA,1480.0,8,25.0,,48.0,48.0,12.0,11.0,5.0,96.0,8.0,14.0,4.0,,2.0,,1.0,5.0,15.0,16.0,26.0,5.0,16.0,7.0,54.0,54.0,4.0,2.0,5.0,4.0,11.0,10.0,22.0,3.0,15.0,5.0,1.0,5.0,1.0,6.0,1.0,,4.0,13.0,3.0,9.0,11.0,1.0,21.0,5.0,26.0,2.0,4.0,3.0,1.0,5.0,4.0,,4.0,9.0,3.0,7.0,,11.0,,6.0,1.0,,7.0,,3.0,,50.0,11.0,12.0,,0.3125,0.35714285714285715,0.2,0.3125,0.3125,0.6153846153846154,0.4,0.5595238095238095,0.3888888888888889,0.5888888888888889,0.5,0.38095238095238093,0.038461538461538464,0.07142857142857142,0.5555555555555556,1.0,0.5,0.3333333333333333,0.8181818181818182,0.6060606060606061,0.2631578947368421,0.3333333333333333,0.5,0.3333333333333333,0.6666666666666666,0.9,0.1111111111111111,93.4054054054054,16.979166666666668,13.854166666666666,16.770833333333332,12.6875,0.3333333333333333,0.5714285714285714,0.6153846153846154,0.5,0.023809523809523808,,,,0.35714285714285715,0.3333333333333333,0.3333333333333333,0.2,1.0,0.2222222222222222,,0.7142857142857143,0.3333333333333333,0.5147892857142857,0.4503,0.38158888888888887,0.06666666666666667,0.10344827586206896,0.2037037037037037,6.173076923076923,25.30625,0.25,2.0,4.0,,1.0,,0.09523809523809523,0.5,0.5,,6.0,8.0,0.19047619047619047,0.75,0.75,2.0,4.0,12.0,2.0,1.0,0.5,0.5,0.5,0.2,,0.07407407407407407,4.0,4.0,1.0,1.0,,0.16666666666666666,0.4444444444444444,2.0,,,,4.0,,,,0.5,0.2222222222222222,0.5,,1.0,3.0,2.0,4.0,,,,1.0,,1.0,,1.0,1.0,1.0,,,0.25,,0.25,,,,,0.25,,,,1.0,,,,,,,1.0,,,,,,,,1.0,,,,1.0,,,,,,1610612762,2017,2016-17,False
1626168-202330-202714-203497-203526,1610612762,"Trey Lyles, Gordon Hayward, Shelvin Mack, Rudy Gobert, Raul Neto","Lyles, Hayward, Mack, Gobert, Neto",1626168-202330-202714-203497-203526,UTA,221.0,1,4.0,-7.0,6.0,6.0,,6.0,,12.0,1.0,2.0,,,,,,,1.0,2.0,4.0,,1.0,,4.0,11.0,,,,,,2.0,2.0,,1.0,,,1.0,,1.0,,,1.0,2.0,,1.0,,,1.0,,1.0,,,,,1.0,,,1.0,1.0,,1.0,,2.0,,,,,,,,,4.0,,,,0.5,0.5,,,,0.5,,0.4,,0.4,,0.2,,,1.0,,,,1.0,0.5,,,,,,,,78.19004524886878,17.833333333333332,19.0,17.833333333333332,18.666666666666668,0.4,0.5,0.5,1.0,,,,,0.2,,,,,,,0.6,,0.51669,,,,,,9.65,25.1,,1.0,2.0,,,1.0,0.4,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2017,2016-17,False
1626168-202330-202714-203497-203918,1610612762,"Trey Lyles, Gordon Hayward, Shelvin Mack, Rudy Gobert, Rodney Hood","Lyles, Hayward, Mack, Gobert, Hood",1626168-202330-202714-203497-203918,UTA,1822.0,13,30.0,2.0,56.0,55.0,19.0,9.0,9.0,111.0,9.0,17.0,4.0,1.0,1.0,1.0,4.0,6.0,11.0,18.0,38.0,7.0,15.0,7.0,64.0,62.0,7.0,5.0,8.0,2.0,24.0,12.0,24.0,12.0,11.0,6.0,1.0,6.0,4.0,10.0,3.0,1.0,6.0,24.0,10.0,6.0,12.0,1.0,19.0,13.0,32.0,2.0,7.0,5.0,2.0,3.0,6.0,,1.0,9.0,3.0,4.0,,9.0,,14.0,3.0,,17.0,2.0,7.0,2.0,51.0,24.0,19.0,2.0,0.3333333333333333,0.375,0.5714285714285714,0.4666666666666667,0.4666666666666667,0.47368421052631576,0.625,0.5377358490566038,0.7333333333333333,0.5333333333333333,0.7058823529411765,0.2830188679245283,0.02631578947368421,0.058823529411764705,0.3333333333333333,1.0,0.6666666666666666,0.5,0.8571428571428571,0.72,0.42857142857142855,0.625,0.5,0.7142857142857143,1.0,0.8333333333333334,0.07407407407407407,87.72777167947311,17.303571428571427,15.50909090909091,16.428571428571427,14.818181818181818,0.32075471698113206,0.5294117647058824,0.5625,0.6666666666666666,0.07547169811320754,0.25,0.25,1.0,0.20754716981132076,0.5454545454545454,0.5454545454545454,0.5,0.5,0.06666666666666667,1.0,0.6037735849056604,0.5454545454545454,0.501193396226415,0.5666142857142857,0.4682133333333333,0.1206896551724138,0.16279069767441862,0.375,6.594736842105264,24.586666666666666,0.3392857142857143,1.0,4.0,,,1.0,0.07547169811320754,0.25,0.25,,8.0,17.0,0.32075471698113206,0.47058823529411764,0.47058823529411764,4.0,13.0,9.0,2.0,2.0,0.5714285714285714,0.6875,0.5909090909090909,0.25,0.3333333333333333,0.203125,5.0,7.0,,,,,0.3333333333333333,2.0,1.0,1.0,2.0,4.0,1.0,,0.25,0.3333333333333333,0.2,0.5,0.125,2.0,3.0,3.0,3.0,,,2.0,3.0,1.0,4.0,,3.0,,1.0,,1.0,0.5714285714285714,0.6666666666666666,0.3333333333333333,,,,0.13333333333333333,0.6,,,,1.0,,1.0,,0.5,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,1610612762,2017,2016-17,False
