EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PtsUnassisted3s,DefAtRimReboundPct,PenaltyOffPoss,PenaltyFG2A,OffThreePtRebounds,SelfOReb,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,PenaltyShotQualityAvg,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFtPoints,PenaltyPoints,Corner3Assists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,NonShootingFoulsDrawn,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyPointsPct,PenaltyDefPoss,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,PenaltyArc3Frequency,PenaltyArc3Accuracy,OffCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceFG3M,PenaltyTurnovers,BlockingFouls,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,3SecondViolations,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,FTOffRebounds,OffFTReboundPct,LongMidRangePctBlocked,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,Defensive 3 Seconds Violations,Arc3PctBlocked,team_id,year,season,team_vs
1626145-1626157-1627739-202362-203476,1610612750,"Tyus Jones, Karl-Anthony Towns, Kris Dunn, Lance Stephenson, Gorgui Dieng","Jones, Towns, Dunn, Stephenson, Dieng",1626145-1626157-1627739-202362-203476,MIN,69.0,1,1.0,,3.0,3.0,6.0,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,3.0,1.0,2.0,3.0,,,,,,,,,,,,,,1.0,1.0,0.5,1.0,,125.21739130434784,8.333333333333334,14.666666666666666,8.333333333333334,14.333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,2.0,,2.0,,,,,,,,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2017,2016-17,False
1626145-1626157-1627739-202362-203498,1610612750,"Tyus Jones, Karl-Anthony Towns, Kris Dunn, Lance Stephenson, Shabazz Muhammad","Jones, Towns, Dunn, Stephenson, Muhammad",1626145-1626157-1627739-202362-203498,MIN,195.0,2,3.0,-1.0,6.0,6.0,12.0,1.0,1.0,,,1.0,1.0,3.0,,1.0,4.0,5.0,,,1.0,,,,,,,,1.0,2.0,3.0,1.0,,1.0,1.0,1.0,1.0,3.0,2.0,,,,,,0.3333333333333333,0.25,0.3333333333333333,0.25,1.0,1.0,1.0,1.0,,88.61538461538461,16.166666666666668,16.333333333333332,16.166666666666668,16.333333333333332,0.25,1.0,1.0,,,0.25,,,,0.5,,0.480375,5.733333333333333,25.1,1.0,1.0,1.0,,2.0,,,2.0,1.0,1.0,2.0,2.0,2.0,,,,1.0,1.0,,1.0,1.0,,1.0,,,,,,4.0,,2.0,,,,,1.0,1.0,1.0,,,,,1.0,0.5,0.3333333333333333,,0.5,,,,0.5,,,,,,,,1.0,1.0,0.6145,0.3333333333333333,0.4,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2017,2016-17,False
1626145-1626157-1627739-203476-203498,1610612750,"Tyus Jones, Karl-Anthony Towns, Kris Dunn, Gorgui Dieng, Shabazz Muhammad","Jones, Towns, Dunn, Dieng, Muhammad",1626145-1626157-1627739-203476-203498,MIN,976.0,9,16.0,5.0,30.0,32.0,62.0,9.0,9.0,1.0,3.0,9.0,12.0,15.0,3.0,10.0,41.0,36.0,12.0,9.0,9.0,3.0,6.0,3.0,9.0,3.0,5.0,21.0,7.0,15.0,15.0,2.0,2.0,,2.0,4.0,5.0,11.0,41.0,0.5,0.5,1.0,0.3,0.3,0.8,0.66,0.7068965517241379,0.4,1.0,0.7777777777777778,0.875,0.75,1.0,91.47540983606558,16.2,15.3125,16.2,14.28125,0.36,1.0,1.0,0.5555555555555556,0.04,0.36,0.3333333333333333,0.3333333333333333,1.0,0.76,0.3333333333333333,0.54708,5.593333333333333,25.080000000000002,,,,2.0,4.0,1.0,2.0,8.0,,,,12.0,,,1.0,,,7.0,1.0,,1.0,,1.0,,,,,,11.0,2.0,5.0,1.0,,,1.0,,,,,,,1.0,1.0,,,,,,1.0,1.0,0.16,0.5,0.5,0.5,0.08,0.5,0.5,,,,,0.20689655172413793,0.2777777777777778,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,0.09090909090909091,1.0,,,,,,,,,,,,,,,,,,,,,,1610612750,2017,2016-17,False
1626145-1626157-1627739-203476-203952,1610612750,"Tyus Jones, Karl-Anthony Towns, Kris Dunn, Gorgui Dieng, Andrew Wiggins","Jones, Towns, Dunn, Dieng, Wiggins",1626145-1626157-1627739-203476-203952,MIN,126.0,4,2.0,1.0,4.0,5.0,9.0,1.0,2.0,,,,2.0,3.0,,,6.0,5.0,,,,,,,,,,,,2.0,2.0,,,,,1.0,2.0,1.0,6.0,,,,,,0.6666666666666666,0.6666666666666666,0.75,,,,1.0,,,102.85714285714285,12.75,15.0,12.75,15.0,0.6666666666666666,0.5,1.0,,,,,,,0.6666666666666666,,0.4950666666666667,7.8999999999999995,,,,,,,1.0,1.0,2.0,,,,4.0,,1.0,,,,2.0,,,1.0,,1.0,,,,,,2.0,,1.0,,,,,,,,0.3333333333333333,0.5,,,1.0,,,,,,1.0,1.0,,,,,0.3333333333333333,1.0,1.0,,,,,0.25,0.25,,,,3.0,2.0,,,,3.0,,,,,0.3969,0.75,,1.0,,,,,,1.0,2.0,4.0,,,,,,,,,,,,,4.0,,0.5,0.5,0.6666666666666666,,,,,,,0.5,,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2017,2016-17,False
1626145-1626157-1627739-203498-203952,1610612750,"Tyus Jones, Karl-Anthony Towns, Kris Dunn, Shabazz Muhammad, Andrew Wiggins","Jones, Towns, Dunn, Muhammad, Wiggins",1626145-1626157-1627739-203498-203952,MIN,493.0,4,8.0,8.0,18.0,17.0,35.0,3.0,6.0,1.0,2.0,2.0,5.0,11.0,2.0,3.0,21.0,13.0,6.0,6.0,2.0,2.0,3.0,2.0,5.0,2.0,1.0,12.0,3.0,8.0,9.0,1.0,1.0,,1.0,1.0,3.0,5.0,21.0,0.6,0.6,1.0,0.6666666666666666,0.6666666666666666,0.45454545454545453,0.5714285714285714,0.5833333333333334,0.21428571428571427,1.0,0.6,0.6666666666666666,0.6,,102.23123732251521,13.166666666666666,15.058823529411764,12.833333333333334,12.588235294117647,0.42857142857142855,0.5,0.75,0.3333333333333333,0.07142857142857142,0.14285714285714285,1.0,1.0,1.0,0.6428571428571429,1.0,0.5313821428571429,8.563636363636363,25.3,1.0,,,,1.0,2.0,4.0,5.0,,1.0,,4.0,,2.0,,2.0,1.0,5.0,,1.0,1.0,,1.0,,,,,,8.0,,1.0,2.0,2.0,,2.0,,,,0.18181818181818182,0.3333333333333333,,,0.7142857142857143,0.16666666666666666,0.14285714285714285,0.3333333333333333,,,1.0,1.0,0.07142857142857142,,,,0.2857142857142857,0.5,0.5,1.0,,,0.3577,0.06666666666666667,0.08333333333333333,,,0.5,14.0,10.0,,,1.0,11.0,,,,0.5,0.547390909090909,0.7777777777777778,3.0,6.0,,,,,,5.0,5.0,18.0,,,,,,,,,,,3.0,,15.0,,0.5,0.5909090909090909,0.6,,,,,,,0.5454545454545454,0.5,0.8571428571428571,10.0,1.0,1.0,1.0,1.0,,1.0,0.09090909090909091,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2017,2016-17,False
1626145-1626157-1627739-203897-203952,1610612750,"Tyus Jones, Karl-Anthony Towns, Kris Dunn, Zach LaVine, Andrew Wiggins","Jones, Towns, Dunn, LaVine, Wiggins",1626145-1626157-1627739-203897-203952,MIN,380.0,3,6.0,7.0,12.0,13.0,25.0,1.0,3.0,,1.0,2.0,4.0,9.0,1.0,2.0,17.0,10.0,8.0,3.0,2.0,1.0,4.0,1.0,5.0,1.0,1.0,11.0,,6.0,9.0,,,,,1.0,5.0,5.0,15.0,1.0,1.0,1.0,0.5,0.5,0.4444444444444444,0.5,0.5666666666666667,0.18181818181818182,,,0.3333333333333333,,,94.73684210526316,17.083333333333332,13.461538461538462,15.5,11.692307692307692,0.2727272727272727,0.3333333333333333,0.5,1.0,,0.18181818181818182,0.5,0.5,1.0,0.45454545454545453,0.5,0.45638636363636365,10.644444444444444,25.95,3.0,,1.0,1.0,1.0,2.0,5.0,6.0,,2.0,2.0,,,1.0,1.0,2.0,2.0,2.0,4.0,3.0,,,,,,,,1.0,8.0,,2.0,,,,,,,0.3333333333333333,0.1111111111111111,0.3333333333333333,,1.0,0.6666666666666666,0.4,0.5,,,0.6666666666666666,1.0,0.5,0.09090909090909091,1.0,1.0,1.0,0.45454545454545453,0.4,0.4,1.0,0.5,,0.5531,0.15384615384615385,0.18181818181818182,0.11764705882352941,,,10.0,8.0,1.0,,,9.0,1.0,1.0,,,0.47379499999999997,0.8333333333333334,1.0,2.0,,,,,2.0,4.0,4.0,15.0,,,,,,,,,,,2.0,,13.0,1.0,0.5,0.55,0.5769230769230769,,,,,,,0.2,0.5,0.8823529411764706,13.0,1.0,2.0,1.0,2.0,1.0,0.5,0.2,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2017,2016-17,False
1626145-1626157-201575-201937-203476,1610612750,"Tyus Jones, Karl-Anthony Towns, Brandon Rush, Ricky Rubio, Gorgui Dieng","Jones, Towns, Rush, Rubio, Dieng",1626145-1626157-201575-201937-203476,MIN,303.0,2,5.0,-5.0,10.0,10.0,20.0,1.0,2.0,,,1.0,3.0,8.0,,1.0,6.0,11.0,4.0,,1.0,,2.0,,2.0,,1.0,4.0,4.0,5.0,7.0,2.0,1.0,1.0,3.0,,,3.0,4.0,0.6666666666666666,0.6666666666666666,,,,0.375,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.6666666666666666,1.0,1.0,1.0,1.0,95.04950495049505,18.1,12.2,17.2,12.2,0.2222222222222222,0.5,0.5,1.0,,0.1111111111111111,,,,0.3333333333333333,,0.4399166666666667,10.75,24.5,1.0,,1.0,1.0,4.0,1.0,2.0,,1.0,2.0,2.0,2.0,,,,1.0,2.0,1.0,,2.0,,,,1.0,,,,,,,,,,,,0.5,0.5,0.5,,,,,1.0,0.4,0.3333333333333333,1.0,0.3333333333333333,,,1.0,0.4444444444444444,0.25,0.25,,0.2222222222222222,0.5,0.5,1.0,0.5,,0.4398,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2017,2016-17,False
1626145-1626157-201575-201937-203498,1610612750,"Tyus Jones, Karl-Anthony Towns, Brandon Rush, Ricky Rubio, Shabazz Muhammad","Jones, Towns, Rush, Rubio, Muhammad",1626145-1626157-201575-201937-203498,MIN,60.0,1,1.0,-5.0,2.0,2.0,4.0,,,,,1.0,,1.0,,1.0,,5.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,96.0,22.0,8.0,22.0,8.0,,,,,,0.5,,,,0.5,,0.445475,9.2,26.9,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2017,2016-17,False
1626145-1626157-201575-201937-203952,1610612750,"Tyus Jones, Karl-Anthony Towns, Brandon Rush, Ricky Rubio, Andrew Wiggins","Jones, Towns, Rush, Rubio, Wiggins",1626145-1626157-201575-201937-203952,MIN,543.0,2,9.0,-5.0,18.0,17.0,35.0,4.0,4.0,1.0,1.0,4.0,5.0,10.0,2.0,5.0,19.0,24.0,6.0,6.0,4.0,1.0,3.0,2.0,5.0,1.0,3.0,12.0,1.0,4.0,5.0,2.0,2.0,,2.0,1.0,3.0,2.0,19.0,0.6,0.6,1.0,0.4,0.4,0.5,0.5333333333333333,0.5588235294117647,0.3333333333333333,1.0,1.0,0.6666666666666666,1.0,,92.81767955801104,14.055555555555555,17.058823529411764,13.722222222222221,16.823529411764707,0.26666666666666666,1.0,1.0,0.75,0.06666666666666667,0.26666666666666666,0.25,0.25,1.0,0.6,0.25,0.51815,8.93,24.64,1.0,,,,2.0,1.0,4.0,3.0,,,,4.0,,1.0,,,1.0,3.0,,1.0,2.0,1.0,1.0,,,,,,4.0,,2.0,,,,,,,,0.1,,0.5,,0.6,0.25,0.14285714285714285,,,0.3333333333333333,1.0,,0.13333333333333333,,,,0.26666666666666666,0.25,0.25,,,,0.58665,0.11764705882352941,0.16666666666666666,,,0.6666666666666666,10.0,7.0,,,,10.0,,,,,0.48885500000000004,0.5555555555555556,2.0,2.0,1.0,,1.0,1.0,,3.0,,9.0,1.0,,,,,,,,,,,,9.0,,0.42857142857142855,0.45,0.45,1.0,1.0,1.0,,,1.0,0.2,1.0,0.47368421052631576,,,2.0,1.0,3.0,,0.3333333333333333,0.2,,,,,1.0,,,,,,,,,1.0,1.0,0.1,1.0,,,,,,,,,,,,,,,,,,1610612750,2017,2016-17,False
1626145-1626157-201575-201956-203498,1610612750,"Tyus Jones, Karl-Anthony Towns, Brandon Rush, Omri Casspi, Shabazz Muhammad","Jones, Towns, Rush, Casspi, Muhammad",1626145-1626157-201575-201956-203498,MIN,147.0,1,2.0,-3.0,5.0,5.0,10.0,2.0,2.0,,,,2.0,3.0,,,7.0,10.0,4.0,,,,2.0,,2.0,,2.0,4.0,,,,1.0,1.0,,1.0,2.0,2.0,2.0,7.0,1.0,1.0,,,,0.6666666666666666,0.6666666666666666,0.875,,1.0,,,,,97.95918367346938,17.6,11.8,17.6,11.8,0.6666666666666666,1.0,1.0,1.0,,,,,,0.6666666666666666,,0.5302333333333333,2.766666666666667,,,,,,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,3.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2017,2016-17,False
1626145-1626157-201575-202332-203498,1610612750,"Tyus Jones, Karl-Anthony Towns, Brandon Rush, Cole Aldrich, Shabazz Muhammad","Jones, Towns, Rush, Aldrich, Muhammad",1626145-1626157-201575-202332-203498,MIN,233.0,2,4.0,1.0,8.0,9.0,17.0,3.0,3.0,,2.0,2.0,3.0,6.0,2.0,2.0,15.0,14.0,2.0,6.0,2.0,2.0,1.0,2.0,3.0,2.0,1.0,8.0,,2.0,4.0,1.0,1.0,,1.0,2.0,2.0,3.0,10.0,0.3333333333333333,1.0,1.0,1.0,1.0,0.5,0.75,0.8333333333333334,0.25,1.0,,0.5,,,105.06437768240343,13.125,14.222222222222221,13.125,14.11111111111111,0.375,1.0,1.0,0.3333333333333333,,0.25,1.0,1.0,1.0,0.625,1.0,0.50021875,4.5,24.45,2.0,2.0,2.0,,3.0,,,3.0,2.0,2.0,5.0,4.0,4.0,1.0,,,2.0,1.0,1.0,2.0,,,,,,,,,3.0,1.0,1.0,,,,,1.0,1.0,1.25,0.16666666666666666,,0.3333333333333333,1.0,0.5,0.6666666666666666,0.6666666666666666,,0.6666666666666666,,,0.5,0.375,,,,,,,,1.0,1.0,0.54205,0.125,0.16666666666666666,0.3333333333333333,,,5.0,3.0,,1.0,,5.0,,,0.5,,0.548225,0.625,2.0,2.0,,,,,1.0,2.0,3.0,10.0,,,,,,,,,,,1.0,,10.0,1.0,0.6666666666666666,0.875,1.0,,,,,,,0.5,1.0,0.6666666666666666,2.0,1.0,1.0,1.0,1.0,,1.0,0.25,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2017,2016-17,False
1626145-1626157-201575-202332-203952,1610612750,"Tyus Jones, Karl-Anthony Towns, Brandon Rush, Cole Aldrich, Andrew Wiggins","Jones, Towns, Rush, Aldrich, Wiggins",1626145-1626157-201575-202332-203952,MIN,55.0,1,1.0,-1.0,2.0,2.0,4.0,1.0,1.0,,,,1.0,2.0,,,2.0,3.0,2.0,,,,1.0,,1.0,,1.0,2.0,,,,,,,,,,,2.0,1.0,1.0,,,,0.5,0.5,0.5,,,,,,,104.72727272727273,10.0,17.5,10.0,17.5,0.5,1.0,1.0,1.0,,,,,,0.5,,0.67885,6.1,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2017,2016-17,False
1626145-1626157-201575-202357-203476,1610612750,"Tyus Jones, Karl-Anthony Towns, Brandon Rush, Nemanja Bjelica, Gorgui Dieng","Jones, Towns, Rush, Bjelica, Dieng",1626145-1626157-201575-202357-203476,MIN,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2017,2016-17,False
1626145-1626157-201575-202357-203952,1610612750,"Tyus Jones, Karl-Anthony Towns, Brandon Rush, Nemanja Bjelica, Andrew Wiggins","Jones, Towns, Rush, Bjelica, Wiggins",1626145-1626157-201575-202357-203952,MIN,60.0,1,1.0,-1.0,2.0,2.0,4.0,,,,,,1.0,3.0,,,2.0,3.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,96.0,25.5,4.5,18.0,4.5,,,,,,,,,,,,0.3620333333333334,15.366666666666667,,1.0,,,,1.0,1.0,2.0,,1.0,1.0,2.0,2.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,0.5,0.5,,,1.0,,,0.3333333333333333,,,,0.6666666666666666,0.5,0.5,,,,0.3499,,,1.0,,,2.0,3.0,,,,2.0,,,,,0.3620333333333334,1.0,,,,,,,,1.0,,2.0,,,,,,,,,,,,,2.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2017,2016-17,False
1626145-1626157-201575-203476-203952,1610612750,"Tyus Jones, Karl-Anthony Towns, Brandon Rush, Gorgui Dieng, Andrew Wiggins","Jones, Towns, Rush, Dieng, Wiggins",1626145-1626157-201575-203476-203952,MIN,841.0,4,14.0,7.0,27.0,28.0,55.0,7.0,9.0,1.0,1.0,3.0,8.0,16.0,2.0,4.0,30.0,23.0,14.0,6.0,3.0,1.0,7.0,2.0,9.0,1.0,7.0,20.0,6.0,13.0,14.0,2.0,2.0,,3.0,2.0,3.0,8.0,28.0,0.875,0.875,1.0,0.5,0.5,0.5,0.55,0.6,0.2,0.6666666666666666,0.75,0.7222222222222222,0.6666666666666666,1.0,94.17360285374554,15.37037037037037,15.214285714285714,15.037037037037036,13.678571428571429,0.45,0.7777777777777778,0.7777777777777778,1.0,0.05,0.15,0.3333333333333333,0.3333333333333333,1.0,0.65,0.3333333333333333,0.52479,7.56875,24.525,1.0,,,,3.0,1.0,4.0,8.0,,,2.0,2.0,,,,,,7.0,,1.0,2.0,1.0,1.0,1.0,,,,,10.0,,4.0,1.0,,1.0,1.0,,,1.0,,,,,0.7,,0.1,,,,,1.0,0.15,,,,0.2,0.25,0.25,,,,,0.16666666666666666,0.2,0.06666666666666667,,0.8,10.0,7.0,1.0,,,10.0,0.5,0.5,,,0.5515055555555555,0.37037037037037035,4.0,5.0,1.0,,,,2.0,4.0,1.0,15.0,1.0,,1.0,,,,,1.0,,,1.0,,15.0,1.0,0.5714285714285714,0.7777777777777778,0.75,1.0,1.0,1.0,,,,0.5555555555555556,0.8,0.5,4.0,1.0,1.0,2.0,2.0,,1.0,0.1111111111111111,1.0,,,,,,,,,,,,,1.0,1.0,0.1111111111111111,1.0,,,,,,,,,,,,,,,,,,1610612750,2017,2016-17,False
1626145-1626157-201937-201956-203498,1610612750,"Tyus Jones, Karl-Anthony Towns, Ricky Rubio, Omri Casspi, Shabazz Muhammad","Jones, Towns, Rubio, Casspi, Muhammad",1626145-1626157-201937-201956-203498,MIN,188.0,2,3.0,4.0,6.0,6.0,12.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,9.0,5.0,4.0,3.0,1.0,1.0,2.0,1.0,3.0,1.0,2.0,7.0,,4.0,4.0,,,,,1.0,1.0,1.0,9.0,1.0,1.0,1.0,0.5,0.5,1.0,0.875,0.9,0.5,,,1.0,,,91.91489361702128,14.166666666666666,17.166666666666668,14.166666666666666,17.166666666666668,0.5,1.0,1.0,1.0,0.25,0.25,1.0,1.0,1.0,1.0,1.0,0.5776125,1.35,23.75,,,,,,,,2.0,,,,,,,,,,4.0,,,,,,,,,,,2.0,,1.0,1.0,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.2,0.3333333333333333,,,1.0,1.0,,,,1.0,1.0,,,,1.0,0.51735,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612750,2017,2016-17,False
1626145-1626157-201937-202332-202357,1610612750,"Tyus Jones, Karl-Anthony Towns, Ricky Rubio, Cole Aldrich, Nemanja Bjelica","Jones, Towns, Rubio, Aldrich, Bjelica",1626145-1626157-201937-202332-202357,MIN,14.0,1,,-2.0,,1.0,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,102.85714285714286,,14.0,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2017,2016-17,False
