EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,SecondChanceArc3FGA,FG2M,FG2A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PtsUnassisted2s,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,Offensive Fouls,FoulsDrawn,Fg2Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,LongMidRangeFGM,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,AtRimAssists,BadPassTurnovers,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,FG2APctBlocked,AtRimPctBlocked,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyFG2A,PtsUnassisted3s,Offensive Fouls Drawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,FtPoints,PtsPutbacks,FTDefRebounds,DefFTReboundPct,OffShortMidRangeReboundPct,Corner3FGM,Corner3Assists,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,DefAtRimReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyFtPoints,SecondChanceTurnovers,Loose Ball Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,DefLongMidRangeReboundPct,ShortMidRangeAssists,ShortMidRangePctAssisted,SecondChanceArc3PctAssisted,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGM,PenaltyFG2M,LongMidRangeAssists,LostBallSteals,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,BlockedAtRim,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,ShortMidRangePctBlocked,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SelfOReb,SelfORebPct,OffCorner3ReboundPct,SecondChanceCorner3FGA,SecondChanceFtPoints,FTOffRebounds,BlockedLongMidRange,Defensive 3 Seconds Violations,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,Blocked3s,BlockedCorner3,Charge Fouls,Fg3aBlocked,StepOutOfBoundsTurnovers,BlockedArc3,3SecondViolations,FG3APctBlocked,Corner3PctBlocked,Technical Free Throw Trips,OffensiveGoaltends,HeaveAttempts,LongMidRangePctBlocked,HeaveMakes,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Clear Path Fouls,team_id,year,season,team_vs
1626158-1628368-202709-203084-2772,1610612758,"Richaun Holmes, De'Aaron Fox, Cory Joseph, Harrison Barnes, Trevor Ariza","Holmes, Fox, Joseph, Barnes, Ariza",1626158-1628368-202709-203084-2772,SAC,1026.0,6,17.0,-3.0,36.0,35.0,3.0,3.0,71.0,1.0,,3.0,9.0,,1.0,3.0,10.0,34.0,37.0,,1.0,5.0,9.0,9.0,3.0,3.0,9.0,3.0,21.0,9.0,15.0,21.0,1.0,1.0,2.0,,5.0,,2.0,7.0,31.0,5.0,3.0,1.0,0.3,,0.3,0.4264705882352941,0.6666666666666666,0.4473684210526316,0.625,0.29411764705882354,0.4,0.6428571428571429,0.6190476190476191,0.5714285714285714,99.64912280701753,14.63888888888889,14.257142857142858,13.694444444444445,12.771428571428572,0.029411764705882353,0.2647058823529412,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,,0.7058823529411765,0.3333333333333333,0.5239764705882353,0.46785000000000004,0.14705882352941177,25.31,0.08333333333333333,6.0,6.0,14.0,,2.0,2.0,5.0,5.0,,10.0,24.0,1.0,4.0,,3.0,8.0,2.0,4.0,4.0,6.0,1.0,3.0,,,9.0,0.4166666666666667,0.25,0.25,0.3,0.2857142857142857,0.5714285714285714,0.2857142857142857,0.2857142857142857,0.375,0.3333333333333333,0.75,0.4117647058823529,0.42857142857142855,0.42857142857142855,0.14705882352941177,0.4,0.5,0.14705882352941177,0.5,,,0.457175,0.08823529411764706,6.670833333333333,2.0,12.0,1.0,6.0,4.0,2.0,8.0,3.0,2.0,,2.0,2.0,0.6,0.6,0.041666666666666664,,0.3333333333333333,1.0,0.6666666666666666,0.4,0.4,0.08108108108108109,0.1111111111111111,,,2.0,,,,,5.0,,2.0,1.0,,,,,1.0,0.6,,,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.5,,2.0,2.0,,2.0,1.0,,1.0,,2.0,,1.0,1.0,0.2,0.5,0.6666666666666666,1.0,,,,2.0,0.1,,,1.0,,,,,0.3333333333333333,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1626158-1628368-202709-203145-203992,1610612758,"Richaun Holmes, De'Aaron Fox, Cory Joseph, Kent Bazemore, Bogdan Bogdanovic","Holmes, Fox, Joseph, Bazemore, Bogdanovic",1626158-1628368-202709-203145-203992,SAC,184.0,2,3.0,-6.0,6.0,6.0,1.0,1.0,12.0,2.0,,,,,,1.0,2.0,7.0,13.0,,,2.0,3.0,,,1.0,3.0,,7.0,,,,,,1.0,1.0,1.0,,,1.0,7.0,2.0,1.0,1.0,0.5,,0.5,0.7,1.0,0.7,1.0,0.4,1.0,,,,93.91304347826086,17.833333333333332,12.833333333333334,17.833333333333332,12.833333333333334,0.4,,,,,,,,0.8,,0.55684,0.5077,0.2857142857142857,23.15,0.16666666666666666,,1.0,2.0,,,1.0,1.0,,,2.0,3.0,,,,,,,,,,,,,,1.0,0.6666666666666666,,,,,,,,,,,0.4,0.5,0.5,0.2,1.0,1.0,,,,,,,3.3666666666666667,,4.0,,2.0,1.0,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,1.0,,1.0,,0.5,0.5,1.0,,,,,,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1626158-1628368-202709-203992-2772,1610612758,"Richaun Holmes, De'Aaron Fox, Cory Joseph, Bogdan Bogdanovic, Trevor Ariza","Holmes, Fox, Joseph, Bogdanovic, Ariza",1626158-1628368-202709-203992-2772,SAC,234.0,2,4.0,5.0,7.0,6.0,,,13.0,,,,,,,,,10.0,5.0,,,,,,,,3.0,,6.0,,3.0,3.0,,,,,2.0,,,3.0,10.0,,,,,,,1.0,,1.0,,,,,1.0,,80.0,17.0,19.166666666666668,17.0,19.166666666666668,,,,,,,,,0.5,,0.493875,,,,,,2.0,2.0,,,1.0,1.0,1.0,,4.0,4.0,,,,,2.0,,,3.0,,,2.0,,2.0,3.0,1.0,,,,,1.0,,,,,1.0,0.5,1.0,1.0,0.25,1.0,1.0,0.25,,,,,,7.95,1.0,6.0,,3.0,2.0,,2.0,1.0,,,,,0.75,0.75,,,1.0,,1.0,1.0,1.0,0.2,0.2,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1626158-1628368-203084-203145-203992,1610612758,"Richaun Holmes, De'Aaron Fox, Harrison Barnes, Kent Bazemore, Bogdan Bogdanovic","Holmes, Fox, Barnes, Bazemore, Bogdanovic",1626158-1628368-203084-203145-203992,SAC,246.0,3,4.0,1.0,11.0,9.0,4.0,3.0,20.0,1.0,,2.0,3.0,1.0,1.0,3.0,4.0,14.0,13.0,1.0,1.0,8.0,6.0,3.0,2.0,2.0,2.0,1.0,6.0,2.0,3.0,3.0,,,2.0,1.0,2.0,,,,14.0,5.0,2.0,0.6666666666666666,0.75,1.0,0.75,0.75,1.5,0.7777777777777778,1.0,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.5,117.07317073170732,12.909090909090908,11.555555555555555,12.909090909090908,11.444444444444445,0.16666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.5,,1.0,1.0,1.0,0.6666666666666666,0.5684083333333333,0.45705,0.5714285714285714,25.25,0.36363636363636365,,,2.0,,,,,,,,2.0,,,,,,,,,,,,,,4.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,1.35,,,1.0,,,1.0,6.0,1.0,,,,,,,0.5,0.5,,,,,,0.14285714285714285,0.3333333333333333,,,,3.0,,,,5.0,,1.0,1.0,,1.0,1.0,,,1.0,1.0,1.0,1.0,5.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1626158-1628368-203084-203992-2772,1610612758,"Richaun Holmes, De'Aaron Fox, Harrison Barnes, Bogdan Bogdanovic, Trevor Ariza","Holmes, Fox, Barnes, Bogdanovic, Ariza",1626158-1628368-203084-203992-2772,SAC,564.0,5,9.0,6.0,18.0,19.0,12.0,14.0,37.0,,,1.0,7.0,,4.0,1.0,7.0,21.0,15.0,,4.0,14.0,3.0,7.0,1.0,1.0,2.0,1.0,5.0,3.0,10.0,18.0,1.0,1.0,,,,,1.0,3.0,16.0,14.0,12.0,1.0,0.14285714285714285,,0.14285714285714285,0.275,0.15384615384615385,0.4,0.3611111111111111,0.35,,0.75,0.8333333333333334,0.75,94.46808510638297,17.5,13.105263157894736,17.0,12.578947368421053,,0.35,0.14285714285714285,0.14285714285714285,1.0,,0.3076923076923077,,0.7,0.14285714285714285,0.5426925,0.5349153846153846,0.6666666666666666,25.342857142857145,0.6666666666666666,5.0,4.0,7.0,2.0,3.0,,6.0,,1.0,4.0,13.0,2.0,4.0,1.0,5.0,6.0,2.0,5.0,7.0,8.0,,,,,6.0,0.3076923076923077,0.5,0.4,0.4166666666666667,0.5555555555555556,0.875,0.3333333333333333,0.4666666666666667,0.6666666666666666,0.3333333333333333,1.0,0.35,0.5714285714285714,0.6666666666666666,0.3,,,,0.6,0.6666666666666666,0.2,0.58119,0.23809523809523808,4.146153846153846,,2.0,1.0,1.0,1.0,,11.0,2.0,,,,,0.25,0.5,0.07692307692307693,0.14285714285714285,0.6666666666666666,,0.25,,,0.09090909090909091,0.13333333333333333,,,9.0,,,,,10.0,4.0,,,0.5,,,,,,,,,10.0,,,3.0,,,,,,2.0,4.0,,2.0,,,1.0,,,,3.0,0.2222222222222222,,,0.3076923076923077,0.5,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612758,2020,2019-20,True
1626158-1628963-202357-202709-203084,1610612758,"Richaun Holmes, Marvin Bagley III, Nemanja Bjelica, Cory Joseph, Harrison Barnes","Holmes, Bagley III, Bjelica, Joseph, Barnes",1626158-1628963-202357-202709-203084,SAC,64.0,1,1.0,-2.0,2.0,3.0,,,5.0,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,112.5,17.5,9.666666666666666,17.5,9.666666666666666,,,,,,,,,0.5,,0.5049,,,,,,,1.0,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,0.5,,,,,,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1626158-1629713-202357-202709-203084,1610612758,"Richaun Holmes, Justin James, Nemanja Bjelica, Cory Joseph, Harrison Barnes","Holmes, James, Bjelica, Joseph, Barnes",1626158-1629713-202357-202709-203084,SAC,142.0,2,2.0,3.0,7.0,5.0,1.0,,12.0,,,,,,,,,9.0,6.0,,,2.0,,,,,2.0,,4.0,1.0,2.0,2.0,,,1.0,,2.0,,1.0,1.0,9.0,2.0,1.0,,,,,1.0,,0.9,1.0,,0.5,1.0,1.0,,121.69014084507042,11.428571428571429,12.4,9.714285714285714,12.4,,,,,,,,,1.0,,0.6420666666666667,,0.2222222222222222,,0.14285714285714285,1.0,3.0,3.0,,,,,,,3.0,3.0,,,,,2.0,,,1.0,,1.0,1.0,,,3.0,1.0,,,,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,1.4333333333333333,,4.0,,2.0,2.0,1.0,4.0,2.0,1.0,,1.0,1.0,0.6666666666666666,0.6666666666666666,,,,1.0,0.6666666666666666,,,0.4,0.4,,,,,,,,3.0,,,,,,,,,1.0,,,,2.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1626158-1629713-202357-202709-203992,1610612758,"Richaun Holmes, Justin James, Nemanja Bjelica, Cory Joseph, Bogdan Bogdanovic","Holmes, James, Bjelica, Joseph, Bogdanovic",1626158-1629713-202357-202709-203992,SAC,134.0,1,2.0,8.0,4.0,4.0,,4.0,8.0,1.0,,1.0,1.0,,,2.0,2.0,10.0,2.0,,,,6.0,1.0,1.0,2.0,3.0,1.0,8.0,,2.0,2.0,,,,,,,,,10.0,,,1.0,1.0,,1.0,1.3333333333333333,,1.25,,0.6666666666666666,,,1.0,,85.97014925373134,12.0,21.5,12.0,21.5,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,1.0,1.0,0.5827666666666667,,,24.15,,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,2.0,,,,,,1.0,1.0,,,,,1.0,,,,,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,,1.8,,2.0,,1.0,1.0,,2.0,1.0,,,,,1.0,1.0,,,,,1.0,,,0.25,0.5,,,,,,,,2.0,,,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1626158-1629713-202709-203084-203992,1610612758,"Richaun Holmes, Justin James, Cory Joseph, Harrison Barnes, Bogdan Bogdanovic","Holmes, James, Joseph, Barnes, Bogdanovic",1626158-1629713-202709-203084-203992,SAC,558.0,6,9.0,3.0,23.0,20.0,8.0,16.0,43.0,2.0,,,4.0,,2.0,1.0,6.0,22.0,19.0,,2.0,3.0,3.0,4.0,,1.0,7.0,,15.0,4.0,10.0,12.0,2.0,1.0,2.0,1.0,2.0,1.0,4.0,6.0,20.0,2.0,7.0,1.0,0.16666666666666666,,0.16666666666666666,0.5,0.16666666666666666,0.5238095238095238,0.21428571428571427,0.3157894736842105,1.0,1.0,1.0,1.0,110.96774193548386,13.304347826086957,12.6,12.782608695652174,11.95,0.10526315789473684,0.21052631578947367,,,,,0.3333333333333333,,0.7368421052631579,,0.5110342105263158,0.4405833333333334,0.13636363636363635,25.333333333333332,0.34782608695652173,3.0,7.0,8.0,1.0,1.0,1.0,4.0,1.0,1.0,8.0,13.0,1.0,1.0,1.0,2.0,4.0,,2.0,4.0,2.0,,,,,3.0,0.6153846153846154,1.0,0.5,0.5,0.4,1.0,,0.2222222222222222,1.0,,1.0,0.42105263157894735,0.875,0.875,0.21052631578947367,0.25,0.25,0.05263157894736842,0.5,1.0,0.5,0.56215,0.09090909090909091,5.484615384615385,,12.0,,6.0,5.0,1.0,4.0,1.0,,,,,0.75,0.8571428571428571,,,,,0.7142857142857143,,,0.05,0.07142857142857142,,,4.0,,,,,3.0,2.0,2.0,0.6666666666666666,0.3333333333333333,1.0,1.0,,,,0.5,0.5,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,,1.0,2.0,,1.0,,1.0,,,,,,0.25,,,0.3333333333333333,0.5,,,,1.0,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1626158-201147-202709-203145-203992,1610612758,"Richaun Holmes, Corey Brewer, Cory Joseph, Kent Bazemore, Bogdan Bogdanovic","Holmes, Brewer, Joseph, Bazemore, Bogdanovic",1626158-201147-202709-203145-203992,SAC,31.0,1,1.0,3.0,1.0,1.0,,,2.0,,,1.0,1.0,,,1.0,1.0,3.0,,,,,3.0,1.0,1.0,1.0,1.0,1.0,3.0,,1.0,1.0,,,,,,,,,3.0,,,1.0,1.0,,1.0,1.5,,1.5,,1.0,,,1.0,,92.9032258064516,9.0,22.0,9.0,22.0,,1.0,1.0,1.0,1.0,,,,1.0,1.0,0.57165,,,25.7,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1626158-202357-202709-203084-203992,1610612758,"Richaun Holmes, Nemanja Bjelica, Cory Joseph, Harrison Barnes, Bogdan Bogdanovic","Holmes, Bjelica, Joseph, Barnes, Bogdanovic",1626158-202357-202709-203084-203992,SAC,632.0,6,11.0,-9.0,25.0,24.0,18.0,14.0,49.0,2.0,1.0,,2.0,,2.0,1.0,4.0,18.0,27.0,1.0,3.0,11.0,3.0,2.0,,1.0,4.0,,9.0,3.0,9.0,11.0,,,4.0,,7.0,6.0,3.0,7.0,15.0,11.0,18.0,1.0,0.25,0.3333333333333333,0.25,0.3611111111111111,0.4230769230769231,0.45,0.4230769230769231,0.2222222222222222,0.5714285714285714,0.75,0.7777777777777778,0.6666666666666666,111.64556962025317,12.96,12.833333333333334,12.32,12.541666666666666,0.1111111111111111,0.1111111111111111,,,,0.07692307692307693,0.15384615384615385,,0.3333333333333333,,0.45480833333333337,0.45992692307692307,0.6111111111111112,24.7,0.72,2.0,2.0,2.0,,,3.0,9.0,3.0,,5.0,14.0,,1.0,1.0,3.0,4.0,,2.0,4.0,2.0,1.0,3.0,2.0,,6.0,0.35714285714285715,,0.75,0.75,0.2222222222222222,0.8,,0.16666666666666666,,,0.75,0.1111111111111111,1.0,1.0,0.5,0.3333333333333333,0.42857142857142855,0.16666666666666666,,,,0.52475,0.16666666666666666,9.65,,6.0,2.0,3.0,1.0,4.0,6.0,2.0,1.0,1.0,1.0,1.0,0.6,0.6,0.14285714285714285,,1.0,1.0,0.5,,,0.15,0.13333333333333333,,1.0,10.0,,,1.0,,5.0,,2.0,0.6666666666666666,0.3333333333333333,1.0,1.0,,3.0,,0.5,0.5,1.0,,,,,2.0,1.0,2.0,0.6666666666666666,,2.0,2.0,1.0,4.0,,,,1.0,,1.0,,0.4,0.2222222222222222,,0.15384615384615385,1.0,1.0,1.0,0.2,,,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1610612758,2020,2019-20,True
1626158-202357-202709-203992-2772,1610612758,"Richaun Holmes, Nemanja Bjelica, Cory Joseph, Bogdan Bogdanovic, Trevor Ariza","Holmes, Bjelica, Joseph, Bogdanovic, Ariza",1626158-202357-202709-203992-2772,SAC,1148.0,7,19.0,10.0,40.0,39.0,11.0,16.0,79.0,,,3.0,9.0,2.0,3.0,3.0,9.0,38.0,28.0,2.0,3.0,13.0,3.0,9.0,3.0,1.0,8.0,1.0,17.0,15.0,21.0,25.0,1.0,1.0,2.0,2.0,6.0,2.0,2.0,7.0,33.0,13.0,11.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.4852941176470588,0.6666666666666666,0.5,0.65,0.2647058823529412,0.3333333333333333,0.7894736842105263,0.7916666666666666,0.7777777777777778,99.09407665505226,13.6,15.487179487179487,13.275,15.025641025641026,,0.2647058823529412,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.6666666666666666,0.5588235294117647,0.3333333333333333,0.4876058823529412,0.5298555555555555,0.34210526315789475,25.677777777777777,0.275,5.0,7.0,10.0,1.0,1.0,3.0,8.0,7.0,1.0,12.0,25.0,1.0,2.0,1.0,5.0,10.0,,4.0,4.0,4.0,,4.0,1.0,2.0,9.0,0.48,0.5,0.3333333333333333,0.5,0.3333333333333333,0.8,,0.2222222222222222,0.3333333333333333,,0.75,0.29411764705882354,0.7,0.875,0.23529411764705882,0.375,0.375,0.20588235294117646,0.3333333333333333,1.0,0.3333333333333333,0.6206333333333334,0.13157894736842105,7.547999999999999,2.0,14.0,3.0,7.0,4.0,,8.0,3.0,3.0,1.0,3.0,3.0,0.5833333333333334,0.6363636363636364,0.12,0.2,1.0,1.0,0.5714285714285714,0.2857142857142857,0.3333333333333333,0.08108108108108109,0.10714285714285714,,,6.0,6.0,1.0,,,5.0,2.0,2.0,1.0,0.2,,,,,0.8333333333333334,,,,1.0,,1.0,1.0,2.0,0.75,2.0,0.6666666666666666,,3.0,4.0,,3.0,1.0,,1.0,,2.0,,1.0,0.5,,0.5,0.4444444444444444,0.75,,,,2.0,0.125,,,3.0,,,,,0.5,,,,,,,,,1.0,,,,,,0.14285714285714285,,,,,,,,1610612758,2020,2019-20,True
1626158-202709-203084-203145-203992,1610612758,"Richaun Holmes, Cory Joseph, Harrison Barnes, Kent Bazemore, Bogdan Bogdanovic","Holmes, Joseph, Barnes, Bazemore, Bogdanovic",1626158-202709-203084-203145-203992,SAC,294.0,2,5.0,1.0,8.0,7.0,4.0,1.0,15.0,,,,1.0,,,,1.0,13.0,12.0,,,4.0,,1.0,,,3.0,,6.0,1.0,2.0,3.0,,,,,1.0,1.0,1.0,1.0,11.0,4.0,4.0,,,,,0.7142857142857143,0.5,0.8125,0.6666666666666666,0.14285714285714285,,0.3333333333333333,0.2,1.0,73.46938775510203,18.0,21.428571428571427,16.75,17.428571428571427,,0.14285714285714285,,,,,,,0.8571428571428571,,0.52605,0.4044,0.3076923076923077,25.8,0.5,1.0,4.0,5.0,,,,,1.0,,5.0,6.0,1.0,1.0,,2.0,4.0,1.0,,,1.0,1.0,1.0,,,3.0,0.8333333333333334,1.0,1.0,1.0,,,1.0,0.5,,1.0,,0.7142857142857143,0.8,0.8,,,,0.14285714285714285,,,,0.412,0.15384615384615385,4.3999999999999995,1.0,6.0,,3.0,2.0,,3.0,1.0,1.0,,1.0,,0.6,0.6,,,,,0.5,1.0,1.0,0.14285714285714285,0.16666666666666666,,,2.0,,,,,3.0,,1.0,1.0,,,,,,,,,,2.0,,,1.0,,,,,,,1.0,,1.0,1.0,,1.0,1.0,1.0,,1.0,0.5,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1626158-202709-203084-203473-2772,1610612758,"Richaun Holmes, Cory Joseph, Harrison Barnes, Dewayne Dedmon, Trevor Ariza","Holmes, Joseph, Barnes, Dedmon, Ariza",1626158-202709-203084-203473-2772,SAC,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,2.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
