EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG3A,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Arc3Frequency,SecondChanceArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,FtPoints,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChancePoints,PtsAssisted2s,PtsAssisted3s,PtsPutbacks,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,Charge Fouls Drawn,Loose Ball Fouls Drawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,Arc3PctBlocked,DefTwoPtReboundPct,OffThreePtReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChancePointsPct,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGM,Arc3Assists,AtRimAssists,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,ShortMidRangePctBlocked,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,PtsUnassisted3s,LongMidRangeAssists,FTDefRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Corner3PctBlocked,DefFTReboundPct,OffArc3ReboundPct,LongMidRangePctAssisted,PenaltyCorner3FGM,SelfOReb,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedAtRim,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,SecondChanceFtPoints,HeaveAttempts,FTOffRebounds,Charge Fouls,OffensiveGoaltends,OffFTReboundPct,Travels,LongMidRangePctBlocked,DefensiveGoaltends,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,Defensive 3 Seconds Violations,team_id,year,season,team_vs
1628398-202693-203076-203484-2544,1610612747,"Kyle Kuzma, Markieff Morris, Anthony Davis, Kentavious Caldwell-Pope, LeBron James","Kuzma, Morris, Davis, Caldwell-Pope, James",1628398-202693-203076-203484-2544,LAL,312.0,4,5.0,-1.0,10.0,11.0,1.0,21.0,2.0,2.0,2.0,6.0,,3.0,5.0,6.0,15.0,16.0,,4.0,6.0,,1.0,1.0,4.0,3.0,7.0,,,,,,3.0,3.0,4.0,2.0,15.0,0.6,0.5454545454545454,0.5769230769230769,0.5454545454545454,,,,1.0,1.0,1.0,0.6,,1.0,1.0,96.92307692307692,19.5,10.636363636363637,19.2,10.545454545454545,0.18181818181818182,1.0,1.0,0.18181818181818182,0.5454545454545454,,0.7272727272727273,0.4476227272727273,0.217,0.15384615384615385,0.2857142857142857,6.779999999999999,25.95,3.0,9.0,,,,,,,,2.0,,2.0,,,2.0,6.0,,,1.0,2.0,3.0,,,8.0,2.0,2.0,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,0.3333333333333333,,,,,,1.0,0.5,,1.0,,,,,,,,,,,,,,7.0,2.0,2.0,1.0,1.0,,2.0,,3.0,3.0,5.0,,3.0,2.0,8.0,2.0,2.0,1.0,,,,,2.0,,,,,,,,,8.0,7.0,,,0.6,0.375,0.4444444444444444,,,1.0,,,0.5,0.09090909090909091,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,1.0,,0.375,,0.3333333333333333,0.42625625,,0.5333333333333333,0.7,,,1.0,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1628398-202693-203484-2544-2747,1610612747,"Kyle Kuzma, Markieff Morris, Kentavious Caldwell-Pope, LeBron James, JR Smith","Kuzma, Morris, Caldwell-Pope, James, Smith",1628398-202693-203484-2544-2747,LAL,76.0,1,1.0,3.0,3.0,4.0,1.0,7.0,1.0,1.0,1.0,1.0,,1.0,2.0,1.0,6.0,3.0,,,1.0,,1.0,1.0,1.0,1.0,2.0,1.0,,,,,,1.0,2.0,,5.0,0.5,0.8333333333333334,0.75,0.3333333333333333,,,,1.0,1.0,1.0,1.0,,1.0,1.0,132.63157894736844,12.666666666666666,9.5,11.666666666666666,9.5,0.3333333333333333,1.0,1.0,0.3333333333333333,0.3333333333333333,,0.6666666666666666,0.44028333333333336,,,,5.65,25.2,1.0,4.0,,,,,,,,1.0,,,,1.0,2.0,,,,1.0,,1.0,,,2.0,,,,1.0,1.0,1.0,,1.0,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,0.16666666666666666,3.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,6.0,1.0,,1.0,,,,,,,,,,,,,,6.0,3.0,,1.0,0.5,0.8333333333333334,0.75,,,,,,1.0,,,,1.0,1.0,,0.3333333333333333,1.0,,0.3333333333333333,1.0,1.0,0.44028333333333336,,1.0,1.0,3.0,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1628398-202693-2544-2730-2747,1610612747,"Kyle Kuzma, Markieff Morris, LeBron James, Dwight Howard, JR Smith","Kuzma, Morris, James, Howard, Smith",1628398-202693-2544-2730-2747,LAL,786.0,3,13.0,3.0,26.0,26.0,1.0,52.0,4.0,6.0,8.0,8.0,,7.0,15.0,8.0,29.0,26.0,,6.0,8.0,1.0,1.0,6.0,10.0,1.0,11.0,1.0,1.0,1.0,,2.0,8.0,7.0,4.0,2.0,27.0,0.4666666666666667,0.5652173913043478,0.58,0.34782608695652173,0.06666666666666667,0.16666666666666666,0.5,0.125,0.75,0.6666666666666666,0.08333333333333333,0.5,,0.6666666666666666,95.2671755725191,13.76923076923077,16.46153846153846,13.73076923076923,15.423076923076923,0.2608695652173913,0.6666666666666666,0.8,0.34782608695652173,0.34782608695652173,,0.6086956521739131,0.5205195652173913,0.5828,0.08,0.11764705882352941,7.126666666666667,26.525,3.0,,1.0,1.0,3.0,,,,,4.0,1.0,1.0,,2.0,8.0,3.0,2.0,,4.0,1.0,5.0,,1.0,11.0,,2.0,1.0,1.0,0.5714285714285714,0.6666666666666666,0.25,0.5,,0.5,1.0,1.0,1.0,,,0.5,,,1.0,0.375,0.375,0.3333333333333333,,,,,1.0,1.0,,,,0.06896551724137931,,,,,1.0,,4.0,,,,,,,,,4.0,1.0,3.0,,1.0,1.0,,4.0,2.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,0.3333333333333333,,0.8,1.0,0.75,0.043478260869565216,,,0.5,0.5,0.25,,,,,,0.5,,,,,9.0,,2.0,,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1628398-203076-203079-203484-2544,1610612747,"Kyle Kuzma, Anthony Davis, Dion Waiters, Kentavious Caldwell-Pope, LeBron James","Kuzma, Davis, Waiters, Caldwell-Pope, James",1628398-203076-203079-203484-2544,LAL,153.0,1,3.0,-8.0,5.0,6.0,1.0,11.0,,,1.0,1.0,,,1.0,2.0,2.0,10.0,,,1.0,,,,,1.0,1.0,1.0,,,,2.0,3.0,1.0,2.0,1.0,2.0,,,0.25,0.6666666666666666,,,,,,,0.3333333333333333,,,,103.52941176470588,13.6,14.166666666666666,13.2,14.166666666666666,,,,0.3333333333333333,0.3333333333333333,,0.6666666666666666,0.48956666666666665,,0.25,0.5,11.0,26.7,2.0,6.0,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.5,1.0,,,,,0.3333333333333333,,,,,,,,,,5.0,,,,,1.0,,,1.0,,1.0,,2.0,2.0,2.0,,,,,2.0,,2.0,1.0,,2.0,,,,,,,2.0,5.0,,,,,0.25,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,0.48956666666666665,,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1628398-203076-203484-2544-2730,1610612747,"Kyle Kuzma, Anthony Davis, Kentavious Caldwell-Pope, LeBron James, Dwight Howard","Kuzma, Davis, Caldwell-Pope, James, Howard",1628398-203076-203484-2544-2730,LAL,76.0,2,1.0,,3.0,2.0,,5.0,1.0,1.0,,,,2.0,2.0,,5.0,5.0,,2.0,,,,,1.0,,1.0,,,,,1.0,1.0,1.0,2.0,1.0,5.0,1.0,1.0,0.8333333333333334,,,,,,,,,,,,94.73684210526316,17.333333333333332,12.0,17.333333333333332,12.0,0.5,1.0,1.0,,,,0.5,0.53225,,0.3333333333333333,0.3333333333333333,9.4,,1.0,2.0,,,,,,,,,,,,,2.0,,,,1.0,,1.0,,,2.0,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,1.0,1.0,1.0,,,,,2.0,2.0,,,,4.0,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,4.0,3.0,,,1.0,1.0,1.0,,,,,,1.0,0.5,1.0,1.0,,,,0.5,1.0,,,,,0.53225,,0.8,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1629659-200765-201980-202693-203076,1610612747,"Talen Horton-Tucker, Rajon Rondo, Danny Green, Markieff Morris, Anthony Davis","Horton-Tucker, Rondo, Green, Morris, Davis",1629659-200765-201980-202693-203076,LAL,291.0,2,5.0,1.0,11.0,10.0,1.0,21.0,,,1.0,4.0,,,2.0,6.0,12.0,11.0,1.0,,4.0,,,1.0,2.0,1.0,3.0,2.0,1.0,1.0,,1.0,,3.0,6.0,3.0,9.0,,0.375,0.5454545454545454,0.75,,,1.0,,0.3333333333333333,0.5,0.16666666666666666,,,0.5,103.91752577319589,12.909090909090908,14.9,12.818181818181818,14.3,,,,0.125,0.5,,0.75,0.50953125,,0.2727272727272727,0.6,12.2,25.633333333333336,6.0,,,,,1.0,2.0,1.0,1.0,2.0,,,1.0,3.0,,6.0,,,,2.0,2.0,1.0,,6.0,1.0,1.0,,,,,1.0,0.3333333333333333,1.0,0.3333333333333333,,1.5,1.5,,,1.0,0.25,1.0,,,,,0.25,0.5,0.5,1.0,,,1.0,1.0,1.0,0.25,,,,,1.0,,1.0,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,0.125,,,0.25,0.25,1.0,,,,,,0.25,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
200765-201980-202693-203076-203484,1610612747,"Rajon Rondo, Danny Green, Markieff Morris, Anthony Davis, Kentavious Caldwell-Pope","Rondo, Green, Morris, Davis, Caldwell-Pope",200765-201980-202693-203076-203484,LAL,481.0,5,8.0,2.0,16.0,14.0,2.0,30.0,2.0,2.0,4.0,3.0,,5.0,9.0,3.0,21.0,19.0,,2.0,3.0,1.0,1.0,2.0,5.0,1.0,6.0,,,1.0,,2.0,,5.0,6.0,1.0,19.0,0.5555555555555556,0.6666666666666666,0.7,0.25,0.1111111111111111,,0.5,0.25,0.6666666666666666,0.8333333333333334,0.2,,0.5,0.5,89.81288981288981,15.0625,17.142857142857142,14.3125,16.071428571428573,0.16666666666666666,1.0,1.0,0.3333333333333333,0.25,,0.4166666666666667,0.47060416666666666,0.3918,0.07692307692307693,0.1,9.266666666666667,26.46666666666667,5.0,,,,2.0,,,,,2.0,1.0,1.0,,2.0,8.0,6.0,,,4.0,2.0,6.0,,1.0,14.0,,3.0,1.0,,0.8,0.8,1.0,0.6666666666666666,,0.6666666666666666,1.0,1.0,1.0,,,1.0,,,,0.5,0.6666666666666666,0.5,,,,,,,,,,0.09523809523809523,11.0,1.0,1.0,1.0,3.0,,2.0,1.0,2.0,4.0,6.0,1.0,2.0,3.0,14.0,2.0,2.0,2.0,,1.0,1.0,1.0,,,,,,,,,,14.0,11.0,,0.5,0.6666666666666666,0.6875,0.7,0.25,,1.0,1.0,,1.0,0.25,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.125,1.0,,0.25,0.5,0.6666666666666666,0.46498125,,0.6666666666666666,0.6875,,1.0,,,,1.0,,,2.0,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
200765-201980-202693-203076-2544,1610612747,"Rajon Rondo, Danny Green, Markieff Morris, Anthony Davis, LeBron James","Rondo, Green, Morris, Davis, James",200765-201980-202693-203076-2544,LAL,176.0,2,3.0,-4.0,5.0,5.0,,10.0,1.0,1.0,,2.0,,1.0,1.0,4.0,2.0,6.0,,2.0,2.0,,,,2.0,,2.0,,,,,,3.0,,,,2.0,1.0,0.2,0.2,0.8,,,,,,0.6666666666666666,,,,,81.81818181818183,15.2,20.0,15.2,19.8,0.2,1.0,1.0,,0.4,,1.0,0.5725399999999999,,,,1.3,24.15,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,2.0,,,,,,,,,,,,0.25,,0.6666666666666666,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
200765-201980-202693-2544-2730,1610612747,"Rajon Rondo, Danny Green, Markieff Morris, LeBron James, Dwight Howard","Rondo, Green, Morris, James, Howard",200765-201980-202693-2544-2730,LAL,24.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
200765-201980-203076-203079-2544,1610612747,"Rajon Rondo, Danny Green, Anthony Davis, Dion Waiters, LeBron James","Rondo, Green, Davis, Waiters, James",200765-201980-203076-203079-2544,LAL,32.0,1,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,,,,1.0,2.0,,2.0,,,,,1.0,1.0,,1.0,1.0,2.0,,,,,,,,,,,0.5,0.5,0.5,,0.5,0.5,,1.0,,1.0,1.0,1.0,,,90.0,18.0,14.0,10.0,14.0,1.0,0.5,1.0,,,,1.0,0.4602,0.5521,,,2.65,,,1.0,1.0,1.0,,,,,,,1.0,1.0,,2.0,2.0,,,,1.0,,1.0,,,2.0,,1.0,,,1.0,1.0,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,2.0,,,,,,,1.0,2.0,,,,2.0,,,1.0,,,,,,,,,,,,,,2.0,1.0,,,0.5,0.5,0.5,,,1.0,,,1.0,,,,,,,1.0,0.5,,,,,0.4602,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
200765-201980-203076-203484-2544,1610612747,"Rajon Rondo, Danny Green, Anthony Davis, Kentavious Caldwell-Pope, LeBron James","Rondo, Green, Davis, Caldwell-Pope, James",200765-201980-203076-203484-2544,LAL,563.0,7,9.0,-18.0,20.0,23.0,2.0,43.0,2.0,4.0,1.0,8.0,2.0,3.0,7.0,11.0,19.0,37.0,2.0,,8.0,1.0,,1.0,4.0,2.0,6.0,2.0,1.0,1.0,,2.0,9.0,4.0,2.0,1.0,16.0,0.42857142857142855,0.5,0.5,0.6111111111111112,0.14285714285714285,0.25,0.5,,0.5,0.6666666666666666,0.18181818181818182,,,1.0,109.9822380106572,15.35,11.130434782608695,14.9,11.043478260869565,0.2222222222222222,0.5,0.6666666666666666,0.05555555555555555,0.4444444444444444,1.0,0.8333333333333334,0.5398388888888889,,0.05263157894736842,0.125,6.414285714285714,25.345454545454547,1.0,17.0,,,,1.0,3.0,,,4.0,,,1.0,3.0,6.0,12.0,,,3.0,4.0,7.0,1.0,,18.0,2.0,1.0,,,1.0,1.0,1.0,0.36363636363636365,0.5,0.36363636363636365,,0.75,0.75,,,1.0,0.2857142857142857,,1.0,,,,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.15789473684210525,6.0,,1.0,1.0,2.0,,3.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,6.0,3.0,3.0,2.0,,1.0,1.0,,4.0,2.0,,,,,,,,6.0,6.0,3.0,1.0,0.25,0.5,0.5,,,,,,1.0,0.1111111111111111,0.5,0.5,0.375,0.375,1.0,0.2,,,0.2,1.0,0.375,0.50579,,0.3157894736842105,0.3,,1.0,2.0,1.0,,,1.0,,,,,1.0,0.4,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,0.5,1.0,,,1610612747,2020,2019-20,True
200765-201980-203076-203484-2730,1610612747,"Rajon Rondo, Danny Green, Anthony Davis, Kentavious Caldwell-Pope, Dwight Howard","Rondo, Green, Davis, Caldwell-Pope, Howard",200765-201980-203076-203484-2730,LAL,638.0,6,11.0,-5.0,22.0,20.0,1.0,42.0,3.0,3.0,4.0,2.0,,6.0,9.0,6.0,29.0,34.0,1.0,10.0,2.0,1.0,,3.0,4.0,1.0,5.0,,,2.0,1.0,2.0,3.0,8.0,13.0,5.0,29.0,0.6666666666666666,0.6,0.6904761904761905,0.4,0.1111111111111111,,1.0,,0.75,0.8,0.14285714285714285,,,,94.79623824451411,15.0,15.4,14.818181818181818,14.45,0.2,1.0,1.0,0.26666666666666666,0.13333333333333333,,0.6,0.5216933333333333,,0.2631578947368421,0.38461538461538464,8.433333333333334,23.866666666666664,11.0,12.0,,,2.0,2.0,4.0,,1.0,2.0,,,,,2.0,6.0,,,1.0,2.0,3.0,2.0,,8.0,1.0,1.0,,,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,,0.3333333333333333,,,,,,1.0,0.25,,,0.5,0.6666666666666666,,0.26666666666666666,0.5,0.5,1.0,,,1.0,,,,11.0,1.0,1.0,1.0,2.0,3.0,,,1.0,1.0,1.0,2.0,4.0,9.0,17.0,,,,,,1.0,2.0,3.0,,,,,,,,,17.0,11.0,,0.5,1.0,0.8,0.85,0.25,1.0,,1.0,,,0.13333333333333333,0.5,0.5,,,,0.2,1.0,0.6,0.2,,,0.6150599999999999,,0.5862068965517241,0.5,,1.0,,,,,,,2.0,2.0,,,0.5,1.0,2.0,,,1.0,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
200765-201980-203076-2544-2730,1610612747,"Rajon Rondo, Danny Green, Anthony Davis, LeBron James, Dwight Howard","Rondo, Green, Davis, James, Howard",200765-201980-203076-2544-2730,LAL,13.0,1,,3.0,1.0,1.0,,2.0,,,,,,,,1.0,3.0,,,,,,,,,,,1.0,1.0,,,,1.0,,,,3.0,,1.5,1.5,1.0,,,,,,,,,,,221.53846153846152,9.0,4.0,9.0,4.0,,,,,,,1.0,0.56475,,,,,25.0,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
200765-201980-203484-2544-2730,1610612747,"Rajon Rondo, Danny Green, Kentavious Caldwell-Pope, LeBron James, Dwight Howard","Rondo, Green, Caldwell-Pope, James, Howard",200765-201980-203484-2544-2730,LAL,36.0,1,1.0,-2.0,2.0,2.0,1.0,4.0,,2.0,1.0,,,,3.0,,,2.0,,,,,1.0,1.0,1.0,1.0,2.0,,,,,,1.0,,,,,,,,,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,,1.0,1.0,160.0,12.5,5.5,12.5,5.5,0.6666666666666666,,,0.3333333333333333,,,0.6666666666666666,0.5434,0.5427,,,1.7333333333333334,,,2.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
200765-202693-203076-203484-2544,1610612747,"Rajon Rondo, Markieff Morris, Anthony Davis, Kentavious Caldwell-Pope, LeBron James","Rondo, Morris, Davis, Caldwell-Pope, James",200765-202693-203076-203484-2544,LAL,738.0,4,12.0,-3.0,23.0,24.0,1.0,47.0,,3.0,8.0,4.0,1.0,5.0,12.0,7.0,22.0,25.0,1.0,6.0,4.0,1.0,,5.0,8.0,1.0,9.0,1.0,,1.0,1.0,2.0,2.0,10.0,7.0,3.0,19.0,0.4166666666666667,0.42105263157894735,0.5,0.3684210526315789,0.08333333333333333,0.3333333333333333,0.5,,0.8333333333333334,0.7777777777777778,0.08333333333333333,,,0.8,91.70731707317073,16.73913043478261,14.708333333333334,16.347826086956523,14.416666666666666,0.15789473684210525,,,0.42105263157894735,0.21052631578947367,1.0,0.5263157894736842,0.4753394736842105,,0.14285714285714285,0.21428571428571427,7.808333333333334,24.614285714285717,6.0,17.0,,,4.0,1.0,3.0,,,2.0,,,1.0,3.0,4.0,6.0,,,2.0,2.0,4.0,1.0,1.0,10.0,1.0,2.0,1.0,,0.4,0.4,1.0,0.2857142857142857,1.0,0.2857142857142857,,1.5,1.5,,,0.6666666666666666,0.2,,1.0,0.5,0.5,0.25,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.13636363636363635,8.0,,2.0,1.0,1.0,,1.0,,2.0,2.0,5.0,,2.0,3.0,7.0,1.0,1.0,,,1.0,,,1.0,,,,,1.0,,1.0,,7.0,8.0,1.0,,0.4,0.2857142857142857,0.4375,,,0.5,1.0,,,0.05263157894736842,1.0,1.0,0.25,0.25,1.0,0.2857142857142857,,,0.2857142857142857,,0.25,0.47394285714285717,,0.3181818181818182,0.34782608695652173,,1.0,1.0,1.0,,,1.0,,1.0,1.0,,1.0,0.3333333333333333,1.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,1610612747,2020,2019-20,True
200765-202693-203484-2544-2747,1610612747,"Rajon Rondo, Markieff Morris, Kentavious Caldwell-Pope, LeBron James, JR Smith","Rondo, Morris, Caldwell-Pope, James, Smith",200765-202693-203484-2544-2747,LAL,61.0,1,1.0,-1.0,2.0,2.0,,4.0,,,,,,1.0,1.0,,2.0,3.0,,,,,,,1.0,,1.0,,,1.0,,1.0,1.0,,,,2.0,1.0,1.0,1.0,,,,1.0,,,0.5,,,,,94.42622950819673,14.0,16.5,14.0,16.0,,,,,,,,0.4246,,,,17.4,,,,,,,,,,,,,,,,2.0,,,,1.0,,1.0,,,2.0,,1.0,,,1.0,1.0,,,,,,,,,,0.5,,,1.0,,,,,,,,,,,,,,2.0,,,1.0,1.0,,,,,1.0,1.0,,,,2.0,,,,,,1.0,1.0,1.0,,,,,1.0,,1.0,1.0,2.0,2.0,,,1.0,1.0,1.0,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,0.4246,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
