EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PlusMinus,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FtPoints,NonHeaveArc3FGA,NonHeaveArc3FGM,Arc3Assists,AtRimAssists,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,Offensive Fouls,LiveBallTurnoverPct,DefFTReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceOffPoss,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SecondChanceTurnovers,Loose Ball Fouls Drawn,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyOffPoss,PenaltyFtPoints,PenaltyPoints,NonShootingFoulsDrawn,PenaltyTsPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,Fg3aBlocked,LostBallTurnovers,PenaltyTurnovers,Offensive Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyEfgPct,FG3APctBlocked,Arc3PctBlocked,DefLongMidRangeReboundPct,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,SecondChanceFG2M,SecondChanceFG2A,LostBallOutOfBoundsTurnovers,SecondChanceFg2Pct,OffCorner3ReboundPct,PenaltyCorner3FGA,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,BlocksRecoveredPct,PenaltyCorner3Frequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFG2A,PtsPutbacks,FTOffRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,Corner3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceCorner3FGA,SecondChanceFtPoints,SelfOReb,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceCorner3Frequency,Blocked3s,BlockedArc3,PtsUnassisted3s,Loose Ball Fouls,BlockedShortMidRange,StepOutOfBoundsTurnovers,Travels,Charge Fouls,SecondChanceAtRimPctAssisted,Charge Fouls Drawn,HeaveAttempts,Technical Free Throw Trips,LongMidRangeAssists,LongMidRangePctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,DefensiveGoaltends,BlockedCorner3,OffensiveGoaltends,3SecondViolations,Clear Path Fouls,BlockedLongMidRange,team_id,year,season,team_vs
1626181-1627775-1627783-1628449-201188,1610612761,"Norman Powell, Patrick McCaw, Pascal Siakam, Chris Boucher, Marc Gasol","Powell, McCaw, Siakam, Boucher, Gasol",1626181-1627775-1627783-1628449-201188,TOR,138.0,1,2.0,5.0,5.0,,10.0,3.0,4.0,,,,,3.0,5.0,,,6.0,2.0,4.0,2.0,,,2.0,,2.0,,,4.0,,3.0,3.0,4.0,1.0,,1.0,2.0,1.0,,,,4.0,0.6666666666666666,1.0,,,,0.6,0.6,0.6,,,,1.0,,1.0,1.0,,104.34782608695653,12.0,15.6,12.0,15.6,0.8,0.75,0.75,,,,,,,,,0.8,0.5700000000000001,,,4.8,,4.0,,1.0,,,,,,,2.0,,,,1.0,1.0,1.0,,,1.0,,0.6666666666666666,0.2,,,,,,,,1.0,,,,,2.0,,1.0,1.0,,,,1.0,1.0,0.5,,0.5,,,,,,0.6205,0.3333333333333333,3.0,,6.0,,0.75,1.0,0.6,,,,,,,,,6.0,3.0,,,0.75,,,,,,0.57005,1.0,1.0,,1.0,,,,,,,,,1.0,1.0,3.0,3.0,3.0,4.0,2.0,,1.0,,,0.75,,,1.0,1.0,1.0,0.75,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2020,2019-20,False
1626181-1627775-1627783-1629056-1629744,1610612761,"Norman Powell, Patrick McCaw, Pascal Siakam, Terence Davis, Matt Thomas","Powell, McCaw, Siakam, Davis, Thomas",1626181-1627775-1627783-1629056-1629744,TOR,2.0,1,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.17385,,,,33.6,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,0.17385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2020,2019-20,False
1626181-1627775-1627783-1629056-201188,1610612761,"Norman Powell, Patrick McCaw, Pascal Siakam, Terence Davis, Marc Gasol","Powell, McCaw, Siakam, Davis, Gasol",1626181-1627775-1627783-1629056-201188,TOR,149.0,1,2.0,6.0,5.0,,11.0,,,,3.0,,,,4.0,,3.0,,5.0,,,,1.0,,,,,,,1.0,1.0,2.0,3.0,1.0,1.0,,,,,,,,,,,,,,,,0.42857142857142855,0.25,,1.0,1.0,1.0,,,106.30872483221476,14.833333333333334,12.0,14.5,12.0,,,,0.42857142857142855,,,,,,,,0.42857142857142855,0.40677142857142856,,,9.75,25.833333333333332,-5.0,,1.0,,3.0,,3.0,,,,,,,,,,,,1.0,1.0,,0.14285714285714285,,,0.42857142857142855,,,,,1.0,,,,,,,1.0,1.0,,,,,,0.3333333333333333,,0.16666666666666666,,,,,,0.2267,,6.0,,,,,,1.0,,3.0,,3.0,,,,,,6.0,,,,,,,0.42857142857142855,,0.40677142857142856,,1.0,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2020,2019-20,False
1626181-1627775-1627783-1629056-201586,1610612761,"Norman Powell, Patrick McCaw, Pascal Siakam, Terence Davis, Serge Ibaka","Powell, McCaw, Siakam, Davis, Ibaka",1626181-1627775-1627783-1629056-201586,TOR,576.0,3,10.0,23.0,20.0,8.0,43.0,1.0,5.0,1.0,2.0,2.0,2.0,3.0,10.0,7.0,9.0,32.0,22.0,2.0,4.0,21.0,3.0,1.0,7.0,8.0,2.0,,23.0,5.0,2.0,8.0,10.0,3.0,2.0,3.0,4.0,4.0,6.0,,2.0,30.0,0.3333333333333333,0.3333333333333333,1.0,0.7777777777777778,0.7777777777777778,0.3,0.7105263157894737,0.7272727272727273,0.47368421052631576,0.3,0.6,0.5,1.0,0.7777777777777778,0.5,1.0,107.5,11.826086956521738,15.2,11.695652173913043,14.85,0.2631578947368421,0.2,0.5,0.10526315789473684,0.5,0.5,,0.10526315789473684,1.0,1.0,1.0,0.7368421052631579,0.49484210526315786,0.09523809523809523,0.16666666666666666,8.07,24.844444444444445,10.0,1.0,3.0,5.0,7.0,5.0,7.0,5.0,5.0,,1.0,3.0,2.0,1.0,4.0,,0.75,1.0,,1.0,,0.15789473684210525,0.3333333333333333,0.3333333333333333,0.3684210526315789,0.7142857142857143,0.7142857142857143,1.0,0.7142857142857143,2.0,,,,,2.0,,2.0,2.0,,,,,0.5,0.2857142857142857,,0.2222222222222222,0.5,,,,,0.5568,0.0625,12.0,4.0,19.0,1.0,0.7307692307692307,0.59375,0.5217391304347826,5.0,6.0,5.0,6.0,,1.0,1.0,,19.0,12.0,1.0,0.8333333333333334,0.6818181818181818,,,1.0,0.5454545454545454,0.8333333333333334,0.4859545454545455,,1.0,1.0,,,,2.0,2.0,3.0,2.0,0.6666666666666666,,,1.0,,4.0,,5.0,,,1.0,,,,,,,1.0,,0.36363636363636365,,,2.0,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,1610612761,2020,2019-20,False
1626181-1627775-1627783-1629744-200768,1610612761,"Norman Powell, Patrick McCaw, Pascal Siakam, Matt Thomas, Kyle Lowry","Powell, McCaw, Siakam, Thomas, Lowry",1626181-1627775-1627783-1629744-200768,TOR,32.0,1,1.0,1.0,1.0,,2.0,,,,,,,,,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,90.0,24.0,8.0,24.0,8.0,,,,,,,,,,,,1.0,0.50535,,,,27.1,-3.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2020,2019-20,False
1626181-1627775-1627783-1629744-201188,1610612761,"Norman Powell, Patrick McCaw, Pascal Siakam, Matt Thomas, Marc Gasol","Powell, McCaw, Siakam, Thomas, Gasol",1626181-1627775-1627783-1629744-201188,TOR,148.0,1,2.0,5.0,5.0,5.0,10.0,,1.0,,1.0,,,,3.0,1.0,2.0,3.0,4.0,,,3.0,1.0,,1.0,1.0,,,3.0,2.0,1.0,3.0,3.0,,,2.0,2.0,,,,,3.0,,,1.0,0.5,0.5,,0.3,0.3,0.4,0.3333333333333333,1.0,1.0,0.6666666666666666,0.75,1.0,,97.29729729729729,12.6,17.0,12.6,16.2,0.2,,,0.2,,,,,,,,0.6,0.46824000000000005,,,11.200000000000001,24.95,-1.0,,1.0,1.0,2.0,,2.0,1.0,1.0,,,,,,,,,,,1.0,,0.2,,,0.4,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,3.0,,0.3,1.0,1.0,1.0,2.0,1.0,2.0,,,,,3.0,5.0,,0.5,0.3,,,,0.4,0.5,0.46824000000000005,,,,,,,,,,,,,,,,1.0,,3.0,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2020,2019-20,False
1626181-1627775-1627783-200768-201188,1610612761,"Norman Powell, Patrick McCaw, Pascal Siakam, Kyle Lowry, Marc Gasol","Powell, McCaw, Siakam, Lowry, Gasol",1626181-1627775-1627783-200768-201188,TOR,190.0,3,3.0,8.0,8.0,4.0,16.0,2.0,3.0,,,,1.0,3.0,4.0,,2.0,7.0,6.0,2.0,4.0,,1.0,1.0,,1.0,,,2.0,4.0,1.0,5.0,7.0,,,,1.0,2.0,2.0,,1.0,5.0,0.3333333333333333,0.5,,,,0.75,0.5,0.5,0.3333333333333333,0.25,0.3333333333333333,1.0,1.0,1.0,,1.0,121.26315789473685,11.375,12.375,10.5,12.375,0.5,0.6666666666666666,1.0,,,,,0.16666666666666666,,,,0.8333333333333334,0.49735833333333335,0.14285714285714285,0.2,6.8,25.1,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,2.0,,0.5,,,1.0,,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,,2.0,,1.0,,1.0,2.0,,1.0,2.0,,,,0.5,0.5,1.0,,0.3333333333333333,1.0,,0.5,,,0.59885,0.2857142857142857,4.0,,4.0,,0.5,0.5714285714285714,0.5,,1.0,,1.0,,,1.0,,4.0,4.0,,,0.5,,,1.0,0.25,,0.472875,1.0,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,2.0,2.0,3.0,2.0,1.0,,,,0.6666666666666666,,0.5,,0.5,1.0,0.5,0.5,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1610612761,2020,2019-20,False
1626181-1627775-1627783-200768-201586,1610612761,"Norman Powell, Patrick McCaw, Pascal Siakam, Kyle Lowry, Serge Ibaka","Powell, McCaw, Siakam, Lowry, Ibaka",1626181-1627775-1627783-200768-201586,TOR,1120.0,9,19.0,37.0,39.0,7.0,76.0,7.0,9.0,1.0,4.0,1.0,3.0,10.0,17.0,4.0,14.0,37.0,39.0,10.0,10.0,12.0,1.0,5.0,4.0,9.0,1.0,,22.0,4.0,6.0,11.0,16.0,2.0,1.0,3.0,8.0,11.0,8.0,2.0,5.0,35.0,0.5,0.5,1.0,0.2857142857142857,0.2857142857142857,0.5882352941176471,0.5161290322580645,0.5441176470588235,0.45161290322580644,0.058823529411764705,0.1111111111111111,0.8571428571428571,0.8,0.8333333333333334,0.8,1.0,97.71428571428571,15.891891891891891,13.64102564102564,15.27027027027027,13.512820512820513,0.2903225806451613,0.7777777777777778,0.875,0.12903225806451613,0.25,0.25,,0.0967741935483871,0.3333333333333333,0.3333333333333333,1.0,0.7419354838709677,0.5245806451612903,0.14705882352941177,0.25,7.352941176470588,26.107142857142858,-2.0,2.0,4.0,3.0,11.0,5.0,11.0,3.0,3.0,4.0,1.0,5.0,2.0,5.0,10.0,1.0,0.5,1.0,1.0,0.6666666666666666,0.5714285714285714,0.12903225806451613,0.5,0.5,0.3548387096774194,0.2727272727272727,0.2727272727272727,1.0,0.2727272727272727,5.0,,,,1.0,2.0,3.0,2.0,5.0,1.0,,,,0.25,0.2857142857142857,0.3333333333333333,0.3125,0.5,0.2857142857142857,,,,0.474325,0.05405405405405406,9.0,3.0,19.0,,0.7916666666666666,0.5135135135135135,0.24324324324324326,1.0,3.0,2.0,4.0,,3.0,,1.0,19.0,9.0,,0.5,0.7272727272727273,,,1.0,0.2727272727272727,0.3333333333333333,0.5167,,2.0,,,0.5,1.0,1.0,1.0,1.0,,,0.09090909090909091,,1.0,3.0,4.0,5.0,7.0,,,1.0,,,0.7142857142857143,,,,0.3333333333333333,,0.36363636363636365,0.75,1.0,2.0,,,0.3333333333333333,,0.3333333333333333,,,,,,1.0,1.0,1.0,,2.0,,,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,1610612761,2020,2019-20,False
1626181-1627775-1627783-201188-201586,1610612761,"Norman Powell, Patrick McCaw, Pascal Siakam, Marc Gasol, Serge Ibaka","Powell, McCaw, Siakam, Gasol, Ibaka",1626181-1627775-1627783-201188-201586,TOR,65.0,1,1.0,1.0,2.0,,3.0,,,,,,,,,1.0,1.0,3.0,2.0,,,3.0,,,1.0,1.0,,,3.0,1.0,,1.0,1.0,,,,1.0,1.0,,,,3.0,,,1.0,1.0,1.0,,1.5,1.5,1.0,,,,1.0,1.0,,,66.46153846153847,26.0,19.5,26.0,19.5,,,,,,,,,,,,1.0,0.5745,,,,24.8,1.0,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2020,2019-20,False
1626181-1627775-1627832-1628384-1628449,1610612761,"Norman Powell, Patrick McCaw, Fred VanVleet, OG Anunoby, Chris Boucher","Powell, McCaw, VanVleet, Anunoby, Boucher",1626181-1627775-1627832-1628384-1628449,TOR,490.0,2,8.0,15.0,15.0,,30.0,4.0,7.0,,3.0,1.0,4.0,4.0,10.0,1.0,7.0,11.0,19.0,6.0,2.0,,2.0,3.0,,3.0,,,6.0,,5.0,5.0,10.0,1.0,1.0,1.0,5.0,2.0,,,,11.0,0.75,0.75,,0.14285714285714285,0.14285714285714285,0.4,0.3235294117647059,0.3235294117647059,0.4117647058823529,0.2,0.2857142857142857,0.625,,0.625,0.6666666666666666,,88.16326530612245,15.733333333333333,16.933333333333334,14.0,16.533333333333335,0.4117647058823529,0.5714285714285714,0.8,0.17647058823529413,,,,0.23529411764705882,0.25,0.25,,0.8235294117647058,0.528021875,,,3.07,25.585714285714285,-8.0,,,,3.0,,3.0,,,3.0,,1.0,,2.0,3.0,,0.3333333333333333,,1.0,,0.75,,,,0.17647058823529413,,,,,3.0,,,,1.0,,1.0,4.0,5.0,2.0,,,,,0.6666666666666666,0.16666666666666666,0.4166666666666667,0.6666666666666666,,,,,0.47903333333333337,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,2.0,,,0.3333333333333333,,1.0,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,1.0,,,,,,0.3333333333333333,,,,1.0,,2.0,,0.6666666666666666,0.2,0.3333333333333333,,,3.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612761,2020,2019-20,False
1626181-1627775-1627832-1628384-201188,1610612761,"Norman Powell, Patrick McCaw, Fred VanVleet, OG Anunoby, Marc Gasol","Powell, McCaw, VanVleet, Anunoby, Gasol",1626181-1627775-1627832-1628384-201188,TOR,95.0,1,2.0,2.0,3.0,,5.0,1.0,2.0,,,,1.0,1.0,2.0,,1.0,2.0,5.0,2.0,,,,1.0,,1.0,,,2.0,,,,1.0,1.0,1.0,,,1.0,,,,2.0,1.0,1.0,,,,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,75.78947368421053,22.5,16.666666666666668,19.0,16.0,0.6666666666666666,0.5,0.5,,,,,0.3333333333333333,,,,1.0,0.6691666666666666,,,0.9,23.4,-3.0,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2020,2019-20,False
1626181-1627775-1627832-1628384-201586,1610612761,"Norman Powell, Patrick McCaw, Fred VanVleet, OG Anunoby, Serge Ibaka","Powell, McCaw, VanVleet, Anunoby, Ibaka",1626181-1627775-1627832-1628384-201586,TOR,295.0,1,5.0,9.0,10.0,,19.0,1.0,3.0,,,,1.0,2.0,5.0,1.0,4.0,11.0,12.0,2.0,2.0,3.0,2.0,1.0,1.0,2.0,,,5.0,3.0,,3.0,4.0,1.0,1.0,,2.0,2.0,4.0,1.0,1.0,9.0,0.5,0.5,1.0,0.25,0.25,0.4,0.3888888888888889,0.55,0.4444444444444444,0.4,0.6666666666666666,,1.0,0.75,,,92.7457627118644,16.666666666666668,14.5,15.88888888888889,14.2,0.3333333333333333,0.3333333333333333,1.0,,,,,0.1111111111111111,,,,0.7777777777777778,0.5026777777777778,0.2,0.2,8.92,26.575,-1.0,1.0,2.0,1.0,3.0,4.0,3.0,1.0,1.0,,,,,,,,,,,1.0,,0.2222222222222222,0.5,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,,,,,2.0,,1.0,1.0,,,,1.0,1.0,0.3333333333333333,,0.16666666666666666,,,,,,0.4101,0.18181818181818182,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,0.2,,,,,,,,,,1610612761,2020,2019-20,False
1626181-1627775-1627832-1628449-1629056,1610612761,"Norman Powell, Patrick McCaw, Fred VanVleet, Chris Boucher, Terence Davis","Powell, McCaw, VanVleet, Boucher, Davis",1626181-1627775-1627832-1628449-1629056,TOR,661.0,2,11.0,22.0,22.0,10.0,44.0,5.0,11.0,1.0,3.0,1.0,3.0,6.0,15.0,3.0,8.0,23.0,21.0,10.0,2.0,3.0,1.0,5.0,1.0,6.0,1.0,1.0,13.0,3.0,5.0,8.0,11.0,1.0,1.0,4.0,7.0,3.0,3.0,1.0,2.0,21.0,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.375,0.375,0.4,0.45652173913043476,0.4791666666666667,0.34782608695652173,0.06666666666666667,0.09090909090909091,0.5555555555555556,0.75,0.6153846153846154,0.8,1.0,95.85476550680787,15.181818181818182,14.863636363636363,14.181818181818182,14.727272727272727,0.4782608695652174,0.45454545454545453,0.5,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,0.8260869565217391,0.5597739130434782,0.08333333333333333,0.125,4.06,25.275,2.0,,1.0,2.0,5.0,2.0,5.0,2.0,,4.0,,,,1.0,1.0,,,,0.25,0.5,0.8,0.043478260869565216,,,0.21739130434782608,0.4,0.4,,0.4,3.0,,1.0,,1.0,2.0,2.0,1.0,3.0,,,,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.4,0.21428571428571427,,0.6666666666666666,0.3333333333333333,,,0.7741,0.08695652173913043,9.0,,10.0,,0.5,0.43478260869565216,0.4090909090909091,2.0,4.0,2.0,5.0,,,,,10.0,9.0,,0.4,0.5,,,,0.4,0.5,0.528505,1.0,2.0,,0.5,,1.0,3.0,,3.0,1.0,0.3333333333333333,0.1,1.0,2.0,2.0,4.0,2.0,5.0,,,,1.0,1.0,0.4,,,1.0,0.6666666666666666,0.5,0.4,0.5,,,1.0,,,0.07692307692307693,,,,6.0,,3.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,1610612761,2020,2019-20,False
1626181-1627775-1627832-200768-201586,1610612761,"Norman Powell, Patrick McCaw, Fred VanVleet, Kyle Lowry, Serge Ibaka","Powell, McCaw, VanVleet, Lowry, Ibaka",1626181-1627775-1627832-200768-201586,TOR,10.0,1,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,144.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2020,2019-20,False
1626181-1627775-1628384-1628449-1629056,1610612761,"Norman Powell, Patrick McCaw, OG Anunoby, Chris Boucher, Terence Davis","Powell, McCaw, Anunoby, Boucher, Davis",1626181-1627775-1628384-1628449-1629056,TOR,274.0,1,5.0,10.0,10.0,,20.0,3.0,3.0,,,,,4.0,5.0,3.0,4.0,20.0,11.0,4.0,4.0,6.0,1.0,2.0,2.0,4.0,,,10.0,2.0,1.0,3.0,3.0,1.0,,2.0,2.0,3.0,3.0,1.0,2.0,20.0,0.5,0.5,0.6666666666666666,0.75,0.75,0.8,0.9444444444444444,1.0,0.4444444444444444,0.2,,0.5,0.6666666666666666,0.6,0.5,,105.1094890510949,14.2,13.2,14.2,12.6,0.3333333333333333,1.0,1.0,,,,,,,,,0.7777777777777778,0.5327055555555555,0.2,0.3333333333333333,7.44,26.05,9.0,1.0,2.0,3.0,4.0,3.0,4.0,3.0,2.0,1.0,,,,,,,,,,0.6666666666666666,0.3333333333333333,0.2222222222222222,0.5,1.0,0.4444444444444444,0.75,0.75,0.6666666666666666,0.75,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,1.0,1.0,,,,,,,,,,0.5,,,,,,,1610612761,2020,2019-20,False
1626181-1627775-1628384-1628449-1629744,1610612761,"Norman Powell, Patrick McCaw, OG Anunoby, Chris Boucher, Matt Thomas","Powell, McCaw, Anunoby, Boucher, Thomas",1626181-1627775-1628384-1628449-1629744,TOR,156.0,1,3.0,6.0,5.0,,11.0,1.0,5.0,,1.0,,,1.0,6.0,,,4.0,7.0,,2.0,,,,,,,,,1.0,,1.0,2.0,1.0,1.0,,1.0,1.0,2.0,,1.0,4.0,,,,,,0.16666666666666666,0.16666666666666666,0.2857142857142857,,,,,1.0,1.0,,1.0,101.53846153846153,15.333333333333334,12.8,15.333333333333334,12.8,0.8333333333333334,0.2,0.2,0.16666666666666666,,,,,,,,0.8333333333333334,0.58785,0.14285714285714285,0.14285714285714285,3.1333333333333333,,-3.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,0.2,,0.2,0.25,,,,,0.571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2020,2019-20,False
