EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,ShortMidRangeFGA,FtPoints,PenaltyFG2A,Offensive Fouls Drawn,FTA,ThreePtShootingFoulsDrawn,FirstChancePoints,PenaltyOffPossExcludingTakeFouls,ShortMidRangeFrequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,HeaveAttempts,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyDefPoss,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallSteals,LongMidRangeFGM,LongMidRangeFGA,LongMidRangeAssists,DefensiveGoaltends,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Travels,Loose Ball Fouls,OffCorner3ReboundPct,LostBallOutOfBoundsTurnovers,Corner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,Corner3Assists,BlockedShortMidRange,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,Charge Fouls,Charge Fouls Drawn,SecondChanceCorner3FGM,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedCorner3,FTOffRebounds,OffFTReboundPct,3SecondViolations,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Corner3PctBlocked,LongMidRangePctBlocked,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends,Clear Path Fouls,team_id,year,season,team_vs
1626179-1628370-1628998-1629023-202687,1610612766,"Terry Rozier, Malik Monk, Cody Martin, P.J. Washington, Bismack Biyombo","Rozier, Monk, Martin, Washington, Biyombo",1626179-1628370-1628998-1629023-202687,CHA,422.0,4,7.0,7.0,17.0,15.0,,32.0,3.0,4.0,,,6.0,3.0,6.0,7.0,17.0,10.0,,,,2.0,,6.0,,,,6.0,,3.0,2.0,1.0,2.0,,,1.0,,2.0,1.0,0.5,,0.5769230769230769,,0.6071428571428571,,0.5384615384615384,,,,,,,109.19431279620854,12.176470588235293,14.333333333333334,12.176470588235293,14.333333333333334,0.3076923076923077,0.75,0.75,0.46153846153846156,,,0.8461538461538461,0.5663576923076923,,,3.4333333333333336,25.214285714285715,5.0,2.0,2.0,2.0,,2.0,,17.0,5.0,0.15384615384615385,0.6531375,,,0.29411764705882354,2.0,2.0,,1.0,,2.0,,2.0,2.0,2.0,9.0,4.0,,2.0,5.0,2.0,13.0,5.0,1.0,,6.0,,,1.0,9.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.875,0.9,,1.0,1.0,1.0,,1.0,1.0,0.6666666666666666,,,0.07692307692307693,0.5,1.0,,0.5,,0.5294117647058824,,3.0,1.0,3.0,1.0,9.0,3.0,,3.0,3.0,,1.0,,,1.0,,,,,,,1.0,0.42857142857142855,0.5,0.42857142857142855,,,0.5,,,1.0,,,0.5,0.5,1.0,0.5,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626179-1628370-1628998-1629023-203469,1610612766,"Terry Rozier, Malik Monk, Cody Martin, P.J. Washington, Cody Zeller","Rozier, Monk, Martin, Washington, Zeller",1626179-1628370-1628998-1629023-203469,CHA,411.0,5,7.0,-12.0,12.0,12.0,2.0,24.0,2.0,3.0,1.0,1.0,2.0,3.0,9.0,2.0,9.0,21.0,1.0,1.0,2.0,,,2.0,,2.0,2.0,5.0,,,,1.0,3.0,1.0,2.0,2.0,,2.0,,0.3333333333333333,1.0,0.4090909090909091,1.0,0.375,1.0,0.18181818181818182,0.3333333333333333,,0.2857142857142857,,,,84.08759124087592,18.75,15.5,17.166666666666668,14.75,0.2727272727272727,0.6666666666666666,1.0,0.18181818181818182,1.0,1.0,0.45454545454545453,0.4904318181818182,0.5589,0.2222222222222222,6.766666666666667,26.4,3.0,5.0,,3.0,,2.0,,7.0,3.0,0.45454545454545453,0.47879999999999995,0.08333333333333333,,0.25,,1.0,,,,,,1.0,,,2.0,6.0,,3.0,4.0,2.0,9.0,3.0,,,3.0,,1.0,,2.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.75,0.6,0.4,,0.5,1.0,,,,0.3333333333333333,,,,0.1,0.2222222222222222,,1.0,,1.0,,3.0,1.0,1.0,1.0,1.0,,2.0,,2.0,,,,,,,,1.0,0.5,,0.5,0.1111111111111111,0.3333333333333333,0.6666666666666666,,,1.0,,,0.5,0.5,1.0,,0.5,,,,,,,,,,1.0,1.0,1.0,,,,0.09090909090909091,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626179-1628370-1628998-203077-203469,1610612766,"Terry Rozier, Malik Monk, Cody Martin, Michael Kidd-Gilchrist, Cody Zeller","Rozier, Monk, Martin, Kidd-Gilchrist, Zeller",1626179-1628370-1628998-203077-203469,CHA,293.0,2,5.0,9.0,9.0,8.0,2.0,17.0,1.0,1.0,,,3.0,5.0,7.0,3.0,17.0,8.0,1.0,2.0,2.0,4.0,,3.0,,1.0,1.0,6.0,,,,,,,,2.0,,1.0,,0.7142857142857143,0.5,0.8,0.5,0.85,0.5,0.3,0.5,,0.3333333333333333,,,,83.54948805460751,13.555555555555555,21.375,11.11111111111111,19.25,0.1,1.0,1.0,0.3,,,0.4,0.46684000000000003,0.3527,0.11764705882352941,7.3428571428571425,25.2,4.0,6.0,1.0,3.0,,1.0,,15.0,4.0,0.6,0.4988125,0.1,,0.4444444444444444,1.0,1.0,4.0,,,1.0,,3.0,1.0,,6.0,6.0,,3.0,3.0,1.0,6.0,2.0,3.0,,5.0,1.0,1.0,,6.0,,0.6,0.6,1.0,0.75,0.75,,1.0,0.5,0.7142857142857143,0.5,,0.5,1.0,0.6666666666666666,0.8,,0.25,1.0,,0.25,0.14285714285714285,0.35294117647058826,2.0,2.0,,2.0,,,2.0,1.0,,,2.0,,,,,,,,,,,,0.6666666666666666,,0.6666666666666666,0.14285714285714285,,,1.0,1.0,,,0.5,0.6666666666666666,1.0,,,0.6666666666666666,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626179-1628370-1629023-1629667-203469,1610612766,"Terry Rozier, Malik Monk, P.J. Washington, Jalen McDaniels, Cody Zeller","Rozier, Monk, Washington, McDaniels, Zeller",1626179-1628370-1629023-1629667-203469,CHA,491.0,3,8.0,-10.0,15.0,16.0,3.0,31.0,1.0,2.0,1.0,2.0,5.0,2.0,7.0,6.0,13.0,23.0,1.0,3.0,2.0,2.0,,5.0,3.0,1.0,4.0,10.0,,1.0,,,2.0,,2.0,4.0,,5.0,,0.2857142857142857,0.3333333333333333,0.2692307692307692,0.25,0.38235294117647056,0.25,0.46153846153846156,0.2,0.6,0.4,,0.5,,90.91649694501018,17.133333333333333,14.625,15.466666666666667,14.5,0.15384615384615385,0.5,0.5,0.38461538461538464,0.5,0.5,0.6153846153846154,0.4845115384615385,0.5403,0.15384615384615385,6.871428571428572,25.233333333333334,,4.0,6.0,,,8.0,,11.0,,0.3076923076923077,,0.23529411764705882,,,,,,1.0,,,,,,,,2.0,,1.0,2.0,1.0,5.0,3.0,2.0,1.0,6.0,,4.0,,,,0.5,0.5,,,,1.0,1.0,0.75,0.8333333333333334,0.25,,1.0,1.0,,,0.07692307692307693,,,,,0.36363636363636365,,4.0,1.0,,1.0,,3.0,1.0,1.0,1.0,1.0,,2.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,,0.16666666666666666,0.14285714285714285,,1.0,1.0,,,1.0,,0.2,0.2,1.0,,0.2,,,,1.0,,,,,1.0,1.0,1.0,,,0.25,,0.07692307692307693,1.0,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,0.25,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626179-1628370-1629023-201587-202687,1610612766,"Terry Rozier, Malik Monk, P.J. Washington, Nicolas Batum, Bismack Biyombo","Rozier, Monk, Washington, Batum, Biyombo",1626179-1628370-1629023-201587-202687,CHA,340.0,3,6.0,-10.0,12.0,11.0,2.0,23.0,,2.0,,1.0,4.0,1.0,6.0,6.0,6.0,16.0,,1.0,,,,4.0,1.0,1.0,2.0,5.0,,,,,1.0,,3.0,6.0,,1.0,,0.16666666666666666,,0.20833333333333334,,0.23076923076923078,,0.5,0.2,0.2,0.2,,0.3333333333333333,,97.41176470588235,19.166666666666668,10.0,17.666666666666668,10.0,0.16666666666666666,,,0.3333333333333333,0.5,,0.6666666666666666,0.48025416666666665,0.4399,,4.366666666666666,25.28333333333333,,4.0,1.0,,,2.0,,6.0,,0.3333333333333333,,0.07692307692307693,,,,,1.0,2.0,,,,,,,,2.0,,1.0,2.0,,5.0,1.0,1.0,1.0,3.0,,1.0,,,,1.0,1.0,,,,1.0,0.5,1.0,0.6666666666666666,0.3333333333333333,0.5,1.0,,0.25,0.25,0.16666666666666666,,,,,0.14285714285714285,,3.0,1.0,,1.0,,3.0,1.0,,1.0,1.0,1.0,1.0,,1.0,,,,,,,1.0,1.0,0.16666666666666666,,0.16666666666666666,,,1.0,,,,,1.0,0.25,0.25,1.0,,0.25,,1.0,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626179-1628370-1629023-201587-203469,1610612766,"Terry Rozier, Malik Monk, P.J. Washington, Nicolas Batum, Cody Zeller","Rozier, Monk, Washington, Batum, Zeller",1626179-1628370-1629023-201587-203469,CHA,343.0,2,6.0,-4.0,10.0,10.0,1.0,20.0,2.0,6.0,,,1.0,3.0,9.0,1.0,6.0,10.0,,,,4.0,,1.0,,1.0,1.0,6.0,,,,,1.0,,,,,1.0,,0.3333333333333333,,0.3,,0.3,,0.1,0.16666666666666666,,0.14285714285714285,0.25,,,83.96501457725947,20.3,14.0,18.7,14.0,0.6,0.3333333333333333,0.4,0.1,,,0.7,0.4614,0.4587,,4.355555555555556,30.8,3.0,3.0,,3.0,,,,6.0,3.0,0.3,0.5587666666666666,,,0.3,2.0,2.0,1.0,,,,,3.0,,,6.0,2.0,,1.0,1.0,1.0,2.0,1.0,4.0,,5.0,,,,6.0,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,0.5,0.3333333333333333,0.5,,0.6666666666666666,1.0,,,,1.0,3.0,,,,,,,2.0,,,,1.0,,,1.0,,,,,,,,,,,0.2222222222222222,0.16666666666666666,1.0,,1.0,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626179-1628370-1629023-202687-203077,1610612766,"Terry Rozier, Malik Monk, P.J. Washington, Bismack Biyombo, Michael Kidd-Gilchrist","Rozier, Monk, Washington, Biyombo, Kidd-Gilchrist",1626179-1628370-1629023-202687-203077,CHA,124.0,2,2.0,4.0,4.0,4.0,3.0,8.0,,2.0,,1.0,1.0,,4.0,1.0,4.0,,,1.0,4.0,,,1.0,,3.0,3.0,5.0,,,,,,,,,,2.0,1.0,,,0.3,0.75,0.3333333333333333,0.6666666666666666,0.2,0.75,,0.75,0.5,,,92.9032258064516,15.0,16.0,11.5,16.0,0.4,,,0.2,0.5,,0.6,0.5425099999999999,0.589825,1.0,10.5,26.2,,,1.0,,,2.0,,,,,,0.16666666666666666,,,,,,,,,1.0,,,,,,,,1.0,,3.0,,2.0,,2.0,,1.0,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,0.2,,,1.0,,1.0,,3.0,1.0,,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,,,,1.0,,,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,,,2.0,,,,1.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626179-1628370-1629023-203077-203469,1610612766,"Terry Rozier, Malik Monk, P.J. Washington, Michael Kidd-Gilchrist, Cody Zeller","Rozier, Monk, Washington, Kidd-Gilchrist, Zeller",1626179-1628370-1629023-203077-203469,CHA,217.0,2,4.0,8.0,8.0,7.0,,15.0,2.0,2.0,,,3.0,2.0,2.0,3.0,10.0,2.0,,,,,,3.0,,,,5.0,,,,2.0,3.0,,,2.0,,,,1.0,,1.0,,1.0,,0.6,,,,,,,99.53917050691244,11.375,18.0,11.375,16.142857142857142,0.4,1.0,1.0,0.6,,,1.0,0.55627,,,2.2,25.900000000000002,,,,,,,,10.0,,,,,,,,,,,,,,,,,,4.0,,2.0,3.0,2.0,7.0,5.0,,,5.0,,,,,,1.0,1.0,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,2.0,,2.0,,3.0,2.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,0.5,0.6666666666666666,,0.6666666666666666,,,0.3333333333333333,,,1.0,,,0.6666666666666666,0.6666666666666666,0.5,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,1.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626179-1628407-1628970-1628984-1629023,1610612766,"Terry Rozier, Dwayne Bacon, Miles Bridges, Devonte' Graham, P.J. Washington","Rozier, Bacon, Bridges, Graham, Washington",1626179-1628407-1628970-1628984-1629023,CHA,1180.0,8,20.0,2.0,39.0,43.0,2.0,82.0,10.0,16.0,,1.0,8.0,13.0,26.0,9.0,46.0,44.0,,2.0,,6.0,,8.0,,3.0,3.0,18.0,,7.0,5.0,2.0,3.0,,4.0,7.0,1.0,11.0,,0.5,,0.5,,0.5897435897435898,,0.2571428571428571,0.23076923076923078,,0.15789473684210525,0.5,,,100.06779661016948,14.256410256410257,14.511627906976743,14.076923076923077,13.976744186046512,0.45714285714285713,0.625,0.6666666666666666,0.22857142857142856,0.5,,0.7142857142857143,0.5260485714285714,0.448,,5.7153846153846155,25.177777777777777,23.0,6.0,11.0,15.0,,12.0,,46.0,23.0,0.17142857142857143,0.5155274999999999,0.18421052631578946,,0.5897435897435898,6.0,10.0,2.0,1.0,1.0,4.0,,7.0,5.0,6.0,23.0,20.0,,10.0,13.0,8.0,29.0,5.0,9.0,1.0,15.0,4.0,7.0,1.0,23.0,1.0,0.7692307692307693,0.7692307692307693,0.4666666666666667,0.425,0.5227272727272727,1.0,0.9,0.625,0.7777777777777778,,1.0,0.6,0.8,0.3333333333333333,0.4,0.02857142857142857,0.5,0.6,0.05,0.2,0.2413793103448276,0.5,16.0,2.0,,3.0,1.0,9.0,2.0,2.0,3.0,2.0,1.0,1.0,,1.0,,3.0,,,,,1.0,1.0,0.3333333333333333,0.2,0.3333333333333333,0.07692307692307693,0.0625,0.3333333333333333,0.75,1.0,0.6666666666666666,,0.5,0.25,0.25,1.0,,0.25,,,,,,,,,2.0,1.0,4.0,1.0,,0.16666666666666666,,0.11428571428571428,0.25,0.25,1.0,,,,,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626179-1628407-1628970-1628984-202687,1610612766,"Terry Rozier, Dwayne Bacon, Miles Bridges, Devonte' Graham, Bismack Biyombo","Rozier, Bacon, Bridges, Graham, Biyombo",1626179-1628407-1628970-1628984-202687,CHA,275.0,5,5.0,-3.0,11.0,9.0,6.0,20.0,,2.0,,2.0,3.0,,4.0,4.0,7.0,10.0,,2.0,3.0,,,3.0,2.0,2.0,4.0,6.0,,3.0,1.0,3.0,5.0,2.0,2.0,5.0,,2.0,,,,0.375,0.5,0.35,0.375,0.5,0.5,1.0,0.6666666666666666,,1.0,,104.72727272727273,12.0,15.88888888888889,9.090909090909092,15.11111111111111,0.25,,,0.375,0.6666666666666666,,0.75,0.53741875,0.59555,0.42857142857142855,4.1,25.375,3.0,2.0,1.0,1.0,,4.0,,4.0,3.0,0.25,0.57875,0.2,,0.2727272727272727,,1.0,,1.0,,1.0,,,1.0,,,,,,2.0,,6.0,,2.0,,2.0,,2.0,,,,,,,,,,0.6666666666666666,,0.6666666666666666,1.0,,,,,,0.125,0.5,,,0.5,0.3333333333333333,,3.0,1.0,,2.0,,6.0,1.0,1.0,2.0,1.0,,2.0,1.0,2.0,,2.0,,,,,,1.0,0.5,,0.5,0.25,,0.4,1.0,,,,,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,,,1.0,1.0,1.0,,,,2.0,,,,,0.5,,,,,,1.0,1.0,,,1.0,,,1.0,,1.0,1.0,1.0,,,,1.0,1.0,,,0.3333333333333333,1.0,1.0,,,,,,,,,1.0,,,,,,,,,1610612766,2020,2019-20,False
1626179-1628407-1628970-1628984-203077,1610612766,"Terry Rozier, Dwayne Bacon, Miles Bridges, Devonte' Graham, Michael Kidd-Gilchrist","Rozier, Bacon, Bridges, Graham, Kidd-Gilchrist",1626179-1628407-1628970-1628984-203077,CHA,59.0,1,1.0,-3.0,1.0,2.0,1.0,3.0,,,,,,,2.0,,,3.0,,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,0.5,,0.5,,,0.5,73.22033898305085,34.0,12.5,19.0,8.0,,,,,,,,0.35405,0.3361,,5.25,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626179-1628407-1628970-1628984-203469,1610612766,"Terry Rozier, Dwayne Bacon, Miles Bridges, Devonte' Graham, Cody Zeller","Rozier, Bacon, Bridges, Graham, Zeller",1626179-1628407-1628970-1628984-203469,CHA,1115.0,7,19.0,-9.0,32.0,31.0,6.0,63.0,7.0,11.0,3.0,4.0,8.0,12.0,21.0,14.0,34.0,43.0,4.0,5.0,8.0,12.0,6.0,8.0,4.0,4.0,8.0,15.0,3.0,5.0,3.0,2.0,4.0,,3.0,4.0,,7.0,1.0,0.5714285714285714,0.8,0.42857142857142855,0.5714285714285714,0.4473684210526316,0.5714285714285714,0.4,0.4444444444444444,0.36363636363636365,0.4,0.75,0.5,0.15,81.36322869955157,18.5,16.870967741935484,17.71875,15.64516129032258,0.3142857142857143,0.6363636363636364,0.6363636363636364,0.22857142857142856,0.5714285714285714,0.75,0.7142857142857143,0.53082,0.6107125,0.23529411764705882,5.614285714285715,24.82857142857143,2.0,8.0,4.0,2.0,,6.0,,26.0,2.0,0.22857142857142856,0.4953166666666667,0.07894736842105263,,0.0625,,1.0,4.0,6.0,1.0,,,,1.0,,,12.0,,6.0,8.0,3.0,18.0,3.0,3.0,1.0,7.0,,3.0,,,,0.5,0.6666666666666666,,,,1.0,0.375,0.6,0.46153846153846156,,0.3333333333333333,1.0,0.42857142857142855,0.5,0.5,0.17142857142857143,0.3333333333333333,,0.3333333333333333,,0.125,,,1.0,,2.0,,6.0,1.0,,2.0,1.0,3.0,2.0,,2.0,,,,,,,,1.0,0.14285714285714285,,0.14285714285714285,,,0.5,,1.0,0.3333333333333333,,0.75,0.125,0.125,1.0,,0.125,,,,2.0,,,,,2.0,1.0,2.0,,1.0,,1.0,0.05714285714285714,0.5,0.5,,1.0,,0.2,,1.0,,,1.0,,0.16666666666666666,0.16666666666666666,1.0,,,,,2.0,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626179-1628407-1628970-1628998-1629023,1610612766,"Terry Rozier, Dwayne Bacon, Miles Bridges, Cody Martin, P.J. Washington","Rozier, Bacon, Bridges, Martin, Washington",1626179-1628407-1628970-1628998-1629023,CHA,124.0,1,2.0,-2.0,5.0,5.0,,10.0,,2.0,,,2.0,,2.0,2.0,3.0,5.0,,,,,,2.0,,,,3.0,,,,,1.0,,,,,,,,,0.375,,0.375,,0.5,,,,,,,116.1290322580645,12.8,12.0,12.8,12.0,0.5,,,0.5,,,1.0,0.5868625,,,1.7,25.15,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,1.0,,3.0,1.0,2.0,,3.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,1.0,,3.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,,,,,,,1.0,0.5,,0.5,0.5,0.5,1.0,1.0,,1.0,,,0.5,0.5,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626179-1628407-1628970-1628998-202687,1610612766,"Terry Rozier, Dwayne Bacon, Miles Bridges, Cody Martin, Bismack Biyombo","Rozier, Bacon, Bridges, Martin, Biyombo",1626179-1628407-1628970-1628998-202687,CHA,309.0,1,5.0,,9.0,10.0,1.0,19.0,1.0,2.0,1.0,1.0,1.0,6.0,7.0,2.0,14.0,14.0,1.0,1.0,2.0,10.0,2.0,1.0,,1.0,1.0,2.0,,1.0,,1.0,1.0,,1.0,1.0,,3.0,,0.8571428571428571,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.2222222222222222,1.0,,0.3333333333333333,1.0,,,88.54368932038834,16.444444444444443,16.1,16.444444444444443,16.1,0.2222222222222222,0.5,0.5,0.1111111111111111,1.0,1.0,0.4444444444444444,0.504461111111111,0.6047,0.14285714285714285,11.185714285714285,24.85,,1.0,2.0,,2.0,2.0,,12.0,,0.1111111111111111,,,,,,,1.0,1.0,,,,,,,,2.0,,1.0,1.0,,2.0,,1.0,,1.0,,,,,,0.16666666666666666,0.2,,,,,1.0,,1.0,,1.0,,,1.0,1.0,0.1111111111111111,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,4.0,4.0,,,,,0.4444444444444444,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626179-1628407-1628970-1628998-203077,1610612766,"Terry Rozier, Dwayne Bacon, Miles Bridges, Cody Martin, Michael Kidd-Gilchrist","Rozier, Bacon, Bridges, Martin, Kidd-Gilchrist",1626179-1628407-1628970-1628998-203077,CHA,172.0,1,3.0,1.0,5.0,5.0,1.0,10.0,1.0,2.0,,,1.0,1.0,2.0,2.0,4.0,3.0,,,1.0,2.0,,1.0,,,1.0,3.0,,1.0,,,,,,3.0,,3.0,,0.5,,0.25,,0.3333333333333333,0.5,0.5,,,,,,,83.72093023255813,13.8,20.6,13.8,20.6,0.5,0.5,0.5,0.25,,,1.0,0.6509625,,0.25,1.0,24.35,,,2.0,,1.0,4.0,,3.0,,,,0.3333333333333333,,,,,,1.0,,,1.0,,,,,,,,,,,2.0,,,2.0,,2.0,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,,1.0,,,,0.25,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1610612766,2020,2019-20,False
