EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,Arc3FGA,PenaltyArc3FGA,FG2A,FG3A,OpponentPoints,PenaltyFG2A,PenaltyFG3A,NonHeaveArc3FGA,Fg3aBlocked,DefThreePtRebounds,FTDefRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,FG3APct,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,SecondChanceOffPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG2M,FG3M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,LiveBallTurnovers,LostBallTurnovers,Travels,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,AtRimAssists,AtRimPctAssisted,SecondChanceAtRimPctAssisted,PenaltyAtRimFGM,LongMidRangeFGA,Arc3FGM,PenaltyArc3FGM,PtsPutbacks,NonHeaveArc3FGM,Arc3Assists,OffThreePtRebounds,Steals,BadPassSteals,LostBallSteals,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,BlockedAtRim,OffensiveGoaltends,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,BadPassTurnovers,LongMidRangeFGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,HeaveAttempts,LongMidRangeAssists,SecondChanceTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,ShortMidRangePctBlocked,OffCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PtsUnassisted3s,LongMidRangePctBlocked,Offensive Fouls Drawn,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls,Corner3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations,DefensiveGoaltends,Clear Path Fouls,team_id,year,season,team_vs
1626174-1628971-201565-203503-204038,1610612765,"Christian Wood, Bruce Brown, Derrick Rose, Tony Snell, Langston Galloway","Wood, Brown, Rose, Snell, Galloway",1626174-1628971-201565-203503-204038,DET,503.0,4,8.0,-1.0,18.0,19.0,3.0,7.0,37.0,3.0,1.0,5.0,1.0,10.0,8.0,29.0,2.0,1.0,5.0,,4.0,,5.0,9.0,2.0,5.0,3.0,0.4444444444444444,,,,0.6666666666666666,0.7142857142857143,0.75,0.5,105.9244532803181,15.61111111111111,11.68421052631579,14.722222222222221,11.631578947368421,0.16666666666666666,0.2777777777777778,0.3333333333333333,0.3333333333333333,0.6111111111111112,0.48287222222222226,0.4445333333333333,9.8,25.775,0.16666666666666666,,,1.0,,4.0,2.0,1.0,1.0,2.0,4.0,3.0,3.0,,,4.0,5.0,5.0,28.0,1.0,2.0,5.0,1.0,,1.0,3.0,2.0,6.0,12.0,1.0,1.0,4.0,5.0,3.0,1.0,14.0,3.0,1.0,4.0,1.0,1.0,,,,6.0,,7.0,4.0,,,,,,,23.0,3.0,2.0,,0.25,0.3333333333333333,0.8,0.625,,0.625,0.4,0.5,0.5,0.6388888888888888,0.5,0.3333333333333333,0.6666666666666666,0.625,0.375,0.1,,1.0,1.0,0.6,0.5,1.0,0.5,,0.14285714285714285,,0.6666666666666666,0.6666666666666666,0.2222222222222222,0.5,0.6666666666666666,0.5,0.16666666666666666,1.0,1.0,1.0,0.5,1.0,,,0.457,0.19047619047619047,0.3076923076923077,0.17857142857142858,0.10714285714285714,,,,1.0,3.0,2.0,,2.0,2.0,1.0,1.0,2.0,2.0,,,,,,,0.3333333333333333,0.5,0.3333333333333333,,1.0,0.16666666666666666,0.4,0.4,0.5,1.0,,0.4,1.0,,,,,3.0,,,,,1.0,0.25,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1626174-1628971-201933-203503-204025,1610612765,"Christian Wood, Bruce Brown, Blake Griffin, Tony Snell, Tim Frazier","Wood, Brown, Griffin, Snell, Frazier",1626174-1628971-201933-203503-204025,DET,175.0,1,3.0,-2.0,6.0,5.0,,,11.0,1.0,,2.0,,2.0,5.0,7.0,,,2.0,,,,1.0,3.0,1.0,1.0,,0.7142857142857143,,,,,1.0,,,90.51428571428572,18.0,13.4,17.0,13.4,0.14285714285714285,0.2857142857142857,,,0.8571428571428571,0.5241642857142857,,8.35,24.16,,1.0,1.0,1.0,,2.0,,,,,,1.0,3.0,,,1.0,1.0,,5.0,1.0,1.0,5.0,,,,,,2.0,3.0,,,1.0,1.0,1.0,,3.0,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,0.2,,0.2,0.5,1.0,,0.35714285714285715,1.25,,0.35714285714285715,1.25,,,,,1.0,,0.4,,,1.0,0.2,,,,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,1.0,,,,,,1.0,,,2.0,,,2.0,1.0,1.0,,,,,,,0.5,,0.5,,,0.14285714285714285,,,,,,,,1.0,1.0,,1.0,,,,,,,,0.5,1.0,1.0,,0.5,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1626174-1628971-201933-203503-204038,1610612765,"Christian Wood, Bruce Brown, Blake Griffin, Tony Snell, Langston Galloway","Wood, Brown, Griffin, Snell, Galloway",1626174-1628971-201933-203503-204038,DET,89.0,1,1.0,2.0,3.0,3.0,,,6.0,1.0,,,,2.0,,,,,,,,,3.0,4.0,,3.0,,,,,,,1.0,,,97.07865168539325,9.666666666666666,20.0,9.666666666666666,20.0,0.5,,,,0.5,0.50805,,3.4,,,,2.0,2.0,,1.0,1.0,1.0,1.0,,1.0,,,,,1.0,,,2.0,1.0,1.0,2.0,,,,,,2.0,,,,,,,,,1.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,0.5,1.0,,0.5,1.0,,,,,1.0,1.0,1.0,,1.0,1.0,,,1.0,1.0,0.5,,,,,,,,1.0,1.0,,,0.6201,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1626174-1628971-202688-202693-204038,1610612765,"Christian Wood, Bruce Brown, Brandon Knight, Markieff Morris, Langston Galloway","Wood, Brown, Knight, Morris, Galloway",1626174-1628971-202688-202693-204038,DET,67.0,1,1.0,2.0,2.0,2.0,,,4.0,2.0,,,,2.0,,,,,,,1.0,,1.0,1.0,,2.0,,,,,,1.0,1.0,,1.0,85.97014925373134,11.5,22.0,11.5,22.0,1.0,,,,1.0,0.50445,,2.4,,,,,,,,1.0,,,,,,,,,1.0,,,2.0,,,,,,,,2.0,,,,1.0,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,1.0,,,,,0.5,,,0.5,,,0.5,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1626174-1628971-202688-203089-204038,1610612765,"Christian Wood, Bruce Brown, Brandon Knight, John Henson, Langston Galloway","Wood, Brown, Knight, Henson, Galloway",1626174-1628971-202688-203089-204038,DET,782.0,1,13.0,-25.0,26.0,28.0,1.0,9.0,54.0,6.0,,9.0,1.0,13.0,10.0,45.0,,1.0,9.0,,5.0,,8.0,10.0,7.0,10.0,1.0,0.43478260869565216,,,,1.0,0.6666666666666666,1.0,1.0,99.43734015345268,16.153846153846153,12.928571428571429,16.0,12.428571428571429,0.2608695652173913,0.391304347826087,,1.0,0.6956521739130435,0.48009565217391303,0.3072,8.676923076923076,25.380000000000003,0.038461538461538464,,1.0,5.0,,1.0,3.0,1.0,2.0,,2.0,1.0,1.0,,,4.0,4.0,,20.0,1.0,2.0,2.0,,1.0,,3.0,,8.0,6.0,3.0,,2.0,2.0,1.0,,6.0,2.0,3.0,2.0,1.0,4.0,,1.0,1.0,4.0,,,,,1.0,,1.0,1.0,,18.0,3.0,2.0,,,,0.5,0.4,1.0,0.4,0.3076923076923077,0.5,,0.43478260869565216,0.5,1.5,0.43478260869565216,0.5,1.5,0.23076923076923078,0.16666666666666666,0.8,0.42857142857142855,0.2222222222222222,0.13333333333333333,0.3333333333333333,0.5,0.5,0.08333333333333333,1.0,0.5,0.6,0.08695652173913043,,,,0.043478260869565216,1.0,1.0,1.0,1.0,0.5,,,0.48455,,,0.1,0.15,,,,,5.0,3.0,1.0,2.0,3.0,1.0,,,,,,,,1.0,,,,,0.4,,0.21739130434782608,0.3333333333333333,0.3333333333333333,0.3333333333333333,,1.0,0.3333333333333333,4.0,1.0,,,,,,,,,,0.5,,0.2,0.25,,,,6.0,0.2,,,,,,,,,,,,,,,,,,,,,,1.0,,,1610612765,2020,2019-20,True
1626174-1628971-202688-203503-203895,1610612765,"Christian Wood, Bruce Brown, Brandon Knight, Tony Snell, Jordan McRae","Wood, Brown, Knight, Snell, McRae",1626174-1628971-202688-203503-203895,DET,61.0,1,1.0,3.0,2.0,1.0,2.0,1.0,3.0,,,1.0,1.0,,1.0,2.0,,1.0,1.0,,,,,,,,2.0,1.0,,,,,,,,70.81967213114754,26.5,8.0,26.5,8.0,,1.0,,1.0,1.0,0.48255,0.48255,,25.8,1.0,,,,,,,,,,,,,,,,1.0,2.0,5.0,,,,,1.0,2.0,5.0,,,3.0,,,1.0,1.0,,,3.0,,,,,,,,,1.0,,2.0,1.0,,,,,,,5.0,5.0,,,,,1.0,1.0,1.0,1.0,,,,1.5,,1.5,1.25,,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,1.0,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1626174-1628971-202693-202704-203503,1610612765,"Christian Wood, Bruce Brown, Markieff Morris, Reggie Jackson, Tony Snell","Wood, Brown, Morris, Jackson, Snell",1626174-1628971-202693-202704-203503,DET,469.0,2,8.0,-18.0,16.0,17.0,,8.0,33.0,2.0,,8.0,,8.0,8.0,33.0,,,7.0,,1.0,,3.0,5.0,3.0,3.0,,0.5,,,,1.0,0.75,,1.0,101.32196162046908,15.375,13.117647058823529,14.75,12.470588235294118,0.125,0.5,,,0.625,0.49163333333333337,,6.875,30.775,,,2.0,2.0,,2.0,1.0,,,4.0,6.0,,,,,5.0,1.0,2.0,15.0,,,,,,,,8.0,2.0,3.0,2.0,4.0,1.0,5.0,,3.0,11.0,1.0,2.0,2.0,,,,,,1.0,,2.0,1.0,,1.0,1.0,1.0,1.0,,15.0,,,,0.8,0.8,1.0,0.125,,0.14285714285714285,0.625,,,0.40625,,,0.4411764705882353,,,0.25,,,0.6666666666666666,0.3333333333333333,0.2222222222222222,1.0,,0.6666666666666666,,1.0,0.5,0.5,0.375,0.6666666666666666,1.0,0.75,,,,,,,,,,0.058823529411764705,0.1111111111111111,,,1.0,1.0,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,,1.0,,,,1.0,0.16666666666666666,,0.16666666666666666,,,,0.125,0.125,1.0,,,0.14285714285714285,,,,,,,1.0,,2.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1626174-1628971-202693-202704-204038,1610612765,"Christian Wood, Bruce Brown, Markieff Morris, Reggie Jackson, Langston Galloway","Wood, Brown, Morris, Jackson, Galloway",1626174-1628971-202693-202704-204038,DET,587.0,2,10.0,-1.0,17.0,19.0,4.0,7.0,36.0,6.0,1.0,5.0,3.0,9.0,11.0,19.0,2.0,3.0,5.0,,1.0,,4.0,8.0,5.0,7.0,4.0,0.55,,,,1.0,0.4,,1.0,88.31345826235093,16.470588235294116,16.157894736842106,15.117647058823529,15.263157894736842,0.3,0.25,0.2,0.6,0.85,0.50683,0.47965,4.444444444444445,24.818181818181817,0.23529411764705882,1.0,1.0,1.0,,2.0,3.0,,1.0,,3.0,3.0,6.0,,,3.0,4.0,,18.0,,2.0,,,1.0,,3.0,4.0,2.0,6.0,2.0,2.0,2.0,4.0,2.0,,10.0,3.0,3.0,4.0,,,,,,3.0,,,,,2.0,2.0,2.0,1.0,,18.0,3.0,,,0.6666666666666666,0.6666666666666666,0.5,0.36363636363636365,0.3333333333333333,0.36363636363636365,0.3333333333333333,,,0.45,,0.3,0.45,,0.3,0.2222222222222222,0.3333333333333333,,0.3333333333333333,0.5,0.3076923076923077,0.6666666666666666,0.3333333333333333,0.25,,0.5,0.5,0.75,0.15,,,,0.3,0.5,0.5,0.6666666666666666,0.25,,,,0.47903333333333337,,,,0.16666666666666666,2.0,0.6666666666666666,,,,1.0,1.0,,1.0,,1.0,2.0,2.0,,,1.0,,,,0.14285714285714285,,0.25,0.6666666666666666,,,0.2,0.2,,,0.3333333333333333,0.2,,,1.0,1.0,2.0,,,,,,,,,,,,0.25,0.25,6.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1610612765,2020,2019-20,True
1626174-1628971-202693-203503-204025,1610612765,"Christian Wood, Bruce Brown, Markieff Morris, Tony Snell, Tim Frazier","Wood, Brown, Morris, Snell, Frazier",1626174-1628971-202693-203503-204025,DET,173.0,2,3.0,-2.0,6.0,5.0,2.0,,11.0,4.0,2.0,,,7.0,,8.0,3.0,,,,1.0,,1.0,2.0,1.0,2.0,2.0,,,,,1.0,1.0,1.0,,91.5606936416185,16.166666666666668,15.2,14.0,15.2,0.5714285714285714,,0.6666666666666666,,0.5714285714285714,0.4881428571428571,0.5536333333333333,7.371428571428572,,0.3333333333333333,,,,,1.0,3.0,1.0,2.0,,1.0,,,,,3.0,,,6.0,1.0,2.0,2.0,1.0,,,2.0,2.0,4.0,,,1.0,,1.0,,,2.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,4.0,2.0,,,0.3333333333333333,0.5,,,,,0.42857142857142855,0.5,0.3333333333333333,0.42857142857142855,0.5,0.3333333333333333,0.42857142857142855,0.5,0.3333333333333333,,,,,0.25,0.25,1.0,,,0.25,,0.75,0.75,0.14285714285714285,,,,,,,,1.0,0.5,,,0.61665,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,1.0,2.0,,,2.0,,,,,,,,,,,,,,,,,0.2857142857142857,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1626174-1628971-202693-203503-204038,1610612765,"Christian Wood, Bruce Brown, Markieff Morris, Tony Snell, Langston Galloway","Wood, Brown, Morris, Snell, Galloway",1626174-1628971-202693-203503-204038,DET,209.0,1,3.0,-1.0,7.0,7.0,3.0,3.0,14.0,2.0,1.0,2.0,1.0,2.0,3.0,8.0,1.0,1.0,2.0,,1.0,,3.0,3.0,,1.0,3.0,0.6,,,,1.0,1.0,1.0,,96.45933014354067,16.857142857142858,13.0,16.857142857142858,13.0,0.4,0.4,0.5,0.5,1.0,0.599075,0.7148,1.3,28.53333333333333,0.42857142857142855,,,2.0,1.0,,1.0,,,,,,1.0,,,1.0,1.0,2.0,7.0,,,,1.0,,2.0,4.0,,2.0,,,,,,,,,,2.0,,,2.0,1.0,,,2.0,,2.0,,1.0,,,,,,7.0,4.0,,,,,,0.3333333333333333,,0.3333333333333333,0.5,,1.0,0.5,,0.5,0.5833333333333334,,0.6666666666666666,,,1.0,1.0,,,,,,,,0.5,0.5,,,,,0.2,,,,,,,,,,,,0.5714285714285714,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,1.0,1.0,,0.5,0.5,,1.0,,0.5,1.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1626174-1628971-202704-203083-203503,1610612765,"Christian Wood, Bruce Brown, Reggie Jackson, Andre Drummond, Tony Snell","Wood, Brown, Jackson, Drummond, Snell",1626174-1628971-202704-203083-203503,DET,319.0,2,5.0,3.0,12.0,9.0,7.0,5.0,21.0,5.0,4.0,3.0,2.0,7.0,3.0,12.0,4.0,2.0,3.0,,,1.0,4.0,5.0,2.0,2.0,7.0,0.3,,,1.0,,0.5,,,94.79623824451411,11.25,20.444444444444443,11.25,18.77777777777778,0.5,0.3,0.6666666666666666,0.3333333333333333,0.8,0.505355,0.532625,3.442857142857143,26.166666666666668,0.5833333333333334,1.0,1.0,2.0,1.0,1.0,4.0,1.0,1.0,1.0,2.0,,,,,5.0,1.0,2.0,15.0,1.0,1.0,2.0,3.0,1.0,,9.0,8.0,2.0,3.0,,4.0,1.0,5.0,,1.0,11.0,1.0,3.0,1.0,,1.0,,,,1.0,,2.0,1.0,,1.0,,1.0,,,13.0,9.0,,,0.8,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.7142857142857143,1.0,0.75,0.65,1.0,0.75,0.6818181818181818,1.0,0.75,,,0.5,0.75,0.5,0.25,,1.0,1.0,,,0.8,0.8,0.2,0.5,0.5,1.0,,,,,1.0,1.0,,,0.5932,0.09090909090909091,0.125,0.13333333333333333,0.6,3.0,0.75,,3.0,,1.0,1.0,2.0,1.0,1.0,,1.0,1.0,,,,,1.0,,,,,0.5,,,0.3333333333333333,0.3333333333333333,1.0,0.75,0.5,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1626174-1628971-202704-203083-204038,1610612765,"Christian Wood, Bruce Brown, Reggie Jackson, Andre Drummond, Langston Galloway","Wood, Brown, Jackson, Drummond, Galloway",1626174-1628971-202704-203083-204038,DET,329.0,3,5.0,1.0,11.0,11.0,,,22.0,2.0,,,,10.0,1.0,11.0,,,,,,,3.0,4.0,,2.0,,0.09090909090909091,,,,,1.0,,,96.2917933130699,14.545454545454545,15.363636363636363,13.909090909090908,15.363636363636363,0.18181818181818182,,,,0.2727272727272727,0.46319090909090915,,8.73,22.8,,,1.0,1.0,,1.0,2.0,,,4.0,6.0,,1.0,,,6.0,,,12.0,1.0,1.0,2.0,,,,,4.0,8.0,,1.0,2.0,,2.0,,1.0,4.0,1.0,3.0,1.0,,,,,,2.0,1.0,,,,1.0,1.0,1.0,1.0,,10.0,,,,0.3333333333333333,0.3333333333333333,,,,,0.6,1.0,,0.5454545454545454,1.0,,0.5454545454545454,1.0,,0.1,,,1.0,0.25,0.2,,,1.0,,1.0,1.0,1.0,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.25,0.09090909090909091,,,,,,,,0.4292,,,0.16666666666666666,,1.0,0.5,,,2.0,,,,,,,2.0,,2.0,,,,,,,0.5,,1.0,,0.18181818181818182,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,1610612765,2020,2019-20,True
1626174-1628971-202704-203503-204038,1610612765,"Christian Wood, Bruce Brown, Reggie Jackson, Tony Snell, Langston Galloway","Wood, Brown, Jackson, Snell, Galloway",1626174-1628971-202704-203503-204038,DET,75.0,2,1.0,-1.0,2.0,4.0,2.0,4.0,6.0,,,,,2.0,,5.0,2.0,,,,1.0,,1.0,1.0,1.0,2.0,2.0,,,,,1.0,1.0,1.0,,115.2,18.5,9.5,18.5,9.5,,,,,,0.4101,0.4101,12.9,,1.0,,,,,,,,,1.0,1.0,,,,,2.0,,,4.0,,,,2.0,,,4.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,1.0,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1626174-1628971-203083-203503-204025,1610612765,"Christian Wood, Bruce Brown, Andre Drummond, Tony Snell, Tim Frazier","Wood, Brown, Drummond, Snell, Frazier",1626174-1628971-203083-203503-204025,DET,266.0,2,4.0,-2.0,10.0,10.0,,6.0,20.0,3.0,,,,8.0,,8.0,,,,,2.0,,4.0,5.0,,,,,,,,1.0,0.6666666666666666,1.0,,108.27067669172932,14.3,12.3,13.0,11.6,0.375,,,,0.375,0.4693875,,8.4125,,,,,3.0,,1.0,2.0,,,1.0,4.0,,,,,3.0,,,6.0,,1.0,,,,,,2.0,4.0,,,1.0,,1.0,,,2.0,1.0,2.0,1.0,,3.0,,,,2.0,,,,,,,,,,6.0,,,,0.3333333333333333,0.3333333333333333,,,,,0.375,,,0.375,,,0.375,,,,,1.0,0.5,0.2,0.2,,0.3333333333333333,,,,0.6666666666666666,0.6666666666666666,0.5,0.25,0.25,,,,,,,,,,0.4115,,,,,1.0,0.5,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,0.5,,0.125,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1626174-1628971-203083-203503-204038,1610612765,"Christian Wood, Bruce Brown, Andre Drummond, Tony Snell, Langston Galloway","Wood, Brown, Drummond, Snell, Galloway",1626174-1628971-203083-203503-204038,DET,792.0,5,13.0,-9.0,24.0,26.0,6.0,12.0,50.0,4.0,1.0,5.0,2.0,14.0,7.0,36.0,2.0,4.0,5.0,,2.0,,4.0,5.0,3.0,8.0,6.0,0.3333333333333333,,,,0.5,0.36363636363636365,1.0,0.3333333333333333,90.90909090909092,13.958333333333334,17.576923076923077,13.916666666666666,15.846153846153847,0.19047619047619047,0.23809523809523808,0.16666666666666666,0.3333333333333333,0.5238095238095238,0.4913666666666667,0.49665833333333337,8.65,25.02857142857143,0.25,,,2.0,,1.0,3.0,,,5.0,8.0,1.0,2.0,1.0,2.0,9.0,2.0,3.0,27.0,,,3.0,1.0,1.0,,5.0,4.0,14.0,6.0,1.0,2.0,2.0,4.0,1.0,1.0,10.0,,2.0,1.0,,2.0,,,,3.0,,5.0,2.0,,2.0,1.0,2.0,1.0,,24.0,5.0,,,0.2222222222222222,0.2222222222222222,1.0,0.2857142857142857,0.25,0.2857142857142857,0.6428571428571429,,0.5,0.5714285714285714,1.5,0.4166666666666667,0.5869565217391305,1.5,0.4166666666666667,0.07142857142857142,,1.0,0.2857142857142857,,0.1,,,,,0.5,0.75,0.75,0.38095238095238093,0.625,0.7142857142857143,0.2,0.09523809523809523,0.5,0.5,1.0,,,0.3333333333333333,0.5,,0.08695652173913043,0.125,0.1111111111111111,0.18518518518518517,1.0,0.3333333333333333,,1.0,2.0,1.0,,,1.0,1.0,1.0,3.0,2.0,1.0,,,1.0,1.0,,0.2,,0.25,0.5,0.5,0.09523809523809523,0.2,0.2,1.0,1.0,,0.2,2.0,1.0,,1.0,1.0,,,,,,,0.125,,0.5,0.5,,,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,1610612765,2020,2019-20,True
1626174-1628971-203083-204025-204038,1610612765,"Christian Wood, Bruce Brown, Andre Drummond, Tim Frazier, Langston Galloway","Wood, Brown, Drummond, Frazier, Galloway",1626174-1628971-203083-204025-204038,DET,213.0,3,4.0,1.0,7.0,7.0,,,14.0,3.0,,,,5.0,,4.0,,,,,,,3.0,3.0,,2.0,,,,,,,0.75,,,94.64788732394366,14.0,16.428571428571427,11.571428571428571,16.285714285714285,0.6,,,,0.6,0.48418,,6.459999999999999,,,,,1.0,,1.0,2.0,,,,1.0,,,,,2.0,,1.0,5.0,,1.0,,,,,,2.0,2.0,,1.0,1.0,,1.0,,,2.0,,3.0,,,1.0,,,,2.0,,2.0,1.0,,,,,,,5.0,,,,0.5,0.5,,,,,0.4,,,0.4,,,0.4166666666666667,,,0.2,,1.0,0.75,,,,,1.0,,,0.6666666666666666,0.6666666666666666,0.2,,,,,,,,,,,,,0.16666666666666666,0.16666666666666666,,,1.0,0.5,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,1.0,0.2,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
