EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,Corner3Assists,ShootingFouls,Fouls,Technical Free Throw Trips,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,LongMidRangeFGM,LongMidRangeAssists,SecondChanceTurnovers,Charge Fouls,2pt And 1 Free Throw Trips,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,PtsUnassisted3s,HeaveAttempts,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,ShortMidRangeAssists,ShortMidRangePctAssisted,Fg3aBlocked,FTDefRebounds,PenaltyTurnovers,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,OffCorner3ReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,PtsPutbacks,Fg2aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls,Charge Fouls Drawn,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,BlockedLongMidRange,OffLongMidRangeReboundPct,Loose Ball Fouls,BlockedCorner3,3pt And 1 Free Throw Trips,OffensiveGoaltends,LongMidRangePctBlocked,Corner3PctBlocked,FTOffRebounds,OffFTReboundPct,HeaveMakes,3SecondViolations,DefensiveGoaltends,Clear Path Fouls,team_id,year,season,team_vs
101108-1629647-1629652-203457-203471,1610612760,"Chris Paul, Darius Bazley, Luguentz Dort, Nerlens Noel, Dennis Schroder","Paul, Bazley, Dort, Noel, Schroder",101108-1629647-1629652-203457-203471,OKC,103.0,1,2.0,3.0,4.0,3.0,,3.0,7.0,2.0,4.0,,,,,,1.0,,,2.0,4.0,,1.0,1.0,5.0,2.0,,,,2.0,2.0,,,,1.0,,1.0,,1.0,2.0,,,,1.0,1.0,,,,,,,1.0,,,1.0,1.0,,,,,3.0,,,0.5,1.0,,,,0.5,,0.4,,0.5,,0.2,,,,,,,,97.86407766990291,,14.5,15.0,10.75,15.0,0.8,0.5,0.5,0.5,,,,,0.2,,,,,,,1.0,,0.5118,,0.2,0.25,,2.0,22.1,,2.0,,,1.0,,,,1.0,2.0,,,,,,1.0,,,,0.5,0.5,,,,,0.5,,,,,0.5452,0.4,,,,,1.0,,,,1.0,1.0,,,,,1.0,1.0,,,,1.0,1.0,,1.0,,,,,,1.0,0.5,,0.3333333333333333,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,0.5,,,1.0,,,,,,,,,,,,1610612760,2020,2019-20,False
101108-1629647-1629652-203460-203500,1610612760,"Chris Paul, Darius Bazley, Luguentz Dort, Andre Roberson, Steven Adams","Paul, Bazley, Dort, Roberson, Adams",101108-1629647-1629652-203460-203500,OKC,143.0,1,2.0,6.0,5.0,4.0,3.0,,9.0,,1.0,,1.0,,,1.0,,1.0,1.0,1.0,2.0,1.0,1.0,3.0,8.0,2.0,1.0,2.0,4.0,,2.0,,1.0,1.0,,,,,,,2.0,1.0,3.0,3.0,,,,,,,,3.0,1.0,,4.0,1.0,,,,,8.0,4.0,3.0,,,,1.0,1.0,0.5,0.5,0.8333333333333334,0.5,0.8,0.6666666666666666,0.3333333333333333,,1.0,0.6666666666666666,0.75,1.0,,1.0,90.62937062937063,,12.2,20.5,12.2,20.0,0.3333333333333333,,,,,,,0.3333333333333333,,0.3333333333333333,1.0,1.0,,0.5,,0.6666666666666666,1.0,0.454,0.4725,0.25,0.3333333333333333,0.5,11.05,27.8,0.6,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,3.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2020,2019-20,False
101108-1629647-1629652-203471-203488,1610612760,"Chris Paul, Darius Bazley, Luguentz Dort, Dennis Schroder, Mike Muscala","Paul, Bazley, Dort, Schroder, Muscala",101108-1629647-1629652-203471-203488,OKC,172.0,1,3.0,8.0,8.0,7.0,2.0,,15.0,,,,,2.0,3.0,,,,2.0,2.0,3.0,,2.0,8.0,12.0,4.0,,,3.0,2.0,2.0,,2.0,,1.0,,1.0,,,2.0,1.0,2.0,3.0,4.0,1.0,,1.0,1.0,,,1.0,4.0,,1.0,8.0,3.0,1.0,1.0,1.0,1.0,10.0,3.0,2.0,0.5,0.5,,,,0.6666666666666666,,0.4,,0.625,0.5,0.4,1.0,1.0,1.0,1.0,1.0,,1.0,125.5813953488372,1.0,10.75,12.285714285714286,10.5,12.285714285714286,,,,,0.6,0.6666666666666666,0.6666666666666666,,,0.4,,,,,,0.4,,0.46157000000000004,0.53805,0.375,0.5,0.25,13.5,26.95,0.25,1.0,,,,,,,,2.0,,1.0,3.0,,,,2.0,,,1.0,1.0,,,,,,,,,,0.4291,0.16666666666666666,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,1.0,,1.0,,,,,,1.0,,0.5,0.3333333333333333,,0.5,,,,,,,,,1.0,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2020,2019-20,False
101108-1629647-1629652-203471-203500,1610612760,"Chris Paul, Darius Bazley, Luguentz Dort, Dennis Schroder, Steven Adams","Paul, Bazley, Dort, Schroder, Adams",101108-1629647-1629652-203471-203500,OKC,564.0,4,9.0,6.0,18.0,20.0,7.0,6.0,38.0,2.0,3.0,,1.0,2.0,5.0,2.0,2.0,1.0,3.0,6.0,10.0,1.0,5.0,4.0,19.0,13.0,2.0,3.0,8.0,4.0,8.0,3.0,3.0,1.0,2.0,1.0,3.0,1.0,,7.0,3.0,6.0,10.0,12.0,2.0,2.0,1.0,1.0,1.0,,2.0,6.0,,1.0,8.0,1.0,4.0,1.0,4.0,3.0,17.0,8.0,7.0,0.3333333333333333,0.3333333333333333,1.0,0.2,0.2,0.6,0.6666666666666666,0.5,0.4,0.5,0.5,0.3333333333333333,0.5,0.6666666666666666,1.0,0.75,0.5,0.75,1.0,97.02127659574468,0.75,12.944444444444445,16.55,12.833333333333334,14.9,0.2,0.6666666666666666,1.0,,0.3333333333333333,0.4,0.4,0.13333333333333333,0.13333333333333333,0.2,0.3333333333333333,0.3333333333333333,1.0,0.2,,0.5333333333333333,0.3333333333333333,0.5081466666666666,0.51824,0.0625,0.09090909090909091,0.42105263157894735,6.890000000000001,25.36,0.3888888888888889,1.0,,,,,1.0,,,2.0,,2.0,4.0,,1.0,3.0,,,,1.0,1.0,,,,,,,,0.2,,0.4533,0.10526315789473684,2.0,1.0,,,,1.0,1.0,0.5,,,,,,1.0,1.0,1.0,,,1.0,1.0,2.0,1.0,,,,3.0,3.0,3.0,1.0,0.25,0.3333333333333333,0.2857142857142857,0.3333333333333333,,1.0,0.16666666666666666,,,,,,,0.2,,1.0,0.5,,1.0,,,,,1.0,0.5,,,,,1.0,,,,,,,,0.1,0.3333333333333333,,,,,,,,,,,,,,,,,1610612760,2020,2019-20,False
101108-1629647-201568-203457-203471,1610612760,"Chris Paul, Darius Bazley, Danilo Gallinari, Nerlens Noel, Dennis Schroder","Paul, Bazley, Gallinari, Noel, Schroder",101108-1629647-201568-203457-203471,OKC,21.0,1,,,1.0,,1.0,,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,68.57142857142857,,19.0,,19.0,,,,,,,,,,,1.0,,,,,,1.0,,0.366,0.366,,,,,27.9,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2020,2019-20,False
101108-1629647-201568-203471-203500,1610612760,"Chris Paul, Darius Bazley, Danilo Gallinari, Dennis Schroder, Steven Adams","Paul, Bazley, Gallinari, Schroder, Adams",101108-1629647-201568-203471-203500,OKC,,1,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2020,2019-20,False
101108-1629652-201568-203457-203471,1610612760,"Chris Paul, Luguentz Dort, Danilo Gallinari, Nerlens Noel, Dennis Schroder","Paul, Dort, Gallinari, Noel, Schroder",101108-1629652-201568-203457-203471,OKC,698.0,9,12.0,-6.0,24.0,27.0,5.0,10.0,51.0,8.0,11.0,1.0,2.0,1.0,3.0,3.0,2.0,2.0,5.0,10.0,17.0,2.0,7.0,3.0,29.0,35.0,3.0,4.0,6.0,12.0,8.0,,4.0,2.0,6.0,,6.0,,6.0,12.0,5.0,4.0,10.0,12.0,3.0,1.0,1.0,,2.0,1.0,3.0,4.0,1.0,,3.0,1.0,1.0,1.0,1.0,,27.0,6.0,5.0,0.6,0.6,,0.2857142857142857,0.3333333333333333,0.5882352941176471,0.75,0.5416666666666666,0.6,0.58,0.6,0.2916666666666667,0.3333333333333333,0.8,0.8333333333333334,0.8181818181818182,0.5,1.0,0.8,105.21489971346705,,14.458333333333334,13.0,13.666666666666666,12.814814814814815,0.4583333333333333,0.7272727272727273,0.8,0.75,0.125,0.3333333333333333,0.5,0.125,0.08333333333333333,0.20833333333333334,0.4,0.4,,0.4,0.5,0.75,0.5,0.5717760869565217,0.5257,0.041666666666666664,0.058823529411764705,0.20689655172413793,5.923529411764706,30.5,0.20833333333333334,2.0,,,,,,,,2.0,,1.0,,,3.0,7.0,,,,0.5,0.5,1.0,,,,,,,,,0.4224,0.06896551724137931,1.0,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,1.0,1.0,2.0,6.0,1.0,,2.0,2.0,,2.0,,1.0,1.0,,,0.5,0.2857142857142857,,0.18181818181818182,,,1.0,,,,,,,,0.2,,,,,1.0,2.0,1.0,,,1.0,,,,,,2.0,,,1.0,,,,,0.11764705882352941,0.09090909090909091,0.3333333333333333,0.6666666666666666,,,,,,,,,,,,,,,1610612760,2020,2019-20,False
101108-1629652-201568-203471-203488,1610612760,"Chris Paul, Luguentz Dort, Danilo Gallinari, Dennis Schroder, Mike Muscala","Paul, Dort, Gallinari, Schroder, Muscala",101108-1629652-201568-203471-203488,OKC,90.0,3,2.0,-3.0,2.0,3.0,,,5.0,,1.0,,,,,,,,1.0,,1.0,,1.0,,,3.0,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,0.5,,1.0,,1.0,1.0,,,80.0,1.0,27.5,11.666666666666666,27.5,11.666666666666666,0.5,,,,,,,,,0.5,,,,,,1.0,,0.457625,,,,,3.8,24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1610612760,2020,2019-20,False
101108-1629652-201568-203471-203500,1610612760,"Chris Paul, Luguentz Dort, Danilo Gallinari, Dennis Schroder, Steven Adams","Paul, Dort, Gallinari, Schroder, Adams",101108-1629652-201568-203471-203500,OKC,714.0,6,12.0,7.0,23.0,23.0,12.0,15.0,46.0,3.0,5.0,,1.0,1.0,4.0,6.0,3.0,2.0,4.0,8.0,15.0,2.0,7.0,5.0,27.0,20.0,3.0,6.0,9.0,4.0,12.0,,4.0,2.0,2.0,,2.0,,1.0,4.0,2.0,8.0,11.0,15.0,2.0,2.0,,,2.0,,2.0,6.0,2.0,,8.0,1.0,,,,,23.0,9.0,12.0,0.25,0.3333333333333333,,0.2857142857142857,0.2857142857142857,0.5333333333333333,0.5,0.5,0.3,0.5192307692307693,0.34615384615384615,0.3181818181818182,,0.8,1.0,0.8333333333333334,1.0,0.75,1.0,92.77310924369748,,16.391304347826086,14.652173913043478,15.391304347826088,14.391304347826088,0.22727272727272727,0.6,0.6,0.3333333333333333,0.18181818181818182,0.25,0.25,0.2727272727272727,0.13636363636363635,0.18181818181818182,0.5,0.5,,0.1,,0.5454545454545454,0.5,0.48177954545454543,0.45845,0.043478260869565216,0.0625,0.3333333333333333,9.88,24.357142857142858,0.5217391304347826,4.0,,,,,2.0,,1.0,4.0,,4.0,3.0,,1.0,2.0,,,,0.5,0.5,,,,,,,,0.2,,0.5110250000000001,0.14814814814814814,4.0,1.0,,1.0,,0.6666666666666666,0.6666666666666666,0.25,2.0,3.0,,1.0,,2.0,2.0,3.0,6.0,,,3.0,4.0,1.0,,,,3.0,,3.0,0.6666666666666666,0.42857142857142855,,0.2727272727272727,0.6666666666666666,,0.6666666666666666,0.1,0.75,0.6666666666666666,,0.25,,,0.2,,,,1.0,1.0,2.0,,0.14285714285714285,,1.0,,,,,4.0,,,,,,,,,,,,0.5,,,,,,,,0.3333333333333333,1.0,1.0,,,,,1610612760,2020,2019-20,False
101108-1629652-203457-203471-203488,1610612760,"Chris Paul, Luguentz Dort, Nerlens Noel, Dennis Schroder, Mike Muscala","Paul, Dort, Noel, Schroder, Muscala",101108-1629652-203457-203471-203488,OKC,179.0,1,3.0,4.0,6.0,6.0,,6.0,12.0,2.0,2.0,,,,,1.0,,,2.0,3.0,3.0,,2.0,,6.0,2.0,,,,4.0,2.0,,1.0,,2.0,,2.0,,2.0,4.0,1.0,2.0,3.0,3.0,2.0,1.0,1.0,,1.0,1.0,2.0,,,,,,,,,,6.0,,,0.6666666666666666,0.6666666666666666,,,,1.0,,0.6,,0.6,,0.4,0.5,0.6666666666666666,1.0,0.75,1.0,0.5,1.0,96.53631284916202,,10.166666666666666,19.666666666666668,10.166666666666666,19.666666666666668,0.4,1.0,1.0,1.0,,,,0.2,,0.4,,,,,,0.8,,0.5610625,,,,,6.066666666666666,35.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2020,2019-20,False
101108-1629652-203471-203488-203500,1610612760,"Chris Paul, Luguentz Dort, Dennis Schroder, Mike Muscala, Steven Adams","Paul, Dort, Schroder, Muscala, Adams",101108-1629652-203471-203488-203500,OKC,566.0,1,9.0,7.0,21.0,20.0,7.0,6.0,41.0,2.0,2.0,,,2.0,2.0,5.0,,3.0,7.0,6.0,9.0,3.0,7.0,6.0,27.0,20.0,,1.0,7.0,2.0,10.0,6.0,7.0,3.0,1.0,2.0,3.0,2.0,1.0,8.0,3.0,7.0,10.0,10.0,2.0,1.0,1.0,,2.0,,3.0,3.0,,,6.0,2.0,2.0,1.0,2.0,2.0,27.0,7.0,7.0,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.6666666666666666,,0.65625,0.3,0.7105263157894737,0.5,0.4375,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,104.31095406360424,1.0,12.523809523809524,15.15,12.523809523809524,15.15,0.125,1.0,1.0,0.5,0.125,1.0,1.0,0.3125,,0.4375,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,0.5625,0.42857142857142855,0.47123125,0.47590000000000005,0.1111111111111111,0.18181818181818182,0.25925925925925924,13.711111111111112,25.900000000000002,0.3333333333333333,,,,,,,,,,1.0,4.0,4.0,,1.0,3.0,,,0.25,,,1.0,,,,,,,,,,,2.0,,,1.0,,0.4,0.4,,,,,,1.0,4.0,,,3.0,,,,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,0.8,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2020,2019-20,False
1627846-1628390-1628977-1628983-1629647,1610612760,"Abdel Nader, Terrance Ferguson, Hamidou Diallo, Shai Gilgeous-Alexander, Darius Bazley","Nader, Ferguson, Diallo, Gilgeous-Alexander, Bazley",1627846-1628390-1628977-1628983-1629647,OKC,252.0,1,4.0,,7.0,9.0,7.0,8.0,16.0,,,,,,,,1.0,3.0,4.0,,,3.0,5.0,1.0,10.0,10.0,,,10.0,,,9.0,4.0,3.0,,3.0,3.0,3.0,,9.0,2.0,,3.0,3.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,,2.0,1.0,,,,,10.0,10.0,7.0,,,1.0,0.6,0.6,,,0.9,0.9,0.8333333333333334,0.8333333333333334,1.0,,,0.5,0.3333333333333333,,,0.6666666666666666,91.42857142857143,,13.857142857142858,17.22222222222222,13.857142857142858,15.222222222222221,,,,,,,,,0.2,0.8,0.75,0.75,1.0,,,1.0,0.75,0.53781,0.53781,0.16666666666666666,1.0,1.0,,24.880000000000003,1.0,,,,,,1.0,,,,3.0,5.0,1.0,,,2.0,,,0.6,,,,,,,,,,0.2,,,,,,,,,,,,,,,,3.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.75,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1610612760,2020,2019-20,False
1627846-1628390-1628977-1629126-1629647,1610612760,"Abdel Nader, Terrance Ferguson, Hamidou Diallo, Deonte Burton, Darius Bazley","Nader, Ferguson, Diallo, Burton, Bazley",1627846-1628390-1628977-1629126-1629647,OKC,46.0,1,1.0,-2.0,1.0,2.0,,1.0,3.0,,,,,,,1.0,,,,1.0,1.0,,,,2.0,4.0,,,,2.0,,,,,1.0,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,93.91304347826086,,21.0,12.5,21.0,12.0,,,,,,,,1.0,,,,,,,,,,0.4006,,,,,22.9,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2020,2019-20,False
1627846-1628390-1628977-1629126-203471,1610612760,"Abdel Nader, Terrance Ferguson, Hamidou Diallo, Deonte Burton, Dennis Schroder","Nader, Ferguson, Diallo, Burton, Schroder",1627846-1628390-1628977-1629126-203471,OKC,2.0,1,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,720.0,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2020,2019-20,False
1627846-1628390-1628977-1629647-203488,1610612760,"Abdel Nader, Terrance Ferguson, Hamidou Diallo, Darius Bazley, Mike Muscala","Nader, Ferguson, Diallo, Bazley, Muscala",1627846-1628390-1628977-1629647-203488,OKC,80.0,1,1.0,1.0,2.0,2.0,,,4.0,1.0,1.0,,,1.0,1.0,,,,,2.0,2.0,,,,4.0,3.0,,,,4.0,,,,,2.0,,2.0,,1.0,4.0,,,,,1.0,1.0,,,,,,,,,,,,,,,4.0,,,1.0,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,72.0,,13.5,26.5,13.5,23.0,0.5,1.0,1.0,1.0,0.5,1.0,1.0,,,,,,,,,0.5,,0.5476,,,,,3.65,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2020,2019-20,False
1627846-1628390-1628977-203457-203471,1610612760,"Abdel Nader, Terrance Ferguson, Hamidou Diallo, Nerlens Noel, Dennis Schroder","Nader, Ferguson, Diallo, Noel, Schroder",1627846-1628390-1628977-203457-203471,OKC,71.0,3,1.0,1.0,2.0,3.0,1.0,3.0,5.0,,,,,,,,,,,,,,,2.0,2.0,1.0,,,,,,,,,,,,,,,1.0,1.0,2.0,2.0,,,,,,,,2.0,,,5.0,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,,,,,,,,,,0.5,,,,0.5,1.0,0.6666666666666666,1.0,,1.0,101.40845070422534,1.0,9.5,17.333333333333332,9.5,14.666666666666666,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.5,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2020,2019-20,False
1627846-1628390-1628977-203471-203488,1610612760,"Abdel Nader, Terrance Ferguson, Hamidou Diallo, Dennis Schroder, Mike Muscala","Nader, Ferguson, Diallo, Schroder, Muscala",1627846-1628390-1628977-203471-203488,OKC,76.0,2,1.0,-5.0,2.0,3.0,1.0,3.0,5.0,,1.0,,1.0,,,1.0,,,1.0,,2.0,,1.0,,,5.0,,1.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,94.73684210526316,,18.0,13.333333333333334,14.5,13.333333333333334,0.3333333333333333,,,,,,,0.3333333333333333,,0.3333333333333333,,,,0.5,,0.6666666666666666,,0.48485,0.511075,,,,8.5,24.6,0.5,1.0,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,1.0,,1.0,,,,,,,,,,1.0,0.3333333333333333,,1.0,,,1.0,,,,,,0.5,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,0.5,1.0,,,,,1.0,,,,,,,,,,,,1610612760,2020,2019-20,False
