EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG2APctBlocked,AtRimPctBlocked,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,ShortMidRangeFGM,ShortMidRangeFGA,ShortMidRangeAssists,DefTwoPtRebounds,DefRebounds,Rebounds,Blocked2s,BlockedAtRim,Blocks,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PlusMinus,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGM,Arc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassSteals,Loose Ball Fouls,Offensive Fouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,SelfORebPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,FtPoints,OffThreePtRebounds,DefThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPoss,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,Corner3Assists,LostBallTurnovers,PenaltyTurnovers,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyTsPct,DefAtRimReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceTurnovers,OffCorner3ReboundPct,ShortMidRangePctBlocked,PenaltyAtRimFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,Technical Free Throw Trips,BlockedShortMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,DefCorner3ReboundPct,LongMidRangeFGM,LongMidRangeAssists,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3FGA,Travels,Charge Fouls Drawn,PenaltyCorner3Frequency,HeaveAttempts,Defensive 3 Seconds Violations,Charge Fouls,Blocked3s,BlockedCorner3,3SecondViolations,OffLongMidRangeReboundPct,BlockedArc3,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,DefensiveGoaltends,FTOffRebounds,OffFTReboundPct,BlockedLongMidRange,LongMidRangePctBlocked,Corner3PctBlocked,OffensiveGoaltends,Clear Path Fouls,team_id,year,season,team_vs
1626245-1627756-1627853-1628374-203490,1610612741,"Cristiano Felicio, Denzel Valentine, Ryan Arcidiacono, Lauri Markkanen, Otto Porter Jr.","Felicio, Valentine, Arcidiacono, Markkanen, Porter Jr.",1626245-1627756-1627853-1628374-203490,CHI,76.0,1,1.0,3.0,2.0,,5.0,1.0,1.0,3.0,3.0,6.0,,6.0,,,3.0,3.0,1.0,6.0,,,,,,,,4.0,1.0,1.0,1.0,0.75,0.75,,,94.73684210526316,15.333333333333334,15.0,15.0,15.0,0.25,1.0,1.0,1.0,0.5,0.552,8.133333333333333,1.0,1.0,1.0,,2.0,3.0,,,,,1.0,,0.25,1.0,1.0,1.0,6.0,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,2.0,,,,1.0,,,,,,1.0,,,,,,,,1.0,1.0,1.0,0.25,,,1.0,,,,,0.25,,,,1.0,1.0,,,0.3333333333333333,25.5,,1.0,2.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1626245-1627756-1627853-1628990-1629632,1610612741,"Cristiano Felicio, Denzel Valentine, Ryan Arcidiacono, Chandler Hutchison, Coby White","Felicio, Valentine, Arcidiacono, Hutchison, White",1626245-1627756-1627853-1628990-1629632,CHI,818.0,5,14.0,27.0,28.0,8.0,55.0,4.0,4.0,6.0,7.0,39.0,35.0,6.0,6.0,,3.0,10.0,2.0,27.0,1.0,,,3.0,5.0,5.0,7.0,34.0,0.5,0.6,0.8571428571428571,0.72,0.7222222222222222,,,96.82151589242054,17.14814814814815,12.678571428571429,16.444444444444443,12.178571428571429,0.16,1.0,1.0,0.5,0.88,0.488816,6.742857142857143,1.0,1.0,,4.0,5.0,10.0,1.0,1.0,1.0,0.8,0.625,,0.04,1.0,1.0,,4.0,4.0,1.0,1.0,5.0,12.0,8.0,18.0,2.0,3.0,5.0,21.0,3.0,2.0,12.0,5.0,7.0,4.0,,,5.0,,1.0,,,0.875,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.5,0.625,0.72,,,0.5555555555555556,,,1.0,,0.48,0.4166666666666667,0.4166666666666667,0.8,0.25,1.0,0.4166666666666667,,0.1282051282051282,26.288888888888888,3.0,5.0,1.0,2.0,2.0,5.0,6.0,1.0,3.0,0.4,0.3333333333333333,0.5555555555555556,0.6666666666666666,0.3333333333333333,0.1111111111111111,0.3333333333333333,4.0,1.0,2.0,3.0,6.0,,1.0,1.0,2.0,,2.0,3.0,,2.0,,2.0,4.0,0.25,0.75,,0.08,0.24,0.5,0.5,1.0,,0.25,0.368,0.05128205128205128,0.14814814814814814,1.0,0.3333333333333333,,1.0,,1.0,,1.0,,1.0,,2.0,1.0,,,,0.5,0.25,0.25,,,1.0,0.25,,1.0,,,,1.0,,,1.0,1.0,0.5,0.5,1.0,1.0,1.0,1.0,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1626245-1627756-1627853-1628990-203897,1610612741,"Cristiano Felicio, Denzel Valentine, Ryan Arcidiacono, Chandler Hutchison, Zach LaVine","Felicio, Valentine, Arcidiacono, Hutchison, LaVine",1626245-1627756-1627853-1628990-203897,CHI,176.0,2,3.0,6.0,7.0,,13.0,3.0,3.0,4.0,4.0,11.0,6.0,6.0,2.0,,3.0,3.0,3.0,6.0,2.0,1.0,,,,,,11.0,0.75,0.75,1.0,0.8,0.8333333333333334,,,106.36363636363637,11.833333333333334,15.0,11.833333333333334,15.0,0.6,1.0,1.0,1.0,0.8,0.57748,5.575,,,,1.0,1.0,1.0,,,,1.0,1.0,,,,,,5.0,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,0.2,,,,,,,,0.2,,,,,,,,,27.1,3.0,,,,,2.0,3.0,,1.0,,,,,,0.16666666666666666,0.2,,,1.0,,,,,,,,,,,,,,,,1.0,,0.2,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1626245-1627756-1627853-1629632-1629690,1610612741,"Cristiano Felicio, Denzel Valentine, Ryan Arcidiacono, Coby White, Adam Mokoka","Felicio, Valentine, Arcidiacono, White, Mokoka",1626245-1627756-1627853-1629632-1629690,CHI,189.0,1,3.0,6.0,6.0,,12.0,2.0,4.0,2.0,5.0,7.0,9.0,,4.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,,5.0,,,0.4,0.5833333333333334,0.5833333333333334,0.2,0.25,91.42857142857143,14.833333333333334,16.666666666666668,14.666666666666666,16.5,0.6666666666666666,0.5,0.6666666666666666,,0.8333333333333334,0.6006416666666666,3.72,,,,1.0,1.0,2.0,,,,1.0,0.5,1.0,,,,,-2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,3.0,2.0,1.0,1.0,,,1.0,,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,,0.3333333333333333,0.3333333333333333,0.5,,,,0.16666666666666666,1.0,1.0,,1.0,1.0,1.0,0.6303,0.2857142857142857,28.3,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1626245-1627756-1627853-1629632-203897,1610612741,"Cristiano Felicio, Denzel Valentine, Ryan Arcidiacono, Coby White, Zach LaVine","Felicio, Valentine, Arcidiacono, White, LaVine",1626245-1627756-1627853-1629632-203897,CHI,109.0,1,2.0,3.0,4.0,,7.0,1.0,2.0,1.0,3.0,2.0,5.0,,2.0,1.0,,,,,,,,,,1.0,1.0,,,,0.3333333333333333,0.2,0.2,0.3333333333333333,0.5,92.4770642201835,16.666666666666668,14.75,15.666666666666666,12.25,0.4,0.5,1.0,,0.8,0.5500700000000001,3.0666666666666664,,1.0,,,1.0,3.0,,,,,0.5,,0.2,,,,-3.0,1.0,1.0,2.0,,2.0,,2.0,1.0,2.0,2.0,,,2.0,2.0,,,,2.0,,2.0,,,,,,,,0.5,0.5,0.5,0.4,,1.0,0.5,1.0,1.0,,,0.4,,,,1.0,0.5,,0.58675,1.0,25.05,,,1.0,,,,,,,,0.5,,,0.5,,,3.0,2.0,,,,,,,3.0,,2.0,,,,,2.0,3.0,0.2,,,,,,,,,0.4,0.5500700000000001,1.0,1.0,,,,1.0,,,,2.0,,1.0,,2.0,,,,,0.3333333333333333,0.2,,,,0.5,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1626245-1627756-1627853-201152-203107,1610612741,"Cristiano Felicio, Denzel Valentine, Ryan Arcidiacono, Thaddeus Young, Tomas Satoransky","Felicio, Valentine, Arcidiacono, Young, Satoransky",1626245-1627756-1627853-201152-203107,CHI,52.0,1,1.0,1.0,1.0,,2.0,,,1.0,1.0,2.0,2.0,2.0,,,1.0,1.0,,2.0,,,,,,,1.0,2.0,1.0,1.0,1.0,1.0,1.0,,,55.38461538461538,15.0,37.0,15.0,37.0,,,,,,0.4313,17.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1626245-1627756-1628990-1629632-203107,1610612741,"Cristiano Felicio, Denzel Valentine, Chandler Hutchison, Coby White, Tomas Satoransky","Felicio, Valentine, Hutchison, White, Satoransky",1626245-1627756-1628990-1629632-203107,CHI,221.0,2,4.0,7.0,7.0,4.0,14.0,,,,1.0,9.0,14.0,,,,,3.0,,9.0,,,,1.0,2.0,4.0,5.0,6.0,,,,0.75,0.75,,,91.22171945701358,15.0,16.571428571428573,14.714285714285714,15.714285714285714,,,,,0.8333333333333334,0.472675,13.3,,1.0,,,2.0,3.0,,,,,0.5,,0.16666666666666666,,,,-5.0,1.0,,,3.0,5.0,3.0,5.0,,,3.0,9.0,,,5.0,3.0,3.0,3.0,,1.0,1.0,,,,,1.0,0.6,0.6,,1.5,1.5,0.8333333333333334,1.0,,0.5,,,,,0.8333333333333334,0.6,0.6,1.0,,,0.6,,0.3333333333333333,25.68,,1.0,1.0,1.0,1.0,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,1.0,,,,1.0,1.0,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1626245-1627756-1628990-1629632-203897,1610612741,"Cristiano Felicio, Denzel Valentine, Chandler Hutchison, Coby White, Zach LaVine","Felicio, Valentine, Hutchison, White, LaVine",1626245-1627756-1628990-1629632-203897,CHI,357.0,2,6.0,13.0,13.0,6.0,26.0,4.0,4.0,6.0,7.0,16.0,10.0,4.0,8.0,,2.0,3.0,2.0,7.0,1.0,,,2.0,2.0,1.0,3.0,16.0,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.75,0.7272727272727273,,,104.87394957983193,11.384615384615385,16.076923076923077,11.384615384615385,16.076923076923077,0.4,1.0,1.0,0.5,0.7,0.5204333333333334,6.771428571428571,2.0,2.0,,5.0,5.0,5.0,,,,1.0,1.0,,0.2,1.0,1.0,,6.0,,,,1.0,3.0,1.0,3.0,,,,3.0,,,2.0,1.0,1.0,1.0,,,,,1.0,,2.0,1.0,0.3333333333333333,0.5,,,,0.3,,,,,,1.0,,0.3,0.3333333333333333,0.3333333333333333,1.0,,,0.5,,,33.9,1.0,,,,,1.0,2.0,,1.0,,,,,,0.09090909090909091,0.125,7.0,1.0,1.0,,,,,,2.0,1.0,6.0,,,2.0,,6.0,7.0,0.6,1.0,,0.1,,,,,,0.25,0.5598,0.375,0.5384615384615384,,,,1.0,,,1.0,2.0,,1.0,1.0,2.0,,,,0.5,0.5,0.625,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1626245-1627756-1629632-201152-203107,1610612741,"Cristiano Felicio, Denzel Valentine, Coby White, Thaddeus Young, Tomas Satoransky","Felicio, Valentine, White, Young, Satoransky",1626245-1627756-1629632-201152-203107,CHI,223.0,2,4.0,10.0,10.0,8.0,20.0,1.0,1.0,2.0,3.0,7.0,16.0,2.0,2.0,,1.0,2.0,1.0,5.0,,,,1.0,4.0,1.0,4.0,7.0,0.5,0.5,0.6666666666666666,0.5833333333333334,0.5833333333333334,,,129.14798206278027,13.0,9.3,13.0,9.3,0.16666666666666666,1.0,1.0,1.0,0.6666666666666666,0.46198333333333336,14.533333333333333,,,,,2.0,2.0,,,,,1.0,,,,,,-9.0,,,,1.0,2.0,1.0,3.0,,,,3.0,,,2.0,1.0,1.0,1.0,,1.0,,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,0.5,1.0,,,,,,,0.3333333333333333,0.5,0.5,1.0,,,0.5,,,26.833333333333332,,,1.0,3.0,2.0,,,,,0.75,1.0,,,1.0,,,,,2.0,,1.0,,,,,,,,1.0,,,,,,,,0.3333333333333333,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1626245-1627756-201152-203107-203897,1610612741,"Cristiano Felicio, Denzel Valentine, Thaddeus Young, Tomas Satoransky, Zach LaVine","Felicio, Valentine, Young, Satoransky, LaVine",1626245-1627756-201152-203107-203897,CHI,262.0,4,4.0,9.0,8.0,2.0,17.0,1.0,1.0,2.0,2.0,11.0,9.0,,4.0,,,2.0,,6.0,1.0,,,,1.0,1.0,2.0,11.0,,,1.0,0.625,0.6875,,,93.4351145038168,15.88888888888889,14.875,15.88888888888889,14.5,0.125,1.0,1.0,,0.875,0.5378625,6.95,1.0,1.0,,1.0,2.0,2.0,,,,1.0,0.6666666666666666,,0.125,1.0,1.0,,2.0,,,,1.0,3.0,2.0,6.0,,,,6.0,,,3.0,1.0,2.0,1.0,,,,,1.0,,,1.0,0.3333333333333333,0.3333333333333333,,,,0.75,,,,,,,,0.375,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,,,25.25,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,,,,0.125,0.5,1.0,,,1.0,3.0,,,,,,3.0,1.0,,,,3.0,1.0,1.5,1.0,,,0.375,0.3333333333333333,0.3333333333333333,1.0,,,0.55275,0.2727272727272727,0.1111111111111111,,,,,,,1.0,1.0,,,1.0,1.0,,,,1.0,,1.5,,,,,1.0,1.0,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1626245-1627853-1627885-1628990-1629632,1610612741,"Cristiano Felicio, Ryan Arcidiacono, Shaquille Harrison, Chandler Hutchison, Coby White","Felicio, Arcidiacono, Harrison, Hutchison, White",1626245-1627853-1627885-1628990-1629632,CHI,648.0,4,11.0,24.0,22.0,5.0,46.0,5.0,8.0,7.0,11.0,26.0,21.0,6.0,8.0,1.0,3.0,6.0,2.0,15.0,5.0,3.0,1.0,5.0,6.0,1.0,4.0,21.0,0.42857142857142855,0.42857142857142855,0.6363636363636364,0.575,0.5909090909090909,0.09090909090909091,0.125,102.22222222222221,13.25,15.0,12.333333333333334,15.0,0.4,0.625,0.7142857142857143,0.4,0.85,0.51188,5.309090909090909,1.0,1.0,1.0,2.0,6.0,8.0,1.0,1.0,1.0,1.0,1.0,,0.05,1.0,1.0,1.0,5.0,2.0,1.0,1.0,3.0,8.0,3.0,9.0,1.0,1.0,5.0,9.0,,,8.0,3.0,3.0,3.0,1.0,,2.0,,2.0,,,1.0,0.3333333333333333,0.3333333333333333,1.0,1.25,1.25,0.45,,0.5,0.3333333333333333,0.5,,1.0,,0.4,0.375,0.375,1.0,0.5,1.0,0.375,0.6433,0.19230769230769232,26.455555555555556,3.0,1.0,4.0,1.0,1.0,3.0,4.0,,2.0,0.16666666666666666,1.0,0.25,0.3333333333333333,1.0,0.09090909090909091,0.15384615384615385,3.0,1.0,2.0,,1.0,,1.0,,1.0,,3.0,,,2.0,1.0,3.0,3.0,0.75,1.0,1.0,0.1,0.05,,,,,0.5,0.424575,0.11538461538461539,0.125,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,1.0,1.0,,0.75,0.5,1.0,1.0,,0.5,1.0,,,1.0,,1.0,,1.0,1.0,,0.5,0.5,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1626245-1627853-1627885-1629632-1629690,1610612741,"Cristiano Felicio, Ryan Arcidiacono, Shaquille Harrison, Coby White, Adam Mokoka","Felicio, Arcidiacono, Harrison, White, Mokoka",1626245-1627853-1627885-1629632-1629690,CHI,514.0,5,9.0,15.0,19.0,10.0,34.0,2.0,3.0,6.0,11.0,16.0,21.0,6.0,6.0,1.0,3.0,3.0,2.0,6.0,1.0,,1.0,3.0,3.0,1.0,7.0,16.0,0.5,0.5,0.5454545454545454,0.5,0.5333333333333333,0.09090909090909091,,95.25291828793775,16.733333333333334,13.842105263157896,16.666666666666668,13.631578947368421,0.2,0.6666666666666666,0.6666666666666666,1.0,0.4666666666666667,0.47718333333333335,9.427272727272728,1.0,5.0,,2.0,8.0,10.0,1.0,1.0,2.0,0.5,0.7777777777777778,,0.3333333333333333,0.2,0.25,,-5.0,1.0,,,1.0,4.0,1.0,4.0,,1.0,,,3.0,,4.0,1.0,,,2.0,1.0,2.0,,1.0,,1.0,,0.25,0.25,,,,0.26666666666666666,0.5,0.5,0.2857142857142857,1.0,0.3333333333333333,1.0,,0.26666666666666666,0.25,0.25,,,,0.25,0.3643,,25.425,1.0,,5.0,,,3.0,1.0,1.0,1.0,,1.0,,,1.0,0.06666666666666667,0.09090909090909091,5.0,2.0,3.0,,,,,,4.0,,6.0,,,1.0,1.0,6.0,5.0,0.6,0.5,0.5,0.2,,,,,,0.4,0.5391600000000001,0.375,0.3333333333333333,,,0.2,2.0,,,,1.0,,3.0,,1.0,,,,,0.75,0.6,,,,1.0,0.2,,,1.0,,,2.0,,1.0,3.0,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1626245-1627853-1627885-1629632-201152,1610612741,"Cristiano Felicio, Ryan Arcidiacono, Shaquille Harrison, Coby White, Thaddeus Young","Felicio, Arcidiacono, Harrison, White, Young",1626245-1627853-1627885-1629632-201152,CHI,497.0,4,8.0,17.0,17.0,4.0,34.0,5.0,10.0,5.0,12.0,12.0,21.0,4.0,6.0,1.0,2.0,2.0,2.0,4.0,2.0,1.0,1.0,2.0,4.0,,1.0,6.0,0.4,1.0,0.4166666666666667,0.3125,0.35294117647058826,0.08333333333333333,0.1,98.51106639839034,15.941176470588236,13.294117647058824,15.941176470588236,13.117647058823529,0.625,0.5,0.5555555555555556,0.4,0.875,0.54704375,4.441666666666667,,,,1.0,4.0,8.0,,,,0.5,0.5,1.0,,,,,-9.0,3.0,3.0,3.0,,4.0,,4.0,3.0,3.0,6.0,,,6.0,4.0,,,,4.0,,4.0,,1.0,,,,,,1.0,1.0,1.0,0.25,,0.5714285714285714,0.4,0.6,,,,0.25,,,,1.0,1.0,,0.6462333333333333,0.5,25.775,2.0,,3.0,2.0,1.0,2.0,2.0,,1.0,0.5,0.5,,,0.75,0.058823529411764705,0.07692307692307693,1.0,,2.0,,,,,,,,,,1.0,1.0,,,1.0,,,,0.125,,,,,,,,,0.058823529411764705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1626245-1627853-1627885-1629690-203897,1610612741,"Cristiano Felicio, Ryan Arcidiacono, Shaquille Harrison, Adam Mokoka, Zach LaVine","Felicio, Arcidiacono, Harrison, Mokoka, LaVine",1626245-1627853-1627885-1629690-203897,CHI,104.0,2,2.0,2.0,2.0,,4.0,,1.0,,2.0,,3.0,,,1.0,,,,,,,,,,,1.0,,,,,,,0.5,1.0,55.38461538461538,26.5,25.5,22.5,19.5,0.3333333333333333,,,,0.6666666666666666,0.4951999999999999,9.65,,,,1.0,1.0,2.0,,,1.0,1.0,0.5,1.0,,,,,-3.0,1.0,,1.0,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,1.0,,,,,22.1,,1.0,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1626245-1627853-1627885-201152-203897,1610612741,"Cristiano Felicio, Ryan Arcidiacono, Shaquille Harrison, Thaddeus Young, Zach LaVine","Felicio, Arcidiacono, Harrison, Young, LaVine",1626245-1627853-1627885-201152-203897,CHI,75.0,1,1.0,3.0,2.0,,5.0,,,1.0,1.0,2.0,4.0,2.0,,,1.0,1.0,,2.0,,,,,1.0,,1.0,2.0,1.0,1.0,1.0,0.5,0.5,,,96.0,16.666666666666668,12.5,16.666666666666668,12.5,,,,,0.5,0.4874,17.3,,,,,,,,,,,,,,,,,-2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,23.3,,,,1.0,1.0,,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1626245-1627853-1628374-1628990-1629632,1610612741,"Cristiano Felicio, Ryan Arcidiacono, Lauri Markkanen, Chandler Hutchison, Coby White","Felicio, Arcidiacono, Markkanen, Hutchison, White",1626245-1627853-1628374-1628990-1629632,CHI,137.0,2,2.0,4.0,5.0,,9.0,2.0,3.0,2.0,3.0,4.0,7.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,,,,1.0,1.0,2.0,2.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.3333333333333333,0.3333333333333333,94.59854014598541,15.25,15.2,14.25,14.6,0.75,0.6666666666666666,1.0,0.5,1.0,0.549175,1.9333333333333333,,,,,1.0,2.0,,,,,0.5,,,,,,-3.0,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,2.0,,,,1.0,,,,1.0,,1.0,,1.0,,,,,,1.0,1.0,1.0,0.25,,1.0,0.5,1.0,,,,0.25,,,,1.0,1.0,,0.5818,0.5,26.3,,,1.0,1.0,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
