EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyDefPoss,BlockedShortMidRange,PtsUnassisted3s,PtsPutbacks,OffThreePtRebounds,SecondChanceTurnovers,Loose Ball Fouls Drawn,Technical Free Throw Trips,ShortMidRangePctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,Fg3aBlocked,SelfOReb,Steals,BadPassSteals,LostBallSteals,StepOutOfBoundsTurnovers,Travels,FG3APctBlocked,Corner3PctBlocked,SelfORebPct,SecondChanceArc3Frequency,Defensive 3 Seconds Violations,PenaltyOffPoss,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,Corner3Assists,FTDefRebounds,PenaltyTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyArc3FGA,PenaltyFtPoints,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyArc3Frequency,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyFG2M,PenaltyFg2Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,Arc3PctBlocked,Loose Ball Fouls,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,OffCorner3ReboundPct,Charge Fouls,DefensiveGoaltends,FTOffRebounds,Blocked3s,BlockedCorner3,OffFTReboundPct,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,3SecondViolations,BlockedLongMidRange,BlockedArc3,OffensiveGoaltends,HeaveMakes,Clear Path Fouls,team_id,year,season,team_vs
1627780-1628394-1628972-202397-202722,1610612764,"Gary Payton II, Anzejs Pasecniks, Troy Brown Jr., Ish Smith, Davis Bertans","Payton II, Pasecniks, Brown Jr., Smith, Bertans",1627780-1628394-1628972-202397-202722,WAS,640.0,3,11.0,-7.0,25.0,26.0,4.0,51.0,4.0,6.0,1.0,2.0,,5.0,1.0,4.0,4.0,3.0,7.0,5.0,15.0,4.0,11.0,5.0,27.0,34.0,1.0,2.0,5.0,6.0,4.0,12.0,7.0,3.0,1.0,3.0,4.0,7.0,3.0,3.0,,,18.0,2.0,5.0,,7.0,5.0,12.0,1.0,,,1.0,,1.0,2.0,3.0,6.0,,6.0,,7.0,,2.0,,,,,22.0,0.6,0.6,1.0,0.36363636363636365,0.36363636363636365,0.3333333333333333,0.5,0.4230769230769231,0.3333333333333333,0.4482758620689655,0.5,0.4230769230769231,0.06666666666666667,,,0.5,,0.2222222222222222,0.7142857142857143,0.625,0.3125,0.4,,,0.7142857142857143,,114.75,,13.92,11.23076923076923,13.0,11.076923076923077,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.75,0.19230769230769232,,,,0.15384615384615385,0.25,0.25,,0.15384615384615385,0.2692307692307692,0.42857142857142855,0.42857142857142855,1.0,0.6666666666666666,0.5,0.6538461538461539,0.42857142857142855,0.505048076923077,0.546,0.07142857142857142,0.11764705882352941,0.18518518518518517,8.046666666666667,25.218181818181815,13.0,,,,3.0,,1.0,1.0,0.2,0.42857142857142855,,,0.75,,1.0,,1.0,3.0,,1.0,4.0,4.0,,1.0,,,,0.06666666666666667,,,10.0,1.0,,1.0,,1.0,,5.0,2.0,4.0,10.0,1.0,2.0,,10.0,10.0,,0.5,0.4444444444444444,0.45,1.0,0.25,0.25,1.0,0.3333333333333333,,,0.1111111111111111,,0.5096333333333334,0.37037037037037035,0.4,3.0,2.0,1.0,1.0,0.3333333333333333,1.0,2.0,,2.0,1.0,0.2,,,0.2222222222222222,0.5,0.6666666666666666,,,,1.0,,,,,,,,,,,,,,,,,,1610612764,2020,2019-20,False
1627780-1628394-1628972-202397-203078,1610612764,"Gary Payton II, Anzejs Pasecniks, Troy Brown Jr., Ish Smith, Bradley Beal","Payton II, Pasecniks, Brown Jr., Smith, Beal",1627780-1628394-1628972-202397-203078,WAS,130.0,1,2.0,-2.0,4.0,5.0,1.0,9.0,,2.0,,2.0,1.0,2.0,1.0,1.0,,,,2.0,5.0,,,,4.0,6.0,,2.0,,,4.0,,,,,,,,,,,,,2.0,1.0,,1.0,2.0,3.0,1.0,,1.0,,,,1.0,,,,1.0,,,,,,,,,4.0,,,,,,0.4,,0.4,,0.4,,,,,,1.0,,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,,,1.0,,99.6923076923077,,21.25,9.0,18.5,7.2,0.4,,,,0.4,0.5,0.5,,0.2,1.0,1.0,,,,,,,1.0,,0.4,,0.48792,0.60615,,,,7.779999999999999,,,,,,,,,,,,0.5,,,,,,,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2020,2019-20,False
1627780-1628394-1628972-202397-203895,1610612764,"Gary Payton II, Anzejs Pasecniks, Troy Brown Jr., Ish Smith, Jordan McRae","Payton II, Pasecniks, Brown Jr., Smith, McRae",1627780-1628394-1628972-202397-203895,WAS,266.0,2,4.0,8.0,11.0,10.0,2.0,21.0,3.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,5.0,6.0,1.0,1.0,,13.0,5.0,1.0,1.0,2.0,4.0,6.0,3.0,,,,2.0,1.0,3.0,,1.0,1.0,,7.0,1.0,2.0,4.0,6.0,1.0,7.0,2.0,,1.0,2.0,,1.0,4.0,,4.0,2.0,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,11.0,0.4,0.5,1.0,1.0,1.0,0.8333333333333334,1.0,0.9285714285714286,1.0,0.9285714285714286,1.0,0.14285714285714285,,,,0.5,0.8,1.0,0.6666666666666666,0.75,1.0,,1.0,,1.0,,113.68421052631578,1.0,8.636363636363637,17.1,8.0,16.0,0.5714285714285714,0.75,0.75,0.3333333333333333,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,1.0,1.0,,0.14285714285714285,,,,,1.0,1.0,0.7142857142857143,,0.4896285714285714,0.538,0.14285714285714285,0.16666666666666666,0.15384615384615385,5.833333333333333,24.1,5.0,,,2.0,,,,,,,1.0,,,0.75,,,,,,,1.0,1.0,,,,,,,,,2.0,1.0,,,,,,1.0,,,2.0,1.0,,1.0,2.0,2.0,,,1.0,1.0,,1.0,1.0,1.0,,,,,,0.4893,0.15384615384615385,0.18181818181818182,,,,,,1.0,1.0,,,1.0,1.0,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,1610612764,2020,2019-20,False
1627780-1628394-1628972-202722-202738,1610612764,"Gary Payton II, Anzejs Pasecniks, Troy Brown Jr., Davis Bertans, Isaiah Thomas","Payton II, Pasecniks, Brown Jr., Bertans, Thomas",1627780-1628394-1628972-202722-202738,WAS,67.0,1,1.0,,3.0,2.0,,5.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,2.0,1.0,,2.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,107.46268656716417,,14.333333333333334,12.0,14.333333333333334,12.0,,,,,,,,,1.0,,,,,,,,,,,,,0.4126,,,,,14.6,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,3.0,,,,,,,1.0,,,,,,2.0,,3.0,,,,,,,,,,,,,,0.4126,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2020,2019-20,False
1627780-1628394-1628972-202738-203895,1610612764,"Gary Payton II, Anzejs Pasecniks, Troy Brown Jr., Isaiah Thomas, Jordan McRae","Payton II, Pasecniks, Brown Jr., Thomas, McRae",1627780-1628394-1628972-202738-203895,WAS,121.0,1,2.0,-1.0,4.0,3.0,1.0,7.0,1.0,1.0,,,,,1.0,4.0,,,,2.0,5.0,,,,4.0,5.0,1.0,1.0,2.0,2.0,2.0,,,,,1.0,,1.0,,1.0,,,2.0,1.0,1.0,,1.0,1.0,2.0,,,,,,,,1.0,1.0,,,,,,,,,,,2.0,0.5,0.5,,,,0.4,1.0,0.4,1.0,0.4,1.0,,,,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,,1.0,83.30578512396694,,17.5,17.0,16.0,17.0,0.2,1.0,1.0,1.0,,,,,0.8,0.25,0.25,,,,,,,,,0.2,,0.47190000000000004,0.4495,,,0.5,14.4,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,1.0,1.0,,,,,,,,,4.0,,,,,,,5.0,,,4.0,,,,4.0,4.0,,,0.4,0.4,,,,,,,,,,0.47190000000000004,1.0,1.0,,,,,,1.0,1.0,,,2.0,0.4,,,0.2,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612764,2020,2019-20,False
1627780-1628394-1629060-203078-203894,1610612764,"Gary Payton II, Anzejs Pasecniks, Rui Hachimura, Bradley Beal, Shabazz Napier","Payton II, Pasecniks, Hachimura, Beal, Napier",1627780-1628394-1629060-203078-203894,WAS,44.0,1,1.0,,1.0,1.0,,2.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.45454545454545,,41.0,3.0,41.0,3.0,,,,,1.0,,,,,,,,,,,,,,,,,0.3322,,,,,6.5,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2020,2019-20,False
1627780-1628394-1629067-1629678-202397,1610612764,"Gary Payton II, Anzejs Pasecniks, Isaac Bonga, Admiral Schofield, Ish Smith","Payton II, Pasecniks, Bonga, Schofield, Smith",1627780-1628394-1629067-1629678-202397,WAS,58.0,1,1.0,,2.0,3.0,,5.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,2.0,,1.0,,1.0,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,124.13793103448276,,6.5,15.0,6.5,15.0,,,,,1.0,,,,,,,,,,,,,,,,,0.4208,,,,,9.5,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2020,2019-20,False
1627780-1628394-1629067-1629726-202397,1610612764,"Gary Payton II, Anzejs Pasecniks, Isaac Bonga, Garrison Mathews, Ish Smith","Payton II, Pasecniks, Bonga, Mathews, Smith",1627780-1628394-1629067-1629726-202397,WAS,74.0,1,1.0,2.0,3.0,3.0,1.0,6.0,,1.0,,1.0,,1.0,,,1.0,,1.0,,2.0,1.0,2.0,1.0,4.0,2.0,,1.0,3.0,,,3.0,1.0,,,,1.0,1.0,,,,,3.0,2.0,1.0,,1.0,2.0,3.0,,,,,,,,,,,1.0,,2.0,,1.0,,,,,1.0,,,1.0,0.5,0.5,,,0.375,0.75,0.4,0.75,0.5,,,,,,1.0,1.0,1.0,0.6666666666666666,1.0,,,1.0,,116.75675675675676,,11.666666666666666,13.0,9.666666666666666,9.666666666666666,0.25,,,,0.25,,,,,,,,0.25,0.25,,,,0.5,,0.75,,0.548825,0.614125,0.2,0.3333333333333333,0.75,3.05,24.2,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,1.0,,,,,1.0,,,,,1.0,1.0,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2020,2019-20,False
1627780-1628394-1629067-202397-203895,1610612764,"Gary Payton II, Anzejs Pasecniks, Isaac Bonga, Ish Smith, Jordan McRae","Payton II, Pasecniks, Bonga, Smith, McRae",1627780-1628394-1629067-202397-203895,WAS,91.0,1,2.0,,3.0,3.0,1.0,6.0,1.0,1.0,,,1.0,1.0,,,,,1.0,2.0,2.0,,1.0,,4.0,4.0,1.0,1.0,2.0,,4.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,1.0,,1.0,1.0,,,,,,,,,,2.0,,,,,,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.3333333333333333,,,,,,,,,1.0,,,,,,94.94505494505495,,12.666666666666666,17.666666666666668,11.666666666666666,17.666666666666668,0.3333333333333333,1.0,1.0,,0.3333333333333333,1.0,1.0,,,,,,,0.3333333333333333,,,,,,0.6666666666666666,,0.5609166666666666,,,,0.5,5.7,25.6,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2020,2019-20,False
1627780-1628394-1629067-202722-203895,1610612764,"Gary Payton II, Anzejs Pasecniks, Isaac Bonga, Davis Bertans, Jordan McRae","Payton II, Pasecniks, Bonga, Bertans, McRae",1627780-1628394-1629067-202722-203895,WAS,26.0,1,,,1.0,1.0,,2.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,1.0,,,1.0,,,,110.76923076923076,,4.0,22.0,4.0,22.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.4995,,,,,1.8,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,0.4995,,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2020,2019-20,False
1627780-1628394-1629067-202738-203895,1610612764,"Gary Payton II, Anzejs Pasecniks, Isaac Bonga, Isaiah Thomas, Jordan McRae","Payton II, Pasecniks, Bonga, Thomas, McRae",1627780-1628394-1629067-202738-203895,WAS,18.0,1,,-3.0,1.0,1.0,,2.0,,,,,,,,1.0,,,,,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,,13.0,5.0,13.0,5.0,,,,,,,,,1.0,,,,,,,,,,,,,0.4234,,,,,14.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2020,2019-20,False
1627780-1628394-1629140-202738-203895,1610612764,"Gary Payton II, Anzejs Pasecniks, Johnathan Williams, Isaiah Thomas, Jordan McRae","Payton II, Pasecniks, Williams, Thomas, McRae",1627780-1628394-1629140-202738-203895,WAS,188.0,1,3.0,3.0,7.0,7.0,1.0,14.0,1.0,1.0,1.0,1.0,,5.0,,1.0,,1.0,1.0,1.0,7.0,1.0,1.0,,5.0,2.0,1.0,2.0,2.0,,2.0,3.0,1.0,1.0,,,1.0,1.0,1.0,,,,3.0,2.0,3.0,2.0,5.0,2.0,7.0,,,,1.0,,,1.0,,3.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,3.0,,,1.0,1.0,1.0,0.14285714285714285,0.5,0.3125,0.5,0.3125,0.5,0.125,,,,,0.6666666666666666,0.3333333333333333,1.0,0.8333333333333334,0.3333333333333333,0.4,1.0,,1.0,,107.23404255319149,1.0,12.428571428571429,14.428571428571429,11.714285714285714,13.571428571428571,0.125,1.0,1.0,,0.625,,,,0.125,,,,,0.125,1.0,1.0,1.0,0.5,1.0,0.25,1.0,0.4825375,0.52295,,,0.4,10.985714285714286,25.5,6.0,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612764,2020,2019-20,False
1627780-1628394-1629678-1629726-203895,1610612764,"Gary Payton II, Anzejs Pasecniks, Admiral Schofield, Garrison Mathews, Jordan McRae","Payton II, Pasecniks, Schofield, Mathews, McRae",1627780-1628394-1629678-1629726-203895,WAS,386.0,1,6.0,5.0,11.0,11.0,3.0,22.0,3.0,5.0,1.0,3.0,1.0,2.0,1.0,1.0,2.0,2.0,4.0,5.0,8.0,2.0,6.0,1.0,17.0,12.0,2.0,4.0,4.0,4.0,6.0,,4.0,2.0,,2.0,,2.0,,1.0,,1.0,4.0,1.0,3.0,1.0,5.0,4.0,9.0,1.0,,1.0,,,,1.0,2.0,3.0,,3.0,,3.0,1.0,1.0,,,,,13.0,0.4,0.5,,0.3333333333333333,0.3333333333333333,0.625,0.5,0.5714285714285714,0.5,0.5666666666666667,0.5,0.42857142857142855,,,,1.0,0.5,0.3333333333333333,1.0,0.8,0.5,,,0.5,1.0,1.0,82.07253886010362,,17.727272727272727,17.363636363636363,16.818181818181817,17.363636363636363,0.35714285714285715,0.6,0.6,0.3333333333333333,0.14285714285714285,0.5,0.5,,0.07142857142857142,1.0,1.0,1.0,0.14285714285714285,0.2857142857142857,0.5,0.5,,0.75,0.3333333333333333,0.7857142857142857,0.5,0.5099807692307692,0.545,0.07142857142857142,0.125,0.23529411764705882,4.4625,27.416666666666668,6.0,,6.0,2.0,2.0,,,,,0.6666666666666666,0.5,,1.0,,,,,,,1.0,,,,,,,,0.16666666666666666,,,5.0,,,,,2.0,,4.0,1.0,4.0,8.0,,1.0,,8.0,5.0,,0.25,0.4375,0.4444444444444444,1.0,,,,,,,0.25,,0.5038428571428571,0.47058823529411764,0.45454545454545453,2.0,1.0,1.0,1.0,0.25,1.0,3.0,,1.0,2.0,0.5,,,0.375,0.3333333333333333,0.5,,,,,0.5,,,1.0,,,1.0,,,,,,,,,,,1610612764,2020,2019-20,False
1627780-1628394-1629678-202738-203895,1610612764,"Gary Payton II, Anzejs Pasecniks, Admiral Schofield, Isaiah Thomas, Jordan McRae","Payton II, Pasecniks, Schofield, Thomas, McRae",1627780-1628394-1629678-202738-203895,WAS,204.0,1,3.0,-9.0,9.0,9.0,1.0,18.0,,,,,1.0,5.0,1.0,2.0,,,1.0,2.0,7.0,,1.0,1.0,5.0,14.0,1.0,1.0,2.0,2.0,2.0,,1.0,,,1.0,,1.0,,,1.0,,2.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,,1.0,1.0,,,2.0,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,,1.0,,3.0,0.5,0.5,,,,0.2857142857142857,1.0,0.25,1.0,0.3125,1.0,0.125,,,,0.5,0.5,0.2,1.0,0.6666666666666666,0.16666666666666666,0.25,1.0,,,1.0,127.05882352941177,,12.777777777777779,9.88888888888889,11.222222222222221,9.333333333333334,,,,,0.625,0.2,0.2,1.0,0.25,0.5,0.5,,,0.125,,,,,,0.125,,0.4347,0.4167,0.125,0.14285714285714285,0.4,10.799999999999999,25.4,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2020,2019-20,False
1627780-1628418-1628972-202397-202722,1610612764,"Gary Payton II, Thomas Bryant, Troy Brown Jr., Ish Smith, Davis Bertans","Payton II, Bryant, Brown Jr., Smith, Bertans",1627780-1628418-1628972-202397-202722,WAS,533.0,3,9.0,3.0,19.0,18.0,1.0,37.0,5.0,5.0,1.0,1.0,1.0,2.0,,4.0,1.0,3.0,5.0,6.0,11.0,3.0,6.0,1.0,22.0,19.0,1.0,1.0,2.0,6.0,6.0,9.0,5.0,3.0,,3.0,3.0,6.0,3.0,3.0,,,15.0,1.0,1.0,6.0,7.0,1.0,8.0,,1.0,,3.0,,,3.0,3.0,5.0,,2.0,,2.0,2.0,2.0,1.0,1.0,1.0,1.0,20.0,0.5,0.6,1.0,0.5,0.5,0.5454545454545454,1.0,0.6176470588235294,1.0,0.6470588235294118,1.0,0.35294117647058826,,,,,0.8571428571428571,0.2,1.0,0.875,0.125,,1.0,0.75,1.0,,99.96247654784241,1.0,13.578947368421053,15.277777777777779,13.578947368421053,14.5,0.29411764705882354,1.0,1.0,0.6,0.11764705882352941,0.5,0.5,,0.23529411764705882,,,,0.058823529411764705,0.29411764705882354,0.6,0.6,1.0,1.0,1.0,0.6470588235294118,0.6,0.5216852941176471,0.6236,0.11764705882352941,0.18181818181818182,0.09090909090909091,8.372727272727273,25.416666666666668,,,,2.0,,,,,,,,0.25,,1.0,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2020,2019-20,False
1627780-1628418-1628972-202722-202738,1610612764,"Gary Payton II, Thomas Bryant, Troy Brown Jr., Davis Bertans, Isaiah Thomas","Payton II, Bryant, Brown Jr., Bertans, Thomas",1627780-1628418-1628972-202722-202738,WAS,50.0,1,1.0,,2.0,2.0,,4.0,,,,,,,,,1.0,,1.0,,,1.0,2.0,,3.0,3.0,,,,,,3.0,1.0,,,,1.0,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,1.0,0.5,0.5,,,0.75,,0.75,,1.0,,,,,,,,,,,,,,,115.19999999999999,,9.0,16.0,9.0,16.0,,,,,,,,,,,,,0.5,0.5,,,,,,1.0,,0.474375,,,,,,25.5,2.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,2.0,1.0,,,1.0,1.0,,,1.0,2.0,3.0,1.0,,,3.0,2.0,,0.5,0.75,0.75,,1.0,1.0,1.0,,,,0.5,1.0,0.474375,1.0,1.0,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2020,2019-20,False
1627780-1628418-1628972-202738-203078,1610612764,"Gary Payton II, Thomas Bryant, Troy Brown Jr., Isaiah Thomas, Bradley Beal","Payton II, Bryant, Brown Jr., Thomas, Beal",1627780-1628418-1628972-202738-203078,WAS,155.0,1,3.0,-9.0,6.0,7.0,1.0,13.0,1.0,1.0,1.0,1.0,1.0,4.0,,,,,1.0,2.0,5.0,,1.0,,4.0,13.0,1.0,1.0,2.0,2.0,2.0,,1.0,,,1.0,,1.0,,,1.0,,2.0,1.0,,,,1.0,1.0,,,,1.0,,,1.0,1.0,4.0,,,,,,,,,,,2.0,0.5,1.0,,,,0.4,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.16666666666666666,,,,,,0.3333333333333333,,,0.25,0.3333333333333333,,,,,120.77419354838709,,14.666666666666666,9.571428571428571,14.666666666666666,9.571428571428571,0.16666666666666666,1.0,1.0,,0.6666666666666666,0.25,0.25,1.0,,,,,,0.16666666666666666,,,,1.0,1.0,0.3333333333333333,,0.4307666666666667,0.4632,,,0.5,8.92,26.7,6.0,,,2.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,6.0,,,,,,,5.0,,1.0,4.0,,,1.0,4.0,6.0,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.4307666666666667,1.0,1.0,1.0,,,,0.16666666666666666,1.0,1.0,,,2.0,0.4,,,0.16666666666666666,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1610612764,2020,2019-20,False
