EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg2aBlocked,SelfOReb,BadPassSteals,ShootingFouls,Technical Free Throw Trips,BlockedAtRim,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,OffLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,DefCorner3ReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,LongMidRangeAssists,FTOffRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffFTReboundPct,LongMidRangePctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGA,SecondChanceFG3A,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,DefensiveGoaltends,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BadPassOutOfBoundsTurnovers,Travels,HeaveAttempts,SecondChanceTurnovers,Loose Ball Fouls Drawn,BlockedLongMidRange,SecondChanceFtPoints,SecondChanceCorner3FGA,3SecondViolations,SecondChanceCorner3Frequency,Charge Fouls Drawn,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,StepOutOfBoundsTurnovers,Charge Fouls,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,LongMidRangePctBlocked,HeaveMakes,Corner3PctBlocked,BlockedCorner3,OffensiveGoaltends,Clear Path Fouls,team_id,year,season,team_vs
1626188-201580-201980-202693-2544,1610612747,"Quinn Cook, JaVale McGee, Danny Green, Markieff Morris, LeBron James","Cook, McGee, Green, Morris, James",1626188-201580-201980-202693-2544,LAL,127.0,1,2.0,-1.0,5.0,5.0,,,,10.0,2.0,2.0,,,,,,,,,2.0,,1.0,,,2.0,2.0,,3.0,,4.0,5.0,,,,,,,,,,2.0,2.0,,,1.0,,1.0,,1.0,,1.0,,2.0,,2.0,1.0,,3.0,,3.0,,,,,,,,1.0,,,,,,,,,,4.0,,,,,0.5,0.5,,,,,1.0,,,0.4,,,0.4,,,0.6,,,1.0,,1.0,1.0,,,,,1.0,1.0,113.38582677165354,12.2,13.2,12.2,13.2,0.4,1.0,1.0,0.5,,,,,,,,0.4,0.2,,,,,,,,,,1.0,,0.58183,,,,,,,2.45,23.766666666666666,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1626188-201580-201980-203076-203484,1610612747,"Quinn Cook, JaVale McGee, Danny Green, Anthony Davis, Kentavious Caldwell-Pope","Cook, McGee, Green, Davis, Caldwell-Pope",1626188-201580-201980-203076-203484,LAL,65.0,1,1.0,-4.0,2.0,3.0,,,,5.0,,,,,,,,1.0,,,,1.0,1.0,,,,1.0,1.0,1.0,,3.0,7.0,,,,,,,,,,,,3.0,,1.0,1.0,,1.0,1.0,1.0,,,3.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,3.0,,,,,,,1.0,1.0,,1.0,,,,0.75,,,0.75,,,0.5,,,,,,,,,,,,,110.76923076923077,16.0,11.0,16.0,11.0,,,,,0.5,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,0.5,1.0,0.5052,,,,,,,13.2,25.3,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1626188-201580-201980-203076-2544,1610612747,"Quinn Cook, JaVale McGee, Danny Green, Anthony Davis, LeBron James","Cook, McGee, Green, Davis, James",1626188-201580-201980-203076-2544,LAL,335.0,1,6.0,4.0,13.0,13.0,,,1.0,26.0,3.0,3.0,1.0,1.0,,,,2.0,2.0,3.0,1.0,,4.0,,,5.0,8.0,,5.0,1.0,11.0,7.0,1.0,1.0,2.0,,,,,,,2.0,8.0,,,4.0,,1.0,,1.0,,1.0,,2.0,1.0,3.0,3.0,2.0,8.0,1.0,9.0,2.0,1.0,1.0,1.0,,1.0,,2.0,,1.0,,1.0,1.0,,,,,9.0,,,,,0.2,0.2,,,,,0.625,1.0,,0.38461538461538464,1.0,,0.4230769230769231,1.0,,0.38461538461538464,1.0,1.0,0.75,0.3333333333333333,1.0,0.8571428571428571,0.125,,0.5,,,1.0,111.76119402985076,14.0,11.76923076923077,13.23076923076923,11.76923076923077,0.23076923076923078,1.0,1.0,0.3333333333333333,0.15384615384615385,,,,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.07692307692307693,0.3076923076923077,,,,1.0,1.0,,,,,0.6153846153846154,,0.49170384615384616,0.4044,,0.07692307692307693,0.125,0.18181818181818182,,9.8375,26.4,,1.0,,1.0,2.0,,,,0.125,,,,,,,,,,,,,,,,,,,1.0,,,,0.5,,,,,,,,,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1626188-201580-201980-203484-2544,1610612747,"Quinn Cook, JaVale McGee, Danny Green, Kentavious Caldwell-Pope, LeBron James","Cook, McGee, Green, Caldwell-Pope, James",1626188-201580-201980-203484-2544,LAL,24.0,1,,2.0,1.0,1.0,1.0,1.0,,2.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,2.0,,,,,1.0,1.0,,,,2.0,2.0,,,,,,1.0,,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,1.0,1.0,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,120.0,19.0,5.0,19.0,5.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,0.6849,,0.6849,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1626188-201580-202340-203076-203584,1610612747,"Quinn Cook, JaVale McGee, Avery Bradley, Anthony Davis, Troy Daniels","Cook, McGee, Bradley, Davis, Daniels",1626188-201580-202340-203076-203584,LAL,11.0,1,,4.0,1.0,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,1.0,4.0,,,,4.0,,,,,,,,,3.0,,1.0,1.0,,1.0,1.0,1.0,,,3.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,,1.5,1.5,,2.0,2.0,,1.0,,,,,,,,,,,,,130.9090909090909,11.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,0.52755,0.52755,,1.0,,1.0,,,27.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,,1.0,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1626188-201580-202693-203079-2747,1610612747,"Quinn Cook, JaVale McGee, Markieff Morris, Dion Waiters, JR Smith","Cook, McGee, Morris, Waiters, Smith",1626188-201580-202693-203079-2747,LAL,105.0,1,2.0,6.0,4.0,3.0,3.0,,,7.0,1.0,1.0,,,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,,,,,1.0,1.0,1.0,1.0,1.0,6.0,2.0,,3.0,,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,5.0,,,3.0,,3.0,,3.0,,,,,,,,,,1.0,,2.0,,1.0,,,,6.0,6.0,3.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.25,,1.25,1.0,,1.0,0.5,,,1.0,,,1.0,,,,,1.0,,96.0,10.75,20.666666666666668,10.75,20.666666666666668,0.5,1.0,1.0,1.0,,,,,,,,,0.5,1.0,1.0,1.0,,,0.5,1.0,0.5,1.0,1.0,1.0,0.5726,,0.5726,,,,1.0,1.9,26.9,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1626188-201580-203484-203584-2544,1610612747,"Quinn Cook, JaVale McGee, Kentavious Caldwell-Pope, Troy Daniels, LeBron James","Cook, McGee, Caldwell-Pope, Daniels, James",1626188-201580-203484-203584-2544,LAL,113.0,3,2.0,,4.0,5.0,4.0,4.0,,9.0,3.0,3.0,,,3.0,3.0,,,,,,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,,9.0,9.0,,,,3.0,3.0,1.0,1.0,,9.0,2.0,4.0,3.0,,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,5.0,,1.0,,,1.0,,1.0,,,,,,,,2.0,,,,,,,,,,9.0,9.0,4.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,,1.0,1.125,,1.125,1.125,,1.125,0.25,,,,,1.0,1.0,,,,,,,114.69026548672566,12.75,12.4,12.75,12.4,0.75,1.0,1.0,0.3333333333333333,,,,,,,,,0.25,1.0,1.0,1.0,,,0.75,1.0,0.25,1.0,1.0,1.0,0.476975,,0.476975,,,,1.0,2.7999999999999994,25.6,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1626188-201980-202340-203076-2544,1610612747,"Quinn Cook, Danny Green, Avery Bradley, Anthony Davis, LeBron James","Cook, Green, Bradley, Davis, James",1626188-201980-202340-203076-2544,LAL,419.0,3,7.0,-2.0,17.0,17.0,17.0,14.0,2.0,34.0,3.0,6.0,,,3.0,6.0,1.0,2.0,,,1.0,3.0,7.0,3.0,6.0,4.0,8.0,4.0,8.0,5.0,25.0,27.0,1.0,1.0,2.0,4.0,8.0,4.0,7.0,5.0,25.0,6.0,2.0,6.0,,7.0,3.0,3.0,2.0,5.0,1.0,2.0,1.0,12.0,1.0,2.0,1.0,,3.0,2.0,5.0,1.0,,,,2.0,2.0,2.0,4.0,,5.0,1.0,5.0,1.0,2.0,,,,23.0,25.0,17.0,1.0,2.0,0.75,0.75,0.5,0.5,0.5714285714285714,0.5,0.5,1.0,0.5,0.625,0.5,0.6666666666666666,0.6944444444444444,0.5,0.7352941176470589,0.5,,,1.0,0.25,0.6666666666666666,0.75,0.2857142857142857,0.3333333333333333,,1.0,,0.5,116.84964200477327,13.588235294117647,11.058823529411764,12.647058823529411,11.058823529411764,0.375,0.5,0.6,0.6666666666666666,0.125,0.5,1.0,1.0,,,,0.0625,0.4375,0.42857142857142855,0.42857142857142855,0.3333333333333333,,,0.4,0.5,0.4,0.5,0.875,0.42857142857142855,0.514621875,0.4472,0.51296,0.0625,0.125,0.08,1.0,4.35,26.0125,1.0,2.0,,1.0,3.0,,,,0.25,0.16666666666666666,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,,,,,1.0,1.0,,,,0.5,,,0.06666666666666667,1.0,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,0.5,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1626188-201980-202340-203076-2730,1610612747,"Quinn Cook, Danny Green, Avery Bradley, Anthony Davis, Dwight Howard","Cook, Green, Bradley, Davis, Howard",1626188-201980-202340-203076-2730,LAL,377.0,4,6.0,-5.0,11.0,14.0,5.0,8.0,1.0,25.0,2.0,4.0,,1.0,,2.0,,4.0,,,1.0,,,,,2.0,8.0,1.0,1.0,2.0,9.0,14.0,,1.0,,,5.0,,,,,4.0,,3.0,,,,2.0,1.0,3.0,,2.0,,7.0,1.0,3.0,2.0,,5.0,1.0,6.0,1.0,1.0,1.0,,1.0,2.0,1.0,4.0,,4.0,1.0,2.0,1.0,,,,,9.0,,5.0,1.0,,1.0,1.0,1.0,1.0,,1.0,0.25,,,0.3888888888888889,,,0.45,,,0.1111111111111111,0.5,,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,0.5,,,,1.0,95.49071618037135,17.454545454545453,13.214285714285714,17.363636363636363,13.214285714285714,0.4444444444444444,0.5,0.5,1.0,0.4444444444444444,,,,,,,0.1111111111111111,,,,,1.0,,0.4,,,,0.5555555555555556,,0.5000444444444444,0.6257,0.43678,0.1,0.1111111111111111,,,5.3,23.2,0.45454545454545453,1.0,,,,,,,0.125,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,,,0.25,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1626188-201980-203076-203484-2544,1610612747,"Quinn Cook, Danny Green, Anthony Davis, Kentavious Caldwell-Pope, LeBron James","Cook, Green, Davis, Caldwell-Pope, James",1626188-201980-203076-203484-2544,LAL,200.0,1,3.0,1.0,9.0,9.0,9.0,9.0,,18.0,1.0,1.0,,,1.0,1.0,,1.0,2.0,2.0,,1.0,2.0,1.0,2.0,3.0,4.0,1.0,2.0,2.0,11.0,10.0,,,,3.0,4.0,1.0,2.0,2.0,11.0,2.0,4.0,,,2.0,1.0,1.0,,1.0,,1.0,,2.0,,1.0,3.0,,4.0,,4.0,,,,,,,,4.0,,3.0,,6.0,3.0,,2.0,,2.0,11.0,11.0,9.0,2.0,,0.3333333333333333,0.3333333333333333,,0.5,0.5,0.5,0.75,,0.75,0.75,,0.75,0.6111111111111112,,0.6111111111111112,0.3333333333333333,,,1.0,,1.0,1.0,,,,1.0,1.0,1.0,129.6,8.88888888888889,13.333333333333334,8.88888888888889,13.333333333333334,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,0.5,0.5,,,,0.16666666666666666,1.0,0.3333333333333333,0.5,0.5,0.5,0.5148166666666667,,0.5148166666666667,0.3333333333333333,0.42857142857142855,,1.0,11.975,27.25,1.0,,,,2.0,,2.0,2.0,,,,,1.0,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1626188-201980-203076-203484-2730,1610612747,"Quinn Cook, Danny Green, Anthony Davis, Kentavious Caldwell-Pope, Dwight Howard","Cook, Green, Davis, Caldwell-Pope, Howard",1626188-201980-203076-203484-2730,LAL,764.0,8,13.0,-19.0,24.0,27.0,4.0,5.0,1.0,51.0,2.0,7.0,,,,1.0,1.0,2.0,,5.0,1.0,,5.0,,2.0,3.0,14.0,1.0,6.0,8.0,17.0,36.0,,1.0,,,1.0,1.0,3.0,,3.0,2.0,4.0,3.0,,5.0,,1.0,1.0,2.0,,1.0,,5.0,1.0,,6.0,,6.0,1.0,7.0,1.0,,2.0,2.0,,2.0,,2.0,,6.0,1.0,8.0,1.0,,1.0,1.0,1.0,17.0,3.0,4.0,,,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.21428571428571427,,,0.225,,0.375,0.3695652173913043,,0.375,0.3,1.0,,0.42857142857142855,0.09090909090909091,,0.4,0.0625,,,0.2,0.8,,96.12565445026179,17.083333333333332,13.11111111111111,16.916666666666668,11.555555555555555,0.35,0.2857142857142857,0.5,0.5,0.1,0.5,0.5,,0.25,,,0.05,0.25,,,,,,0.25,,0.5,,0.65,,0.5060374999999999,0.4663,0.550825,0.13043478260869565,0.06666666666666667,,0.17647058823529413,8.27142857142857,27.03333333333333,0.16666666666666666,3.0,1.0,1.0,,,,1.0,0.21428571428571427,0.42857142857142855,0.2,0.07692307692307693,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,2.0,,,,,0.25,1.0,0.25,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1626188-201980-203584-2544-2730,1610612747,"Quinn Cook, Danny Green, Troy Daniels, LeBron James, Dwight Howard","Cook, Green, Daniels, James, Howard",1626188-201980-203584-2544-2730,LAL,96.0,1,2.0,-2.0,3.0,3.0,,,,6.0,,,,,,,,,,,2.0,1.0,1.0,,,,,1.0,3.0,,3.0,5.0,,,,,,,,,,,,3.0,,1.0,1.0,,1.0,1.0,1.0,,,3.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,1.0,0.3333333333333333,,0.3333333333333333,,,,0.5,,,0.5,,,1.0,,,1.0,,,1.0,,,,,,,90.0,14.333333333333334,17.666666666666668,14.333333333333334,17.666666666666668,,,,,,,,,,,,0.6666666666666666,0.3333333333333333,1.0,1.0,1.0,,,,,,,1.0,1.0,0.58485,,,,,,,,24.166666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1626188-202340-203076-203484-2544,1610612747,"Quinn Cook, Avery Bradley, Anthony Davis, Kentavious Caldwell-Pope, LeBron James","Cook, Bradley, Davis, Caldwell-Pope, James",1626188-202340-203076-203484-2544,LAL,42.0,1,1.0,-2.0,2.0,1.0,2.0,1.0,1.0,3.0,,3.0,,3.0,,3.0,,1.0,,,,,,,,,4.0,,,,,2.0,,3.0,,,4.0,,,,,,,,,,,,,,,,,,3.0,,,,,3.0,3.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,0.75,,,0.75,0.6666666666666666,1.0,,,,102.85714285714286,20.0,2.0,16.5,2.0,0.75,,,,0.25,,,,,,,,,,,,1.0,,0.75,,,,0.75,,0.554225,0.5999,0.554225,,,,,3.275,,1.0,,1.0,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612747,2020,2019-20,True
1626188-202340-203076-203484-2730,1610612747,"Quinn Cook, Avery Bradley, Anthony Davis, Kentavious Caldwell-Pope, Dwight Howard","Cook, Bradley, Davis, Caldwell-Pope, Howard",1626188-202340-203076-203484-2730,LAL,88.0,1,1.0,-4.0,3.0,4.0,3.0,3.0,,7.0,,,,,,,,,1.0,1.0,,,1.0,,1.0,1.0,1.0,,1.0,,2.0,6.0,,,,1.0,1.0,,1.0,,2.0,2.0,,,,1.0,,1.0,,1.0,,,,2.0,,,1.0,,1.0,,1.0,,,,,1.0,1.0,1.0,2.0,,,,,,,,,,2.0,2.0,3.0,1.0,,1.0,1.0,,,,,1.0,,1.0,0.5,,0.5,0.5,,0.5,0.5,,,1.0,,,1.0,,,,1.0,,,114.54545454545455,10.666666666666666,14.0,10.666666666666666,14.0,,,,,,,,,0.5,1.0,1.0,,0.5,,,,,,,,0.5,,0.5,,0.48865,,0.48865,,,,1.0,18.1,25.4,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1626188-202340-203076-203584-2730,1610612747,"Quinn Cook, Avery Bradley, Anthony Davis, Troy Daniels, Dwight Howard","Cook, Bradley, Davis, Daniels, Howard",1626188-202340-203076-203584-2730,LAL,178.0,1,3.0,-2.0,6.0,5.0,,,1.0,11.0,2.0,3.0,1.0,1.0,,,,,,2.0,1.0,,1.0,,,2.0,5.0,,2.0,,4.0,6.0,1.0,1.0,2.0,,,,,,,,4.0,,2.0,1.0,,,,,,,,,1.0,1.0,1.0,,2.0,1.0,3.0,1.0,,,,,,,1.0,,,,,,,,,1.0,2.0,,,,,,,,,,,0.4,1.0,,0.2857142857142857,1.0,,0.2857142857142857,1.0,,0.2857142857142857,,,1.0,0.3333333333333333,1.0,1.0,0.2,1.0,,,,1.0,88.98876404494382,14.333333333333334,18.4,14.333333333333334,18.4,0.42857142857142855,0.6666666666666666,0.6666666666666666,,,,,,0.2857142857142857,,,0.14285714285714285,0.14285714285714285,,,,1.0,1.0,,,,,0.7142857142857143,,0.5515714285714286,0.604,,,,0.5,,8.5,25.8,,,,1.0,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1610612747,2020,2019-20,True
1626188-202340-203076-2544-2730,1610612747,"Quinn Cook, Avery Bradley, Anthony Davis, LeBron James, Dwight Howard","Cook, Bradley, Davis, James, Howard",1626188-202340-203076-2544-2730,LAL,107.0,1,2.0,-2.0,4.0,5.0,,,1.0,9.0,1.0,1.0,,,,,,,,,1.0,,1.0,,,1.0,1.0,,2.0,,2.0,4.0,,,,,,,,,,2.0,,,,1.0,,1.0,,1.0,,1.0,,2.0,,,1.0,1.0,2.0,1.0,3.0,,,1.0,1.0,1.0,2.0,,2.0,,,,,,,,,,2.0,,,,,1.0,1.0,,,,,1.0,,,0.3333333333333333,,,0.3333333333333333,,,0.6666666666666666,0.5,1.0,1.0,,,1.0,0.5,,,,,,121.12149532710279,13.75,10.4,13.5,10.4,0.3333333333333333,1.0,1.0,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,1.0,,0.6153000000000001,,,,,,,0.5,24.4,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612747,2020,2019-20,True
1626188-202340-203484-2544-2730,1610612747,"Quinn Cook, Avery Bradley, Kentavious Caldwell-Pope, LeBron James, Dwight Howard","Cook, Bradley, Caldwell-Pope, James, Howard",1626188-202340-203484-2544-2730,LAL,58.0,1,1.0,,2.0,1.0,,,1.0,3.0,,,,,,,,1.0,,1.0,1.0,,1.0,,,,2.0,,2.0,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,1.0,2.0,3.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,1.0,1.0,0.5,,1.0,,,1.0,74.48275862068965,23.5,11.0,12.0,11.0,,,,,0.25,,,,0.25,,,0.25,0.25,,,,,,,,,,0.5,,0.4629125,0.49575,,,,,,10.2,25.75,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,0.5,,,,,,,,1.0,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1626188-203076-203484-203584-2544,1610612747,"Quinn Cook, Anthony Davis, Kentavious Caldwell-Pope, Troy Daniels, LeBron James","Cook, Davis, Caldwell-Pope, Daniels, James",1626188-203076-203484-203584-2544,LAL,51.0,1,1.0,1.0,1.0,2.0,,,,3.0,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,3.0,2.0,,,,,,,,,,,,3.0,,,,,1.0,1.0,,,,3.0,,,1.0,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,3.0,,,,,,,1.0,1.0,,1.0,,,,1.5,,,1.5,,,1.0,,,1.0,,,1.0,,,,,,,84.70588235294117,17.0,17.0,17.0,9.5,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,0.58005,,,,,,,,22.4,,,,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
