EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PtsPutbacks,SelfOReb,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,DefArc3ReboundPct,Steals,LostBallSteals,LostBallTurnovers,PenaltyOffPoss,PenaltyDefPoss,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,LongMidRangeAssists,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LongMidRangePctAssisted,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,FTDefRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,SecondChanceTurnovers,Defensive 3 Seconds Violations,DefFTReboundPct,OffCorner3ReboundPct,BadPassSteals,LongMidRangePctBlocked,OffAtRimReboundPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGA,PenaltyFG3A,PenaltyFtPoints,DefShortMidRangeReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3FGA,PenaltyArc3Frequency,Arc3FGM,FG3M,PtsUnassisted3s,NonHeaveArc3FGM,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGA,SecondChanceFG3A,SecondChanceCorner3Frequency,Offensive Fouls Drawn,ShortMidRangePctBlocked,PenaltyArc3FGM,PenaltyFG3M,PtsAssisted3s,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,PenaltyFg3Pct,ShortMidRangePctAssisted,Arc3PctAssisted,PenaltyArc3Accuracy,Corner3FGM,PenaltyCorner3FGM,Corner3Assists,StepOutOfBoundsTurnovers,PenaltyTurnovers,Technical Free Throw Trips,Blocked3s,BlockedCorner3,BlockedShortMidRange,3SecondViolations,NonShootingPenaltyNonTakeFouls,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,Offensive Fouls,SecondChanceArc3FGA,Fg3aBlocked,LostBallOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,BlockingFoulsDrawn,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3Frequency,Travels,SecondChanceArc3FGM,SecondChanceFG3M,BlockedArc3,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,SecondChanceCorner3FGM,FTOffRebounds,3pt And 1 Free Throw Trips,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,DefensiveGoaltends,OffensiveGoaltends,team_id,year,season,team_vs
1938-200746-202695-2225-2564,1610612759,"Manu Ginobili, LaMarcus Aldridge, Kawhi Leonard, Tony Parker, Boris Diaw","Ginobili, Aldridge, Leonard, Parker, Diaw",1938-200746-202695-2225-2564,SAS,2342.0,22,39.0,8.0,81.0,76.0,5.0,157.0,18.0,30.0,2.0,2.0,3.0,10.0,3.0,13.0,1.0,12.0,24.0,53.0,13.0,14.0,68.0,60.0,3.0,3.0,2.0,8.0,22.0,26.0,11.0,4.0,11.0,13.0,8.0,28.0,2.0,3.0,9.0,27.0,37.0,5.0,42.0,8.0,4.0,13.0,3.0,8.0,17.0,18.0,2.0,7.0,4.0,3.0,4.0,2.0,60.0,0.4583333333333333,0.4583333333333333,0.4528301886792453,1.0,0.4090909090909091,0.75,0.4594594594594595,0.8,0.19696969696969696,0.07547169811320754,0.13333333333333333,0.6153846153846154,0.84375,0.10344827586206896,0.6923076923076923,0.2,0.8,0.1282051282051282,0.14285714285714285,0.2222222222222222,0.8,,96.53287788215201,0.5,14.555555555555555,15.302631578947368,14.123456790123457,14.736842105263158,0.45454545454545453,0.6,0.6923076923076923,0.4444444444444444,0.15151515151515152,0.3,0.3,0.19696969696969696,0.23076923076923078,0.23076923076923078,0.015151515151515152,0.18181818181818182,0.5,1.0,,0.6515151515151515,0.5170423076923077,0.451075,0.09859154929577464,0.1206896551724138,0.11764705882352941,6.869811320754717,26.623076923076926,,,0.1,0.8571428571428571,,0.75,7.0,3.0,4.0,16.0,31.0,5.0,11.0,14.0,3.0,12.0,14.0,0.45454545454545453,0.35714285714285715,0.4117647058823529,1.0,0.5245961538461539,0.20588235294117646,0.19753086419753085,1.0,3.0,5.0,,,0.5,,4.0,,0.08333333333333333,4.0,7.0,,3.0,4.0,0.875,0.5,0.5714285714285714,,3.0,0.21428571428571427,2.0,2.0,,2.0,0.15384615384615385,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.18181818181818182,,1.0,,1.0,,,,6.0,2.0,2.0,,,3.0,1.0,1.0,,,1.0,,,,,,3.0,,,,1.0,,1.0,,,,,,1.0,,,1.0,,1.0,1.0,,,,0.25,1.0,,,,,,,1.0,,,,,,,,,,,1.0,,,1610612759,2016,2015-16,False
1938-200746-203492-203613-2564,1610612759,"Manu Ginobili, LaMarcus Aldridge, Ray McCallum, Jonathon Simmons, Boris Diaw","Ginobili, Aldridge, McCallum, Simmons, Diaw",1938-200746-203492-203613-2564,SAS,109.0,1,2.0,4.0,4.0,4.0,,8.0,,,,,,,,1.0,1.0,1.0,,1.0,2.0,1.0,4.0,,,,,,,,1.0,,,1.0,,3.0,,,1.0,2.0,3.0,,3.0,,,,,,2.0,2.0,,1.0,,,,,4.0,,,,,0.5,,0.5,,0.6666666666666666,,,,1.0,,1.0,,1.0,,,,,,105.68807339449542,,13.25,14.0,13.25,14.0,,,,,,,,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,,,,0.6666666666666666,0.5034833333333334,,0.25,0.5,,14.9,25.6,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,1.0,1.0,,1.0,0.5,0.5,1.0,1.0,1.0,,,,,,,,3.0,1.0,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
1938-200746-203613-203937-2225,1610612759,"Manu Ginobili, LaMarcus Aldridge, Jonathon Simmons, Kyle Anderson, Tony Parker","Ginobili, Aldridge, Simmons, Anderson, Parker",1938-200746-203613-203937-2225,SAS,45.0,1,1.0,4.0,2.0,1.0,,3.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,6.0,2.0,,,,,2.0,,1.0,,1.0,2.0,1.0,5.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,6.0,1.0,1.0,1.0,,1.25,,1.5,,0.5,,,,,,,,,,,,,,96.0,,11.0,23.0,11.0,23.0,0.5,1.0,1.0,1.0,,,,,,,,0.5,,,,1.0,0.64325,,0.5,,,0.9,24.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,3.0,1.0,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,1610612759,2016,2015-16,False
1938-200746-203613-2225-2564,1610612759,"Manu Ginobili, LaMarcus Aldridge, Jonathon Simmons, Tony Parker, Boris Diaw","Ginobili, Aldridge, Simmons, Parker, Diaw",1938-200746-203613-2225-2564,SAS,74.0,1,1.0,,1.0,2.0,1.0,3.0,,,,,,1.0,,,,1.0,,1.0,1.0,,3.0,3.0,,,,3.0,,,1.0,,,1.0,,3.0,,1.0,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,0.75,1.5,0.75,1.5,0.5,,,,,1.0,,,,1.0,1.0,,,,58.37837837837838,,48.0,13.0,33.0,13.0,,,,,0.5,,,,,,,0.5,,,,0.5,0.4587,0.5484,,,1.0,6.5,25.9,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,3.0,1.0,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
1938-200746-203613-2225-2755,1610612759,"Manu Ginobili, LaMarcus Aldridge, Jonathon Simmons, Tony Parker, Kevin Martin","Ginobili, Aldridge, Simmons, Parker, Martin",1938-200746-203613-2225-2755,SAS,74.0,1,1.0,3.0,2.0,3.0,,5.0,,,,,,,,,1.0,,,,1.0,,3.0,,,,,,,,,,,1.0,,3.0,,,2.0,1.0,3.0,,3.0,1.0,1.0,1.0,,1.0,,,,,1.0,,1.0,1.0,3.0,,,,,1.5,,1.5,,1.0,,,1.0,1.0,,1.0,,1.0,,,,,1.0,97.29729729729729,1.0,11.5,17.0,11.5,17.0,,,,,,,,,,,1.0,,,,,1.0,0.59595,,,,,,22.8,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,3.0,1.0,,,,,,1.0,,,,,1.0,,1.0,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
1938-200746-203937-2225-2561,1610612759,"Manu Ginobili, LaMarcus Aldridge, Kyle Anderson, Tony Parker, David West","Ginobili, Aldridge, Anderson, Parker, West",1938-200746-203937-2225-2561,SAS,23.0,2,,-1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
1938-200746-203937-2225-2564,1610612759,"Manu Ginobili, LaMarcus Aldridge, Kyle Anderson, Tony Parker, Boris Diaw","Ginobili, Aldridge, Anderson, Parker, Diaw",1938-200746-203937-2225-2564,SAS,79.0,1,1.0,-1.0,3.0,2.0,,5.0,,,,,,,,,1.0,,,,1.0,,3.0,4.0,,,,,,,,,,1.0,,3.0,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,3.0,,,,,1.5,,1.5,,1.0,,,0.5,,,,,,,,,,,91.13924050632912,,18.666666666666668,11.5,18.666666666666668,11.5,,,,,,,,,,,1.0,,,,,1.0,0.61425,,,,,,23.2,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,3.0,1.0,,,,,,1.0,,,,,1.0,,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
1938-200746-2225-2561-2755,1610612759,"Manu Ginobili, LaMarcus Aldridge, Tony Parker, David West, Kevin Martin","Ginobili, Aldridge, Parker, West, Martin",1938-200746-2225-2561-2755,SAS,143.0,1,2.0,-3.0,6.0,5.0,,11.0,1.0,2.0,,,,,,2.0,,,1.0,4.0,,2.0,4.0,7.0,,,,,,2.0,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,1.0,1.0,2.0,,1.0,,,,,4.0,,,0.25,,0.25,,0.4,,,,,,,,,,,,,,,,110.76923076923077,,15.833333333333334,9.6,15.833333333333334,9.6,0.5,0.5,0.5,,,,,0.5,,,,,,,,0.5,0.583375,,0.2,0.2,,8.775,,,,,,,,1.0,1.0,,1.0,5.0,,1.0,,,,1.0,,,,,0.3085,,0.16666666666666666,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
1938-201980-201988-202695-203613,1610612759,"Manu Ginobili, Danny Green, Patty Mills, Kawhi Leonard, Jonathon Simmons","Ginobili, Green, Mills, Leonard, Simmons",1938-201980-201988-202695-203613,SAS,4.0,1,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.0,,,4.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
1938-201980-201988-202695-203937,1610612759,"Manu Ginobili, Danny Green, Patty Mills, Kawhi Leonard, Kyle Anderson","Ginobili, Green, Mills, Leonard, Anderson",1938-201980-201988-202695-203937,SAS,114.0,1,2.0,-2.0,3.0,4.0,1.0,7.0,1.0,2.0,,,,2.0,,,,,1.0,4.0,,,2.0,4.0,,1.0,,,,2.0,,1.0,,,,,,1.0,,,,1.0,1.0,,,,,,1.0,,,,,,,,2.0,,,0.25,,0.25,,0.25,,,0.25,,,,0.3333333333333333,,,,0.3333333333333333,0.5,,,,88.42105263157895,,15.333333333333334,17.0,14.0,15.5,0.5,0.5,0.5,,0.5,,,,,,,,,,,0.5,0.554975,0.3579,,,,4.45,,,,,,,,1.0,1.0,,2.0,4.0,1.0,3.0,2.0,,2.0,2.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.5287000000000001,1.0,0.6666666666666666,,,,,,,,,,,1.0,1.0,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
1938-201980-201988-202695-2561,1610612759,"Manu Ginobili, Danny Green, Patty Mills, Kawhi Leonard, David West","Ginobili, Green, Mills, Leonard, West",1938-201980-201988-202695-2561,SAS,88.0,4,1.0,6.0,5.0,2.0,1.0,7.0,2.0,3.0,,,,1.0,,,,,2.0,4.0,,2.0,6.0,,,,,,4.0,,,1.0,2.0,2.0,2.0,4.0,,1.0,,,2.0,1.0,3.0,,,,,2.0,1.0,2.0,,,,,,,6.0,1.0,1.0,0.5,,0.5,,0.6,,,0.25,0.3333333333333333,,,0.5,,,,0.5,,,,,114.54545454545455,,15.0,6.5,14.8,6.5,0.75,0.6666666666666666,1.0,1.0,0.25,,,,,,,,,,,0.75,0.601175,,,,,3.025,,,,,,,,,,,4.0,2.0,1.0,3.0,4.0,,4.0,4.0,0.3333333333333333,0.3333333333333333,0.5,,0.5154666666666666,0.6666666666666666,0.8,2.0,,,,,1.0,,,,1.0,1.0,2.0,,,2.0,,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
1938-201980-201988-202695-2564,1610612759,"Manu Ginobili, Danny Green, Patty Mills, Kawhi Leonard, Boris Diaw","Ginobili, Green, Mills, Leonard, Diaw",1938-201980-201988-202695-2564,SAS,151.0,2,3.0,-6.0,5.0,5.0,1.0,10.0,2.0,2.0,,,,,,1.0,,1.0,2.0,3.0,1.0,,4.0,10.0,,,,,,4.0,1.0,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,,,,,,,,,4.0,,,0.6666666666666666,,0.5,,0.5,,0.25,,,0.5,,,,1.0,,0.5,,1.0,,,95.36423841059603,,17.0,13.2,15.0,13.2,0.5,1.0,1.0,,,,,0.25,,,,0.25,,,,0.75,0.59345,,,,,6.7,24.3,,,,,,,,,,1.0,4.0,1.0,1.0,2.0,,2.0,1.0,1.0,1.0,1.0,,0.6717,0.5,0.2,,,1.0,1.0,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
1938-201980-201988-203937-2446,1610612759,"Manu Ginobili, Danny Green, Patty Mills, Kyle Anderson, Rasual Butler","Ginobili, Green, Mills, Anderson, Butler",1938-201980-201988-203937-2446,SAS,3.0,1,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.0,,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
1938-201980-201988-203937-2561,1610612759,"Manu Ginobili, Danny Green, Patty Mills, Kyle Anderson, David West","Ginobili, Green, Mills, Anderson, West",1938-201980-201988-203937-2561,SAS,709.0,4,12.0,2.0,23.0,21.0,2.0,44.0,3.0,6.0,,,1.0,2.0,1.0,3.0,3.0,5.0,5.0,11.0,8.0,,25.0,23.0,,1.0,,,8.0,2.0,5.0,,4.0,7.0,2.0,17.0,,2.0,2.0,4.0,6.0,2.0,8.0,5.0,3.0,6.0,2.0,4.0,10.0,,,,,,,,25.0,0.8,0.8,0.45454545454545453,,0.6578947368421053,,0.6578947368421053,,0.42105263157894735,,,0.8333333333333334,0.6666666666666666,0.4,1.0,,0.75,0.25,1.0,,1.0,,89.36530324400564,,16.956521739130434,15.19047619047619,16.391304347826086,14.904761904761905,0.3157894736842105,0.5,0.5,0.6666666666666666,0.10526315789473684,0.5,0.5,0.15789473684210525,0.3333333333333333,0.3333333333333333,0.15789473684210525,0.2631578947368421,,,,0.7368421052631579,0.5030131578947369,0.2557,,,,6.645454545454545,24.025,,,1.0,,,1.0,2.0,1.0,2.0,6.0,3.0,1.0,3.0,11.0,1.0,11.0,6.0,0.3333333333333333,0.9166666666666666,0.9166666666666666,1.0,0.41099166666666664,0.44,0.2608695652173913,,,1.0,1.0,,,,1.0,,,,,1.0,3.0,,0.6,,,0.16666666666666666,2.0,0.3333333333333333,3.0,5.0,6.0,3.0,0.625,0.625,0.6,0.6,0.6,,,,1.0,,2.0,3.0,9.0,3.0,1.0,1.0,2.0,,,0.6,1.0,1.0,0.3333333333333333,1.0,2.0,1.0,2.0,,1.0,,,,,,,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
1938-201980-201988-203937-2564,1610612759,"Manu Ginobili, Danny Green, Patty Mills, Kyle Anderson, Boris Diaw","Ginobili, Green, Mills, Anderson, Diaw",1938-201980-201988-203937-2564,SAS,46.0,1,1.0,,2.0,2.0,,4.0,,1.0,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,1.0,,125.21739130434781,,12.0,11.0,12.0,11.0,0.5,,,,0.5,,,,,,,,,,,0.5,0.52605,,,,,2.8,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
1938-201980-201988-2225-2561,1610612759,"Manu Ginobili, Danny Green, Patty Mills, Tony Parker, David West","Ginobili, Green, Mills, Parker, West",1938-201980-201988-2225-2561,SAS,109.0,1,2.0,3.0,4.0,4.0,,8.0,,,,,,,1.0,1.0,1.0,2.0,1.0,1.0,3.0,,5.0,2.0,,,,,2.0,,2.0,,1.0,2.0,,5.0,,,1.0,2.0,3.0,,3.0,,,,,,,,,,,,,,5.0,1.0,1.0,1.0,,0.625,,0.625,,0.75,,,,1.0,,1.0,,1.0,,,,1.0,,105.68807339449542,,13.25,14.0,13.25,14.0,,,,,,,,0.25,1.0,1.0,0.25,0.5,,,,0.75,0.5250125,,,,,16.8,24.7,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,3.0,1.0,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
1938-201980-201988-2446-2561,1610612759,"Manu Ginobili, Danny Green, Patty Mills, Rasual Butler, David West","Ginobili, Green, Mills, Butler, West",1938-201980-201988-2446-2561,SAS,614.0,4,10.0,1.0,20.0,22.0,1.0,42.0,4.0,5.0,,1.0,1.0,1.0,1.0,2.0,2.0,5.0,6.0,8.0,7.0,2.0,20.0,19.0,,1.0,,,10.0,2.0,5.0,,5.0,7.0,4.0,16.0,2.0,,,8.0,8.0,2.0,10.0,3.0,3.0,6.0,,1.0,4.0,2.0,,1.0,1.0,1.0,1.0,1.0,20.0,0.8333333333333334,0.8333333333333334,0.75,,0.6,,0.625,,0.4666666666666667,,,0.5,0.8,,,0.4,0.8,0.2857142857142857,,0.4,0.7142857142857143,,98.50162866449512,1.0,15.9,13.454545454545455,14.8,13.090909090909092,0.3333333333333333,0.8,0.8,1.0,0.06666666666666667,1.0,1.0,0.13333333333333333,0.5,0.5,0.13333333333333333,0.3333333333333333,1.0,,,0.8,0.49848,,0.0625,0.1111111111111111,,6.0875,24.042857142857144,,,,1.0,,,2.0,2.0,,4.0,5.0,2.0,3.0,4.0,1.0,4.0,4.0,0.6666666666666666,0.5,0.5,1.0,0.4422625,0.2,0.2,,,3.0,,,,,,,,1.0,1.0,,1.0,,1.0,0.25,1.0,,1.0,0.25,,2.0,,,0.2857142857142857,0.2857142857142857,,,,,,,,,,,6.0,2.0,,,,,,1.0,,,,,2.0,,2.0,2.0,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1610612759,2016,2015-16,False
1938-201980-201988-2561-2564,1610612759,"Manu Ginobili, Danny Green, Patty Mills, David West, Boris Diaw","Ginobili, Green, Mills, West, Diaw",1938-201980-201988-2561-2564,SAS,3119.0,19,52.0,8.0,106.0,104.0,17.0,210.0,18.0,32.0,5.0,6.0,5.0,15.0,9.0,20.0,6.0,33.0,32.0,67.0,39.0,6.0,106.0,98.0,6.0,11.0,,21.0,28.0,36.0,33.0,9.0,14.0,26.0,8.0,64.0,5.0,14.0,16.0,21.0,41.0,19.0,60.0,7.0,6.0,16.0,14.0,34.0,20.0,6.0,1.0,1.0,3.0,2.0,3.0,2.0,85.0,0.4375,0.4827586206896552,0.47761194029850745,0.5454545454545454,0.4716981132075472,0.65625,0.4861111111111111,0.65625,0.36792452830188677,0.13432835820895522,0.21875,0.4375,0.6363636363636364,0.4117647058823529,0.8888888888888888,0.21739130434782608,0.7254901960784313,0.3333333333333333,0.5555555555555556,0.25,0.7,0.8333333333333334,96.95415197178583,0.6666666666666666,15.31132075471698,14.384615384615385,14.169811320754716,13.653846153846153,0.3018867924528302,0.5625,0.72,0.4444444444444444,0.14150943396226415,0.3333333333333333,0.35714285714285715,0.18867924528301888,0.45,0.47368421052631576,0.05660377358490566,0.3113207547169811,0.375,0.8333333333333334,0.2,0.6698113207547169,0.5055797169811321,0.4987590909090909,0.009433962264150943,0.014925373134328358,0.19811320754716982,7.8999999999999995,24.956410256410255,6.0,2.0,0.36363636363636365,0.6,0.041666666666666664,0.9166666666666666,8.0,3.0,1.0,30.0,29.0,9.0,15.0,36.0,6.0,36.0,30.0,0.6,0.6111111111111112,0.625,0.6666666666666666,0.4905703703703704,0.33962264150943394,0.2830188679245283,4.0,4.0,9.0,3.0,1.0,0.8,,5.0,0.05,0.35714285714285715,4.0,6.0,2.0,12.0,3.0,0.6153846153846154,0.2222222222222222,0.6666666666666666,0.07407407407407407,10.0,0.37037037037037035,9.0,12.0,,9.0,0.3076923076923077,0.3076923076923077,0.2727272727272727,0.28125,0.2727272727272727,1.0,5.0,0.0625,5.0,0.06666666666666667,4.0,5.0,36.0,12.0,9.0,,1.0,2.0,1.0,1.0,0.4166666666666667,,1.0,0.4,3.0,1.0,3.0,1.0,4.0,1.0,,,,1.0,3.0,0.5,0.5,1.0,0.5,,4.0,1.0,,,1.0,3.0,,1.0,0.02564102564102564,,0.25,1.0,2.0,3.0,,0.6,0.5,1.0,,,,,1.0,,,0.030303030303030304,,1.0,1.0,,,,1610612759,2016,2015-16,False
