EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,OffThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefFTReboundPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,PenaltyArc3FGM,FG3M,FtPoints,OpponentPoints,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted3s,NonHeaveArc3FGM,ShootingFouls,FoulsDrawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,NonShootingPenaltyNonTakeFoulsDrawn,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted2s,PtsAssisted3s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,SecondChanceFtPoints,Fg3aBlocked,Charge Fouls,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGA,Travels,ThreePtShootingFoulsDrawn,OffCorner3ReboundPct,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,DefArc3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Blocked3s,BlockedArc3,3SecondViolations,DefensiveGoaltends,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,OffensiveGoaltends,StepOutOfBoundsTurnovers,HeaveAttempts,Defensive 3 Seconds Violations,team_id,year,season,team_vs
200768-202335-202687-202709-203082,1610612761,"Kyle Lowry, Patrick Patterson, Bismack Biyombo, Cory Joseph, Terrence Ross","Lowry, Patterson, Biyombo, Joseph, Ross",200768-202335-202687-202709-203082,TOR,2069.0,13,34.0,16.0,62.0,59.0,1.0,8.0,7.0,121.0,12.0,19.0,3.0,5.0,1.0,2.0,17.0,,21.0,38.0,20.0,76.0,3.0,6.0,10.0,1.0,2.0,,2.0,24.0,17.0,3.0,13.0,4.0,26.0,9.0,35.0,12.0,2.0,1.0,,0.5526315789473685,0.5,0.5,0.5948275862068966,0.6428571428571429,0.5,0.5859375,0.625,0.5,0.3448275862068966,1.0,0.8125,0.2727272727272727,0.7586206896551724,0.2857142857142857,0.2222222222222222,1.0,84.21459642339295,17.387096774193548,16.796610169491526,16.56451612903226,16.11864406779661,0.3275862068965517,0.631578947368421,0.7058823529411765,0.29310344827586204,0.7142857142857143,0.6,1.0,0.5,,0.6724137931034483,0.5112310344827586,0.4438,0.13157894736842105,0.02631578947368421,7.697368421052632,25.215,0.016129032258064516,8.0,,9.0,7.0,60.0,,,3.0,8.0,6.0,15.0,1.0,14.0,6.0,1.0,66.0,,0.45,,0.45,0.47058823529411764,0.47058823529411764,,0.47058823529411764,0.09523809523809523,0.13953488372093023,3.0,8.0,6.0,11.0,1.0,3.0,,,1.0,1.0,1.0,1.0,18.0,24.0,6.0,2.0,9.0,8.0,17.0,7.0,1.0,7.0,1.0,1.0,42.0,5.0,1.0,9.0,,6.0,4.0,2.0,3.0,3.0,5.0,,8.0,1.0,,,1.0,2.0,2.0,3.0,3.0,,3.0,2.0,0.42857142857142855,0.5,0.8888888888888888,1.0,0.05263157894736842,0.10526315789473684,,,0.375,0.5,0.29411764705882354,0.6923076923076923,0.42857142857142855,0.2,0.2,0.5714285714285714,1.0,1.0,,0.6666666666666666,0.5833333333333334,0.13793103448275862,0.375,0.375,0.3333333333333333,0.1896551724137931,0.5454545454545454,0.5454545454545454,0.16666666666666666,0.05172413793103448,0.3333333333333333,0.3333333333333333,1.0,0.875,0.14285714285714285,1.0,1.0,,,0.48636,1.0,,,,,,1.0,,0.5,,,,,,1.0,1.0,0.6666666666666666,,,,,,,,1.0,1.0,,,,,,1610612761,2016,2015-16,False
200768-202335-202709-203082-203512,1610612761,"Kyle Lowry, Patrick Patterson, Cory Joseph, Terrence Ross, Lucas Nogueira","Lowry, Patterson, Joseph, Ross, Nogueira",200768-202335-202709-203082-203512,TOR,204.0,1,3.0,-2.0,5.0,5.0,,,,10.0,,,,,,,1.0,,1.0,3.0,1.0,2.0,,,,,,,,2.0,1.0,,3.0,,4.0,,4.0,1.0,,,,0.3333333333333333,,,0.25,,,0.25,,,0.25,,1.0,,1.0,,,1.0,70.58823529411765,18.8,22.0,18.8,22.0,,,,0.25,,,,,,0.25,0.4373125,,,,17.666666666666668,25.0,,,,,,4.0,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,0.75,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,1610612761,2016,2015-16,False
200768-202335-202709-203082-2449,1610612761,"Kyle Lowry, Patrick Patterson, Cory Joseph, Terrence Ross, Luis Scola","Lowry, Patterson, Joseph, Ross, Scola",200768-202335-202709-203082-2449,TOR,9.0,1,,,1.0,,1.0,,,1.0,,,,,,,1.0,1.0,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,160.0,9.0,,9.0,,,,,1.0,,,,,1.0,1.0,0.37185,0.37185,,,,25.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2016,2015-16,False
201574-201942-201960-202335-202709,1610612761,"Jason Thompson, DeMar DeRozan, DeMarre Carroll, Patrick Patterson, Cory Joseph","Thompson, DeRozan, Carroll, Patterson, Joseph",201574-201942-201960-202335-202709,TOR,118.0,1,2.0,-5.0,4.0,4.0,4.0,4.0,,8.0,,,,,,,,,2.0,3.0,,4.0,,,,2.0,3.0,,4.0,4.0,,,,,,,,1.0,4.0,4.0,,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,,,,,,,,,97.6271186440678,17.25,12.25,17.25,12.25,,,,,,,,,,,0.35509999999999997,0.35509999999999997,,1.0,19.566666666666666,,1.0,,,,,9.0,,,,,1.0,,,,,,4.0,,,,,,,,,,,,,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2016,2015-16,False
201574-201942-201960-202709-203082,1610612761,"Jason Thompson, DeMar DeRozan, DeMarre Carroll, Cory Joseph, Terrence Ross","Thompson, DeRozan, Carroll, Joseph, Ross",201574-201942-201960-202709-203082,TOR,12.0,1,,-2.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,120.0,,12.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2016,2015-16,False
201574-201942-202335-202709-203082,1610612761,"Jason Thompson, DeMar DeRozan, Patrick Patterson, Cory Joseph, Terrence Ross","Thompson, DeRozan, Patterson, Joseph, Ross",201574-201942-202335-202709-203082,TOR,459.0,3,8.0,-5.0,16.0,14.0,8.0,10.0,1.0,30.0,3.0,3.0,,,,,,,5.0,10.0,2.0,16.0,,,2.0,2.0,4.0,,7.0,2.0,,,1.0,1.0,2.0,1.0,3.0,6.0,7.0,8.0,1.0,0.5,,0.5,0.5416666666666666,,0.5,0.5714285714285714,1.0,0.5833333333333334,0.16666666666666666,1.0,0.5,,0.5,0.16666666666666666,,,94.11764705882352,15.375,15.214285714285714,15.375,15.214285714285714,0.25,1.0,1.0,,,,,,,0.4166666666666667,0.4718,0.402375,0.125,0.4375,7.790000000000001,23.25,0.5,,,1.0,3.0,21.0,,3.0,,,4.0,3.0,,4.0,,2.0,14.0,2.0,0.5,,0.5,,,,,,,2.0,5.0,,2.0,1.0,2.0,,,,,,,8.0,3.0,,1.0,4.0,1.0,5.0,,1.0,3.0,1.0,,11.0,1.0,,,,2.0,1.0,1.0,2.0,,1.0,2.0,3.0,,3.0,,,1.0,1.0,1.0,,1.0,1.0,,0.8,0.8,1.0,,0.1,,0.2,,0.6666666666666666,,0.2,,,0.3333333333333333,,1.0,,,,,1.0,0.4166666666666667,0.4,0.5,0.5,0.16666666666666666,,,,0.16666666666666666,0.5,0.5,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2016,2015-16,False
201942-201949-202335-202687-202709,1610612761,"DeMar DeRozan, James Johnson, Patrick Patterson, Bismack Biyombo, Cory Joseph","DeRozan, Johnson, Patterson, Biyombo, Joseph",201942-201949-202335-202687-202709,TOR,23.0,1,,2.0,1.0,,,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,62.60869565217391,23.0,,23.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,2.0,1.0,,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2016,2015-16,False
201942-201949-202335-202709-203082,1610612761,"DeMar DeRozan, James Johnson, Patrick Patterson, Cory Joseph, Terrence Ross","DeRozan, Johnson, Patterson, Joseph, Ross",201942-201949-202335-202709-203082,TOR,68.0,1,1.0,-2.0,1.0,2.0,,,,3.0,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,63.529411764705884,38.0,15.0,38.0,6.5,,,,1.0,,,,,,1.0,0.5385,,,,,24.4,,,,,1.0,3.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1610612761,2016,2015-16,False
201942-201949-202335-202709-2449,1610612761,"DeMar DeRozan, James Johnson, Patrick Patterson, Cory Joseph, Luis Scola","DeRozan, Johnson, Patterson, Joseph, Scola",201942-201949-202335-202709-2449,TOR,56.0,1,1.0,-4.0,2.0,2.0,2.0,2.0,,4.0,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,1.0,,2.0,1.0,,,,,,,,,,0.5,,,,,,,,102.85714285714286,13.5,14.5,13.5,14.5,,,,,,,,,,0.5,0.43465,0.43465,,,18.8,23.5,1.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2016,2015-16,False
201942-201960-202335-202685-202709,1610612761,"DeMar DeRozan, DeMarre Carroll, Patrick Patterson, Jonas Valanciunas, Cory Joseph","DeRozan, Carroll, Patterson, Valanciunas, Joseph",201942-201960-202335-202685-202709,TOR,638.0,6,11.0,-7.0,17.0,20.0,6.0,15.0,2.0,37.0,2.0,3.0,1.0,1.0,,,2.0,2.0,6.0,12.0,4.0,20.0,2.0,4.0,4.0,3.0,5.0,2.0,12.0,10.0,2.0,,2.0,,4.0,5.0,9.0,1.0,12.0,6.0,,0.5,0.5,0.6,0.5625,0.5,0.8571428571428571,0.5555555555555556,0.5,0.8571428571428571,0.25,,0.5,,0.6666666666666666,0.625,,0.5,83.51097178683386,22.176470588235293,13.05,18.176470588235293,12.9,0.1875,0.6666666666666666,0.6666666666666666,0.125,0.25,1.0,,,0.2857142857142857,0.4375,0.458553125,0.45845,0.2,0.6,8.450000000000001,24.25,0.35294117647058826,2.0,2.0,2.0,2.0,27.0,2.0,,,2.0,1.0,4.0,,4.0,1.0,1.0,16.0,,0.5,1.0,0.5,1.0,1.0,1.0,1.0,0.058823529411764705,0.07692307692307693,4.0,7.0,,2.0,,2.0,,,,,,,2.0,6.0,,,1.0,2.0,3.0,2.0,,,1.0,,8.0,5.0,,2.0,,2.0,1.0,1.0,4.0,4.0,,,4.0,,1.0,,,,2.0,,,,,,0.16666666666666666,0.16666666666666666,1.0,,,,,,1.0,,0.8333333333333334,1.0,,1.0,1.0,1.0,,,,,,0.4375,0.5714285714285714,0.5714285714285714,0.25,0.125,,,,0.125,,,,1.0,,,,,,0.413675,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612761,2016,2015-16,False
201942-201960-202335-202687-202709,1610612761,"DeMar DeRozan, DeMarre Carroll, Patrick Patterson, Bismack Biyombo, Cory Joseph","DeRozan, Carroll, Patterson, Biyombo, Joseph",201942-201960-202335-202687-202709,TOR,1757.0,9,29.0,4.0,57.0,56.0,21.0,25.0,9.0,113.0,8.0,12.0,1.0,2.0,1.0,1.0,9.0,1.0,18.0,39.0,12.0,61.0,3.0,5.0,8.0,5.0,10.0,1.0,19.0,24.0,8.0,2.0,12.0,1.0,24.0,8.0,32.0,12.0,19.0,21.0,5.0,0.46153846153846156,0.6,0.5,0.47058823529411764,0.42857142857142855,0.5909090909090909,0.5350877192982456,0.5,0.6785714285714286,0.23529411764705882,1.0,0.8,0.2857142857142857,0.8518518518518519,0.2962962962962963,,1.0,92.61240751280592,16.614035087719298,14.464285714285714,15.719298245614034,13.964285714285714,0.23529411764705882,0.6666666666666666,0.7272727272727273,0.17647058823529413,0.2857142857142857,0.5,0.09090909090909091,1.0,0.09090909090909091,0.47058823529411764,0.46714500000000003,0.3836727272727272,0.13114754098360656,0.3114754098360656,10.484615384615385,26.95,0.3684210526315789,4.0,1.0,4.0,13.0,57.0,1.0,6.0,3.0,4.0,1.0,8.0,,13.0,3.0,2.0,53.0,2.0,0.3333333333333333,1.0,0.36363636363636365,0.4444444444444444,0.4444444444444444,1.0,0.5,0.07272727272727272,0.07142857142857142,3.0,10.0,7.0,17.0,,3.0,,,,1.0,,2.0,12.0,9.0,,3.0,6.0,3.0,9.0,3.0,,4.0,1.0,1.0,21.0,6.0,,11.0,1.0,3.0,3.0,,5.0,3.0,2.0,2.0,7.0,,5.0,2.0,1.0,1.0,2.0,1.0,1.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,0.75,,0.07692307692307693,0.08333333333333333,0.2,,0.7142857142857143,,0.3,0.9166666666666666,0.25,0.42857142857142855,0.2222222222222222,0.6666666666666666,0.8,1.0,0.041666666666666664,1.0,0.5,0.19607843137254902,0.3,0.375,0.3333333333333333,0.3333333333333333,0.4117647058823529,0.4117647058823529,0.14285714285714285,0.058823529411764705,,,,0.75,0.14285714285714285,,,,,0.48292999999999997,2.0,,,,,1.0,,1.0,0.6666666666666666,0.14285714285714285,0.07692307692307693,,,,,,0.8888888888888888,,,,,,,,,,1.0,,,1.0,,1610612761,2016,2015-16,False
201942-201960-202335-202687-203082,1610612761,"DeMar DeRozan, DeMarre Carroll, Patrick Patterson, Bismack Biyombo, Terrence Ross","DeRozan, Carroll, Patterson, Biyombo, Ross",201942-201960-202335-202687-203082,TOR,5.0,1,,-1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,288.0,,5.0,,5.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2016,2015-16,False
201942-201960-202335-202709-203082,1610612761,"DeMar DeRozan, DeMarre Carroll, Patrick Patterson, Cory Joseph, Terrence Ross","DeRozan, Carroll, Patterson, Joseph, Ross",201942-201960-202335-202709-203082,TOR,381.0,3,6.0,-9.0,11.0,10.0,5.0,3.0,3.0,21.0,1.0,3.0,,,1.0,1.0,,,3.0,10.0,,6.0,,2.0,,2.0,5.0,,4.0,6.0,,,2.0,,3.0,3.0,6.0,3.0,4.0,5.0,,0.3,,0.4,0.3,,0.4,0.3,,0.4,,,0.6666666666666666,,0.6,0.5,,,79.37007874015748,17.90909090909091,18.4,15.0,15.7,0.3,0.3333333333333333,1.0,,,,0.2,1.0,,0.3,0.38482,0.33514,,0.6666666666666666,10.5,,0.45454545454545453,,,,,15.0,,,,,3.0,1.0,,,,,6.0,,,,,,,,,,,1.0,3.0,1.0,4.0,,,,,,,,,,,,2.0,,,,,,,,,,3.0,,1.0,,,,,2.0,,2.0,2.0,4.0,1.0,1.0,,,,,,,,,,,,,,0.2,0.6666666666666666,,,0.5,,0.5,0.5,1.0,,0.5,0.5,1.0,1.0,,,,0.3,0.3333333333333333,0.3333333333333333,,0.4,0.25,0.25,,,,,,,,,,,,0.3143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2016,2015-16,False
201942-201960-202685-202709-203082,1610612761,"DeMar DeRozan, DeMarre Carroll, Jonas Valanciunas, Cory Joseph, Terrence Ross","DeRozan, Carroll, Valanciunas, Joseph, Ross",201942-201960-202685-202709-203082,TOR,105.0,1,2.0,-4.0,3.0,3.0,3.0,3.0,,6.0,1.0,1.0,,,1.0,1.0,,,1.0,3.0,,2.0,,,,1.0,3.0,,2.0,,,,,,,,,,2.0,3.0,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,,,,,,82.28571428571429,19.0,16.0,19.0,13.333333333333334,0.3333333333333333,1.0,1.0,,,,0.3333333333333333,1.0,,0.3333333333333333,0.43320000000000003,0.43320000000000003,,1.0,8.633333333333333,,1.0,,,,,6.0,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,2.0,,,1.0,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,0.3333333333333333,,1.0,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2016,2015-16,False
201942-201960-202687-202709-203082,1610612761,"DeMar DeRozan, DeMarre Carroll, Bismack Biyombo, Cory Joseph, Terrence Ross","DeRozan, Carroll, Biyombo, Joseph, Ross",201942-201960-202687-202709-203082,TOR,214.0,2,4.0,-6.0,7.0,7.0,5.0,5.0,1.0,14.0,,1.0,,,,1.0,,,,3.0,2.0,1.0,,,1.0,,2.0,1.0,1.0,,,,,,2.0,1.0,3.0,2.0,1.0,5.0,,,,,,,,0.07142857142857142,0.5,0.1,0.4,,,,1.0,0.2,,,94.2056074766355,18.714285714285715,11.857142857142858,18.714285714285715,11.857142857142858,0.2,,,,,,0.3333333333333333,,,0.6,0.48082,0.5203333333333333,1.0,1.0,9.433333333333334,23.55,0.7142857142857143,,,,1.0,7.0,,1.0,,,1.0,3.0,,4.0,1.0,1.0,,1.0,,,,,,,,0.16666666666666666,0.25,,1.0,,1.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,2.0,,1.0,,1.0,,,1.0,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,0.2,,,,0.2,,,,0.4,,,,,,,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,1610612761,2016,2015-16,False
201942-201960-202687-202709-2449,1610612761,"DeMar DeRozan, DeMarre Carroll, Bismack Biyombo, Cory Joseph, Luis Scola","DeRozan, Carroll, Biyombo, Joseph, Scola",201942-201960-202687-202709-2449,TOR,235.0,1,4.0,1.0,7.0,6.0,,,1.0,13.0,1.0,1.0,,,,,2.0,,3.0,5.0,3.0,6.0,,,,,,,,4.0,2.0,1.0,4.0,,4.0,1.0,5.0,1.0,,,,0.6,,,0.375,,,0.375,,,0.375,,1.0,0.3333333333333333,1.0,0.25,0.5,1.0,79.65957446808511,19.142857142857142,16.833333333333332,18.428571428571427,16.833333333333332,0.125,1.0,1.0,0.25,,,,,,0.5,0.46315625,,,,12.68,24.099999999999998,,,,,,5.0,,,,,,,,,,,6.0,,,,,,,,,,,1.0,1.0,1.0,3.0,,1.0,,,,,,1.0,2.0,,,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,1.0,1.0,,,,,0.125,1.0,1.0,,0.375,0.3333333333333333,0.3333333333333333,1.0,0.125,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612761,2016,2015-16,False
201942-202335-202685-202709-203082,1610612761,"DeMar DeRozan, Patrick Patterson, Jonas Valanciunas, Cory Joseph, Terrence Ross","DeRozan, Patterson, Valanciunas, Joseph, Ross",201942-202335-202685-202709-203082,TOR,57.0,2,1.0,-1.0,3.0,2.0,2.0,2.0,1.0,5.0,,,,,,,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,,,,,,,1.0,2.0,2.0,,1.0,1.0,1.0,0.5,1.0,0.5,0.5,1.0,0.5,0.5,,,,,,,,126.31578947368422,12.333333333333334,10.0,8.0,10.0,,,,0.5,,,,,0.5,0.5,0.309025,0.309025,0.6666666666666666,0.6666666666666666,8.1,27.7,0.6666666666666666,,,,1.0,4.0,,,,,1.0,1.0,,2.0,1.0,,1.0,,,,,,,,,0.3333333333333333,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,0.3356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2016,2015-16,False
