EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SecondChanceTurnovers,BlockedAtRim,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceFtPoints,Fg2aBlocked,Loose Ball Fouls Drawn,TwoPtShootingFoulsDrawn,FG2APctBlocked,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,LostBallOutOfBoundsTurnovers,BlockingFouls,2pt And 1 Free Throw Trips,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,AtRimPctBlocked,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,PtsPutbacks,Fg3aBlocked,Corner3Assists,FTOffRebounds,SelfOReb,Travels,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedCorner3,BlockedLongMidRange,3SecondViolations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Corner3PctBlocked,Clear Path Fouls,Defensive 3 Seconds Violations,HeaveAttempts,team_id,year,season,team_vs
101139-1626202-201155-202730-203524,1610612754,"CJ Miles, Joe Young, Rodney Stuckey, Lavoy Allen, Solomon Hill","Miles, Young, Stuckey, Allen, Hill",101139-1626202-201155-202730-203524,IND,111.0,1,2.0,-2.0,4.0,3.0,,,7.0,,1.0,,,1.0,,2.0,,2.0,,4.0,,2.0,,,2.0,,,,,,,2.0,,,,,,,,,,2.0,,,2.0,4.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,1.0,1.0,,,,1.0,90.8108108108108,,16.0,15.666666666666666,12.75,15.666666666666666,0.16666666666666666,,,,0.16666666666666666,,,,0.3333333333333333,,,,0.3333333333333333,,,,,0.5,,0.4416583333333333,,,9.625,25.4,,1.0,,,,2.0,,,,,2.0,2.0,,,,,,0.5,,0.3333333333333333,0.5,,1.0,,,,,0.39245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612754,2016,2015-16,False
101139-1626202-201155-203524-203963,1610612754,"CJ Miles, Joe Young, Rodney Stuckey, Solomon Hill, Shayne Whittington","Miles, Young, Stuckey, Hill, Whittington",101139-1626202-201155-203524-203963,IND,124.0,1,2.0,1.0,5.0,5.0,,,10.0,,1.0,,,,,,,2.0,,1.0,1.0,3.0,,3.0,2.0,,,,,,3.0,2.0,,,1.0,1.0,,,,,3.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,,1.0,,,,1.0,,1.0,,1.0,2.0,,,,,,,,,,,,,3.0,,,,,,1.0,0.3333333333333333,0.3333333333333333,,0.375,0.375,,0.75,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,116.1290322580645,,13.2,11.6,13.2,11.6,0.25,,,,,,,,,,,,0.5,,,,,1.0,,0.4505,,,3.9,26.2,,,1.0,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,1610612754,2016,2015-16,False
101139-1626202-201588-201941-202730,1610612754,"CJ Miles, Joe Young, George Hill, Jordan Hill, Lavoy Allen","Miles, Young, Hill, Hill, Allen",101139-1626202-201588-201941-202730,IND,160.0,3,3.0,,5.0,4.0,,,9.0,1.0,1.0,,1.0,3.0,,1.0,,,2.0,5.0,,,,4.0,4.0,,,,4.0,,,,,2.0,,2.0,,1.0,1.0,,4.0,,2.0,,2.0,2.0,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,4.0,,,,1.0,1.0,,,,0.4,0.4,0.4,,,,,1.0,,1.0,,,1.0,,81.0,,20.0,15.0,20.0,15.0,0.2,1.0,1.0,1.0,0.6,0.3333333333333333,0.5,1.0,0.2,,,,,,,,,0.2,,0.36924,,,8.059999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.2,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2016,2015-16,False
101139-1626202-201588-202730-203524,1610612754,"CJ Miles, Joe Young, George Hill, Lavoy Allen, Solomon Hill","Miles, Young, Hill, Allen, Hill",101139-1626202-201588-202730-203524,IND,151.0,1,3.0,2.0,5.0,5.0,,,10.0,,,,,1.0,1.0,1.0,,,1.0,2.0,,1.0,2.0,4.0,2.0,,,,,2.0,,,,,,,,,,,,,2.0,,2.0,2.0,,,,1.0,,,,1.0,,1.0,,,,,,2.0,2.0,,,,,,,,,4.0,,,,,,,,,0.5,0.3333333333333333,0.5,,0.3333333333333333,1.0,,0.6666666666666666,,0.6666666666666666,1.0,,,,95.36423841059603,,15.8,14.4,15.8,14.4,,,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,,,,,,,0.3333333333333333,,0.4267666666666667,,,14.3,24.6,,,1.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,1.0,,,,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2016,2015-16,False
101139-1626202-201941-201978-202331,1610612754,"CJ Miles, Joe Young, Jordan Hill, Chase Budinger, Paul George","Miles, Young, Hill, Budinger, George",101139-1626202-201941-201978-202331,IND,105.0,2,2.0,1.0,4.0,3.0,,,7.0,,,,,,,,1.0,3.0,,,1.0,3.0,,3.0,2.0,,,,,,3.0,3.0,1.0,,1.0,1.0,1.0,,,,3.0,1.0,1.0,,2.0,2.0,,,,,,,1.0,,,1.0,,,1.0,,1.0,,,,,,,,,,,3.0,,,,,,1.0,0.3333333333333333,0.3333333333333333,,0.5,0.5,,1.0,,,1.0,1.0,1.0,,,1.0,1.0,96.0,,12.25,18.666666666666668,12.25,18.666666666666668,,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,1.0,0.3333333333333333,0.5904,,,,24.933333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2016,2015-16,False
101139-1626202-201941-201978-202730,1610612754,"CJ Miles, Joe Young, Jordan Hill, Chase Budinger, Lavoy Allen","Miles, Young, Hill, Budinger, Allen",101139-1626202-201941-201978-202730,IND,107.0,1,2.0,-6.0,4.0,3.0,4.0,3.0,7.0,,1.0,1.0,,,,1.0,,1.0,,2.0,,1.0,,,6.0,2.0,,,,,,1.0,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,1.0,2.0,,,,,,,,,,,4.0,,,,,,,,,,,0.3333333333333333,,,1.0,,1.0,1.0,,,,94.2056074766355,,15.75,14.666666666666666,15.75,14.666666666666666,0.3333333333333333,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,0.3333333333333333,0.6666666666666666,,0.5418333333333333,0.5418333333333333,,11.05,25.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.25,0.3333333333333333,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2016,2015-16,False
101139-1626202-201941-201978-203524,1610612754,"CJ Miles, Joe Young, Jordan Hill, Chase Budinger, Solomon Hill","Miles, Young, Hill, Budinger, Hill",101139-1626202-201941-201978-203524,IND,216.0,1,4.0,1.0,6.0,6.0,1.0,2.0,12.0,1.0,1.0,,,1.0,,1.0,,4.0,1.0,3.0,,4.0,5.0,7.0,6.0,1.0,,,2.0,,,3.0,,1.0,,1.0,,1.0,,,2.0,1.0,1.0,,2.0,6.0,1.0,1.0,,1.0,,,,1.0,,1.0,,,1.0,,,3.0,7.0,,,,,,,,,2.0,,1.0,,1.0,1.0,,,,0.3333333333333333,0.14285714285714285,0.3,,0.5714285714285714,1.0,,0.5,1.0,0.6666666666666666,,,0.5,1.0,80.0,,21.166666666666668,14.833333333333334,18.333333333333332,14.833333333333334,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,,,,0.14285714285714285,,,,0.5714285714285714,,,,,0.7142857142857143,,0.522525,0.3631,,8.166666666666666,35.9,0.16666666666666666,2.0,,,1.0,1.0,,1.0,5.0,2.0,1.0,4.0,,,,0.5,0.625,0.5,0.6666666666666666,0.6,1.0,0.6666666666666666,,,0.5,,,0.4293,0.7142857142857143,3.0,,,3.0,,,,0.3,0.5,1.0,,,,1.0,1.0,,,,,1.0,1.0,,,1.0,,,,,1.0,,,,0.5,1.0,1.0,,,,0.5,,,,,,,,,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,1610612754,2016,2015-16,False
101139-1626202-201941-202331-202730,1610612754,"CJ Miles, Joe Young, Jordan Hill, Paul George, Lavoy Allen","Miles, Young, Hill, George, Allen",101139-1626202-201941-202331-202730,IND,197.0,3,3.0,-1.0,6.0,8.0,2.0,2.0,14.0,,,,2.0,3.0,,,1.0,1.0,2.0,3.0,1.0,1.0,,7.0,8.0,1.0,,3.0,2.0,2.0,,1.0,1.0,1.0,,1.0,,,1.0,,2.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,,,1.0,,2.0,,,2.0,,1.0,3.0,,1.0,2.0,,,,,,,,,,7.0,3.0,2.0,,0.5,0.5,,1.0,1.0,0.6666666666666666,0.875,0.875,0.75,0.25,,1.0,1.0,0.5,0.6666666666666666,,,1.0,0.5,102.33502538071066,,15.5,13.0,15.5,12.375,,,,,0.75,0.6666666666666666,0.6666666666666666,0.5,,,,,0.25,1.0,1.0,,,0.25,1.0,0.4311,0.49315,0.42857142857142855,7.266666666666667,24.4,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,1.0,1.0,,,1.0,1.0,,,,1.0,,,0.75,,,,,,,,0.5,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2016,2015-16,False
101139-1626202-201941-202331-203922,1610612754,"CJ Miles, Joe Young, Jordan Hill, Paul George, Glenn Robinson III","Miles, Young, Hill, George, Robinson III",101139-1626202-201941-202331-203922,IND,167.0,1,3.0,1.0,6.0,5.0,,,11.0,1.0,2.0,,1.0,1.0,,1.0,1.0,1.0,2.0,4.0,1.0,1.0,,7.0,6.0,,,,2.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,,5.0,,3.0,,3.0,4.0,,,,1.0,,1.0,1.0,,,2.0,,1.0,1.0,,,1.0,,,,,,,,,,4.0,,,,0.5,0.5,1.0,1.0,1.0,0.5,0.7,0.7,,0.2,0.5,,1.0,,1.0,,1.0,1.0,,94.8502994011976,,16.833333333333332,13.2,15.333333333333334,13.2,0.4,0.5,1.0,1.0,0.2,1.0,1.0,,0.2,,,,0.2,1.0,1.0,1.0,,0.6,1.0,0.51725,,,7.625,26.0,,1.0,,1.0,1.0,,1.0,1.0,3.0,,1.0,1.0,,,1.0,1.5,1.5,0.5,,0.5,1.0,,,,1.0,1.0,1.0,0.56325,0.42857142857142855,,1.0,1.0,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2016,2015-16,False
101139-1626202-201941-202730-203524,1610612754,"CJ Miles, Joe Young, Jordan Hill, Lavoy Allen, Solomon Hill","Miles, Young, Hill, Allen, Hill",101139-1626202-201941-202730-203524,IND,284.0,1,5.0,-7.0,10.0,10.0,4.0,,20.0,,,,2.0,2.0,1.0,2.0,,1.0,3.0,4.0,,2.0,1.0,7.0,14.0,2.0,,2.0,4.0,2.0,,1.0,,2.0,,2.0,,,1.0,1.0,4.0,1.0,2.0,,3.0,5.0,,,,5.0,,3.0,,2.0,,5.0,2.0,2.0,2.0,,,2.0,2.0,,,,,,,,,4.0,2.0,4.0,,0.6666666666666666,0.6666666666666666,,,,0.75,0.5,0.5,0.5,0.3333333333333333,1.0,,0.4,1.0,0.5,0.5,,,1.0,101.40845070422534,,15.9,12.5,12.7,12.1,,,,,0.3333333333333333,1.0,1.0,0.5,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,,,,,0.3333333333333333,,0.437725,0.34725,0.2857142857142857,14.6,23.7,0.4,2.0,1.0,,,1.0,,,3.0,2.0,,2.0,,,,1.0,0.75,,1.0,1.0,,1.0,,0.16666666666666666,,,,,0.42857142857142855,1.0,,,1.0,,,,0.14285714285714285,0.2,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612754,2016,2015-16,False
101139-1626202-201941-202730-203922,1610612754,"CJ Miles, Joe Young, Jordan Hill, Lavoy Allen, Glenn Robinson III","Miles, Young, Hill, Allen, Robinson III",101139-1626202-201941-202730-203922,IND,856.0,4,14.0,-5.0,25.0,26.0,,,51.0,2.0,9.0,,3.0,7.0,4.0,8.0,,1.0,9.0,24.0,1.0,3.0,1.0,22.0,27.0,,,,6.0,12.0,3.0,1.0,,3.0,1.0,4.0,,1.0,1.0,1.0,9.0,2.0,11.0,1.0,14.0,22.0,,,,3.0,,2.0,2.0,1.0,,5.0,,4.0,6.0,1.0,,4.0,2.0,,3.0,,,1.0,3.0,3.0,,20.0,,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.375,0.3888888888888889,0.39285714285714285,,0.1111111111111111,0.6,1.0,0.9166666666666666,0.6666666666666666,0.8666666666666667,0.8571428571428571,1.0,1.0,0.5,85.79439252336448,1.0,18.28,15.346153846153847,16.6,15.346153846153847,0.3333333333333333,0.2222222222222222,0.25,0.5,0.25925925925925924,0.42857142857142855,0.6,0.3333333333333333,0.2962962962962963,0.5,0.5,0.25,0.037037037037037035,,,,,0.4444444444444444,,0.4817111111111111,,,8.862499999999999,24.900000000000002,,5.0,2.0,,,5.0,,1.0,2.0,1.0,7.0,8.0,2.0,2.0,,0.16666666666666666,0.16666666666666666,0.4666666666666667,0.5,0.47058823529411764,0.5,,1.0,0.07407407407407407,,,,0.43172,0.09090909090909091,,3.0,1.0,1.0,0.125,0.2857142857142857,0.75,0.03571428571428571,0.04,1.0,,,,1.0,2.0,,1.0,,,,1.0,,,,,1.0,,,0.2,,,0.1111111111111111,0.3333333333333333,0.5,,0.16666666666666666,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,0.2857142857142857,1.0,,0.5,0.5,1.0,,,,,,,,1610612754,2016,2015-16,False
101139-1626202-202331-202730-203524,1610612754,"CJ Miles, Joe Young, Paul George, Lavoy Allen, Solomon Hill","Miles, Young, George, Allen, Hill",101139-1626202-202331-202730-203524,IND,190.0,2,3.0,1.0,8.0,8.0,3.0,7.0,16.0,,,,,,2.0,4.0,1.0,2.0,2.0,4.0,1.0,2.0,4.0,11.0,10.0,,4.0,7.0,4.0,,,1.0,1.0,2.0,,2.0,,,,2.0,4.0,,1.0,,1.0,1.0,,,,1.0,,1.0,,,,1.0,,1.0,2.0,,,4.0,4.0,1.0,1.0,,,,1.0,,,11.0,7.0,3.0,1.0,1.0,1.0,,0.5,1.0,0.5,0.5833333333333334,0.6875,0.875,0.3333333333333333,1.0,,0.5,,0.5,,,1.0,,121.26315789473685,,13.875,9.875,13.875,9.125,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,0.5,0.5,,,0.3333333333333333,1.0,0.37687,0.46575,0.6363636363636364,19.85,37.5,0.375,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.14285714285714285,0.2,,,1.0,,,,,,,1.0,2.0,,,1.0,2.0,,,,0.5,,,0.75,,,,,,,,1.0,0.5,,,,3.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1610612754,2016,2015-16,False
101139-1626202-202730-203524-203922,1610612754,"CJ Miles, Joe Young, Lavoy Allen, Solomon Hill, Glenn Robinson III","Miles, Young, Allen, Hill, Robinson III",101139-1626202-202730-203524-203922,IND,1059.0,4,18.0,3.0,36.0,35.0,2.0,,71.0,7.0,7.0,1.0,3.0,8.0,2.0,7.0,2.0,11.0,12.0,22.0,2.0,11.0,7.0,37.0,34.0,2.0,,2.0,12.0,12.0,,11.0,2.0,6.0,,6.0,,5.0,,1.0,12.0,4.0,11.0,,15.0,22.0,3.0,1.0,2.0,2.0,1.0,2.0,5.0,,1.0,7.0,,2.0,8.0,,1.0,10.0,7.0,1.0,1.0,,,,1.0,1.0,,33.0,2.0,2.0,,0.5,0.5454545454545454,,0.18181818181818182,0.18181818181818182,0.5454545454545454,0.45454545454545453,0.5138888888888888,0.5,0.3333333333333333,0.2857142857142857,,0.6875,1.0,0.75,0.6666666666666666,1.0,0.6666666666666666,1.0,96.54390934844193,1.0,15.11111111111111,14.714285714285714,13.916666666666666,13.885714285714286,0.21212121212121213,1.0,1.0,0.7142857142857143,0.24242424242424243,0.375,0.42857142857142855,,0.21212121212121213,0.2857142857142857,0.2857142857142857,0.5,0.3333333333333333,0.18181818181818182,0.18181818181818182,,0.5,0.5454545454545454,0.18181818181818182,0.49447121212121214,0.47045,0.05405405405405406,9.113636363636363,25.036363636363635,0.05555555555555555,3.0,,,3.0,3.0,,3.0,4.0,3.0,4.0,7.0,,1.0,,0.3333333333333333,0.3333333333333333,0.4,0.3333333333333333,0.3684210526315789,0.2,0.3333333333333333,1.0,,0.5,,,0.4964,0.10810810810810811,,1.0,1.0,3.0,0.045454545454545456,0.125,0.6,0.08571428571428572,0.125,,,,,1.0,1.0,1.0,,,,,2.0,1.0,,,1.0,,1.0,,0.6666666666666666,0.5,0.5,,0.16666666666666666,1.0,1.0,,1.0,,,,,,,6.0,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2016,2015-16,False
101139-201155-201588-201941-201978,1610612754,"CJ Miles, Rodney Stuckey, George Hill, Jordan Hill, Chase Budinger","Miles, Stuckey, Hill, Hill, Budinger",101139-201155-201588-201941-201978,IND,2021.0,6,34.0,-3.0,70.0,69.0,,,139.0,15.0,19.0,,3.0,8.0,3.0,12.0,5.0,15.0,21.0,39.0,5.0,17.0,13.0,70.0,73.0,,,,24.0,18.0,12.0,15.0,5.0,12.0,4.0,16.0,4.0,9.0,1.0,2.0,36.0,11.0,17.0,,28.0,33.0,6.0,4.0,2.0,6.0,3.0,4.0,5.0,2.0,,11.0,,6.0,14.0,1.0,,14.0,17.0,,3.0,,,2.0,3.0,3.0,,61.0,,,,0.5714285714285714,0.5714285714285714,0.8,0.29411764705882354,0.29411764705882354,0.5384615384615384,0.5089285714285714,0.5390625,,0.30357142857142855,0.5454545454545454,,0.8947368421052632,0.9166666666666666,0.9032258064516129,1.0,0.8,0.8888888888888888,0.8888888888888888,99.04007916872837,1.0,14.471428571428572,14.608695652173912,13.985714285714286,14.36231884057971,0.3392857142857143,0.7894736842105263,0.8333333333333334,0.6,0.14285714285714285,0.375,0.5,0.3333333333333333,0.21428571428571427,0.25,0.25,0.6666666666666666,0.26785714285714285,0.3333333333333333,0.3333333333333333,0.8,,0.6428571428571429,0.3333333333333333,0.5210758928571428,,,7.892307692307693,25.78235294117647,,5.0,2.0,1.0,2.0,1.0,1.0,2.0,9.0,2.0,3.0,5.0,,1.0,0.5,0.8333333333333334,0.9,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.2222222222222222,0.2,1.0,0.03571428571428571,0.6666666666666666,0.5,1.0,0.6737,0.12857142857142856,4.0,3.0,1.0,8.0,0.07692307692307693,0.25,,0.125,0.1702127659574468,3.0,,,,1.0,1.0,,,,,,1.0,,,,,,,,1.0,,,0.05263157894736842,0.3333333333333333,1.0,,,,,,,,,,3.0,,,,,,1.0,2.0,,,,1.0,,,,,,,,0.25,,,,,,,,,,,,,1610612754,2016,2015-16,False
101139-201155-201588-201941-202331,1610612754,"CJ Miles, Rodney Stuckey, George Hill, Jordan Hill, Paul George","Miles, Stuckey, Hill, Hill, George",101139-201155-201588-201941-202331,IND,1327.0,13,22.0,5.0,45.0,44.0,4.0,22.0,89.0,9.0,11.0,1.0,2.0,3.0,,3.0,4.0,13.0,11.0,17.0,7.0,20.0,7.0,50.0,45.0,1.0,,6.0,16.0,6.0,18.0,13.0,4.0,8.0,6.0,14.0,3.0,6.0,2.0,,34.0,8.0,9.0,,17.0,23.0,2.0,1.0,1.0,7.0,,3.0,3.0,4.0,,10.0,1.0,4.0,10.0,2.0,,8.0,8.0,,,,,,,,,43.0,6.0,4.0,,0.7272727272727273,0.8,0.8571428571428571,0.35,0.35,0.6470588235294118,0.581081081081081,0.6097560975609756,1.0,0.5405405405405406,0.7,,0.6923076923076923,0.8,0.7391304347826086,0.75,0.5,1.0,0.7777777777777778,96.57874905802562,,14.622222222222222,15.204545454545455,13.577777777777778,14.886363636363637,0.2972972972972973,0.8181818181818182,0.8181818181818182,0.6666666666666666,0.08108108108108109,0.6666666666666666,0.6666666666666666,1.0,0.08108108108108109,,,,0.35135135135135137,0.3076923076923077,0.3076923076923077,0.75,0.3333333333333333,0.8378378378378378,0.3076923076923077,0.5212513513513513,0.5709,0.12,6.135294117647058,24.685,0.08888888888888889,5.0,7.0,1.0,2.0,2.0,1.0,3.0,7.0,5.0,1.0,6.0,1.0,,0.3333333333333333,0.7,0.7,0.16666666666666666,0.4166666666666667,0.3333333333333333,,0.4444444444444444,1.0,0.1891891891891892,0.4,0.5,1.0,0.6348,0.14,,,1.0,4.0,,,1.0,0.0975609756097561,0.19047619047619047,,,2.0,,2.0,2.0,,1.0,2.0,,,2.0,,2.0,2.0,,,,1.0,1.0,,1.0,,0.4,1.0,0.5,0.2,,0.6666666666666666,,,3.0,,2.0,3.0,2.0,,3.0,,,,1.0,,2.0,,,,,,,,,,,0.3333333333333333,,0.42857142857142855,0.42857142857142855,1.0,,,1.0,,,,,1610612754,2016,2015-16,False
101139-201155-201588-201941-202730,1610612754,"CJ Miles, Rodney Stuckey, George Hill, Jordan Hill, Lavoy Allen","Miles, Stuckey, Hill, Hill, Allen",101139-201155-201588-201941-202730,IND,192.0,1,3.0,-2.0,6.0,6.0,,,12.0,1.0,1.0,,,1.0,,,2.0,4.0,1.0,2.0,2.0,4.0,1.0,9.0,11.0,,,,2.0,,3.0,4.0,2.0,1.0,1.0,2.0,1.0,1.0,,,5.0,,1.0,,1.0,1.0,,,,,,,,,,,,1.0,2.0,,,2.0,1.0,,,,,,,,,9.0,,,,1.0,1.0,0.5,0.5,0.5,0.5,0.6666666666666666,0.75,,0.6666666666666666,,,0.5,,0.5,,1.0,,,90.0,,17.833333333333332,14.166666666666666,17.833333333333332,14.166666666666666,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,,,,,,,0.6666666666666666,0.5,0.5,0.5,,0.8333333333333334,0.5,0.5735583333333333,,,3.85,24.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.16666666666666666,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2016,2015-16,False
