EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,Points,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Steals,BadPassSteals,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,ShortMidRangeFGA,OpponentPoints,DefTwoPtRebounds,DefRebounds,Rebounds,FoulsDrawn,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,ShortMidRangeFrequency,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,PtsUnassisted3s,Corner3Assists,OffTwoPtRebounds,SecondChanceTurnovers,Offensive Fouls,OffTwoPtReboundPct,OffAtRimReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Technical Free Throw Trips,FTOffRebounds,PenaltyTurnovers,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3A,BadPassOutOfBoundsTurnovers,SecondChanceFg3Pct,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PtsPutbacks,LostBallTurnovers,BlockingFoulsDrawn,DefLongMidRangeReboundPct,LostBallOutOfBoundsTurnovers,OffShortMidRangeReboundPct,DefensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,SelfOReb,Travels,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,SelfORebPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,OffCorner3ReboundPct,SecondChanceFtPoints,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls Drawn,Charge Fouls Drawn,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,BlockingFouls,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,3SecondViolations,BlockedCorner3,OffensiveGoaltends,BlockedLongMidRange,Clear Path Fouls,Corner3PctBlocked,team_id,year,season,team_vs
101109-101114-101135-1717-200826,1610612742,"Raymond Felton, Deron Williams, David Lee, Dirk Nowitzki, J.J. Barea","Felton, Williams, Lee, Nowitzki, Barea",101109-101114-101135-1717-200826,DAL,135.0,2,2.0,-1.0,4.0,4.0,8.0,,,,2.0,4.0,,,1.0,,3.0,,,3.0,,,,0.375,0.4,85.33333333333333,20.25,13.5,20.25,13.5,,,,,0.5,0.47757499999999997,12.1,1.0,5.0,,1.0,2.0,1.0,,1.0,,0.25,,,,,,,,,,1.0,1.0,,1.0,1.0,2.0,1.0,,,1.0,,,,,,3.0,1.0,,,1.0,,,,,1.0,,1.0,,1.0,1.0,,1.0,1.0,2.0,,1.0,2.0,,1.0,,,,,,,,1.0,0.5,0.5,,,,,0.5,,0.5,,,1.0,,1.0,,0.3333333333333333,,,1.0,,,,,,0.25,,,,0.25,0.25,,,,,,,,,,,0.2,0.3333333333333333,0.25,,23.95,,1.0,,1.0,1.0,,,0.5,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,1610612742,2016,2015-16,True
101109-101114-101135-1717-202083,1610612742,"Raymond Felton, Deron Williams, David Lee, Dirk Nowitzki, Wesley Matthews","Felton, Williams, Lee, Nowitzki, Matthews",101109-101114-101135-1717-202083,DAL,444.0,4,7.0,-7.0,16.0,18.0,34.0,1.0,3.0,2.0,5.0,11.0,2.0,1.0,3.0,,8.0,1.0,,7.0,0.5,1.0,0.4,0.38461538461538464,0.39285714285714285,110.27027027027026,14.0,12.222222222222221,13.1875,10.722222222222221,0.23076923076923078,0.3333333333333333,0.5,,0.8461538461538461,0.53665,8.48,,18.0,2.0,7.0,9.0,2.0,1.0,0.7,1.0,,,7.0,3.0,1.0,1.0,,,,1.0,2.0,3.0,2.0,5.0,2.0,8.0,1.0,2.0,2.0,4.0,,,,,2.0,6.0,5.0,2.0,1.0,2.0,2.0,,1.0,1.0,5.0,,2.0,1.0,3.0,1.0,1.0,4.0,5.0,6.0,,,2.0,,1.0,1.0,,1.0,1.0,,,,1.0,0.25,0.25,1.0,,1.0,,1.0,,0.6153846153846154,0.2,0.3333333333333333,0.75,,0.625,0.16666666666666666,0.2222222222222222,,1.0,0.6666666666666666,0.5,1.0,,,,0.15384615384615385,0.5,0.5,1.0,0.23076923076923078,0.38461538461538464,0.4,0.4,1.0,0.5,1.0,,,0.4,0.4999,,0.07142857142857142,0.16666666666666666,0.36363636363636365,,24.75,,,,,1.0,1.0,1.0,0.3333333333333333,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,2.0,,,,,,,,,,1610612742,2016,2015-16,True
101109-101114-101135-1717-2734,1610612742,"Raymond Felton, Deron Williams, David Lee, Dirk Nowitzki, Devin Harris","Felton, Williams, Lee, Nowitzki, Harris",101109-101114-101135-1717-2734,DAL,176.0,2,3.0,3.0,6.0,6.0,12.0,1.0,1.0,2.0,2.0,11.0,4.0,2.0,2.0,1.0,4.0,1.0,,11.0,1.0,1.0,1.0,1.1666666666666667,1.1,98.18181818181819,12.166666666666666,17.166666666666668,12.166666666666666,16.333333333333332,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,0.5357999999999999,11.4,,8.0,1.0,2.0,2.0,2.0,0.5,0.5,,,4.0,,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,4.0,,,,1.0,1.0,2.0,7.0,,,1.0,1.0,,,,,1.0,,1.0,,,1.0,,,1.0,1.0,2.0,3.0,,,4.0,,2.0,,,,,,7.0,4.0,,1.0,1.0,,1.0,,1.25,,1.1666666666666667,0.3333333333333333,,,,,0.5,,,,,1.0,,,,,,0.3333333333333333,1.0,1.0,1.0,,0.3333333333333333,1.0,1.0,,,,,,1.0,,0.46675,0.4,0.5,,0.6363636363636364,26.3,0.6666666666666666,,3.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,,0.5,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612742,2016,2015-16,True
101109-101114-101135-202083-202718,1610612742,"Raymond Felton, Deron Williams, David Lee, Wesley Matthews, Chandler Parsons","Felton, Williams, Lee, Matthews, Parsons",101109-101114-101135-202083-202718,DAL,3032.0,13,51.0,-2.0,101.0,96.0,197.0,16.0,25.0,31.0,59.0,105.0,26.0,13.0,17.0,8.0,38.0,10.0,5.0,90.0,0.41935483870967744,0.4642857142857143,0.5254237288135594,0.4425287356321839,0.5099009900990099,93.56200527704486,15.574257425742575,15.197916666666666,15.227722772277227,14.4375,0.28735632183908044,0.64,0.6666666666666666,0.5,0.6091954022988506,0.5177879310344827,7.74406779661017,21.0,107.0,17.0,33.0,45.0,32.0,0.7391304347826086,0.7272727272727273,0.8,0.2413793103448276,25.0,12.0,9.0,4.0,6.0,1.0,3.0,6.0,9.0,13.0,7.0,4.0,21.0,5.0,28.0,28.0,5.0,8.0,15.0,5.0,13.0,12.0,25.0,36.0,12.0,21.0,4.0,3.0,4.0,3.0,1.0,4.0,1.0,15.0,1.0,12.0,5.0,5.0,5.0,7.0,12.0,8.0,19.0,1.0,1.0,34.0,4.0,17.0,6.0,1.0,6.0,4.0,,25.0,25.0,0.8,0.17857142857142858,0.17857142857142858,0.625,0.38461538461538464,0.5555555555555556,0.34210526315789475,0.6818181818181818,0.4807692307692308,0.3218390804597701,0.05084745762711865,0.04,0.4166666666666667,1.0,0.7142857142857143,0.043478260869565216,0.23529411764705882,0.058823529411764705,0.5714285714285714,0.7857142857142857,0.5714285714285714,0.6666666666666666,0.2857142857142857,0.3157894736842105,0.16666666666666666,0.14942528735632185,0.6923076923076923,0.6923076923076923,0.4444444444444444,0.08045977011494253,0.2413793103448276,0.19047619047619047,0.19047619047619047,0.75,0.6666666666666666,0.6666666666666666,0.15789473684210525,0.3333333333333333,0.19047619047619047,0.55898125,0.4750368421052632,0.17,0.2361111111111111,0.14285714285714285,0.23809523809523808,24.974999999999998,0.24752475247524752,1.0,3.0,1.0,11.0,,1.0,0.39285714285714285,0.4444444444444444,0.14285714285714285,0.14285714285714285,1.0,2.0,,2.0,1.0,5.0,1.0,0.09523809523809523,,,1.0,,,5.0,,1.0,6.0,3.0,,,0.1111111111111111,,,,0.2631578947368421,6.0,,3.0,0.8333333333333334,2.0,0.4666666666666667,,0.25,,,1.0,1.0,1.0,2.0,,3.0,,0.16666666666666666,0.041666666666666664,,,0.05263157894736842,,0.2,,5.0,,,,,,,,,2.0,,,,,,,,,,1610612742,2016,2015-16,True
101109-101114-101135-202083-2585,1610612742,"Raymond Felton, Deron Williams, David Lee, Wesley Matthews, Zaza Pachulia","Felton, Williams, Lee, Matthews, Pachulia",101109-101114-101135-202083-2585,DAL,772.0,3,13.0,4.0,20.0,21.0,41.0,5.0,6.0,9.0,11.0,23.0,12.0,6.0,7.0,5.0,15.0,2.0,1.0,21.0,0.6666666666666666,0.6666666666666666,0.8181818181818182,0.5,0.5227272727272727,76.47668393782384,18.15,19.476190476190474,17.0,17.761904761904763,0.2857142857142857,0.8333333333333334,0.8333333333333334,1.0,0.7619047619047619,0.5588,5.527272727272727,4.0,19.0,7.0,11.0,14.0,4.0,0.7777777777777778,0.7142857142857143,0.6666666666666666,0.19047619047619047,4.0,4.0,1.0,,,1.0,2.0,3.0,1.0,1.0,4.0,,6.0,1.0,10.0,2.0,1.0,1.0,2.0,2.0,3.0,2.0,6.0,6.0,3.0,6.0,,,1.0,,1.0,,3.0,3.0,1.0,3.0,1.0,,,1.0,1.0,2.0,4.0,,1.0,2.0,,,2.0,1.0,2.0,1.0,,6.0,4.0,1.0,0.1,0.1,1.0,0.6666666666666666,0.5,0.5,0.5,0.6,0.47619047619047616,,,,1.0,0.6,0.3333333333333333,0.2727272727272727,0.16666666666666666,1.0,0.6,,0.5,0.75,0.75,0.3333333333333333,0.047619047619047616,1.0,1.0,,0.19047619047619047,0.2857142857142857,,,,,,0.5,0.5,,,0.5348125,,,0.08695652173913043,0.2608695652173913,24.490000000000002,0.2,1.0,,1.0,,,,,,0.25,0.25,1.0,,,,1.0,1.0,1.0,,,,1.0,,,1.0,,1.0,1.0,1.0,,,0.5,,,,0.25,,,,0.6666666666666666,,,,,,,,,,1.0,,,,,0.09090909090909091,,,,,,0.6666666666666666,,,,1.0,,,,,,,,,,,,,,,,1610612742,2016,2015-16,True
101109-101114-101135-202083-2734,1610612742,"Raymond Felton, Deron Williams, David Lee, Wesley Matthews, Devin Harris","Felton, Williams, Lee, Matthews, Harris",101109-101114-101135-202083-2734,DAL,172.0,3,3.0,7.0,7.0,6.0,13.0,2.0,4.0,2.0,5.0,7.0,,,1.0,,3.0,,,5.0,,,0.4,0.5,0.5,108.83720930232558,11.285714285714286,15.5,11.285714285714286,14.833333333333334,0.5714285714285714,0.5,0.6666666666666666,,0.8571428571428571,0.5892428571428571,3.7400000000000007,1.0,,4.0,6.0,7.0,1.0,0.8,0.8571428571428571,0.5,0.14285714285714285,3.0,,1.0,1.0,1.0,1.0,1.0,,,,,1.0,2.0,1.0,2.0,,1.0,1.0,2.0,1.0,1.0,,5.0,4.0,3.0,2.0,1.0,1.0,1.0,1.0,,,,2.0,,1.0,,1.0,,,1.0,,,,,,,,1.0,,1.0,1.0,,5.0,3.0,1.0,0.5,0.5,1.0,1.0,1.0,0.8333333333333334,1.0,0.8333333333333334,0.2857142857142857,0.2,0.25,1.0,,1.0,,0.25,,1.0,,1.0,1.0,,,,,,,,,0.2857142857142857,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,1.0,0.5,0.8334,0.5027333333333334,,,0.2857142857142857,0.7142857142857143,24.75,0.42857142857142855,,,,1.0,,,0.3333333333333333,0.5,,,,,,,,1.0,,,,,,,,2.0,,,2.0,,,,,,,,0.6666666666666666,2.0,1.0,,1.0,,,,,,,,1.0,1.0,,,,,0.5,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1610612742,2016,2015-16,True
101109-101114-101135-202718-2734,1610612742,"Raymond Felton, Deron Williams, David Lee, Chandler Parsons, Devin Harris","Felton, Williams, Lee, Parsons, Harris",101109-101114-101135-202718-2734,DAL,168.0,2,3.0,1.0,5.0,5.0,10.0,1.0,1.0,2.0,4.0,5.0,2.0,1.0,1.0,,2.0,,,2.0,0.5,0.5,0.5,0.4,0.5,85.71428571428572,18.8,14.8,17.4,14.8,0.2,1.0,1.0,,0.4,0.4563,5.675,3.0,4.0,1.0,2.0,4.0,2.0,1.0,1.0,1.0,0.6,1.0,,1.0,1.0,1.0,,,1.0,,,,,1.0,,1.0,1.0,1.0,1.0,3.0,,1.0,,,2.0,,1.0,,1.0,,,1.0,,1.0,1.0,,2.0,,1.0,,1.0,2.0,,1.0,,,1.0,1.0,1.0,,,,,,,1.0,,,,1.0,,1.0,,1.5,,0.2,0.25,,0.5,,1.0,1.0,0.6666666666666666,1.0,,1.0,,,0.3333333333333333,0.5,1.0,,,,,,0.2,,,,1.0,1.0,,,,,0.3957,0.2,0.25,0.6,,25.4,0.2,,,,1.0,,1.0,0.5,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,1610612742,2016,2015-16,True
101109-101114-1626147-1626257-1717,1610612742,"Raymond Felton, Deron Williams, Justin Anderson, Salah Mejri, Dirk Nowitzki","Felton, Williams, Anderson, Mejri, Nowitzki",101109-101114-1626147-1626257-1717,DAL,238.0,3,4.0,6.0,9.0,9.0,18.0,3.0,5.0,3.0,6.0,14.0,4.0,2.0,4.0,2.0,10.0,1.0,1.0,11.0,0.6666666666666666,0.6666666666666666,0.5,0.75,0.7777777777777778,108.90756302521008,12.777777777777779,13.666666666666666,12.333333333333334,13.666666666666666,0.625,0.6,0.75,0.6666666666666666,0.875,0.4183625,4.066666666666666,1.0,8.0,2.0,4.0,5.0,1.0,1.0,1.0,,0.125,,,1.0,,,,,,,,,2.0,2.0,2.0,2.0,2.0,,,3.0,,,,,2.0,6.0,2.0,2.0,1.0,2.0,2.0,,,,2.0,,1.0,,1.0,1.0,,1.0,1.0,2.0,,,2.0,,1.0,,,,,1.0,,,1.0,1.0,1.0,,,1.5,,1.5,,0.25,0.16666666666666666,0.2,1.0,,1.0,,0.3333333333333333,,1.0,1.0,,,,,,,,,,,0.25,1.0,1.0,1.0,,,,,1.0,0.38505,,0.1111111111111111,0.14285714285714285,0.21428571428571427,,27.0,,,,,1.0,,,0.3333333333333333,0.5,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,1.0,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612742,2016,2015-16,True
101109-101114-1626147-1717-202083,1610612742,"Raymond Felton, Deron Williams, Justin Anderson, Dirk Nowitzki, Wesley Matthews","Felton, Williams, Anderson, Nowitzki, Matthews",101109-101114-1626147-1717-202083,DAL,282.0,2,5.0,2.0,9.0,10.0,19.0,3.0,3.0,5.0,6.0,11.0,4.0,2.0,2.0,2.0,4.0,1.0,1.0,11.0,0.4,0.4,0.8333333333333334,0.5555555555555556,0.6111111111111112,97.02127659574468,11.88888888888889,17.5,11.88888888888889,17.4,0.3333333333333333,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5173444444444445,4.666666666666667,3.0,9.0,3.0,5.0,5.0,3.0,0.75,0.8,1.0,0.3333333333333333,6.0,1.0,,,,3.0,3.0,2.0,,,1.0,,2.0,,3.0,1.0,,,,5.0,5.0,1.0,11.0,6.0,,2.0,,,,,,,,1.0,1.0,,,,,,,1.0,3.0,,,1.0,1.0,1.0,,,,,,11.0,6.0,,,,,1.0,,0.8333333333333334,,0.9166666666666666,0.3333333333333333,,,,1.0,1.0,,,,0.5,1.0,,,0.6666666666666666,0.6666666666666666,,,,,,0.1111111111111111,0.2222222222222222,,,,,,0.5,1.0,,,0.5249833333333334,0.1111111111111111,0.16666666666666666,,1.0,24.733333333333334,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.16666666666666666,,,,,,,1.0,,,,,,,,,,,,,,,,1610612742,2016,2015-16,True
101109-101114-1626147-1717-203939,1610612742,"Raymond Felton, Deron Williams, Justin Anderson, Dirk Nowitzki, Dwight Powell","Felton, Williams, Anderson, Nowitzki, Powell",101109-101114-1626147-1717-203939,DAL,80.0,1,1.0,1.0,3.0,3.0,6.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,2.0,,,3.0,1.0,1.0,1.0,1.0,0.75,108.0,12.666666666666666,14.0,12.666666666666666,14.0,1.0,1.0,1.0,1.0,1.0,0.5986,1.4,,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,3.0,,,,,1.0,1.0,,,,,,,,,1.0,,,,1.0,1.0,1.0,3.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,2.0,,,,,,,,3.0,3.0,,,,,1.0,,1.0,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,0.5986,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612742,2016,2015-16,True
101109-101114-1626147-1717-2585,1610612742,"Raymond Felton, Deron Williams, Justin Anderson, Dirk Nowitzki, Zaza Pachulia","Felton, Williams, Anderson, Nowitzki, Pachulia",101109-101114-1626147-1717-2585,DAL,62.0,1,1.0,,,1.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,1.0,1.0,1.0,2.0,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,23.2258064516129,,17.0,,17.0,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,0.4875333333333333,6.166666666666667,2.0,2.0,,,2.0,1.0,,,,0.6666666666666666,,,,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,2.0,2.0,1.0,3.0,,2.0,,,,,1.0,,,,,,,,2.0,,,,,,,,,,1.0,1.0,1.0,,,,,,2.0,,,,,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5,0.3333333333333333,,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,,,,,0.5,1.0,0.3333333333333333,1.0,,0.5402,0.4875333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,2.0,,,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2016,2015-16,True
101109-101114-1626147-1717-2734,1610612742,"Raymond Felton, Deron Williams, Justin Anderson, Dirk Nowitzki, Devin Harris","Felton, Williams, Anderson, Nowitzki, Harris",101109-101114-1626147-1717-2734,DAL,71.0,1,1.0,6.0,3.0,2.0,5.0,1.0,1.0,2.0,2.0,6.0,2.0,1.0,1.0,1.0,2.0,,,6.0,0.5,0.5,1.0,1.0,1.0,101.40845070422534,15.0,13.0,15.0,13.0,0.5,1.0,1.0,1.0,0.5,0.35265,4.55,1.0,,,2.0,2.0,2.0,,1.0,,0.5,3.0,,,,,1.0,1.0,1.0,,,,,,,,2.0,,,,2.0,2.0,2.0,6.0,2.0,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,3.0,1.0,1.0,,,,,,6.0,3.0,,,,,1.0,,1.0,,1.0,,,,,1.0,1.0,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,0.5,1.0,,,0.35265,0.5,0.5,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2016,2015-16,True
101109-101114-1626147-202083-203939,1610612742,"Raymond Felton, Deron Williams, Justin Anderson, Wesley Matthews, Dwight Powell","Felton, Williams, Anderson, Matthews, Powell",101109-101114-1626147-202083-203939,DAL,1.0,2,,4.0,2.0,,2.0,,,,,4.0,,,,,,,,4.0,,,,,1.0,2880.0,0.5,,0.5,,,,,,,,,,,,,,2.0,,,,,2.0,,,,,,,,,,,,,,,4.0,,,,,,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,2.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2016,2015-16,True
101109-101114-1626147-202083-2734,1610612742,"Raymond Felton, Deron Williams, Justin Anderson, Wesley Matthews, Devin Harris","Felton, Williams, Anderson, Matthews, Harris",101109-101114-1626147-202083-2734,DAL,24.0,1,,-3.0,1.0,3.0,4.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,,,2.0,1.0,1.0,1.0,1.0,1.0,240.0,7.0,5.666666666666667,7.0,5.666666666666667,1.0,1.0,1.0,1.0,1.0,0.6755,1.0,,5.0,,1.0,1.0,,,,,,1.0,3.0,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,2.0,,,,,,,,,,,,1.0,,,,,,,,2.0,,,,,,,,,,,2.0,1.0,,,,,1.0,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,0.6755,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2016,2015-16,True
101109-101114-1626147-202718-2585,1610612742,"Raymond Felton, Deron Williams, Justin Anderson, Chandler Parsons, Zaza Pachulia","Felton, Williams, Anderson, Parsons, Pachulia",101109-101114-1626147-202718-2585,DAL,22.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2016,2015-16,True
