EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,FTDefRebounds,DefRebounds,Rebounds,PenaltyOffPossExcludingTakeFouls,DefFTReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyOffPossPct,Minutes,PlusMinus,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PtsUnassisted2s,2pt And 1 Free Throw Trips,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,Corner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedAtRim,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,NonShootingFoulsDrawn,PenaltyArc3FGA,PenaltyFG3A,PenaltyArc3Frequency,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,PenaltyFG3M,Corner3Assists,SecondChanceTurnovers,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Charge Fouls Drawn,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,PenaltyArc3FGM,PenaltyArc3Accuracy,PtsUnassisted3s,Travels,LostBallOutOfBoundsTurnovers,BlockingFouls,BlockedLongMidRange,Loose Ball Fouls Drawn,NonShootingPenaltyNonTakeFoulsDrawn,Offensive Fouls,Offensive Fouls Drawn,FTOffRebounds,OffFTReboundPct,Blocked3s,BlockedCorner3,Fg3aBlocked,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,SelfOReb,Loose Ball Fouls,SelfORebPct,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls,3SecondViolations,Defensive 3 Seconds Violations,DefensiveGoaltends,HeaveAttempts,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,Corner3PctBlocked,Clear Path Fouls,HeaveMakes,team_id,year,season,team_vs
1626153-1626181-202335-202687-203082,1610612761,"Delon Wright, Norman Powell, Patrick Patterson, Bismack Biyombo, Terrence Ross","Wright, Powell, Patterson, Biyombo, Ross",1626153-1626181-202335-202687-203082,TOR,335.0,1,12.0,12.0,,1.0,24.0,,3.0,4.0,,,103.16417910447761,14.25,13.666666666666666,13.5,12.75,,6.0,1.0,1.0,4.0,,,3.0,1.0,3.0,1.0,4.0,10.0,3.0,,14.0,13.0,,,,,4.0,1.0,2.0,4.0,1.0,,10.0,2.0,,,,,,,3.0,4.0,1.0,,,,3.0,2.0,3.0,1.0,11.0,,0.5,0.5,0.4,,0.5384615384615384,,0.5384615384615384,,0.23076923076923078,0.5,0.6,0.3333333333333333,,0.3333333333333333,0.3076923076923077,0.25,0.25,1.0,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.3333333333333333,,0.07692307692307693,,,0.5384615384615384,0.4963730769230769,,,,,7.62,23.7,1.0,2.0,6.0,1.0,2.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,4.0,,1.0,,,2.0,2.0,,,3.0,,1.0,1.0,,1.0,1.0,1.0,,,,,,,1.0,,1.5,1.5,0.1,,0.3333333333333333,,0.16666666666666666,1.0,,0.14285714285714285,0.3333333333333333,,,1.0,1.0,,0.6666666666666666,1.0,0.5,0.15384615384615385,,,,0.56265,,0.21428571428571427,,,,,1.0,,,,,1.0,,,,,,0.5,0.5,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2016,2015-16,True
1626153-1626181-202335-202709-203512,1610612761,"Delon Wright, Norman Powell, Patrick Patterson, Cory Joseph, Lucas Nogueira","Wright, Powell, Patterson, Joseph, Nogueira",1626153-1626181-202335-202709-203512,TOR,150.0,2,4.0,5.0,,3.0,9.0,,,1.0,,,86.4,18.25,15.4,16.0,15.4,,2.0,-9.0,,1.0,,,,1.0,3.0,,1.0,4.0,1.0,,2.0,11.0,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,2.0,,,,0.25,,0.2,,0.2,,0.2,,,,,,0.2,,,,,0.6,0.3333333333333333,0.3333333333333333,,,,,0.4,0.44084,,,,,13.825,22.5,,,,,,,,,,,,,,2.0,,1.0,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,0.25,1.0,,,,,,,,,0.2,,,,0.6012,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2016,2015-16,True
1626153-1626181-202335-203082-203512,1610612761,"Delon Wright, Norman Powell, Patrick Patterson, Terrence Ross, Lucas Nogueira","Wright, Powell, Patterson, Ross, Nogueira",1626153-1626181-202335-203082-203512,TOR,105.0,1,4.0,3.0,,,7.0,,1.0,2.0,,,96.0,12.75,18.0,12.5,18.0,,2.0,1.0,1.0,3.0,,,,,,,1.0,3.0,1.0,2.0,4.0,3.0,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,2.0,1.0,,,,,4.0,,,,0.3333333333333333,,0.25,,0.4,,0.25,,1.0,,,,0.75,0.3333333333333333,0.3333333333333333,,,,,,,,,,1.0,0.4919375,,0.2,0.25,,2.6,22.7,,,,,,,,,,,,,,2.0,,1.0,,1.0,,1.0,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,0.5,1.0,,0.3333333333333333,0.5,,,,1.0,,,,,0.25,1.0,,,0.4647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2016,2015-16,True
1626153-1626181-202687-203082-2449,1610612761,"Delon Wright, Norman Powell, Bismack Biyombo, Terrence Ross, Luis Scola","Wright, Powell, Biyombo, Ross, Scola",1626153-1626181-202687-203082-2449,TOR,78.0,1,3.0,3.0,3.0,,6.0,,,,3.0,,110.76923076923076,9.666666666666666,16.333333333333332,9.666666666666666,16.333333333333332,1.0,1.0,2.0,,,,,,,,1.0,,,2.0,,6.0,4.0,,,,6.0,,1.0,,2.0,,,6.0,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,6.0,6.0,,,,,1.5,1.5,1.5,1.5,1.0,,,,,,,,,,,,,,,0.5,,,1.0,0.5895,0.5895,,,1.0,,24.65,1.0,2.0,6.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,1.0,2.0,0.5,1.0,1.0,1.0,,2.0,1.0,,,1.0,,,1.0,1.0,1.0,0.5,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2016,2015-16,True
1626153-1626181-202709-203512-203998,1610612761,"Delon Wright, Norman Powell, Cory Joseph, Lucas Nogueira, Bruno Caboclo","Wright, Powell, Joseph, Nogueira, Caboclo",1626153-1626181-202709-203512-203998,TOR,205.0,1,7.0,6.0,,5.0,13.0,1.0,2.0,2.0,,1.0,91.31707317073172,15.857142857142858,15.666666666666666,15.857142857142858,15.666666666666666,,3.0,-1.0,,,,,,2.0,3.0,2.0,2.0,3.0,2.0,,7.0,8.0,,,,,4.0,2.0,2.0,2.0,,2.0,4.0,,1.0,,,1.0,2.0,,1.0,1.0,,,,,,,,,7.0,,1.0,1.0,0.6666666666666666,,0.7,,0.7,,0.4,,1.0,,,,,,,,,0.6,0.6666666666666666,0.6666666666666666,1.0,0.4,,,0.4,0.44711999999999996,,,,,17.766666666666666,26.25,1.0,1.0,,1.0,,,,0.5,0.5,0.5,0.5,,0.5,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,0.5,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2016,2015-16,True
1626153-1626181-203082-203512-203998,1610612761,"Delon Wright, Norman Powell, Terrence Ross, Lucas Nogueira, Bruno Caboclo","Wright, Powell, Ross, Nogueira, Caboclo",1626153-1626181-203082-203512-203998,TOR,233.0,1,7.0,7.0,1.0,3.0,14.0,,3.0,5.0,1.0,,86.52360515021459,16.857142857142858,16.428571428571427,14.714285714285714,16.428571428571427,0.14285714285714285,4.0,-4.0,1.0,5.0,,,,,1.0,2.0,1.0,6.0,3.0,,5.0,9.0,,1.0,,,,2.0,,1.0,,,3.0,2.0,,,,,,,2.0,2.0,1.0,,,,,,,,5.0,,,,0.16666666666666666,,0.2777777777777778,,0.2777777777777778,,0.3333333333333333,1.0,1.0,1.0,1.0,,0.5555555555555556,0.2,0.3333333333333333,,,0.1111111111111111,,,,0.2222222222222222,,,0.8888888888888888,0.5428444444444445,0.47875,,,,4.866666666666666,24.766666666666666,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,0.5,2.0,,2.0,,,,1.0,,,,,2.0,,,2.0,1.0,2.0,,,,,,,,,,,0.3333333333333333,0.4,,,0.4,1.0,,0.2857142857142857,0.25,,,,,1.0,,,,0.1111111111111111,,,,0.500175,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,0.5,,,1.0,,2.0,,,0.5,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2016,2015-16,True
1626153-200768-201574-203082-2449,1610612761,"Delon Wright, Kyle Lowry, Jason Thompson, Terrence Ross, Luis Scola","Wright, Lowry, Thompson, Ross, Scola",1626153-200768-201574-203082-2449,TOR,472.0,2,15.0,15.0,1.0,7.0,30.0,2.0,7.0,7.0,1.0,1.0,91.52542372881356,15.066666666666666,16.4,15.0,14.4,0.06666666666666667,8.0,-3.0,1.0,1.0,,,4.0,2.0,2.0,2.0,5.0,7.0,2.0,1.0,14.0,17.0,,,,,4.0,2.0,2.0,2.0,1.0,,4.0,3.0,,,,1.0,5.0,1.0,3.0,4.0,2.0,,1.0,1.0,3.0,,3.0,,14.0,,0.4,0.4,0.7142857142857143,,0.7222222222222222,,0.7777777777777778,,0.2222222222222222,0.375,0.5,1.0,,,0.1111111111111111,1.0,1.0,1.0,0.4444444444444444,0.2222222222222222,1.0,1.0,,0.2222222222222222,,,0.3333333333333333,0.4293166666666667,,0.1111111111111111,0.14285714285714285,,9.328571428571427,26.45,1.0,1.0,,1.0,,,,0.5,0.5,0.5,0.5,,0.5,6.0,1.0,1.0,,,2.0,,,,,,,1.0,,,2.0,,,4.0,3.0,1.0,,,2.0,,,,,,,0.8,,1.0,,,,,,0.4,1.0,1.0,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2016,2015-16,True
1626153-200768-201942-202687-2449,1610612761,"Delon Wright, Kyle Lowry, DeMar DeRozan, Bismack Biyombo, Luis Scola","Wright, Lowry, DeRozan, Biyombo, Scola",1626153-200768-201942-202687-2449,TOR,235.0,1,6.0,6.0,6.0,,12.0,,3.0,3.0,6.0,,73.53191489361703,12.333333333333334,26.833333333333332,12.333333333333334,20.666666666666668,1.0,4.0,-4.0,,1.0,,1.0,2.0,,,2.0,1.0,3.0,3.0,,2.0,6.0,1.0,3.0,,2.0,,2.0,,,,,,3.0,,,,,,,,2.0,,,,,2.0,,2.0,1.0,2.0,2.0,,,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.6,0.6,,,0.5,0.16666666666666666,,,,0.3333333333333333,,,,,0.3333333333333333,0.16666666666666666,,0.6666666666666666,0.4727333333333333,0.4727333333333333,,,1.0,5.533333333333334,25.433333333333334,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,2.0,,,,0.3333333333333333,1.0,,,,,,,,,,0.75,,,0.5,0.5,,0.16666666666666666,,,,,,,,2.0,3.0,0.3333333333333333,,,1.0,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2016,2015-16,True
1626153-200768-202687-203082-2449,1610612761,"Delon Wright, Kyle Lowry, Bismack Biyombo, Terrence Ross, Luis Scola","Wright, Lowry, Biyombo, Ross, Scola",1626153-200768-202687-203082-2449,TOR,59.0,1,2.0,2.0,2.0,,4.0,,,,2.0,,97.6271186440678,20.0,9.5,20.0,9.5,1.0,1.0,3.0,,,,,2.0,,,,1.0,2.0,,1.0,3.0,,1.0,2.0,1.0,3.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,3.0,3.0,,,0.5,0.5,0.5,0.5,0.5,0.5,,,,,,,,,,,1.0,,,,,,,,,0.482,0.482,,,1.0,4.1,,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2016,2015-16,True
1626153-201574-201942-202687-203082,1610612761,"Delon Wright, Jason Thompson, DeMar DeRozan, Bismack Biyombo, Terrence Ross","Wright, Thompson, DeRozan, Biyombo, Ross",1626153-201574-201942-202687-203082,TOR,738.0,2,23.0,23.0,4.0,9.0,46.0,,10.0,13.0,4.0,,89.7560975609756,16.47826086956522,15.608695652173912,16.304347826086957,14.478260869565217,0.17391304347826086,12.0,-4.0,4.0,8.0,,2.0,7.0,,1.0,4.0,5.0,16.0,4.0,4.0,17.0,21.0,,3.0,1.0,1.0,4.0,4.0,2.0,3.0,2.0,,7.0,6.0,1.0,1.0,,1.0,3.0,1.0,3.0,4.0,4.0,,5.0,2.0,,,,,16.0,1.0,0.4,0.4,0.3125,,0.325,,0.38636363636363635,0.1,0.2,0.75,0.8333333333333334,0.5,0.6666666666666666,,0.4,0.5,0.5714285714285714,0.5,0.35,0.05,,,,0.2,0.5,,0.6,0.479195,0.448825,0.09523809523809523,0.11764705882352941,0.058823529411764705,5.84375,24.675,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.25,0.25,0.25,0.25,1.0,0.25,6.0,1.0,2.0,,1.0,1.0,,,1.0,1.0,,2.0,,,3.0,4.0,3.0,,2.0,1.0,1.0,,,,,,0.25,0.125,0.125,0.14285714285714285,0.6666666666666666,0.2727272727272727,1.0,,0.21428571428571427,0.5,0.16666666666666666,,1.0,1.0,1.0,0.14285714285714285,0.16666666666666666,,,1.0,,,0.593,,0.058823529411764705,1.0,1.0,1.0,0.25,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2016,2015-16,True
1626153-201574-201942-203082-2449,1610612761,"Delon Wright, Jason Thompson, DeMar DeRozan, Terrence Ross, Luis Scola","Wright, Thompson, DeRozan, Ross, Scola",1626153-201574-201942-203082-2449,TOR,65.0,1,2.0,3.0,2.0,3.0,5.0,,2.0,2.0,2.0,,110.76923076923077,14.0,12.333333333333334,14.0,12.333333333333334,1.0,1.0,-3.0,,,,,1.0,,,,,1.0,,,,3.0,,1.0,,,,,,,,,,1.0,,,,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,1.0,,,,,,,,,0.3754,0.3754,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2016,2015-16,True
1626153-201574-201949-202687-203082,1610612761,"Delon Wright, Jason Thompson, James Johnson, Bismack Biyombo, Terrence Ross","Wright, Thompson, Johnson, Biyombo, Ross",1626153-201574-201949-202687-203082,TOR,443.0,2,13.0,12.0,,5.0,25.0,2.0,7.0,8.0,,1.0,81.26410835214446,15.923076923076923,19.666666666666668,15.538461538461538,17.166666666666668,,7.0,,2.0,5.0,,,3.0,,2.0,3.0,2.0,10.0,4.0,,10.0,10.0,,,,,4.0,3.0,2.0,4.0,2.0,,10.0,4.0,,,,,,,3.0,4.0,,,,,1.0,,1.0,1.0,10.0,,1.0,1.0,0.2,,0.35714285714285715,,0.35714285714285715,,0.2857142857142857,0.5,0.5,,0.6666666666666666,1.0,0.35714285714285715,0.4,0.6666666666666666,1.0,0.21428571428571427,0.14285714285714285,,,,0.21428571428571427,,,0.6428571428571429,0.51995,,,,,7.38,24.375,1.0,2.0,6.0,1.0,2.0,1.0,1.0,0.5,0.5,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,1.0,,,,1.0,,1.0,,,2.0,,,1.0,1.0,1.0,,,,,,,1.0,,,,0.2,0.4,,,0.125,0.5,,0.1,0.3333333333333333,,,0.4,,1.0,,,,0.07142857142857142,,,,0.3583,,,,,,,1.0,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2016,2015-16,True
1626153-201574-201960-202687-203082,1610612761,"Delon Wright, Jason Thompson, DeMarre Carroll, Bismack Biyombo, Terrence Ross","Wright, Thompson, Carroll, Biyombo, Ross",1626153-201574-201960-202687-203082,TOR,289.0,1,10.0,9.0,4.0,,19.0,1.0,3.0,4.0,4.0,1.0,94.67128027681662,12.6,18.11111111111111,12.2,16.22222222222222,0.4,5.0,-1.0,2.0,2.0,2.0,2.0,,,2.0,4.0,2.0,4.0,5.0,,10.0,11.0,2.0,4.0,,4.0,2.0,4.0,1.0,3.0,1.0,,8.0,1.0,,,,,1.0,,2.0,2.0,3.0,,,,,,,,10.0,4.0,0.5,0.5,0.5,0.5,0.5555555555555556,0.5,0.5555555555555556,0.5,0.5555555555555556,0.5,0.6666666666666666,,,,0.2222222222222222,1.0,1.0,0.5,,0.2222222222222222,,,,0.4444444444444444,0.5,1.0,0.7777777777777778,0.5356833333333334,0.525825,,,0.4,8.85,25.419999999999998,2.0,2.0,6.0,2.0,2.0,2.0,1.0,0.4,0.4,0.5,0.5,1.0,0.5,2.0,,2.0,,,,1.0,,,,,,,1.0,,1.0,1.0,,1.0,,1.0,,,,,,,,,,1.0,,1.0,0.3333333333333333,0.2,,,0.5,1.0,1.0,,,,,0.1111111111111111,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2016,2015-16,True
1626153-201574-201960-203082-203512,1610612761,"Delon Wright, Jason Thompson, DeMarre Carroll, Terrence Ross, Lucas Nogueira","Wright, Thompson, Carroll, Ross, Nogueira",1626153-201574-201960-203082-203512,TOR,88.0,1,3.0,3.0,,,6.0,,1.0,2.0,,,98.18181818181819,12.666666666666666,16.666666666666668,10.0,16.666666666666668,,1.0,3.0,,1.0,,,,,,1.0,,1.0,1.0,2.0,5.0,2.0,,,,,,1.0,,1.0,,,3.0,1.0,1.0,,,,1.0,,,,2.0,,4.0,2.0,1.0,1.0,1.0,1.0,5.0,,,,,,0.75,,0.625,,0.5,1.0,1.0,1.0,,1.0,0.5,,,,,,,,,0.5,,,1.0,0.70145,,0.5,0.6666666666666666,,0.4,25.7,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2016,2015-16,True
1626153-201574-202335-202685-203082,1610612761,"Delon Wright, Jason Thompson, Patrick Patterson, Jonas Valanciunas, Terrence Ross","Wright, Thompson, Patterson, Valanciunas, Ross",1626153-201574-202335-202685-203082,TOR,18.0,1,,1.0,,,1.0,,,,,,80.0,,18.0,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2016,2015-16,True
1626153-201574-202335-202687-203082,1610612761,"Delon Wright, Jason Thompson, Patrick Patterson, Bismack Biyombo, Terrence Ross","Wright, Thompson, Patterson, Biyombo, Ross",1626153-201574-202335-202687-203082,TOR,442.0,1,13.0,14.0,,,27.0,,5.0,8.0,,,87.96380090497738,15.461538461538462,17.214285714285715,13.76923076923077,16.285714285714285,,7.0,,2.0,3.0,,,1.0,3.0,5.0,4.0,6.0,9.0,4.0,3.0,18.0,18.0,,,,,12.0,4.0,6.0,7.0,2.0,3.0,15.0,4.0,1.0,,,1.0,2.0,,,1.0,4.0,,4.0,3.0,1.0,,1.0,1.0,11.0,,1.0,1.0,0.6666666666666666,,0.5769230769230769,,0.6428571428571429,,0.3076923076923077,0.8,0.8333333333333334,0.5,1.0,1.0,0.23076923076923078,0.6666666666666666,0.6666666666666666,1.0,0.07692307692307693,0.38461538461538464,0.6,0.6,1.0,0.3076923076923077,,,0.5384615384615384,0.5198653846153847,,0.21428571428571427,0.3,,11.100000000000001,25.15,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.25,0.25,0.25,0.25,1.0,0.25,,2.0,3.0,,,1.0,,1.0,1.0,7.0,,,1.0,2.0,,1.0,3.0,1.0,1.0,1.0,,,,1.0,1.0,1.25,1.1666666666666667,,,,0.5,,1.0,0.6666666666666666,0.3333333333333333,,,0.6666666666666666,1.0,1.0,,1.0,1.0,1.0,,,,,,,0.3888888888888889,,,,,,,,2.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,0.5,1.0,1.0,,,,,,,1.0,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2016,2015-16,True
1626153-201574-202687-202709-203082,1610612761,"Delon Wright, Jason Thompson, Bismack Biyombo, Cory Joseph, Terrence Ross","Wright, Thompson, Biyombo, Joseph, Ross",1626153-201574-202687-202709-203082,TOR,261.0,1,8.0,8.0,,,16.0,,5.0,5.0,,,88.27586206896552,11.875,20.75,11.875,19.5,,4.0,2.0,1.0,2.0,,,1.0,,1.0,1.0,1.0,4.0,2.0,3.0,8.0,6.0,,,,,,1.0,,1.0,,,3.0,5.0,,,,,,,,1.0,3.0,,5.0,3.0,1.0,,1.0,1.0,8.0,,,,0.25,,0.4166666666666667,,0.5,,0.3333333333333333,0.625,0.625,0.5,,1.0,0.3333333333333333,0.5,1.0,,0.16666666666666666,0.16666666666666666,,,,0.16666666666666666,,,0.6666666666666666,0.47985000000000005,,0.375,0.5,,6.825,24.6,,1.0,3.0,,1.0,,1.0,0.5,0.5,,,,,2.0,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,1.0,,,,0.25,0.5,,,,,,,,,,0.8,,,,,,0.16666666666666666,,,,,,,,,,,1.0,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2016,2015-16,True
