EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PlusMinus,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted3s,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,PtsPutbacks,Corner3Assists,LongMidRangeAssists,FTOffRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,RecoveredBlocks,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedShortMidRange,StepOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LongMidRangePctBlocked,HeaveAttempts,Charge Fouls,BlockingFoulsDrawn,Travels,Charge Fouls Drawn,BlockedCorner3,OffensiveGoaltends,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,3SecondViolations,DefensiveGoaltends,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Clear Path Fouls,team_id,year,season,team_vs
1626166-200751-201627-202713-203500,1610612760,"Cameron Payne, Randy Foye, Anthony Morrow, Kyle Singler, Steven Adams","Payne, Foye, Morrow, Singler, Adams",1626166-200751-201627-202713-203500,OKC,158.0,1,3.0,5.0,7.0,12.0,1.0,,1.0,1.0,2.0,,1.0,2.0,4.0,,1.0,5.0,8.0,2.0,,,,,,1.0,,2.0,,1.0,3.0,2.0,,,,0.5,0.4,0.35714285714285715,0.2,,,,,,109.36708860759494,11.8,14.142857142857142,9.4,12.857142857142858,0.2,0.2,,,0.4,0.5,0.5,0.2,,,,0.4,,0.5272,11.15,47.9,-3.0,3.0,1.0,2.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,,3.0,1.0,2.0,,1.0,1.0,3.0,2.0,,1.0,1.0,,,2.0,,1.0,2.0,1.0,2.0,1.0,,,1.0,2.0,3.0,2.0,,4.0,,1.0,1.0,,,,,,3.0,3.0,,1.0,0.5,0.5,,,1.0,0.5,1.0,0.3333333333333333,0.75,0.3,,,1.0,,1.0,,1.0,,1.0,,,,,0.5,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,0.3333333333333333,,0.8719,0.42585,0.16666666666666666,0.2,0.6,0.6,0.6,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
1626166-200751-202683-202713-203079,1610612760,"Cameron Payne, Randy Foye, Enes Kanter, Kyle Singler, Dion Waiters","Payne, Foye, Kanter, Singler, Waiters",1626166-200751-202683-202713-203079,OKC,99.0,1,2.0,4.0,4.0,8.0,2.0,1.0,1.0,,,,1.0,2.0,3.0,,1.0,6.0,,4.0,,1.0,,,,,,,1.0,3.0,4.0,4.0,,,,0.6666666666666666,0.5,0.6,0.25,,,1.0,1.0,1.0,116.36363636363637,10.5,14.25,10.5,14.25,0.5,0.25,1.0,1.0,,,,0.25,,,,0.75,,0.579975,3.6,24.8,6.0,2.0,,1.0,1.0,1.0,1.0,,,,,,1.0,2.0,1.0,1.0,,,2.0,1.0,1.0,,1.0,,2.0,,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,2.0,,2.0,,1.0,,,,,,,2.0,2.0,,,,,,,1.0,1.0,1.0,0.5,1.0,0.5,,,1.0,1.0,1.0,,0.5,1.0,,,,,,,0.5,0.5,,,1.0,1.0,,,,,,0.5,,0.5507,0.5037,0.2,0.25,0.3333333333333333,0.3333333333333333,0.5,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
1626166-200751-202683-202713-203500,1610612760,"Cameron Payne, Randy Foye, Enes Kanter, Kyle Singler, Steven Adams","Payne, Foye, Kanter, Singler, Adams",1626166-200751-202683-202713-203500,OKC,62.0,1,1.0,2.0,1.0,3.0,,1.0,1.0,,1.0,,,1.0,2.0,,,2.0,2.0,2.0,,,,,,,,,,,,2.0,,,,0.5,0.5,0.5,,,,,,,69.6774193548387,16.5,29.0,16.5,29.0,,0.5,1.0,1.0,0.5,,,,,,,,,0.4197,17.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
1626166-200751-202683-203079-203500,1610612760,"Cameron Payne, Randy Foye, Enes Kanter, Dion Waiters, Steven Adams","Payne, Foye, Kanter, Waiters, Adams",1626166-200751-202683-203079-203500,OKC,478.0,2,8.0,15.0,16.0,31.0,6.0,1.0,3.0,1.0,3.0,,2.0,5.0,12.0,1.0,5.0,15.0,12.0,2.0,3.0,2.0,,,1.0,5.0,,11.0,2.0,9.0,15.0,12.0,1.0,0.2,0.2,0.4166666666666667,0.38235294117647056,0.39473684210526316,0.29411764705882354,,,1.0,0.8181818181818182,1.0,93.38912133891213,14.933333333333334,15.875,13.6,15.25,0.35294117647058826,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.11764705882352941,,,,0.6470588235294118,,0.5260970588235294,6.433333333333334,24.64,3.0,2.0,7.0,4.0,3.0,1.0,3.0,1.0,1.0,,1.0,,1.0,2.0,1.0,4.0,,1.0,3.0,1.0,1.0,,1.0,1.0,3.0,8.0,,4.0,2.0,1.0,1.0,4.0,7.0,,6.0,1.0,2.0,1.0,1.0,,1.0,1.0,2.0,4.0,,5.0,,2.0,,2.0,,,1.0,2.0,3.0,2.0,,,0.8,1.0,,,0.25,1.0,0.2,0.5,0.25,0.5,,1.0,,0.7777777777777778,0.5714285714285714,0.25,0.45454545454545453,0.3333333333333333,1.0,,0.75,0.5,1.0,0.09090909090909091,0.5,0.5,0.6666666666666666,1.0,0.6,0.3333333333333333,,0.2,,0.5,1.0,0.5,,0.547025,0.68865,0.10526315789473684,0.14285714285714285,0.2,0.2,0.13333333333333333,1.0,3.0,,,,1.0,2.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,1.0,,2.0,0.5,0.5,0.5,1.0,1.0,1.0,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
1626166-200751-202683-203079-203962,1610612760,"Cameron Payne, Randy Foye, Enes Kanter, Dion Waiters, Josh Huestis","Payne, Foye, Kanter, Waiters, Huestis",1626166-200751-202683-203079-203962,OKC,276.0,1,5.0,10.0,10.0,20.0,7.0,1.0,2.0,,,1.0,3.0,4.0,9.0,1.0,3.0,13.0,8.0,8.0,,3.0,1.0,2.0,,,,,1.0,7.0,11.0,9.0,,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.4583333333333333,0.5,0.25,0.2222222222222222,0.2857142857142857,1.0,1.0,1.0,104.34782608695653,13.2,14.4,12.4,14.4,0.5833333333333334,0.16666666666666666,0.5,0.5,,,,0.25,0.3333333333333333,0.3333333333333333,,0.8333333333333334,0.3333333333333333,0.5019541666666667,3.022222222222222,26.03333333333333,5.0,7.0,10.0,4.0,3.0,2.0,4.0,1.0,4.0,,,,2.0,2.0,2.0,4.0,,,4.0,2.0,6.0,,2.0,1.0,5.0,,3.0,,,,1.0,3.0,5.0,1.0,4.0,,,,1.0,,1.0,1.0,2.0,3.0,,4.0,2.0,2.0,1.0,,,,,,5.0,7.0,1.0,1.0,,,,,0.5,0.3333333333333333,0.5,0.25,0.5,0.2777777777777778,,1.0,1.0,1.0,0.6,0.5,0.5714285714285714,0.5,1.0,0.5,,1.0,,,0.42857142857142855,0.6,,,1.0,0.5,,,,0.5,0.25,0.25,,0.5608666666666667,0.44869375,0.16666666666666666,0.2222222222222222,0.3076923076923077,0.38461538461538464,0.7,,,,,,,4.0,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
1626166-200751-202683-203460-203962,1610612760,"Cameron Payne, Randy Foye, Enes Kanter, Andre Roberson, Josh Huestis","Payne, Foye, Kanter, Roberson, Huestis",1626166-200751-202683-203460-203962,OKC,12.0,1,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
1626166-200751-202683-203460-2555,1610612760,"Cameron Payne, Randy Foye, Enes Kanter, Andre Roberson, Nick Collison","Payne, Foye, Kanter, Roberson, Collison",1626166-200751-202683-203460-2555,OKC,116.0,1,2.0,5.0,6.0,11.0,1.0,,,,,,,1.0,1.0,,,2.0,7.0,2.0,,,,,,,,,,2.0,2.0,2.0,,,,1.0,1.0,1.0,,,,,0.5,,136.55172413793105,11.4,9.833333333333334,11.4,9.333333333333334,1.0,,,,,,,,,,,1.0,,0.5883,2.2,,-5.0,,5.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,2.0,,4.0,1.0,2.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.5,1.0,0.5,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
1626166-200751-202683-203962-2555,1610612760,"Cameron Payne, Randy Foye, Enes Kanter, Josh Huestis, Nick Collison","Payne, Foye, Kanter, Huestis, Collison",1626166-200751-202683-203962-2555,OKC,260.0,1,4.0,9.0,8.0,17.0,4.0,1.0,2.0,,2.0,,,3.0,8.0,1.0,1.0,12.0,11.0,6.0,3.0,,,1.0,1.0,1.0,,3.0,,1.0,3.0,10.0,1.0,1.0,1.0,0.375,0.5,0.6,0.1111111111111111,0.125,0.25,,0.5,,94.15384615384616,16.555555555555557,13.875,15.444444444444445,13.75,0.4444444444444444,0.2222222222222222,0.5,0.5,0.2222222222222222,,,,,,,0.5555555555555556,,0.4690111111111111,7.1875,23.2,1.0,,,2.0,2.0,1.0,2.0,,,,,,,3.0,1.0,2.0,,,2.0,,,,,,,,,,,,,2.0,1.0,,2.0,,1.0,1.0,1.0,,1.0,,,3.0,,3.0,1.0,2.0,,,,,,,,,,,,,,,0.5,,0.5,,0.5,,,1.0,,0.5,0.4,,0.4,0.5,1.0,,,,,,0.5,0.6666666666666666,,,1.0,0.5,,,,,,,,0.52875,,0.2,0.2222222222222222,0.16666666666666666,,,1.0,1.0,,,,,2.0,1.0,,,,,1.0,,,,,,,,,,,,,,0.5,,,0.1111111111111111,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
1626166-201142-201566-201586-202683,1610612760,"Cameron Payne, Kevin Durant, Russell Westbrook, Serge Ibaka, Enes Kanter","Payne, Durant, Westbrook, Ibaka, Kanter",1626166-201142-201566-201586-202683,OKC,701.0,4,12.0,24.0,20.0,44.0,9.0,3.0,5.0,,2.0,2.0,6.0,8.0,16.0,2.0,9.0,26.0,27.0,8.0,,6.0,2.0,2.0,,4.0,,8.0,1.0,7.0,11.0,22.0,,0.2222222222222222,0.2222222222222222,0.5,0.44,0.5,0.36,0.125,0.2222222222222222,0.5,0.5833333333333334,,90.3851640513552,16.25,15.55,14.791666666666666,13.95,0.36,0.2,0.6,0.6,0.08,,,0.24,0.3333333333333333,0.3333333333333333,,0.72,0.3333333333333333,0.557646,5.71875,24.533333333333335,-1.0,8.0,13.0,5.0,5.0,,,3.0,4.0,,2.0,1.0,2.0,4.0,1.0,1.0,,2.0,4.0,3.0,6.0,1.0,3.0,,9.0,8.0,6.0,4.0,4.0,,2.0,2.0,6.0,,4.0,1.0,2.0,,1.0,,1.0,1.0,1.0,5.0,2.0,4.0,2.0,3.0,,1.0,,,,1.0,9.0,8.0,,,0.5,0.5,,0.3333333333333333,1.0,0.5,0.3333333333333333,0.5,0.5,0.5,,1.0,,0.6,0.25,0.2857142857142857,0.26666666666666666,0.5,,,0.8,0.3333333333333333,1.0,0.07692307692307693,0.5555555555555556,0.7142857142857143,0.8,,,,,0.6666666666666666,,0.4444444444444444,0.75,0.2222222222222222,0.5,0.410225,0.61665,0.11538461538461539,0.17647058823529413,0.15384615384615385,0.34615384615384615,0.3333333333333333,,3.0,,,1.0,2.0,,,,,2.0,,1.0,,,,,,,,,,,,,0.6666666666666666,0.5,,,0.12,,,,,,0.1111111111111111,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
1626166-201142-201566-201586-202713,1610612760,"Cameron Payne, Kevin Durant, Russell Westbrook, Serge Ibaka, Kyle Singler","Payne, Durant, Westbrook, Ibaka, Singler",1626166-201142-201566-201586-202713,OKC,27.0,1,,1.0,1.0,2.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,1.0,,106.66666666666666,15.0,12.0,14.0,12.0,1.0,,,,,,,,,,,1.0,,0.4028,2.5,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,0.4028,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
1626166-201142-201566-201586-203079,1610612760,"Cameron Payne, Kevin Durant, Russell Westbrook, Serge Ibaka, Dion Waiters","Payne, Durant, Westbrook, Ibaka, Waiters",1626166-201142-201566-201586-203079,OKC,197.0,1,3.0,6.0,6.0,12.0,1.0,1.0,2.0,,,1.0,1.0,2.0,3.0,1.0,1.0,7.0,10.0,,3.0,1.0,1.0,,1.0,3.0,1.0,7.0,,1.0,1.0,7.0,1.0,1.0,1.0,0.6666666666666666,0.875,0.875,0.25,,,,0.5,,87.71573604060914,17.166666666666668,15.666666666666666,17.166666666666668,15.666666666666666,0.25,0.5,0.5,0.5,,,,0.25,1.0,1.0,1.0,0.5,1.0,0.5629875,7.266666666666667,25.1,-3.0,,5.0,,1.0,,,,,,,,,,,,,,,,,,,,,4.0,,2.0,1.0,1.0,,,1.0,,,,,,2.0,,2.0,1.0,1.0,2.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,0.5,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
1626166-201142-201566-201586-203460,1610612760,"Cameron Payne, Kevin Durant, Russell Westbrook, Serge Ibaka, Andre Roberson","Payne, Durant, Westbrook, Ibaka, Roberson",1626166-201142-201566-201586-203460,OKC,59.0,2,1.0,2.0,2.0,4.0,,,,,1.0,,,,1.0,,,,2.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,97.6271186440678,15.0,14.5,15.0,14.5,,,,,1.0,,,,,,,,,0.4104,15.3,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
1626166-201142-201566-201586-203500,1610612760,"Cameron Payne, Kevin Durant, Russell Westbrook, Serge Ibaka, Steven Adams","Payne, Durant, Westbrook, Ibaka, Adams",1626166-201142-201566-201586-203500,OKC,1047.0,6,17.0,33.0,37.0,70.0,11.0,1.0,3.0,2.0,4.0,3.0,11.0,10.0,18.0,3.0,14.0,44.0,36.0,10.0,6.0,11.0,3.0,,2.0,7.0,2.0,16.0,4.0,11.0,21.0,34.0,0.6666666666666666,0.21428571428571427,0.21428571428571427,0.5555555555555556,0.453125,0.55,0.4375,,,0.6666666666666666,0.7142857142857143,0.6,96.27507163323783,14.848484848484848,15.054054054054054,13.454545454545455,13.91891891891892,0.34375,0.09375,0.3333333333333333,0.3333333333333333,0.125,0.5,0.5,0.34375,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.78125,0.2727272727272727,0.533334375,6.233333333333333,25.185714285714287,8.0,21.0,6.0,7.0,7.0,1.0,3.0,5.0,9.0,,,,6.0,15.0,1.0,5.0,,,10.0,8.0,13.0,,8.0,9.0,25.0,10.0,3.0,5.0,4.0,,5.0,4.0,6.0,1.0,10.0,,7.0,4.0,2.0,1.0,3.0,4.0,5.0,13.0,1.0,17.0,1.0,6.0,3.0,,,,,,25.0,21.0,,3.0,0.5,0.5,,,0.2,0.6153846153846154,0.2,0.38095238095238093,0.5555555555555556,0.4807692307692308,,0.6666666666666666,1.0,0.75,0.5,0.45454545454545453,0.47368421052631576,0.5,1.0,0.5,0.6666666666666666,1.0,1.0,,0.6363636363636364,0.6363636363636364,0.5714285714285714,,0.6,0.3333333333333333,1.0,,,0.42857142857142855,0.5555555555555556,0.2857142857142857,,0.5153333333333333,0.5438595238095237,0.16216216216216217,0.2608695652173913,0.22727272727272727,0.5681818181818182,0.6363636363636364,,3.0,,,2.0,8.0,,,1.0,1.0,3.0,,1.0,1.0,1.0,2.0,,,,2.0,,,,1.0,,0.3333333333333333,0.5,,0.5,0.09375,,,,,,0.09523809523809523,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
1626166-201142-201566-201586-2555,1610612760,"Cameron Payne, Kevin Durant, Russell Westbrook, Serge Ibaka, Nick Collison","Payne, Durant, Westbrook, Ibaka, Collison",1626166-201142-201566-201586-2555,OKC,172.0,2,3.0,6.0,5.0,11.0,5.0,,1.0,,,,2.0,2.0,6.0,,3.0,4.0,2.0,,,2.0,,1.0,,2.0,,4.0,,3.0,6.0,4.0,,,,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.16666666666666666,0.2,,1.0,,92.09302325581395,15.5,15.8,13.833333333333334,15.8,0.5555555555555556,0.1111111111111111,,,,,,0.2222222222222222,,,,0.8888888888888888,,0.6061666666666666,2.4,24.233333333333334,2.0,,2.0,2.0,2.0,,2.0,,,,1.0,,,,,2.0,,1.0,,,,,,,,4.0,,2.0,2.0,,1.0,2.0,3.0,,3.0,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,0.5,0.3333333333333333,0.42857142857142855,0.6666666666666666,,,1.0,1.0,,,0.4,0.5,1.0,,0.6666666666666666,,,0.3333333333333333,,,,,,0.6139,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
1626166-201142-201566-202683-203079,1610612760,"Cameron Payne, Kevin Durant, Russell Westbrook, Enes Kanter, Dion Waiters","Payne, Durant, Westbrook, Kanter, Waiters",1626166-201142-201566-202683-203079,OKC,95.0,2,2.0,3.0,3.0,6.0,3.0,1.0,1.0,,,,,2.0,4.0,,,4.0,5.0,2.0,,,,2.0,,1.0,,2.0,,1.0,3.0,4.0,,,,0.5,0.5,0.5,,0.5,0.6666666666666666,,1.0,,90.94736842105263,15.666666666666666,16.0,14.333333333333334,16.0,0.75,0.25,1.0,1.0,,,,,,,,0.75,,0.52025,3.625,,-1.0,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,2.0,,1.0,,1.0,,2.0,1.0,,2.0,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,,,,,,0.3333333333333333,1.0,,1.0,1.0,,,,,,,,,0.452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
1626166-201142-201566-202683-203500,1610612760,"Cameron Payne, Kevin Durant, Russell Westbrook, Enes Kanter, Steven Adams","Payne, Durant, Westbrook, Kanter, Adams",1626166-201142-201566-202683-203500,OKC,173.0,4,3.0,5.0,6.0,11.0,2.0,,,,,,2.0,2.0,2.0,,3.0,6.0,2.0,2.0,,2.0,,,,1.0,,2.0,2.0,2.0,4.0,6.0,,,,1.0,0.4,0.5,0.6,,,0.6666666666666666,0.5,1.0,91.5606936416185,16.8,14.833333333333334,14.6,13.333333333333334,0.4,,,,,,,0.4,,,,1.0,,0.54488,2.25,25.133333333333336,4.0,4.0,,2.0,2.0,,,1.0,1.0,,1.0,,2.0,2.0,,,,1.0,,1.0,1.0,,3.0,2.0,4.0,2.0,,1.0,1.0,,2.0,,,,2.0,,1.0,1.0,,,1.0,,1.0,2.0,,2.0,,1.0,,1.0,1.0,,1.0,2.0,4.0,4.0,,,0.5,0.5,,,,1.0,,0.25,,0.4,,,,,,0.6666666666666666,0.6666666666666666,,,0.5,,,0.5,,1.0,1.0,0.5,,,,,1.0,,0.25,1.0,0.5,,,0.538025,0.16666666666666666,0.3333333333333333,,0.6666666666666666,0.8,,1.0,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,0.2,,,,,,0.25,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
1626166-201142-201566-203079-203500,1610612760,"Cameron Payne, Kevin Durant, Russell Westbrook, Dion Waiters, Steven Adams","Payne, Durant, Westbrook, Waiters, Adams",1626166-201142-201566-203079-203500,OKC,69.0,1,1.0,1.0,2.0,3.0,,,,,,1.0,1.0,,,1.0,1.0,3.0,4.0,,,1.0,1.0,,,,,,,,,3.0,,1.0,1.0,,1.5,1.5,1.0,,,,,,62.60869565217392,27.0,21.0,27.0,21.0,,,,,,,,1.0,1.0,1.0,,1.0,1.0,0.56475,,25.3,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
