EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,DefPoss,TotalPoss,DefTwoPtRebounds,DefRebounds,Rebounds,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,PlusMinus,OffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FtPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyDefPoss,LostBallSteals,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockedAtRim,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,StepOutOfBoundsTurnovers,Travels,BlockingFouls,Offensive Fouls,Charge Fouls Drawn,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,LongMidRangePctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockingFoulsDrawn,SecondChanceFtPoints,Charge Fouls,DefensiveGoaltends,BlockedLongMidRange,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,HeaveAttempts,Clear Path Fouls,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,OffensiveGoaltends,BlockedCorner3,team_id,year,season,team_vs
1626161-201158-201954-201956-202341,1610612758,"Willie Cauley-Stein, Marco Belinelli, Darren Collison, Omri Casspi, James Anderson","Cauley-Stein, Belinelli, Collison, Casspi, Anderson",1626161-201158-201954-201956-202341,SAC,132.0,1,2.0,4.0,9.0,,2.0,2.0,,1.0,,98.18181818181817,15.0,15.0,-1.0,5.0,,1.0,1.0,,,1.0,,2.0,3.0,,4.0,5.0,,,,4.0,,,2.0,,2.0,1.0,2.0,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,1.0,,1.0,,,1.0,14.4,14.4,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,0.4484333333333333,,,8.066666666666666,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2016,2015-16,False
1626161-201158-201954-201956-203112,1610612758,"Willie Cauley-Stein, Marco Belinelli, Darren Collison, Omri Casspi, Quincy Acy","Cauley-Stein, Belinelli, Collison, Casspi, Acy",1626161-201158-201954-201956-203112,SAC,959.0,5,16.0,29.0,60.0,6.0,9.0,10.0,0.6666666666666666,0.6666666666666666,0.75,90.09384775808134,16.448275862068964,16.310344827586206,1.0,31.0,,5.0,6.0,,,7.0,1.0,10.0,18.0,5.0,32.0,31.0,,,,10.0,,,2.0,1.0,5.0,1.0,8.0,0.5555555555555556,,0.6304347826086957,,0.6666666666666666,,0.21739130434782608,0.625,,0.6666666666666666,0.1111111111111111,,0.6666666666666666,15.548387096774194,15.548387096774194,0.2608695652173913,0.8333333333333334,0.8333333333333334,0.30434782608695654,0.043478260869565216,,,0.4782608695652174,0.46668478260869567,,,10.816666666666666,24.919999999999998,2.0,,,2.0,5.0,3.0,,3.0,4.0,,,,3.0,3.0,,,,,1.0,,,10.0,6.0,3.0,4.0,3.0,,5.0,2.0,7.0,2.0,,3.0,,2.0,16.0,1.0,,1.0,,1.0,,,4.0,3.0,,,1.0,4.0,9.0,8.0,3.0,,2.0,,2.0,1.0,2.0,2.0,32.0,,2.0,,0.5,0.5,0.6666666666666666,0.6,,0.6,,,,,,1.0,,0.5,,,,0.3333333333333333,1.0,,,1.0,0.6,0.21739130434782608,0.4,0.4,,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,0.17391304347826086,0.75,0.75,0.6666666666666666,,,,,,,0.75,0.615,0.08333333333333333,0.10526315789473684,,0.06451612903225806,5.0,1.0,2.0,1.0,,,1.0,,,,1.0,1.0,,,1.0,,,1.0,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612758,2016,2015-16,False
1626161-201158-201954-201956-203463,1610612758,"Willie Cauley-Stein, Marco Belinelli, Darren Collison, Omri Casspi, Ben McLemore","Cauley-Stein, Belinelli, Collison, Casspi, McLemore",1626161-201158-201954-201956-203463,SAC,694.0,4,12.0,25.0,48.0,3.0,8.0,8.0,0.5,0.7,1.0,99.59654178674351,15.68,15.6,-1.0,23.0,,6.0,6.0,,,2.0,,8.0,10.0,6.0,29.0,30.0,,,,8.0,,,4.0,,1.0,,2.0,0.8,,0.78125,,0.6904761904761905,,0.375,0.5,,1.0,,,1.0,13.130434782608695,13.130434782608695,0.375,1.0,1.0,0.125,,,,0.75,0.564684375,,,5.57,26.416666666666668,1.0,,,1.0,2.0,1.0,,3.0,6.0,,,,3.0,4.0,,,,,,,,8.0,6.0,3.0,6.0,3.0,,4.0,2.0,6.0,2.0,,4.0,,,14.0,,,1.0,,1.0,1.0,,1.0,1.0,,,,3.0,4.0,7.0,10.0,,4.0,1.0,1.0,,1.0,,29.0,,1.0,,0.5,0.5,0.6666666666666666,0.5,,0.5,,,,,,1.0,,,,,,0.5,,1.0,,,0.6666666666666666,0.125,0.5,0.5,,0.5,0.5,,,,,0.375,0.5,0.5,0.6666666666666666,,,,,,,0.5,,0.2,0.2857142857142857,,0.043478260869565216,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612758,2016,2015-16,False
1626161-201158-201954-201956-203552,1610612758,"Willie Cauley-Stein, Marco Belinelli, Darren Collison, Omri Casspi, Seth Curry","Cauley-Stein, Belinelli, Collison, Casspi, Curry",1626161-201158-201954-201956-203552,SAC,161.0,1,3.0,6.0,12.0,2.0,2.0,2.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,107.32919254658385,16.0,15.5,-2.0,6.0,,2.0,2.0,,,,,2.0,4.0,2.0,4.0,6.0,,,,,,,,,,,,0.5,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,,,10.833333333333334,10.833333333333334,0.3333333333333333,1.0,1.0,,,,,0.6666666666666666,0.55535,,,3.275,25.2,,,,,2.0,,,,2.0,,,,,,,,,,,,,4.0,,,2.0,,1.0,2.0,,2.0,,,2.0,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,1.0,1.0,,,,,,,,0.25,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2016,2015-16,False
1626161-201158-201954-201956-2406,1610612758,"Willie Cauley-Stein, Marco Belinelli, Darren Collison, Omri Casspi, Caron Butler","Cauley-Stein, Belinelli, Collison, Casspi, Butler",1626161-201158-201954-201956-2406,SAC,854.0,5,14.0,26.0,56.0,6.0,8.0,13.0,0.75,0.8,1.0,94.42622950819673,14.692307692307692,14.576923076923077,1.0,30.0,4.0,,4.0,,1.0,7.0,1.0,7.0,18.0,5.0,23.0,22.0,1.0,4.0,2.0,4.0,2.0,4.0,2.0,5.0,3.0,,6.0,0.3888888888888889,0.25,0.3695652173913043,0.25,0.42592592592592593,0.25,0.21739130434782608,0.5,0.36363636363636365,1.0,0.3333333333333333,0.5,1.0,15.733333333333333,14.833333333333334,0.17391304347826086,,,0.30434782608695654,0.043478260869565216,0.25,,0.391304347826087,0.40008695652173915,0.41795,0.08695652173913043,11.283333333333333,25.7,12.0,,2.0,3.0,7.0,4.0,,1.0,4.0,,1.0,3.0,1.0,6.0,,1.0,6.0,1.0,4.0,3.0,8.0,10.0,3.0,,4.0,1.0,2.0,5.0,1.0,6.0,1.0,,,1.0,4.0,13.0,1.0,,,1.0,3.0,1.0,,3.0,3.0,,1.0,1.0,2.0,6.0,8.0,9.0,,3.0,,1.0,,1.0,1.0,21.0,8.0,12.0,,0.7142857142857143,0.8333333333333334,1.0,0.2,0.25,0.2,0.16666666666666666,0.25,0.3076923076923077,0.1111111111111111,0.5,,,0.25,0.5,,0.3333333333333333,0.5,0.75,,0.07692307692307693,1.0,,0.30434782608695654,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.5714285714285714,0.5714285714285714,1.0,,,,0.17391304347826086,0.25,0.25,1.0,,,0.2,,0.3,0.3333333333333333,0.25,0.389065,0.14814814814814814,0.14285714285714285,0.34782608695652173,0.4,9.0,2.0,1.0,,,,,,1.0,1.0,1.0,1.0,,,1.0,,1.0,1.0,,,,,,0.1,,1.0,0.16666666666666666,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612758,2016,2015-16,False
1626161-201158-201954-202326-202341,1610612758,"Willie Cauley-Stein, Marco Belinelli, Darren Collison, DeMarcus Cousins, James Anderson","Cauley-Stein, Belinelli, Collison, Cousins, Anderson",1626161-201158-201954-202326-202341,SAC,245.0,2,4.0,9.0,16.0,2.0,4.0,7.0,0.6666666666666666,0.8,0.6666666666666666,94.04081632653062,13.0,12.777777777777779,1.0,7.0,3.0,,,,,3.0,1.0,2.0,8.0,2.0,7.0,6.0,2.0,3.0,4.0,2.0,,3.0,2.0,3.0,,,,0.25,0.6666666666666666,0.35,0.6666666666666666,0.35,0.6666666666666666,0.2,,0.5,1.0,0.42857142857142855,,1.0,18.285714285714285,15.0,,,,0.3,0.1,,,0.2,0.419315,0.37293333333333334,0.5714285714285714,11.4,24.55,,,,1.0,5.0,1.0,1.0,,1.0,,,,1.0,,,,,,,,,2.0,3.0,,1.0,,2.0,1.0,1.0,2.0,,1.0,,,1.0,5.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,3.0,,,,0.5,0.5,1.0,0.5,,0.5,,,,0.25,,,,,0.75,,,,,1.0,,,,0.5,0.2,0.3333333333333333,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,0.1,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2016,2015-16,False
1626161-201158-201954-202326-203463,1610612758,"Willie Cauley-Stein, Marco Belinelli, Darren Collison, DeMarcus Cousins, Ben McLemore","Cauley-Stein, Belinelli, Collison, Cousins, McLemore",1626161-201158-201954-202326-203463,SAC,40.0,1,1.0,3.0,6.0,,3.0,3.0,,0.6666666666666666,,216.0,7.666666666666667,6.0,2.0,3.0,,,1.0,,,,,,1.0,,2.0,,,,,,,,2.0,,1.0,,1.0,,,,,0.5,,,1.0,,1.0,,,,5.666666666666667,5.666666666666667,1.0,,,,,,,1.0,0.911,,,0.1,,3.0,,1.0,,,,,,,,,,,2.0,,,1.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,1.0,,,1.0,2.0,,,1.0,1.0,,1.0,,2.0,2.0,3.0,1.0,,,,,,,,,0.5,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.911,,,1.0,1.0,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2016,2015-16,False
1626161-201158-201954-202326-203552,1610612758,"Willie Cauley-Stein, Marco Belinelli, Darren Collison, DeMarcus Cousins, Seth Curry","Cauley-Stein, Belinelli, Collison, Cousins, Curry",1626161-201158-201954-202326-203552,SAC,12.0,1,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2016,2015-16,False
1626161-201158-201954-203463-203552,1610612758,"Willie Cauley-Stein, Marco Belinelli, Darren Collison, Ben McLemore, Seth Curry","Cauley-Stein, Belinelli, Collison, McLemore, Curry",1626161-201158-201954-203463-203552,SAC,125.0,1,2.0,4.0,8.0,,,1.0,,,,92.16,15.0,15.0,-3.0,4.0,1.0,1.0,1.0,,,,,2.0,3.0,,6.0,9.0,,1.0,,,,,,1.0,,,,0.6666666666666666,,0.6666666666666666,,0.6,,,,,,,,,16.25,13.75,0.3333333333333333,1.0,1.0,,,,,0.3333333333333333,0.5409666666666667,0.4044,,5.566666666666666,,4.0,1.0,1.0,1.0,2.0,,,,,,,,,2.0,,2.0,3.0,,,2.0,6.0,4.0,,,,,1.0,2.0,,2.0,,,1.0,1.0,,4.0,,1.0,,,,,,,,,,,1.0,1.0,2.0,4.0,,,2.0,,,,,6.0,6.0,4.0,1.0,1.0,1.0,,,,,0.6666666666666666,0.6666666666666666,0.6,0.3333333333333333,,,1.0,,,,,,,,,,1.0,0.6666666666666666,0.5,1.0,1.0,,,,,,,,,,,,,0.3333333333333333,1.0,,,,0.5409666666666667,,,1.0,1.0,4.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2016,2015-16,False
1626161-201158-201956-202326-203552,1610612758,"Willie Cauley-Stein, Marco Belinelli, Omri Casspi, DeMarcus Cousins, Seth Curry","Cauley-Stein, Belinelli, Casspi, Cousins, Curry",1626161-201158-201956-202326-203552,SAC,165.0,2,3.0,6.0,12.0,,3.0,5.0,,0.6,,104.72727272727273,14.166666666666666,12.666666666666666,-4.0,6.0,2.0,,2.0,,1.0,1.0,,,5.0,,,4.0,,1.0,,,,2.0,3.0,2.0,2.0,,3.0,,,,,,,,0.6666666666666666,0.4,0.75,0.4,,0.75,13.333333333333334,13.333333333333334,0.4,,,0.2,,1.0,,0.4,0.40012,0.4286,,7.38,,3.0,,1.0,,2.0,,,,,,,,,,,,3.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,2.0,1.0,,1.0,1.0,,1.0,2.0,,,,,,,,,,,3.0,,,,,,,,,,,0.2,,,,,1.0,,,,,,,,,0.4,,,,,,,,,,,,,,,,0.3333333333333333,,,,,0.38989999999999997,,,,0.5,4.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612758,2016,2015-16,False
1626161-201585-201954-201956-202341,1610612758,"Willie Cauley-Stein, Kosta Koufos, Darren Collison, Omri Casspi, James Anderson","Cauley-Stein, Koufos, Collison, Casspi, Anderson",1626161-201585-201954-201956-202341,SAC,459.0,4,8.0,18.0,34.0,3.0,4.0,4.0,0.6,0.6666666666666666,1.0,106.66666666666666,14.444444444444445,13.555555555555555,-8.0,16.0,,3.0,3.0,,,2.0,,5.0,10.0,2.0,14.0,22.0,,,,6.0,,,1.0,,1.0,,2.0,0.5,,0.4166666666666667,,0.5,,0.16666666666666666,0.5,,1.0,,,,12.4375,12.4375,0.25,1.0,1.0,0.16666666666666666,,,,0.4166666666666667,0.4627791666666667,,,6.92,25.3,2.0,,,1.0,5.0,1.0,,,2.0,,,1.0,,4.0,,,1.0,,1.0,,,4.0,,,2.0,,,2.0,,2.0,,,2.0,,,4.0,,,,,3.0,2.0,1.0,1.0,1.0,,,,,2.0,2.0,4.0,,2.0,,2.0,1.0,2.0,1.0,14.0,,2.0,,0.4,0.4,,,,,,,,,,,,,,,,,0.5,1.0,,0.5,0.6666666666666666,0.4166666666666667,0.2,0.2,,0.5,0.5,,,,,0.16666666666666666,,,,,,,,0.5,,,0.323925,0.14285714285714285,0.16666666666666666,,0.125,11.0,1.0,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612758,2016,2015-16,False
1626161-201585-201954-201956-203463,1610612758,"Willie Cauley-Stein, Kosta Koufos, Darren Collison, Omri Casspi, Ben McLemore","Cauley-Stein, Koufos, Collison, Casspi, McLemore",1626161-201585-201954-201956-203463,SAC,858.0,5,14.0,26.0,53.0,6.0,7.0,14.0,0.8571428571428571,0.6363636363636364,1.0,88.95104895104895,16.692307692307693,15.538461538461538,8.0,27.0,5.0,5.0,6.0,3.0,4.0,3.0,2.0,14.0,19.0,6.0,47.0,39.0,3.0,4.0,11.0,18.0,6.0,5.0,1.0,7.0,1.0,,4.0,0.7368421052631579,0.75,0.74,0.9,0.7833333333333333,0.9166666666666666,0.24,0.25,1.0,0.25,0.875,1.0,,15.703703703703704,14.962962962962964,0.24,0.8333333333333334,0.8333333333333334,0.12,0.08,0.8,0.75,0.48,0.45779800000000004,0.552875,0.23404255319148937,7.810526315789474,24.416666666666668,1.0,,,7.0,10.0,2.0,1.0,2.0,4.0,1.0,,1.0,3.0,10.0,1.0,,,,1.0,2.0,2.0,10.0,6.0,3.0,4.0,2.0,,5.0,2.0,7.0,1.0,1.0,1.0,4.0,,16.0,2.0,,,,1.0,1.0,,1.0,3.0,,,,1.0,3.0,10.0,12.0,,7.0,,1.0,,1.0,1.0,36.0,2.0,1.0,,0.35714285714285715,0.45454545454545453,0.6666666666666666,0.5,,0.5,,,0.5,,,,,0.6666666666666666,1.0,1.0,0.5,1.0,0.75,0.5,,1.0,0.2,0.4,0.7,0.7,0.5714285714285714,0.6666666666666666,0.6666666666666666,,0.5,0.5,1.0,0.16,0.5,0.5,0.5,,0.2,,,1.0,,0.5,0.53325,0.23333333333333334,0.2916666666666667,0.0425531914893617,0.037037037037037035,,,,2.0,1.0,,,,,,1.0,,1.0,1.0,,2.0,,,,1.0,1.0,1.0,1.0,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,1610612758,2016,2015-16,False
1626161-201585-201954-201956-203552,1610612758,"Willie Cauley-Stein, Kosta Koufos, Darren Collison, Omri Casspi, Seth Curry","Cauley-Stein, Koufos, Collison, Casspi, Curry",1626161-201585-201954-201956-203552,SAC,504.0,4,8.0,19.0,39.0,4.0,6.0,8.0,0.6666666666666666,0.75,1.0,111.42857142857143,14.368421052631579,14.31578947368421,6.0,20.0,1.0,4.0,4.0,1.0,1.0,2.0,,6.0,13.0,4.0,21.0,15.0,1.0,1.0,2.0,4.0,2.0,2.0,2.0,2.0,,,2.0,0.46153846153846156,1.0,0.5294117647058824,1.0,0.525,1.0,0.23529411764705882,,0.2857142857142857,1.0,0.2222222222222222,,1.0,11.55,11.5,0.23529411764705882,1.0,1.0,0.11764705882352941,,1.0,1.0,0.47058823529411764,0.4697441176470588,0.5589,0.09523809523809523,6.884615384615385,26.025,3.0,,,2.0,7.0,,,2.0,4.0,,,1.0,2.0,3.0,,,1.0,,1.0,2.0,2.0,8.0,6.0,,4.0,2.0,,4.0,2.0,6.0,2.0,,2.0,2.0,,14.0,,,,1.0,3.0,2.0,1.0,,2.0,,,,2.0,2.0,5.0,6.0,,3.0,,1.0,,1.0,1.0,19.0,2.0,3.0,,0.6666666666666666,0.8,1.0,0.5,,0.5,,,0.3333333333333333,,,,,,0.4,,,0.3333333333333333,1.0,1.0,0.1111111111111111,1.0,0.5,0.4117647058823529,0.2857142857142857,0.2857142857142857,1.0,,,,,,,0.23529411764705882,0.5,0.5,1.0,,,,,0.5,,0.5,0.44695,0.15,0.1875,0.09523809523809523,0.15,8.0,1.0,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2016,2015-16,False
1626161-201585-201954-202341-203463,1610612758,"Willie Cauley-Stein, Kosta Koufos, Darren Collison, James Anderson, Ben McLemore","Cauley-Stein, Koufos, Collison, Anderson, McLemore",1626161-201585-201954-202341-203463,SAC,485.0,3,8.0,15.0,30.0,4.0,6.0,10.0,0.5714285714285714,0.6666666666666666,1.0,89.0721649484536,16.066666666666666,15.333333333333334,3.0,15.0,3.0,2.0,7.0,2.0,2.0,3.0,2.0,6.0,13.0,4.0,23.0,20.0,2.0,2.0,7.0,8.0,4.0,4.0,2.0,4.0,1.0,1.0,1.0,0.46153846153846156,1.0,0.6176470588235294,1.1666666666666667,0.6388888888888888,1.1666666666666667,0.23529411764705882,1.0,0.5714285714285714,1.0,0.5,0.8,1.0,16.266666666666666,16.0,0.4117647058823529,0.2857142857142857,0.4,0.17647058823529413,0.11764705882352941,0.6666666666666666,1.0,0.6470588235294118,0.5448529411764705,0.7291333333333333,0.30434782608695654,6.084615384615384,24.075,,,,2.0,3.0,2.0,1.0,2.0,2.0,1.0,,,3.0,2.0,1.0,,,,,,,4.0,9.0,,2.0,2.0,2.0,2.0,3.0,5.0,2.0,1.0,,1.0,1.0,13.0,,,,,1.0,,,,,,,,3.0,3.0,2.0,2.0,,1.0,,,,,,16.0,,,,0.3333333333333333,0.5,1.0,0.75,,0.75,,,,0.15384615384615385,0.2857142857142857,,,,,,,0.5,0.5,,,,,0.17647058823529413,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5,1.0,0.11764705882352941,1.0,1.0,1.0,,0.3333333333333333,,,,,1.0,,0.05555555555555555,0.07142857142857142,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,1.0,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612758,2016,2015-16,False
1626161-201585-201954-202341-203552,1610612758,"Willie Cauley-Stein, Kosta Koufos, Darren Collison, James Anderson, Seth Curry","Cauley-Stein, Koufos, Collison, Anderson, Curry",1626161-201585-201954-202341-203552,SAC,112.0,1,2.0,3.0,8.0,,1.0,1.0,,,,102.85714285714286,15.666666666666666,15.666666666666666,,5.0,,2.0,2.0,,,1.0,,3.0,4.0,1.0,7.0,7.0,,,,6.0,,,,,,,,0.75,,0.6,,0.7,,0.2,,,,,,,13.0,13.0,0.4,1.0,1.0,0.2,,,,0.6,0.45031999999999994,,,7.325,26.1,2.0,,,,1.0,1.0,,,1.0,,,,,1.0,,1.0,2.0,,,,2.0,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,7.0,2.0,2.0,,,,,,,,0.5,0.5,0.5,,,1.0,,,,,,,,,,,,0.2,,,,1.0,1.0,,,,,0.2,,,,,,,,,,,0.31165,0.2,0.25,0.2857142857142857,0.4,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2016,2015-16,False
1626161-201585-201956-202341-203552,1610612758,"Willie Cauley-Stein, Kosta Koufos, Omri Casspi, James Anderson, Seth Curry","Cauley-Stein, Koufos, Casspi, Anderson, Curry",1626161-201585-201956-202341-203552,SAC,101.0,1,2.0,3.0,6.0,,,,,,,85.54455445544555,14.333333333333334,14.333333333333334,-2.0,3.0,,,,,,,,1.0,2.0,1.0,5.0,7.0,,,,,,,,,,,,0.5,,0.8333333333333334,,0.8333333333333334,,0.3333333333333333,,,,,,,19.333333333333332,19.333333333333332,,,,,,,,0.3333333333333333,0.4324333333333333,,,7.65,25.3,,,,1.0,2.0,,,1.0,1.0,,,,1.0,,,,,,,,,2.0,,3.0,1.0,1.0,,1.0,,1.0,,,,1.0,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,5.0,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2016,2015-16,False
