EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,TsPct,PenaltyTsPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShootingFouls,LongMidRangeFGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG3A,SecondChanceFG2M,SecondChancePoints,PenaltyFG2M,PenaltyFG3A,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG3APct,OffThreePtReboundPct,OffArc3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyArc3Frequency,SecondChancePointsPct,Avg3ptShotDistance,PtsUnassisted2s,Steals,BadPassSteals,DefThreePtRebounds,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,DefCorner3ReboundPct,AtRimFGM,Corner3FGA,AtRimAssists,StepOutOfBoundsTurnovers,Loose Ball Fouls,Technical Free Throw Trips,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,ShortMidRangeFGM,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,PenaltyAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsPutbacks,ShortMidRangeAssists,FTOffRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyArc3FGM,PtsUnassisted3s,BlockedLongMidRange,PenaltyArc3Accuracy,BlockingFoulsDrawn,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,LongMidRangePctBlocked,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,HeaveAttempts,BlockedShortMidRange,DefensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedCorner3,Arc3PctBlocked,3pt And 1 Free Throw Trips,HeaveMakes,team_id,year,season,team_vs
1626163-201150-201584-202391-203584,1610612766,"Frank Kaminsky, Spencer Hawes, Courtney Lee, Jeremy Lin, Troy Daniels","Kaminsky, Hawes, Lee, Lin, Daniels",1626163-201150-201584-202391-203584,CHA,530.0,1,9.0,2.0,16.0,17.0,,,5.0,33.0,11.0,5.0,,2.0,3.0,16.0,6.0,21.0,19.0,5.0,,,,7.0,5.0,8.0,7.0,15.0,,,1.0,,4.0,,5.0,7.0,4.0,13.0,,,0.4772727272727273,,1.0,0.7,1.0,0.5833333333333334,0.6666666666666666,1.0,1.0,89.66037735849056,15.6875,16.41176470588235,14.5,16.41176470588235,0.5789473684210527,0.10526315789473684,0.15789473684210525,0.8333333333333334,,0.7368421052631579,0.5529763157894737,0.65205,,0.18181818181818182,0.21052631578947367,,5.56875,,3.0,,1.0,,6.0,3.0,3.0,8.0,,,4.0,1.0,2.0,2.0,,4.0,,0.3333333333333333,0.4,0.375,0.6,,0.39473684210526316,0.5,,0.5714285714285714,0.15789473684210525,,,,,,0.05263157894736842,,0.38095238095238093,24.2,8.0,,,2.0,1.0,1.0,,,,,1.0,1.0,1.0,,6.0,2.0,2.0,,,,1.0,1.0,0.5454545454545454,0.6,0.3333333333333333,0.10526315789473684,,1.0,,,,1.0,,,,1.0,,,,1.0,,1.0,,,,,,0.3333333333333333,,0.3333333333333333,0.0625,0.09090909090909091,0.8,0.09090909090909091,,,0.5,0.5,,,,,,,,3.0,,,1.0,,,1.0,2.0,2.0,,,,,1.0,,,1.0,,,,,,,,,0.5,,,,0.6,0.16666666666666666,,,,,,,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,True
1626163-201150-201587-202391-202689,1610612766,"Frank Kaminsky, Spencer Hawes, Nicolas Batum, Jeremy Lin, Kemba Walker","Kaminsky, Hawes, Batum, Lin, Walker",1626163-201150-201587-202391-202689,CHA,1725.0,16,29.0,-1.0,59.0,56.0,26.0,16.0,5.0,115.0,16.0,1.0,5.0,9.0,8.0,33.0,13.0,69.0,70.0,1.0,12.0,7.0,35.0,2.0,3.0,14.0,4.0,18.0,2.0,,4.0,3.0,9.0,,11.0,17.0,7.0,62.0,35.0,26.0,0.5847457627118644,0.7,0.5,0.14285714285714285,0.6842105263157895,0.16,,0.3333333333333333,0.5,96.0,14.254237288135593,15.785714285714286,13.966101694915254,15.589285714285714,0.3137254901960784,0.17647058823529413,0.1568627450980392,0.5,0.23809523809523808,0.6666666666666666,0.5120980392156863,0.648925,0.5116357142857143,0.12280701754385964,0.1794871794871795,0.5072463768115942,7.548484848484848,0.4406779661016949,2.0,4.0,15.0,8.0,19.0,18.0,1.0,7.0,8.0,9.0,14.0,15.0,7.0,11.0,2.0,26.0,2.0,0.3684210526315789,0.3888888888888889,0.5757575757575758,1.0,0.6666666666666666,0.5490196078431373,1.25,0.6666666666666666,1.1666666666666667,0.35294117647058826,0.18181818181818182,0.125,0.5,0.5,0.5,0.29411764705882354,0.38095238095238093,0.10144927536231885,25.994444444444447,24.0,6.0,3.0,10.0,1.0,2.0,1.0,2.0,2.0,2.0,0.5,1.0,0.7692307692307693,1.0,10.0,3.0,4.0,,,,1.0,0.7272727272727273,0.625,0.7692307692307693,0.4,0.058823529411764705,5.0,,,1.0,6.0,6.0,4.0,12.0,6.0,3.0,4.0,4.0,,,1.0,1.0,1.0,,,1.0,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.09090909090909091,0.1875,0.3333333333333333,,0.5555555555555556,0.5555555555555556,,,,0.4,0.42857142857142855,0.6666666666666666,0.047619047619047616,,0.4,1.0,4.0,,,1.0,1.0,1.0,2.0,2.0,1.0,,3.0,,,1.0,1.0,1.0,,,,,,1.0,,,,0.3333333333333333,,0.2,1.0,,,,0.5,0.8,,4.0,6.0,,0.5,,1.0,1.0,1.0,,,,1.0,,0.05555555555555555,,,,,,,,,0.06666666666666667,,,1610612766,2016,2015-16,True
1626163-201150-201587-202391-203077,1610612766,"Frank Kaminsky, Spencer Hawes, Nicolas Batum, Jeremy Lin, Michael Kidd-Gilchrist","Kaminsky, Hawes, Batum, Lin, Kidd-Gilchrist",1626163-201150-201587-202391-203077,CHA,168.0,2,3.0,3.0,5.0,4.0,5.0,4.0,2.0,9.0,4.0,2.0,4.0,1.0,2.0,7.0,,6.0,3.0,2.0,7.0,,6.0,2.0,2.0,3.0,2.0,5.0,,,,,1.0,,,,,4.0,6.0,5.0,0.42857142857142855,0.42857142857142855,1.0,0.5,1.0,0.5,0.5,,1.0,77.14285714285715,14.2,24.25,13.8,24.25,0.5714285714285714,0.14285714285714285,0.2857142857142857,1.0,0.5714285714285714,0.5714285714285714,0.49101428571428574,0.5591,0.49101428571428574,,,1.0,6.957142857142857,1.0,1.0,,,,3.0,,1.0,2.0,3.0,,2.0,,1.0,1.0,,2.0,,0.3333333333333333,0.5,0.42857142857142855,0.5,0.42857142857142855,0.42857142857142855,0.5,0.42857142857142855,0.5,,,,,,,,,0.3333333333333333,,4.0,,,1.0,,,,,,,,,1.0,,2.0,,,,,,1.0,1.0,0.5,0.6666666666666666,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,0.14285714285714285,0.25,0.5,,1.0,1.0,,,,,,,,,,1.0,2.0,,,,,,,2.0,1.0,,,,,,,,1.0,,1.0,1.0,,,,,,,1.0,1.0,0.5,,,,,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612766,2016,2015-16,True
1626163-201150-201587-202391-203087,1610612766,"Frank Kaminsky, Spencer Hawes, Nicolas Batum, Jeremy Lin, Jeremy Lamb","Kaminsky, Hawes, Batum, Lin, Lamb",1626163-201150-201587-202391-203087,CHA,3427.0,14,57.0,-15.0,119.0,118.0,23.0,38.0,13.0,237.0,34.0,8.0,5.0,19.0,24.0,77.0,21.0,99.0,114.0,8.0,11.0,5.0,22.0,9.0,31.0,48.0,14.0,62.0,9.0,1.0,20.0,5.0,29.0,1.0,23.0,30.0,14.0,85.0,22.0,23.0,0.41810344827586204,0.5,0.8157894736842105,0.20454545454545456,0.8181818181818182,0.20634920634920634,0.06666666666666667,0.6842105263157895,1.0,99.58564341990079,14.285714285714286,14.635593220338983,13.563025210084033,14.228813559322035,0.3269230769230769,0.18269230769230768,0.23076923076923078,0.6666666666666666,0.2777777777777778,0.5865384615384616,0.49096538461538464,0.55439375,0.4220305555555555,0.12173913043478261,0.1590909090909091,0.2222222222222222,8.53116883116883,0.19327731092436976,14.0,7.0,24.0,7.0,30.0,27.0,3.0,14.0,7.0,7.0,30.0,24.0,15.0,20.0,4.0,45.0,4.0,0.5,0.5555555555555556,0.38961038961038963,0.375,0.6363636363636364,0.375,0.5,0.4722222222222222,0.5384615384615384,0.25961538461538464,0.21052631578947367,0.23529411764705882,0.2916666666666667,0.2916666666666667,0.5714285714285714,0.23076923076923078,0.3888888888888889,0.1414141414141414,25.725925925925928,30.0,7.0,2.0,14.0,3.0,11.0,9.0,1.0,1.0,1.0,0.55,1.0,0.8235294117647058,1.0,14.0,3.0,5.0,2.0,3.0,3.0,0.8888888888888888,0.8,0.4117647058823529,0.4827586206896552,0.35714285714285715,0.028846153846153848,9.0,1.0,,,5.0,6.0,1.0,15.0,5.0,6.0,5.0,4.0,1.0,,1.0,2.0,1.0,1.0,4.0,,0.8333333333333334,0.2222222222222222,0.14285714285714285,0.2222222222222222,0.07792207792207792,0.14705882352941177,0.35,,0.47368421052631576,0.5,0.3333333333333333,0.3333333333333333,1.0,0.20833333333333334,0.20833333333333334,0.8,,,0.20833333333333334,3.0,3.0,1.0,1.0,3.0,2.0,4.0,2.0,6.0,6.0,1.0,5.0,1.0,,2.0,,3.0,11.0,10.0,11.0,6.0,,0.5,0.05263157894736842,0.3333333333333333,0.1111111111111111,,0.5454545454545454,0.6666666666666666,0.375,0.08333333333333333,1.0,1.0,0.25,0.6,,1.0,3.0,,0.14285714285714285,,1.0,0.3333333333333333,1.0,,,,,,,,,1.0,,,,,,,,,1610612766,2016,2015-16,True
1626163-201150-201587-202391-203148,1610612766,"Frank Kaminsky, Spencer Hawes, Nicolas Batum, Jeremy Lin, Brian Roberts","Kaminsky, Hawes, Batum, Lin, Roberts",1626163-201150-201587-202391-203148,CHA,131.0,1,2.0,,5.0,4.0,2.0,,1.0,9.0,,,,2.0,1.0,3.0,1.0,3.0,3.0,,1.0,,2.0,,2.0,2.0,1.0,3.0,,,,,,,1.0,2.0,1.0,3.0,2.0,2.0,0.25,0.3333333333333333,0.6666666666666666,,0.5,0.25,,,0.6666666666666666,98.93129770992367,13.8,15.5,11.6,14.0,,0.4,0.2,,,0.4,0.42806,,0.4442,0.16666666666666666,0.25,0.6666666666666666,12.133333333333333,0.4,,,1.0,1.0,1.0,2.0,,,1.0,2.0,,1.0,,,,,1.0,,,0.3333333333333333,,1.0,0.2,,0.3333333333333333,,0.4,0.5,1.0,,,,0.2,0.3333333333333333,,24.65,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.2,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,0.3333333333333333,,,,,,1.0,,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,True
1626163-201150-201587-202391-203584,1610612766,"Frank Kaminsky, Spencer Hawes, Nicolas Batum, Jeremy Lin, Troy Daniels","Kaminsky, Hawes, Batum, Lin, Daniels",1626163-201150-201587-202391-203584,CHA,1282.0,4,21.0,4.0,39.0,41.0,,,6.0,80.0,14.0,3.0,,7.0,7.0,28.0,6.0,48.0,44.0,3.0,,,,5.0,6.0,13.0,6.0,19.0,2.0,,2.0,,8.0,,8.0,7.0,3.0,35.0,,,0.5465116279069767,,0.6666666666666666,0.3125,0.7058823529411765,0.2727272727272727,,0.5,1.0,89.85959438377535,14.948717948717949,17.048780487804876,14.538461538461538,16.073170731707318,0.35,0.175,0.175,0.75,,0.65,0.53866375,0.611775,,0.06976744186046512,0.0967741935483871,,7.053571428571429,,3.0,2.0,9.0,,12.0,12.0,3.0,13.0,,,10.0,9.0,5.0,11.0,1.0,28.0,1.0,0.4166666666666667,0.5,0.42857142857142855,1.0,,0.525,1.125,,1.0833333333333333,0.3,0.16666666666666666,0.16666666666666666,0.2857142857142857,0.2857142857142857,0.5,0.225,,0.2708333333333333,24.583333333333332,14.0,6.0,4.0,6.0,1.0,,,,,,,1.0,0.75,1.0,8.0,3.0,3.0,1.0,2.0,1.0,0.75,0.7142857142857143,0.5714285714285714,0.6666666666666666,0.375,0.075,2.0,3.0,,,3.0,6.0,,18.0,3.0,2.0,6.0,3.0,3.0,2.0,1.0,,,,1.0,,1.0,0.5,,0.5,0.07142857142857142,0.14285714285714285,0.16666666666666666,0.1,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,3.0,,,,1.0,1.0,1.0,4.0,4.0,1.0,,2.0,,,,,,2.0,1.0,2.0,1.0,,1.0,,,0.8,,0.5,0.5,1.0,,,,0.25,,0.3333333333333333,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,1610612766,2016,2015-16,True
1626163-201150-201587-202391-203798,1610612766,"Frank Kaminsky, Spencer Hawes, Nicolas Batum, Jeremy Lin, PJ Hairston","Kaminsky, Hawes, Batum, Lin, Hairston",1626163-201150-201587-202391-203798,CHA,465.0,2,8.0,-6.0,15.0,15.0,5.0,6.0,4.0,30.0,5.0,1.0,2.0,3.0,8.0,16.0,1.0,7.0,13.0,3.0,6.0,,2.0,2.0,5.0,6.0,4.0,10.0,,,1.0,,1.0,,1.0,1.0,1.0,4.0,2.0,5.0,0.18421052631578946,0.14285714285714285,0.8333333333333334,0.15384615384615385,0.8571428571428571,0.26666666666666666,,0.5,1.0,92.90322580645162,18.2,12.8,16.466666666666665,12.466666666666667,0.2631578947368421,0.15789473684210525,0.42105263157894735,0.3333333333333333,0.2857142857142857,0.42105263157894735,0.49980277777777776,0.3268,0.5113666666666666,0.05263157894736842,0.0625,0.2857142857142857,11.39375,0.3333333333333333,1.0,,3.0,1.0,3.0,3.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,,2.0,2.0,0.3333333333333333,0.5,0.1875,0.3333333333333333,0.16666666666666666,0.15789473684210525,0.3333333333333333,0.14285714285714285,0.5,0.15789473684210525,1.0,1.0,,,,0.15789473684210525,0.14285714285714285,0.42857142857142855,29.5,4.0,1.0,1.0,1.0,,1.0,1.0,,,,1.0,,1.0,,3.0,,1.0,,,,1.0,1.0,0.6,0.75,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,0.0625,0.2,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,2.0,,,,,,,,1.0,2.0,1.0,2.0,2.0,,,,,,,1.0,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612766,2016,2015-16,True
1626163-201150-201587-202689-203077,1610612766,"Frank Kaminsky, Spencer Hawes, Nicolas Batum, Kemba Walker, Michael Kidd-Gilchrist","Kaminsky, Hawes, Batum, Walker, Kidd-Gilchrist",1626163-201150-201587-202689-203077,CHA,70.0,1,1.0,2.0,3.0,3.0,,,,6.0,1.0,,,2.0,,3.0,,4.0,2.0,,,,,,1.0,2.0,,2.0,,,,,,,,,,4.0,,,0.6666666666666666,,1.0,,1.0,,,,1.0,123.42857142857142,12.333333333333334,11.0,12.333333333333334,11.0,0.3333333333333333,0.6666666666666666,,,,0.3333333333333333,0.4937666666666667,,,,,,6.3,,,,,,2.0,,,,,,2.0,,1.0,1.0,,2.0,,0.5,0.5,0.6666666666666666,,,0.6666666666666666,,,,,,,,,,,,,,2.0,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,True
1626163-201150-201587-202689-203087,1610612766,"Frank Kaminsky, Spencer Hawes, Nicolas Batum, Kemba Walker, Jeremy Lamb","Kaminsky, Hawes, Batum, Walker, Lamb",1626163-201150-201587-202689-203087,CHA,842.0,7,14.0,2.0,26.0,30.0,17.0,15.0,3.0,56.0,7.0,1.0,4.0,6.0,4.0,17.0,4.0,30.0,28.0,2.0,10.0,2.0,22.0,1.0,6.0,16.0,2.0,18.0,2.0,,2.0,1.0,6.0,,4.0,8.0,4.0,23.0,22.0,17.0,0.5769230769230769,0.6470588235294118,0.8571428571428571,0.14285714285714285,0.8823529411764706,0.2,,0.6666666666666666,1.0,95.77197149643706,13.76923076923077,16.133333333333333,13.038461538461538,15.066666666666666,0.3181818181818182,0.2727272727272727,0.18181818181818182,0.3333333333333333,0.2857142857142857,0.5454545454545454,0.4808386363636364,0.47945,0.4744107142857143,0.15384615384615385,0.19047619047619047,0.7333333333333333,8.552941176470588,0.6538461538461539,3.0,2.0,4.0,4.0,10.0,5.0,2.0,7.0,7.0,4.0,14.0,4.0,7.0,9.0,1.0,20.0,1.0,0.7,0.7,0.5882352941176471,1.0,0.7,0.5909090909090909,1.1666666666666667,0.7142857142857143,1.1666666666666667,0.22727272727272727,0.3333333333333333,0.5,0.5,0.5,0.5,0.18181818181818182,0.2857142857142857,0.23333333333333334,25.3,6.0,3.0,1.0,9.0,1.0,,,,,,,1.0,0.9,1.0,5.0,1.0,4.0,,,,1.0,0.8888888888888888,0.7142857142857143,0.8333333333333334,0.8,0.045454545454545456,3.0,,,,2.0,2.0,2.0,6.0,2.0,1.0,2.0,2.0,,,2.0,,,,,,1.0,0.4,0.5,0.4,0.058823529411764705,0.14285714285714285,0.5,,0.5,0.5,,,,0.5,0.5,1.0,,,0.5,1.0,3.0,,,1.0,1.0,1.0,,,2.0,,2.0,,,,,,1.0,1.0,1.0,,,1.0,,,,,,0.6666666666666666,1.0,,,,0.3333333333333333,0.75,1.0,2.0,,,0.5,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,True
1626163-201150-201587-202689-203584,1610612766,"Frank Kaminsky, Spencer Hawes, Nicolas Batum, Kemba Walker, Troy Daniels","Kaminsky, Hawes, Batum, Walker, Daniels",1626163-201150-201587-202689-203584,CHA,149.0,2,2.0,-4.0,4.0,5.0,2.0,,2.0,9.0,1.0,1.0,,1.0,,2.0,,2.0,6.0,1.0,,,,1.0,2.0,2.0,2.0,4.0,1.0,,1.0,1.0,,,1.0,,,,,2.0,0.2,,1.0,1.0,1.0,0.5,,,1.0,86.97986577181207,18.5,15.0,15.5,15.0,0.2,0.2,,0.5,,0.8,0.52328,0.5841,0.5247,,,,6.45,0.5,,,3.0,1.0,1.0,3.0,1.0,2.0,,1.0,,3.0,,,,,1.0,,,0.5,1.0,,0.2,0.5,,0.5,0.6,0.3333333333333333,0.3333333333333333,,,,0.6,1.0,1.0,25.7,2.0,,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,2.0,,,,1.0,,,,,1.0,,1.0,1.0,,,,,1.0,,1.0,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612766,2016,2015-16,True
1626163-201150-201587-202689-203798,1610612766,"Frank Kaminsky, Spencer Hawes, Nicolas Batum, Kemba Walker, PJ Hairston","Kaminsky, Hawes, Batum, Walker, Hairston",1626163-201150-201587-202689-203798,CHA,727.0,7,12.0,11.0,26.0,24.0,12.0,4.0,3.0,50.0,6.0,1.0,2.0,4.0,5.0,15.0,7.0,33.0,22.0,2.0,5.0,6.0,15.0,1.0,6.0,11.0,3.0,14.0,2.0,1.0,3.0,1.0,5.0,,3.0,7.0,,31.0,15.0,12.0,0.64,0.6818181818181818,1.0,0.2,0.8333333333333334,0.3,,1.0,1.0,99.03713892709766,13.0,16.208333333333332,12.346153846153847,16.041666666666668,0.2727272727272727,0.18181818181818182,0.22727272727272727,0.5,0.25,0.5909090909090909,0.4766409090909091,0.3865,0.49433125,,,0.45454545454545453,9.66,0.46153846153846156,4.0,4.0,6.0,3.0,10.0,7.0,1.0,2.0,3.0,3.0,6.0,6.0,3.0,4.0,2.0,9.0,2.0,0.3,0.3,0.6666666666666666,0.5,0.6,0.5909090909090909,0.5,0.5625,0.5,0.3181818181818182,0.4,0.5,0.8,0.8,0.5,0.2727272727272727,0.375,0.06060606060606061,26.814285714285713,14.0,1.0,,4.0,1.0,1.0,,3.0,1.0,3.0,0.3333333333333333,1.0,0.6666666666666666,,3.0,1.0,1.0,,,1.0,,0.8,0.5,0.5,0.3333333333333333,0.045454545454545456,3.0,,,,2.0,2.0,1.0,3.0,2.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,0.5,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.06666666666666667,,0.3333333333333333,,0.75,1.0,,,,0.3333333333333333,0.3333333333333333,0.5,,,0.3333333333333333,,1.0,,,,,,,,,,1.0,,1.0,,,,1.0,1.0,1.0,1.0,,,0.25,,,,1.0,,,,,,,0.5,,1.0,3.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,True
1626163-201150-201587-202689-2744,1610612766,"Frank Kaminsky, Spencer Hawes, Nicolas Batum, Kemba Walker, Al Jefferson","Kaminsky, Hawes, Batum, Walker, Jefferson",1626163-201150-201587-202689-2744,CHA,107.0,1,2.0,2.0,3.0,3.0,,,1.0,6.0,3.0,1.0,,,1.0,4.0,,4.0,2.0,1.0,,,,1.0,1.0,2.0,1.0,3.0,,,,,1.0,,,,,2.0,,,0.5,,1.0,0.5,1.0,0.5,,1.0,,80.74766355140187,17.666666666666668,18.0,17.333333333333332,18.0,0.75,,0.25,1.0,,0.75,0.528525,0.5524,,,,,5.125,,,,,,2.0,,1.0,2.0,,,2.0,,1.0,1.0,,2.0,,0.5,1.0,0.5,1.0,,0.5,1.0,,1.0,,,,,,,,,0.5,,2.0,,,1.0,,,,,,,,,1.0,,2.0,,1.0,,,,,1.0,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,True
1626163-201150-201587-203077-203148,1610612766,"Frank Kaminsky, Spencer Hawes, Nicolas Batum, Michael Kidd-Gilchrist, Brian Roberts","Kaminsky, Hawes, Batum, Kidd-Gilchrist, Roberts",1626163-201150-201587-203077-203148,CHA,266.0,1,4.0,-4.0,8.0,7.0,,4.0,,15.0,2.0,,,1.0,,3.0,,4.0,8.0,,,,,,1.0,3.0,,3.0,1.0,,1.0,,3.0,,1.0,,,4.0,,,0.3333333333333333,,1.0,,0.6,,,,,81.203007518797,15.375,20.428571428571427,15.375,17.571428571428573,0.3333333333333333,0.16666666666666666,,,,0.8333333333333334,0.59065,,,,,,4.133333333333334,,,,2.0,,2.0,3.0,,,,,2.0,2.0,1.0,1.0,,2.0,,0.5,0.5,0.6666666666666666,,,0.3333333333333333,,,,0.5,,,,,,0.3333333333333333,,,25.166666666666668,2.0,,,2.0,,,,,,,,,0.5,,2.0,1.0,1.0,,1.0,,1.0,0.5,1.0,1.0,0.5,0.16666666666666666,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,True
