EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,Arc3FGM,FG3M,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Offensive Fouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,Corner3Assists,LostBallSteals,BlockingFouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,RecoveredBlocks,PenaltyFg3Pct,SecondChanceTsPct,OffAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChancePointsPct,Fg2aBlocked,LongMidRangeAssists,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedAtRim,3SecondViolations,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctAssisted,PtsUnassisted3s,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,AtRimPctBlocked,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SecondChanceFG2M,ShortMidRangeAssists,SelfOReb,SecondChanceFg2Pct,SecondChanceEfgPct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimFGM,SecondChanceArc3FGA,SecondChanceFG3A,PtsPutbacks,HeaveAttempts,BlockingFoulsDrawn,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceCorner3FGA,FTOffRebounds,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,Charge Fouls,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGM,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,Charge Fouls Drawn,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedLongMidRange,Clear Path Fouls,BlockedArc3,HeaveMakes,3pt And 1 Free Throw Trips,DefensiveGoaltends,Corner3PctBlocked,OffensiveGoaltends,team_id,year,season,team_vs
202344-202692-203481-203504-203918,1610612762,"Trevor Booker, Alec Burks, Jeff Withey, Trey Burke, Rodney Hood","Booker, Burks, Withey, Burke, Hood",202344-202692-203481-203504-203918,UTA,377.0,4,6.0,-5.0,10.0,12.0,,,,22.0,4.0,5.0,,,,,2.0,1.0,,5.0,7.0,2.0,,10.0,15.0,,,,,,,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,,2.0,2.0,4.0,,,1.0,,2.0,1.0,1.0,3.0,,1.0,2.0,3.0,,,,,,,,,10.0,,,,0.2,0.2,0.7142857142857143,,0.5555555555555556,,0.5555555555555556,,0.2222222222222222,0.3333333333333333,,0.5,0.5,1.0,0.6666666666666666,0.5,,1.0,,,,84.0318302387268,19.3,15.333333333333334,18.9,15.166666666666666,0.5555555555555556,0.8,0.8,0.25,,0.2222222222222222,0.1111111111111111,,,,,0.7777777777777778,0.5550111111111111,,,,,,6.885714285714286,23.85,,,1.0,,,8.0,,,,,1.0,,,,,,0.5,0.5,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,0.1111111111111111,,,,,,,,,,,,,,,,,1.0,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612762,2016,2015-16,True
202344-202692-203481-203504-204060,1610612762,"Trevor Booker, Alec Burks, Jeff Withey, Trey Burke, Joe Ingles","Booker, Burks, Withey, Burke, Ingles",202344-202692-203481-203504-204060,UTA,1357.0,8,23.0,-10.0,40.0,44.0,11.0,4.0,2.0,84.0,5.0,10.0,1.0,1.0,2.0,5.0,4.0,6.0,1.0,9.0,19.0,10.0,4.0,37.0,47.0,1.0,1.0,4.0,2.0,2.0,7.0,6.0,6.0,3.0,8.0,1.0,21.0,3.0,2.0,10.0,,12.0,3.0,15.0,7.0,5.0,8.0,6.0,3.0,2.0,,11.0,4.0,2.0,4.0,10.0,2.0,6.0,2.0,4.0,,7.0,3.0,7.0,37.0,7.0,11.0,,0.3333333333333333,0.3333333333333333,0.47368421052631576,0.25,0.5689655172413793,0.4166666666666667,0.5967741935483871,0.5,0.3448275862068966,0.7272727272727273,,0.5882352941176471,0.375,0.6666666666666666,0.6,0.23076923076923078,0.6666666666666666,0.2857142857142857,0.8571428571428571,0.6666666666666666,0.5,89.13780397936625,14.525,17.636363636363637,14.3,16.954545454545453,0.3448275862068966,0.5,0.625,0.2,0.1724137931034483,0.13793103448275862,0.20689655172413793,1.0,0.3333333333333333,0.5,0.16666666666666666,0.6896551724137931,0.5168189655172414,0.6005,0.5177666666666666,0.12903225806451613,0.19047619047619047,0.1891891891891892,7.010526315789473,23.84,0.275,1.0,3.0,2.0,5.0,12.0,15.0,2.0,5.0,2.0,,1.0,0.5,0.5,0.2,0.2,0.75,0.75,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,3.0,4.0,1.0,1.0,,,1.0,3.0,2.0,1.0,2.0,,3.0,0.5,,0.25,1.0,0.42857142857142855,0.13793103448275862,0.75,0.75,1.0,0.16666666666666666,1.0,,2.0,2.0,,1.0,3.0,,0.10526315789473684,,0.6666666666666666,,,2.0,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612762,2016,2015-16,True
202344-202692-203481-203526-203918,1610612762,"Trevor Booker, Alec Burks, Jeff Withey, Raul Neto, Rodney Hood","Booker, Burks, Withey, Neto, Hood",202344-202692-203481-203526-203918,UTA,185.0,1,3.0,4.0,5.0,6.0,,,,11.0,2.0,3.0,,,,1.0,,,,3.0,4.0,,,6.0,2.0,,,,,,,2.0,,1.0,1.0,1.0,2.0,,1.0,3.0,,4.0,,4.0,,,,,1.0,,,1.0,,,1.0,,,,,,,1.0,,1.0,6.0,,,,0.3333333333333333,0.3333333333333333,0.75,,0.75,,0.75,,,,,0.75,,1.0,0.8,,,0.5,1.0,1.0,1.0,85.62162162162161,11.6,21.166666666666668,11.6,20.666666666666668,0.75,0.6666666666666666,0.6666666666666666,0.5,0.25,,,,,,,0.75,0.597975,,,,,,2.775,,,1.0,,,,4.0,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2016,2015-16,True
202344-202692-203481-203918-204060,1610612762,"Trevor Booker, Alec Burks, Jeff Withey, Rodney Hood, Joe Ingles","Booker, Burks, Withey, Hood, Ingles",202344-202692-203481-203918-204060,UTA,241.0,1,4.0,,6.0,6.0,,,3.0,12.0,1.0,1.0,1.0,,,2.0,2.0,3.0,,1.0,5.0,4.0,2.0,7.0,7.0,1.0,,,,,,2.0,3.0,1.0,2.0,1.0,5.0,2.0,3.0,,,3.0,4.0,7.0,,,,,,,,,,,1.0,1.0,,2.0,,1.0,,,,,3.0,,,,1.0,1.0,0.2,,0.2777777777777778,,0.35,,0.4444444444444444,,,,0.5,1.0,0.75,0.5714285714285714,1.0,,,,1.0,71.70124481327801,20.5,19.666666666666668,15.5,19.333333333333332,0.1111111111111111,1.0,1.0,1.0,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.3333333333333333,,,,0.5555555555555556,0.5222833333333333,0.72395,,0.1,0.16666666666666666,,11.72,24.8,,,,1.0,1.0,,3.0,1.0,1.0,1.0,,1.0,0.25,0.25,,,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,1.0,,,2.0,4.0,,,,,,,,,0.5,,,,0.1111111111111111,,,,,,0.5714285714285714,,,,,,,,,,,2.0,,,,0.6666666666666666,,1.0,1.0,,,1.0,0.3333333333333333,,,1.0,1.0,2.0,,,,,,1.0,1.0,0.3333333333333333,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2016,2015-16,True
202344-202692-203497-203504-203918,1610612762,"Trevor Booker, Alec Burks, Rudy Gobert, Trey Burke, Rodney Hood","Booker, Burks, Gobert, Burke, Hood",202344-202692-203497-203504-203918,UTA,1113.0,8,19.0,-14.0,32.0,31.0,,3.0,,63.0,4.0,6.0,,,,4.0,11.0,2.0,,12.0,21.0,4.0,1.0,28.0,42.0,,,,,,,14.0,2.0,7.0,8.0,2.0,17.0,,4.0,4.0,,8.0,1.0,9.0,2.0,1.0,3.0,3.0,5.0,,1.0,8.0,,2.0,10.0,3.0,,2.0,,1.0,,1.0,,1.0,28.0,,,,0.5833333333333334,0.5833333333333334,0.5714285714285714,,0.54,,0.5384615384615384,,0.16,0.375,,0.36363636363636365,,1.0,0.5333333333333333,,,0.4,,0.5,1.0,81.50943396226415,16.78125,18.580645161290324,16.78125,16.0,0.24,0.6666666666666666,0.6666666666666666,0.5,0.16,0.44,0.08,,,,,0.4,0.45891,,,0.038461538461538464,0.045454545454545456,,11.471428571428572,23.9,,3.0,5.0,,1.0,10.0,3.0,,1.0,,1.0,1.0,0.25,0.25,0.75,1.0,0.45454545454545453,0.45454545454545453,,,,,1.0,2.0,,,,,,1.0,1.0,,1.0,,1.0,,,,,1.0,0.08,0.5,0.5,1.0,,,,1.0,4.0,,,1.0,,0.047619047619047616,0.25,0.8,,,1.0,,,,,,,1.0,,,,,0.3333333333333333,,,,,,1.0,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,0.25,0.5,,1.0,,,,,,,1610612762,2016,2015-16,True
202344-202692-203497-203504-204060,1610612762,"Trevor Booker, Alec Burks, Rudy Gobert, Trey Burke, Joe Ingles","Booker, Burks, Gobert, Burke, Ingles",202344-202692-203497-203504-204060,UTA,1266.0,10,21.0,5.0,41.0,36.0,15.0,14.0,8.0,77.0,8.0,22.0,9.0,3.0,9.0,8.0,5.0,9.0,3.0,13.0,35.0,9.0,9.0,47.0,42.0,9.0,4.0,13.0,3.0,5.0,16.0,4.0,9.0,2.0,6.0,2.0,16.0,9.0,7.0,3.0,1.0,11.0,11.0,22.0,4.0,4.0,2.0,2.0,2.0,,,4.0,1.0,2.0,7.0,10.0,,9.0,,3.0,1.0,,,,39.0,16.0,15.0,1.0,0.15384615384615385,0.16666666666666666,0.37142857142857144,0.3076923076923077,0.4318181818181818,0.34375,0.4791666666666667,0.4166666666666667,0.20454545454545456,0.5,1.0,0.5,0.4090909090909091,0.875,0.7142857142857143,0.4074074074074074,0.6,0.5,,0.5,1.0,87.58293838862559,16.658536585365855,16.194444444444443,15.073170731707316,15.722222222222221,0.5,0.36363636363636365,0.4,0.25,0.18181818181818182,0.11363636363636363,0.20454545454545456,0.9,0.5625,0.3333333333333333,0.1875,0.7045454545454546,0.5100363636363636,0.5829222222222222,0.5045625,0.06382978723404255,0.07894736842105263,0.3404255319148936,5.171428571428572,25.177777777777777,0.36585365853658536,3.0,2.0,4.0,4.0,22.0,12.0,4.0,4.0,4.0,1.0,1.0,0.4444444444444444,0.4444444444444444,0.375,0.42857142857142855,0.4,0.4,0.4444444444444444,0.4444444444444444,1.0,0.4444444444444444,,,,,2.0,8.0,1.0,,,,,1.0,,0.3333333333333333,0.36363636363636365,0.35714285714285715,0.8,,,,,,,,0.1702127659574468,3.0,,,1.0,,,0.08571428571428572,0.125,,,2.0,,1.0,0.09090909090909091,0.4,0.3333333333333333,0.4,3.0,,3.0,0.3333333333333333,0.3,0.125,,3.0,1.0,1.0,2.0,,,,,0.3333333333333333,,0.1,,,1.0,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1610612762,2016,2015-16,True
202344-202692-203497-203526-203918,1610612762,"Trevor Booker, Alec Burks, Rudy Gobert, Raul Neto, Rodney Hood","Booker, Burks, Gobert, Neto, Hood",202344-202692-203497-203526-203918,UTA,164.0,3,3.0,-2.0,4.0,4.0,,,1.0,8.0,,,,,,,1.0,1.0,,,1.0,1.0,,,2.0,,,,,,,,1.0,,,,,1.0,1.0,1.0,,2.0,1.0,3.0,,,1.0,1.0,2.0,,,3.0,,,1.0,2.0,,,,,,1.0,,1.0,,,,,,,,,,,,,0.5,0.3333333333333333,,0.5,1.0,1.0,0.6666666666666666,0.5,,1.0,,,1.0,70.2439024390244,16.75,24.25,15.75,21.25,,,,,,0.5,0.5,,,,,0.5,0.454175,,,,,,17.5,24.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2016,2015-16,True
202344-202692-203497-203526-204060,1610612762,"Trevor Booker, Alec Burks, Rudy Gobert, Raul Neto, Joe Ingles","Booker, Burks, Gobert, Neto, Ingles",202344-202692-203497-203526-204060,UTA,41.0,2,1.0,-3.0,3.0,3.0,2.0,1.0,1.0,6.0,,1.0,,,,,,1.0,1.0,,1.0,1.0,,,3.0,,,,1.0,,,,1.0,,,,,,,1.0,,1.0,,1.0,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,0.5,1.0,,1.0,,,1.0,,,1.0,,,,210.73170731707316,6.333333333333333,7.333333333333333,6.0,3.6666666666666665,0.5,,,,,,0.5,,,,1.0,1.0,0.41015,,0.375,,,,3.0,24.5,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2016,2015-16,True
202344-202692-203497-203918-204060,1610612762,"Trevor Booker, Alec Burks, Rudy Gobert, Rodney Hood, Joe Ingles","Booker, Burks, Gobert, Hood, Ingles",202344-202692-203497-203918-204060,UTA,63.0,1,1.0,,3.0,3.0,1.0,,1.0,6.0,,1.0,,,,,,2.0,1.0,,1.0,2.0,,,,,,,1.0,,,,2.0,,,,,,,2.0,,2.0,,2.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,0.6666666666666666,,,1.0,,,1.0,,,,1.0,,,137.14285714285714,6.333333333333333,14.666666666666666,6.0,14.666666666666666,0.3333333333333333,,,,,,0.6666666666666666,,,,1.0,1.0,0.4199,0.22965,0.22965,,,,2.6,26.15,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2016,2015-16,True
202344-202692-203504-203918-204060,1610612762,"Trevor Booker, Alec Burks, Trey Burke, Rodney Hood, Joe Ingles","Booker, Burks, Burke, Hood, Ingles",202344-202692-203504-203918-204060,UTA,53.0,1,1.0,-3.0,2.0,2.0,2.0,2.0,,4.0,,,,,,,,1.0,1.0,,,1.0,2.0,2.0,5.0,,,,1.0,2.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,3.0,,,,,,,2.0,2.0,2.0,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,108.67924528301887,10.0,16.5,10.0,16.5,,,,,,,1.0,,,,1.0,1.0,0.5175,,0.5175,0.5,,1.0,,25.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,1610612762,2016,2015-16,True
202344-202714-203187-203497-203918,1610612762,"Trevor Booker, Shelvin Mack, Chris Johnson, Rudy Gobert, Rodney Hood","Booker, Mack, Johnson, Gobert, Hood",202344-202714-203187-203497-203918,UTA,176.0,2,3.0,1.0,6.0,4.0,1.0,,1.0,10.0,1.0,1.0,,,,,3.0,1.0,,2.0,4.0,2.0,1.0,5.0,4.0,1.0,,,,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,,1.0,,,1.0,1.0,2.0,1.0,1.0,,,,,,,,,1.0,1.0,,2.0,,,1.0,,,,5.0,1.0,1.0,1.0,0.5,0.5,0.5,,0.3333333333333333,,0.35714285714285715,0.5,0.3333333333333333,,,,,1.0,0.5,0.25,,,,,1.0,81.81818181818183,14.333333333333334,22.5,13.5,22.5,0.16666666666666666,1.0,1.0,1.0,,0.5,0.16666666666666666,,,,,0.5,0.4819083333333333,,,,,0.2,14.75,23.7,0.16666666666666666,,1.0,,,2.0,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,1.0,,,,,,,,1.0,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,1.0,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,1.0,,1610612762,2016,2015-16,True
202344-202714-203481-203526-204060,1610612762,"Trevor Booker, Shelvin Mack, Jeff Withey, Raul Neto, Joe Ingles","Booker, Mack, Withey, Neto, Ingles",202344-202714-203481-203526-204060,UTA,225.0,1,4.0,-7.0,7.0,8.0,,4.0,1.0,15.0,2.0,3.0,1.0,,,,1.0,1.0,,2.0,4.0,2.0,,4.0,11.0,1.0,,,,,,,1.0,,,,,1.0,1.0,1.0,,2.0,2.0,4.0,,,2.0,2.0,1.0,,,3.0,,,1.0,,,,,,,,,,2.0,,,,,,0.5,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,0.6666666666666666,,1.0,0.5,1.0,1.0,0.5,,,1.0,,,96.0,15.857142857142858,14.25,15.285714285714286,14.25,0.5,0.6666666666666666,1.0,,,0.16666666666666666,0.16666666666666666,1.0,,,,0.8333333333333334,0.5698166666666666,,,,,,4.85,25.1,,,,,,4.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,2.0,,,,,,,,,1.0,1.0,1.0,,0.16666666666666666,,,,,,0.5,1.0,,,,,,0.25,,,,1.0,,,0.3333333333333333,0.5,,,1.0,,,1.0,1.0,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2016,2015-16,True
202344-202714-203481-203918-204060,1610612762,"Trevor Booker, Shelvin Mack, Jeff Withey, Rodney Hood, Joe Ingles","Booker, Mack, Withey, Hood, Ingles",202344-202714-203481-203918-204060,UTA,33.0,1,1.0,5.0,2.0,1.0,,,1.0,3.0,1.0,1.0,1.0,,,,,1.0,,1.0,1.0,1.0,,5.0,,1.0,,,,,,2.0,1.0,1.0,2.0,1.0,5.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,3.0,,,,1.0,1.0,1.0,,1.25,,1.25,,0.5,,,,,,,,,,,,,130.9090909090909,6.0,21.0,3.5,21.0,0.5,1.0,1.0,1.0,,,0.5,1.0,,,,1.0,0.68235,0.8397,,,,,0.1,26.0,,,,1.0,1.0,,3.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,2.0,,,1.0,,,,,,1.0,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2016,2015-16,True
202344-202714-203497-203504-203918,1610612762,"Trevor Booker, Shelvin Mack, Rudy Gobert, Trey Burke, Rodney Hood","Booker, Mack, Gobert, Burke, Hood",202344-202714-203497-203504-203918,UTA,182.0,1,3.0,,6.0,5.0,,,,11.0,,,,,,1.0,,2.0,,,1.0,4.0,2.0,8.0,8.0,,,,,,,,2.0,,2.0,,6.0,,1.0,,1.0,2.0,,2.0,,,,,,,,,,2.0,3.0,2.0,,3.0,,1.0,,,,,8.0,,,,,,,,0.6,,0.6666666666666666,,0.8,,1.0,,,1.0,1.0,,,,,,,87.03296703296704,18.666666666666668,14.0,18.666666666666668,14.0,,,,,0.2,,0.4,,,,,0.8,0.5138499999999999,,,0.3333333333333333,0.5,,10.4,23.725,,,,2.0,2.0,,6.0,2.0,2.0,2.0,,1.0,0.5,0.5,,,,,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,1.0,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.25,,,,,,,,,,,1.0,,,,1610612762,2016,2015-16,True
202344-202714-203497-203504-204060,1610612762,"Trevor Booker, Shelvin Mack, Rudy Gobert, Trey Burke, Joe Ingles","Booker, Mack, Gobert, Burke, Ingles",202344-202714-203497-203504-204060,UTA,63.0,1,1.0,-2.0,3.0,3.0,,,,6.0,,1.0,,,,,1.0,,,,2.0,,,,2.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,1.0,1.0,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,1.0,,,137.14285714285714,8.666666666666666,12.333333333333334,8.666666666666666,12.333333333333334,0.5,,,,,0.5,,,,,,0.5,0.4637,,,,,,10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612762,2016,2015-16,True
202344-202714-203497-203526-204060,1610612762,"Trevor Booker, Shelvin Mack, Rudy Gobert, Raul Neto, Joe Ingles","Booker, Mack, Gobert, Neto, Ingles",202344-202714-203497-203526-204060,UTA,124.0,1,2.0,-1.0,3.0,4.0,,,,7.0,1.0,2.0,,,,,1.0,,,1.0,3.0,,,2.0,3.0,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,,,,1.0,2.0,,,,,,,,,2.0,,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,1.0,,,1.0,,,,,1.0,,81.29032258064515,16.333333333333332,18.75,16.333333333333332,18.75,0.6666666666666666,0.5,0.5,,,0.3333333333333333,,,,,,0.6666666666666666,0.5393333333333333,,,,,,7.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2016,2015-16,True
202344-202714-203497-203918-204060,1610612762,"Trevor Booker, Shelvin Mack, Rudy Gobert, Rodney Hood, Joe Ingles","Booker, Mack, Gobert, Hood, Ingles",202344-202714-203497-203918-204060,UTA,797.0,7,13.0,-15.0,21.0,21.0,,1.0,2.0,42.0,1.0,2.0,,,,5.0,5.0,6.0,,5.0,12.0,7.0,3.0,19.0,34.0,1.0,,,,,,2.0,6.0,1.0,3.0,,8.0,3.0,3.0,3.0,2.0,8.0,3.0,11.0,,,1.0,1.0,2.0,,1.0,3.0,,2.0,6.0,2.0,,4.0,,2.0,,1.0,,1.0,17.0,,,,0.2,0.25,0.4166666666666667,,0.42105263157894735,,0.4523809523809524,,0.3684210526315789,0.3333333333333333,1.0,0.75,0.42857142857142855,0.75,0.75,0.25,0.5,0.6666666666666666,1.0,,1.0,75.88456712672522,18.142857142857142,19.80952380952381,17.761904761904763,19.523809523809526,0.10526315789473684,0.5,1.0,,0.2631578947368421,0.2631578947368421,0.3157894736842105,,,,,0.47368421052631576,0.4442973684210526,0.43435,,0.09523809523809523,0.14285714285714285,,11.891666666666666,24.157142857142855,,3.0,1.0,2.0,2.0,8.0,6.0,2.0,2.0,2.0,,1.0,0.2857142857142857,0.2857142857142857,0.6,0.6,0.2,0.2,0.3333333333333333,0.4,1.0,0.3333333333333333,,1.0,,,,2.0,,,,,,,1.0,,0.5,1.0,,1.0,0.05263157894736842,,,,,,0.10526315789473684,1.0,1.0,,,1.0,1.0,0.08333333333333333,,1.0,,,,,0.5,,0.25,,1.0,,,1.0,0.5,,,,1.0,1.0,2.0,,,,,,,0.5,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,0.14285714285714285,0.16666666666666666,,,,,,,,,1610612762,2016,2015-16,True
