EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,SecondChanceArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,LongMidRangeFGA,LongMidRangeFrequency,LongMidRangeFGM,LongMidRangeAssists,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Fg3aBlocked,NonShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,OffArc3ReboundPct,ShortMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,PenaltyFtPoints,Corner3Assists,ShortMidRangeAssists,BlockedShortMidRange,SecondChanceFg3Pct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockingFouls,LiveBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,LiveBallTurnoverPct,DefCorner3ReboundPct,LostBallSteals,BadPassTurnovers,AtRimPctBlocked,OffAtRimReboundPct,SecondChanceArc3FGM,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,3SecondViolations,OffLongMidRangeReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Offensive Fouls,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,SecondChanceAtRimPctAssisted,NonShootingPenaltyNonTakeFouls,Charge Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Arc3PctBlocked,FTOffRebounds,Blocked3s,BlockedArc3,OffFTReboundPct,DefensiveGoaltends,Technical Free Throw Trips,HeaveAttempts,NonShootingPenaltyNonTakeFoulsDrawn,Defensive 3 Seconds Violations,BlockedLongMidRange,OffensiveGoaltends,LongMidRangePctBlocked,Clear Path Fouls,HeaveMakes,team_id,year,season,team_vs
202684-202697-203521-2210-2544,1610612739,"Tristan Thompson, Iman Shumpert, Matthew Dellavedova, Richard Jefferson, LeBron James","Thompson, Shumpert, Dellavedova, Jefferson, James",202684-202697-203521-2210-2544,CLE,1418.0,11,24.0,,44.0,48.0,11.0,10.0,92.0,7.0,7.0,1.0,1.0,4.0,11.0,1.0,4.0,11.0,19.0,6.0,17.0,52.0,52.0,1.0,2.0,1.0,5.0,11.0,12.0,12.0,6.0,11.0,4.0,4.0,9.0,2.0,22.0,14.0,18.0,22.0,4.0,1.0,7.0,3.0,48.0,11.0,11.0,0.6666666666666666,0.35294117647058826,0.2,0.35294117647058826,0.5789473684210527,0.5,0.5555555555555556,0.35714285714285715,0.5930232558139535,0.5,0.4722222222222222,0.875,0.9,1.0,0.8571428571428571,93.42736248236953,15.977272727272727,14.895833333333334,15.522727272727273,14.770833333333334,0.19444444444444445,1.0,1.0,0.3055555555555556,0.36363636363636365,0.36363636363636365,0.5,0.14285714285714285,1.0,0.5714285714285714,0.25,0.6666666666666666,0.36363636363636365,0.5103361111111111,0.5187857142857143,0.21153846153846154,9.136842105263158,24.870588235294118,0.25,3.0,1.0,1.0,6.0,6.0,,,12.0,1.0,2.0,,2.0,4.0,10.0,2.0,1.0,5.0,3.0,2.0,2.0,4.0,,4.0,,1.0,1.0,7.0,10.0,12.0,,17.0,1.0,5.0,,,,,0.45454545454545453,0.5,0.5,0.5,0.5,0.05263157894736842,0.16666666666666666,,0.2857142857142857,1.0,0.2,0.23529411764705882,0.5,0.5,0.8571428571428571,1.0,,,0.42857142857142855,0.16666666666666666,0.16666666666666666,0.5,1.0,,,0.1861,0.125,0.21739130434782608,0.07692307692307693,6.0,0.16666666666666666,3.0,2.0,0.5,0.5,0.6666666666666666,,3.0,,,,1.0,2.0,,,1.0,,6.0,2.0,,,,0.16666666666666666,0.2,,0.3333333333333333,0.3333333333333333,1.0,,,0.14285714285714285,,,3.0,1.0,,2.0,3.0,0.42857142857142855,1.0,,3.0,,,,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,2.0,,3.0,,,,,,,1610612739,2016,2015-16,False
202684-202697-203521-2210-2590,1610612739,"Tristan Thompson, Iman Shumpert, Matthew Dellavedova, Richard Jefferson, Mo Williams","Thompson, Shumpert, Dellavedova, Jefferson, Williams",202684-202697-203521-2210-2590,CLE,176.0,1,3.0,-1.0,4.0,7.0,,,11.0,,1.0,,,1.0,2.0,,,1.0,2.0,1.0,2.0,5.0,6.0,,,,,,2.0,,3.0,2.0,1.0,,,,,2.0,2.0,3.0,1.0,,1.0,,3.0,,,,0.5,,0.5,0.5,,0.625,,0.625,,0.5,1.0,1.0,,1.0,90.0,12.5,18.0,9.75,18.0,0.25,,,0.5,0.5,0.5,,,,,,0.75,0.5,0.53695,,,10.4,24.65,,1.0,,,,,,,,1.0,1.0,,,2.0,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,0.5,,,1.0,,0.5,,,,,,,,,0.4241,,,0.4,1.0,0.25,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2016,2015-16,False
202684-202697-203521-2210-2592,1610612739,"Tristan Thompson, Iman Shumpert, Matthew Dellavedova, Richard Jefferson, James Jones","Thompson, Shumpert, Dellavedova, Jefferson, Jones",202684-202697-203521-2210-2592,CLE,191.0,4,3.0,,6.0,6.0,1.0,3.0,12.0,,1.0,,,1.0,3.0,,1.0,,2.0,1.0,3.0,6.0,6.0,,,,1.0,,,3.0,,3.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,3.0,1.0,,1.0,,6.0,,1.0,1.0,0.3333333333333333,,0.3333333333333333,,,0.3,,0.42857142857142855,,0.6,1.0,1.0,1.0,1.0,90.47120418848168,19.166666666666668,12.666666666666666,19.166666666666668,12.666666666666666,0.2,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,1.0,,0.8,0.3333333333333333,0.49266,0.32805,,9.5,25.2,0.16666666666666666,1.0,,1.0,,,,,3.0,,1.0,,,,,,,,,,1.0,,,1.0,,,,1.0,2.0,3.0,,4.0,,2.0,,,,,,,,,,,,,0.5,,,0.25,,,,,,,,,,1.0,,,,0.6085,0.2857142857142857,0.5,,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2016,2015-16,False
202684-202697-203521-2210-2747,1610612739,"Tristan Thompson, Iman Shumpert, Matthew Dellavedova, Richard Jefferson, JR Smith","Thompson, Shumpert, Dellavedova, Jefferson, Smith",202684-202697-203521-2210-2747,CLE,421.0,6,7.0,,17.0,16.0,8.0,6.0,33.0,4.0,5.0,1.0,1.0,2.0,5.0,1.0,3.0,7.0,9.0,2.0,6.0,22.0,22.0,3.0,4.0,1.0,4.0,11.0,2.0,6.0,,4.0,2.0,2.0,8.0,2.0,18.0,3.0,4.0,5.0,,,2.0,,22.0,11.0,8.0,1.0,0.3333333333333333,0.25,0.4,0.7777777777777778,0.75,0.6666666666666666,0.5625,0.6875,0.6111111111111112,0.4,0.75,0.5714285714285714,0.5,1.0,112.87410926365796,11.058823529411764,14.5625,10.823529411764707,13.9375,0.3333333333333333,0.8,0.8,0.3333333333333333,0.4,0.4,1.0,0.125,1.0,0.375,0.3333333333333333,0.7333333333333333,0.5,0.5161678571428572,0.5057285714285714,0.5,6.577777777777778,29.71666666666667,0.47058823529411764,2.0,,,2.0,1.0,1.0,,2.0,,,1.0,,,12.0,,,6.0,4.0,,1.0,1.0,,1.0,1.0,2.0,2.0,1.0,3.0,1.0,,2.0,,1.0,1.0,1.0,1.0,,0.8571428571428571,0.8571428571428571,,,,,,,0.5,0.3333333333333333,,0.25,1.0,,,0.5,0.25,,1.0,0.13333333333333333,0.06666666666666667,,,1.0,,0.65715,0.0625,0.1,,2.0,0.13333333333333333,2.0,1.0,1.0,1.0,0.5,,,,,,1.0,,,,1.0,,2.0,,1.0,,,0.5,0.5,1.0,,,,,,0.125,,,2.0,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,1610612739,2016,2015-16,False
202684-202697-203521-2210-2760,1610612739,"Tristan Thompson, Iman Shumpert, Matthew Dellavedova, Richard Jefferson, Anderson Varejao","Thompson, Shumpert, Dellavedova, Jefferson, Varejao",202684-202697-203521-2210-2760,CLE,23.0,1,,2.0,2.0,1.0,2.0,1.0,3.0,,,,,,,,,,1.0,,,2.0,,,1.0,,,2.0,,,,,,,,,,,1.0,1.0,,,,,2.0,2.0,2.0,,,,,,,,,0.5,0.5,,,,,,187.82608695652172,11.5,,11.5,,,,,,,,,,,,,,,0.408,0.408,1.0,7.5,,1.0,,,,1.0,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,2.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612739,2016,2015-16,False
202684-202697-203521-2544-2590,1610612739,"Tristan Thompson, Iman Shumpert, Matthew Dellavedova, LeBron James, Mo Williams","Thompson, Shumpert, Dellavedova, James, Williams",202684-202697-203521-2544-2590,CLE,119.0,1,2.0,-2.0,3.0,3.0,,,6.0,,1.0,,,,1.0,,,1.0,2.0,,1.0,2.0,4.0,,,,,,2.0,,,1.0,,,,,,1.0,1.0,1.0,,,,,2.0,,,,,,,0.5,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,1.0,0.5,,,72.60504201680672,20.0,19.666666666666668,20.0,16.333333333333332,0.3333333333333333,,,0.3333333333333333,,,,,,,,0.6666666666666666,,0.5339333333333333,,,8.8,25.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,0.3333333333333333,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2016,2015-16,False
202684-202697-203521-2544-2592,1610612739,"Tristan Thompson, Iman Shumpert, Matthew Dellavedova, LeBron James, James Jones","Thompson, Shumpert, Dellavedova, James, Jones",202684-202697-203521-2544-2592,CLE,650.0,6,11.0,3.0,22.0,23.0,11.0,14.0,45.0,8.0,11.0,3.0,4.0,2.0,3.0,1.0,1.0,10.0,18.0,2.0,3.0,30.0,27.0,4.0,8.0,1.0,1.0,15.0,12.0,6.0,,3.0,2.0,2.0,6.0,2.0,14.0,3.0,7.0,9.0,,,1.0,1.0,28.0,15.0,11.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.5555555555555556,0.5,0.6190476190476191,0.6111111111111112,0.6521739130434783,0.6818181818181818,0.14285714285714285,0.42857142857142855,0.5555555555555556,0.75,,99.6923076923077,14.681818181818182,14.217391304347826,14.090909090909092,12.826086956521738,0.5238095238095238,0.7272727272727273,0.7272727272727273,0.14285714285714285,0.6666666666666666,0.6666666666666666,1.0,0.4444444444444444,0.75,0.1111111111111111,1.0,0.6666666666666666,0.6666666666666666,0.5469261904761905,0.5093388888888889,0.5,4.855555555555556,25.433333333333334,0.5,3.0,1.0,2.0,5.0,,,,4.0,1.0,2.0,,,2.0,8.0,,1.0,4.0,4.0,,2.0,2.0,2.0,2.0,2.0,3.0,1.0,3.0,5.0,6.0,,5.0,1.0,1.0,5.0,4.0,5.0,3.0,0.4,0.4,0.5,0.5,0.5,0.05555555555555555,0.2,1.0,0.2857142857142857,1.0,,0.25,,,,1.0,0.2857142857142857,0.6,0.5,0.23809523809523808,,1.0,0.5,,,0.7434,0.047619047619047616,0.05555555555555555,0.06666666666666667,2.0,0.09523809523809523,1.0,,0.5,0.5,,,2.0,,,,1.0,,,,,,4.0,,,1.0,,0.2,0.25,,,,,,,,,,1.0,,,,,1.0,,2.0,1.0,,0.6666666666666666,,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,1610612739,2016,2015-16,False
202684-202697-203521-2544-2747,1610612739,"Tristan Thompson, Iman Shumpert, Matthew Dellavedova, LeBron James, JR Smith","Thompson, Shumpert, Dellavedova, James, Smith",202684-202697-203521-2544-2747,CLE,3305.0,25,55.0,-1.0,102.0,118.0,50.0,57.0,220.0,25.0,39.0,16.0,21.0,8.0,26.0,5.0,9.0,34.0,62.0,12.0,36.0,124.0,125.0,19.0,30.0,7.0,14.0,72.0,40.0,33.0,3.0,26.0,8.0,11.0,25.0,7.0,61.0,29.0,39.0,57.0,4.0,,12.0,6.0,103.0,69.0,48.0,0.9166666666666666,0.3333333333333333,0.5,0.3333333333333333,0.5483870967741935,0.6333333333333333,0.5306122448979592,0.6704545454545454,0.5642201834862385,0.7058823529411765,0.3673469387755102,0.7073170731707317,0.6909090909090909,0.5,0.6428571428571429,95.85476550680787,16.225490196078432,13.983050847457626,15.215686274509803,13.296610169491526,0.3979591836734694,0.6410256410256411,0.7352941176470589,0.2653061224489796,0.3076923076923077,0.3076923076923077,0.875,0.4772727272727273,0.7619047619047619,0.20454545454545456,0.5555555555555556,0.7653061224489796,0.3076923076923077,0.5501821428571428,0.5544681818181818,0.5806451612903226,5.375806451612903,24.908333333333335,0.49019607843137253,18.0,7.0,11.0,13.0,10.0,,3.0,20.0,8.0,12.0,3.0,2.0,21.0,28.0,8.0,6.0,14.0,12.0,8.0,10.0,9.0,1.0,18.0,,12.0,10.0,14.0,30.0,22.0,,26.0,2.0,7.0,7.0,4.0,7.0,6.0,0.4117647058823529,0.4666666666666667,0.6666666666666666,0.6333333333333333,0.65625,0.0967741935483871,0.07692307692307693,1.0,0.37037037037037035,0.6428571428571429,0.3333333333333333,0.35294117647058826,0.2857142857142857,0.5,0.9333333333333333,0.6666666666666666,,0.8571428571428571,0.48,0.1326530612244898,0.10204081632653061,0.7333333333333333,0.6363636363636364,,0.2,0.5532666666666667,0.06796116504854369,0.1044776119402985,0.1693548387096774,10.0,0.10204081632653061,4.0,2.0,0.4,0.4,0.5,,6.0,,,0.2777777777777778,5.0,4.0,,2.0,5.0,1.0,13.0,4.0,,3.0,0.3333333333333333,0.38461538461538464,0.4166666666666667,,0.4,0.4,1.0,,,0.11363636363636363,0.4,1.0,8.0,1.0,4.0,4.0,1.0,0.6666666666666666,0.5,2.0,4.0,0.1282051282051282,0.35714285714285715,1.0,1.0,2.0,,0.5,0.3333333333333333,1.0,2.0,,1.0,0.2857142857142857,4.0,,,,,,,,,,,,2.0,,3.0,,,,,1.0,,1610612739,2016,2015-16,False
202684-202697-203521-2590-2592,1610612739,"Tristan Thompson, Iman Shumpert, Matthew Dellavedova, Mo Williams, James Jones","Thompson, Shumpert, Dellavedova, Williams, Jones",202684-202697-203521-2590-2592,CLE,158.0,2,3.0,-2.0,5.0,6.0,,6.0,11.0,1.0,1.0,,,,4.0,,,1.0,2.0,,4.0,2.0,4.0,,,,,,,,,4.0,,,1.0,,2.0,1.0,2.0,3.0,1.0,,1.0,,2.0,,,,,,,0.5,,0.16666666666666666,,0.16666666666666666,,0.6666666666666666,0.5,0.5,1.0,,100.25316455696202,19.2,10.333333333333334,18.8,10.333333333333334,0.16666666666666666,1.0,1.0,0.6666666666666666,,,,,,,,0.8333333333333334,,0.5447583333333333,,,8.4,25.525,,,,,,,,,,,,,,,2.0,,,1.0,1.0,,1.0,,1.0,1.0,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,0.25,,,,,,,1.0,,,,,,,,,,,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2016,2015-16,False
202684-202697-203521-2592-2747,1610612739,"Tristan Thompson, Iman Shumpert, Matthew Dellavedova, James Jones, JR Smith","Thompson, Shumpert, Dellavedova, Jones, Smith",202684-202697-203521-2592-2747,CLE,350.0,3,6.0,2.0,11.0,11.0,,,22.0,2.0,5.0,,,,2.0,,,4.0,7.0,,4.0,8.0,6.0,,,,,,8.0,,,2.0,,,,,,4.0,4.0,5.0,1.0,,1.0,,6.0,,,,,,,0.5714285714285714,,0.36363636363636365,,0.36363636363636365,,0.36363636363636365,0.8,0.6666666666666666,,,90.51428571428572,13.272727272727273,18.545454545454547,13.272727272727273,17.09090909090909,0.45454545454545453,0.4,0.5,0.18181818181818182,,,,,,,,0.8181818181818182,,0.517090909090909,,,4.171428571428572,24.5,,1.0,1.0,1.0,2.0,2.0,,,,1.0,1.0,,,2.0,,2.0,1.0,,,,1.0,,,1.0,,2.0,1.0,1.0,2.0,,,,,,,,,,,,1.0,1.0,1.0,0.14285714285714285,,,0.3333333333333333,,,0.14285714285714285,,,0.8,,,,,0.18181818181818182,0.18181818181818182,1.0,1.0,,,0.6113,,,0.25,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,0.2,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2016,2015-16,False
202684-202697-2210-2544-2590,1610612739,"Tristan Thompson, Iman Shumpert, Richard Jefferson, LeBron James, Mo Williams","Thompson, Shumpert, Jefferson, James, Williams",202684-202697-2210-2544-2590,CLE,255.0,2,4.0,3.0,6.0,6.0,,,12.0,1.0,1.0,,,,,,,2.0,2.0,2.0,3.0,10.0,7.0,,,,,,2.0,6.0,,,,2.0,3.0,,8.0,1.0,2.0,2.0,1.0,,1.0,,10.0,,,1.0,0.6666666666666666,,0.6666666666666666,1.0,,1.0,,1.0,,0.6,0.3333333333333333,0.4,0.5,,67.76470588235294,18.166666666666668,24.333333333333332,18.166666666666668,22.0,0.2,1.0,1.0,,,,,,,,,0.8,,0.52078,,,9.55,23.7,,,,,,3.0,,,,,,,,,2.0,,,1.0,1.0,,,1.0,,,,1.0,1.0,,1.0,,,,,,1.0,1.0,1.0,1.0,0.5,0.5,,,,,,,,0.5,,,,,,0.5,,1.0,1.0,,0.6,,,,,,,,,1.0,0.2,1.0,,1.0,1.0,,,,,,,,2.0,,,,,,2.0,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2016,2015-16,False
202684-202697-2210-2590-2592,1610612739,"Tristan Thompson, Iman Shumpert, Richard Jefferson, Mo Williams, James Jones","Thompson, Shumpert, Jefferson, Williams, Jones",202684-202697-2210-2590-2592,CLE,213.0,1,4.0,2.0,6.0,8.0,,1.0,14.0,1.0,3.0,,,,1.0,,,2.0,5.0,,1.0,4.0,2.0,,,,,,4.0,,,1.0,,,,,,3.0,5.0,6.0,,,1.0,,2.0,,,,,,,0.4,,0.3333333333333333,,0.3333333333333333,,0.16666666666666666,1.0,0.8333333333333334,,1.0,94.64788732394366,16.5,14.25,14.0,13.625,0.5,0.3333333333333333,0.3333333333333333,0.16666666666666666,,,,,,,,0.6666666666666666,,0.56735,,,6.74,27.2,,1.0,1.0,1.0,,,,,,1.0,1.0,,,2.0,,,,,,1.0,,2.0,,1.0,,,,,2.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,0.6666666666666666,1.0,0.25,,,1.0,0.6666666666666666,,,,,,1.0,1.0,,,,,,0.5,2.0,0.3333333333333333,1.0,,0.5,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2016,2015-16,False
202684-202697-2210-2590-2760,1610612739,"Tristan Thompson, Iman Shumpert, Richard Jefferson, Mo Williams, Anderson Varejao","Thompson, Shumpert, Jefferson, Williams, Varejao",202684-202697-2210-2590-2760,CLE,635.0,3,11.0,-5.0,20.0,20.0,,,40.0,1.0,2.0,,,,1.0,,,6.0,14.0,,4.0,15.0,20.0,,,,,,8.0,,,1.0,,,2.0,,4.0,5.0,10.0,13.0,2.0,,4.0,,15.0,,,,,,,0.42857142857142855,,0.3333333333333333,,0.3684210526315789,,0.2222222222222222,0.8333333333333334,0.8181818181818182,1.0,0.5,90.70866141732283,17.05,14.7,16.55,14.55,0.1111111111111111,0.5,0.5,0.05555555555555555,,,,,,,,0.3333333333333333,,0.41561666666666663,,,13.821428571428571,23.825,,2.0,,,3.0,3.0,,,3.0,,2.0,,,,4.0,,,2.0,,2.0,1.0,4.0,1.0,3.0,,,,1.0,2.0,3.0,,3.0,,1.0,,,,,0.3333333333333333,0.3333333333333333,,,,,,1.0,0.14285714285714285,0.8,0.5,0.2727272727272727,,0.3333333333333333,1.0,0.75,,,,0.16666666666666666,0.16666666666666666,,,,,0.1895,0.05263157894736842,0.06666666666666667,,9.0,0.5,3.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,1.0,2.0,,,,,,,,1.0,,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,2.0,,1.0,,,0.5,1.0,,1.0,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612739,2016,2015-16,False
202684-202697-2544-2590-2592,1610612739,"Tristan Thompson, Iman Shumpert, LeBron James, Mo Williams, James Jones","Thompson, Shumpert, James, Williams, Jones",202684-202697-2544-2590-2592,CLE,74.0,1,1.0,-2.0,3.0,2.0,,2.0,5.0,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,97.29729729729729,15.666666666666666,13.5,15.666666666666666,13.5,,,,,,,,,,,,,,0.4139,,,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2016,2015-16,False
202684-202697-2544-2590-2760,1610612739,"Tristan Thompson, Iman Shumpert, LeBron James, Mo Williams, Anderson Varejao","Thompson, Shumpert, James, Williams, Varejao",202684-202697-2544-2590-2760,CLE,391.0,2,7.0,-8.0,12.0,14.0,2.0,4.0,26.0,2.0,2.0,1.0,1.0,1.0,5.0,,,3.0,5.0,1.0,6.0,9.0,17.0,1.0,1.0,,,2.0,4.0,3.0,,5.0,1.0,1.0,2.0,1.0,5.0,3.0,6.0,7.0,1.0,,2.0,1.0,7.0,2.0,2.0,1.0,0.16666666666666666,,0.16666666666666666,0.6,1.0,0.4090909090909091,1.0,0.4090909090909091,1.0,0.5454545454545454,0.75,0.8333333333333334,,0.5,95.75447570332481,16.666666666666668,13.642857142857142,15.166666666666666,13.642857142857142,0.18181818181818182,1.0,1.0,0.45454545454545453,0.2,0.2,1.0,1.0,1.0,,,0.7272727272727273,0.2,0.5224863636363636,0.8297,0.2222222222222222,10.5,25.05,0.16666666666666666,1.0,,,1.0,1.0,,,,1.0,1.0,,,2.0,2.0,,,1.0,1.0,1.0,,2.0,1.0,1.0,,1.0,1.0,2.0,4.0,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,1.0,,1.0,0.2,0.16666666666666666,,,1.0,1.0,,,0.5,0.09090909090909091,0.09090909090909091,,,,,,,,0.2222222222222222,2.0,0.18181818181818182,1.0,,0.5,0.5,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,1.0,,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612739,2016,2015-16,False
