EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyDefPoss,DefThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,Charge Fouls,Blocked2s,BlockedShortMidRange,Blocks,LiveBallTurnoverPct,DefThreePtReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SecondChanceOffPoss,AtRimFGM,LongMidRangeFGA,OffTwoPtRebounds,OffRebounds,SelfOReb,SecondChanceTurnovers,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeFGM,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,AtRimAssists,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffAtRimReboundPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyOffPoss,PenaltyFtPoints,PenaltyPoints,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyTsPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockedAtRim,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,Avg3ptShotDistance,PtsUnassisted3s,LongMidRangeAssists,2pt And 1 Free Throw Trips,LongMidRangePctAssisted,Travels,OffensiveGoaltends,AtRimPctBlocked,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,BlockingFouls,Loose Ball Fouls,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,Fg3aBlocked,BlockingFoulsDrawn,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveMakes,3pt And 1 Free Throw Trips,SecondChanceArc3PctAssisted,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
1626169-1626199-202694-203083-2581,1610612765,"Stanley Johnson, Darrun Hilliard, Marcus Morris, Andre Drummond, Steve Blake","Johnson, Hilliard, Morris, Drummond, Blake",1626169-1626199-202694-203083-2581,DET,78.0,2,1.0,-2.0,2.0,3.0,5.0,,,2.0,,2.0,,,2.0,,,,,,,1.0,1.0,2.0,,,,,1.0,,,,,,,,,,0.5,0.3333333333333333,,,92.3076923076923,17.5,14.333333333333334,15.0,7.333333333333333,,0.6666666666666666,,,,0.3333333333333333,0.4554,,,6.0,2.0,,,,,,,,,,1.0,,1.0,,,,1.0,,,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,0.5,,,1.0,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,24.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2016,2015-16,False
1626169-1626199-202694-203382-2581,1610612765,"Stanley Johnson, Darrun Hilliard, Marcus Morris, Aron Baynes, Steve Blake","Johnson, Hilliard, Morris, Baynes, Blake",1626169-1626199-202694-203382-2581,DET,364.0,1,6.0,-5.0,12.0,12.0,24.0,3.0,2.0,2.0,4.0,8.0,1.0,9.0,14.0,2.0,6.0,1.0,1.0,1.0,2.0,3.0,5.0,6.0,2.0,,3.0,1.0,2.0,2.0,1.0,1.0,9.0,0.25,0.25,0.5,0.4,0.45,1.0,1.0,,,94.94505494505495,17.166666666666668,13.166666666666666,16.75,13.166666666666666,0.3,0.2,1.0,1.0,0.5,0.5,0.46858000000000005,0.1,0.125,10.85,,2.0,1.0,,,,,,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,,1.0,0.25,0.16666666666666666,0.5,,0.3333333333333333,0.3333333333333333,0.3,1.0,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,2.0,,,,,2.0,,,,,,,,,,2.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,0.2,,,,,,,,1.0,,,0.2,,,,,,,,,,,,,,25.45,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2016,2015-16,False
1626169-1626199-202699-202704-203083,1610612765,"Stanley Johnson, Darrun Hilliard, Tobias Harris, Reggie Jackson, Andre Drummond","Johnson, Hilliard, Harris, Jackson, Drummond",1626169-1626199-202699-202704-203083,DET,284.0,1,5.0,5.0,11.0,10.0,21.0,2.0,1.0,2.0,2.0,5.0,4.0,11.0,6.0,4.0,,2.0,3.0,1.0,7.0,6.0,7.0,7.0,1.0,,1.0,,1.0,4.0,6.0,1.0,11.0,1.0,1.0,0.4,0.4375,0.5,1.0,1.0,1.0,1.0,106.47887323943662,13.545454545454545,13.5,13.545454545454545,13.5,0.25,0.25,0.5,0.5,1.0,0.625,0.5696357142857142,0.1111111111111111,0.16666666666666666,6.5200000000000005,6.0,1.0,,,1.0,1.0,,1.0,,1.0,1.0,,,1.0,1.0,,,,,,,,,0.5,0.5,0.125,,,,,1.0,,,,,,,1.0,,,,,10.0,4.0,9.0,2.0,9.0,10.0,0.45,0.8181818181818182,0.9090909090909091,,,1.0,2.0,2.0,2.0,,1.0,,,1.0,1.0,3.0,,,1.0,4.0,1.0,3.0,3.0,,1.0,,,,1.0,,,,,,,,,,1.0,,,,,1.0,1.0,2.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.25,0.35714285714285715,0.375,,,,,,,,1.0,1.0,0.25,0.125,,,,,,,0.2857142857142857,0.5,0.2857142857142857,0.14285714285714285,,,0.604925,35.666666666666664,,,,,,,,,,,,1.0,1.0,0.5,0.5,1.0,,,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,1610612765,2016,2015-16,False
1626169-1626199-202699-203083-2581,1610612765,"Stanley Johnson, Darrun Hilliard, Tobias Harris, Andre Drummond, Steve Blake","Johnson, Hilliard, Harris, Drummond, Blake",1626169-1626199-202699-203083-2581,DET,180.0,1,3.0,-5.0,5.0,6.0,11.0,2.0,1.0,3.0,2.0,5.0,,4.0,9.0,2.0,2.0,1.0,1.0,,2.0,,1.0,2.0,1.0,,1.0,1.0,1.0,1.0,1.0,,2.0,0.5,0.5,0.4,0.3333333333333333,0.2857142857142857,,0.3333333333333333,,,88.0,16.2,16.5,15.0,15.666666666666666,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,0.5,0.45214,,,4.84,2.0,1.0,,,,,,,,0.3333333333333333,,,1.0,1.0,,1.0,1.0,,,0.3333333333333333,0.3333333333333333,,,0.5,0.5,,,1.0,1.0,2.0,1.0,,,1.0,1.0,1.0,,1.0,,,0.413,0.5,5.0,,4.0,1.0,4.0,5.0,0.2857142857142857,1.0,1.0,,,1.0,2.0,,,,1.0,,,1.0,,1.0,,,2.0,5.0,,1.0,,,1.0,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,0.4,0.3333333333333333,0.16666666666666666,,,,,,0.5,,0.3333333333333333,,,0.16666666666666666,,,,,,,0.3333333333333333,0.5,,0.16666666666666666,,,0.45214,49.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2016,2015-16,False
1626169-1626199-202699-203382-2581,1610612765,"Stanley Johnson, Darrun Hilliard, Tobias Harris, Aron Baynes, Steve Blake","Johnson, Hilliard, Harris, Baynes, Blake",1626169-1626199-202699-203382-2581,DET,1128.0,5,19.0,9.0,38.0,38.0,76.0,6.0,3.0,8.0,7.0,18.0,3.0,35.0,26.0,6.0,8.0,3.0,9.0,1.0,24.0,11.0,22.0,24.0,4.0,1.0,8.0,4.0,10.0,5.0,4.0,3.0,33.0,0.42857142857142855,0.5,0.3888888888888889,0.5161290322580645,0.546875,0.6470588235294118,0.7241379310344828,0.625,1.0,97.02127659574468,14.578947368421053,15.105263157894736,14.5,14.078947368421053,0.1935483870967742,0.25806451612903225,0.375,0.375,0.3333333333333333,0.6129032258064516,0.48965,0.09375,0.15789473684210525,7.461111111111112,4.0,10.0,4.0,1.0,1.0,5.0,2.0,5.0,0.5,0.8333333333333334,0.5714285714285714,1.0,1.0,3.0,4.0,2.0,2.0,,,0.18181818181818182,0.1111111111111111,,,0.5,0.5,0.12903225806451613,1.0,1.0,2.0,2.0,1.0,,,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,0.25,0.25,0.5845,0.05714285714285714,4.0,,4.0,,4.0,4.0,0.5,0.11428571428571428,0.10526315789473684,1.0,2.0,1.0,2.0,5.0,,4.0,8.0,,,,6.0,13.0,,,2.0,4.0,,,18.0,2.0,,8.0,4.0,,6.0,4.0,,,1.0,3.0,2.0,1.0,1.0,3.0,2.0,1.0,,,,2.0,2.0,,1.0,0.46153846153846156,,0.46153846153846156,0.5,0.5,0.41935483870967744,,,1.0,,,0.2,,0.5,0.4,0.16129032258064516,0.25806451612903225,0.5,0.5,1.0,1.0,0.5,,0.5,0.5,,,,0.5,0.4368,25.084615384615386,,1.0,2.0,1.0,,,,,,,,2.0,2.0,0.4,0.4,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612765,2016,2015-16,False
1626169-1626199-203083-203382-2581,1610612765,"Stanley Johnson, Darrun Hilliard, Andre Drummond, Aron Baynes, Steve Blake","Johnson, Hilliard, Drummond, Baynes, Blake",1626169-1626199-203083-203382-2581,DET,199.0,1,3.0,-1.0,7.0,6.0,13.0,3.0,,1.0,2.0,5.0,1.0,5.0,6.0,2.0,2.0,1.0,1.0,,2.0,1.0,3.0,3.0,,,1.0,,1.0,1.0,1.0,1.0,5.0,0.5,0.5,0.4,0.3333333333333333,0.4166666666666667,1.0,1.0,,,94.07035175879396,15.428571428571429,15.166666666666666,15.428571428571429,15.166666666666666,0.5,0.16666666666666666,,,,0.6666666666666666,0.5961833333333334,0.16666666666666666,0.2,6.220000000000001,,2.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,2.0,1.0,,,,,,,,,0.6666666666666666,0.6666666666666666,0.16666666666666666,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,23.2,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2016,2015-16,False
1626169-1626199-203382-203493-2581,1610612765,"Stanley Johnson, Darrun Hilliard, Aron Baynes, Reggie Bullock, Steve Blake","Johnson, Hilliard, Baynes, Bullock, Blake",1626169-1626199-203382-203493-2581,DET,113.0,1,2.0,5.0,3.0,4.0,7.0,2.0,1.0,1.0,2.0,3.0,,7.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,,,,,,,,,7.0,0.5,0.5,0.6666666666666666,0.875,0.875,1.0,1.0,,,89.20353982300885,14.666666666666666,17.25,14.666666666666666,17.25,0.5,0.25,1.0,1.0,1.0,0.75,0.571475,,,4.066666666666666,,1.0,,,,,,,,1.0,1.0,1.0,,1.0,,1.0,1.0,,,1.0,1.0,,,0.5,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,1.0,,,0.25,0.3333333333333333,,,,,,,,,,0.25,1.0,1.0,,,,,,,,,,1.0,,24.8,3.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2016,2015-16,False
1626169-201202-201229-201943-203484,1610612765,"Stanley Johnson, Joel Anthony, Anthony Tolliver, Brandon Jennings, Kentavious Caldwell-Pope","Johnson, Anthony, Tolliver, Jennings, Caldwell-Pope",1626169-201202-201229-201943-203484,DET,260.0,1,4.0,9.0,9.0,7.0,16.0,2.0,,,1.0,3.0,5.0,13.0,4.0,,2.0,,1.0,,3.0,3.0,5.0,9.0,,,,,,3.0,6.0,3.0,11.0,,,0.3333333333333333,0.4,0.5,1.0,1.0,1.0,1.0,88.61538461538463,16.555555555555557,15.857142857142858,14.666666666666666,15.857142857142858,0.2,,,,,0.9,0.5454749999999999,0.23076923076923078,0.5,8.033333333333333,5.0,2.0,,,,1.0,,1.0,,1.0,,1.0,3.0,,1.0,1.0,4.0,1.0,,0.5,0.5714285714285714,,0.16666666666666666,,,0.1,1.0,,2.0,2.0,,,,,,0.25,0.5,,1.0,1.0,,0.15384615384615385,6.0,3.0,6.0,,6.0,6.0,0.375,0.46153846153846156,0.6666666666666666,,2.0,,1.0,1.0,1.0,2.0,6.0,1.0,1.0,4.0,2.0,7.0,1.0,2.0,,1.0,1.0,5.0,3.0,,,6.0,2.0,1.0,1.0,1.0,3.0,,,,,,,,,,,,,1.0,1.0,,0.5,0.2857142857142857,0.2,0.2857142857142857,,0.25,0.7,0.3333333333333333,,,,0.6,,1.0,1.0,1.0,0.1,0.6,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,,0.3333333333333333,0.16666666666666666,,0.16666666666666666,0.6666666666666666,0.25,0.3333333333333333,0.5599416666666667,25.400000000000002,3.0,,,,,,0.5,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2016,2015-16,False
1626169-201202-201229-202694-202704,1610612765,"Stanley Johnson, Joel Anthony, Anthony Tolliver, Marcus Morris, Reggie Jackson","Johnson, Anthony, Tolliver, Morris, Jackson",1626169-201202-201229-202694-202704,DET,148.0,1,2.0,3.0,6.0,5.0,11.0,,1.0,1.0,2.0,3.0,4.0,8.0,5.0,,4.0,,,,,2.0,2.0,2.0,,,,,,2.0,4.0,1.0,8.0,,,0.6666666666666666,0.6666666666666666,0.8,0.6666666666666666,0.6666666666666666,0.5,1.0,107.02702702702702,12.333333333333334,14.8,12.333333333333334,14.4,,0.3333333333333333,1.0,1.0,,,0.39453333333333335,0.25,0.25,16.933333333333334,,,,,,,,,,,,,,,2.0,,,,,,,,,,,0.6666666666666666,1.0,,,,,,,,,,,,0.5,0.5,,,3.0,2.0,6.0,1.0,6.0,3.0,1.0,0.75,0.5,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.39395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2016,2015-16,False
1626169-201202-201229-202694-2581,1610612765,"Stanley Johnson, Joel Anthony, Anthony Tolliver, Marcus Morris, Steve Blake","Johnson, Anthony, Tolliver, Morris, Blake",1626169-201202-201229-202694-2581,DET,398.0,2,7.0,3.0,10.0,11.0,21.0,2.0,2.0,4.0,6.0,10.0,1.0,13.0,10.0,2.0,10.0,1.0,1.0,1.0,2.0,5.0,6.0,8.0,1.0,,1.0,1.0,3.0,3.0,2.0,1.0,9.0,0.16666666666666666,0.2,0.6,0.5454545454545454,0.5416666666666666,1.0,0.8571428571428571,1.0,1.0,75.97989949748744,18.8,19.09090909090909,17.6,18.454545454545453,0.18181818181818182,0.36363636363636365,0.5,0.5,0.5,0.2727272727272727,0.4560772727272727,0.08333333333333333,0.09090909090909091,12.33,,1.0,,,,,,,,0.5,,,2.0,2.0,4.0,2.0,2.0,2.0,,0.5,0.4,0.5,0.4,1.0,1.0,0.36363636363636365,2.0,2.0,2.0,4.0,,,,1.0,1.0,1.0,,,0.5,0.5,0.49105,0.3076923076923077,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.09090909090909091,,,,,,0.5,,1.0,,0.09090909090909091,,,,,0.5,1.0,,,,,,,,,24.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2016,2015-16,False
1626169-201202-201229-202704-203484,1610612765,"Stanley Johnson, Joel Anthony, Anthony Tolliver, Reggie Jackson, Kentavious Caldwell-Pope","Johnson, Anthony, Tolliver, Jackson, Caldwell-Pope",1626169-201202-201229-202704-203484,DET,297.0,4,5.0,,10.0,11.0,21.0,2.0,,2.0,3.0,5.0,3.0,12.0,12.0,2.0,4.0,1.0,2.0,,5.0,2.0,3.0,4.0,1.0,,1.0,1.0,5.0,2.0,3.0,1.0,10.0,0.3333333333333333,0.3333333333333333,0.6,0.5,0.6,0.6666666666666666,0.75,,1.0,101.81818181818181,13.6,14.636363636363637,12.8,14.636363636363637,0.2222222222222222,0.2222222222222222,,,,0.6666666666666666,0.49802777777777774,0.2,0.16666666666666666,7.08,9.0,1.0,,,1.0,,,,,1.0,0.5,1.0,1.0,2.0,1.0,,1.0,,,,0.2,,,1.0,1.0,0.1111111111111111,1.0,1.0,1.0,2.0,1.0,,2.0,1.0,1.0,1.0,,0.5,1.0,1.0,,0.16666666666666666,10.0,3.0,12.0,,12.0,10.0,0.6,1.0,1.0,,,2.0,2.0,2.0,2.0,,2.0,,,2.0,1.0,4.0,,,3.0,5.0,1.0,4.0,3.0,,,2.0,,1.0,1.0,,1.0,,,,,,,,1.0,,,,,,,,1.0,0.25,0.25,0.25,0.6,0.5,0.4444444444444444,0.2,0.5,,,0.3333333333333333,,,,,0.2222222222222222,0.2222222222222222,,,,,,,0.2222222222222222,1.0,0.2222222222222222,0.2222222222222222,,,0.49802777777777774,24.55,,,,,,,,0.5,,,,1.0,1.0,0.5,0.5,1.0,,,1.0,,,,,,,,,,,,,,0.5,,,1.0,,,,,0.25,,1.0,,,,1610612765,2016,2015-16,False
1626169-201202-201229-203493-203915,1610612765,"Stanley Johnson, Joel Anthony, Anthony Tolliver, Reggie Bullock, Spencer Dinwiddie","Johnson, Anthony, Tolliver, Bullock, Dinwiddie",1626169-201202-201229-203493-203915,DET,288.0,3,5.0,-12.0,10.0,11.0,21.0,2.0,,1.0,1.0,5.0,2.0,4.0,16.0,,2.0,,,,,3.0,3.0,4.0,,,1.0,1.0,1.0,3.0,4.0,,3.0,,,0.2,0.14285714285714285,0.2222222222222222,1.0,1.0,,,105.0,16.4,11.272727272727273,16.3,10.363636363636363,0.2857142857142857,0.14285714285714285,,,,0.5714285714285714,0.4557785714285715,,,10.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,2.0,1.0,1.0,,,0.3333333333333333,0.2,,,0.5,1.0,0.2857142857142857,,,,1.0,,,,,,0.5,1.0,,,,,0.25,9.0,2.0,4.0,2.0,4.0,9.0,0.25,1.0,0.9,,,1.0,1.0,,,,2.0,,,2.0,,2.0,,1.0,1.0,4.0,,2.0,,,,2.0,,1.0,,,,,,,,,,,,,,,,,1.0,2.0,,,,,0.25,0.16666666666666666,0.2857142857142857,0.2,,,,,,,,1.0,,0.2857142857142857,,,,,,,0.16666666666666666,1.0,,0.3333333333333333,,,0.4293416666666667,24.85,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2016,2015-16,False
1626169-201202-201975-203493-203915,1610612765,"Stanley Johnson, Joel Anthony, Jodie Meeks, Reggie Bullock, Spencer Dinwiddie","Johnson, Anthony, Meeks, Bullock, Dinwiddie",1626169-201202-201975-203493-203915,DET,434.0,1,7.0,-2.0,14.0,16.0,30.0,3.0,1.0,3.0,5.0,9.0,4.0,14.0,16.0,8.0,2.0,4.0,4.0,1.0,8.0,5.0,8.0,9.0,,,1.0,3.0,5.0,4.0,6.0,3.0,12.0,0.8,0.8,0.5555555555555556,0.45454545454545453,0.5,0.5,0.6153846153846154,,1.0,99.53917050691244,11.857142857142858,16.75,11.642857142857142,14.25,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.45454545454545453,0.5109318181818182,0.21428571428571427,0.25,9.5,,3.0,1.0,,,2.0,1.0,2.0,1.0,1.0,0.2,1.0,1.0,2.0,3.0,1.0,1.0,,,0.25,0.16666666666666666,,,0.6666666666666666,1.0,0.2727272727272727,2.0,1.0,1.0,2.0,2.0,,,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.7171,0.14285714285714285,,,,,,,,,,1.0,1.0,,,,,,2.0,,,,,2.0,,,,,,,,,,2.0,,1.0,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,0.18181818181818182,0.1111111111111111,,,,,,,,,,0.18181818181818182,,,,1.0,1.0,,,,,,,,,24.9,,1.0,,0.5,,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2016,2015-16,False
1626169-201202-202704-203083-203484,1610612765,"Stanley Johnson, Joel Anthony, Reggie Jackson, Andre Drummond, Kentavious Caldwell-Pope","Johnson, Anthony, Jackson, Drummond, Caldwell-Pope",1626169-201202-202704-203083-203484,DET,2.0,1,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,720.0,,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,54.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2016,2015-16,False
1626169-201229-201943-202694-203083,1610612765,"Stanley Johnson, Anthony Tolliver, Brandon Jennings, Marcus Morris, Andre Drummond","Johnson, Tolliver, Jennings, Morris, Drummond",1626169-201229-201943-202694-203083,DET,3049.0,12,51.0,10.0,99.0,104.0,203.0,20.0,11.0,20.0,28.0,50.0,19.0,111.0,101.0,18.0,38.0,9.0,16.0,1.0,39.0,27.0,41.0,49.0,6.0,3.0,14.0,11.0,16.0,28.0,27.0,8.0,106.0,0.32142857142857145,0.32142857142857145,0.56,0.5542168674698795,0.5842105263157895,0.7297297297297297,0.7647058823529411,0.7333333333333333,0.8181818181818182,95.8740570678911,15.868686868686869,14.211538461538462,15.363636363636363,13.538461538461538,0.24096385542168675,0.24096385542168675,0.55,0.55,0.09090909090909091,0.6385542168674698,0.5173743902439024,0.1,0.14285714285714285,6.714000000000001,13.0,12.0,8.0,5.0,,5.0,2.0,5.0,0.5714285714285714,0.8571428571428571,0.6363636363636364,0.9090909090909091,6.0,12.0,10.0,3.0,8.0,1.0,2.0,0.13636363636363635,0.19047619047619047,0.2,0.025,0.6,0.6666666666666666,0.12048192771084337,5.0,1.0,5.0,5.0,8.0,,2.0,0.2,0.4166666666666667,0.4166666666666667,0.125,0.6666666666666666,0.5,0.5,0.65425,0.04504504504504504,14.0,6.0,12.0,5.0,12.0,14.0,0.46153846153846156,0.10810810810810811,0.1414141414141414,1.0,3.0,,2.0,10.0,,10.0,23.0,,,2.0,12.0,33.0,1.0,,3.0,6.0,,2.0,21.0,,1.0,22.0,10.0,2.0,7.0,5.0,5.0,,2.0,7.0,5.0,2.0,1.0,3.0,2.0,,2.0,1.0,2.0,3.0,3.0,,0.5833333333333334,0.36363636363636365,,0.375,0.5,0.375,0.39759036144578314,0.04,,1.0,,0.25,0.1111111111111111,0.25,0.6666666666666666,0.6,0.12048192771084337,0.27710843373493976,0.43478260869565216,0.43478260869565216,0.5,0.5,0.3333333333333333,,0.25,,,0.25,,0.45454545454545453,0.4854857142857143,25.857575757575756,15.0,,2.0,,1.0,,0.1,0.25,1.0,,3.0,2.0,2.0,0.2,0.2,1.0,1.0,1.0,,1.0,,,1.0,,,1.0,,,,0.16666666666666666,1.0,1.0,,,1.0,1.0,,,,,0.029411764705882353,,,,,,1610612765,2016,2015-16,False
