EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PlusMinus,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,AtRimAssists,OffThreePtRebounds,DefThreePtRebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,ShortMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,NonHeaveArc3FGM,Arc3Assists,ShortMidRangeAssists,FTOffRebounds,FTDefRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShortMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceFtPoints,PtsUnassisted3s,BlockedLongMidRange,Charge Fouls Drawn,BlockingFouls,Charge Fouls,HeaveAttempts,Corner3PctBlocked,3SecondViolations,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked3s,BlockedCorner3,HeaveMakes,DefensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedArc3,OffensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls,team_id,year,season,team_vs
1626166-200751-201627-202713-203500,1610612760,"Cameron Payne, Randy Foye, Anthony Morrow, Kyle Singler, Steven Adams","Payne, Foye, Morrow, Singler, Adams",1626166-200751-201627-202713-203500,OKC,158.0,1,3.0,7.0,5.0,1.0,12.0,,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,8.0,5.0,1.0,,2.0,3.0,1.0,,1.0,1.0,1.0,,3.0,1.0,,2.0,2.0,4.0,,,,,,6.0,,,1.0,0.5,0.5,0.5,0.625,0.6666666666666666,0.5,,1.0,,1.0,,,,109.36708860759494,,14.142857142857142,11.8,12.857142857142858,9.4,,0.25,,,,0.25,1.0,1.0,1.0,0.25,0.5,0.75,0.5595375,0.57,9.95,25.35,3.0,1.0,3.0,1.0,1.0,1.0,1.0,,,,3.0,1.0,1.0,2.0,,,,,,,,,,1.0,,,,2.0,1.0,3.0,1.0,2.0,,3.0,4.0,2.0,,,,1.0,1.0,,1.0,,0.5,,0.5,,,,,,0.6666666666666666,,1.0,,1.0,,,0.25,1.0,1.0,,0.5,1.0,,,,,0.3333333333333333,0.5,0.25,,0.14285714285714285,,,,,,,,,,,,,,,2.0,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
1626166-200751-202683-202713-203079,1610612760,"Cameron Payne, Randy Foye, Enes Kanter, Kyle Singler, Dion Waiters","Payne, Foye, Kanter, Singler, Waiters",1626166-200751-202683-202713-203079,OKC,99.0,1,2.0,4.0,4.0,,8.0,1.0,,,,,1.0,,,1.0,,1.0,,6.0,,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,0.5,,,0.5,,,,,116.36363636363637,,14.25,10.5,14.25,10.5,0.5,,,,,,,,,0.5,,0.5,0.47325,,12.8,26.7,-6.0,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
1626166-200751-202683-202713-203500,1610612760,"Cameron Payne, Randy Foye, Enes Kanter, Kyle Singler, Steven Adams","Payne, Foye, Kanter, Singler, Adams",1626166-200751-202683-202713-203500,OKC,62.0,1,1.0,1.0,2.0,,3.0,,,,,,1.0,,1.0,1.0,,1.0,2.0,2.0,,,2.0,,1.0,,,,,,,,1.0,1.0,1.0,2.0,,,,,,2.0,,,,,,1.0,0.5,0.5,0.5,1.0,,1.0,1.0,,,,69.6774193548387,,29.0,16.5,29.0,16.5,,,,,,,,,,0.5,,1.0,0.52155,,2.2,25.6,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
1626166-200751-202683-203079-203500,1610612760,"Cameron Payne, Randy Foye, Enes Kanter, Dion Waiters, Steven Adams","Payne, Foye, Kanter, Waiters, Adams",1626166-200751-202683-203079-203500,OKC,478.0,2,8.0,16.0,15.0,1.0,31.0,4.0,,2.0,,1.0,3.0,,3.0,12.0,2.0,4.0,12.0,15.0,,4.0,2.0,6.0,3.0,2.0,2.0,4.0,,,10.0,2.0,3.0,7.0,2.0,9.0,1.0,,,,,12.0,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5,0.25,0.375,0.375,0.25,0.42857142857142855,0.2222222222222222,0.5454545454545454,0.18181818181818182,,0.6666666666666666,0.1111111111111111,93.38912133891213,,15.875,14.933333333333334,15.25,13.6,0.25,0.125,,,,0.0625,,,,0.1875,,0.625,0.479275,0.39865,7.433333333333334,25.625,-3.0,7.0,2.0,2.0,6.0,,1.0,1.0,1.0,2.0,,,2.0,,1.0,2.0,3.0,,8.0,,2.0,,1.0,,3.0,1.0,,2.0,1.0,3.0,2.0,4.0,,2.0,1.0,1.0,,,8.0,7.0,,,,0.5,,0.8,,0.8,,0.16666666666666666,0.16666666666666666,,0.6666666666666666,0.75,,0.25,,,1.0,0.375,0.3333333333333333,0.4,0.5,0.5,,0.2,1.0,0.4,0.52882,0.0625,0.08333333333333333,,0.6666666666666666,0.4375,1.0,,,,1.0,2.0,,2.0,,2.0,2.0,2.0,1.0,,1.0,1.0,,1.0,,1.0,1.0,,2.0,,,,,1.0,,,0.6666666666666666,,0.5,,0.5,0.5,0.5,0.25,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,,0.2,,1.0,0.6666666666666666,0.25,,,,,,1.0,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
1626166-200751-202683-203079-203962,1610612760,"Cameron Payne, Randy Foye, Enes Kanter, Dion Waiters, Josh Huestis","Payne, Foye, Kanter, Waiters, Huestis",1626166-200751-202683-203079-203962,OKC,276.0,1,5.0,10.0,10.0,,20.0,,,5.0,,,2.0,,1.0,6.0,1.0,2.0,8.0,13.0,,2.0,,3.0,2.0,1.0,1.0,2.0,,,5.0,,2.0,4.0,,4.0,,2.0,2.0,2.0,1.0,8.0,1.0,1.0,1.0,0.5,0.5,0.16666666666666666,0.3125,0.4,0.25,0.4,,0.42857142857142855,,,0.5,,104.34782608695653,0.5,14.4,13.2,14.4,12.4,,0.625,,,,,,,,0.25,,0.375,0.47058125,,13.966666666666667,25.55,-5.0,10.0,7.0,1.0,1.0,,,1.0,1.0,2.0,3.0,,,,1.0,6.0,2.0,3.0,8.0,,,,1.0,,1.0,1.0,,,,,2.0,3.0,,2.0,4.0,1.0,1.0,,8.0,10.0,1.0,1.0,,0.16666666666666666,,0.3125,,0.4,,,,,,0.5,,,,,0.5,0.125,1.0,1.0,1.0,,,0.125,1.0,0.25,0.47058125,0.1111111111111111,0.14285714285714285,,1.0,1.0,,,,,,1.0,,1.0,,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,1.0,,,,,,0.5,,1.0,,,,,,,,0.5,0.5,1.0,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
1626166-200751-202683-203460-203962,1610612760,"Cameron Payne, Randy Foye, Enes Kanter, Andre Roberson, Josh Huestis","Payne, Foye, Kanter, Roberson, Huestis",1626166-200751-202683-203460-203962,OKC,12.0,1,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
1626166-200751-202683-203460-2555,1610612760,"Cameron Payne, Randy Foye, Enes Kanter, Andre Roberson, Nick Collison","Payne, Foye, Kanter, Roberson, Collison",1626166-200751-202683-203460-2555,OKC,116.0,1,2.0,6.0,5.0,1.0,11.0,,,1.0,,,1.0,,,2.0,1.0,1.0,7.0,2.0,,,,,1.0,,,,,,,1.0,,,1.0,1.0,,,,,,7.0,,,,1.0,1.0,,0.5,0.7,0.3333333333333333,,0.5,,0.5,,,,136.55172413793105,,9.833333333333334,11.4,9.333333333333334,11.4,,0.3333333333333333,,,,,,,,0.3333333333333333,,0.6666666666666666,0.6150333333333333,0.8792,8.85,25.5,5.0,5.0,,,1.0,,1.0,,1.0,1.0,4.0,,1.0,,,2.0,1.0,4.0,7.0,,,,,,,2.0,,,,1.0,,1.0,,2.0,4.0,1.0,1.0,,7.0,5.0,,1.0,,,,0.5,,0.7,,,,,,,,,,,,0.3333333333333333,,,,1.0,,0.3333333333333333,,0.3333333333333333,0.6150333333333333,0.25,0.3333333333333333,,1.0,0.8333333333333334,,,,,,1.0,,1.0,,1.0,1.0,,,,,2.0,,1.0,,,,,1.0,1.0,,,,,,,1.0,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
1626166-200751-202683-203962-2555,1610612760,"Cameron Payne, Randy Foye, Enes Kanter, Josh Huestis, Nick Collison","Payne, Foye, Kanter, Huestis, Collison",1626166-200751-202683-203962-2555,OKC,260.0,1,4.0,8.0,9.0,1.0,17.0,3.0,,,1.0,1.0,,,4.0,6.0,1.0,1.0,11.0,12.0,,2.0,6.0,3.0,,1.0,1.0,2.0,1.0,,5.0,1.0,3.0,3.0,1.0,4.0,,1.0,1.0,1.0,,9.0,0.25,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,0.7857142857142857,0.7857142857142857,0.14285714285714285,0.6,0.5,0.6,0.5,0.5,0.5,,94.15384615384616,,13.875,16.555555555555557,13.75,15.444444444444445,0.42857142857142855,,,,,0.14285714285714285,1.0,1.0,1.0,,,0.5714285714285714,0.54585,0.848,3.8833333333333333,24.2,-1.0,,,3.0,3.0,1.0,1.0,,,,,1.0,1.0,2.0,,,,,,2.0,,,1.0,,,1.0,,1.0,1.0,2.0,2.0,3.0,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,0.5,,,,,,,0.42857142857142855,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,,,0.18181818181818182,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
1626166-201142-201566-201586-202683,1610612760,"Cameron Payne, Kevin Durant, Russell Westbrook, Serge Ibaka, Enes Kanter","Payne, Durant, Westbrook, Ibaka, Kanter",1626166-201142-201566-201586-202683,OKC,701.0,4,12.0,20.0,24.0,4.0,44.0,2.0,1.0,4.0,1.0,2.0,6.0,,5.0,15.0,5.0,8.0,27.0,26.0,,2.0,8.0,12.0,5.0,1.0,4.0,5.0,1.0,,14.0,4.0,6.0,12.0,5.0,17.0,,2.0,2.0,2.0,1.0,23.0,0.2,0.2,0.8,0.625,0.7142857142857143,0.3333333333333333,0.5434782608695652,0.5625,0.34782608695652173,0.75,0.4,0.7333333333333333,0.4166666666666667,0.5,0.5,,90.3851640513552,0.5,15.55,16.25,13.95,14.791666666666666,0.08695652173913043,0.17391304347826086,0.25,0.25,,0.08695652173913043,0.5,0.5,1.0,0.2608695652173913,,0.7391304347826086,0.5352,0.552675,6.633333333333334,28.6875,1.0,13.0,8.0,4.0,9.0,2.0,4.0,2.0,5.0,3.0,2.0,2.0,5.0,4.0,2.0,9.0,4.0,2.0,12.0,,1.0,,1.0,1.0,5.0,1.0,,2.0,,2.0,3.0,5.0,2.0,1.0,2.0,1.0,,,12.0,13.0,,,0.4,0.2222222222222222,0.4,0.38461538461538464,0.4,0.42857142857142855,,0.06666666666666667,,,1.0,0.7142857142857143,0.5,0.2,1.0,1.0,1.0,0.391304347826087,0.4444444444444444,0.4444444444444444,0.25,0.8,0.5,0.38461538461538464,0.4,0.23076923076923078,0.5177999999999999,0.041666666666666664,0.0625,0.14814814814814814,0.4444444444444444,0.65,,,,,1.0,4.0,,2.0,,2.0,4.0,3.0,,,1.0,1.0,,,,2.0,,,2.0,,,,,,,,0.5,,1.0,,0.6666666666666666,1.0,0.3333333333333333,,,,0.6666666666666666,0.6666666666666666,0.75,,,,,,,0.07692307692307693,,0.6666666666666666,0.8,0.5,,,3.0,,,,,1.0,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
1626166-201142-201566-201586-202713,1610612760,"Cameron Payne, Kevin Durant, Russell Westbrook, Serge Ibaka, Kyle Singler","Payne, Durant, Westbrook, Ibaka, Singler",1626166-201142-201566-201586-202713,OKC,27.0,1,,1.0,1.0,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.66666666666666,,12.0,15.0,12.0,14.0,,,,,,,,,,,,1.0,0.5508,,1.7,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
1626166-201142-201566-201586-203079,1610612760,"Cameron Payne, Kevin Durant, Russell Westbrook, Serge Ibaka, Dion Waiters","Payne, Durant, Westbrook, Ibaka, Waiters",1626166-201142-201566-201586-203079,OKC,197.0,1,3.0,6.0,6.0,1.0,12.0,2.0,,,,,,,4.0,6.0,,,10.0,7.0,,2.0,6.0,,,1.0,,1.0,,,2.0,1.0,1.0,1.0,1.0,2.0,,,,,,8.0,0.25,0.3333333333333333,,,,0.6666666666666666,0.6666666666666666,0.7142857142857143,,1.0,0.5,1.0,0.5,,,,87.71573604060914,,15.666666666666666,17.166666666666668,15.666666666666666,17.166666666666668,0.3333333333333333,,,,,,,,,,,0.6666666666666666,0.5516333333333333,0.8281,4.05,,3.0,5.0,,3.0,4.0,1.0,1.0,3.0,4.0,,2.0,1.0,1.0,2.0,4.0,6.0,,,8.0,2.0,,,,,,2.0,,,,,,2.0,,1.0,2.0,1.0,,,8.0,5.0,,,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6666666666666666,,,,,,,,1.0,,1.0,,0.6666666666666666,0.75,0.75,,1.0,1.0,0.6666666666666666,0.75,,0.5516333333333333,0.14285714285714285,0.14285714285714285,0.2,0.8,0.8333333333333334,1.0,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
1626166-201142-201566-201586-203460,1610612760,"Cameron Payne, Kevin Durant, Russell Westbrook, Serge Ibaka, Andre Roberson","Payne, Durant, Westbrook, Ibaka, Roberson",1626166-201142-201566-201586-203460,OKC,59.0,2,1.0,2.0,2.0,,4.0,1.0,,,,,,,1.0,1.0,,,2.0,,,,2.0,,,,,,,,,,1.0,1.0,,1.0,,,,,,2.0,,,,,,1.0,1.0,1.0,,1.0,,1.0,,,,,97.6271186440678,,14.5,15.0,14.5,15.0,1.0,,,,,,,,,,,,0.3464,,4.1,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
1626166-201142-201566-201586-203500,1610612760,"Cameron Payne, Kevin Durant, Russell Westbrook, Serge Ibaka, Steven Adams","Payne, Durant, Westbrook, Ibaka, Adams",1626166-201142-201566-201586-203500,OKC,1047.0,6,17.0,37.0,33.0,3.0,70.0,3.0,3.0,6.0,3.0,4.0,7.0,,8.0,16.0,5.0,11.0,36.0,44.0,,8.0,8.0,9.0,7.0,4.0,3.0,7.0,2.0,1.0,17.0,2.0,4.0,10.0,4.0,14.0,1.0,,,,,34.0,0.5,0.5,0.6,0.45454545454545453,0.45454545454545453,0.5,0.5740740740740741,0.6,0.4074074074074074,0.5,0.25,0.5263157894736842,0.2857142857142857,0.5,0.5,0.07142857142857142,96.27507163323783,,15.054054054054054,14.848484848484848,13.91891891891892,13.454545454545455,0.1111111111111111,0.2222222222222222,0.5,0.5,0.3333333333333333,0.14814814814814814,0.75,0.75,0.6666666666666666,0.25925925925925924,,0.6666666666666666,0.5157518518518519,0.49446666666666667,8.96875,24.818181818181817,-8.0,6.0,21.0,4.0,7.0,,1.0,1.0,1.0,1.0,5.0,1.0,4.0,2.0,1.0,3.0,1.0,,5.0,,,,2.0,2.0,6.0,2.0,1.0,7.0,4.0,10.0,6.0,13.0,1.0,5.0,7.0,4.0,,,5.0,6.0,3.0,,0.25,0.3333333333333333,0.25,0.625,0.25,0.625,,,,,0.7,0.5454545454545454,0.3333333333333333,0.3333333333333333,0.4,,0.5,0.25925925925925924,0.5714285714285714,0.5714285714285714,0.5,0.25,,0.25,1.0,0.25,0.4941875,0.13333333333333333,0.21052631578947367,0.05555555555555555,0.1388888888888889,0.16216216216216217,1.0,,,,,2.0,,1.0,,1.0,2.0,1.0,1.0,,,1.0,1.0,3.0,,3.0,,,2.0,2.0,,,,1.0,,,1.0,,,,,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,0.2857142857142857,0.5,,,,,,,,,1.0,0.2857142857142857,,,,6.0,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
1626166-201142-201566-201586-2555,1610612760,"Cameron Payne, Kevin Durant, Russell Westbrook, Serge Ibaka, Nick Collison","Payne, Durant, Westbrook, Ibaka, Collison",1626166-201142-201566-201586-2555,OKC,172.0,2,3.0,5.0,6.0,,11.0,1.0,1.0,2.0,,,,,1.0,4.0,,,2.0,4.0,,,2.0,,,,,,,,,,2.0,4.0,,4.0,,1.0,1.0,1.0,,2.0,,,,,,0.25,0.25,0.25,,0.5,,0.5714285714285714,,,0.3333333333333333,,92.09302325581395,,15.8,15.5,15.8,13.833333333333334,0.25,0.5,0.5,0.5,,,,,,,,0.25,0.409825,,12.05,,-2.0,2.0,,,1.0,,,,1.0,,,,,,,2.0,,,,,,,,,2.0,,,1.0,,1.0,,,,2.0,,,,,,2.0,,,,,,,,,,,,,1.0,0.6666666666666666,,,,1.0,1.0,0.25,,,,,,0.5,,,0.43165,,,,,0.4,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
1626166-201142-201566-202683-203079,1610612760,"Cameron Payne, Kevin Durant, Russell Westbrook, Enes Kanter, Dion Waiters","Payne, Durant, Westbrook, Kanter, Waiters",1626166-201142-201566-202683-203079,OKC,95.0,2,2.0,3.0,3.0,,6.0,1.0,,,,,1.0,,,1.0,1.0,1.0,5.0,4.0,,,,3.0,1.0,,1.0,1.0,,,3.0,,,,,,,2.0,2.0,2.0,,5.0,,,1.0,1.0,1.0,,0.75,0.8333333333333334,0.5,,,,,,,,90.94736842105263,,16.0,15.666666666666666,16.0,14.333333333333334,0.5,,,,,,,,,0.5,,0.5,0.4457,,6.0,25.5,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
1626166-201142-201566-202683-203500,1610612760,"Cameron Payne, Kevin Durant, Russell Westbrook, Enes Kanter, Steven Adams","Payne, Durant, Westbrook, Kanter, Adams",1626166-201142-201566-202683-203500,OKC,173.0,4,3.0,6.0,5.0,1.0,11.0,,1.0,1.0,,2.0,1.0,,1.0,2.0,,3.0,2.0,6.0,2.0,2.0,,,1.0,1.0,,1.0,,1.0,2.0,1.0,,1.0,2.0,3.0,,,,,,2.0,1.0,1.0,,,,0.5,0.2,0.2,0.6,,1.0,0.3333333333333333,0.5,,,,91.5606936416185,,14.833333333333334,16.8,13.333333333333334,14.6,,0.2,1.0,1.0,1.0,0.4,,,,0.2,,0.8,0.49599000000000004,0.4695,10.35,23.599999999999998,-4.0,,4.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,1.0,1.0,3.0,1.0,2.0,,1.0,,,,,,,,,,,,,,,0.3333333333333333,0.5,1.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,0.5,0.2,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,2.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,,,,1610612760,2016,2015-16,True
1626166-201142-201566-203079-203500,1610612760,"Cameron Payne, Kevin Durant, Russell Westbrook, Dion Waiters, Steven Adams","Payne, Durant, Westbrook, Waiters, Adams",1626166-201142-201566-203079-203500,OKC,69.0,1,1.0,2.0,1.0,,3.0,,,,,,,,2.0,2.0,,,4.0,3.0,,4.0,,,,2.0,,2.0,,,4.0,,,,,,,,,,,4.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,62.60869565217392,,21.0,27.0,21.0,27.0,,,,,,,,,,,,1.0,0.7804,,0.2,,1.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
