EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,Arc3FGA,PenaltyArc3FGA,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,AtRimAssists,LongMidRangeAssists,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,Charge Fouls Drawn,PenaltyOffPossExcludingTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceFtPoints,PenaltyFG2M,PenaltyFtPoints,PenaltyPoints,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffThreePtReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,PenaltyPointsPct,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,FTDefRebounds,DefFTReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,PtsUnassisted3s,Corner3Assists,DefThreePtRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Travels,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,PenaltyArc3FGM,PenaltyFG3M,HeaveAttempts,RecoveredBlocks,3SecondViolations,PenaltyFg3Pct,BlocksRecoveredPct,PenaltyArc3Accuracy,BlockedAtRim,OffCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFouls,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Fg3aBlocked,StepOutOfBoundsTurnovers,OffensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefensiveGoaltends,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,BlockedCorner3,Clear Path Fouls,team_id,year,season,team_vs
201229-203382-203484-203493-2581,1610612765,"Anthony Tolliver, Aron Baynes, Kentavious Caldwell-Pope, Reggie Bullock, Steve Blake","Tolliver, Baynes, Caldwell-Pope, Bullock, Blake",201229-203382-203484-203493-2581,DET,160.0,2,3.0,1.0,5.0,5.0,10.0,,,,,,,,5.0,5.0,4.0,,,,,,,2.0,4.0,4.0,2.0,3.0,3.0,6.0,,1.0,5.0,,,,,0.625,1.0,0.6666666666666666,,90.0,11.6,20.4,11.6,18.0,,,,,,,,,1.0,0.53505,0.5,1.0,,3.0,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,3.0,,,,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,25.8,0.6,,,,,,,,,,,,,,,,4.0,4.0,,,,,,,2.0,4.0,2.0,,,1.0,,,,0.8,3.0,,,2.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2016,2015-16,True
202694-202699-202704-203083-203484,1610612765,"Marcus Morris, Tobias Harris, Reggie Jackson, Andre Drummond, Kentavious Caldwell-Pope","Morris, Harris, Jackson, Drummond, Caldwell-Pope",202694-202699-202704-203083-203484,DET,26339.0,33,439.0,-48.0,845.0,848.0,1693.0,146.0,218.0,83.0,203.0,166.0,303.0,587.0,103.0,898.0,946.0,326.0,280.0,163.0,219.0,38.0,494.0,170.0,309.0,395.0,85.0,168.0,147.0,128.0,16.0,61.0,811.0,0.5379537953795379,0.5563139931740614,0.5161839863713799,0.5196078431372549,0.5463980463980463,0.6589147286821705,0.715,0.4891304347826087,92.55932267739853,15.966863905325443,15.149764150943396,15.273372781065088,14.48938679245283,0.2849673202614379,0.6697247706422018,0.7227722772277227,0.265359477124183,0.4088669950738916,0.4256410256410256,0.4578313253012048,0.2169934640522876,0.5176470588235295,0.5123545098039216,0.07654320987654321,0.09651898734177215,8.427427597955706,57.0,73.0,26.0,40.0,74.0,138.0,7.0,178.0,38.0,62.0,87.0,36.0,7.0,20.0,138.0,24.0,79.0,46.0,64.0,86.0,61.0,48.0,7.0,57.0,0.6129032258064516,0.5743243243243243,0.58,0.2326797385620915,0.04088586030664395,0.03940886699507389,0.22614840989399293,0.20603015075376885,0.2,0.1956521739130435,0.717948717948718,0.541095890410959,0.4457831325301205,0.4457831325301205,0.6216216216216216,0.1803921568627451,0.5405405405405406,0.65,0.07692307692307693,0.16279069767441862,0.5475915254237288,0.501932558139535,0.09688195991091314,25.25280898876405,0.06745562130177515,47.0,63.0,168.0,47.0,56.0,41.0,0.8888888888888888,0.3539325842696629,0.3539325842696629,0.34057971014492755,0.34057971014492755,0.8723404255319149,0.34057971014492755,2.0,17.0,17.0,57.0,18.0,16.0,47.0,117.0,11.0,9.0,9.0,57.0,8.0,0.4722222222222222,0.46511627906976744,0.5377358490566038,0.1565217391304348,0.14285714285714285,0.8367346938775511,0.06347438752783964,98.0,8.0,15.0,23.0,0.92,0.3488372093023256,0.5333333333333333,16.0,40.0,,21.0,15.0,116.0,12.0,13.0,70.0,48.0,22.0,9.0,2.0,5.0,6.0,12.0,1.0,37.0,13.0,37.0,11.0,0.07339449541284404,0.5982905982905983,0.8169014084507042,0.30985915492957744,0.8613861386138614,0.7073170731707317,0.032,0.05228758169934641,0.4,0.4,0.9375,,0.0056179775280898875,2.0,2.0,,21.0,,0.2857142857142857,0.5675675675675675,0.2857142857142857,23.0,0.20833333333333334,3.0,8.0,3.0,12.0,7.0,8.0,2.0,3.0,0.25,0.10810810810810811,0.375,1.0,2.0,,,1.0,4.0,0.05405405405405406,,2.0,,1.0,,,,1.0,,,,,,,4.0,0.4,1.0,,,1610612765,2016,2015-16,True
202694-202699-202704-203083-203493,1610612765,"Marcus Morris, Tobias Harris, Reggie Jackson, Andre Drummond, Reggie Bullock","Morris, Harris, Jackson, Drummond, Bullock",202694-202699-202704-203083-203493,DET,547.0,8,9.0,2.0,16.0,17.0,33.0,3.0,4.0,2.0,4.0,4.0,7.0,12.0,6.0,20.0,18.0,8.0,6.0,4.0,4.0,,8.0,4.0,6.0,9.0,4.0,5.0,8.0,8.0,1.0,3.0,19.0,0.5714285714285714,0.5714285714285714,0.5833333333333334,0.4375,0.5,0.8,0.625,0.5,86.87385740402193,18.0625,15.176470588235293,16.5,13.588235294117647,0.25,0.75,1.0,0.25,0.5,0.5,,0.25,0.5,0.46760625,0.16666666666666666,0.21428571428571427,9.924999999999999,2.0,3.0,,1.0,2.0,4.0,1.0,4.0,,1.0,1.0,1.0,1.0,,4.0,1.0,2.0,2.0,2.0,3.0,2.0,1.0,1.0,2.0,,,0.16666666666666666,0.25,0.08333333333333333,,0.4,0.3333333333333333,,1.0,1.0,0.6666666666666666,0.5,0.5,1.0,0.25,0.5,,,0.5,0.434425,0.466525,0.05,25.425,0.125,,,,,,,,,,,,,,1.0,1.0,1.0,3.0,1.0,,,,,,1.0,3.0,1.0,1.0,0.5,0.5,0.25,0.25,1.0,0.15,5.0,,,1.0,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,0.25,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,1.0,,1.0,,2.0,,1.0,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2016,2015-16,True
202694-202699-202704-203382-203484,1610612765,"Marcus Morris, Tobias Harris, Reggie Jackson, Aron Baynes, Kentavious Caldwell-Pope","Morris, Harris, Jackson, Baynes, Caldwell-Pope",202694-202699-202704-203382-203484,DET,3187.0,22,53.0,-27.0,111.0,117.0,228.0,12.0,29.0,5.0,14.0,23.0,22.0,66.0,32.0,91.0,118.0,24.0,20.0,12.0,17.0,2.0,39.0,26.0,42.0,57.0,16.0,30.0,26.0,36.0,1.0,9.0,80.0,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.3172043010752688,0.4090909090909091,0.7647058823529411,0.7884615384615384,0.6153846153846154,103.01851270787574,14.90990990990991,13.094017094017094,14.108108108108109,12.666666666666666,0.3118279569892473,0.41379310344827586,0.5,0.15053763440860216,0.35714285714285715,0.38461538461538464,0.4,0.24731182795698925,0.6021505376344086,0.48743440860215054,0.0891089108910891,0.12162162162162163,8.48030303030303,60.0,14.0,1.0,6.0,5.0,25.0,17.0,27.0,2.0,8.0,11.0,27.0,18.0,,25.0,6.0,5.0,5.0,8.0,15.0,14.0,11.0,,60.0,0.25,0.35,0.4583333333333333,0.2903225806451613,0.09090909090909091,0.07142857142857142,0.18181818181818182,0.234375,0.3333333333333333,0.16666666666666666,0.8,0.4166666666666667,0.21739130434782608,0.21739130434782608,1.0,0.26881720430107525,0.6,0.16666666666666666,,0.37777777777777777,0.5770285714285714,0.4891722222222223,0.12087912087912088,25.740740740740744,0.5405405405405406,5.0,5.0,15.0,5.0,5.0,5.0,1.0,0.18518518518518517,0.18518518518518517,0.2,0.2,1.0,0.2,4.0,10.0,21.0,47.0,7.0,4.0,7.0,13.0,3.0,8.0,9.0,47.0,8.0,0.37037037037037035,0.28888888888888886,0.41228070175438597,0.35,0.2777777777777778,0.9090909090909091,0.5164835164835165,76.0,7.0,14.0,1.0,1.0,0.3111111111111111,0.5,,2.0,1.0,,,15.0,,3.0,6.0,4.0,2.0,,,,1.0,1.0,,6.0,3.0,6.0,10.0,0.1724137931034483,0.46153846153846156,0.8333333333333334,0.11764705882352941,0.8,1.0,,0.021505376344086023,,,,0.022222222222222223,,2.0,2.0,,2.0,,0.1111111111111111,0.3333333333333333,0.11764705882352941,3.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,,1.0,0.5,0.2,0.5,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1610612765,2016,2015-16,True
202694-202699-202704-203382-203493,1610612765,"Marcus Morris, Tobias Harris, Reggie Jackson, Aron Baynes, Reggie Bullock","Morris, Harris, Jackson, Baynes, Bullock",202694-202699-202704-203382-203493,DET,124.0,2,2.0,3.0,5.0,4.0,9.0,1.0,1.0,3.0,3.0,,4.0,4.0,,8.0,5.0,8.0,,4.0,4.0,3.0,8.0,1.0,2.0,2.0,1.0,3.0,,,,,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,104.51612903225805,11.2,17.0,11.2,14.5,0.25,1.0,1.0,0.75,1.0,1.0,1.0,,0.25,0.47465,,,6.625,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2016,2015-16,True
202694-202699-202704-203484-203493,1610612765,"Marcus Morris, Tobias Harris, Reggie Jackson, Kentavious Caldwell-Pope, Reggie Bullock","Morris, Harris, Jackson, Caldwell-Pope, Bullock",202694-202699-202704-203484-203493,DET,14.0,4,,-2.0,2.0,3.0,5.0,1.0,1.0,,,,1.0,1.0,,2.0,4.0,2.0,,1.0,1.0,,2.0,,,,,2.0,,,,,2.0,1.0,1.0,1.0,0.5,0.5,,,,514.2857142857142,2.0,3.3333333333333335,2.0,3.3333333333333335,0.5,1.0,1.0,,,,,,1.0,0.8081,,,0.6,2.0,,,,,1.0,1.0,1.0,,,,1.0,1.0,,,,1.0,,,,,,,2.0,,,,0.5,,,,,,,,1.0,,,,0.5,,,,0.5,,0.8081,,66.8,1.0,,,,,,,,,,,,,,,1.0,,2.0,,,1.0,1.0,,1.0,,2.0,,1.0,0.5,0.5,,,,1.0,3.0,1.0,1.0,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2016,2015-16,True
202694-202699-203083-203484-2581,1610612765,"Marcus Morris, Tobias Harris, Andre Drummond, Kentavious Caldwell-Pope, Steve Blake","Morris, Harris, Drummond, Caldwell-Pope, Blake",202694-202699-203083-203484-2581,DET,2166.0,9,36.0,-10.0,70.0,69.0,139.0,10.0,15.0,10.0,20.0,13.0,27.0,48.0,6.0,69.0,79.0,18.0,36.0,9.0,12.0,3.0,27.0,12.0,23.0,35.0,6.0,15.0,10.0,9.0,1.0,5.0,60.0,0.3333333333333333,0.36,0.5625,0.5080645161290323,0.5227272727272727,0.7058823529411765,0.6896551724137931,0.3333333333333333,92.40997229916897,17.3,13.840579710144928,16.1,13.27536231884058,0.24193548387096775,0.6666666666666666,0.7142857142857143,0.3225806451612903,0.5,0.5263157894736842,0.3,0.20967741935483872,0.46774193548387094,0.5023975806451613,0.07575757575757576,0.09615384615384616,8.139583333333333,11.0,10.0,2.0,4.0,7.0,9.0,1.0,14.0,3.0,6.0,9.0,6.0,1.0,4.0,9.0,2.0,3.0,3.0,9.0,12.0,6.0,4.0,,11.0,0.5,0.5,0.45,0.22580645161290322,0.041666666666666664,0.05,0.42857142857142855,0.375,0.4,0.3333333333333333,0.7272727272727273,0.3,0.5384615384615384,0.5384615384615384,0.42857142857142855,0.14516129032258066,0.4444444444444444,0.5,,0.14285714285714285,0.62535,0.57365,0.13043478260869565,25.264285714285712,0.15714285714285714,2.0,3.0,9.0,2.0,3.0,2.0,1.0,0.21428571428571427,0.21428571428571427,0.2222222222222222,0.2222222222222222,1.0,0.2222222222222222,,5.0,3.0,13.0,3.0,3.0,9.0,16.0,2.0,2.0,,13.0,,0.8333333333333334,0.7142857142857143,0.8125,0.2727272727272727,0.2857142857142857,1.0,0.18840579710144928,27.0,2.0,3.0,3.0,1.0,0.42857142857142855,0.6666666666666666,1.0,5.0,,,1.0,8.0,2.0,2.0,7.0,5.0,2.0,3.0,,,1.0,1.0,,2.0,2.0,2.0,2.0,0.06666666666666667,0.4375,0.6666666666666666,0.6,0.625,0.75,0.06666666666666667,0.08064516129032258,0.2,0.2,1.0,,,,,,1.0,2.0,,0.5,,,0.25,1.0,3.0,1.0,3.0,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612765,2016,2015-16,True
202694-202699-203083-203493-203915,1610612765,"Marcus Morris, Tobias Harris, Andre Drummond, Reggie Bullock, Spencer Dinwiddie","Morris, Harris, Drummond, Bullock, Dinwiddie",202694-202699-203083-203493-203915,DET,38.0,2,1.0,6.0,2.0,1.0,3.0,,,,,,,,,6.0,,,,,2.0,,6.0,1.0,1.0,1.0,,,,,,,6.0,,,,1.5,1.5,1.0,1.0,,113.6842105263158,11.5,15.0,11.5,15.0,,,,,,,,,1.0,0.46882500000000005,,,,,,,,,2.0,,2.0,,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,26.35,,2.0,2.0,6.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2016,2015-16,True
202694-202699-203083-203493-2581,1610612765,"Marcus Morris, Tobias Harris, Andre Drummond, Reggie Bullock, Steve Blake","Morris, Harris, Drummond, Bullock, Blake",202694-202699-203083-203493-2581,DET,194.0,4,3.0,1.0,7.0,7.0,14.0,,,1.0,1.0,3.0,3.0,4.0,2.0,8.0,7.0,4.0,2.0,2.0,2.0,1.0,4.0,,2.0,2.0,1.0,1.0,3.0,4.0,,2.0,8.0,0.6666666666666666,0.6666666666666666,0.75,0.75,0.6666666666666666,,1.0,,103.91752577319588,13.142857142857142,14.571428571428571,13.142857142857142,14.571428571428571,,,,0.25,1.0,1.0,1.0,0.75,,0.3686,0.3333333333333333,0.3333333333333333,14.725,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2016,2015-16,True
202694-202699-203382-203484-2581,1610612765,"Marcus Morris, Tobias Harris, Aron Baynes, Kentavious Caldwell-Pope, Steve Blake","Morris, Harris, Baynes, Caldwell-Pope, Blake",202694-202699-203382-203484-2581,DET,527.0,6,9.0,-2.0,17.0,17.0,34.0,1.0,3.0,1.0,3.0,1.0,2.0,7.0,,19.0,21.0,2.0,2.0,1.0,6.0,1.0,17.0,3.0,5.0,7.0,1.0,2.0,1.0,3.0,,1.0,16.0,0.5,0.5,0.2857142857142857,0.59375,0.5588235294117647,0.75,0.8,1.0,92.90322580645162,16.0,15.0,15.764705882352942,14.882352941176471,0.1875,0.3333333333333333,0.3333333333333333,0.1875,0.3333333333333333,0.5,1.0,0.0625,0.75,0.466621875,0.058823529411764705,0.125,6.628571428571428,7.0,2.0,,1.0,,6.0,4.0,9.0,,1.0,3.0,2.0,5.0,,6.0,1.0,,,2.0,2.0,,,,7.0,,0.75,0.75,0.5625,0.14285714285714285,0.3333333333333333,0.4,0.3333333333333333,0.5,,0.5,,,,,0.375,0.5,,,0.5714285714285714,0.63495,0.42424999999999996,0.15789473684210525,26.066666666666666,0.4117647058823529,3.0,5.0,15.0,3.0,5.0,3.0,1.0,0.5555555555555556,0.5555555555555556,0.5,0.5,1.0,0.5,,1.0,,8.0,,1.0,3.0,4.0,,2.0,,8.0,,0.5,0.5714285714285714,0.5714285714285714,,,,0.42105263157894735,9.0,,,1.0,1.0,,,2.0,3.0,1.0,,2.0,1.0,,,1.0,,1.0,,,,1.0,,,1.0,,1.0,,,0.25,1.0,0.5,,1.0,,0.1875,0.6666666666666666,0.6666666666666666,1.0,0.14285714285714285,,1.0,2.0,,1.0,,0.4,1.0,0.25,1.0,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,1.0,0.5,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,1610612765,2016,2015-16,True
202694-202699-203382-203493-2581,1610612765,"Marcus Morris, Tobias Harris, Aron Baynes, Reggie Bullock, Steve Blake","Morris, Harris, Baynes, Bullock, Blake",202694-202699-203382-203493-2581,DET,662.0,5,11.0,-12.0,19.0,23.0,42.0,1.0,2.0,1.0,5.0,3.0,3.0,10.0,4.0,22.0,34.0,2.0,4.0,1.0,5.0,,14.0,4.0,5.0,6.0,2.0,5.0,4.0,4.0,,2.0,22.0,0.3333333333333333,0.3333333333333333,0.3,0.5294117647058824,0.5789473684210527,1.0,0.8333333333333334,1.0,91.3595166163142,17.31578947368421,14.478260869565217,17.263157894736842,14.391304347826088,0.11764705882352941,0.5,0.5,0.29411764705882354,0.2,0.2,,0.17647058823529413,0.5294117647058824,0.5015705882352941,0.10526315789473684,0.16666666666666666,9.85,1.0,1.0,,1.0,1.0,3.0,,7.0,,1.0,,,,,3.0,,,1.0,1.0,1.0,2.0,1.0,,1.0,,,,0.4117647058823529,,,0.14285714285714285,0.1,,0.5,1.0,,0.3333333333333333,0.3333333333333333,1.0,0.17647058823529413,1.0,,,,0.6207,,,24.0,0.05263157894736842,1.0,4.0,12.0,1.0,4.0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,,,1.0,1.0,,1.0,,,,,,,,,1.0,,2.0,,,,,,,3.0,4.0,,,3.0,1.0,,1.0,,,,,,1.0,1.0,,,,,,,,,0.5,,0.5,,,0.23529411764705882,0.75,0.75,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2016,2015-16,True
202694-202704-202712-203083-203484,1610612765,"Marcus Morris, Reggie Jackson, Justin Harper, Andre Drummond, Kentavious Caldwell-Pope","Morris, Jackson, Harper, Drummond, Caldwell-Pope",202694-202704-202712-203083-203484,DET,375.0,1,6.0,3.0,11.0,11.0,22.0,1.0,2.0,,3.0,4.0,5.0,9.0,,13.0,10.0,2.0,8.0,1.0,2.0,,5.0,4.0,6.0,7.0,,1.0,1.0,,,,10.0,0.2,0.2,0.5555555555555556,0.65,0.65,1.0,0.8333333333333334,,84.48,18.90909090909091,15.181818181818182,18.0,14.454545454545455,0.2,0.5,0.5,0.3,,,,0.4,0.3,0.42683499999999996,,,12.11111111111111,,1.0,,,4.0,1.0,,1.0,,,3.0,,,,1.0,,,1.0,1.0,1.0,,,,,,1.5,1.5,0.1,,,0.25,0.25,0.3333333333333333,,1.0,,1.0,1.0,0.25,0.1,,,,,0.53655,,0.23076923076923078,26.0,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,4.0,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,0.5,,0.5,,0.25,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2016,2015-16,True
202694-202704-203083-203382-203484,1610612765,"Marcus Morris, Reggie Jackson, Andre Drummond, Aron Baynes, Kentavious Caldwell-Pope","Morris, Jackson, Drummond, Baynes, Caldwell-Pope",202694-202704-203083-203382-203484,DET,272.0,2,5.0,1.0,8.0,7.0,15.0,,1.0,,2.0,1.0,,4.0,,6.0,5.0,,,,1.0,,3.0,2.0,2.0,3.0,1.0,2.0,2.0,,,,3.0,,,,0.375,0.375,0.4,0.3333333333333333,,79.41176470588235,15.25,21.428571428571427,14.375,16.428571428571427,0.125,,,0.25,,,,0.125,0.625,0.48436250000000003,,,10.425,3.0,1.0,,,,3.0,1.0,4.0,,,3.0,1.0,1.0,,3.0,1.0,,,,1.0,1.0,,,3.0,,1.5,1.5,0.5,0.25,,,0.16666666666666666,,,0.5,,,,,0.375,,,,0.5,,0.571525,0.5,25.375,0.375,1.0,2.0,3.0,1.0,1.0,,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,0.5,0.5,0.5,,1.0,,1.0,,,0.5,,1.0,1.0,,3.0,1.0,,,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,,0.125,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2016,2015-16,True
202694-202704-203083-203484-203493,1610612765,"Marcus Morris, Reggie Jackson, Andre Drummond, Kentavious Caldwell-Pope, Reggie Bullock","Morris, Jackson, Drummond, Caldwell-Pope, Bullock",202694-202704-203083-203484-203493,DET,253.0,3,4.0,3.0,9.0,10.0,19.0,2.0,2.0,,,,2.0,2.0,2.0,9.0,6.0,2.0,2.0,1.0,2.0,,5.0,5.0,7.0,7.0,1.0,1.0,1.0,2.0,,1.0,9.0,0.5,0.5,1.0,0.5,0.5625,0.7142857142857143,0.7,1.0,108.14229249011858,11.0,15.4,11.0,15.1,0.2857142857142857,1.0,1.0,,,,,,1.0,0.6388428571428572,0.125,0.3333333333333333,0.65,,,,,,3.0,,5.0,,,,,,,3.0,,1.0,,,,,,,,,,,0.7142857142857143,,,,,,,0.5,0.5,,,,0.42857142857142855,,,,,,,,24.2,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.2,0.2,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,2.0,,,,2.0,,,1.0,,1.0,,,,,,,,,,,,1.0,0.6666666666666666,,1.0,0.5,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2016,2015-16,True
