EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,ThreePtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,Corner3FGA,SecondChanceFG2M,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,Fg3aBlocked,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,OffRebounds,TwoPtShootingFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,Arc3PctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,Corner3Frequency,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,PenaltyCorner3FGA,SecondChanceFtPoints,PtsAssisted3s,ThreePtAssists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,ShortMidRangePctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Travels,SecondChanceTurnovers,BlockingFoulsDrawn,SecondChanceFg3Pct,Corner3PctBlocked,DefCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,Corner3FGM,SecondChanceCorner3FGA,Corner3Assists,Loose Ball Fouls,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,Charge Fouls,NonShootingPenaltyNonTakeFouls,PenaltyCorner3FGM,HeaveAttempts,PenaltyCorner3Accuracy,Technical Free Throw Trips,Blocked3s,BlockedCorner3,3pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceArc3PctAssisted,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,LongMidRangePctBlocked,3SecondViolations,SecondChanceCorner3FGM,Charge Fouls Drawn,SecondChanceCorner3Accuracy,DefensiveGoaltends,OffensiveGoaltends,FTOffRebounds,OffFTReboundPct,BlockedLongMidRange,HeaveMakes,BlockedArc3,SecondChanceCorner3PctAssisted,Clear Path Fouls,team_id,year,season,team_vs
1626156-201156-203135-203944-977,1610612747,"D'Angelo Russell, Nick Young, Robert Sacre, Julius Randle, Kobe Bryant","Russell, Young, Sacre, Randle, Bryant",1626156-201156-203135-203944-977,LAL,138.0,1,2.0,-6.0,4.0,4.0,,,1.0,8.0,,,1.0,2.0,,,,,1.0,5.0,,1.0,,2.0,8.0,1.0,,,,,,,2.0,,,,1.0,1.0,1.0,1.0,2.0,,1.0,3.0,,,,,,,,1.0,,1.0,,,,,2.0,,,1.0,1.0,,,,0.2,,0.16666666666666666,,0.16666666666666666,,0.16666666666666666,0.2,,,,83.47826086956522,21.75,12.75,18.0,12.75,,0.3333333333333333,0.5,0.5,1.0,,,,,,,0.16666666666666666,,0.4319916666666667,0.518725,,,,,11.6,24.5,,3.0,1.0,,,,,,2.0,1.0,,2.0,,,,,,,,0.5,1.0,1.0,0.4,,,1.0,0.5,0.16666666666666666,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.3333333333333333,,0.6666666666666666,,,,,,0.25,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
1626156-201156-203903-203944-204028,1610612747,"D'Angelo Russell, Nick Young, Jordan Clarkson, Julius Randle, Tarik Black","Russell, Young, Clarkson, Randle, Black",1626156-201156-203903-203944-204028,LAL,209.0,1,3.0,-2.0,8.0,7.0,,,,15.0,1.0,,,1.0,,1.0,,,2.0,4.0,,1.0,,4.0,6.0,,,,,,,,,,1.0,,,,,,,,4.0,4.0,3.0,,1.0,,2.0,3.0,,,,2.0,,1.0,1.0,,4.0,,,,,,,,0.5,,0.4,,0.4,,0.2,,,1.0,,103.34928229665071,14.25,13.571428571428571,14.25,13.571428571428571,0.2,0.2,,,,0.2,,,,,,0.4,,0.42112,,,0.2,,,8.7,25.4,,2.0,,,,4.0,,,,2.0,2.0,,1.0,,,,,,1.0,,1.0,1.0,,,,1.0,0.4,,0.25,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
1626156-201156-203944-204028-977,1610612747,"D'Angelo Russell, Nick Young, Julius Randle, Tarik Black, Kobe Bryant","Russell, Young, Randle, Black, Bryant",1626156-201156-203944-204028-977,LAL,46.0,1,1.0,-3.0,2.0,1.0,,,,3.0,,,,,,1.0,,,,,,1.0,,,3.0,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,,93.91304347826086,19.0,8.0,19.0,8.0,,,,,,1.0,,,,,,1.0,,0.4548,,,,,,,27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
1626156-201579-203527-203903-203944,1610612747,"D'Angelo Russell, Roy Hibbert, Ryan Kelly, Jordan Clarkson, Julius Randle","Russell, Hibbert, Kelly, Clarkson, Randle",1626156-201579-203527-203903-203944,LAL,279.0,2,5.0,4.0,9.0,9.0,2.0,3.0,1.0,18.0,4.0,1.0,,2.0,,,,,2.0,7.0,1.0,1.0,3.0,10.0,6.0,1.0,1.0,2.0,,,1.0,3.0,2.0,,,,1.0,1.0,2.0,,5.0,,4.0,5.0,,,,2.0,,2.0,,,,2.0,,2.0,3.0,,8.0,3.0,2.0,0.5,1.0,1.0,,1.0,0.2857142857142857,0.5,0.4375,0.5,0.5555555555555556,0.75,0.125,0.14285714285714285,0.25,,,92.9032258064516,17.333333333333332,13.666666666666666,17.333333333333332,13.555555555555555,0.5,0.25,,,,,,,0.5,,,0.625,,0.54218125,0.567,0.64505,0.2222222222222222,,0.3,7.228571428571429,23.3,0.2222222222222222,1.0,1.0,1.0,2.0,2.0,2.0,,1.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,,,0.5,0.25,1.0,0.8,0.25,1.0,,1.0,0.125,0.125,0.25,0.2,2.0,1.0,1.0,1.0,,,,3.0,1.0,,1.0,,,,1.0,1.0,,,,1.0,,1.0,,1.0,1.0,,1.0,,,,,,,1.0,,,,0.5,0.6666666666666666,0.5,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
1626156-201579-203527-203903-977,1610612747,"D'Angelo Russell, Roy Hibbert, Ryan Kelly, Jordan Clarkson, Kobe Bryant","Russell, Hibbert, Kelly, Clarkson, Bryant",1626156-201579-203527-203903-977,LAL,401.0,2,7.0,2.0,14.0,12.0,,,1.0,26.0,3.0,,2.0,3.0,,2.0,,,6.0,11.0,,4.0,2.0,14.0,12.0,1.0,,,,,,,6.0,,2.0,,,3.0,3.0,,6.0,,5.0,7.0,,,,,,,,1.0,,2.0,,3.0,2.0,,14.0,,,0.5,0.5,,,,0.5454545454545454,,0.4,,0.4375,,0.26666666666666666,,,,,93.36658354114712,15.357142857142858,15.5,14.0,15.416666666666666,0.2,0.2,0.6666666666666666,0.6666666666666666,,0.13333333333333333,,,,,,0.4666666666666667,,0.49599,0.588725,,0.0625,,,8.918181818181818,24.3,,5.0,2.0,,,6.0,,,2.0,1.0,4.0,2.0,1.0,,,,,,0.8,0.4,1.0,0.8333333333333334,0.2222222222222222,1.0,1.0,1.0,0.3333333333333333,0.13333333333333333,0.08333333333333333,,2.0,,1.0,,2.0,,,,,,2.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,0.3333333333333333,,,,1.0,0.5,0.1111111111111111,,0.6666666666666666,0.6666666666666666,1.0,0.4,0.4,0.5,,0.5,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
1626156-201579-203903-203944-977,1610612747,"D'Angelo Russell, Roy Hibbert, Jordan Clarkson, Julius Randle, Kobe Bryant","Russell, Hibbert, Clarkson, Randle, Bryant",1626156-201579-203903-203944-977,LAL,33203.0,54,553.0,-260.0,1132.0,1110.0,133.0,141.0,122.0,2242.0,265.0,35.0,81.0,267.0,71.0,227.0,8.0,29.0,309.0,750.0,80.0,258.0,181.0,1039.0,1299.0,84.0,40.0,86.0,9.0,34.0,30.0,137.0,256.0,48.0,226.0,71.0,42.0,128.0,192.0,37.0,448.0,19.0,394.0,533.0,96.0,28.0,60.0,80.0,36.0,176.0,20.0,113.0,5.0,204.0,11.0,200.0,218.0,5.0,907.0,137.0,133.0,0.41423948220064727,0.4444444444444444,0.31007751937984496,0.2647058823529412,0.311284046692607,0.412,0.46511627906976744,0.4255952380952381,0.44583333333333336,0.46863636363636363,0.5036764705882353,0.25595238095238093,0.056,0.06037735849056604,0.5454545454545454,0.7307692307692307,97.23458723609312,15.741166077738516,13.85945945945946,15.078621908127209,13.169369369369369,0.2628968253968254,0.2648809523809524,0.30337078651685395,0.3068181818181818,0.4567901234567901,0.2251984126984127,0.31277533039647576,0.3169642857142857,0.2916666666666667,0.24166666666666667,0.27586206896551724,0.5188492063492064,0.3141592920353982,0.49313530876494027,0.5150904761904762,0.5074152542372882,0.09383624655013799,0.019083969465648856,0.13185755534167468,9.496,25.319767441860463,0.11749116607773852,218.0,31.0,40.0,132.0,362.0,42.0,3.0,96.0,152.0,223.0,139.0,97.0,0.47619047619047616,0.5,0.5462184873949579,0.011627906976744186,0.013215859030837005,0.6798780487804879,0.21867881548974943,0.7958115183246073,0.7225433526011561,0.21533442088091354,0.3448275862068966,0.7254901960784313,0.8296296296296296,0.21626984126984128,0.030753968253968252,0.11757575757575757,0.12704523580365737,149.0,25.0,46.0,20.0,79.0,5.0,28.0,192.0,64.0,55.0,66.0,25.0,36.0,24.0,77.0,53.0,24.0,15.0,12.0,22.0,13.0,40.0,27.0,8.0,41.0,26.0,0.8,0.10550458715596331,0.20689655172413793,0.2733812949640288,0.09782608695652174,0.19736842105263158,0.2727272727272727,0.5775862068965517,0.7454545454545455,0.0421792618629174,0.6341463414634146,0.5622641509433962,0.5983935742971888,0.4429530201342282,0.3623853211009174,0.40512820512820513,0.31645569620253167,0.7746478873239436,0.4423076923076923,0.5434782608695652,0.2,0.5714285714285714,0.041666666666666664,7.0,17.0,8.0,20.0,8.0,15.0,7.0,0.4,,0.7142857142857143,0.16346153846153846,0.4117647058823529,9.0,3.0,9.0,13.0,0.2903225806451613,0.2903225806451613,1.0,0.028846153846153848,3.0,10.0,1.0,1.0,0.2,8.0,1.0,,1.0,12.0,0.7142857142857143,12.0,2.0,3.0,0.011235955056179775,2.0,1.0,1.0,0.3333333333333333,3.0,1.0,7.0,0.35,5.0,,1.0,1.0,,1610612747,2016,2015-16,False
1626156-203135-203527-203903-203944,1610612747,"D'Angelo Russell, Robert Sacre, Ryan Kelly, Jordan Clarkson, Julius Randle","Russell, Sacre, Kelly, Clarkson, Randle",1626156-203135-203527-203903-203944,LAL,397.0,3,7.0,-3.0,14.0,14.0,5.0,13.0,4.0,28.0,10.0,3.0,,1.0,,,,,4.0,11.0,,2.0,7.0,15.0,18.0,3.0,2.0,3.0,,1.0,4.0,8.0,2.0,,,,2.0,1.0,1.0,,2.0,,4.0,8.0,,,,1.0,,1.0,,1.0,,1.0,,5.0,10.0,1.0,10.0,8.0,5.0,0.25,0.3333333333333333,,,,0.36363636363636365,0.6666666666666666,0.3076923076923077,0.5,0.4411764705882353,0.6666666666666666,0.15384615384615385,0.18181818181818182,0.2,,,101.56171284634762,15.928571428571429,12.428571428571429,15.071428571428571,12.428571428571429,0.7692307692307693,0.07692307692307693,,,,,,,0.75,,,0.9230769230769231,,0.5816692307692308,0.57965,0.6296125,0.29411764705882354,0.3333333333333333,0.5333333333333333,2.909090909090909,23.1,0.35714285714285715,,2.0,2.0,5.0,6.0,2.0,,2.0,3.0,1.0,4.0,4.0,0.6666666666666666,0.6666666666666666,0.625,,,1.0,0.2857142857142857,1.0,1.0,0.4444444444444444,0.3333333333333333,1.0,1.0,,0.15384615384615385,0.2857142857142857,0.3333333333333333,4.0,2.0,3.0,2.0,,1.0,1.0,,,,1.0,,2.0,1.0,2.0,1.0,1.0,,,1.0,,,,,,,,,1.0,,,,1.0,,,0.14285714285714285,,0.4,0.5,0.25,,,,,1.0,0.6666666666666666,0.5,0.6666666666666666,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
1626156-203135-203903-203944-977,1610612747,"D'Angelo Russell, Robert Sacre, Jordan Clarkson, Julius Randle, Kobe Bryant","Russell, Sacre, Clarkson, Randle, Bryant",1626156-203135-203903-203944-977,LAL,526.0,2,9.0,-7.0,18.0,17.0,2.0,14.0,2.0,35.0,5.0,,,4.0,,1.0,,1.0,5.0,13.0,,2.0,5.0,15.0,22.0,2.0,,,,1.0,2.0,2.0,6.0,,1.0,,2.0,3.0,3.0,,6.0,2.0,6.0,7.0,1.0,1.0,1.0,1.0,,2.0,,2.0,,5.0,,3.0,5.0,1.0,13.0,2.0,2.0,0.6,0.75,,,,0.38461538461538464,,0.3333333333333333,,0.4411764705882353,0.5,0.13333333333333333,0.15384615384615385,0.2,0.5,1.0,95.81749049429656,17.22222222222222,12.705882352941176,15.777777777777779,12.176470588235293,0.3333333333333333,0.26666666666666666,,,,0.06666666666666667,,,,1.0,,0.4666666666666667,,0.4647266666666667,0.39525,0.5145,0.0625,0.3333333333333333,0.13333333333333333,9.838461538461539,25.8,0.1111111111111111,4.0,1.0,1.0,2.0,4.0,2.0,,1.0,1.0,3.0,1.0,,0.5,0.5,0.5,,,0.75,0.125,0.5,0.6666666666666666,0.1,,,0.5,0.26666666666666666,0.06666666666666667,,0.13333333333333333,4.0,1.0,1.0,,1.0,,,,,,2.0,1.0,,,1.0,1.0,,,,,1.0,1.0,1.0,,1.0,1.0,,,,0.3333333333333333,,,,1.0,0.5,,1.0,0.8,1.0,0.5,0.25,0.25,1.0,,0.5,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,,,,,,,,1.0,,,,,0.25,,,,,,,,,,,,,,1610612747,2016,2015-16,False
1626156-203527-203903-203944-977,1610612747,"D'Angelo Russell, Ryan Kelly, Jordan Clarkson, Julius Randle, Kobe Bryant","Russell, Kelly, Clarkson, Randle, Bryant",1626156-203527-203903-203944-977,LAL,83.0,1,1.0,,4.0,3.0,4.0,3.0,1.0,7.0,2.0,2.0,,,,,,,2.0,3.0,,,1.0,5.0,5.0,1.0,2.0,3.0,,,1.0,5.0,2.0,,,,,1.0,1.0,,2.0,,,,,,,,,,,1.0,,1.0,,1.0,2.0,,3.0,5.0,4.0,0.5,0.5,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.625,0.625,,,,,,121.44578313253012,9.5,15.0,7.5,14.333333333333334,0.6666666666666666,,,,,,,,0.6666666666666666,,,0.6666666666666666,,0.5993333333333334,0.5295,0.5993333333333334,0.25,,1.0,4.7,,1.0,1.0,,1.0,2.0,2.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,0.3333333333333333,,0.25,0.4,2.0,1.0,1.0,2.0,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
1626156-203903-203944-204028-977,1610612747,"D'Angelo Russell, Jordan Clarkson, Julius Randle, Tarik Black, Kobe Bryant","Russell, Clarkson, Randle, Black, Bryant",1626156-203903-203944-204028-977,LAL,965.0,10,16.0,-12.0,30.0,33.0,14.0,20.0,7.0,63.0,8.0,3.0,4.0,8.0,4.0,10.0,2.0,6.0,10.0,22.0,4.0,12.0,4.0,36.0,48.0,6.0,3.0,6.0,2.0,7.0,3.0,15.0,2.0,3.0,10.0,4.0,2.0,1.0,4.0,,11.0,1.0,7.0,15.0,,,,1.0,,1.0,,3.0,,10.0,,5.0,7.0,,26.0,15.0,14.0,0.1,0.125,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.45454545454545453,0.5,0.47058823529411764,0.46153846153846156,0.4864864864864865,0.5,0.35294117647058826,0.09090909090909091,0.125,,1.0,94.01036269430053,15.933333333333334,14.757575757575758,15.333333333333334,14.333333333333334,0.23529411764705882,0.23529411764705882,0.5,0.5,,0.29411764705882354,0.4,0.4,0.23076923076923078,0.46153846153846156,0.3333333333333333,0.5882352941176471,0.4,0.49673529411764705,0.6156200000000001,0.506426923076923,0.08108108108108109,,0.4166666666666667,9.827272727272726,24.666666666666668,0.4666666666666667,6.0,2.0,4.0,10.0,18.0,4.0,,6.0,2.0,4.0,8.0,3.0,0.6666666666666666,0.6666666666666666,0.7142857142857143,,,0.5714285714285714,0.5454545454545454,0.6666666666666666,0.6,0.42105263157894735,0.5,,0.6666666666666666,0.17647058823529413,0.058823529411764705,0.12,0.2777777777777778,4.0,3.0,4.0,1.0,2.0,1.0,2.0,9.0,3.0,3.0,1.0,,2.0,,3.0,1.0,2.0,,,,,1.0,1.0,,1.0,1.0,0.75,0.16666666666666666,0.25,0.5,0.6666666666666666,0.3333333333333333,,0.6666666666666666,0.6666666666666666,,1.0,0.5,0.5714285714285714,0.25,0.3333333333333333,0.4,,0.75,0.6666666666666666,0.75,,0.3333333333333333,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,4.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
1626204-1626273-1897-201156-203944,1610612747,"Larry Nance Jr., Marcelo Huertas, Metta World Peace, Nick Young, Julius Randle","Nance Jr., Huertas, World Peace, Young, Randle",1626204-1626273-1897-201156-203944,LAL,152.0,1,3.0,-2.0,4.0,3.0,,,,7.0,,,,1.0,1.0,2.0,,,,2.0,1.0,2.0,,3.0,5.0,,,,,,,,,,2.0,1.0,1.0,,1.0,,3.0,,,,,,,,,,,,,,,,,,3.0,,,,,0.5,,0.5,,,0.375,,0.375,,0.5,0.5,,,,66.31578947368422,16.5,28.666666666666668,16.5,27.0,,0.25,,,,0.5,0.5,0.5,,,,0.5,0.5,0.48225,,,,,,12.4,24.3,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,3.0,1.0,1.0,,,,,1.0,,1.0,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612747,2016,2015-16,False
1626204-1626273-1897-201579-203903,1610612747,"Larry Nance Jr., Marcelo Huertas, Metta World Peace, Roy Hibbert, Jordan Clarkson","Nance Jr., Huertas, World Peace, Hibbert, Clarkson",1626204-1626273-1897-201579-203903,LAL,88.0,1,1.0,-7.0,2.0,4.0,,,,6.0,,,,,,1.0,,,1.0,1.0,,1.0,,2.0,9.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,2.0,,,,,,,,1.0,,0.5,,0.5,,0.5,,,,,98.18181818181819,18.0,13.0,18.0,13.0,,,,,,0.5,,,,,,0.5,,0.46815,,,,,,10.0,25.1,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
1626204-1626273-1897-203135-203903,1610612747,"Larry Nance Jr., Marcelo Huertas, Metta World Peace, Robert Sacre, Jordan Clarkson","Nance Jr., Huertas, World Peace, Sacre, Clarkson",1626204-1626273-1897-203135-203903,LAL,246.0,1,4.0,,9.0,10.0,,,,19.0,2.0,,1.0,2.0,1.0,2.0,,,3.0,6.0,1.0,2.0,,9.0,9.0,,,,,,,,4.0,,2.0,1.0,2.0,2.0,3.0,1.0,7.0,2.0,3.0,3.0,1.0,,1.0,,,1.0,,3.0,,3.0,,,,,9.0,,,0.6666666666666666,0.6666666666666666,0.5,,0.5,0.5,,0.5625,,0.5625,,0.25,0.3333333333333333,1.0,1.0,1.0,111.21951219512196,13.11111111111111,12.8,13.11111111111111,12.8,0.25,0.25,0.5,0.5,1.0,0.25,0.5,0.5,,,,0.5,0.5,0.497525,,,,,,7.683333333333334,25.35,,2.0,,,,2.0,,,,,1.0,,,,,,,,1.0,,,1.0,,,1.0,,0.25,,,,,,,,2.0,,,3.0,1.0,1.0,,1.0,,,2.0,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
1626204-1626273-1897-203903-204028,1610612747,"Larry Nance Jr., Marcelo Huertas, Metta World Peace, Jordan Clarkson, Tarik Black","Nance Jr., Huertas, World Peace, Clarkson, Black",1626204-1626273-1897-203903-204028,LAL,1191.0,3,20.0,,36.0,35.0,3.0,,7.0,71.0,10.0,1.0,,4.0,3.0,8.0,,1.0,11.0,23.0,5.0,15.0,4.0,41.0,41.0,5.0,1.0,2.0,,1.0,,2.0,12.0,3.0,8.0,3.0,2.0,6.0,10.0,,24.0,,15.0,23.0,2.0,1.0,2.0,2.0,,4.0,,4.0,,6.0,,5.0,5.0,,30.0,2.0,3.0,0.5454545454545454,0.6666666666666666,0.3333333333333333,,0.3333333333333333,0.4782608695652174,0.5,0.4868421052631579,0.3333333333333333,0.5125,0.3333333333333333,0.39473684210526316,0.08695652173913043,0.2,0.5,,85.84382871536523,15.416666666666666,18.17142857142857,14.88888888888889,16.4,0.2631578947368421,0.10526315789473684,,,,0.21052631578947367,0.375,0.42857142857142855,0.3333333333333333,0.3333333333333333,,0.6578947368421053,0.375,0.4988697368421052,0.6532916666666667,0.4669833333333333,0.05,,0.04878048780487805,6.760869565217392,24.21333333333333,0.08333333333333333,9.0,7.0,3.0,11.0,10.0,4.0,1.0,5.0,7.0,8.0,8.0,2.0,0.6,0.6428571428571429,0.6875,0.06666666666666667,0.125,0.7272727272727273,0.4166666666666667,0.7,0.7142857142857143,0.38095238095238093,0.5,0.4,0.8571428571428571,0.23684210526315788,0.18421052631578946,0.08,0.2682926829268293,6.0,3.0,5.0,1.0,5.0,,2.0,12.0,4.0,2.0,3.0,3.0,3.0,1.0,3.0,2.0,1.0,,,,,,,,,,0.8,,0.3333333333333333,0.5,0.25,0.5,0.2,1.0,1.0,0.05555555555555555,,0.6,0.75,0.5,0.5555555555555556,0.5555555555555556,0.6,0.6666666666666666,0.7142857142857143,0.6,0.3333333333333333,1.0,,1.0,1.0,1.0,2.0,1.0,,,0.5,,0.3333333333333333,0.14285714285714285,1.0,2.0,1.0,2.0,,0.2857142857142857,0.2857142857142857,1.0,0.14285714285714285,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
