EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG3A,OpponentPoints,PenaltyFG3A,NonHeaveArc3FGA,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,FG3APct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Corner3Frequency,Arc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,FG2M,FG2A,FG3M,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,Defensive 3 Seconds Violations,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,LiveBallTurnoverPct,OffTwoPtReboundPct,OffLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,OffCorner3ReboundPct,Fg2aBlocked,BadPassTurnovers,DeadBallTurnovers,Offensive Fouls,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,FtPoints,PenaltyFtPoints,PenaltyPoints,PenaltyPointsExcludingTakeFouls,PenaltyTsPct,PenaltyPointsPct,DefThreePtRebounds,LostBallOutOfBoundsTurnovers,BlockedShortMidRange,DefThreePtReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFG2A,PenaltyTurnovers,Loose Ball Fouls,PenaltyFg2Pct,PenaltyEfgPct,DefCorner3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted2s,Travels,SecondChanceFg3Pct,OffShortMidRangeReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallSteals,Charge Fouls Drawn,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,2pt And 1 Free Throw Trips,FTDefRebounds,Charge Fouls,DefFTReboundPct,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,BlockingFouls,Offensive Fouls Drawn,BlockingFoulsDrawn,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,PenaltyArc3FGM,PenaltyFG3M,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,PenaltyArc3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PtsUnassisted3s,SelfOReb,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,BlockedLongMidRange,LongMidRangePctBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,StepOutOfBoundsTurnovers,3SecondViolations,Blocked3s,BlockedArc3,OffensiveGoaltends,HeaveAttempts,DefensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,HeaveMakes,team_id,year,season,team_vs
101135-202340-202738-203482-203923,1610612738,"David Lee, Avery Bradley, Isaiah Thomas, Kelly Olynyk, James Young","Lee, Bradley, Thomas, Olynyk, Young",101135-202340-202738-203482-203923,BOS,11.0,1,,,1.0,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,130.9090909090909,,11.0,,11.0,,1.0,,,,1.0,0.43065,,23.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2016,2015-16,False
101135-202340-202738-203482-203935,1610612738,"David Lee, Avery Bradley, Isaiah Thomas, Kelly Olynyk, Marcus Smart","Lee, Bradley, Thomas, Olynyk, Smart",101135-202340-202738-203482-203935,BOS,164.0,1,3.0,5.0,5.0,5.0,5.0,5.0,1.0,10.0,2.0,2.0,1.0,1.0,3.0,4.0,3.0,1.0,,,1.0,,1.0,,,1.0,1.0,4.0,,4.0,1.0,,,,,5.0,1.0,0.75,,,1.0,,,,,87.80487804878048,,15.6,17.2,12.4,17.2,0.5,0.25,0.5,0.25,1.0,0.57035,0.57035,24.266666666666666,1.0,,1.0,,,,,,,1.0,2.0,9.0,,,,,6.0,,,2.0,2.0,,,,,6.0,,,,,,9.0,,,1.0,0.6666666666666666,0.6666666666666666,,,0.75,,0.75,,,,,0.25,,,,,,,,,,,,,,,,0.45,,1.3,,,,,,,,,,3.0,3.0,9.0,9.0,0.75,1.0,1.0,,,1.0,,1.0,1.0,0.2,0.5,,1.0,,1.0,,,,0.75,,0.25,,,1.0,,1.0,,,,,,1.0,,,,1.0,,,,,,,2.0,2.0,1.0,1.0,1.0,,1.0,,,,,,2.0,,0.6666666666666666,,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,1610612738,2016,2015-16,False
101135-202340-203092-203109-203935,1610612738,"David Lee, Avery Bradley, Tyler Zeller, Jae Crowder, Marcus Smart","Lee, Bradley, Zeller, Crowder, Smart",101135-202340-203092-203109-203935,BOS,1266.0,3,21.0,-12.0,47.0,45.0,,,3.0,92.0,2.0,,5.0,,7.0,43.0,,5.0,,14.0,17.0,3.0,20.0,2.0,1.0,5.0,11.0,8.0,1.0,8.0,,4.0,2.0,4.0,1.0,,,0.18421052631578946,0.8235294117647058,,0.7727272727272727,0.1111111111111111,,0.4,1.0,104.64454976303317,0.25,11.680851063829786,15.933333333333334,11.553191489361701,15.422222222222222,0.05263157894736842,0.13157894736842105,,,0.47368421052631576,0.4911263157894737,,25.585714285714285,,6.0,11.0,,7.0,3.0,13.0,2.0,9.0,31.0,2.0,31.0,1.0,3.0,2.0,14.0,6.0,2.0,7.0,2.0,9.0,2.0,5.0,,2.0,20.0,3.0,5.0,1.0,8.0,,29.0,0.7777777777777778,0.875,1.0,0.2857142857142857,0.2857142857142857,0.2903225806451613,0.3333333333333333,0.3157894736842105,0.3333333333333333,0.36904761904761907,0.3333333333333333,0.625,0.13636363636363635,,0.2894736842105263,0.5454545454545454,0.6,0.8333333333333334,0.18421052631578946,,,,0.34210526315789475,0.23076923076923078,0.25,0.6666666666666666,0.4,0.4,1.0,0.4,0.5136999999999999,0.06451612903225806,9.738709677419354,,3.0,4.0,3.0,1.0,0.0967741935483871,0.09090909090909091,0.14285714285714285,0.2,7.0,,,,,,3.0,,2.0,0.6,1.0,,4.0,0.09523809523809523,0.11428571428571428,,,,,,1.0,,,0.75,,,,,,,,4.0,1.0,,0.2857142857142857,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,2.0,2.0,0.6666666666666666,0.5,,,,,,,,,,,,,0.07692307692307693,,,,,,1.0,,,,,,,,,,,1610612738,2016,2015-16,False
101135-202340-203096-203109-203935,1610612738,"David Lee, Avery Bradley, Jared Sullinger, Jae Crowder, Marcus Smart","Lee, Bradley, Sullinger, Crowder, Smart",101135-202340-203096-203109-203935,BOS,655.0,2,11.0,-5.0,22.0,23.0,,,1.0,45.0,1.0,,4.0,,5.0,22.0,,4.0,,6.0,6.0,1.0,7.0,3.0,1.0,2.0,5.0,5.0,1.0,4.0,,1.0,1.0,1.0,1.0,,,0.2777777777777778,0.75,,0.6,0.09090909090909091,,1.0,1.0,98.93129770992367,1.0,12.227272727272727,16.782608695652176,12.090909090909092,16.304347826086957,0.05555555555555555,0.2222222222222222,,,0.5,0.4725305555555555,,25.2,,3.0,4.0,1.0,2.0,2.0,7.0,1.0,6.0,13.0,1.0,17.0,,1.0,,8.0,3.0,1.0,4.0,1.0,5.0,1.0,2.0,1.0,1.0,11.0,1.0,1.0,,3.0,,17.0,0.6666666666666666,0.6666666666666666,1.0,0.2,0.2,0.46153846153846156,,0.4166666666666667,,0.425,,0.3333333333333333,0.14285714285714285,0.2,0.2222222222222222,0.75,0.75,0.6666666666666666,0.1111111111111111,0.5,0.5,1.0,0.3888888888888889,0.2857142857142857,0.2857142857142857,0.5,0.25,0.25,1.0,0.25,0.387,,10.846153846153847,,,1.0,2.0,,,,,,2.0,,,,,,,1.0,,,,,2.0,0.1,0.13333333333333333,,,,,,,,,,,,,,,,,4.0,,,,,,,2.0,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2016,2015-16,False
101135-202340-203109-203482-203935,1610612738,"David Lee, Avery Bradley, Jae Crowder, Kelly Olynyk, Marcus Smart","Lee, Bradley, Crowder, Olynyk, Smart",101135-202340-203109-203482-203935,BOS,194.0,2,3.0,1.0,6.0,6.0,,4.0,2.0,12.0,,,2.0,,2.0,4.0,,2.0,2.0,1.0,3.0,3.0,6.0,2.0,1.0,1.0,1.0,2.0,,2.0,1.0,,,,,,,0.25,0.5,1.0,0.5,0.5,1.0,,0.5,89.0721649484536,,19.5,12.833333333333334,17.666666666666668,11.5,,0.25,,,0.75,0.4534625,0.3421,24.3,,2.0,4.0,,2.0,,,,2.0,6.0,,5.0,,1.0,,2.0,,,1.0,,1.0,,1.0,,,2.0,1.0,1.0,1.0,1.0,,5.0,0.5,0.5,,,,0.3333333333333333,,0.25,,0.2777777777777778,,1.0,0.25,,0.5,0.5,0.6666666666666666,0.5,0.25,,,,,,,,,,,,,,3.6999999999999997,,1.0,,,,0.16666666666666666,0.25,,,1.0,,,,,,1.0,,,0.5,,0.5,,,,,,,1.0,,,,,,,,,,,,,2.0,,,0.5,,,,1.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2016,2015-16,False
101135-202738-203092-203109-203935,1610612738,"David Lee, Isaiah Thomas, Tyler Zeller, Jae Crowder, Marcus Smart","Lee, Thomas, Zeller, Crowder, Smart",101135-202738-203092-203109-203935,BOS,52.0,1,1.0,3.0,2.0,2.0,,,,4.0,1.0,,,,1.0,,,,,1.0,1.0,,1.0,,,,,1.0,,1.0,,,,,,,,0.5,1.0,,1.0,,,1.0,,110.76923076923076,,9.5,16.5,9.5,16.5,0.5,,,,0.5,0.4984,,24.2,,,,1.0,1.0,,,,1.0,1.0,,3.0,,,,,,,,,,,,,,,,,,,,3.0,,,,,,1.0,,0.5,,0.75,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,8.5,,,,,,,,,,1.0,,,,,,,,,,,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2016,2015-16,False
101135-202738-203096-203109-203923,1610612738,"David Lee, Isaiah Thomas, Jared Sullinger, Jae Crowder, James Young","Lee, Thomas, Sullinger, Crowder, Young",101135-202738-203096-203109-203923,BOS,192.0,2,3.0,3.0,7.0,7.0,,,1.0,14.0,,,1.0,,1.0,6.0,,1.0,,2.0,4.0,1.0,5.0,,,1.0,1.0,,,,,1.0,,1.0,1.0,,,0.14285714285714285,1.0,,1.0,0.3333333333333333,,,1.0,105.0,1.0,13.285714285714286,14.142857142857142,12.857142857142858,14.142857142857142,,0.14285714285714285,,,0.42857142857142855,0.4479642857142857,,25.6,,1.0,2.0,,2.0,2.0,2.0,1.0,3.0,6.0,1.0,9.0,,,3.0,4.0,3.0,1.0,2.0,1.0,3.0,1.0,1.0,,1.0,7.0,1.0,1.0,,1.0,,6.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.5,,0.6428571428571429,1.5,0.6428571428571429,1.5,1.0,0.3333333333333333,,0.2857142857142857,0.5,1.0,1.0,0.2857142857142857,,,,0.2857142857142857,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.52365,0.3333333333333333,9.35,,3.0,1.0,,,0.5,0.5,1.0,1.0,,,,,,,2.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,2.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2016,2015-16,False
101135-202738-203096-203109-203935,1610612738,"David Lee, Isaiah Thomas, Jared Sullinger, Jae Crowder, Marcus Smart","Lee, Thomas, Sullinger, Crowder, Smart",101135-202738-203096-203109-203935,BOS,180.0,2,3.0,2.0,7.0,8.0,,3.0,1.0,15.0,2.0,,2.0,,4.0,7.0,,2.0,,1.0,2.0,2.0,4.0,1.0,,1.0,2.0,,,,,,,,,,,0.5,1.0,,1.0,0.4,,,,120.0,,13.571428571428571,10.625,13.0,10.625,0.25,0.25,,,0.75,0.52974375,,24.75,,,2.0,,2.0,,,1.0,,4.0,3.0,9.0,,1.0,,,9.0,1.0,,3.0,3.0,1.0,,,,9.0,2.0,1.0,1.0,1.0,,9.0,,,1.0,0.75,0.75,,,0.5625,,0.5625,,1.0,0.5,,0.25,,,,0.25,,,,,,,,0.5,0.5,1.0,0.5,0.4585,,5.875,,1.0,,,,0.25,0.5,,1.0,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,1.0,,,1.0,,,,1.0,,1.0,,,,,,0.5,,,1.0,,,,,,,,2.0,2.0,1.0,1.0,1.0,,,,,,,,,1.0,,,,1.0,,0.5,,,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2016,2015-16,False
101161-1626154-1626179-202323-203092,1610612738,"Amir Johnson, RJ Hunter, Terry Rozier, Evan Turner, Tyler Zeller","Johnson, Hunter, Rozier, Turner, Zeller",101161-1626154-1626179-202323-203092,BOS,70.0,1,1.0,4.0,2.0,2.0,,2.0,,4.0,,,,,,,,,,,,,,2.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,82.28571428571428,,18.0,17.0,18.0,17.0,,,,,,0.3782,,,,,,1.0,1.0,1.0,1.0,,2.0,2.0,,4.0,,,,,,,,,,,,,,,,,,,,4.0,,,,,,1.0,,1.0,,1.0,,,,,,,,,0.5,1.0,1.0,,0.5,1.0,1.0,,,,,,,,9.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2016,2015-16,False
101161-1626154-1626179-203092-203935,1610612738,"Amir Johnson, RJ Hunter, Terry Rozier, Tyler Zeller, Marcus Smart","Johnson, Hunter, Rozier, Zeller, Smart",101161-1626154-1626179-203092-203935,BOS,236.0,1,4.0,,8.0,9.0,,5.0,1.0,17.0,,,1.0,,1.0,9.0,,1.0,,2.0,3.0,1.0,4.0,,,1.0,2.0,1.0,,,,,,,,,,0.125,1.0,,1.0,0.25,,,1.0,103.72881355932203,,12.625,15.0,12.5,13.88888888888889,,0.125,,,0.5,0.5307875,,26.0,,2.0,3.0,,2.0,1.0,2.0,1.0,3.0,7.0,1.0,9.0,1.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,,,5.0,1.0,,,1.0,,7.0,0.3333333333333333,0.5,1.0,1.0,1.0,0.42857142857142855,1.0,0.5625,1.0,0.5625,1.0,,0.25,,0.375,0.6666666666666666,1.0,0.5,0.25,,,,0.25,0.5,0.5,,1.0,1.0,1.0,1.0,0.8844,0.2222222222222222,8.342857142857143,,2.0,,1.0,,0.2857142857142857,0.3333333333333333,0.5,1.0,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612738,2016,2015-16,False
101161-1626154-1626179-203096-203109,1610612738,"Amir Johnson, RJ Hunter, Terry Rozier, Jared Sullinger, Jae Crowder","Johnson, Hunter, Rozier, Sullinger, Crowder",101161-1626154-1626179-203096-203109,BOS,229.0,1,4.0,1.0,6.0,6.0,,,1.0,12.0,,,3.0,,3.0,8.0,,3.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,,1.0,1.0,,,,,,,,,,0.375,1.0,0.5,1.0,0.5,0.5,,1.0,75.45851528384279,,18.333333333333332,19.833333333333332,17.333333333333332,19.833333333333332,,0.375,,,0.875,0.53629375,,25.133333333333336,,3.0,4.0,,1.0,,,1.0,3.0,5.0,1.0,9.0,1.0,1.0,2.0,4.0,3.0,1.0,2.0,1.0,3.0,1.0,2.0,,,7.0,1.0,,,,,7.0,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.6,1.0,0.5625,0.5,0.5625,0.5,,0.5,,0.5,0.75,0.75,0.6666666666666666,0.125,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.54255,0.2222222222222222,3.62,,1.0,,,,0.2,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,2.0,,,1.0,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,0.5,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2016,2015-16,False
101161-1626154-201973-202323-202340,1610612738,"Amir Johnson, RJ Hunter, Jonas Jerebko, Evan Turner, Avery Bradley","Johnson, Hunter, Jerebko, Turner, Bradley",101161-1626154-201973-202323-202340,BOS,176.0,2,3.0,-5.0,6.0,5.0,4.0,4.0,1.0,11.0,,,,,,9.0,,,,,,1.0,1.0,,,1.0,1.0,2.0,,4.0,1.0,,,,,4.0,1.0,,,,,,,,,90.0,,11.5,21.4,11.5,16.8,,,,,0.6666666666666666,0.6466,0.8827,,0.6666666666666666,1.0,2.0,,1.0,,,,1.0,3.0,,4.0,,,,,,,,,,,,,,,,,,1.0,,4.0,,,,,,0.3333333333333333,,0.3333333333333333,,0.4,,,,,0.6666666666666666,0.5,0.5,,0.3333333333333333,,,,,,,,,,,,,,2.6,,1.0,,1.0,,0.3333333333333333,,1.0,,2.0,2.0,4.0,4.0,0.6666666666666666,1.0,,,,,,,1.0,0.25,0.25,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,1610612738,2016,2015-16,False
101161-1626154-201973-202323-202738,1610612738,"Amir Johnson, RJ Hunter, Jonas Jerebko, Evan Turner, Isaiah Thomas","Johnson, Hunter, Jerebko, Turner, Thomas",101161-1626154-201973-202323-202738,BOS,426.0,3,7.0,1.0,13.0,12.0,3.0,4.0,1.0,25.0,5.0,1.0,1.0,1.0,6.0,9.0,2.0,1.0,,6.0,6.0,3.0,9.0,2.0,2.0,1.0,4.0,1.0,,2.0,,1.0,1.0,1.0,1.0,3.0,,0.4,1.0,,1.0,0.2727272727272727,,1.0,1.0,84.50704225352113,1.0,15.23076923076923,19.0,14.153846153846153,19.0,0.3333333333333333,0.06666666666666667,0.3333333333333333,0.3333333333333333,0.8,0.5557166666666667,0.6439,24.066666666666666,0.23076923076923078,1.0,6.0,1.0,2.0,,1.0,,2.0,9.0,2.0,10.0,,1.0,3.0,,6.0,,,2.0,2.0,,,,,6.0,3.0,,,,,7.0,,,1.0,0.3333333333333333,0.3333333333333333,0.2222222222222222,,0.3333333333333333,0.75,0.3125,0.75,,0.42857142857142855,,0.4,0.16666666666666666,0.3333333333333333,,0.13333333333333333,0.5,0.5,,0.06666666666666667,,,,,,,,0.553775,0.3,4.788888888888889,,3.0,,,,0.3333333333333333,0.5,,0.4,,,,,,,,,,,1.0,,1.0,0.0625,0.1,,1.0,,1.0,,,,,,0.3333333333333333,,,,1.0,1.0,,4.0,,1.0,1.0,,,,,,,,,,,,2.0,2.0,0.4,0.4,1.0,,,,,,,,,,,,,1.0,,0.5,,,1.0,0.125,,1.0,1.0,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612738,2016,2015-16,False
101161-1626154-201973-202323-203096,1610612738,"Amir Johnson, RJ Hunter, Jonas Jerebko, Evan Turner, Jared Sullinger","Johnson, Hunter, Jerebko, Turner, Sullinger",101161-1626154-201973-202323-203096,BOS,30.0,2,,1.0,1.0,2.0,,,,3.0,,,,,,1.0,,,,,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,144.0,,6.0,12.0,6.0,12.0,,,,,1.0,0.8814,,,,1.0,1.0,,,,,,1.0,1.0,,2.0,,,,2.0,,,1.0,,1.0,,1.0,,,2.0,,,,,,2.0,1.0,1.0,,,,1.0,,1.0,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2016,2015-16,False
101161-1626154-201973-202323-203482,1610612738,"Amir Johnson, RJ Hunter, Jonas Jerebko, Evan Turner, Kelly Olynyk","Johnson, Hunter, Jerebko, Turner, Olynyk",101161-1626154-201973-202323-203482,BOS,83.0,2,1.0,,3.0,3.0,,,,6.0,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,104.09638554216868,,15.333333333333334,12.333333333333334,15.333333333333334,12.333333333333334,,,,,0.5,0.47335,,,,,1.0,1.0,1.0,,,,1.0,2.0,,2.0,,,,2.0,,,1.0,,1.0,,,1.0,,2.0,,,,1.0,,2.0,1.0,1.0,,,,0.5,,0.5,,0.5,,,,,0.5,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,6.1,,1.0,,1.0,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2016,2015-16,False
101161-1626154-202323-202340-203109,1610612738,"Amir Johnson, RJ Hunter, Evan Turner, Avery Bradley, Jae Crowder","Johnson, Hunter, Turner, Bradley, Crowder",101161-1626154-202323-202340-203109,BOS,65.0,1,1.0,2.0,2.0,3.0,,,,5.0,1.0,,,,1.0,1.0,,,,,1.0,,1.0,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,0.5,,,1.0,,,,,110.76923076923077,,13.0,13.0,13.0,13.0,0.5,,,,0.5,0.49745,,23.2,,,,,,,1.0,,,1.0,1.0,3.0,,,,,3.0,,,1.0,1.0,,,,,3.0,,,,,,3.0,,,1.0,1.0,1.0,,,0.75,,0.75,,,,,,,,,,,,,0.5,,,,,,,,,,15.7,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2016,2015-16,False
101161-1626154-202323-202738-203109,1610612738,"Amir Johnson, RJ Hunter, Evan Turner, Isaiah Thomas, Jae Crowder","Johnson, Hunter, Turner, Thomas, Crowder",101161-1626154-202323-202738-203109,BOS,85.0,1,1.0,-4.0,2.0,3.0,,,,5.0,,,1.0,,1.0,4.0,,1.0,,1.0,1.0,,1.0,,,,1.0,,,,,,,,,,,1.0,1.0,,1.0,,,,,84.70588235294117,,11.5,20.666666666666668,11.5,20.666666666666668,,1.0,,,1.0,0.60915,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2016,2015-16,False
101161-1626154-202323-202738-203482,1610612738,"Amir Johnson, RJ Hunter, Evan Turner, Isaiah Thomas, Kelly Olynyk","Johnson, Hunter, Turner, Thomas, Olynyk",101161-1626154-202323-202738-203482,BOS,56.0,2,1.0,-2.0,2.0,1.0,,,1.0,3.0,,,,,,2.0,,,,,,1.0,1.0,,,1.0,2.0,3.0,,2.0,,,,,,,,,,,,1.0,,,,77.14285714285714,,19.5,17.0,11.0,17.0,,,,,,0.3804,,,,,,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,0.3804,,6.3,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2016,2015-16,False
