EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,AtRimFGA,Steals,LostBallSteals,AtRimFrequency,PenaltyOffPoss,PenaltyAtRimFGA,LongMidRangeFGA,PenaltyArc3FGA,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,Fg2aBlocked,OffThreePtRebounds,DefThreePtRebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,AtRimFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,PtsUnassisted2s,Corner3Assists,AtRimAssists,LongMidRangeAssists,BadPassSteals,2pt And 1 Free Throw Trips,DefensiveGoaltends,OffAtRimReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,LiveBallTurnovers,LostBallTurnovers,BlockedAtRim,RecoveredBlocks,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,FTDefRebounds,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,DefFTReboundPct,SecondChanceTurnovers,Charge Fouls,OffCorner3ReboundPct,Travels,Offensive Fouls,SecondChanceCorner3FGA,PenaltyCorner3FGA,Clear Path Fouls,Charge Fouls Drawn,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,DefCorner3ReboundPct,PenaltyCorner3FGM,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,HeaveAttempts,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,Offensive Fouls Drawn,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,BadPassOutOfBoundsTurnovers,Loose Ball Fouls Drawn,NonShootingPenaltyNonTakeFouls,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,Blocked3s,BlockedArc3,Corner3PctBlocked,Defensive 3 Seconds Violations,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,3SecondViolations,BlockedLongMidRange,OffensiveGoaltends,BlockedCorner3,team_id,year,season,team_vs
1626179-202330-202681-202694-203382,1610612738,"Terry Rozier, Gordon Hayward, Kyrie Irving, Marcus Morris, Aron Baynes","Rozier, Hayward, Irving, Morris, Baynes",1626179-202330-202681-202694-203382,BOS,468.0,6,8.0,2.0,16.0,15.0,3.0,1.0,31.0,4.0,5.0,1.0,4.0,,,6.0,7.0,1.0,4.0,4.0,19.0,17.0,,,,4.0,3.0,4.0,1.0,2.0,1.0,3.0,1.0,1.0,7.0,,4.0,8.0,1.0,9.0,,4.0,7.0,4.0,4.0,2.0,1.0,1.0,1.0,19.0,0.3333333333333333,0.3333333333333333,1.0,0.25,,0.25,0.8571428571428571,0.6818181818181818,,0.7307692307692307,,0.36363636363636365,0.5,,0.5833333333333334,0.25,,0.6666666666666666,0.5,,95.38461538461539,12.0,18.4,11.3125,17.733333333333334,0.45454545454545453,0.8,0.8,0.25,0.36363636363636365,0.25,0.25,1.0,,,,0.5454545454545454,0.25,0.4975045454545455,,0.15384615384615385,0.2222222222222222,,7.085714285714286,25.75,2.0,,,0.18181818181818182,2.0,,,,1.0,,,2.0,,1.0,3.0,3.0,4.0,1.0,,2.0,2.0,,1.0,,,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,0.3704,0.10526315789473684,0.125,2.0,,,,8.0,,1.0,,,,,,1.0,1.0,0.5,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,1.0,1.0,,0.25,,0.3333333333333333,,,,,,1.0,1.0,,,1.0,1.0,,,1.0,2.0,,,,,,,0.5,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,1610612738,2019,2018-19,False
1626179-202330-202694-203382-203935,1610612738,"Terry Rozier, Gordon Hayward, Marcus Morris, Aron Baynes, Marcus Smart","Rozier, Hayward, Morris, Baynes, Smart",1626179-202330-202694-203382-203935,BOS,778.0,7,13.0,-11.0,27.0,28.0,20.0,7.0,55.0,,1.0,3.0,12.0,,1.0,8.0,15.0,3.0,14.0,1.0,26.0,37.0,,2.0,9.0,6.0,9.0,12.0,3.0,3.0,3.0,6.0,3.0,,15.0,3.0,2.0,7.0,9.0,16.0,2.0,7.0,10.0,2.0,4.0,2.0,,,,17.0,0.375,0.6,1.0,0.21428571428571427,,0.21428571428571427,0.5333333333333333,0.43103448275862066,0.5,0.41935483870967744,0.5,0.4827586206896552,0.5,0.42857142857142855,0.5555555555555556,0.4444444444444444,1.0,1.0,,0.11764705882352941,101.79948586118252,16.11111111111111,12.25,15.37037037037037,11.892857142857142,0.034482758620689655,,,,0.41379310344827586,0.25,0.25,1.0,0.125,,,0.8275862068965517,0.25,0.5437396551724137,0.6017699999999999,0.06451612903225806,0.11764705882352941,0.34615384615384615,6.126666666666667,25.37857142857143,10.0,3.0,1.0,0.3448275862068966,15.0,8.0,4.0,6.0,10.0,8.0,,19.0,1.0,5.0,3.0,4.0,4.0,,,19.0,15.0,,0.5,0.06666666666666667,0.1,0.6,0.45454545454545453,0.4444444444444444,0.6,0.13793103448275862,0.4444444444444444,0.3333333333333333,0.5684305555555556,0.7307692307692307,0.5555555555555556,6.0,2.0,,2.0,10.0,,2.0,1.0,2.0,,,0.25,0.6,0.6666666666666666,0.3333333333333333,0.5,0.5,0.5,0.06896551724137931,,,,4.0,6.0,4.0,3.0,4.0,6.0,1.0,5.0,3.0,,6.0,,,,,0.375,0.6666666666666666,0.5,0.5277777777777778,,,0.5,0.5,,0.75,0.6666666666666666,0.5,0.5,2.0,,1.0,,1.0,,,0.5,,1.0,1.0,2.0,,,0.125,0.1111111111111111,,,,,,,1.0,,,0.3333333333333333,,,,2.0,,1.0,,,,,,,,,,,,,,,,1610612738,2019,2018-19,False
1626179-202681-202694-203382-203935,1610612738,"Terry Rozier, Kyrie Irving, Marcus Morris, Aron Baynes, Marcus Smart","Rozier, Irving, Morris, Baynes, Smart",1626179-202681-202694-203382-203935,BOS,801.0,8,13.0,,30.0,26.0,10.0,5.0,56.0,1.0,3.0,4.0,11.0,,,4.0,12.0,4.0,14.0,4.0,24.0,24.0,,1.0,2.0,4.0,12.0,11.0,4.0,2.0,4.0,6.0,4.0,,16.0,2.0,5.0,10.0,4.0,14.0,,1.0,5.0,6.0,4.0,1.0,,,,22.0,0.5,0.5,1.0,0.2857142857142857,,0.2857142857142857,0.3333333333333333,0.38461538461538464,,0.42857142857142855,0.3333333333333333,0.5384615384615384,0.7142857142857143,0.25,0.7142857142857143,0.23529411764705882,0.5,0.6666666666666666,0.75,,100.67415730337079,14.633333333333333,13.923076923076923,14.133333333333333,13.461538461538462,0.11538461538461539,0.3333333333333333,0.3333333333333333,,0.4230769230769231,0.36363636363636365,0.36363636363636365,1.0,,,,0.6923076923076923,0.36363636363636365,0.5078134615384615,0.550025,0.037037037037037035,0.07692307692307693,0.08333333333333333,8.983333333333333,25.385714285714283,4.0,2.0,1.0,0.15384615384615385,4.0,,5.0,3.0,,3.0,2.0,8.0,,2.0,5.0,3.0,6.0,,1.0,8.0,4.0,1.0,1.0,,,0.7142857142857143,0.2222222222222222,0.2857142857142857,0.7142857142857143,0.19230769230769232,,1.0,0.5384,0.3333333333333333,0.13333333333333333,1.0,2.0,,3.0,4.0,,1.0,1.0,1.0,,1.0,0.3333333333333333,0.25,0.25,1.0,0.4,0.4,0.5,0.11538461538461539,,,,,1.0,,2.0,,1.0,2.0,,2.0,,,3.0,1.0,,,0.6666666666666666,,,1.0,,0.5,,,,0.5,,,0.6666666666666666,,2.0,,1.0,,3.0,,,,1.0,1.0,,,1.0,0.5,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,False
1627759-1627824-1628369-1628464-202954,1610612738,"Jaylen Brown, Guerschon Yabusele, Jayson Tatum, Daniel Theis, Brad Wanamaker","Brown, Yabusele, Tatum, Theis, Wanamaker",1627759-1627824-1628369-1628464-202954,BOS,142.0,1,2.0,1.0,7.0,5.0,4.0,1.0,12.0,,1.0,,3.0,,1.0,3.0,4.0,,3.0,,6.0,5.0,,1.0,,2.0,,3.0,,1.0,,1.0,,,2.0,,1.0,1.0,1.0,2.0,,2.0,3.0,,,,1.0,,1.0,6.0,0.3333333333333333,0.3333333333333333,,,,,0.75,0.42857142857142855,,0.42857142857142855,,0.42857142857142855,1.0,,1.0,0.25,,1.0,,,121.69014084507042,8.285714285714286,16.8,7.428571428571429,16.8,0.14285714285714285,,,,0.42857142857142855,,,,1.0,,,0.7142857142857143,,0.5141428571428571,0.4674,,,,6.775,25.3,2.0,,,0.2857142857142857,7.0,2.0,1.0,3.0,4.0,3.0,,6.0,,1.0,,1.0,1.0,1.0,,6.0,7.0,,0.42857142857142855,,,,0.3333333333333333,0.3333333333333333,,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.5141428571428571,1.0,1.0,2.0,1.0,,,4.0,,1.0,,,,,,1.0,1.0,0.5,1.0,1.0,,,,,,,,2.0,,,,,3.0,,,,,,1.0,1.0,,,0.75,0.42857142857142855,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,0.3333333333333333,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1610612738,2019,2018-19,False
1627759-1627824-1628369-1629057-202954,1610612738,"Jaylen Brown, Guerschon Yabusele, Jayson Tatum, Robert Williams III, Brad Wanamaker","Brown, Yabusele, Tatum, Williams III, Wanamaker",1627759-1627824-1628369-1629057-202954,BOS,59.0,1,1.0,3.0,2.0,2.0,2.0,1.0,4.0,,1.0,,1.0,,,,1.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,4.0,,3.0,1.0,,,1.0,1.0,,,3.0,1.0,,1.0,1.0,2.0,1.0,,1.0,,1.0,,,,,,,,1.0,0.5,1.0,0.5,,0.5,1.5,0.5,1.5,0.6666666666666666,,1.0,0.5,0.5,1.0,,,0.5,97.6271186440678,9.5,20.0,8.0,20.0,0.3333333333333333,,,,0.3333333333333333,,,,,,,0.6666666666666666,,0.5224333333333333,0.59235,,,1.0,12.3,24.0,,,,,2.0,,,1.0,1.0,2.0,1.0,4.0,,,1.0,,,,,4.0,2.0,,0.5,,,1.0,,,,,,0.3333333333333333,0.5224333333333333,1.0,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,1.0,,1.0,,,,,,,0.5,,,0.5,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,1.0,0.3333333333333333,1.0,1.0,,1.0,,,,,,,,,1.0,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,1610612738,2019,2018-19,False
1627759-1627824-1628369-202330-203935,1610612738,"Jaylen Brown, Guerschon Yabusele, Jayson Tatum, Gordon Hayward, Marcus Smart","Brown, Yabusele, Tatum, Hayward, Smart",1627759-1627824-1628369-202330-203935,BOS,16.0,1,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,,16.0,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,False
1627759-1627824-1628369-202681-203935,1610612738,"Jaylen Brown, Guerschon Yabusele, Jayson Tatum, Kyrie Irving, Marcus Smart","Brown, Yabusele, Tatum, Irving, Smart",1627759-1627824-1628369-202681-203935,BOS,429.0,3,7.0,1.0,18.0,18.0,4.0,,36.0,1.0,1.0,,2.0,,,7.0,9.0,1.0,4.0,2.0,19.0,18.0,,,,8.0,3.0,2.0,,4.0,1.0,5.0,,,11.0,,3.0,5.0,,5.0,,,2.0,3.0,2.0,,1.0,1.0,1.0,19.0,0.5714285714285714,0.5714285714285714,1.0,0.25,,0.25,0.7777777777777778,0.6538461538461539,,0.6785714285714286,,0.3076923076923077,0.75,,0.8333333333333334,,,,0.75,,120.83916083916084,11.666666666666666,12.166666666666666,11.666666666666666,11.333333333333334,0.07692307692307693,1.0,1.0,,0.15384615384615385,,,,,,,0.46153846153846156,,0.5011730769230769,,,,,14.100000000000001,23.975,2.0,3.0,1.0,0.15384615384615385,8.0,1.0,6.0,2.0,3.0,2.0,2.0,6.0,,,2.0,3.0,4.0,2.0,1.0,6.0,8.0,1.0,0.5,,,1.0,,,1.0,0.46153846153846156,0.2,0.4,0.52827,0.3157894736842105,0.4444444444444444,2.0,4.0,1.0,2.0,6.0,1.0,1.0,3.0,2.0,,,,1.0,1.0,0.5,0.6666666666666666,0.6666666666666666,0.75,0.15384615384615385,0.5,0.5,1.0,,,1.0,,,,,2.0,,,,1.0,,,1.0,,,0.6666666666666666,0.4,,0.25,,,1.0,,,1.0,,,1.0,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,1610612738,2019,2018-19,False
1627759-1627824-1628400-202330-203935,1610612738,"Jaylen Brown, Guerschon Yabusele, Semi Ojeleye, Gordon Hayward, Marcus Smart","Brown, Yabusele, Ojeleye, Hayward, Smart",1627759-1627824-1628400-202330-203935,BOS,102.0,1,2.0,-6.0,3.0,4.0,4.0,,7.0,1.0,2.0,,,,,1.0,3.0,,,,2.0,8.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,,,,1.0,1.0,1.0,2.0,,,,,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,1.0,,1.0,,,,1.0,,98.82352941176471,20.0,10.5,20.0,10.5,0.6666666666666666,0.5,0.5,,,,,,,,,,,0.3576333333333333,,,,,13.766666666666666,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,False
1627759-1627824-202330-202681-202694,1610612738,"Jaylen Brown, Guerschon Yabusele, Gordon Hayward, Kyrie Irving, Marcus Morris","Brown, Yabusele, Hayward, Irving, Morris",1627759-1627824-202330-202681-202694,BOS,137.0,1,2.0,-1.0,4.0,4.0,,2.0,8.0,,2.0,1.0,2.0,,,,2.0,2.0,3.0,,6.0,7.0,1.0,1.0,3.0,,6.0,2.0,1.0,,2.0,2.0,1.0,,6.0,,1.0,1.0,1.0,2.0,,,,2.0,,,,,,3.0,,,1.0,0.6666666666666666,1.0,0.6666666666666666,,0.6,0.75,0.6,0.75,0.6,1.0,,1.0,0.3333333333333333,,1.0,,,84.08759124087592,17.75,16.5,14.0,16.5,0.4,,,,0.4,0.5,0.5,1.0,,,,0.6,0.5,0.50021,0.3968,,,0.5,7.7,23.900000000000002,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,0.2,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,1610612738,2019,2018-19,False
1627759-1627824-202681-202694-203935,1610612738,"Jaylen Brown, Guerschon Yabusele, Kyrie Irving, Marcus Morris, Marcus Smart","Brown, Yabusele, Irving, Morris, Smart",1627759-1627824-202681-202694-203935,BOS,335.0,3,6.0,-6.0,13.0,15.0,2.0,1.0,28.0,,4.0,2.0,4.0,,,2.0,8.0,2.0,4.0,,10.0,16.0,,,,2.0,3.0,4.0,2.0,1.0,1.0,2.0,1.0,,5.0,1.0,3.0,6.0,1.0,7.0,,4.0,6.0,,,,,,,10.0,0.5,0.5,0.5,0.5,,0.5,0.25,0.4166666666666667,,0.4166666666666667,,0.3333333333333333,1.0,0.16666666666666666,0.8,0.125,,,1.0,,120.35820895522389,11.538461538461538,12.333333333333334,11.538461538461538,12.333333333333334,0.3333333333333333,,,,0.3333333333333333,0.5,0.5,0.5,,,,0.6666666666666666,0.5,0.5336041666666667,0.4889,,,,4.8125,26.375,4.0,2.0,2.0,0.3333333333333333,9.0,4.0,,2.0,7.0,2.0,,7.0,,,1.0,1.0,2.0,1.0,,7.0,9.0,,0.3888888888888889,,,0.5,,,1.0,,0.4444444444444444,0.2222222222222222,0.5466444444444445,0.7,0.6923076923076923,2.0,,,,2.0,,1.0,,,,,0.5,0.5,0.5,0.5,,,,,,,,,1.0,2.0,1.0,,1.0,,2.0,1.0,3.0,,1.0,1.0,,,0.5,,0.2857142857142857,0.3888888888888889,,0.5,,1.0,,1.0,,0.5,0.5,2.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,False
1627759-1628369-1628400-1628464-202954,1610612738,"Jaylen Brown, Jayson Tatum, Semi Ojeleye, Daniel Theis, Brad Wanamaker","Brown, Tatum, Ojeleye, Theis, Wanamaker",1627759-1628369-1628400-1628464-202954,BOS,28.0,1,,-2.0,1.0,2.0,,,3.0,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,154.28571428571428,11.0,8.5,11.0,8.5,,,,,,,,,,,,1.0,,0.597,,,,,,24.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,False
1627759-1628369-1628400-1628464-203935,1610612738,"Jaylen Brown, Jayson Tatum, Semi Ojeleye, Daniel Theis, Marcus Smart","Brown, Tatum, Ojeleye, Theis, Smart",1627759-1628369-1628400-1628464-203935,BOS,394.0,3,7.0,3.0,14.0,14.0,,2.0,28.0,,,1.0,3.0,1.0,1.0,5.0,6.0,1.0,3.0,2.0,15.0,12.0,1.0,1.0,5.0,10.0,3.0,3.0,1.0,5.0,1.0,6.0,1.0,,13.0,,2.0,7.0,2.0,9.0,,2.0,4.0,3.0,2.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.8333333333333334,0.7222222222222222,1.25,0.75,1.25,0.3333333333333333,0.5,,0.7142857142857143,0.6666666666666666,,,0.5,,102.33502538071066,14.5,13.642857142857142,13.571428571428571,12.357142857142858,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,1.0,1.0,0.3333333333333333,0.639411111111111,,0.1,0.14285714285714285,0.3333333333333333,1.4666666666666668,25.96666666666667,6.0,2.0,1.0,0.6666666666666666,,,,,,,,,,2.0,3.0,4.0,6.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,5.0,,,,,,5.0,,1.0,,,,0.8333333333333334,0.8333333333333334,1.0,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,2.0,1.0,,,,1.0,,,,0.3333333333333333,,,,0.5,1.0,,,2.0,1.0,1.0,,1.0,,,,,2.0,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,False
1627759-1628369-1628400-1629057-202954,1610612738,"Jaylen Brown, Jayson Tatum, Semi Ojeleye, Robert Williams III, Brad Wanamaker","Brown, Tatum, Ojeleye, Williams III, Wanamaker",1627759-1628369-1628400-1629057-202954,BOS,214.0,1,4.0,6.0,7.0,6.0,,2.0,13.0,,,1.0,2.0,,,2.0,5.0,1.0,3.0,4.0,11.0,5.0,,,2.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,,5.0,2.0,1.0,3.0,3.0,6.0,2.0,,,4.0,4.0,1.0,,,,9.0,0.5,0.5,1.0,0.3333333333333333,,0.3333333333333333,0.4,0.4375,,0.55,0.3333333333333333,0.375,0.5,0.6666666666666666,0.75,0.6,,,0.5,0.4,87.47663551401868,14.714285714285714,18.5,13.142857142857142,16.166666666666668,,,,,0.25,0.5,0.5,1.0,,,,0.875,0.5,0.57444375,0.5178,0.1111111111111111,0.16666666666666666,0.18181818181818182,3.9200000000000004,25.133333333333336,4.0,,,0.5,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,2.0,,,,1.0,,1.0,,,,,1.0,0.5,1.0,,0.125,0.5,0.5,0.610875,,0.14285714285714285,1.0,1.0,,1.0,2.0,,1.0,,,,,0.6666666666666666,0.25,0.25,1.0,1.0,1.0,,0.125,,,,,2.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,False
1627759-1628369-1628400-201143-202330,1610612738,"Jaylen Brown, Jayson Tatum, Semi Ojeleye, Al Horford, Gordon Hayward","Brown, Tatum, Ojeleye, Horford, Hayward",1627759-1628369-1628400-201143-202330,BOS,180.0,1,3.0,2.0,5.0,5.0,,,10.0,,,2.0,3.0,,,1.0,1.0,2.0,3.0,,8.0,6.0,,,,2.0,6.0,3.0,2.0,1.0,2.0,3.0,2.0,,8.0,,2.0,2.0,,2.0,,,2.0,1.0,,,,,,8.0,1.0,1.0,1.0,0.6666666666666666,,0.6666666666666666,1.0,1.0,,1.0,,0.75,0.5,,0.5,,,0.5,0.5,,80.0,13.8,22.2,13.8,20.4,,,,,0.75,0.6666666666666666,0.6666666666666666,1.0,,,,1.0,0.6666666666666666,0.566925,,,,,2.0,25.03333333333333,1.0,1.0,,0.25,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,False
1627759-1628369-1628400-201143-202954,1610612738,"Jaylen Brown, Jayson Tatum, Semi Ojeleye, Al Horford, Brad Wanamaker","Brown, Tatum, Ojeleye, Horford, Wanamaker",1627759-1628369-1628400-201143-202954,BOS,303.0,1,5.0,12.0,10.0,10.0,,,20.0,1.0,2.0,2.0,2.0,,,5.0,7.0,2.0,3.0,,16.0,4.0,,,,8.0,6.0,2.0,2.0,4.0,2.0,6.0,2.0,1.0,14.0,,2.0,6.0,,6.0,,,1.0,,,,,,,16.0,0.8,0.8,1.0,0.6666666666666666,,0.6666666666666666,0.7142857142857143,0.8,,0.8,,0.3,1.0,,1.0,,,1.0,,,95.04950495049505,12.1,18.2,12.1,18.2,0.2,0.5,0.5,1.0,0.2,1.0,1.0,1.0,,,,0.6,1.0,0.482865,,,,,9.171428571428573,25.2,3.0,2.0,,0.3,1.0,,2.0,,1.0,,,2.0,1.0,,4.0,,,,,2.0,1.0,,1.0,0.14285714285714285,0.3333333333333333,1.0,,,1.0,0.2,,,0.3923,0.125,0.1,2.0,2.0,,1.0,2.0,,2.0,1.0,2.0,,,,0.6666666666666666,1.0,1.0,1.0,1.0,0.5,0.1,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,False
