EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,DeadBallTurnovers,Turnovers,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyArc3FGA,FG3M,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,ThreePtAssists,Corner3Assists,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,PenaltyTurnovers,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,AtRimPctBlocked,LiveBallTurnoverPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGM,LongMidRangeFGM,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,BadPassTurnovers,ShootingFouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,PenaltyAtRimFGM,SecondChanceFtPoints,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,PenaltyAtRimAccuracy,2pt And 1 Free Throw Trips,BadPassOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceFG3M,SelfOReb,SecondChanceFg3Pct,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTDefRebounds,Charge Fouls Drawn,DefFTReboundPct,SecondChanceAtRimPctAssisted,Charge Fouls,NonShootingPenaltyNonTakeFouls,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceTurnovers,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,Travels,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,3SecondViolations,BlockedLongMidRange,3pt And 1 Free Throw Trips,SecondChanceCorner3PctAssisted,OffCorner3ReboundPct,Clear Path Fouls,LongMidRangePctBlocked,Corner3PctBlocked,Blocked3s,BlockedArc3,OffensiveGoaltends,BlockedCorner3,team_id,year,season,team_vs
1628418-202325-203078-203107-203953,1610612764,"Thomas Bryant, Wesley Johnson, Bradley Beal, Tomas Satoransky, Jabari Parker","Bryant, Johnson, Beal, Satoransky, Parker",1628418-202325-203078-203107-203953,WAS,58.0,1,1.0,-3.0,2.0,2.0,,4.0,,,,,,1.0,,,1.0,,,3.0,,,,1.0,,,,,,,1.0,,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,1.0,99.3103448275862,,16.0,13.0,16.0,13.0,,,,,,,1.0,,1.0,0.51675,,,,,25.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
1628418-202325-203078-203953-2772,1610612764,"Thomas Bryant, Wesley Johnson, Bradley Beal, Jabari Parker, Trevor Ariza","Bryant, Johnson, Beal, Parker, Ariza",1628418-202325-203078-203953-2772,WAS,242.0,2,4.0,-10.0,8.0,9.0,1.0,17.0,1.0,1.0,,2.0,1.0,1.0,1.0,4.0,1.0,4.0,6.0,16.0,,2.0,,1.0,,1.0,1.0,1.0,2.0,1.0,1.0,,1.0,1.0,2.0,,,1.0,2.0,2.0,,,2.0,,4.0,,1.0,1.0,1.0,,1.0,,6.0,1.0,1.0,0.25,0.2,0.42857142857142855,0.2,,,,0.3333333333333333,1.0,0.5,0.25,,,,,1.0,101.15702479338843,,16.375,12.333333333333334,15.875,11.666666666666666,0.2,1.0,1.0,1.0,0.4,0.2,0.2,,0.4,0.51013,,0.16666666666666666,0.2,7.525,25.1,4.0,,1.0,,,,,,1.0,3.0,,4.0,,,,,1.0,,,,4.0,4.0,,,,0.3333333333333333,0.3333333333333333,0.5,,0.5,,,,,,,0.3333333333333333,,0.5084,,0.6666666666666666,0.5,,,,,,,,,,2.0,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
1628418-202325-203107-203953-2772,1610612764,"Thomas Bryant, Wesley Johnson, Tomas Satoransky, Jabari Parker, Trevor Ariza","Bryant, Johnson, Satoransky, Parker, Ariza",1628418-202325-203107-203953-2772,WAS,193.0,2,3.0,5.0,7.0,8.0,1.0,15.0,,1.0,,1.0,1.0,2.0,2.0,3.0,2.0,2.0,12.0,7.0,,,4.0,2.0,,,1.0,,3.0,1.0,1.0,1.0,3.0,1.0,4.0,3.0,1.0,,2.0,2.0,,,1.0,,2.0,,,,,,,,9.0,,,0.6666666666666666,1.0,1.0,0.4,,,0.5,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,,,1.0,111.91709844559585,,12.0,13.625,10.714285714285714,12.5,0.2,,,,0.2,0.2,0.4,,0.6,0.4941,0.5265,,,9.433333333333334,26.5,2.0,,,1.0,,,,2.0,1.0,1.0,,4.0,3.0,1.0,,2.0,2.0,1.0,,,4.0,2.0,0.5,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,,,0.4047,,0.3333333333333333,0.2857142857142857,,1.0,2.0,1.0,,,1.0,3.0,,2.0,3.0,,2.0,1.0,,,,,1.0,2.0,,1.0,,1.0,,,1.5,1.5,,,,,,1.0,1.0,,1.0,1.0,0.5,,1.0,,1.0,0.25,,,,,,,,1.0,1.0,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
1628418-202693-203078-203085-203107,1610612764,"Thomas Bryant, Markieff Morris, Bradley Beal, Austin Rivers, Tomas Satoransky","Bryant, Morris, Beal, Rivers, Satoransky",1628418-202693-203078-203085-203107,WAS,110.0,1,2.0,,4.0,4.0,,8.0,2.0,3.0,,1.0,,,2.0,4.0,,,4.0,4.0,,2.0,2.0,,1.0,1.0,1.0,1.0,2.0,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,4.0,0.5,0.5,0.5,0.5,0.5,,0.25,1.0,,,1.0,1.0,,,,,,1.0,104.72727272727273,,13.5,14.0,13.5,14.0,0.75,0.6666666666666666,0.6666666666666666,0.5,0.25,,,,0.75,0.5605,,,,3.075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
1628418-203078-203085-203107-203490,1610612764,"Thomas Bryant, Bradley Beal, Austin Rivers, Tomas Satoransky, Otto Porter Jr.","Bryant, Beal, Rivers, Satoransky, Porter Jr.",1628418-203078-203085-203107-203490,WAS,1168.0,2,19.0,1.0,43.0,44.0,5.0,87.0,12.0,20.0,3.0,4.0,2.0,11.0,15.0,26.0,15.0,5.0,56.0,55.0,4.0,24.0,6.0,11.0,2.0,12.0,19.0,9.0,45.0,5.0,3.0,11.0,14.0,8.0,22.0,4.0,2.0,3.0,7.0,8.0,,1.0,9.0,,8.0,,5.0,1.0,1.0,,1.0,1.0,50.0,0.8,0.8571428571428571,0.5769230769230769,0.6219512195121951,0.6363636363636364,0.36585365853658536,0.07692307692307693,0.25,0.7333333333333333,0.45454545454545453,0.75,0.7368421052631579,0.3684210526315789,0.375,0.75,0.6666666666666666,0.75,0.75,107.26027397260275,1.0,12.116279069767442,14.704545454545455,11.116279069767442,14.477272727272727,0.4878048780487805,0.6,0.631578947368421,0.75,0.0975609756097561,0.04878048780487805,0.2682926829268293,0.42857142857142855,0.8536585365853658,0.5808658536585366,0.5524600000000001,0.11363636363636363,0.1724137931034483,3.746153846153846,24.853333333333335,8.0,1.0,4.0,1.0,2.0,4.0,,7.0,4.0,5.0,1.0,11.0,21.0,7.0,2.0,2.0,4.0,2.0,2.0,,11.0,8.0,1.0,0.4666666666666667,0.4666666666666667,0.8,0.9166666666666666,0.9166666666666666,0.05,0.5714285714285714,0.25,0.3333333333333333,0.0975609756097561,0.5,0.5,1.0,0.6666666666666666,,0.6180583333333333,,0.19642857142857142,0.18604651162790697,1.0,2.0,5.0,3.0,,1.0,3.0,6.0,1.0,,,2.0,5.0,5.0,1.0,2.0,2.0,1.0,2.0,4.0,,,,,1.0,0.25,0.35714285714285715,0.375,1.0,0.25,0.16666666666666666,,1.0,1.0,1.0,1.0,0.45454545454545453,0.45454545454545453,1.0,0.3333333333333333,0.42857142857142855,,0.45454545454545453,0.10714285714285714,3.0,1.0,0.6666666666666666,,0.75,2.0,2.0,1.0,1.0,1.0,0.3333333333333333,0.058823529411764705,0.3333333333333333,1.0,,,,,,,1.0,1.0,,0.16666666666666666,1.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,1610612764,2019,2018-19,True
1628418-203078-203107-203490-2772,1610612764,"Thomas Bryant, Bradley Beal, Tomas Satoransky, Otto Porter Jr., Trevor Ariza","Bryant, Beal, Satoransky, Porter Jr., Ariza",1628418-203078-203107-203490-2772,WAS,4123.0,14,69.0,8.0,143.0,140.0,15.0,283.0,30.0,45.0,7.0,22.0,18.0,30.0,45.0,85.0,43.0,25.0,163.0,155.0,10.0,54.0,36.0,30.0,8.0,27.0,40.0,20.0,93.0,11.0,21.0,33.0,57.0,18.0,75.0,8.0,3.0,8.0,20.0,29.0,3.0,,31.0,,30.0,1.0,13.0,6.0,5.0,1.0,6.0,2.0,144.0,0.6,0.6428571428571429,0.5294117647058824,0.5390625,0.574468085106383,0.3359375,0.09411764705882353,0.045454545454545456,0.7021276595744681,0.275,0.7,0.7012987012987013,0.2727272727272727,0.3333333333333333,0.5714285714285714,0.7142857142857143,0.7894736842105263,0.6363636363636364,98.84065001212709,0.3333333333333333,15.377622377622378,13.742857142857142,14.755244755244755,12.871428571428572,0.3515625,0.6666666666666666,0.7692307692307693,0.6666666666666666,0.171875,0.140625,0.234375,0.5,0.6875,0.501290234375,0.566175,0.1,0.13541666666666666,7.301176470588236,25.376744186046512,40.0,37.0,10.0,9.0,4.0,13.0,7.0,16.0,13.0,24.0,12.0,47.0,39.0,13.0,4.0,5.0,12.0,4.0,5.0,1.0,47.0,40.0,0.8125,0.37209302325581395,0.37209302325581395,0.5416666666666666,0.4861111111111111,0.5476190476190477,0.13333333333333333,0.6,0.4090909090909091,0.42857142857142855,0.1015625,0.3076923076923077,0.3076923076923077,1.0,0.2777777777777778,0.19444444444444445,0.5005902777777778,0.022727272727272728,0.2883435582822086,0.27972027972027974,5.0,6.0,12.0,3.0,2.0,6.0,4.0,19.0,3.0,12.0,9.0,6.0,12.0,9.0,4.0,3.0,7.0,,8.0,14.0,1.0,1.0,,1.0,0.25,0.6,0.5357142857142857,0.59375,,0.2692307692307692,0.23529411764705882,0.875,0.4444444444444444,0.3333333333333333,0.35294117647058826,0.5,0.4,0.4,0.75,0.7142857142857143,0.21428571428571427,0.2857142857142857,0.4,0.1165644171779141,8.0,4.0,0.38461538461538464,0.08333333333333333,0.8,2.0,5.0,1.0,1.0,2.0,0.25,0.034482758620689655,0.3333333333333333,1.0,3.0,,1.0,,1.0,2.0,1.0,5.0,1.0,0.1388888888888889,0.2,,1.0,0.07142857142857142,1.0,,,,,,,,,,,,,0.3333333333333333,,0.05555555555555555,,,,,,1610612764,2019,2018-19,True
1628418-203078-203107-203895-203953,1610612764,"Thomas Bryant, Bradley Beal, Tomas Satoransky, Jordan McRae, Jabari Parker","Bryant, Beal, Satoransky, McRae, Parker",1628418-203078-203107-203895-203953,WAS,587.0,4,10.0,-1.0,18.0,19.0,2.0,37.0,3.0,5.0,,3.0,2.0,7.0,6.0,10.0,7.0,3.0,24.0,25.0,1.0,6.0,6.0,7.0,1.0,3.0,5.0,3.0,12.0,2.0,3.0,2.0,6.0,2.0,8.0,2.0,1.0,1.0,2.0,8.0,1.0,1.0,3.0,,3.0,,1.0,1.0,1.0,,1.0,,20.0,0.5,0.6,0.6,0.6176470588235294,0.6666666666666666,0.4117647058823529,0.1,,0.3333333333333333,0.5,0.75,0.5,0.25,0.5,0.3333333333333333,,,1.0,90.76660988074957,,14.11111111111111,17.526315789473685,13.944444444444445,17.105263157894736,0.29411764705882354,0.6,0.75,1.0,0.17647058823529413,0.11764705882352941,0.4117647058823529,,0.7058823529411765,0.5384970588235294,0.4528,0.058823529411764705,0.1,7.639999999999999,25.228571428571428,9.0,13.0,3.0,2.0,,,4.0,3.0,3.0,4.0,4.0,14.0,6.0,2.0,,1.0,1.0,1.0,1.0,,14.0,9.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.75,0.75,0.7777777777777778,0.2,0.5,0.6666666666666666,0.6666666666666666,,,,,0.375,0.5,0.5784437499999999,,0.5833333333333334,0.5,,1.0,3.0,,2.0,1.0,,4.0,2.0,2.0,3.0,2.0,3.0,2.0,,,,,,6.0,,1.0,,1.0,0.5,1.0,1.0,1.0,,,,,,0.5,0.5,,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,0.5,0.42857142857142855,0.16666666666666666,2.0,2.0,1.0,,0.6666666666666666,1.0,,,,1.0,,0.14285714285714285,,,1.0,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
1628418-203078-203107-203953-2772,1610612764,"Thomas Bryant, Bradley Beal, Tomas Satoransky, Jabari Parker, Trevor Ariza","Bryant, Beal, Satoransky, Parker, Ariza",1628418-203078-203107-203953-2772,WAS,1224.0,7,20.0,,47.0,46.0,4.0,93.0,10.0,15.0,1.0,3.0,3.0,9.0,14.0,21.0,12.0,11.0,51.0,51.0,2.0,16.0,12.0,9.0,,8.0,12.0,7.0,28.0,2.0,6.0,8.0,15.0,4.0,19.0,6.0,1.0,2.0,11.0,11.0,2.0,,15.0,,16.0,,3.0,1.0,1.0,,1.0,1.0,46.0,0.5714285714285714,0.6153846153846154,0.6666666666666666,0.6060606060606061,0.6375,0.36363636363636365,,,0.7272727272727273,0.2857142857142857,0.6,0.6666666666666666,0.26666666666666666,0.2,0.4,1.0,1.0,0.625,109.41176470588236,1.0,13.27659574468085,13.043478260869565,12.872340425531915,12.456521739130435,0.45454545454545453,0.6666666666666666,0.6666666666666666,0.7,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.25,0.8181818181818182,0.5413,0.567,0.08823529411764706,0.13636363636363635,5.652380952380953,25.274999999999995,16.0,18.0,4.0,2.0,1.0,3.0,4.0,4.0,1.0,4.0,4.0,12.0,12.0,4.0,1.0,5.0,9.0,2.0,3.0,,10.0,15.0,1.0,0.3333333333333333,0.3333333333333333,0.25,0.125,0.42857142857142855,,0.8181818181818182,0.6666666666666666,0.6666666666666666,0.09090909090909091,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,0.4811125,,0.23529411764705882,0.3404255319148936,1.0,2.0,3.0,2.0,,1.0,2.0,5.0,,10.0,,2.0,3.0,3.0,,1.0,2.0,,7.0,5.0,,6.0,,5.0,,0.5,0.625,0.625,,0.25,0.16666666666666666,0.5,,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5,,0.3333333333333333,0.09803921568627451,1.0,,,1.0,0.25,2.0,1.0,1.0,1.0,1.0,0.5,0.06666666666666667,0.5,1.0,1.0,1.0,0.5,,,3.0,,,,,,,,,1.0,,,,,,,,,,,,,0.5,,,,,,,,1610612764,2019,2018-19,True
1628418-203078-203490-203895-2772,1610612764,"Thomas Bryant, Bradley Beal, Otto Porter Jr., Jordan McRae, Trevor Ariza","Bryant, Beal, Porter Jr., McRae, Ariza",1628418-203078-203490-203895-2772,WAS,143.0,1,2.0,1.0,4.0,5.0,,9.0,4.0,4.0,,,,,4.0,4.0,,1.0,9.0,8.0,,2.0,6.0,,,1.0,1.0,1.0,2.0,,,,,,,2.0,2.0,,,2.0,,,1.0,,1.0,,1.0,,,,,,9.0,0.25,0.25,1.0,1.0,1.125,,,,,,,,,,,,,,90.62937062937063,,18.0,14.2,18.0,13.8,1.0,1.0,1.0,0.25,,,,,1.0,0.587825,,0.25,0.25,1.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
1628972-201145-203078-203490-2772,1610612764,"Troy Brown Jr., Jeff Green, Bradley Beal, Otto Porter Jr., Trevor Ariza","Brown Jr., Green, Beal, Porter Jr., Ariza",1628972-201145-203078-203490-2772,WAS,332.0,2,6.0,-5.0,11.0,12.0,1.0,23.0,1.0,2.0,,2.0,,4.0,2.0,4.0,5.0,2.0,15.0,20.0,,2.0,2.0,4.0,,1.0,4.0,,11.0,,1.0,2.0,3.0,1.0,4.0,1.0,1.0,1.0,2.0,1.0,,,2.0,,2.0,,1.0,,,,,,15.0,0.5,0.5,0.5,0.7222222222222222,0.75,0.5555555555555556,,,1.0,,0.5,0.75,0.25,,1.0,,,,99.75903614457832,,15.909090909090908,13.083333333333334,15.0,12.916666666666666,0.2222222222222222,0.5,0.5,,0.2222222222222222,,0.4444444444444444,,0.7777777777777778,0.5296055555555556,0.4065,0.1,0.2,4.8,25.48,6.0,,1.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,10.0,9.0,3.0,1.0,,1.0,,1.0,,10.0,6.0,1.0,0.6,0.6,0.5,1.0,1.0,,0.5,0.5,0.5,0.1111111111111111,1.0,1.0,1.0,0.25,0.25,0.52215,,0.6666666666666666,0.5454545454545454,,,2.0,1.0,1.0,,1.0,,2.0,2.0,,,2.0,2.0,1.0,,1.0,,1.0,1.0,1.0,,,,1.0,,,,,0.5,0.5,1.0,1.0,,,,0.5,0.5,1.0,,1.0,1.0,0.5,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
1628972-201145-203078-203953-2772,1610612764,"Troy Brown Jr., Jeff Green, Bradley Beal, Jabari Parker, Trevor Ariza","Brown Jr., Green, Beal, Parker, Ariza",1628972-201145-203078-203953-2772,WAS,259.0,2,4.0,-1.0,9.0,10.0,1.0,19.0,,2.0,2.0,,2.0,4.0,1.0,4.0,6.0,,11.0,12.0,2.0,,2.0,4.0,,,2.0,,6.0,2.0,3.0,2.0,5.0,2.0,7.0,,,,,2.0,,,,,,,,,,,,,11.0,,,0.25,0.55,0.55,0.6,,,1.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.5,,1.0,1.0,1.0,105.63706563706565,,14.444444444444445,12.9,14.333333333333334,12.9,0.2,,,,,0.2,0.4,1.0,0.8,0.54359,0.56775,,,9.15,25.683333333333334,,10.0,,,2.0,2.0,,3.0,,,,,6.0,2.0,1.0,,,,,,,,0.6666666666666666,0.5,0.5,,,,,,,,0.2,1.0,1.0,0.5,,,,,,,,1.0,1.0,,,,,,,,3.0,,1.0,1.0,,,,,,2.0,,,,,,,,,,,,1.0,,0.5,0.5,,0.25,0.25,1.0,,,,0.25,,,,,1.0,,,,,,1.0,,0.16666666666666666,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
1628972-203078-203107-203490-2772,1610612764,"Troy Brown Jr., Bradley Beal, Tomas Satoransky, Otto Porter Jr., Trevor Ariza","Brown Jr., Beal, Satoransky, Porter Jr., Ariza",1628972-203078-203107-203490-2772,WAS,161.0,1,3.0,,6.0,7.0,,13.0,1.0,1.0,,3.0,,1.0,2.0,4.0,2.0,1.0,5.0,5.0,,,4.0,1.0,,,,,,,1.0,1.0,3.0,,3.0,,,,,1.0,,,1.0,,2.0,,1.0,,,,,,5.0,,,0.5,0.3333333333333333,0.35714285714285715,0.3333333333333333,,,1.0,,1.0,1.0,,,1.0,,,1.0,116.27329192546584,,17.5,8.0,17.5,8.0,0.16666666666666666,1.0,1.0,,0.5,,0.16666666666666666,,0.5,0.5222749999999999,,0.14285714285714285,0.2,9.525,25.85,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
1628972-203078-203107-203895-203953,1610612764,"Troy Brown Jr., Bradley Beal, Tomas Satoransky, Jordan McRae, Jabari Parker","Brown Jr., Beal, Satoransky, McRae, Parker",1628972-203078-203107-203895-203953,WAS,3.0,1,,2.0,1.0,,,1.0,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,480.0,,3.0,,3.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,2.0,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
201145-201160-202322-203078-203085,1610612764,"Jeff Green, Jason Smith, John Wall, Bradley Beal, Austin Rivers","Green, Smith, Wall, Beal, Rivers",201145-201160-202322-203078-203085,WAS,135.0,2,2.0,-2.0,4.0,4.0,2.0,8.0,2.0,2.0,1.0,1.0,,2.0,2.0,3.0,2.0,,4.0,6.0,1.0,,4.0,2.0,1.0,,,,,1.0,,,,2.0,2.0,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,2.0,,,0.6666666666666666,0.4,0.4,0.4,0.3333333333333333,1.0,,1.0,,,0.6666666666666666,,,,,,85.33333333333333,,20.0,13.75,19.0,13.75,0.4,1.0,1.0,,0.2,,0.4,0.5,0.8,0.5126299999999999,0.42735,,,3.233333333333333,26.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,2.0,,,,2.0,,,,,1.0,,,,,,,,,1.0,0.5,0.5,,0.5,0.5,,,,,,,,,1.0,0.5,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
201145-201160-202322-203078-203490,1610612764,"Jeff Green, Jason Smith, John Wall, Bradley Beal, Otto Porter Jr.","Green, Smith, Wall, Beal, Porter Jr.",201145-201160-202322-203078-203490,WAS,191.0,1,3.0,-1.0,5.0,5.0,,10.0,1.0,1.0,,,,3.0,1.0,1.0,3.0,2.0,7.0,8.0,,2.0,,3.0,,1.0,2.0,1.0,5.0,,,2.0,2.0,,2.0,,,,,1.0,,,1.0,,2.0,,1.0,,,,,,7.0,1.0,1.0,1.0,0.625,0.7,0.75,,,1.0,,,0.6666666666666666,,,,1.0,,,75.39267015706807,,17.4,20.8,17.4,19.0,0.25,1.0,1.0,1.0,,,0.75,,1.0,0.5721875,,0.2,0.5,0.4,26.46666666666667,2.0,,,,,,1.0,1.0,,,1.0,2.0,3.0,1.0,,,,,,,2.0,2.0,1.0,0.3333333333333333,0.3333333333333333,,,0.5,,,,,,,,,,1.0,0.41085,,0.2857142857142857,0.4,,,1.0,,,,,,,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
