EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,ShortMidRangeFGA,Arc3FGM,Arc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,FtPoints,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,Corner3FGA,SecondChanceCorner3FGA,FG2M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls Drawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,SecondChanceCorner3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyDefPoss,LongMidRangeFGM,LongMidRangeFGA,LongMidRangeAssists,DeadBallTurnovers,LostBallTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,DefAtRimReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,FTDefRebounds,BlockedAtRim,DefFTReboundPct,DefLongMidRangeReboundPct,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,LostBallSteals,PtsUnassisted3s,SecondChanceTurnovers,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimPctAssisted,OffShortMidRangeReboundPct,ShortMidRangePctBlocked,Offensive Fouls Drawn,LongMidRangePctBlocked,OffLongMidRangeReboundPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Travels,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyTurnovers,Blocked3s,BlockedArc3,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,Charge Fouls Drawn,BlockedLongMidRange,BlockedCorner3,DefensiveGoaltends,Defensive 3 Seconds Violations,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,HeaveAttempts,Charge Fouls,Technical Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,OffensiveGoaltends,3pt And 1 Free Throw Trips,3SecondViolations,team_id,year,season,team_vs
101107-1628407-1628984-201587-203469,1610612766,"Marvin Williams, Dwayne Bacon, Devonte' Graham, Nicolas Batum, Cody Zeller","Williams, Bacon, Graham, Batum, Zeller",101107-1628407-1628984-201587-203469,CHA,161.0,1,3.0,-3.0,5.0,6.0,11.0,,1.0,2.0,2.0,1.0,2.0,6.0,9.0,,2.0,1.0,,,,,,1.0,1.0,,,,,6.0,,0.5,0.5,0.625,0.6,0.5,,0.3333333333333333,,98.38509316770187,,14.8,14.5,14.8,13.166666666666666,,0.5,0.5,0.5,,1.0,0.5,0.607525,1.9,26.2,1.0,2.0,2.0,1.0,0.2,0.3333333333333333,,1.0,2.0,,,,1.0,,,,,,,2.0,,,,,1.0,,,1.0,,,,,2.0,3.0,,,,0.5,,,,,0.5,,,,,,1.0,,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
101107-1628407-1628984-203077-203087,1610612766,"Marvin Williams, Dwayne Bacon, Devonte' Graham, Michael Kidd-Gilchrist, Jeremy Lamb","Williams, Bacon, Graham, Kidd-Gilchrist, Lamb",101107-1628407-1628984-203077-203087,CHA,33.0,1,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,87.27272727272727,,4.0,29.0,4.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
101107-1628407-1628984-203087-203469,1610612766,"Marvin Williams, Dwayne Bacon, Devonte' Graham, Jeremy Lamb, Cody Zeller","Williams, Bacon, Graham, Lamb, Zeller",101107-1628407-1628984-203087-203469,CHA,39.0,1,1.0,,2.0,1.0,3.0,,,1.0,1.0,,1.0,3.0,3.0,,1.0,,,,,,,,,,,,,3.0,,,,0.5,0.75,0.5,,,,110.76923076923076,,15.5,8.0,15.5,8.0,,0.5,,,,1.0,,0.555175,1.4,29.3,1.0,1.0,1.0,1.0,0.5,1.0,,1.0,1.0,,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
101107-1628407-201587-202689-203077,1610612766,"Marvin Williams, Dwayne Bacon, Nicolas Batum, Kemba Walker, Michael Kidd-Gilchrist","Williams, Bacon, Batum, Walker, Kidd-Gilchrist",101107-1628407-201587-202689-203077,CHA,15.0,1,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,96.0,,,13.0,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
101107-1628407-201587-202689-203087,1610612766,"Marvin Williams, Dwayne Bacon, Nicolas Batum, Kemba Walker, Jeremy Lamb","Williams, Bacon, Batum, Walker, Lamb",101107-1628407-201587-202689-203087,CHA,710.0,5,12.0,,23.0,24.0,47.0,3.0,2.0,3.0,18.0,5.0,6.0,28.0,28.0,12.0,3.0,2.0,4.0,5.0,1.0,14.0,5.0,6.0,11.0,3.0,,3.0,3.0,26.0,0.8,0.8333333333333334,0.8333333333333334,0.5208333333333334,0.56,0.25,1.0,0.75,1.0,95.32394366197182,1.0,16.47826086956522,13.791666666666666,16.17391304347826,13.375,0.125,0.125,0.6666666666666666,0.6666666666666666,0.5,0.7916666666666666,0.6666666666666666,0.5291041666666666,4.6,25.366666666666664,3.0,5.0,3.0,1.0,0.041666666666666664,0.05555555555555555,3.0,5.0,13.0,,3.0,,5.0,1.0,5.0,,,2.0,2.0,8.0,1.0,1.0,,,1.0,5.0,2.0,5.0,1.0,2.0,1.0,3.0,2.0,4.0,,0.2,0.25,0.2777777777777778,0.2,0.2,0.2,0.6666666666666666,0.3333333333333333,,0.35714285714285715,,,0.3333333333333333,,0.15384615384615385,0.5416666666666666,0.38461538461538464,0.4166666666666667,0.2,,,,0.125,,0.61394,0.07142857142857142,4.0,,2.0,,1.0,1.0,1.0,1.0,1.0,0.08333333333333333,,,,,3.0,,,3.0,3.0,1.0,1.0,1.0,9.0,1.0,5.0,2.0,3.0,,,1.0,1.0,,2.0,3.0,3.0,3.0,3.0,16.0,2.0,1.0,5.0,,1.0,16.0,9.0,1.0,,1.0,0.6666666666666666,1.0833333333333333,1.1428571428571428,0.05555555555555555,0.07692307692307693,0.38461538461538464,0.5,1.0,0.2,,,,0.5,0.6666666666666666,0.16666666666666666,1.0,0.5434916666666666,,0.5714285714285714,0.391304347826087,4.0,3.0,,,,0.3333333333333333,,,,,,,,,,,,2.0,2.0,2.0,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
101107-1628407-201587-202689-203469,1610612766,"Marvin Williams, Dwayne Bacon, Nicolas Batum, Kemba Walker, Cody Zeller","Williams, Bacon, Batum, Walker, Zeller",101107-1628407-201587-202689-203469,CHA,767.0,5,13.0,-13.0,25.0,27.0,52.0,3.0,1.0,3.0,14.0,2.0,5.0,27.0,40.0,6.0,3.0,1.0,2.0,5.0,1.0,12.0,2.0,6.0,9.0,1.0,,1.0,,21.0,1.0,0.4,0.4,0.631578947368421,0.6428571428571429,0.2631578947368421,0.3333333333333333,0.35714285714285715,,97.62711864406779,,15.68,13.88888888888889,14.76,12.074074074074074,0.15789473684210525,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.7368421052631579,0.3333333333333333,0.53555,4.807142857142857,24.82,3.0,7.0,6.0,4.0,0.19047619047619047,0.25,4.0,6.0,9.0,2.0,2.0,,9.0,3.0,3.0,,,6.0,6.0,12.0,3.0,3.0,,2.0,3.0,3.0,1.0,1.0,1.0,6.0,2.0,7.0,6.0,7.0,1.0,0.3333333333333333,0.375,0.6428571428571429,1.0,1.0,1.0,0.8571428571428571,0.375,0.6666666666666666,0.375,0.5,1.0,0.4,0.3333333333333333,0.125,0.47368421052631576,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,,0.10526315789473684,,0.55405,0.2222222222222222,9.0,1.0,2.0,,1.0,4.0,,2.0,0.25,0.10526315789473684,0.5,0.5,,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,4.0,3.0,3.0,1.0,1.0,,,,,,3.0,4.0,,,,6.0,2.0,,1.0,,,6.0,4.0,,,,0.75,0.75,0.75,,,0.2,,1.0,1.0,,,,0.25,1.0,,,0.4782,,0.2222222222222222,0.16,,,1.0,,0.3333333333333333,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
101107-1628407-202687-202689-203087,1610612766,"Marvin Williams, Dwayne Bacon, Bismack Biyombo, Kemba Walker, Jeremy Lamb","Williams, Bacon, Biyombo, Walker, Lamb",101107-1628407-202687-202689-203087,CHA,26.0,1,,,1.0,1.0,2.0,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,110.76923076923076,,8.0,18.0,8.0,18.0,,,,,,,,0.4845,14.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
101107-1628407-202689-203087-203469,1610612766,"Marvin Williams, Dwayne Bacon, Kemba Walker, Jeremy Lamb, Cody Zeller","Williams, Bacon, Walker, Lamb, Zeller",101107-1628407-202689-203087-203469,CHA,578.0,6,10.0,1.0,20.0,18.0,38.0,7.0,1.0,3.0,13.0,2.0,5.0,23.0,22.0,3.0,3.0,1.0,1.0,4.0,,9.0,3.0,6.0,10.0,2.0,,2.0,1.0,18.0,0.5,0.4,0.4,0.5,0.575,0.2777777777777778,0.6,0.75,0.5,94.67128027681662,0.5,15.95,14.38888888888889,14.95,14.38888888888889,0.3888888888888889,0.16666666666666666,0.3333333333333333,0.3333333333333333,,0.5,0.3333333333333333,0.5127111111111111,8.292307692307693,24.9,5.0,6.0,5.0,1.0,0.1,0.07142857142857142,4.0,2.0,4.0,3.0,2.0,,6.0,1.0,2.0,1.0,,5.0,6.0,6.0,3.0,1.0,1.0,1.0,3.0,4.0,,1.0,1.0,1.0,1.0,4.0,2.0,6.0,1.0,0.5,0.5,0.46153846153846156,0.5,0.8333333333333334,0.8333333333333334,0.25,1.0,0.3333333333333333,0.4,,1.0,1.0,1.0,,0.2222222222222222,0.5,0.5,0.5,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.1111111111111111,,0.502,0.21739130434782608,5.0,1.0,2.0,1.0,3.0,,1.0,,0.6666666666666666,0.1111111111111111,0.5,0.5,1.0,,2.0,,,1.0,1.0,0.5,0.5,1.0,3.0,,1.0,1.0,2.0,1.0,1.0,,,1.0,1.0,2.0,,,2.0,4.0,,,3.0,1.0,,4.0,3.0,,1.0,,0.5,0.5,0.6666666666666666,,,0.42857142857142855,,0.3333333333333333,,0.3333333333333333,1.0,,1.0,0.5,,,0.7065,0.16666666666666666,0.17391304347826086,0.15,,3.0,1.0,1.0,,0.75,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612766,2019,2018-19,False
101107-1628970-1628984-201587-203087,1610612766,"Marvin Williams, Miles Bridges, Devonte' Graham, Nicolas Batum, Jeremy Lamb","Williams, Bridges, Graham, Batum, Lamb",101107-1628970-1628984-201587-203087,CHA,20.0,1,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,,17.0,3.0,17.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
101107-1628970-1628984-201587-203469,1610612766,"Marvin Williams, Miles Bridges, Devonte' Graham, Nicolas Batum, Cody Zeller","Williams, Bridges, Graham, Batum, Zeller",101107-1628970-1628984-201587-203469,CHA,18.0,1,,-2.0,1.0,1.0,2.0,,,1.0,,,1.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,160.0,,14.0,4.0,14.0,4.0,,1.0,,,,1.0,,0.3867,,24.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,0.3867,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
101107-1628970-1628984-202687-202689,1610612766,"Marvin Williams, Miles Bridges, Devonte' Graham, Bismack Biyombo, Kemba Walker","Williams, Bridges, Graham, Biyombo, Walker",101107-1628970-1628984-202687-202689,CHA,171.0,2,3.0,-4.0,6.0,7.0,13.0,3.0,,2.0,4.0,,2.0,7.0,11.0,,2.0,,,1.0,,2.0,1.0,2.0,4.0,,,,,4.0,,,,0.3333333333333333,0.4375,0.3333333333333333,1.0,1.0,1.0,109.47368421052632,,13.333333333333334,13.0,10.5,13.0,0.5,0.3333333333333333,,,,0.5,,0.54715,5.975,25.95,3.0,3.0,4.0,1.0,0.14285714285714285,0.2,3.0,1.0,1.0,1.0,,,2.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,1.0,1.0,,,,2.0,1.0,1.0,1.0,,,,2.0,2.0,,0.5,1.0,0.5,1.0,0.5,0.5,,,,0.5,,,,,0.25,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,0.507725,0.42857142857142855,,,,,,,,,,,,,,1.0,,1.0,,,,,,,4.0,,,1.0,1.0,,1.0,,1.0,,2.0,3.0,,1.0,1.0,5.0,2.0,,2.0,,1.0,5.0,4.0,1.0,,,0.6666666666666666,0.5,0.5,,,1.0,,,,0.5,,,0.25,1.0,0.25,,0.5733875,,0.7142857142857143,0.6666666666666666,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
101107-1628970-1628984-202689-203077,1610612766,"Marvin Williams, Miles Bridges, Devonte' Graham, Kemba Walker, Michael Kidd-Gilchrist","Williams, Bridges, Graham, Walker, Kidd-Gilchrist",101107-1628970-1628984-202689-203077,CHA,170.0,2,3.0,-4.0,6.0,6.0,12.0,2.0,,2.0,5.0,,3.0,5.0,9.0,,2.0,,,1.0,,2.0,2.0,2.0,4.0,,,,,5.0,,,,0.25,0.3125,0.375,0.6666666666666666,0.6666666666666666,,101.6470588235294,,18.666666666666668,9.666666666666666,13.833333333333334,7.333333333333333,0.25,0.25,,,,0.75,,0.4799875,3.94,24.766666666666666,1.0,1.0,1.0,1.0,0.125,0.2,3.0,1.0,3.0,1.0,1.0,1.0,2.0,,1.0,2.0,,,2.0,2.0,1.0,1.0,,1.0,,2.0,,,,,,,1.0,1.0,,0.5,0.5,0.4,,,,,,0.3333333333333333,0.3333333333333333,0.5,,,,,0.375,0.3333333333333333,0.5,1.0,0.5,0.5,,0.125,0.3333333333333333,0.557625,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,0.2,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
101107-1628970-1628984-202689-203087,1610612766,"Marvin Williams, Miles Bridges, Devonte' Graham, Kemba Walker, Jeremy Lamb","Williams, Bridges, Graham, Walker, Lamb",101107-1628970-1628984-202689-203087,CHA,247.0,2,4.0,6.0,9.0,8.0,17.0,2.0,,,6.0,,2.0,10.0,4.0,,,,,2.0,,4.0,3.0,5.0,5.0,,,,,10.0,,,,0.5,0.5555555555555556,0.25,0.75,0.8333333333333334,0.5,99.1093117408907,,12.777777777777779,16.5,12.777777777777779,16.125,0.25,,,,,0.75,,0.55091875,4.25,23.1,2.0,1.0,2.0,1.0,0.1111111111111111,0.14285714285714285,,4.0,4.0,,2.0,,4.0,,,,,,4.0,4.0,2.0,2.0,,,2.0,,,1.0,1.0,,,,,,,0.5,0.5,0.6666666666666666,,,,,1.0,,,,,1.0,,,0.5,1.0,1.0,0.5,,,,0.25,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
101107-1628970-1628984-203077-2225,1610612766,"Marvin Williams, Miles Bridges, Devonte' Graham, Michael Kidd-Gilchrist, Tony Parker","Williams, Bridges, Graham, Kidd-Gilchrist, Parker",101107-1628970-1628984-203077-2225,CHA,83.0,2,1.0,-6.0,2.0,4.0,6.0,1.0,,,1.0,,1.0,2.0,8.0,,,,,,,,,,,,,,,2.0,,,,0.5,0.5,0.5,,,,104.09638554216868,,18.5,11.5,18.5,11.5,0.5,,,,,0.5,,0.493425,7.4,23.0,,,,,,,,,,1.0,1.0,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
101107-1628970-201587-202687-202689,1610612766,"Marvin Williams, Miles Bridges, Nicolas Batum, Bismack Biyombo, Kemba Walker","Williams, Bridges, Batum, Biyombo, Walker",101107-1628970-201587-202687-202689,CHA,2103.0,6,35.0,-3.0,72.0,75.0,147.0,7.0,8.0,16.0,42.0,8.0,23.0,80.0,83.0,12.0,16.0,8.0,4.0,12.0,4.0,28.0,14.0,28.0,40.0,5.0,2.0,5.0,4.0,68.0,0.5,0.34782608695652173,0.34782608695652173,0.47692307692307695,0.5342465753424658,0.35384615384615387,0.8235294117647058,0.7741935483870968,0.8333333333333334,100.65620542082739,0.8,13.583333333333334,15.0,13.083333333333334,13.8,0.1076923076923077,0.24615384615384617,0.5,0.5,0.5,0.7230769230769231,0.5,0.5139053846153846,7.4714285714285715,25.382608695652173,18.0,15.0,20.0,8.0,0.1232876712328767,0.16326530612244897,9.0,13.0,24.0,3.0,7.0,,19.0,4.0,7.0,1.0,4.0,12.0,16.0,22.0,8.0,5.0,2.0,2.0,10.0,12.0,1.0,5.0,4.0,6.0,6.0,12.0,13.0,18.0,,0.42105263157894735,0.5,0.4523809523809524,0.5714285714285714,0.5,0.6,0.5,0.7142857142857143,0.13333333333333333,0.3157894736842105,0.125,0.14285714285714285,0.8888888888888888,0.4,0.03125,0.36923076923076925,0.5416666666666666,0.6190476190476191,0.38461538461538464,0.42857142857142855,0.6,0.6666666666666666,0.1076923076923077,,0.48205000000000003,0.15,10.0,3.0,11.0,1.0,6.0,,2.0,1.0,0.6666666666666666,0.16923076923076924,0.2727272727272727,0.2727272727272727,0.3333333333333333,4.0,2.0,0.8,1.0,,,,,,,4.0,6.0,,,,1.0,,,,,,,,,,6.0,5.0,10.0,1.0,,,,,,,,,,0.11904761904761904,0.125,0.43478260869565216,0.6363636363636364,0.75,0.6666666666666666,0.125,,,,,,,,0.041666666666666664,,,1.0,12.0,2.0,,,0.25,0.2857142857142857,3.0,,0.25,1.0,0.043478260869565216,0.14285714285714285,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,2.0,,,,,1.0,,,1610612766,2019,2018-19,False
101107-1628970-201587-202687-202714,1610612766,"Marvin Williams, Miles Bridges, Nicolas Batum, Bismack Biyombo, Shelvin Mack","Williams, Bridges, Batum, Biyombo, Mack",101107-1628970-201587-202687-202714,CHA,86.0,1,1.0,-2.0,3.0,4.0,7.0,,,1.0,1.0,,1.0,2.0,4.0,,1.0,,,,,,1.0,1.0,2.0,,,,,,,,,0.5,0.5,0.5,1.0,1.0,,117.20930232558139,,14.0,11.0,14.0,8.5,,0.5,,,,1.0,,0.5445,2.2,26.7,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,2.0,,2.0,,,,1.0,,1.0,,1.0,,2.0,2.0,2.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,0.5,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
101107-1628970-201587-202687-203077,1610612766,"Marvin Williams, Miles Bridges, Nicolas Batum, Bismack Biyombo, Michael Kidd-Gilchrist","Williams, Bridges, Batum, Biyombo, Kidd-Gilchrist",101107-1628970-201587-202687-203077,CHA,2.0,1,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
