EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,Corner3FGA,FG2M,FG2A,FG3A,Points,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceOffPoss,SecondChanceAtRimFGA,Arc3FGA,OpponentPoints,SecondChanceFG2A,NonHeaveArc3FGA,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,ShootingFouls,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,PenaltyDefPoss,LongMidRangeFGA,FoulsDrawn,Loose Ball Fouls Drawn,DefLongMidRangeReboundPct,LongMidRangeFrequency,PenaltyOffPoss,PenaltyCorner3FGA,PenaltyArc3FGA,FtPoints,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,FTDefRebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyTsPct,LiveBallTurnoverPct,DefFTReboundPct,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyFG2A,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,DefCorner3ReboundPct,SecondChanceAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Arc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG3A,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,NonHeaveArc3Accuracy,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3M,Fg2aBlocked,FTOffRebounds,BadPassTurnovers,DeadBallTurnovers,Offensive Fouls,BlockedAtRim,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG2APctBlocked,AtRimPctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Steals,BadPassSteals,Technical Free Throw Trips,OffCorner3ReboundPct,LongMidRangeAssists,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,ShortMidRangePctBlocked,LongMidRangePctAssisted,PtsUnassisted3s,Offensive Fouls Drawn,BadPassOutOfBoundsTurnovers,Charge Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,2pt And 1 Free Throw Trips,BlockedCorner3,SecondChanceCorner3Frequency,Charge Fouls Drawn,3SecondViolations,SecondChanceCorner3FGM,HeaveAttempts,SecondChanceCorner3Accuracy,Defensive 3 Seconds Violations,SecondChanceCorner3PctAssisted,BlockedLongMidRange,StepOutOfBoundsTurnovers,DefensiveGoaltends,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
1627827-1628372-1628467-1629029-201599,1610612742,"Dorian Finney-Smith, Dennis Smith Jr., Maxi Kleber, Luka Doncic, DeAndre Jordan","Finney-Smith, Smith Jr., Kleber, Doncic, Jordan",1627827-1628372-1628467-1629029-201599,DAL,371.0,5,6.0,-5.0,12.0,12.0,24.0,1.0,2.0,,4.0,11.0,3.0,8.0,4.0,2.0,2.0,,4.0,1.0,4.0,6.0,1.0,6.0,0.5,0.5,0.36363636363636365,0.2857142857142857,0.2857142857142857,0.21428571428571427,1.0,0.8,1.0,93.15363881401616,15.25,15.666666666666666,13.5,14.833333333333334,0.14285714285714285,0.5,0.5,,,0.35714285714285715,0.46276538461538463,11.336363636363636,34.699999999999996,2.0,,3.0,13.0,2.0,2.0,2.0,3.0,2.0,,1.0,2.0,,2.0,2.0,0.75,0.2857142857142857,0.2222222222222222,1.0,1.0,,1.0,0.21428571428571427,,0.4271,1.0,3.0,3.0,,,0.21428571428571427,2.0,,2.0,,2.0,,,,,,1.0,1.0,,,,,,,2.0,,,,,,1.0,0.5031,,,,0.16666666666666666,,,,,,3.0,6.0,,,,,1.0,,2.0,4.0,,,,,,,2.0,,,,,0.5,0.5,0.5,,,,1.0,0.42857142857142855,0.5,0.5,0.6666666666666666,,,,,,,,,,0.25,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,0.3333333333333333,,,,,,,,,,1.0,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612742,2019,2018-19,True
1627827-1628372-1628467-1629029-202083,1610612742,"Dorian Finney-Smith, Dennis Smith Jr., Maxi Kleber, Luka Doncic, Wesley Matthews","Finney-Smith, Smith Jr., Kleber, Doncic, Matthews",1627827-1628372-1628467-1629029-202083,DAL,6.0,3,,1.0,2.0,1.0,3.0,,,,,,,2.0,,,,,,,,,1.0,2.0,,,,,1.0,,,,,720.0,2.0,2.0,2.0,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,2.0,,,2.0,,2.0,2.0,,,,1.0,1.0,2.0,,1.0,,,2.0,2.0,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,True
1627827-1628372-1628467-1629029-203084,1610612742,"Dorian Finney-Smith, Dennis Smith Jr., Maxi Kleber, Luka Doncic, Harrison Barnes","Finney-Smith, Smith Jr., Kleber, Doncic, Barnes",1627827-1628372-1628467-1629029-203084,DAL,74.0,3,1.0,1.0,2.0,5.0,7.0,,,1.0,,1.0,1.0,4.0,,,1.0,,3.0,1.0,4.0,4.0,3.0,4.0,,,,0.75,0.6666666666666666,0.5,1.0,1.0,1.0,136.2162162162162,11.0,10.4,11.0,10.4,,,,,0.5,0.5,0.501425,21.6,23.0,,,,3.0,,,,2.0,,,,,,,,1.0,,,,,,,,,,5.0,1.0,1.0,,1.0,0.5,,,,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,2.0,,1.0,,,1.0,,1.0,0.5,1.0,1.0,,,,,,0.25,,,,,,,,,1.0,,,1.0,,,,,3.0,,,1.0,,1.0,,,1.0,1.0,1.0,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,True
1627827-1628372-1628467-1629029-203939,1610612742,"Dorian Finney-Smith, Dennis Smith Jr., Maxi Kleber, Luka Doncic, Dwight Powell","Finney-Smith, Smith Jr., Kleber, Doncic, Powell",1627827-1628372-1628467-1629029-203939,DAL,144.0,2,2.0,2.0,5.0,5.0,10.0,1.0,1.0,,2.0,2.0,2.0,7.0,2.0,1.0,2.0,1.0,5.0,1.0,2.0,2.0,,7.0,0.5,0.5,1.0,0.875,0.875,0.5,1.0,0.6666666666666666,1.0,100.0,15.2,13.6,15.2,12.2,0.25,1.0,1.0,1.0,,0.75,0.506875,3.4,25.6,,,2.0,5.0,,2.0,,1.0,,,,1.0,,1.0,,0.5,,,,,,,0.5,,,,,2.0,,1.0,,,,,,,,,,1.0,1.0,2.0,,1.0,1.0,,,,,,,,0.5,,,,,0.25,0.5,,,,,,,,1.0,1.0,,1.0,,1.0,,,,2.0,3.0,,1.0,1.0,1.0,,,,1.0,0.5,0.5,,,,,,,,0.25,1.0,1.0,,,,,0.5,0.5,1.0,,,0.5,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,True
1627827-1628372-1628467-1717-2734,1610612742,"Dorian Finney-Smith, Dennis Smith Jr., Maxi Kleber, Dirk Nowitzki, Devin Harris","Finney-Smith, Smith Jr., Kleber, Nowitzki, Harris",1627827-1628372-1628467-1717-2734,DAL,48.0,1,1.0,3.0,2.0,2.0,4.0,,,,,1.0,,4.0,,,,,,,1.0,2.0,1.0,2.0,,,,,0.6666666666666666,,,,,120.0,12.0,12.0,12.0,12.0,,,,,,,0.4261,11.9,,1.0,,,1.0,,,1.0,,1.0,,,,,,,,1.0,1.0,,,,,,,,2.0,,3.0,,,,2.0,,,4.0,,4.0,4.0,1.0,,,,,4.0,2.0,,,,4.0,2.0,,0.6666666666666666,,1.0,,,0.4261,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,,1.0,,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,0.5,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,True
1627827-1628372-1628467-201599-202083,1610612742,"Dorian Finney-Smith, Dennis Smith Jr., Maxi Kleber, DeAndre Jordan, Wesley Matthews","Finney-Smith, Smith Jr., Kleber, Jordan, Matthews",1627827-1628372-1628467-201599-202083,DAL,287.0,2,5.0,-2.0,9.0,10.0,19.0,1.0,4.0,1.0,2.0,6.0,4.0,5.0,2.0,1.0,1.0,1.0,2.0,2.0,5.0,8.0,,5.0,0.5,0.5,0.3333333333333333,0.2,0.22727272727272727,0.4,0.6666666666666666,0.8333333333333334,0.6666666666666666,95.33101045296168,15.222222222222221,15.0,14.0,14.7,0.4,0.25,0.25,1.0,0.1,0.8,0.55303,5.466666666666666,24.35,2.0,2.0,3.0,7.0,2.0,3.0,2.0,3.0,3.0,1.0,,,,,,1.0,0.5,0.375,0.3333333333333333,1.0,0.125,,0.3,0.6666666666666666,0.58715,,1.0,3.0,,1.0,0.1,,,,1.0,,,,,,,1.0,,2.0,1.0,,,,,,,,,,,,,0.09090909090909091,0.14285714285714285,,,,,,,,,1.0,,,,,,1.0,,2.0,,,,,,,,1.0,,,,,,,0.25,1.0,,1.0,0.1,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,1.0,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,True
1627827-1628372-1628467-201599-203084,1610612742,"Dorian Finney-Smith, Dennis Smith Jr., Maxi Kleber, DeAndre Jordan, Harrison Barnes","Finney-Smith, Smith Jr., Kleber, Jordan, Barnes",1627827-1628372-1628467-201599-203084,DAL,291.0,2,5.0,-2.0,9.0,9.0,18.0,2.0,3.0,1.0,2.0,4.0,2.0,7.0,2.0,1.0,1.0,1.0,2.0,1.0,4.0,5.0,3.0,7.0,0.5,0.5,0.5,0.3333333333333333,0.4375,0.3333333333333333,1.0,0.6,,89.07216494845362,17.0,15.333333333333334,16.11111111111111,15.222222222222221,0.5,0.6666666666666666,1.0,0.5,0.16666666666666666,0.8333333333333334,0.434925,6.375,23.85,1.0,,1.0,9.0,,1.0,1.0,2.0,1.0,,,,,,,0.5,0.5,0.3333333333333333,1.0,0.5,,,0.16666666666666666,,,7.0,1.0,3.0,,,0.16666666666666666,9.0,1.0,1.0,3.0,2.0,3.0,7.0,1.0,2.0,2.0,3.0,3.0,4.0,2.0,,,,7.0,9.0,,0.4375,0.6666666666666666,1.0,0.16666666666666666,0.16666666666666666,0.434925,0.25,0.3333333333333333,1.0,1.0,4.0,,1.0,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,2.0,3.0,,,,,,,2.0,,1.0,,,1.0,,,,,0.5,0.3333333333333333,0.25,0.3333333333333333,,,,,,,,0.5,0.6666666666666666,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,True
1627827-1628372-1628467-201599-203939,1610612742,"Dorian Finney-Smith, Dennis Smith Jr., Maxi Kleber, DeAndre Jordan, Dwight Powell","Finney-Smith, Smith Jr., Kleber, Jordan, Powell",1627827-1628372-1628467-201599-203939,DAL,,1,,-2.0,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,True
1627827-1628372-1628467-202083-203084,1610612742,"Dorian Finney-Smith, Dennis Smith Jr., Maxi Kleber, Wesley Matthews, Harrison Barnes","Finney-Smith, Smith Jr., Kleber, Matthews, Barnes",1627827-1628372-1628467-202083-203084,DAL,,1,,2.0,1.0,,1.0,,,,,,,2.0,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,2.0,,2.0,2.0,,,,,,2.0,,1.0,,,2.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,True
1627827-1628372-1628467-202083-203939,1610612742,"Dorian Finney-Smith, Dennis Smith Jr., Maxi Kleber, Wesley Matthews, Dwight Powell","Finney-Smith, Smith Jr., Kleber, Matthews, Powell",1627827-1628372-1628467-202083-203939,DAL,141.0,6,2.0,3.0,6.0,4.0,10.0,1.0,1.0,,1.0,1.0,3.0,8.0,,,2.0,,6.0,,1.0,1.0,1.0,8.0,,,1.0,1.0,1.0,0.75,,1.0,,102.12765957446808,15.833333333333334,11.5,15.833333333333334,11.5,0.25,1.0,1.0,,,1.0,0.4921375,2.6,26.233333333333334,,,3.0,5.0,,3.0,,1.0,,,,,,1.0,,1.0,,,,,,,0.75,,,1.0,,,,,,3.0,,2.0,,2.0,,6.0,,1.0,,2.0,1.0,,,,1.0,1.0,6.0,3.0,,1.5,0.5,,,1.0,0.4962,,,0.75,0.5,,,,,,,,,2.0,,2.0,,,,2.0,6.0,,2.0,2.0,2.0,,,,1.0,0.6666666666666666,0.6666666666666666,,,,,,,1.0,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,0.6666666666666666,,,,,,,2.0,,,,2.0,,,1.0,1.0,,,,1.0,,1.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,True
1627827-1628372-1628467-203084-2734,1610612742,"Dorian Finney-Smith, Dennis Smith Jr., Maxi Kleber, Harrison Barnes, Devin Harris","Finney-Smith, Smith Jr., Kleber, Barnes, Harris",1627827-1628372-1628467-203084-2734,DAL,249.0,1,4.0,3.0,9.0,9.0,18.0,3.0,4.0,,6.0,8.0,,14.0,8.0,4.0,4.0,3.0,8.0,1.0,4.0,5.0,3.0,12.0,0.6666666666666666,0.6666666666666666,0.75,0.75,0.7777777777777778,,1.0,1.0,1.0,104.09638554216866,13.777777777777779,13.88888888888889,13.333333333333334,13.88888888888889,0.5,0.75,1.0,1.0,,0.5,0.480575,4.6875,,1.0,,,11.0,1.0,,1.0,3.0,1.0,,2.0,1.0,,1.0,1.0,1.0,0.5,0.5,1.0,1.0,,1.0,,,0.3991,1.0,,2.0,,,,,,,2.0,,,,,1.0,,1.0,,3.0,2.0,,,,,,,,1.0,,,,,0.2222222222222222,0.2222222222222222,,,,,,,,3.0,4.0,,,,,1.0,,2.0,4.0,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,1.0,0.5,0.75,0.75,0.3333333333333333,,,,,,,,,,0.14285714285714285,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,0.125,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,True
1627827-1628372-1628467-203939-2734,1610612742,"Dorian Finney-Smith, Dennis Smith Jr., Maxi Kleber, Dwight Powell, Devin Harris","Finney-Smith, Smith Jr., Kleber, Powell, Harris",1627827-1628372-1628467-203939-2734,DAL,13.0,1,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,110.76923076923076,,13.0,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,True
1627827-1628372-1628973-1629029-201599,1610612742,"Dorian Finney-Smith, Dennis Smith Jr., Jalen Brunson, Luka Doncic, DeAndre Jordan","Finney-Smith, Smith Jr., Brunson, Doncic, Jordan",1627827-1628372-1628973-1629029-201599,DAL,506.0,3,8.0,,19.0,19.0,38.0,4.0,6.0,3.0,6.0,12.0,6.0,18.0,2.0,1.0,2.0,,5.0,3.0,9.0,13.0,5.0,14.0,0.16666666666666666,0.25,0.5,0.5,0.5,0.3333333333333333,0.6,0.7777777777777778,0.75,108.14229249011858,14.0,12.631578947368421,13.894736842105264,12.105263157894736,0.3333333333333333,0.6666666666666666,0.6666666666666666,,0.16666666666666666,0.6666666666666666,0.5276805555555556,6.483333333333333,24.05,3.0,3.0,3.0,18.0,3.0,3.0,3.0,4.0,4.0,,1.0,,,1.0,,1.0,0.5,0.4,0.5,1.0,,,0.16666666666666666,1.0,0.60815,8.0,2.0,1.0,,1.0,0.1111111111111111,6.0,,2.0,,2.0,,8.0,2.0,3.0,2.0,5.0,,,,,1.0,1.0,8.0,6.0,,0.4444444444444444,0.6,1.0,,0.2222222222222222,0.5135611111111111,,,0.4444444444444444,0.3157894736842105,7.0,,1.0,,2.0,1.0,4.0,1.0,1.0,,2.0,2.0,,4.0,10.0,3.0,4.0,1.0,1.0,,1.0,,1.0,0.5,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.25,0.3333333333333333,0.5,,0.2222222222222222,0.25,0.3333333333333333,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,0.6666666666666666,,0.3333333333333333,0.2222222222222222,3.0,4.0,1.0,,,,,,4.0,,1.0,,1.0,2.0,,,,,0.5714285714285714,0.4444444444444444,0.08333333333333333,,,1.0,0.5,0.5,,,,0.4444444444444444,0.75,,,,,,,1.0,,,,1.0,0.25,1.0,3.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,True
1627827-1628372-1628973-1629151-203939,1610612742,"Dorian Finney-Smith, Dennis Smith Jr., Jalen Brunson, Ryan Broekhoff, Dwight Powell","Finney-Smith, Smith Jr., Brunson, Broekhoff, Powell",1627827-1628372-1628973-1629151-203939,DAL,34.0,1,1.0,,1.0,1.0,2.0,,,,,2.0,,,,,,,,,1.0,2.0,1.0,,,,,,,,,1.0,,84.70588235294117,16.0,18.0,6.0,18.0,,,,,,,0.42435,14.8,,1.0,,,,1.0,,1.0,1.0,1.0,,,,,,,1.0,0.5,0.5,,1.0,,,,,0.4186,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,True
1627827-1628372-1628973-201599-202083,1610612742,"Dorian Finney-Smith, Dennis Smith Jr., Jalen Brunson, DeAndre Jordan, Wesley Matthews","Finney-Smith, Smith Jr., Brunson, Jordan, Matthews",1627827-1628372-1628973-201599-202083,DAL,132.0,2,2.0,2.0,5.0,4.0,9.0,,3.0,,,3.0,1.0,4.0,,,,,,2.0,2.0,3.0,,4.0,,,,,0.3333333333333333,0.25,0.6666666666666666,0.6666666666666666,,98.18181818181817,12.2,17.75,11.6,16.0,0.75,,,,,1.0,0.5651875,1.2,26.8,1.0,1.0,1.0,2.0,1.0,1.0,1.0,,1.0,,,,,,,,0.3333333333333333,0.25,0.3333333333333333,,,,0.25,1.0,0.4846,2.0,,2.0,,,,3.0,,,4.0,,2.0,2.0,,,,,,4.0,2.0,,,,2.0,3.0,,0.25,,,,,0.5737333333333333,0.3333333333333333,0.4,0.5,0.6,3.0,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,True
1627827-1628372-1628973-201599-203084,1610612742,"Dorian Finney-Smith, Dennis Smith Jr., Jalen Brunson, DeAndre Jordan, Harrison Barnes","Finney-Smith, Smith Jr., Brunson, Jordan, Barnes",1627827-1628372-1628973-201599-203084,DAL,178.0,3,3.0,8.0,6.0,5.0,11.0,1.0,1.0,1.0,2.0,2.0,4.0,13.0,4.0,2.0,4.0,1.0,10.0,,2.0,2.0,1.0,13.0,1.0,1.0,1.0,1.0833333333333333,1.0833333333333333,0.6666666666666666,,1.0,,88.98876404494382,13.5,19.4,13.5,19.4,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,0.8333333333333334,0.5531666666666667,6.6499999999999995,24.7,,,3.0,5.0,,3.0,,2.0,,,,,,,,1.0,,,,1.0,,,0.5,,,1.0,,,,,,1.0,,,,,,2.0,,,,,,,,,,,2.0,1.0,,1.0,,,,,0.7327,,,0.15384615384615385,0.16666666666666666,1.0,,,,,1.0,1.0,1.0,2.0,,3.0,,,,,6.0,,2.0,2.0,1.0,1.0,1.0,,0.6666666666666666,0.75,0.75,,,,,,,,0.16666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,,,0.6666666666666666,,1.0,1.0,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,True
1627827-1628372-1629029-201599-202083,1610612742,"Dorian Finney-Smith, Dennis Smith Jr., Luka Doncic, DeAndre Jordan, Wesley Matthews","Finney-Smith, Smith Jr., Doncic, Jordan, Matthews",1627827-1628372-1629029-201599-202083,DAL,4814.0,8,80.0,-7.0,164.0,166.0,330.0,22.0,38.0,16.0,46.0,94.0,53.0,202.0,52.0,26.0,47.0,17.0,115.0,30.0,50.0,67.0,39.0,183.0,0.5652173913043478,0.5909090909090909,0.48936170212765956,0.5782312925170068,0.6203703703703703,0.36054421768707484,0.7894736842105263,0.6911764705882353,0.7575757575757576,98.7120897382634,14.597560975609756,14.578313253012048,14.292682926829269,14.060240963855422,0.2585034013605442,0.5789473684210527,0.6470588235294118,0.7727272727272727,0.10884353741496598,0.6190476190476191,0.5230775510204082,7.803191489361703,24.867924528301888,13.0,7.0,37.0,209.0,9.0,37.0,15.0,17.0,17.0,5.0,15.0,7.0,4.0,8.0,4.0,0.5666666666666667,0.3125,0.22666666666666666,0.375,0.6666666666666666,0.07575757575757576,0.5,0.25170068027210885,0.5384615384615384,0.5351708333333334,42.0,23.0,36.0,3.0,0.8,0.1564625850340136,11.0,,1.0,32.0,1.0,2.0,12.0,3.0,13.0,4.0,21.0,2.0,37.0,19.0,2.0,1.0,,12.0,11.0,1.0,0.5,0.6190476190476191,0.75,,0.09090909090909091,0.44301363636363633,0.11875,0.17757009345794392,0.0594059405940594,0.06707317073170732,10.0,1.0,5.0,1.0,2.0,15.0,33.0,7.0,19.0,2.0,26.0,3.0,4.0,19.0,40.0,63.0,4.0,19.0,21.0,14.0,7.0,5.0,2.0,0.8076923076923077,0.49056603773584906,0.49056603773584906,0.3333333333333333,0.46153846153846156,0.5625,0.07407407407407407,0.3333333333333333,0.05555555555555555,0.4375,0.22448979591836735,0.45454545454545453,0.5,0.3333333333333333,0.4375,0.4375,1.0,0.5135135135135135,0.5135135135135135,0.7368421052631579,0.2857142857142857,0.15384615384615385,0.5135135135135135,0.09405940594059406,1.0,1.0,9.0,,1.0,,2.0,7.0,5.0,,9.0,,9.0,8.0,3.0,3.0,0.5,,0.5,0.45454545454545453,0.09574468085106383,0.10526315789473684,,0.21428571428571427,0.391304347826087,0.42857142857142855,,0.5,1.0,0.09090909090909091,1.0,,,12.0,9.0,2.0,0.1111111111111111,4.0,3.0,2.0,,1.0,0.09090909090909091,0.4444444444444444,15.0,1.0,1.0,,,,2.0,6.0,1.0,0.15384615384615385,,,1.0,,0.5,,1.0,,1.0,1.0,0.08695652173913043,,,,,,,,1610612742,2019,2018-19,True
