EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,FtPoints,Points,OpponentPoints,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,NonShootingPenaltyNonTakeFouls,TsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,2pt And 1 Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGA,PtsAssisted2s,TwoPtAssists,LongMidRangeAssists,DefThreePtRebounds,Steals,BadPassSteals,Assisted2sPct,NonPutbacksAssisted2sPct,DefThreePtReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,LongMidRangePctAssisted,Corner3Frequency,ShortMidRangeFGM,ShortMidRangeAssists,OffThreePtRebounds,SecondChanceTurnovers,ShootingFouls,OffThreePtReboundPct,OffArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LiveBallTurnovers,LostBallTurnovers,LiveBallTurnoverPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,DefCorner3ReboundPct,SecondChanceArc3FGA,SecondChanceFG3A,LostBallSteals,Loose Ball Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceArc3Frequency,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFtPoints,PtsUnassisted3s,Fg2aBlocked,Corner3Assists,AtRimAssists,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Travels,PenaltyTurnovers,Offensive Fouls,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefShortMidRangeReboundPct,SelfORebPct,AtRimPctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGA,BlockedLongMidRange,OffCorner3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Charge Fouls,OffAtRimReboundPct,Charge Fouls Drawn,Technical Free Throw Trips,AtRimPctBlocked,Offensive Fouls Drawn,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,Blocked3s,BlockedArc3,LongMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,Corner3PctBlocked,Defensive 3 Seconds Violations,SecondChanceCorner3PctAssisted,SecondChanceAtRimPctAssisted,3pt And 1 Free Throw Trips,OffensiveGoaltends,StepOutOfBoundsTurnovers,BlockedCorner3,3SecondViolations,Clear Path Fouls,team_id,year,season,team_vs
1628411-202696-203082-203613-203932,1610612753,"Wes Iwundu, Nikola Vucevic, Terrence Ross, Jonathon Simmons, Aaron Gordon","Iwundu, Vucevic, Ross, Simmons, Gordon",1628411-202696-203082-203613-203932,ORL,364.0,3,6.0,3.0,11.0,12.0,,23.0,3.0,14.0,11.0,,2.0,4.0,2.0,10.0,,0.5,90.98901098901099,15.454545454545455,16.166666666666668,14.636363636363637,15.833333333333334,0.14285714285714285,0.16666666666666666,6.0,2.0,3.0,7.0,2.0,3.0,,1.0,3.0,1.0,2.0,,,4.0,10.0,1.0,2.0,2.0,3.0,4.0,3.0,8.0,,,7.0,4.0,3.0,4.0,,2.0,1.0,1.0,3.0,1.0,7.0,3.0,4.0,5.0,3.0,8.0,1.0,,1.0,,7.0,6.0,1.0,0.5,,0.5,0.4,0.6666666666666666,0.375,0.4583333333333333,0.6666666666666666,0.375,0.6666666666666666,0.3888888888888889,0.16666666666666666,0.6666666666666666,0.5,0.7142857142857143,0.42857142857142855,,,0.5833333333333334,0.42857142857142855,0.5,,0.25,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5,0.5,1.0,1.0,0.6666666666666666,,,0.75,0.5,0.5086125,0.5562,0.5099375,0.2857142857142857,0.5,6.42,25.05,0.5454545454545454,,4.0,2.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,3.0,6.0,,,,,1.0,,1.0,,1.0,,,,,1.0,1.0,,,,,,,0.1,,,0.75,,0.3333333333333333,,,,,,0.75,0.5,,,,,,,,,0.5,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,1610612753,2019,2018-19,False
1628411-202696-203095-203487-203932,1610612753,"Wes Iwundu, Nikola Vucevic, Evan Fournier, Michael Carter-Williams, Aaron Gordon","Iwundu, Vucevic, Fournier, Carter-Williams, Gordon",1628411-202696-203095-203487-203932,ORL,88.0,4,1.0,-2.0,4.0,6.0,4.0,10.0,4.0,4.0,6.0,,2.0,4.0,,4.0,,0.6666666666666666,163.63636363636365,8.0,9.333333333333334,8.0,8.666666666666666,,,4.0,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,1.0,4.0,,,,,1.0,,,,,,,2.0,4.0,,4.0,,,,,2.0,3.0,,,,,,,,,,,,0.6666666666666666,1.0,1.0,,0.8,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,0.50625,,0.50625,,1.0,,25.7,1.0,,,,,2.0,,,,,0.6666666666666666,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,2.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2019,2018-19,False
1628411-202696-203095-203613-203932,1610612753,"Wes Iwundu, Nikola Vucevic, Evan Fournier, Jonathon Simmons, Aaron Gordon","Iwundu, Vucevic, Fournier, Simmons, Gordon",1628411-202696-203095-203613-203932,ORL,136.0,3,2.0,-2.0,6.0,7.0,1.0,13.0,1.0,1.0,3.0,2.0,1.0,2.0,1.0,1.0,,0.08333333333333333,137.64705882352942,11.0,10.0,10.166666666666666,10.0,0.16666666666666666,0.3333333333333333,2.0,1.0,,1.0,,1.0,,,1.0,,3.0,,,,2.0,,3.0,,1.0,,,,,,1.0,,,,,3.0,,,,,,,2.0,4.0,1.0,5.0,1.0,,1.0,,1.0,2.0,,,,,,,,,,,,0.5,0.6,1.0,,1.0,0.2,,1.0,0.2,,,,0.2,,,0.6,,,,1.0,,,,0.8,,0.52191,,,,1.0,10.95,25.566666666666666,0.3333333333333333,,,,,,1.0,,,,,,,,,,,1.0,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,1.0,,,,,2.0,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2019,2018-19,False
1628411-203082-203487-203920-203932,1610612753,"Wes Iwundu, Terrence Ross, Michael Carter-Williams, Khem Birch, Aaron Gordon","Iwundu, Ross, Carter-Williams, Birch, Gordon",1628411-203082-203487-203920-203932,ORL,2573.0,9,43.0,6.0,89.0,88.0,20.0,177.0,15.0,103.0,97.0,18.0,19.0,22.0,8.0,86.0,1.0,0.5597826086956522,99.059463661096,14.348314606741573,14.727272727272727,13.561797752808989,14.261363636363637,0.12087912087912088,0.15384615384615385,45.0,14.0,13.0,23.0,5.0,9.0,9.0,5.0,13.0,12.0,32.0,6.0,16.0,23.0,45.0,14.0,38.0,6.0,13.0,17.0,13.0,21.0,7.0,19.0,55.0,18.0,30.0,8.0,,32.0,12.0,10.0,24.0,8.0,58.0,7.0,16.0,33.0,16.0,49.0,7.0,2.0,14.0,1.0,55.0,45.0,0.7142857142857143,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.5111111111111111,0.46153846153846156,0.6190476190476191,0.5301204819277109,0.5,0.5875,0.53125,0.6111111111111112,0.4578313253012048,0.7272727272727273,0.3181818181818182,0.7894736842105263,0.3333333333333333,0.75,0.7,0.27710843373493976,0.5652173913043478,0.5909090909090909,0.10843373493975904,0.1566265060240964,0.38461538461538464,0.38461538461538464,0.3855421686746988,0.375,0.375,0.6666666666666666,0.6,0.5555555555555556,0.4,0.375,0.7349397590361446,0.375,0.5088871951219512,0.4955722222222222,0.4960141025641026,0.1650485436893204,0.5339805825242718,7.16,26.336842105263155,0.5056179775280899,6.0,28.0,14.0,4.0,14.0,4.0,3.0,0.6086956521739131,0.7368421052631579,0.875,0.8571428571428571,0.875,0.8,0.07228915662650602,5.0,4.0,7.0,1.0,9.0,0.35,0.25,0.5555555555555556,0.625,0.8,7.0,3.0,0.5,,,,,1.0,2.0,1.0,,2.0,4.0,3.0,4.0,2.0,0.25,0.5,0.06666666666666667,6.0,12.0,2.0,1.0,1.0,2.0,8.0,12.0,2.0,2.0,6.0,3.0,1.0,3.0,4.0,,9.0,1.0,3.0,1.0,1.0,1.0,0.5,0.044444444444444446,0.1111111111111111,1.0,0.6,0.025,0.46153846153846156,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.3,0.5,0.07692307692307693,3.0,,0.75,0.075,1.0,0.3333333333333333,,0.2,,,0.043478260869565216,2.0,,,1.0,0.06666666666666667,,,,,2.0,0.3333333333333333,,,,0.2,2.0,,,,,,1610612753,2019,2018-19,False
1628411-203095-203487-203920-203932,1610612753,"Wes Iwundu, Evan Fournier, Michael Carter-Williams, Khem Birch, Aaron Gordon","Iwundu, Fournier, Carter-Williams, Birch, Gordon",1628411-203095-203487-203920-203932,ORL,29.0,1,,3.0,2.0,1.0,,3.0,1.0,3.0,,,1.0,2.0,,3.0,,0.75,148.9655172413793,8.5,12.0,8.5,12.0,,,2.0,,,,,,1.0,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,3.0,2.0,,,,,,,,,,,,,,,,,,,3.0,2.0,,,,,1.0,,1.0,1.0,,1.0,,0.75,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.411,,0.411,,1.0,11.6,,1.0,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2019,2018-19,False
1628515-1628964-203082-203095-203932,1610612753,"Isaiah Briscoe, Mo Bamba, Terrence Ross, Evan Fournier, Aaron Gordon","Briscoe, Bamba, Ross, Fournier, Gordon",1628515-1628964-203082-203095-203932,ORL,1133.0,4,19.0,9.0,35.0,35.0,3.0,70.0,5.0,49.0,40.0,6.0,9.0,7.0,4.0,44.0,,0.7,88.96734333627538,15.657142857142857,16.714285714285715,15.514285714285714,16.228571428571428,0.11428571428571428,0.18181818181818182,2.0,2.0,5.0,8.0,,,5.0,4.0,6.0,8.0,13.0,,1.0,10.0,19.0,8.0,13.0,1.0,1.0,5.0,,1.0,,1.0,,8.0,18.0,,,13.0,8.0,6.0,12.0,6.0,30.0,2.0,6.0,11.0,2.0,13.0,1.0,,2.0,1.0,,2.0,0.75,0.6153846153846154,,0.6153846153846154,0.5263157894736842,1.0,,0.6875,1.25,,1.25,,0.40625,0.75,0.2222222222222222,0.8461538461538461,0.14285714285714285,0.25,0.6666666666666666,0.25,0.625,0.625,0.15625,0.1875,0.6666666666666666,0.6666666666666666,0.40625,0.6153846153846154,0.6153846153846154,0.75,,,0.5,,0.65625,0.6153846153846154,0.5144046875,0.4902,0.504275,0.10204081632653061,,9.578947368421053,25.423076923076923,0.05714285714285714,,12.0,6.0,3.0,5.0,3.0,3.0,0.6,0.6,1.0,1.0,1.0,0.75,,1.0,,,,1.0,,,0.2,0.25,,1.0,,0.5,,,,,1.0,1.0,,,1.0,1.0,,1.0,,,,0.5,,,,1.0,1.0,,,6.0,1.0,,3.0,,1.0,,1.0,,,1.0,,,1.0,,1.0,0.05263157894736842,0.2,,0.6666666666666666,0.07692307692307693,0.6,,,,1.0,,,,,,,,,,,,0.3333333333333333,1.0,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,1610612753,2019,2018-19,False
1628515-1628964-203095-203613-203932,1610612753,"Isaiah Briscoe, Mo Bamba, Evan Fournier, Jonathon Simmons, Aaron Gordon","Briscoe, Bamba, Fournier, Simmons, Gordon",1628515-1628964-203095-203613-203932,ORL,57.0,1,1.0,3.0,2.0,2.0,,4.0,,3.0,,,,,,3.0,,0.75,101.05263157894737,16.0,12.5,16.0,12.5,,,,,,,,,,,,1.0,2.0,,,,,1.0,2.0,,,,,,,,,,3.0,,,2.0,1.0,1.0,1.0,1.0,3.0,,,2.0,,2.0,,,,,,,1.0,0.5,,0.5,,,,0.75,,,,,1.0,,,1.0,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,1.0,0.5,0.541275,,,,,,26.3,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2019,2018-19,False
1628515-202696-203082-203095-203932,1610612753,"Isaiah Briscoe, Nikola Vucevic, Terrence Ross, Evan Fournier, Aaron Gordon","Briscoe, Vucevic, Ross, Fournier, Gordon",1628515-202696-203082-203095-203932,ORL,481.0,5,8.0,-4.0,16.0,16.0,4.0,32.0,6.0,20.0,24.0,3.0,4.0,6.0,2.0,15.0,,0.6666666666666666,95.80041580041579,18.6875,11.375,17.25,10.125,0.2,0.2222222222222222,9.0,3.0,1.0,4.0,,1.0,4.0,,,2.0,4.0,1.0,2.0,4.0,8.0,2.0,5.0,2.0,3.0,5.0,3.0,4.0,1.0,3.0,12.0,6.0,3.0,,,4.0,2.0,1.0,2.0,1.0,5.0,2.0,2.0,5.0,3.0,8.0,,,4.0,1.0,12.0,9.0,0.5,0.4,0.3333333333333333,0.4,0.5,0.6666666666666666,0.75,0.5384615384615384,0.6666666666666666,0.6428571428571429,0.8333333333333334,0.75,0.38461538461538464,0.6666666666666666,0.5,0.8333333333333334,0.42857142857142855,1.0,,0.3076923076923077,0.25,0.5,0.3076923076923077,,,,0.3076923076923077,0.5,0.5,0.5,0.3333333333333333,,0.2857142857142857,0.5,0.6923076923076923,0.5,0.47439999999999993,0.44849999999999995,0.45306428571428575,0.25,0.6,6.1875,25.98,0.5625,1.0,2.0,1.0,,3.0,1.0,1.0,0.25,0.25,1.0,1.0,1.0,,0.07692307692307693,3.0,1.0,1.0,,3.0,0.3333333333333333,,0.75,0.75,0.3333333333333333,4.0,2.0,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,2.0,,,,1.0,3.0,3.0,2.0,,,,,,2.0,,2.0,,1.0,,,,,0.25,,,,,,,,,,,0.2857142857142857,0.5,0.16666666666666666,1.0,,1.0,0.14285714285714285,,,,0.3333333333333333,,,0.5,,,,,,,,,,,,,,,,,,,,,,1610612753,2019,2018-19,False
1628515-203082-203095-203920-203932,1610612753,"Isaiah Briscoe, Terrence Ross, Evan Fournier, Khem Birch, Aaron Gordon","Briscoe, Ross, Fournier, Birch, Gordon",1628515-203082-203095-203920-203932,ORL,5089.0,16,85.0,17.0,170.0,167.0,4.0,337.0,29.0,193.0,176.0,34.0,39.0,36.0,18.0,172.0,,0.5454545454545454,95.35861662409118,15.3,14.89820359281437,14.811764705882354,14.51497005988024,0.11363636363636363,0.1487603305785124,2.0,16.0,31.0,53.0,6.0,9.0,29.0,10.0,26.0,19.0,49.0,,1.0,52.0,108.0,20.0,54.0,6.0,15.0,21.0,,,,1.0,,50.0,54.0,12.0,,49.0,19.0,18.0,45.0,17.0,108.0,16.0,25.0,68.0,21.0,89.0,7.0,,15.0,5.0,,2.0,0.9,0.37037037037037035,,0.37037037037037035,0.48148148148148145,0.4,,0.5061728395061729,0.5,,0.525,,0.3333333333333333,0.6578947368421053,0.2857142857142857,0.7701149425287356,0.23595505617977527,0.3333333333333333,0.6666666666666666,0.3271604938271605,0.5849056603773585,0.6078431372549019,0.17901234567901234,0.16049382716049382,0.38461538461538464,0.38461538461538464,0.30246913580246915,0.3877551020408163,0.3877551020408163,0.8947368421052632,0.5,0.6666666666666666,1.0,,0.6604938271604939,0.3877551020408163,0.514554012345679,0.5357461538461539,0.5406,0.10880829015544041,,7.624074074074074,25.35,0.011764705882352941,5.0,54.0,27.0,2.0,42.0,11.0,8.0,0.5192307692307693,0.5869565217391305,0.8571428571428571,0.7777777777777778,0.8974358974358975,0.2,0.030864197530864196,11.0,5.0,5.0,,19.0,0.15151515151515152,0.13793103448275862,0.3793103448275862,0.4074074074074074,0.45454545454545453,8.0,2.0,0.5333333333333333,,,,0.7,3.0,3.0,3.0,3.0,,9.0,7.0,10.0,7.0,0.1875,0.7,0.16666666666666666,,,1.0,2.0,2.0,3.0,,6.0,4.0,1.0,20.0,1.0,5.0,2.0,6.0,2.0,1.0,1.0,2.0,,2.0,,0.6666666666666666,0.037037037037037035,0.06896551724137931,1.0,0.5,0.058823529411764705,0.6451612903225806,0.2,0.2,1.0,0.6666666666666666,1.0,,,0.03636363636363636,,,0.25,,,,1.0,0.3181818181818182,4.0,1.0,0.03773584905660377,4.0,1.0,,,,,1.0,,,,,,,,,1.0,,,1.0,,,1610612753,2019,2018-19,False
1628518-201571-203082-203487-203932,1610612753,"Amile Jefferson, D.J. Augustin, Terrence Ross, Michael Carter-Williams, Aaron Gordon","Jefferson, Augustin, Ross, Carter-Williams, Gordon",1628518-201571-203082-203487-203932,ORL,44.0,1,1.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,,0.5,98.18181818181819,12.5,19.0,12.5,19.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,,1.0,2.0,,,,,,,,,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2019,2018-19,False
1628518-203082-203095-203487-203932,1610612753,"Amile Jefferson, Terrence Ross, Evan Fournier, Michael Carter-Williams, Aaron Gordon","Jefferson, Ross, Fournier, Carter-Williams, Gordon",1628518-203082-203095-203487-203932,ORL,58.0,2,1.0,5.0,2.0,1.0,,3.0,,5.0,,1.0,,,,5.0,,1.25,74.48275862068965,16.0,26.0,16.0,26.0,,,,,,,,,1.0,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,2.0,3.0,,,1.0,1.0,1.0,1.0,1.0,3.0,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,1.25,,,,,0.5,,,,,,,,,,0.5,,,,0.5,1.0,1.0,1.0,,,,,0.5,1.0,0.466625,,,,,8.5,25.7,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2019,2018-19,False
1628964-201571-202696-203082-203095,1610612753,"Mo Bamba, D.J. Augustin, Nikola Vucevic, Terrence Ross, Evan Fournier","Bamba, Augustin, Vucevic, Ross, Fournier",1628964-201571-202696-203082-203095,ORL,683.0,5,11.0,-3.0,26.0,22.0,,48.0,2.0,26.0,29.0,2.0,2.0,2.0,1.0,21.0,,0.5416666666666666,101.20058565153734,15.115384615384615,13.181818181818182,14.807692307692308,13.181818181818182,0.041666666666666664,0.0625,6.0,2.0,5.0,7.0,1.0,1.0,2.0,1.0,6.0,2.0,4.0,,1.0,6.0,15.0,4.0,8.0,1.0,1.0,5.0,1.0,5.0,,1.0,2.0,6.0,12.0,2.0,,4.0,2.0,4.0,7.0,2.0,18.0,1.0,5.0,8.0,1.0,9.0,3.0,,3.0,,2.0,6.0,1.0,0.5,,0.5,0.4,1.0,0.2,0.5217391304347826,1.25,0.16666666666666666,1.25,0.16666666666666666,0.34782608695652173,0.8333333333333334,0.1111111111111111,0.8888888888888888,0.07692307692307693,,0.6666666666666666,0.30434782608695654,0.7142857142857143,0.7142857142857143,0.08695652173913043,0.2608695652173913,0.16666666666666666,0.2,0.17391304347826086,0.5,0.5,1.0,0.5,1.0,0.16666666666666666,,0.6521739130434783,0.5,0.5054130434782609,0.55795,0.45460833333333334,0.19230769230769232,0.07692307692307693,8.646666666666667,24.7,0.23076923076923078,4.0,6.0,3.0,1.0,3.0,,,0.5,0.6,1.0,1.0,1.0,1.0,0.17391304347826086,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,0.5,1.0,2.0,2.0,1.0,1.0,,,,2.0,2.0,2.0,,,1.0,,1.0,,,,,,,1.0,0.13333333333333333,0.5,,1.0,,0.4,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,0.5,,,,,,,,,0.5,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,1610612753,2019,2018-19,False
1628964-201571-202696-203082-203613,1610612753,"Mo Bamba, D.J. Augustin, Nikola Vucevic, Terrence Ross, Jonathon Simmons","Bamba, Augustin, Vucevic, Ross, Simmons",1628964-201571-202696-203082-203613,ORL,96.0,1,2.0,-3.0,4.0,4.0,4.0,8.0,2.0,4.0,7.0,,2.0,2.0,,4.0,,0.5,120.0,11.25,12.75,11.25,12.75,,,3.0,,1.0,1.0,,,1.0,,,,1.0,,1.0,1.0,2.0,,1.0,,,,,1.0,,1.0,2.0,,,,,1.0,,,1.0,,2.0,,1.0,1.0,,1.0,,,,,2.0,3.0,,,,,0.5,,,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,0.5,,0.5,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,,,,,,0.5,,0.6666666666666666,,0.4688833333333333,,0.489375,,0.5,5.55,25.6,0.75,,2.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,,,,,,,,2.0,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2019,2018-19,False
1628964-201571-203082-203095-203932,1610612753,"Mo Bamba, D.J. Augustin, Terrence Ross, Evan Fournier, Aaron Gordon","Bamba, Augustin, Ross, Fournier, Gordon",1628964-201571-203082-203095-203932,ORL,478.0,5,8.0,-1.0,15.0,14.0,,29.0,1.0,13.0,14.0,1.0,2.0,4.0,2.0,11.0,,0.38235294117647056,87.36401673640167,17.933333333333334,14.928571428571429,17.0,14.857142857142858,0.11764705882352941,0.16666666666666666,,4.0,2.0,4.0,1.0,2.0,2.0,,4.0,1.0,3.0,,,3.0,10.0,2.0,5.0,1.0,2.0,2.0,,,,,,6.0,6.0,2.0,,3.0,1.0,2.0,2.0,1.0,6.0,3.0,4.0,6.0,3.0,9.0,1.0,,1.0,,,,1.0,0.4,,0.4,0.3,0.5,,0.4,0.25,,0.25,,0.3333333333333333,0.8,0.42857142857142855,0.8571428571428571,0.3,1.0,,0.26666666666666666,0.5,0.5,0.13333333333333333,0.26666666666666666,,,0.2,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,,,0.6,0.3333333333333333,0.48650000000000004,0.5462625,,0.15384615384615385,,10.14,25.16,,2.0,,,,2.0,,,,,1.0,1.0,1.0,,0.13333333333333333,1.0,,,,1.0,,,0.5,0.5,,,,,,,,,2.0,2.0,,,,1.0,,1.0,,0.25,,0.5,,,1.0,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,1.0,,,0.1,,,0.75,0.1111111111111111,,0.5,0.5,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,0.25,,,,,,,,,,,,,1610612753,2019,2018-19,False
