EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,Fg2aBlocked,LongMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,OffCorner3ReboundPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyCorner3FGM,PenaltyCorner3Accuracy,BlockedLongMidRange,HeaveAttempts,Blocked3s,BlockedArc3,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedCorner3,StepOutOfBoundsTurnovers,OffensiveGoaltends,HeaveMakes,team_id,year,season,team_vs
1627751-1628401-201158-201988-202722,1610612759,"Jakob Poeltl, Derrick White, Marco Belinelli, Patty Mills, Davis Bertans","Poeltl, White, Belinelli, Mills, Bertans",1627751-1628401-201158-201988-202722,SAS,2263.0,16,38.0,-53.0,82.0,84.0,6.0,166.0,10.0,14.0,1.0,8.0,19.0,7.0,,5.0,7.0,22.0,,,22.0,40.0,7.0,27.0,14.0,79.0,132.0,2.0,,,3.0,18.0,26.0,18.0,3.0,22.0,7.0,9.0,6.0,15.0,6.0,,6.0,2.0,36.0,1.0,13.0,7.0,21.0,7.0,28.0,6.0,3.0,13.0,7.0,15.0,12.0,1.0,17.0,,7.0,,,,76.0,0.4090909090909091,0.4090909090909091,0.8571428571428571,0.25925925925925924,,0.25925925925925924,0.55,0.48507462686567165,,0.5266666666666666,0.3,0.40298507462686567,0.46153846153846156,0.7,0.8125,0.05263157894736842,0.7692307692307693,0.1891891891891892,0.07142857142857142,0.3333333333333333,1.0,0.8461538461538461,105.62969509500662,14.75609756097561,12.535714285714286,14.512195121951219,12.19047619047619,0.208955223880597,0.7142857142857143,0.7142857142857143,0.6,0.2835820895522388,0.42105263157894735,0.47058823529411764,0.25,0.1044776119402985,0.07462686567164178,,,,0.3283582089552239,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.5,,,,0.6119402985074627,0.3181818181818182,0.4834559701492538,0.4213,0.10666666666666667,0.14893617021276595,0.0379746835443038,8.2875,25.325925925925926,20.0,27.0,,2.0,2.0,4.0,,,2.0,5.0,,3.0,8.0,11.0,2.0,6.0,4.0,26.0,,2.0,1.0,6.0,,1.0,2.0,5.0,3.0,2.0,,7.0,1.0,3.0,1.0,2.0,1.0,,2.0,2.0,1.0,,,1.0,,,,,26.0,20.0,2.0,,0.3333333333333333,,0.7272727272727273,0.6470588235294118,0.6842105263157895,0.05,,0.10526315789473684,1.0,,0.3333333333333333,0.75,0.2727272727272727,,0.6666666666666666,0.6666666666666666,0.05714285714285714,,0.5714285714285714,0.5714285714285714,0.25,,,,,,0.11764705882352941,1.0,0.29411764705882354,0.4,0.4608205882352941,0.03571428571428571,0.3291139240506329,0.24390243902439024,,1.0,0.058823529411764705,,,,,,,,,,,,,,,,1.0,1.0,,1610612759,2019,2018-19,True
1627751-1628401-201158-201988-2200,1610612759,"Jakob Poeltl, Derrick White, Marco Belinelli, Patty Mills, Pau Gasol","Poeltl, White, Belinelli, Mills, Gasol",1627751-1628401-201158-201988-2200,SAS,236.0,1,4.0,-3.0,7.0,9.0,,16.0,3.0,5.0,,,,1.0,1.0,1.0,,,,,3.0,6.0,1.0,1.0,,9.0,12.0,,,,,4.0,2.0,3.0,,,,2.0,1.0,3.0,,1.0,2.0,,7.0,,1.0,1.0,2.0,,2.0,,,,1.0,1.0,,,,,,2.0,,2.0,9.0,0.6666666666666666,0.6666666666666666,1.0,1.0,,1.0,0.5,0.6428571428571429,,0.6428571428571429,,0.14285714285714285,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,,0.3333333333333333,97.6271186440678,12.285714285714286,16.666666666666668,12.285714285714286,14.222222222222221,0.7142857142857143,0.6,0.6,0.6666666666666666,,,,,0.14285714285714285,0.14285714285714285,1.0,1.0,1.0,,,,,,,,,0.8571428571428571,,0.5872642857142857,,,,,3.6,23.4,3.0,4.0,,1.0,2.0,,,,,,,,1.0,3.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,2.0,3.0,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,0.6666666666666666,0.5,,,0.5538666666666666,,0.2222222222222222,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627751-1628401-201942-201967-201988,1610612759,"Jakob Poeltl, Derrick White, DeMar DeRozan, Dante Cunningham, Patty Mills","Poeltl, White, DeRozan, Cunningham, Mills",1627751-1628401-201942-201967-201988,SAS,272.0,2,5.0,-5.0,10.0,8.0,1.0,18.0,1.0,3.0,1.0,,,2.0,,,1.0,2.0,,,1.0,5.0,1.0,2.0,5.0,10.0,15.0,1.0,,,,,2.0,3.0,,2.0,1.0,,1.0,1.0,1.0,,,,3.0,,,,,1.0,1.0,1.0,1.0,2.0,2.0,2.0,4.0,,6.0,,2.0,1.0,1.0,1.0,10.0,,,1.0,0.5,,0.5,0.2,0.35714285714285715,,0.5,,0.2857142857142857,0.5,,,,,0.2,,,,,95.29411764705883,19.3,9.875,17.8,9.25,0.42857142857142855,0.3333333333333333,0.5,,,,,,0.2857142857142857,,,,,0.2857142857142857,0.5,0.5,1.0,1.0,,,,0.7142857142857143,0.5,0.5171142857142857,0.5347,0.2222222222222222,0.2857142857142857,,8.74,26.1,3.0,2.0,,,1.0,,,,,,,,,1.0,,,1.0,1.0,,1.0,,1.0,,,,,,,1.0,1.0,,,,,2.0,,,,,,,,1.0,,,,1.0,3.0,,1.0,,,,,0.25,0.2,0.3333333333333333,,,,0.25,,,0.5,,,,,,,,,,,,,1.0,,,,0.6493,,0.1,0.3,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627751-1628401-201942-201988-202722,1610612759,"Jakob Poeltl, Derrick White, DeMar DeRozan, Patty Mills, Davis Bertans","Poeltl, White, DeRozan, Mills, Bertans",1627751-1628401-201942-201988-202722,SAS,650.0,6,11.0,5.0,21.0,21.0,1.0,42.0,5.0,6.0,,1.0,2.0,3.0,2.0,2.0,1.0,5.0,,,7.0,11.0,3.0,7.0,6.0,29.0,24.0,,,,2.0,6.0,8.0,9.0,,5.0,1.0,3.0,3.0,6.0,1.0,2.0,2.0,,15.0,1.0,3.0,2.0,5.0,1.0,6.0,1.0,1.0,1.0,1.0,6.0,5.0,,8.0,,1.0,,,,27.0,0.42857142857142855,0.42857142857142855,1.0,0.42857142857142855,,0.42857142857142855,0.6363636363636364,0.6388888888888888,,0.6666666666666666,1.0,0.3888888888888889,1.0,0.5,1.0,0.25,0.7142857142857143,0.125,0.25,1.0,,1.0,93.04615384615384,15.142857142857142,15.80952380952381,15.142857142857142,15.80952380952381,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.4,0.1111111111111111,0.5,0.5,,0.16666666666666666,0.1111111111111111,1.0,1.0,1.0,0.2777777777777778,0.2,0.2,1.0,,,,,0.7222222222222222,0.2,0.5144833333333333,,0.1,0.08333333333333333,0.06896551724137931,7.281818181818181,25.2,5.0,6.0,,1.0,1.0,1.0,,,,1.0,,2.0,2.0,2.0,1.0,2.0,4.0,11.0,,,1.0,,,,,3.0,2.0,1.0,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,11.0,5.0,,1.0,0.5,,1.0,0.875,0.8333333333333334,,,,,,,,,,,1.0,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.25,1.0,0.25,,0.4895,0.125,0.3793103448275862,0.23809523809523808,,1.0,0.25,,,1.0,1.0,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627751-1628401-201967-201988-202722,1610612759,"Jakob Poeltl, Derrick White, Dante Cunningham, Patty Mills, Davis Bertans","Poeltl, White, Cunningham, Mills, Bertans",1627751-1628401-201967-201988-202722,SAS,352.0,2,6.0,-2.0,13.0,12.0,,25.0,2.0,3.0,,1.0,1.0,1.0,,1.0,1.0,5.0,,,4.0,5.0,1.0,6.0,2.0,13.0,15.0,,,,,6.0,2.0,,3.0,5.0,1.0,3.0,,3.0,,,2.0,1.0,6.0,,1.0,5.0,6.0,,6.0,1.0,1.0,1.0,1.0,3.0,1.0,,2.0,,1.0,,,,13.0,0.75,0.75,,0.16666666666666666,,0.16666666666666666,0.8,0.5,,0.5416666666666666,,0.5454545454545454,1.0,1.0,1.0,,1.0,,,,1.0,1.0,102.27272727272728,14.615384615384615,13.5,14.615384615384615,13.5,0.2727272727272727,0.6666666666666666,1.0,1.0,0.09090909090909091,1.0,1.0,1.0,0.09090909090909091,0.09090909090909091,,,,0.45454545454545453,0.2,0.2,,,,,,0.8181818181818182,0.2,0.5153454545454546,,0.08333333333333333,0.16666666666666666,,6.459999999999999,25.45,3.0,3.0,,1.0,1.0,1.0,,,1.0,2.0,,,1.0,1.0,1.0,2.0,,5.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,3.0,,,0.5,,1.0,0.8333333333333334,0.8333333333333334,0.2,0.3333333333333333,,,,,,,,,,,,1.0,1.0,,,,,,,0.3333333333333333,1.0,0.6666666666666666,0.5,0.47679999999999995,,0.38461538461538464,0.23076923076923078,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627751-1628401-201967-202347-202722,1610612759,"Jakob Poeltl, Derrick White, Dante Cunningham, Quincy Pondexter, Davis Bertans","Poeltl, White, Cunningham, Pondexter, Bertans",1627751-1628401-201967-202347-202722,SAS,17.0,1,,-3.0,1.0,2.0,,3.0,,1.0,,,,,,,,,,,,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.11764705882354,7.0,5.0,7.0,5.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,0.7837,,,,,0.6,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627751-1629002-201158-201942-201988,1610612759,"Jakob Poeltl, Chimezie Metu, Marco Belinelli, DeMar DeRozan, Patty Mills","Poeltl, Metu, Belinelli, DeRozan, Mills",1627751-1629002-201158-201942-201988,SAS,248.0,2,4.0,-6.0,7.0,8.0,1.0,15.0,2.0,3.0,1.0,,,,,,1.0,3.0,,,2.0,3.0,1.0,3.0,1.0,8.0,14.0,1.0,,,2.0,,4.0,3.0,,3.0,1.0,,1.0,1.0,1.0,,,,3.0,,,2.0,2.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,,,1.0,,,,,,6.0,,,1.0,0.3333333333333333,,0.3333333333333333,0.6666666666666666,0.5833333333333334,1.0,0.5833333333333334,1.0,0.5,0.5,0.6666666666666666,,,0.6666666666666666,0.3333333333333333,,1.0,,,87.09677419354838,16.714285714285715,16.375,16.285714285714285,15.0,0.5,0.6666666666666666,0.6666666666666666,,,,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,1.0,0.3333333333333333,0.617675,0.6614,,,0.25,0.6,25.3,2.0,,1.0,2.0,3.0,,,,,,1.0,,2.0,3.0,,,1.0,5.0,,,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,1.0,,,,,,5.0,2.0,,,,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,1.0,0.6666666666666666,,,0.6798000000000001,,0.625,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627751-1629022-200746-201988-202722,1610612759,"Jakob Poeltl, Lonnie Walker IV, LaMarcus Aldridge, Patty Mills, Davis Bertans","Poeltl, Walker IV, Aldridge, Mills, Bertans",1627751-1629022-200746-201988-202722,SAS,138.0,1,2.0,-3.0,5.0,5.0,2.0,10.0,2.0,3.0,1.0,,1.0,,,1.0,,,,,2.0,4.0,,1.0,1.0,5.0,8.0,2.0,,,3.0,4.0,,,,,,2.0,,2.0,,,2.0,,4.0,,,1.0,1.0,1.0,2.0,1.0,1.0,1.0,,,1.0,,1.0,1.0,1.0,,,,2.0,1.0,1.0,,,,,0.5,0.4,0.5,0.5,0.75,0.2,1.0,0.5,,,0.5,0.3333333333333333,,,0.5,,104.34782608695653,16.4,11.2,15.4,10.4,0.6,0.6666666666666666,1.0,1.0,0.2,,,,,0.2,,,,,,,,0.5,,,,0.8,,0.59254,0.5604,0.2,0.25,0.6,3.25,23.4,,,1.0,,,,,,,,1.0,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.25,0.3333333333333333,,,,0.5,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627751-1629022-200752-201158-201988,1610612759,"Jakob Poeltl, Lonnie Walker IV, Rudy Gay, Marco Belinelli, Patty Mills","Poeltl, Walker IV, Gay, Belinelli, Mills",1627751-1629022-200752-201158-201988,SAS,183.0,1,3.0,-8.0,8.0,7.0,2.0,15.0,1.0,3.0,1.0,,,1.0,,1.0,,1.0,,,1.0,4.0,,2.0,1.0,3.0,11.0,2.0,,,2.0,,2.0,,,1.0,,,,,,,,,,2.0,,1.0,1.0,2.0,3.0,2.0,1.0,2.0,1.0,3.0,2.0,,3.0,1.0,2.0,,,,1.0,,,,,,,0.25,0.16666666666666666,0.5,0.21428571428571427,0.5,0.3333333333333333,1.0,1.0,,1.0,1.0,0.4,1.0,,,,118.03278688524591,11.25,13.285714285714286,10.5,13.285714285714286,0.5,0.3333333333333333,0.5,,,,,,0.16666666666666666,0.16666666666666666,,,,0.16666666666666666,,,,0.5,,,,0.8333333333333334,,0.4757416666666667,,0.2857142857142857,0.4,0.6666666666666666,6.625,25.7,3.0,,1.0,,1.0,,,,,,1.0,,,1.0,,,,,2.0,1.0,,,,,,1.0,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,3.0,,,,0.5,,,,0.25,0.3333333333333333,,,,,,,,1.0,,,,,,,1.0,,,,,1.0,,,,0.4591,,,0.375,1.0,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627751-1629022-200752-201988-202722,1610612759,"Jakob Poeltl, Lonnie Walker IV, Rudy Gay, Patty Mills, Davis Bertans","Poeltl, Walker IV, Gay, Mills, Bertans",1627751-1629022-200752-201988-202722,SAS,177.0,1,3.0,,6.0,7.0,1.0,13.0,1.0,2.0,,,,,1.0,2.0,,1.0,,,1.0,2.0,1.0,3.0,1.0,6.0,6.0,,1.0,1.0,3.0,,2.0,3.0,,1.0,,,1.0,1.0,,1.0,,,3.0,1.0,2.0,1.0,4.0,2.0,6.0,1.0,,2.0,1.0,1.0,1.0,,2.0,,1.0,,,,3.0,,,1.0,0.3333333333333333,1.0,0.3333333333333333,0.5,0.5,1.5,0.5,1.5,0.6,0.5,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,105.76271186440677,11.166666666666666,15.714285714285714,10.833333333333334,15.714285714285714,0.4,0.5,0.5,,,,,,,0.4,0.5,0.5,1.0,0.2,,,,,,,,1.0,,0.59775,,0.16666666666666666,0.3333333333333333,0.5,1.3,24.46666666666667,2.0,3.0,,,,,1.0,1.0,,1.0,,,,,1.0,3.0,,3.0,,,,1.0,,1.0,,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,3.0,2.0,,,0.3333333333333333,,,0.5,0.5,,,,1.0,,1.0,1.0,,,1.0,,,,,,,,,1.0,1.0,1.0,,,0.3333333333333333,,0.51895,,0.5,0.3333333333333333,,2.0,0.6666666666666666,,,1.0,0.5,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627751-1629022-201158-201988-202347,1610612759,"Jakob Poeltl, Lonnie Walker IV, Marco Belinelli, Patty Mills, Quincy Pondexter","Poeltl, Walker IV, Belinelli, Mills, Pondexter",1627751-1629022-201158-201988-202347,SAS,136.0,1,2.0,-7.0,4.0,5.0,,9.0,,,,1.0,1.0,2.0,,,,2.0,,,1.0,3.0,,2.0,,2.0,9.0,,,,,,2.0,,,2.0,,,,,,,,,,1.0,,,1.0,1.0,2.0,,,,2.0,2.0,1.0,,,,,,,,2.0,,,,,,,0.3333333333333333,0.2,,0.2,,0.4,,,,0.5,,0.25,0.5,,,,95.29411764705883,18.5,12.4,17.25,12.4,,,,,0.2,1.0,1.0,,0.4,,,,,0.4,,,,,,,,0.4,,0.48742,,,,,15.833333333333334,24.55,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627751-1629022-201158-201988-202722,1610612759,"Jakob Poeltl, Lonnie Walker IV, Marco Belinelli, Patty Mills, Davis Bertans","Poeltl, Walker IV, Belinelli, Mills, Bertans",1627751-1629022-201158-201988-202722,SAS,329.0,2,5.0,1.0,12.0,12.0,4.0,24.0,3.0,4.0,2.0,,,1.0,,,1.0,5.0,1.0,1.0,4.0,5.0,1.0,5.0,3.0,14.0,13.0,2.0,1.0,1.0,8.0,4.0,4.0,3.0,,5.0,1.0,2.0,1.0,3.0,1.0,,2.0,,7.0,2.0,2.0,4.0,7.0,4.0,11.0,1.0,1.0,3.0,,2.0,3.0,,6.0,,2.0,,,,6.0,0.5,0.6666666666666666,1.0,0.2,1.0,0.2,0.8,0.55,1.1666666666666667,0.5384615384615384,1.0,0.5,0.3333333333333333,0.6666666666666666,1.0,0.5,0.75,0.6,0.5,0.75,0.5,1.0,105.04559270516717,13.083333333333334,14.333333333333334,12.083333333333334,13.666666666666666,0.4,0.75,1.0,0.6666666666666666,,,,,0.1,,,,,0.5,0.2,0.2,1.0,0.6666666666666666,0.3333333333333333,1.0,1.0,0.9,0.2,0.5604199999999999,0.63395,0.16666666666666666,0.2857142857142857,0.5714285714285714,4.76,24.66,10.0,2.0,2.0,2.0,3.0,1.0,,,1.0,5.0,2.0,1.0,3.0,4.0,1.0,5.0,2.0,11.0,2.0,1.0,,1.0,1.0,1.0,,,,,,2.0,,,,,3.0,,,1.0,1.0,,,,1.0,,,,11.0,10.0,,1.0,0.2,1.0,0.75,0.5,0.5,0.2,0.25,,1.0,0.3333333333333333,1.0,1.0,,,,,,,1.0,1.0,,1.0,0.5,,,,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.2,0.5499444444444443,,0.7857142857142857,0.8333333333333334,,,,,,,,,,,,,,,,,,,1.0,,,1610612759,2019,2018-19,True
1627751-200746-200752-201158-201988,1610612759,"Jakob Poeltl, LaMarcus Aldridge, Rudy Gay, Marco Belinelli, Patty Mills","Poeltl, Aldridge, Gay, Belinelli, Mills",1627751-200746-200752-201158-201988,SAS,11.0,1,,-2.0,,1.0,,1.0,,,,,,,,,,1.0,,,,,,1.0,,,2.0,,,,,,,,,1.0,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,1.0,,,,130.9090909090909,,2.0,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,0.55365,,,,,,26.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627751-200746-201158-201942-201988,1610612759,"Jakob Poeltl, LaMarcus Aldridge, Marco Belinelli, DeMar DeRozan, Patty Mills","Poeltl, Aldridge, Belinelli, DeRozan, Mills",1627751-200746-201158-201942-201988,SAS,752.0,9,13.0,-7.0,23.0,26.0,4.0,49.0,4.0,7.0,1.0,1.0,4.0,2.0,1.0,2.0,3.0,9.0,,2.0,6.0,13.0,4.0,11.0,2.0,26.0,33.0,2.0,,2.0,,,12.0,12.0,,9.0,3.0,,4.0,4.0,3.0,1.0,,,12.0,3.0,4.0,6.0,10.0,5.0,15.0,2.0,2.0,2.0,3.0,5.0,3.0,,2.0,,1.0,1.0,,1.0,26.0,,,1.0,0.36363636363636365,,0.36363636363636365,0.46153846153846156,0.5,,0.52,,0.4583333333333333,1.0,0.5454545454545454,0.8,0.42857142857142855,0.625,0.35714285714285715,0.3333333333333333,0.5,1.0,1.0,93.82978723404256,15.26086956521739,15.423076923076923,12.91304347826087,14.538461538461538,0.2916666666666667,0.5714285714285714,0.5714285714285714,,0.16666666666666666,0.25,0.3333333333333333,,0.08333333333333333,0.08333333333333333,0.5,0.5,1.0,0.375,0.3333333333333333,0.3333333333333333,1.0,0.25,0.5,,,0.75,0.3333333333333333,0.5227229166666666,0.473225,0.04,0.07142857142857142,,6.261538461538462,25.018181818181816,11.0,13.0,,3.0,3.0,1.0,,,1.0,2.0,,,5.0,5.0,2.0,3.0,2.0,18.0,,1.0,,2.0,,,,2.0,,2.0,,,,,,1.0,1.0,,,,,,,,,1.0,,,18.0,11.0,1.0,,0.6666666666666666,,1.0,1.0,1.0,0.07692307692307693,,0.25,,,0.2857142857142857,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,0.5,0.5,,,,,,,0.375,1.0,0.25,0.5,0.5373375,,0.6923076923076923,0.4782608695652174,1.0,1.0,0.125,,,1.0,1.0,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627751-200746-201158-201942-202722,1610612759,"Jakob Poeltl, LaMarcus Aldridge, Marco Belinelli, DeMar DeRozan, Davis Bertans","Poeltl, Aldridge, Belinelli, DeRozan, Bertans",1627751-200746-201158-201942-202722,SAS,183.0,1,3.0,8.0,6.0,6.0,,12.0,1.0,1.0,,,,1.0,1.0,2.0,2.0,2.0,,,2.0,2.0,3.0,4.0,,13.0,5.0,,,,,2.0,2.0,9.0,,2.0,2.0,1.0,3.0,4.0,2.0,1.0,,,11.0,,1.0,3.0,4.0,,4.0,,,,,,,,,,,1.0,1.0,1.0,13.0,0.5,0.5,1.0,0.75,,0.75,1.0,1.0833333333333333,,1.0833333333333333,,0.6666666666666666,,1.0,1.0,,1.0,,,1.0,1.0,1.0,94.42622950819673,12.833333333333334,17.666666666666668,12.833333333333334,17.666666666666668,0.16666666666666666,1.0,1.0,,,,,,0.16666666666666666,0.3333333333333333,0.5,0.5,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,0.8333333333333334,1.0,0.5668333333333333,,,,,8.25,24.35,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
