EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceOffPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,FtPoints,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted2s,OffThreePtRebounds,DefTwoPtRebounds,OffRebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,SecondChanceTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,OffTwoPtRebounds,FTOffRebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Travels,PenaltyTurnovers,Offensive Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangeFGM,LongMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,RecoveredBlocks,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,ShortMidRangeAssists,FTDefRebounds,DefFTReboundPct,ShortMidRangePctAssisted,PenaltyArc3FGM,PenaltyFG3M,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Technical Free Throw Trips,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,LongMidRangePctBlocked,DefensiveGoaltends,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,3SecondViolations,Blocked3s,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,BlockedCorner3,BlockedLongMidRange,Corner3PctBlocked,HeaveAttempts,OffensiveGoaltends,Clear Path Fouls,HeaveMakes,team_id,year,season,team_vs
1626220-1628378-200757-203497-203526,1610612762,"Royce O'Neale, Donovan Mitchell, Thabo Sefolosha, Rudy Gobert, Raul Neto","O'Neale, Mitchell, Sefolosha, Gobert, Neto",1626220-1628378-200757-203497-203526,UTA,828.0,7,14.0,,27.0,29.0,56.0,5.0,11.0,3.0,6.0,16.0,6.0,32.0,6.0,3.0,3.0,7.0,3.0,18.0,4.0,8.0,11.0,9.0,28.0,0.5,0.5,0.375,0.6136363636363636,0.6666666666666666,0.2727272727272727,0.8,0.7272727272727273,1.0,97.39130434782608,15.148148148148149,14.448275862068966,14.925925925925926,14.206896551724139,0.5,0.45454545454545453,0.5,0.6,0.13636363636363635,0.7727272727272727,0.5399409090909091,5.03125,24.3,3.0,,4.0,1.0,3.0,5.0,32.0,,4.0,6.0,,4.0,3.0,3.0,3.0,,6.0,,3.0,,6.0,5.0,1.0,0.6666666666666666,0.5,0.6666666666666666,,0.2727272727272727,,,0.5,0.18181818181818182,,,0.045454545454545456,0.13636363636363635,0.08333333333333333,0.058823529411764705,0.125,5.0,2.0,1.0,2.0,,1.0,2.0,2.0,3.0,,1.0,5.0,2.0,3.0,,1.0,2.0,3.0,,8.0,12.0,3.0,,3.0,1.0,4.0,2.0,2.0,3.0,,4.0,2.0,2.0,3.0,1.0,1.0,2.0,,,,,,8.0,5.0,,,0.8,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.5,0.6666666666666666,0.8,0.8,0.0625,0.09090909090909091,,0.3,0.3333333333333333,,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,,0.2,,0.4,0.2,1.0,0.5108333333333334,0.48365,0.25,0.18518518518518517,,,,,,1.0,,1.0,,,,1.0,,,,,0.25,0.5,0.1,,1.0,1.0,,1.0,,,,,1.0,2.0,1.0,0.6666666666666666,1.0,0.14285714285714285,,,1.0,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,1610612762,2019,2018-19,False
1626220-1628378-200757-203497-203957,1610612762,"Royce O'Neale, Donovan Mitchell, Thabo Sefolosha, Rudy Gobert, Dante Exum","O'Neale, Mitchell, Sefolosha, Gobert, Exum",1626220-1628378-200757-203497-203957,UTA,354.0,3,6.0,,12.0,13.0,25.0,5.0,5.0,,7.0,10.0,,14.0,8.0,,4.0,4.0,4.0,8.0,1.0,4.0,4.0,2.0,14.0,0.5714285714285714,0.5714285714285714,0.7,0.7,0.7,,1.0,1.0,1.0,101.69491525423729,13.5,14.76923076923077,13.5,14.76923076923077,0.5,1.0,1.0,0.8,,0.5,0.51545,6.21,,,1.0,4.0,1.0,,,14.0,,,6.0,,3.0,,1.0,,1.0,2.0,,2.0,,1.0,,,,0.5,1.0,,,,1.0,,0.4,0.25,0.25,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2019,2018-19,False
1626220-1628378-200757-203497-204060,1610612762,"Royce O'Neale, Donovan Mitchell, Thabo Sefolosha, Rudy Gobert, Joe Ingles","O'Neale, Mitchell, Sefolosha, Gobert, Ingles",1626220-1628378-200757-203497-204060,UTA,1946.0,10,32.0,-6.0,65.0,66.0,131.0,17.0,24.0,15.0,20.0,32.0,17.0,71.0,24.0,15.0,12.0,18.0,11.0,42.0,8.0,23.0,26.0,11.0,68.0,0.6,0.631578947368421,0.625,0.6224489795918368,0.6228070175438597,0.3469387755102041,0.7272727272727273,0.7241379310344828,0.625,96.93730729701954,15.076923076923077,14.636363636363637,14.96923076923077,13.954545454545455,0.4897959183673469,0.7083333333333334,0.7083333333333334,0.6470588235294118,0.30612244897959184,0.8367346938775511,0.5578908163265306,3.496875,25.570588235294117,3.0,2.0,6.0,2.0,2.0,10.0,77.0,1.0,3.0,16.0,,13.0,3.0,6.0,5.0,1.0,11.0,,6.0,2.0,16.0,17.0,9.0,0.5,0.5454545454545454,0.7222222222222222,,0.13636363636363635,,0.25,1.0,0.12244897959183673,0.3333333333333333,0.4,0.04081632653061224,0.04081632653061224,0.15789473684210525,0.225,0.04225352112676056,6.0,12.0,1.0,2.0,2.0,2.0,1.0,,6.0,,1.0,7.0,1.0,2.0,,2.0,3.0,1.0,3.0,10.0,18.0,3.0,2.0,6.0,1.0,6.0,5.0,1.0,3.0,,6.0,5.0,1.0,5.0,,1.0,1.0,,3.0,3.0,,3.0,10.0,6.0,1.0,,0.8571428571428571,0.4117647058823529,0.4117647058823529,0.5,0.6666666666666666,0.5,0.875,0.8333333333333334,0.03125,,,0.25,0.2857142857142857,,0.8461538461538461,0.5,0.5,1.0,0.4,0.4,0.8333333333333334,1.0,0.5,,0.5,1.0,,0.25,0.4,0.50455,0.4912,0.14084507042253522,0.09230769230769231,,,,,,1.0,,1.0,4.0,,,,,1.0,3.0,0.16666666666666666,0.25,1.0,0.047619047619047616,1.0,0.5,0.5,,,1.0,2.0,1.0,0.5,1.0,1.0,,1.0,1.0,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,1610612762,2019,2018-19,False
1626220-1628378-200757-203497-2594,1610612762,"Royce O'Neale, Donovan Mitchell, Thabo Sefolosha, Rudy Gobert, Kyle Korver","O'Neale, Mitchell, Sefolosha, Gobert, Korver",1626220-1628378-200757-203497-2594,UTA,416.0,6,7.0,7.0,14.0,11.0,25.0,2.0,2.0,5.0,3.0,4.0,9.0,21.0,2.0,5.0,1.0,4.0,1.0,11.0,1.0,4.0,5.0,2.0,18.0,0.3333333333333333,0.3333333333333333,0.75,0.6923076923076923,0.75,0.6923076923076923,0.5,0.6666666666666666,0.5,86.53846153846153,15.785714285714286,17.727272727272727,14.928571428571429,16.454545454545453,0.15384615384615385,1.0,1.0,0.5,0.38461538461538464,0.8461538461538461,0.5519,9.4,24.288888888888888,1.0,1.0,1.0,1.0,4.0,3.0,14.0,,3.0,4.0,,3.0,1.0,1.0,,1.0,1.0,,1.0,,3.0,3.0,1.0,1.5,1.0,0.75,,0.16666666666666666,,0.5,1.0,0.07692307692307693,1.0,1.0,0.07692307692307693,0.3076923076923077,0.14285714285714285,0.2,0.14285714285714285,,,,,,,2.0,,2.0,1.0,,4.0,,,1.0,,,,,,9.0,3.0,,2.0,,3.0,1.0,2.0,1.0,,1.0,1.0,,,,,,,1.0,1.0,,1.0,,,,,0.75,0.4444444444444444,0.4444444444444444,,,1.5,,,,,,1.0,,,1.0,0.5,0.5,1.0,0.4,0.4,0.5,,,1.0,,,,,0.4,0.54465,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,1.0,,,0.1111111111111111,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,1610612762,2019,2018-19,False
1626220-1628378-201937-202324-203109,1610612762,"Royce O'Neale, Donovan Mitchell, Ricky Rubio, Derrick Favors, Jae Crowder","O'Neale, Mitchell, Rubio, Favors, Crowder",1626220-1628378-201937-202324-203109,UTA,554.0,8,9.0,-14.0,21.0,20.0,41.0,3.0,4.0,3.0,6.0,9.0,3.0,17.0,4.0,3.0,2.0,3.0,2.0,7.0,,3.0,5.0,2.0,17.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.625,0.6538461538461539,0.25,,0.42857142857142855,,106.57039711191337,12.952380952380953,14.1,12.571428571428571,13.8,0.3333333333333333,0.75,0.75,0.6666666666666666,0.25,0.5833333333333334,0.48561666666666664,8.133333333333333,26.333333333333332,3.0,1.0,3.0,2.0,,2.0,31.0,,,8.0,,3.0,2.0,6.0,6.0,,9.0,,2.0,,4.0,4.0,2.0,,0.6666666666666666,0.42857142857142855,,0.2,,1.0,1.0,0.25,0.3333333333333333,0.5,0.16666666666666666,,0.16666666666666666,0.2222222222222222,,5.0,8.0,,1.0,,1.0,,,1.0,1.0,,1.0,,1.0,1.0,1.0,2.0,,1.0,3.0,3.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,3.0,1.0,2.0,,1.0,2.0,2.0,,2.0,3.0,5.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,,0.5,,0.5,0.5,0.1111111111111111,,0.5,0.3333333333333333,,,0.2,,,,0.3333333333333333,0.3333333333333333,1.0,0.5,,0.5,0.5,,,,0.3333333333333333,0.438275,0.4565,0.17647058823529413,0.23809523809523808,,,,,,2.0,,,2.0,,,,,2.0,,0.3333333333333333,0.5,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2019,2018-19,False
1626220-1628378-201937-202324-203497,1610612762,"Royce O'Neale, Donovan Mitchell, Ricky Rubio, Derrick Favors, Rudy Gobert","O'Neale, Mitchell, Rubio, Favors, Gobert",1626220-1628378-201937-202324-203497,UTA,356.0,5,6.0,2.0,14.0,13.0,27.0,5.0,7.0,3.0,6.0,8.0,3.0,17.0,6.0,3.0,3.0,4.0,3.0,9.0,2.0,6.0,7.0,3.0,17.0,0.5,0.5,0.75,0.6818181818181818,0.7727272727272727,0.2727272727272727,1.0,0.8333333333333334,1.0,109.21348314606742,12.714285714285714,13.692307692307692,12.214285714285714,13.538461538461538,0.6363636363636364,0.7142857142857143,0.7142857142857143,0.6,0.2727272727272727,0.9090909090909091,0.5693136363636364,1.75,26.266666666666666,1.0,1.0,1.0,,,2.0,15.0,,,6.0,,3.0,1.0,,,,4.0,,1.0,,3.0,2.0,2.0,,,0.75,,0.25,,,1.0,0.09090909090909091,1.0,1.0,,,0.18181818181818182,0.25,,,2.0,,1.0,,,,,1.0,,,1.0,,1.0,,,,,,,3.0,,,1.0,,1.0,1.0,,1.0,,,,,4.0,1.0,,1.0,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,0.5,0.5,,0.5,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,,0.3333333333333333,0.6774,,,,,,,,,,,,1.0,1.0,,,,2.0,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2019,2018-19,False
1626220-1628378-201937-202324-203957,1610612762,"Royce O'Neale, Donovan Mitchell, Ricky Rubio, Derrick Favors, Dante Exum","O'Neale, Mitchell, Rubio, Favors, Exum",1626220-1628378-201937-202324-203957,UTA,30.0,1,,2.0,2.0,1.0,3.0,1.0,1.0,,1.0,1.0,,2.0,,,,,,,,,,,2.0,,,1.0,1.0,1.0,,,,,144.0,2.5,25.0,2.5,25.0,1.0,1.0,1.0,,,1.0,0.4699,3.5,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2019,2018-19,False
1626220-1628378-201937-202324-204060,1610612762,"Royce O'Neale, Donovan Mitchell, Ricky Rubio, Derrick Favors, Joe Ingles","O'Neale, Mitchell, Rubio, Favors, Ingles",1626220-1628378-201937-202324-204060,UTA,224.0,3,4.0,-2.0,6.0,8.0,14.0,3.0,5.0,1.0,3.0,5.0,1.0,7.0,4.0,1.0,2.0,2.0,2.0,4.0,1.0,4.0,5.0,,5.0,0.6666666666666666,1.0,0.6,0.5,0.5,0.16666666666666666,1.0,1.0,,90.0,17.166666666666668,15.125,16.166666666666668,15.125,0.8333333333333334,0.6,0.75,0.6666666666666666,0.16666666666666666,1.0,0.6762333333333334,1.1,25.1,2.0,,,,,1.0,9.0,,2.0,2.0,,3.0,1.0,,,,,,,,3.0,2.0,,0.5,,1.0,,0.3333333333333333,,1.0,1.0,,,,,,,,0.2857142857142857,4.0,,1.0,1.0,2.0,3.0,,,,1.0,,,1.0,1.0,1.0,2.0,3.0,,1.0,5.0,,,2.0,,1.0,,,,1.0,,,,,,,,,1.0,,,,,5.0,4.0,,1.0,,,,1.0,0.6666666666666666,0.5,0.6666666666666666,0.625,0.2,0.2,,0.5,0.5,,1.0,,,,,,,0.5,1.0,0.5,1.0,0.6666666666666666,,,,0.6982,0.7989333333333333,0.7142857142857143,0.6666666666666666,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2019,2018-19,False
1626220-1628378-201937-202324-2594,1610612762,"Royce O'Neale, Donovan Mitchell, Ricky Rubio, Derrick Favors, Kyle Korver","O'Neale, Mitchell, Rubio, Favors, Korver",1626220-1628378-201937-202324-2594,UTA,125.0,2,2.0,-2.0,6.0,5.0,11.0,,,1.0,,1.0,1.0,2.0,,1.0,,,,,,2.0,2.0,2.0,2.0,,,,,0.25,0.5,,1.0,,126.71999999999998,11.666666666666666,11.0,11.666666666666666,11.0,,,,,0.5,0.5,0.500775,7.5,24.7,,,1.0,,,2.0,4.0,,,,,2.0,,1.0,,1.0,2.0,,1.0,,3.0,4.0,1.0,,0.5,1.0,,,,1.0,,0.5,,,,,0.3333333333333333,0.5,,5.0,2.0,,,,,,,,,1.0,,,,,,,1.0,2.0,2.0,,,,,1.0,,,,,,1.0,,1.0,1.0,,2.0,,1.0,1.0,,1.0,1.0,2.0,5.0,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,1.0,,,0.57675,1.0,0.8333333333333334,,,,,,,,,1.0,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2019,2018-19,False
1626220-1628378-201937-202327-203109,1610612762,"Royce O'Neale, Donovan Mitchell, Ricky Rubio, Ekpe Udoh, Jae Crowder","O'Neale, Mitchell, Rubio, Udoh, Crowder",1626220-1628378-201937-202327-203109,UTA,149.0,1,2.0,-4.0,3.0,5.0,8.0,,1.0,1.0,,4.0,2.0,3.0,,1.0,,,,,,,3.0,1.0,3.0,,,,0.25,0.25,0.3333333333333333,,,,77.31543624161074,21.0,17.2,16.333333333333332,13.4,0.16666666666666666,,,,0.16666666666666666,0.5,0.4718166666666667,7.15,23.45,2.0,,3.0,,1.0,,7.0,,,,1.0,,3.0,,,,,,,,1.0,,,,,,1.0,0.6,1.0,,,0.5,,,,0.16666666666666666,,,,1.0,2.0,,1.0,,,,,1.0,,1.0,1.0,,3.0,,,,1.0,,3.0,,3.0,,1.0,,,,,2.0,,1.0,1.0,,,,,,,,,,,3.0,1.0,,,,0.5,0.5,,,,1.5,1.5,,,,0.5,,,,,,,1.0,1.0,,0.3333333333333333,,,,,,1.0,1.0,0.4907,0.56565,1.0,0.3333333333333333,,,,,,,,1.0,,,,,,,,,0.6666666666666666,,0.2,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2019,2018-19,False
1626220-1628378-201937-203109-203497,1610612762,"Royce O'Neale, Donovan Mitchell, Ricky Rubio, Jae Crowder, Rudy Gobert","O'Neale, Mitchell, Rubio, Crowder, Gobert",1626220-1628378-201937-203109-203497,UTA,6926.0,36,115.0,-3.0,237.0,239.0,476.0,54.0,73.0,52.0,75.0,131.0,79.0,271.0,78.0,52.0,39.0,58.0,31.0,135.0,33.0,97.0,126.0,55.0,247.0,0.52,0.5909090909090909,0.5725190839694656,0.5357142857142857,0.5720338983050848,0.3761904761904762,0.8048780487804879,0.7666666666666667,0.8,98.96621426508807,14.481012658227849,14.619246861924687,14.029535864978904,14.213389121338912,0.3476190476190476,0.7397260273972602,0.7941176470588235,0.5740740740740741,0.24761904761904763,0.7238095238095238,0.5233288095238096,6.262595419847328,24.873417721518987,24.0,12.0,34.0,24.0,27.0,46.0,274.0,2.0,24.0,72.0,8.0,59.0,29.0,19.0,13.0,6.0,32.0,5.0,26.0,3.0,53.0,58.0,22.0,0.5454545454545454,0.59375,0.7468354430379747,0.1509433962264151,0.24770642201834864,0.09090909090909091,0.7272727272727273,0.7222222222222222,0.1619047619047619,0.35294117647058826,0.375,0.11428571428571428,0.12857142857142856,0.10043668122270742,0.1476510067114094,0.08856088560885608,76.0,62.0,11.0,15.0,19.0,28.0,5.0,6.0,20.0,2.0,13.0,25.0,11.0,17.0,3.0,29.0,50.0,19.0,19.0,98.0,57.0,18.0,18.0,20.0,7.0,19.0,14.0,5.0,19.0,2.0,12.0,7.0,5.0,13.0,,10.0,4.0,7.0,9.0,5.0,3.0,10.0,98.0,76.0,5.0,6.0,0.76,0.31645569620253167,0.31645569620253167,0.6470588235294118,0.58,0.55,0.572463768115942,0.6139240506329114,0.05343511450381679,0.0684931506849315,0.4,0.3392857142857143,0.42105263157894735,0.1935483870967742,0.7857142857142857,0.18518518518518517,0.19230769230769232,1.0,0.38461538461538464,0.38461538461538464,0.7,0.75,0.7333333333333333,0.1,0.4057971014492754,0.6785714285714286,0.08695652173913043,0.18840579710144928,0.38461538461538464,0.5436437500000001,0.5332420289855072,0.36162361623616235,0.3206751054852321,,,,,,9.0,3.0,2.0,2.0,4.0,,1.0,,4.0,7.0,0.058823529411764705,0.3181818181818182,0.8333333333333334,0.019801980198019802,0.7,0.375,0.375,0.3333333333333333,0.09090909090909091,5.0,5.0,1.0,0.4166666666666667,5.0,7.0,1.0,0.3684210526315789,0.38461538461538464,0.0125,,1.0,2.0,1.0,0.05,,,0.3333333333333333,3.0,6.0,,1.0,1.0,,1.0,1.0,,1.0,0.012658227848101266,,0.26666666666666666,1.0,1.0,0.037037037037037035,,,,,1610612762,2019,2018-19,False
1626220-1628378-201937-203497-203957,1610612762,"Royce O'Neale, Donovan Mitchell, Ricky Rubio, Rudy Gobert, Dante Exum","O'Neale, Mitchell, Rubio, Gobert, Exum",1626220-1628378-201937-203497-203957,UTA,17.0,1,,,1.0,1.0,2.0,,,1.0,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,1.0,,1.0,,169.41176470588235,2.0,15.0,2.0,15.0,,,,,1.0,1.0,,,51.1,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1610612762,2019,2018-19,False
1626220-1628378-201937-203497-204060,1610612762,"Royce O'Neale, Donovan Mitchell, Ricky Rubio, Rudy Gobert, Joe Ingles","O'Neale, Mitchell, Rubio, Gobert, Ingles",1626220-1628378-201937-203497-204060,UTA,792.0,7,13.0,16.0,27.0,27.0,54.0,8.0,12.0,6.0,13.0,25.0,7.0,40.0,10.0,6.0,5.0,8.0,5.0,19.0,2.0,7.0,13.0,6.0,36.0,0.38461538461538464,0.4166666666666667,0.52,0.59375,0.6060606060606061,0.21875,0.6666666666666666,0.6,,98.18181818181819,16.333333333333332,13.0,14.814814814814815,12.814814814814815,0.375,0.6666666666666666,0.7272727272727273,0.625,0.1875,0.59375,0.46446406249999994,6.932,25.142857142857142,5.0,4.0,10.0,3.0,1.0,2.0,24.0,,4.0,16.0,1.0,4.0,6.0,,,,,,2.0,2.0,5.0,3.0,2.0,0.3333333333333333,,0.5714285714285714,0.3333333333333333,0.4,,0.6,,0.3125,0.4,0.4444444444444444,0.09375,0.03125,0.06060606060606061,0.07692307692307693,0.1,9.0,23.0,2.0,3.0,3.0,3.0,1.0,,3.0,,2.0,4.0,2.0,6.0,,5.0,7.0,2.0,,13.0,9.0,3.0,2.0,3.0,2.0,3.0,2.0,1.0,5.0,,1.0,1.0,,,,,2.0,,,,,,13.0,9.0,3.0,,0.75,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.7142857142857143,0.3333333333333333,0.7222222222222222,0.7222222222222222,0.08,0.08333333333333333,,0.4166666666666667,0.5,0.3333333333333333,0.5,1.0,1.0,1.0,0.5,0.5,0.6666666666666666,0.5,0.6666666666666666,,0.3333333333333333,1.0,,0.2222222222222222,0.5,0.46548,0.4534444444444444,0.325,0.3333333333333333,,,,,,1.0,,2.0,,,,,,1.0,,0.1,0.5,0.6666666666666666,0.15384615384615385,,0.3333333333333333,0.3333333333333333,,0.5,,1.0,1.0,,1.0,1.0,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2019,2018-19,False
1626220-1628378-201937-203497-2594,1610612762,"Royce O'Neale, Donovan Mitchell, Ricky Rubio, Rudy Gobert, Kyle Korver","O'Neale, Mitchell, Rubio, Gobert, Korver",1626220-1628378-201937-203497-2594,UTA,307.0,2,5.0,-5.0,9.0,11.0,20.0,2.0,2.0,1.0,2.0,5.0,1.0,11.0,4.0,1.0,2.0,3.0,2.0,7.0,1.0,3.0,4.0,2.0,11.0,1.0,1.0,0.4,0.5833333333333334,0.6875,0.16666666666666666,1.0,0.75,1.0,93.81107491856679,15.777777777777779,15.0,15.333333333333334,15.0,0.3333333333333333,1.0,1.0,1.0,0.16666666666666666,0.5,0.4645083333333333,9.559999999999999,28.5,1.0,,2.0,1.0,,4.0,16.0,,,,,2.0,1.0,,,,2.0,1.0,1.0,,3.0,4.0,2.0,,,0.6666666666666666,,0.3333333333333333,,0.5,1.0,0.3333333333333333,,,0.16666666666666666,,0.25,0.2857142857142857,,,,,,,,,,1.0,,,1.0,,,,,,,,,3.0,,,1.0,1.0,1.0,1.0,,1.0,,,,,2.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,0.2,,,0.3333333333333333,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2019,2018-19,False
