EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,LongMidRangeFGA,LostBallTurnovers,LongMidRangeFrequency,PtsAssisted3s,ThreePtAssists,Assists,Arc3Assists,AssistPoints,Assisted3sPct,Arc3PctAssisted,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Corner3Assists,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,SecondChanceTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,ShootingFouls,NonShootingPenaltyNonTakeFouls,SecondChanceFtPoints,Steals,BadPassSteals,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,HeaveAttempts,LostBallSteals,DefCorner3ReboundPct,SelfOReb,SelfORebPct,LongMidRangeFGM,LongMidRangeAssists,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,2pt And 1 Free Throw Trips,Charge Fouls Drawn,BlockedAtRim,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Technical Free Throw Trips,3SecondViolations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGA,PtsPutbacks,ShortMidRangeAssists,FTOffRebounds,OffFTReboundPct,ShortMidRangePctAssisted,PenaltyCorner3Frequency,OffCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffLongMidRangeReboundPct,Charge Fouls,Fg3aBlocked,StepOutOfBoundsTurnovers,Travels,FG3APctBlocked,Corner3PctBlocked,DefensiveGoaltends,LongMidRangePctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,Arc3PctBlocked,Defensive 3 Seconds Violations,OffensiveGoaltends,BlockedCorner3,team_id,year,season,team_vs
1626246-202699-202710-203118-204456,1610612755,"Boban Marjanovic, Tobias Harris, Jimmy Butler, Mike Scott, T.J. McConnell","Marjanovic, Harris, Butler, Scott, McConnell",1626246-202699-202710-203118-204456,PHI,3960.0,9,66.0,-23.0,130.0,133.0,263.0,36.0,27.0,7.0,43.0,78.0,11.0,51.0,16.0,137.0,160.0,6.0,43.0,7.0,2.0,10.0,36.0,,46.0,63.0,9.0,5.0,12.0,21.0,,21.0,2.0,18.0,9.0,120.0,0.21568627450980393,0.21568627450980393,0.4689922480620155,0.5,0.3953488372093023,0.02564102564102564,0.05555555555555555,0.75,,0.5625,0.7142857142857143,0.5897435897435898,0.6666666666666666,0.8333333333333334,95.63636363636364,14.176923076923076,15.917293233082706,13.538461538461538,15.007518796992482,0.27906976744186046,0.20930232558139536,0.3333333333333333,0.16279069767441862,0.16279069767441862,0.6744186046511628,0.16279069767441862,0.5313546511627907,0.06716417910447761,0.10843373493975904,7.3038461538461545,25.774509803921568,15.0,4.0,0.11627906976744186,27.0,9.0,31.0,5.0,71.0,0.8181818181818182,0.7142857142857143,21.0,39.0,15.0,22.0,3.0,8.0,4.0,5.0,13.0,4.0,8.0,3.0,7.0,44.0,4.0,11.0,17.0,9.0,11.0,5.0,10.0,3.0,36.0,44.0,44.0,22.0,4.0,14.0,9.0,8.0,17.0,2.0,3.0,1.0,1.0,2.0,36.0,21.0,0.5,0.5365853658536586,0.5,0.5641025641025641,0.36363636363636365,0.8181818181818182,0.53125,0.7857142857142857,0.53125,0.8181818181818182,0.23529411764705882,0.225,0.22972972972972974,0.5,0.2222222222222222,0.55,0.5172413793103449,0.6111111111111112,0.6470588235294118,0.6363636363636364,0.48148148148148145,0.48148148148148145,0.06201550387596899,0.5,0.5,1.0,0.5,0.375,0.3333333333333333,0.23809523809523808,0.8,0.3333333333333333,0.42857142857142855,0.516675,0.5400571428571429,0.12408759124087591,0.26277372262773724,0.16153846153846155,13.0,2.0,,6.0,5.0,2.0,1.0,,0.07142857142857142,,1.0,0.625,2.0,0.027777777777777776,9.0,6.0,12.0,7.0,12.0,2.0,0.16666666666666666,0.6,0.6,0.6666666666666666,4.0,1.0,4.0,1.0,1.0,1.0,3.0,5.0,0.6,0.0625,1.0,1.0,,1.0,1.0,,,,3.0,6.0,2.0,,,0.15384615384615385,0.14285714285714285,0.25,2.0,4.0,0.25,0.5,1.0,,,,,,,,,,2.0,0.6666666666666666,,,,,1.0,,,1610612755,2019,2018-19,True
1626246-202699-202710-203516-204456,1610612755,"Boban Marjanovic, Tobias Harris, Jimmy Butler, James Ennis III, T.J. McConnell","Marjanovic, Harris, Butler, Ennis III, McConnell",1626246-202699-202710-203516-204456,PHI,940.0,4,16.0,-8.0,32.0,32.0,64.0,7.0,8.0,1.0,7.0,21.0,3.0,10.0,12.0,37.0,45.0,,7.0,1.0,2.0,1.0,4.0,,5.0,13.0,4.0,4.0,4.0,5.0,1.0,7.0,,12.0,4.0,27.0,0.3,0.3,0.4032258064516129,0.5138888888888888,0.3225806451612903,0.09523809523809523,0.14285714285714285,1.0,,0.5714285714285714,0.3333333333333333,0.5,0.5,1.0,98.04255319148936,15.5,13.875,14.8125,13.4375,0.22580645161290322,0.25806451612903225,0.22580645161290322,0.14285714285714285,0.14285714285714285,0.5483870967741935,0.14285714285714285,0.503674193548387,0.14285714285714285,0.16666666666666666,8.642857142857142,25.65,6.0,,0.1935483870967742,9.0,3.0,7.0,1.0,17.0,1.0,1.0,8.0,14.0,7.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,3.0,,2.0,8.0,3.0,5.0,10.0,2.0,4.0,,2.0,5.0,9.0,8.0,8.0,4.0,2.0,1.0,3.0,5.0,8.0,,,,,,9.0,8.0,0.5,0.6666666666666666,,0.38095238095238093,0.6,0.5,0.5,0.3333333333333333,0.625,0.5625,0.38461538461538464,0.42857142857142855,0.4,0.8,0.5,0.3333333333333333,1.0,0.2857142857142857,0.3333333333333333,0.5,0.25,0.2857142857142857,0.0967741935483871,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.5,,0.16666666666666666,1.0,0.3333333333333333,,0.4984625,0.5090583333333333,0.2702702702702703,0.24324324324324326,0.25,4.0,,4.0,4.0,1.0,1.0,1.0,0.125,0.16666666666666666,,3.0,,1.0,0.05555555555555555,4.0,3.0,1.0,,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.75,1.0,,1.0,,,,,1.0,,,,,,,,,1.0,0.09090909090909091,,4.0,,,,,,,,1.0,0.16666666666666666,,,,,,,,,,1.0,,,,,,,,,,,1610612755,2019,2018-19,True
1626246-202699-203118-203516-204456,1610612755,"Boban Marjanovic, Tobias Harris, Mike Scott, James Ennis III, T.J. McConnell","Marjanovic, Harris, Scott, Ennis III, McConnell",1626246-202699-203118-203516-204456,PHI,78.0,1,1.0,4.0,3.0,3.0,6.0,1.0,,,1.0,3.0,,1.0,,4.0,,,1.0,,,,2.0,,2.0,3.0,,,,,,,,,,2.0,,,0.5,0.5,0.25,,,,,1.0,,1.0,1.0,,110.76923076923076,13.666666666666666,12.333333333333334,12.0,12.333333333333334,0.25,,0.25,,,0.5,,0.49915,,,12.200000000000001,25.3,2.0,,0.5,,,2.0,,4.0,,,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,2.0,1.0,1.0,2.0,2.0,3.0,,1.0,,4.0,4.0,,2.0,,1.0,1.0,,1.0,,,,,,4.0,3.0,1.0,1.0,,0.6666666666666666,1.0,0.6666666666666666,1.0,0.5,1.0,0.5,,1.0,0.5,,1.0,1.0,,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,0.25,1.0,0.25,,,0.49915,0.5,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2019,2018-19,True
1626246-202699-203118-203613-204456,1610612755,"Boban Marjanovic, Tobias Harris, Mike Scott, Jonathon Simmons, T.J. McConnell","Marjanovic, Harris, Scott, Simmons, McConnell",1626246-202699-203118-203613-204456,PHI,606.0,1,10.0,4.0,22.0,20.0,42.0,5.0,2.0,2.0,7.0,9.0,4.0,12.0,1.0,23.0,19.0,6.0,7.0,2.0,1.0,3.0,1.0,,4.0,4.0,,,,2.0,,5.0,1.0,2.0,1.0,20.0,0.3333333333333333,0.3333333333333333,0.5238095238095238,0.5227272727272727,0.5714285714285714,0.1111111111111111,0.2,,,0.3333333333333333,1.0,0.6666666666666666,,1.0,99.8019801980198,16.318181818181817,12.35,15.954545454545455,12.2,0.23809523809523808,0.09523809523809523,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.8095238095238095,0.2857142857142857,0.5293666666666667,0.045454545454545456,0.1,6.5,24.724999999999998,2.0,,0.09523809523809523,6.0,2.0,4.0,1.0,10.0,0.5,0.5,,6.0,1.0,3.0,,,,,2.0,2.0,5.0,,,5.0,,,3.0,,,,,,,4.0,6.0,2.0,1.0,1.0,,,,,,,,,,,0.4,0.4,,0.5555555555555556,,,1.5,,1.5,,,,,,,0.5,,0.6,0.75,0.3333333333333333,1.0,1.0,0.23809523809523808,0.4,0.4,0.5,,,,,,,,0.47535,,0.13043478260869565,,,1.0,1.0,,2.0,2.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,0.5,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612755,2019,2018-19,True
1626246-202710-203118-203516-204456,1610612755,"Boban Marjanovic, Jimmy Butler, Mike Scott, James Ennis III, T.J. McConnell","Marjanovic, Butler, Scott, Ennis III, McConnell",1626246-202710-203118-203516-204456,PHI,108.0,1,2.0,4.0,5.0,4.0,9.0,1.0,1.0,,,3.0,,,,4.0,,,,,,1.0,3.0,,4.0,4.0,2.0,,2.0,,,,,,,4.0,,,0.6666666666666666,0.6666666666666666,,,,1.0,,1.0,1.0,1.0,,1.0,120.0,11.6,12.5,11.6,12.5,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,,0.49300000000000005,,,10.700000000000001,,1.0,2.0,0.3333333333333333,,,2.0,,4.0,,,,,,1.0,,,,,1.0,,,,,2.0,,,,,,,,,,4.0,,2.0,,1.0,,,,,,,,,,,1.0,1.0,,0.6666666666666666,,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2019,2018-19,True
1627732-1627743-1627788-1628413-203488,1610612755,"Ben Simmons, Demetrius Jackson, Furkan Korkmaz, Jonah Bolden, Mike Muscala","Simmons, Jackson, Korkmaz, Bolden, Muscala",1627732-1627743-1627788-1628413-203488,PHI,124.0,1,2.0,1.0,4.0,4.0,8.0,2.0,,,,3.0,,2.0,2.0,4.0,3.0,,,,,2.0,,,2.0,4.0,,,,,,2.0,,2.0,1.0,4.0,,,0.2,0.3333333333333333,0.4,,,,,,1.0,1.0,,1.0,92.9032258064516,18.25,12.75,15.75,12.75,0.4,,,,,0.8,,0.50342,0.16666666666666666,0.25,7.8,23.1,1.0,,0.2,,,1.0,,2.0,,,1.0,,1.0,1.0,,,,,,,2.0,,,1.0,,,,,1.0,,2.0,,,2.0,,1.0,,1.0,1.0,1.0,2.0,,,,,,,1.0,1.0,1.0,,0.3333333333333333,,,,,,,0.5,0.5,0.5,,,,,0.5,0.5,1.0,,,0.4,,,,,,,,,,,0.64455,0.5404666666666667,,,0.25,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,2.0,,,,,,0.6666666666666666,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612755,2019,2018-19,True
1627732-1627743-1627788-1628413-203954,1610612755,"Ben Simmons, Demetrius Jackson, Furkan Korkmaz, Jonah Bolden, Joel Embiid","Simmons, Jackson, Korkmaz, Bolden, Embiid",1627732-1627743-1627788-1628413-203954,PHI,86.0,1,1.0,2.0,3.0,3.0,6.0,1.0,1.0,,,2.0,,,4.0,6.0,4.0,,,,,,1.0,,1.0,1.0,,,,,,2.0,,5.0,1.0,4.0,,,0.5,0.75,,,,,,1.0,,1.0,,,100.46511627906976,17.0,11.666666666666666,15.333333333333334,11.666666666666666,0.5,0.5,,,,0.5,,0.52795,0.5,0.3333333333333333,4.9,,,,,,,1.0,,2.0,,,3.0,,1.0,1.0,,,1.0,1.0,,,,,,1.0,,,2.0,1.0,2.0,,,4.0,6.0,2.0,,1.0,,1.0,,,,,,,,,6.0,3.0,1.0,1.0,,0.5,,0.5,,0.5,1.0,0.75,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,0.5,1.0,,,,0.52795,0.3333333333333333,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2019,2018-19,True
1627732-1627743-1627788-200755-203954,1610612755,"Ben Simmons, Demetrius Jackson, Furkan Korkmaz, JJ Redick, Joel Embiid","Simmons, Jackson, Korkmaz, Redick, Embiid",1627732-1627743-1627788-200755-203954,PHI,25.0,1,,,1.0,,1.0,,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,57.599999999999994,25.0,,25.0,,,,1.0,,,1.0,,0.243,,,,26.3,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.243,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2019,2018-19,True
1627732-1627743-1627788-203488-203954,1610612755,"Ben Simmons, Demetrius Jackson, Furkan Korkmaz, Mike Muscala, Joel Embiid","Simmons, Jackson, Korkmaz, Muscala, Embiid",1627732-1627743-1627788-203488-203954,PHI,54.0,1,1.0,,2.0,2.0,4.0,1.0,,,1.0,1.0,,1.0,,2.0,2.0,,1.0,,,1.0,,,1.0,1.0,,,,,,,,,,2.0,,,0.5,0.5,0.5,,,,,,1.0,0.5,,,106.66666666666666,15.0,12.0,15.0,12.0,0.5,,0.5,,,1.0,,0.577675,,,1.5,27.7,,,,,,1.0,,2.0,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,2.0,,1.0,,1.0,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2019,2018-19,True
1627732-1627743-1627788-203488-204456,1610612755,"Ben Simmons, Demetrius Jackson, Furkan Korkmaz, Mike Muscala, T.J. McConnell","Simmons, Jackson, Korkmaz, Muscala, McConnell",1627732-1627743-1627788-203488-204456,PHI,111.0,1,2.0,1.0,4.0,3.0,7.0,,2.0,,2.0,2.0,,2.0,2.0,6.0,5.0,,2.0,,,,,,,1.0,,,,,,1.0,,2.0,1.0,6.0,,,0.5,0.6,0.5,,,,,,,,,,90.8108108108108,16.0,15.666666666666666,14.5,15.666666666666666,,0.5,0.5,,,0.5,,0.485575,0.2,0.3333333333333333,9.05,25.95,,,,,,,,,,,4.0,,1.0,,,,,,2.0,,,,2.0,2.0,,,,2.0,2.0,,2.0,2.0,6.0,,4.0,,,,1.0,,1.0,,,,,,6.0,4.0,,,,1.0,,1.0,,0.5,,0.6,,0.5,0.5,,0.5,,,,,,1.0,1.0,,,,,,,,,,0.5,,,0.485575,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1610612755,2019,2018-19,True
1627732-1627743-1629013-203488-204456,1610612755,"Ben Simmons, Demetrius Jackson, Landry Shamet, Mike Muscala, T.J. McConnell","Simmons, Jackson, Shamet, Muscala, McConnell",1627732-1627743-1629013-203488-204456,PHI,20.0,1,,2.0,1.0,2.0,3.0,1.0,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,,2.0,,,1.0,1.0,,,,,,,,,,,216.0,3.0,8.5,3.0,8.5,1.0,,,,,1.0,,0.8503,,,1.0,,,,,,,,,,,,1.0,,,1.0,,,1.0,1.0,,,,,,1.0,,,,1.0,1.0,,,,2.0,,2.0,,,,,,,,,,,,2.0,1.0,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,0.8503,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2019,2018-19,True
1627732-1627788-1628365-1629013-203488,1610612755,"Ben Simmons, Furkan Korkmaz, Markelle Fultz, Landry Shamet, Mike Muscala","Simmons, Korkmaz, Fultz, Shamet, Muscala",1627732-1627788-1628365-1629013-203488,PHI,87.0,1,1.0,,4.0,3.0,7.0,,,,,,1.0,1.0,3.0,6.0,6.0,,,,,,,,,,,,1.0,1.0,,2.0,,4.0,,6.0,1.0,1.0,1.5,1.0,1.0,,,,,,,,,,115.86206896551724,10.75,14.666666666666666,10.75,14.666666666666666,,,,,,1.0,,0.54345,,,,23.6,,,,3.0,1.0,1.0,,3.0,1.0,,4.0,3.0,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,3.0,6.0,,,,1.0,,,,,,1.0,,,,6.0,4.0,,,1.0,,,,,1.5,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,0.54345,,1.0,1.0,,1.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1610612755,2019,2018-19,True
1627732-1627788-1628365-200755-203488,1610612755,"Ben Simmons, Furkan Korkmaz, Markelle Fultz, JJ Redick, Mike Muscala","Simmons, Korkmaz, Fultz, Redick, Muscala",1627732-1627788-1628365-200755-203488,PHI,267.0,1,4.0,-2.0,9.0,8.0,17.0,1.0,4.0,1.0,1.0,5.0,1.0,1.0,5.0,10.0,12.0,,1.0,1.0,,3.0,,1.0,4.0,4.0,,,,5.0,1.0,3.0,,6.0,1.0,10.0,1.0,1.0,0.4166666666666667,0.5555555555555556,0.16666666666666666,,,,1.0,,0.75,0.6,,1.0,91.68539325842696,15.0,16.5,15.0,14.125,0.16666666666666666,0.6666666666666666,0.16666666666666666,1.0,1.0,0.3333333333333333,1.0,0.45412499999999995,0.14285714285714285,0.16666666666666666,5.34,25.4,,,,3.0,1.0,1.0,1.0,3.0,1.0,1.0,9.0,4.0,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,1.0,5.0,1.0,1.0,5.0,10.0,,2.0,,,,,,,,,,,,10.0,9.0,,,1.0,0.2,,0.2,,0.4166666666666667,,0.5555555555555556,,,,,,,,,,,0.25,0.25,,,,,,,,0.16666666666666666,,0.16666666666666666,1.0,,0.45412499999999995,,1.0,1.0,3.0,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2019,2018-19,True
1627732-1627788-1628413-1629003-203488,1610612755,"Ben Simmons, Furkan Korkmaz, Jonah Bolden, Shake Milton, Mike Muscala","Simmons, Korkmaz, Bolden, Milton, Muscala",1627732-1627788-1628413-1629003-203488,PHI,142.0,1,2.0,5.0,5.0,5.0,10.0,4.0,,1.0,2.0,4.0,1.0,2.0,2.0,9.0,4.0,,2.0,1.0,2.0,,2.0,,2.0,4.0,,,,,,1.0,,2.0,1.0,7.0,0.5,0.5,0.5833333333333334,0.6428571428571429,0.3333333333333333,0.5,0.5,,,0.6666666666666666,,0.5,1.0,,101.40845070422534,13.2,15.2,11.8,14.0,0.6666666666666666,,0.3333333333333333,0.5,0.5,1.0,0.5,0.4898,0.14285714285714285,0.2,2.75,27.25,,,,3.0,1.0,3.0,1.0,7.0,1.0,1.0,,,2.0,2.0,,,,,,,,,,2.0,,,2.0,,,,,,,4.0,,2.0,,2.0,,2.0,2.0,,,,,,,,1.0,1.0,,0.5,,,,,0.5,,1.0,,0.6666666666666666,1.0,,1.0,,0.5,1.0,1.0,,,,,,,,,,,,,,0.44355,,0.2222222222222222,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1610612755,2019,2018-19,True
1627732-1627788-1628413-1629013-204456,1610612755,"Ben Simmons, Furkan Korkmaz, Jonah Bolden, Landry Shamet, T.J. McConnell","Simmons, Korkmaz, Bolden, Shamet, McConnell",1627732-1627788-1628413-1629013-204456,PHI,177.0,2,3.0,2.0,6.0,6.0,12.0,1.0,1.0,,,2.0,1.0,2.0,,7.0,5.0,,,,,,2.0,2.0,4.0,4.0,2.0,2.0,2.0,2.0,,1.0,,2.0,1.0,7.0,0.5,0.5,0.875,0.7,0.5,,,1.0,1.0,1.0,,0.6666666666666666,,,97.62711864406779,13.166666666666666,16.333333333333332,13.166666666666666,14.166666666666666,0.25,0.25,,,,0.75,,0.5962375,0.2,0.3333333333333333,5.25,23.05,,,,3.0,1.0,2.0,,5.0,1.0,,3.0,3.0,,1.0,,,,,1.0,1.0,2.0,,,2.0,,,,,,1.0,2.0,,3.0,2.0,2.0,1.0,1.0,1.0,,,,,,,,,3.0,3.0,0.5,0.5,0.5,1.0,,,,0.75,,0.5,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,1.0,,,,,,,,,0.601875,,0.42857142857142855,0.5,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,1610612755,2019,2018-19,True
1627732-1627788-1628413-200755-203954,1610612755,"Ben Simmons, Furkan Korkmaz, Jonah Bolden, JJ Redick, Joel Embiid","Simmons, Korkmaz, Bolden, Redick, Embiid",1627732-1627788-1628413-200755-203954,PHI,1301.0,3,22.0,-17.0,48.0,46.0,94.0,14.0,5.0,4.0,14.0,26.0,5.0,16.0,4.0,43.0,60.0,3.0,14.0,4.0,2.0,8.0,3.0,2.0,13.0,18.0,5.0,5.0,8.0,10.0,,7.0,1.0,6.0,3.0,38.0,0.3125,0.3125,0.4642857142857143,0.4777777777777778,0.38095238095238093,0.07692307692307693,0.14285714285714285,0.625,1.0,0.5,0.8888888888888888,0.7333333333333333,,0.8571428571428571,104.04304381245196,15.1875,12.434782608695652,14.604166666666666,12.23913043478261,0.3333333333333333,0.11904761904761904,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.7142857142857143,0.2857142857142857,0.5239761904761905,0.06666666666666667,0.10344827586206896,8.153846153846153,26.625,7.0,,0.16666666666666666,12.0,4.0,11.0,3.0,26.0,0.8,0.75,11.0,6.0,5.0,8.0,1.0,2.0,3.0,3.0,4.0,1.0,2.0,2.0,4.0,12.0,1.0,2.0,5.0,4.0,5.0,2.0,4.0,2.0,16.0,14.0,10.0,7.0,1.0,5.0,,5.0,5.0,1.0,3.0,2.0,,,16.0,11.0,0.5833333333333334,0.6363636363636364,0.5,0.46153846153846156,0.5,0.8,0.8333333333333334,0.7777777777777778,0.8333333333333334,0.8,0.35714285714285715,,0.2,0.3333333333333333,,0.3333333333333333,1.0,0.5714285714285714,0.6666666666666666,0.625,0.8,0.8,0.047619047619047616,0.5,0.5,1.0,0.6666666666666666,0.5,,0.3333333333333333,1.0,0.4444444444444444,0.5,0.5063833333333333,0.5229777777777778,0.11627906976744186,0.37209302325581395,0.22916666666666666,7.0,,,4.0,3.0,,,,1.0,,1.0,1.0,1.0,0.043478260869565216,,,1.0,,1.0,1.0,1.0,,,,,,1.0,,,,1.0,1.0,1.0,,,,2.0,1.0,,,,,,2.0,2.0,,,0.5,,,1.0,1.0,0.3333333333333333,1.0,1.0,0.2857142857142857,,,,,,,,,,,,,,,,,,1610612755,2019,2018-19,True
