EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,LostBallSteals,DefCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,DeadBallTurnovers,Offensive Fouls Drawn,SecondChanceArc3FGA,FTOffRebounds,2pt And 1 Free Throw Trips,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,FTDefRebounds,BadPassOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Charge Fouls,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,DefLongMidRangeReboundPct,PenaltyCorner3FGM,SelfOReb,SelfORebPct,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Technical Free Throw Trips,BlockedAtRim,OffLongMidRangeReboundPct,ShortMidRangeAssists,ShortMidRangePctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Offensive Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,ShortMidRangePctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls,LongMidRangePctBlocked,HeaveAttempts,Blocked3s,BlockedArc3,Clear Path Fouls,DefensiveGoaltends,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,3pt And 1 Free Throw Trips,BlockedCorner3,OffensiveGoaltends,team_id,year,season,team_vs
1626172-201939-201973-202691-2738,1610612744,"Kevon Looney, Stephen Curry, Jonas Jerebko, Klay Thompson, Andre Iguodala","Looney, Curry, Jerebko, Thompson, Iguodala",1626172-201939-201973-202691-2738,GSW,77.0,1,1.0,-2.0,3.0,2.0,,,,5.0,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,1.0,3.0,5.0,,,,,,,,,,,,2.0,,,,,,,1.0,,1.0,,,,,2.0,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,3.0,,,,,,,3.0,,,,1.0,1.0,,,,,1.0,,,1.0,,,0.75,,,,,,1.0,,,,,,,,,,,,,,93.5064935064935,,18.333333333333332,11.0,18.333333333333332,11.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.3708,,,0.5,,,,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626172-201939-201973-2733-2738,1610612744,"Kevon Looney, Stephen Curry, Jonas Jerebko, Shaun Livingston, Andre Iguodala","Looney, Curry, Jerebko, Livingston, Iguodala",1626172-201939-201973-2733-2738,GSW,161.0,1,3.0,3.0,6.0,5.0,,,1.0,11.0,2.0,2.0,,,1.0,2.0,,,,,,,1.0,2.0,,,3.0,4.0,1.0,2.0,,9.0,6.0,,,,,,,,,,,,2.0,4.0,,3.0,2.0,1.0,,1.0,,1.0,,,1.0,,2.0,,1.0,1.0,1.0,2.0,1.0,3.0,,,,,1.0,,,,1.0,,,,,,,,,9.0,,,,0.3333333333333333,0.3333333333333333,,0.5,,0.5,0.75,,,0.75,,,0.75,,,0.3333333333333333,,,,0.5,1.0,1.0,,0.6666666666666666,0.5,,1.0,,,,,,98.38509316770187,,12.333333333333334,17.4,12.166666666666666,17.4,0.3333333333333333,1.0,1.0,0.5,0.3333333333333333,0.5,0.5,,,,,,,,,0.3333333333333333,0.5,0.5,,,,,,,,0.6666666666666666,0.5,0.5446666666666666,,,,,,,4.55,26.6,,,,,,1.0,,,1.0,,,,,,,,,1.0,,1.0,,,,1.0,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626172-201939-202691-203110-2733,1610612744,"Kevon Looney, Stephen Curry, Klay Thompson, Draymond Green, Shaun Livingston","Looney, Curry, Thompson, Green, Livingston",1626172-201939-202691-203110-2733,GSW,733.0,7,12.0,11.0,25.0,23.0,17.0,2.0,1.0,48.0,2.0,3.0,2.0,3.0,3.0,9.0,1.0,2.0,2.0,4.0,,1.0,2.0,6.0,1.0,4.0,6.0,14.0,4.0,10.0,1.0,25.0,14.0,,,1.0,,,6.0,11.0,1.0,5.0,1.0,16.0,10.0,2.0,9.0,3.0,6.0,2.0,,5.0,3.0,8.0,1.0,2.0,2.0,,19.0,,1.0,6.0,4.0,10.0,1.0,11.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,5.0,3.0,,1.0,1.0,,3.0,,3.0,1.0,25.0,16.0,17.0,,0.8333333333333334,0.8333333333333334,0.75,0.4,0.2,0.4,0.42857142857142855,,0.5454545454545454,0.5,,0.46875,0.5208333333333334,,0.5,0.4166666666666667,,,1.0,0.4444444444444444,0.125,1.0,,0.6666666666666666,0.07142857142857142,,0.16666666666666666,,,0.25,0.5,1.0,94.29740791268759,0.3333333333333333,16.68,13.73913043478261,16.44,13.434782608695652,0.125,0.6666666666666666,0.6666666666666666,1.0,0.375,0.3333333333333333,0.3333333333333333,0.08333333333333333,0.5,0.5,,0.16666666666666666,0.5,0.5,1.0,0.25,0.3333333333333333,0.4,0.5,,0.1875,0.6666666666666666,0.0625,0.25,0.25,0.5416666666666666,0.3333333333333333,0.48716249999999994,0.58635,0.47422812500000006,0.041666666666666664,0.07142857142857142,,0.64,8.307142857142857,25.54,0.68,,,,,1.0,,,,,1.0,,1.0,,,1.0,,,,,,,,1.0,,1.0,0.07692307692307693,,1.0,0.1,,,3.0,,3.0,1.0,,,,,,,1.0,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626172-201939-202691-203110-2738,1610612744,"Kevon Looney, Stephen Curry, Klay Thompson, Draymond Green, Andre Iguodala","Looney, Curry, Thompson, Green, Iguodala",1626172-201939-202691-203110-2738,GSW,6721.0,19,112.0,-5.0,231.0,231.0,90.0,76.0,21.0,462.0,28.0,40.0,11.0,18.0,19.0,53.0,10.0,26.0,6.0,20.0,2.0,9.0,28.0,60.0,10.0,20.0,57.0,119.0,34.0,80.0,54.0,270.0,275.0,5.0,9.0,9.0,7.0,29.0,28.0,50.0,10.0,29.0,31.0,117.0,66.0,48.0,81.0,21.0,60.0,28.0,11.0,33.0,27.0,60.0,21.0,6.0,19.0,5.0,147.0,6.0,15.0,42.0,32.0,81.0,21.0,102.0,14.0,10.0,15.0,11.0,29.0,7.0,20.0,50.0,50.0,3.0,61.0,21.0,11.0,3.0,1.0,3.0,1.0,241.0,117.0,90.0,10.0,0.5789473684210527,0.6,0.7941176470588235,0.425,0.3448275862068966,0.425,0.4789915966386555,0.5555555555555556,0.56,0.542713567839196,0.6111111111111112,0.5443037974683544,0.5955555555555555,0.6590909090909091,0.6182795698924731,0.4020100502512563,0.09243697478991597,0.05,0.5172413793103449,0.64,0.24193548387096775,0.9130434782608695,0.13333333333333333,0.7708333333333334,0.19626168224299065,0.25,0.29411764705882354,0.1935483870967742,,0.6923076923076923,0.6111111111111112,0.8857142857142857,98.98527004909984,0.3333333333333333,15.909090909090908,13.186147186147187,15.406926406926408,12.70995670995671,0.20100502512562815,0.7,0.7368421052631579,0.6785714285714286,0.2663316582914573,0.3584905660377358,0.4318181818181818,0.1306532663316583,0.38461538461538464,0.38461538461538464,0.5,0.10050251256281408,0.3,0.3157894736842105,1.0,0.3015075376884422,0.4666666666666667,0.49122807017543857,0.75,0.1111111111111111,0.22784810126582278,0.6111111111111112,0.11392405063291139,0.25316455696202533,0.5,0.6030150753768844,0.4666666666666667,0.4696934673366834,0.4880999999999999,0.4755398734177215,0.102803738317757,0.15789473684210525,0.10740740740740741,0.43333333333333335,8.397478991596639,26.152499999999996,0.38961038961038963,5.0,8.0,4.0,4.0,1.0,0.4444444444444444,0.625,14.0,1.0,7.0,,7.0,,0.4,0.3888888888888889,7.0,4.0,4.0,,3.0,4.0,1.0,0.631578947368421,,3.0,0.03260869565217391,,4.0,0.05,0.05,2.0,2.0,0.125,9.0,0.47368421052631576,4.0,4.0,3.0,1.0,,3.0,2.0,1.0,,0.4444444444444444,0.16981132075471697,0.05,0.5714285714285714,0.5,0.012345679012345678,3.0,,,,,,2.0,,,,,,,,,1610612744,2019,2018-19,True
1626172-201939-202691-2733-2738,1610612744,"Kevon Looney, Stephen Curry, Klay Thompson, Shaun Livingston, Andre Iguodala","Looney, Curry, Thompson, Livingston, Iguodala",1626172-201939-202691-2733-2738,GSW,343.0,3,6.0,1.0,11.0,11.0,3.0,3.0,1.0,22.0,3.0,4.0,2.0,2.0,2.0,3.0,,,,,,,1.0,3.0,,1.0,5.0,7.0,1.0,3.0,,13.0,12.0,,,1.0,,,2.0,2.0,,1.0,,4.0,4.0,6.0,3.0,,3.0,1.0,,2.0,1.0,3.0,1.0,,2.0,,7.0,,1.0,2.0,3.0,5.0,1.0,6.0,,,1.0,,2.0,,3.0,4.0,1.0,,,,,,,,,13.0,4.0,3.0,,0.4,0.4,1.0,0.3333333333333333,,0.3333333333333333,0.7142857142857143,,1.0,0.65,,0.6666666666666666,0.65,,0.6666666666666666,0.3,,,0.5,0.6,0.5,0.6666666666666666,,0.625,0.3333333333333333,1.0,,,,1.0,,0.6666666666666666,92.36151603498543,,15.545454545454545,15.636363636363637,14.181818181818182,15.090909090909092,0.4,0.75,0.75,0.6666666666666666,0.3,0.6666666666666666,0.6666666666666666,,,,,,,,,0.3,0.3333333333333333,0.3333333333333333,1.0,,0.6666666666666666,1.0,,0.3333333333333333,,0.7,0.3333333333333333,0.4829,0.50595,0.4626666666666666,,,,0.3076923076923077,4.728571428571429,30.46666666666667,0.2727272727272727,,,,,,,,1.0,,1.0,,,,,1.0,,,1.0,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612744,2019,2018-19,True
1626172-201939-203110-2733-2738,1610612744,"Kevon Looney, Stephen Curry, Draymond Green, Shaun Livingston, Andre Iguodala","Looney, Curry, Green, Livingston, Iguodala",1626172-201939-203110-2733-2738,GSW,344.0,5,6.0,-1.0,13.0,12.0,4.0,2.0,2.0,25.0,1.0,1.0,,,1.0,3.0,,,,,,,1.0,4.0,,,2.0,4.0,1.0,4.0,7.0,14.0,15.0,,,1.0,3.0,3.0,1.0,1.0,,,2.0,4.0,4.0,,3.0,,4.0,1.0,,2.0,1.0,3.0,1.0,,1.0,,7.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,1.0,,2.0,2.0,3.0,1.0,1.0,2.0,4.0,,7.0,2.0,,,,,,11.0,4.0,4.0,,1.0,1.0,1.0,0.25,,0.25,0.5,,1.0,0.4375,,1.0,0.6363636363636364,0.75,1.0,0.5,,,0.6666666666666666,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5,0.4,,0.5,0.3333333333333333,,,0.3333333333333333,1.0,104.65116279069767,,16.076923076923077,11.25,15.538461538461538,10.333333333333334,0.125,1.0,1.0,1.0,0.375,0.3333333333333333,0.3333333333333333,,,,,,,,,0.5,0.25,0.25,1.0,,,,,,,0.625,0.25,0.4388625,,0.3465,0.2727272727272727,0.3333333333333333,0.21428571428571427,0.2857142857142857,9.625,26.35,0.3076923076923077,,,,1.0,,,,1.0,,1.0,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,0.2,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626188-1628035-1628395-201939-203110,1610612744,"Quinn Cook, Alfonzo McKinnie, Jordan Bell, Stephen Curry, Draymond Green","Cook, McKinnie, Bell, Curry, Green",1626188-1628035-1628395-201939-203110,GSW,123.0,1,2.0,-1.0,4.0,4.0,4.0,3.0,1.0,8.0,1.0,2.0,1.0,2.0,,,,,1.0,2.0,,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,9.0,10.0,,,1.0,,3.0,1.0,2.0,2.0,3.0,1.0,9.0,,2.0,6.0,,1.0,1.0,1.0,,2.0,2.0,1.0,1.0,,,6.0,,1.0,,,,1.0,1.0,,,,,,,1.0,1.0,2.0,,1.0,1.0,,,,,,6.0,9.0,4.0,,,,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,,0.5,0.8,1.5,0.8,0.9,1.5,0.9,0.6,0.5,0.5,,,1.0,,,,0.5,1.0,,,,,,,93.65853658536587,,18.75,12.0,18.25,12.0,0.4,0.5,1.0,,,,,,,,,0.4,0.5,0.5,1.0,0.2,1.0,1.0,1.0,,0.4,0.5,0.4,0.2,1.0,1.0,1.0,0.51708,0.46035,0.51708,0.2,0.5,0.3333333333333333,1.0,2.85,24.633333333333336,1.0,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,1.0,,,0.5,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626188-1628035-201939-201973-203110,1610612744,"Quinn Cook, Alfonzo McKinnie, Stephen Curry, Jonas Jerebko, Draymond Green","Cook, McKinnie, Curry, Jerebko, Green",1626188-1628035-201939-201973-203110,GSW,16.0,1,,-2.0,1.0,1.0,1.0,,,2.0,,,,,,1.0,,,,,,,,,,,,1.0,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,,8.0,8.0,8.0,8.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.3453,,0.3453,,,,,6.6,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626188-1628035-201939-202326-203110,1610612744,"Quinn Cook, Alfonzo McKinnie, Stephen Curry, DeMarcus Cousins, Draymond Green","Cook, McKinnie, Curry, Cousins, Green",1626188-1628035-201939-202326-203110,GSW,48.0,1,1.0,1.0,1.0,2.0,1.0,2.0,,3.0,,,,,,1.0,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,,,,,,,,1.0,,2.0,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,0.25,,0.25,,,,,1.0,,1.0,,1.0,,,,,,,1.0,,90.0,,19.0,14.5,19.0,14.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.4544,,0.4544,,,,1.0,7.3,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626188-1628035-202326-202691-2733,1610612744,"Quinn Cook, Alfonzo McKinnie, DeMarcus Cousins, Klay Thompson, Shaun Livingston","Cook, McKinnie, Cousins, Thompson, Livingston",1626188-1628035-202326-202691-2733,GSW,121.0,1,2.0,-5.0,5.0,5.0,,,1.0,10.0,1.0,2.0,,,,1.0,,,,,,,,,,,1.0,3.0,,,,2.0,7.0,1.0,1.0,,,2.0,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,2.0,,,1.0,1.0,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,,,,0.5,1.0,0.5,,,0.5,0.5,1.0,,,,,1.0,,119.00826446280992,,11.0,13.2,11.0,11.2,0.6666666666666666,0.5,0.5,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.4970333333333334,0.444,,,,1.0,,4.233333333333333,,,1.0,1.0,2.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626188-1628395-201142-202691-203110,1610612744,"Quinn Cook, Jordan Bell, Kevin Durant, Klay Thompson, Draymond Green","Cook, Bell, Durant, Thompson, Green",1626188-1628395-201142-202691-203110,GSW,88.0,1,1.0,-5.0,1.0,4.0,1.0,,,5.0,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,2.0,7.0,,,,,,1.0,1.0,,,,2.0,,2.0,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,1.0,1.0,,,,,,,,,,2.0,2.0,1.0,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,1.0,,,,1.0,,,,,,,1.0,,81.81818181818183,,11.0,19.25,11.0,19.25,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.4497,,0.4497,,,,1.0,12.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626188-1628395-201939-201973-202691,1610612744,"Quinn Cook, Jordan Bell, Stephen Curry, Jonas Jerebko, Klay Thompson","Cook, Bell, Curry, Jerebko, Thompson",1626188-1628395-201939-201973-202691,GSW,13.0,1,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,110.76923076923076,,,13.0,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626188-1628395-201939-202326-2738,1610612744,"Quinn Cook, Jordan Bell, Stephen Curry, DeMarcus Cousins, Andre Iguodala","Cook, Bell, Curry, Cousins, Iguodala",1626188-1628395-201939-202326-2738,GSW,159.0,1,3.0,-2.0,5.0,6.0,,,1.0,11.0,,,,,1.0,2.0,1.0,1.0,,,,,,2.0,,,2.0,3.0,,2.0,,4.0,6.0,1.0,1.0,,,2.0,,,,,,,2.0,2.0,,,2.0,,1.0,1.0,,1.0,,,,1.0,2.0,1.0,,1.0,2.0,4.0,1.0,5.0,,,1.0,,1.0,,2.0,2.0,,,,,,2.0,,2.0,1.0,2.0,,,,0.5,0.5,,,,,0.6666666666666666,1.0,,0.4,1.0,,0.4,1.0,,0.4,0.3333333333333333,,1.0,0.6666666666666666,,1.0,0.5,0.75,0.3333333333333333,,,0.5,,0.6666666666666666,,1.0,99.62264150943396,0.5,17.8,11.666666666666666,17.2,10.5,,,,,0.4,0.5,1.0,0.2,1.0,1.0,1.0,,,,,0.4,,,,,,,,,,0.4,,0.44478,,,,,0.5,,10.033333333333333,26.5,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626188-1628395-201939-202691-203110,1610612744,"Quinn Cook, Jordan Bell, Stephen Curry, Klay Thompson, Draymond Green","Cook, Bell, Curry, Thompson, Green",1626188-1628395-201939-202691-203110,GSW,87.0,1,1.0,3.0,2.0,2.0,,,,4.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,5.0,2.0,,,,,,,,,,,,2.0,,,3.0,1.0,1.0,,1.0,,1.0,,,1.0,,2.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,5.0,,,,1.0,1.0,,1.0,,1.0,1.0,,,1.25,,,1.25,,,0.5,,,,,,,,,,,,,,,,,66.20689655172414,,24.5,19.0,24.5,19.0,0.5,1.0,1.0,1.0,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,1.0,1.0,0.427725,,,,,,,2.5,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626188-1628395-201939-203110-2738,1610612744,"Quinn Cook, Jordan Bell, Stephen Curry, Draymond Green, Andre Iguodala","Cook, Bell, Curry, Green, Iguodala",1626188-1628395-201939-203110-2738,GSW,183.0,1,3.0,4.0,6.0,7.0,2.0,3.0,,13.0,2.0,2.0,1.0,1.0,,1.0,,,,,,,2.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,,10.0,6.0,,,,,,1.0,1.0,1.0,1.0,,5.0,2.0,2.0,6.0,,3.0,2.0,,1.0,2.0,3.0,2.0,,1.0,,8.0,,,1.0,2.0,3.0,,3.0,1.0,1.0,,,,,,1.0,2.0,,,,,,,,,10.0,5.0,2.0,,0.5,0.5,1.0,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,,1.0,0.8333333333333334,,1.25,0.8333333333333334,,1.25,0.5,,,,1.0,,1.0,,1.0,,,,,,,1.0,1.0,102.29508196721312,,16.0,12.428571428571429,16.0,12.428571428571429,0.3333333333333333,1.0,1.0,0.5,0.16666666666666666,,,,,,,,,,,0.5,0.6666666666666666,0.6666666666666666,1.0,,0.5,1.0,,0.5,1.0,0.8333333333333334,0.6666666666666666,0.5164666666666667,,0.4814,,,,0.5,2.5,26.666666666666668,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626188-1628395-201973-202691-2733,1610612744,"Quinn Cook, Jordan Bell, Jonas Jerebko, Klay Thompson, Shaun Livingston","Cook, Bell, Jerebko, Thompson, Livingston",1626188-1628395-201973-202691-2733,GSW,1199.0,4,20.0,9.0,35.0,34.0,,,6.0,69.0,7.0,10.0,,,4.0,9.0,2.0,2.0,,1.0,,,3.0,12.0,,,13.0,21.0,3.0,13.0,11.0,46.0,37.0,4.0,5.0,1.0,,8.0,,,,,,,12.0,14.0,6.0,3.0,12.0,3.0,2.0,6.0,2.0,8.0,2.0,,4.0,,18.0,2.0,5.0,4.0,9.0,14.0,7.0,21.0,1.0,1.0,,,3.0,,4.0,7.0,11.0,,14.0,7.0,1.0,2.0,,2.0,,38.0,,,,0.46153846153846156,0.6,0.6666666666666666,0.23076923076923078,,0.23076923076923078,0.6190476190476191,0.8,,0.5147058823529411,0.6666666666666666,,0.575,0.6666666666666666,,0.38235294117647056,0.09523809523809523,,,0.6428571428571429,0.625,0.8,0.2,0.6842105263157895,0.3888888888888889,0.6666666666666666,0.6,0.2222222222222222,,0.3333333333333333,0.3333333333333333,0.8,82.86905754795663,,16.914285714285715,17.852941176470587,15.971428571428572,16.794117647058822,0.29411764705882354,0.7,0.7,0.5714285714285714,0.2647058823529412,0.4444444444444444,0.5714285714285714,0.058823529411764705,1.0,1.0,,0.029411764705882353,,,,0.35294117647058826,0.25,0.25,0.6666666666666666,,,,,,,0.6764705882352942,0.25,0.515160606060606,0.56768,,0.1794871794871795,0.2692307692307692,0.17391304347826086,,7.004761904761905,27.715384615384615,,4.0,5.0,6.0,,,0.8333333333333334,0.8,3.0,1.0,1.0,,2.0,,0.25,0.16666666666666666,1.0,1.0,,1.0,,,1.0,0.875,,3.0,0.1875,,,,,,2.0,,2.0,0.5,,,,,1.0,1.0,,,,,0.2222222222222222,,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
