EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGM,FG3M,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Steals,LostBallSteals,BadPassTurnovers,PenaltyTurnovers,BlockedAtRim,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG2A,PenaltyFG3M,PenaltyFG3A,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,BadPassSteals,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFtPoints,PtsPutbacks,BadPassOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffShortMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChancePointsPct,PtsUnassisted3s,SecondChanceArc3FGA,LongMidRangeAssists,LongMidRangePctAssisted,SecondChanceArc3Frequency,PenaltyCorner3FGM,OffCorner3ReboundPct,PenaltyCorner3Accuracy,SecondChanceArc3FGM,Charge Fouls,Technical Free Throw Trips,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls Drawn,SecondChanceFtPoints,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Travels,3SecondViolations,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,FTOffRebounds,3pt And 1 Free Throw Trips,BlockedLongMidRange,OffFTReboundPct,BlockedCorner3,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,Defensive 3 Seconds Violations,HeaveMakes,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
1626155-201145-202322-203078-2772,1610612764,"Sam Dekker, Jeff Green, John Wall, Bradley Beal, Trevor Ariza","Dekker, Green, Wall, Beal, Ariza",1626155-201145-202322-203078-2772,WAS,6.0,1,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,,6.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
1626155-201145-202322-203107-2772,1610612764,"Sam Dekker, Jeff Green, John Wall, Tomas Satoransky, Trevor Ariza","Dekker, Green, Wall, Satoransky, Ariza",1626155-201145-202322-203107-2772,WAS,53.0,1,1.0,-2.0,2.0,2.0,4.0,,1.0,,1.0,,,2.0,,,2.0,,,,,,,,1.0,,,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,,,0.5,,,,,,,108.67924528301887,,20.5,6.0,17.0,6.0,0.5,,,,,0.5,,0.5,0.5212,9.5,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,0.6176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
1626155-201145-203078-203107-203895,1610612764,"Sam Dekker, Jeff Green, Bradley Beal, Tomas Satoransky, Jordan McRae","Dekker, Green, Beal, Satoransky, McRae",1626155-201145-203078-203107-203895,WAS,246.0,2,4.0,-5.0,8.0,10.0,18.0,4.0,4.0,,,2.0,4.0,4.0,2.0,9.0,14.0,6.0,2.0,,3.0,3.0,3.0,6.0,,,3.0,,3.0,1.0,4.0,,2.0,,2.0,2.0,,2.0,,1.0,,,,,,,8.0,0.75,0.75,1.0,0.6666666666666666,0.6428571428571429,0.3333333333333333,,,,1.0,,0.75,,,0.75,0.5,,,1.0,1.0,,,105.3658536585366,,12.25,14.8,12.25,14.8,0.6666666666666666,1.0,1.0,0.75,,,0.3333333333333333,1.0,0.6829000000000001,0.675,26.05,2.0,6.0,1.0,1.0,,,1.0,1.0,3.0,2.0,,,,,,,,,,3.0,2.0,,,,1.0,0.5,0.5,,,,0.5,1.0,,0.663275,0.3333333333333333,0.25,1.0,,,,,,,,1.0,1.0,,,1.0,,,1.0,,,,,2.0,,1.0,,,0.5,,0.5,,,,,,,,,,,,,0.5,,,0.14285714285714285,0.2,,,,,,,1.0,1.0,,,,,,0.5,,,,,,,0.1111111111111111,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
1626155-201145-203078-203107-203953,1610612764,"Sam Dekker, Jeff Green, Bradley Beal, Tomas Satoransky, Jabari Parker","Dekker, Green, Beal, Satoransky, Parker",1626155-201145-203078-203107-203953,WAS,152.0,1,3.0,6.0,7.0,7.0,14.0,2.0,3.0,1.0,,,3.0,4.0,,8.0,2.0,4.0,,1.0,2.0,2.0,1.0,4.0,1.0,2.0,2.0,,4.0,1.0,5.0,,1.0,2.0,,3.0,,,,1.0,,,,,,,6.0,0.6666666666666666,0.6666666666666666,0.75,0.75,0.8,,0.25,0.3333333333333333,,0.3333333333333333,,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.6666666666666666,,,1.0,,132.63157894736844,,6.714285714285714,15.0,5.857142857142857,14.0,0.75,0.6666666666666666,1.0,0.5,0.25,,,0.75,0.62155,4.05,,7.0,,2.0,3.0,,,3.0,4.0,8.0,2.0,,,,,2.0,1.0,1.0,3.0,,8.0,7.0,,,,0.75,0.75,0.8,,,,0.75,0.6666666666666666,,0.62155,1.0,1.0,1.0,1.0,1.0,,,,,,,2.0,1.0,,,,1.0,,1.0,,,,2.0,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,1.0,,,,0.574,0.2,0.2,1.0,,,1.0,,,2.0,2.0,,1.0,,1.0,1.0,1.0,,1.0,,,,,0.25,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
1626155-201145-203078-203107-2772,1610612764,"Sam Dekker, Jeff Green, Bradley Beal, Tomas Satoransky, Trevor Ariza","Dekker, Green, Beal, Satoransky, Ariza",1626155-201145-203078-203107-2772,WAS,832.0,9,14.0,2.0,32.0,35.0,67.0,6.0,11.0,2.0,4.0,8.0,7.0,17.0,10.0,36.0,34.0,10.0,8.0,4.0,5.0,10.0,4.0,25.0,4.0,5.0,7.0,,12.0,4.0,16.0,1.0,3.0,2.0,,5.0,3.0,5.0,,10.0,2.0,,1.0,,1.0,1.0,36.0,0.7142857142857143,0.7142857142857143,0.4117647058823529,0.5370370370370371,0.6,0.37037037037037035,0.23529411764705882,0.2727272727272727,,0.6,,0.5384615384615384,0.4,0.7142857142857143,0.6,0.26666666666666666,0.4,0.6666666666666666,0.25,,0.75,0.09090909090909091,115.96153846153845,1.0,11.28125,13.457142857142857,10.4375,12.085714285714285,0.4074074074074074,0.5454545454545454,0.75,0.6666666666666666,0.07407407407407407,0.14814814814814814,0.2962962962962963,0.7777777777777778,0.5682833333333334,6.247058823529412,25.39,7.0,12.0,1.0,1.0,4.0,5.0,2.0,3.0,9.0,4.0,15.0,4.0,5.0,4.0,4.0,1.0,3.0,1.0,1.0,9.0,7.0,1.0,0.5,0.5,0.6666666666666666,0.6666666666666666,0.9,0.5,0.5,1.0,0.3333333333333333,1.0,0.5,0.5024333333333334,0.25,0.21875,3.0,1.0,1.0,,1.0,2.0,,,,7.0,2.0,,,1.0,1.0,,3.0,,1.0,,7.0,1.0,4.0,,,,0.5,,0.6666666666666666,0.5,0.5,1.0,,,0.07407407407407407,0.5,0.5,1.0,0.3333333333333333,,,,0.51485,0.13333333333333333,0.2,,,,,,1.0,,5.0,,1.0,,,,,,,,,,,,,1.0,,,0.3333333333333333,,,,,,,,,1.0,,,1.0,1.0,,,,,,0.25,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
1626155-201145-203078-203490-2772,1610612764,"Sam Dekker, Jeff Green, Bradley Beal, Otto Porter Jr., Trevor Ariza","Dekker, Green, Beal, Porter Jr., Ariza",1626155-201145-203078-203490-2772,WAS,356.0,3,6.0,9.0,14.0,13.0,27.0,4.0,6.0,3.0,2.0,3.0,5.0,11.0,4.0,19.0,10.0,4.0,3.0,,2.0,4.0,2.0,10.0,3.0,3.0,2.0,1.0,6.0,3.0,9.0,1.0,,2.0,,2.0,2.0,2.0,,1.0,,,1.0,,1.0,,17.0,0.4,0.5,0.45454545454545453,0.6333333333333333,0.6333333333333333,0.26666666666666666,,,,,1.0,0.4,0.5,1.0,0.625,0.42857142857142855,0.5,0.6666666666666666,,,1.0,0.14285714285714285,109.21348314606742,,12.0,14.461538461538462,11.928571428571429,13.76923076923077,0.4,0.6666666666666666,0.6666666666666666,0.5,0.2,0.13333333333333333,0.2,0.6666666666666666,0.5260533333333334,7.754545454545454,25.4,,,,,3.0,3.0,,,,6.0,6.0,3.0,2.0,2.0,1.0,,,,,,,0.6666666666666666,0.75,0.75,,,,1.0,1.0,0.6666666666666666,,,1.0,,,,3.0,2.0,,1.0,,1.0,,,,,2.0,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,0.5,0.5,0.06666666666666667,,,,0.6666666666666666,,,,0.62075,0.06666666666666667,0.09090909090909091,1.0,,1.0,1.0,,1.0,2.0,,2.0,,,0.5,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,,0.3333333333333333,,,0.10526315789473684,3.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,1610612764,2019,2018-19,False
1626155-201145-203078-203895-2772,1610612764,"Sam Dekker, Jeff Green, Bradley Beal, Jordan McRae, Trevor Ariza","Dekker, Green, Beal, McRae, Ariza",1626155-201145-203078-203895-2772,WAS,69.0,1,1.0,-3.0,2.0,2.0,4.0,,,,,1.0,,,1.0,,3.0,,1.0,,,,,,,,1.0,,1.0,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,1.0,,,,1.0,,,,83.47826086956522,,20.0,14.5,20.0,14.5,,,,,,,1.0,1.0,0.5223,,26.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
1626155-202322-202693-203078-203107,1610612764,"Sam Dekker, John Wall, Markieff Morris, Bradley Beal, Tomas Satoransky","Dekker, Wall, Morris, Beal, Satoransky",1626155-202322-202693-203078-203107,WAS,221.0,2,4.0,-5.0,9.0,9.0,18.0,1.0,1.0,1.0,1.0,3.0,2.0,3.0,3.0,5.0,10.0,4.0,3.0,,2.0,2.0,1.0,4.0,,2.0,1.0,,3.0,,3.0,,2.0,,,2.0,,1.0,,2.0,,,,,,,5.0,1.0,1.0,0.6666666666666666,0.3333333333333333,0.35714285714285715,0.5,,,,1.0,,1.0,,1.0,1.0,,,,1.0,,1.0,,117.28506787330318,,11.333333333333334,13.222222222222221,11.333333333333334,13.222222222222221,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,0.5,0.6666666666666666,0.4814833333333333,10.0,26.666666666666668,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,1.0,,,,2.0,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,0.14285714285714285,0.25,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
1626155-202322-202693-203078-2772,1610612764,"Sam Dekker, John Wall, Markieff Morris, Bradley Beal, Trevor Ariza","Dekker, Wall, Morris, Beal, Ariza",1626155-202322-202693-203078-2772,WAS,89.0,1,1.0,-4.0,3.0,3.0,6.0,,,,,1.0,,,3.0,3.0,7.0,,1.0,,,1.0,,3.0,,,,,,,,,,,,,1.0,2.0,,,,,,,,,3.0,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,97.07865168539325,,15.333333333333334,14.333333333333334,15.333333333333334,14.333333333333334,,,,,,,0.3333333333333333,1.0,0.5772499999999999,,24.3,,,,,,1.0,,,,,3.0,,1.0,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
1626155-202322-202693-203107-2772,1610612764,"Sam Dekker, John Wall, Markieff Morris, Tomas Satoransky, Trevor Ariza","Dekker, Wall, Morris, Satoransky, Ariza",1626155-202322-202693-203107-2772,WAS,109.0,1,2.0,2.0,5.0,5.0,10.0,1.0,2.0,,,,1.0,2.0,,7.0,5.0,2.0,,,1.0,1.0,1.0,2.0,,2.0,,1.0,3.0,,3.0,,,,,,2.0,2.0,,3.0,1.0,,,,,,7.0,1.0,1.0,0.5,0.5,0.7,,,,,,1.0,,,1.0,1.0,,,,,,1.0,,132.11009174311926,,8.6,13.2,8.6,13.2,1.0,0.5,0.5,1.0,,,,1.0,0.4509,2.7,,5.0,4.0,1.0,2.0,,,1.0,2.0,7.0,,,,,,,,,,,7.0,5.0,,,,0.5,0.5,0.7,,,,1.0,0.5,,0.4509,1.0,1.0,,,,,,,,,,5.0,,,,,,,,,,,6.0,,2.0,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
1626155-202322-203078-203107-2772,1610612764,"Sam Dekker, John Wall, Bradley Beal, Tomas Satoransky, Trevor Ariza","Dekker, Wall, Beal, Satoransky, Ariza",1626155-202322-203078-203107-2772,WAS,87.0,1,1.0,-1.0,3.0,3.0,6.0,1.0,1.0,,,1.0,1.0,1.0,2.0,5.0,6.0,,1.0,,,1.0,,3.0,,1.0,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,5.0,,,1.0,0.8333333333333334,0.8333333333333334,0.6666666666666666,,,,,,,,0.5,0.5,,,,,,0.5,,99.3103448275862,,10.666666666666666,18.333333333333332,10.666666666666666,17.666666666666668,0.3333333333333333,1.0,1.0,,,,0.3333333333333333,1.0,0.5268833333333334,2.2,25.25,,,,,,1.0,,,,2.0,3.0,,1.0,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
1626155-202693-203078-203107-2772,1610612764,"Sam Dekker, Markieff Morris, Bradley Beal, Tomas Satoransky, Trevor Ariza","Dekker, Morris, Beal, Satoransky, Ariza",1626155-202693-203078-203107-2772,WAS,234.0,2,4.0,6.0,10.0,8.0,18.0,4.0,5.0,1.0,2.0,1.0,5.0,8.0,1.0,11.0,5.0,8.0,1.0,,4.0,4.0,3.0,8.0,,3.0,1.0,,4.0,,4.0,,,,,,,,,1.0,,,,,,,11.0,0.8,0.8,0.625,0.5555555555555556,0.55,0.1111111111111111,,,,,,1.0,,1.0,1.0,,,,,1.0,1.0,,110.76923076923077,,10.9,15.625,10.9,15.625,0.5555555555555556,0.8,0.8,0.75,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.6666666666666666,0.48993333333333333,6.3375,27.6,,,,,,,,,,2.0,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,1.0,,1.0,,,,2.0,,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,0.1,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
1626155-203078-203107-203490-2772,1610612764,"Sam Dekker, Bradley Beal, Tomas Satoransky, Otto Porter Jr., Trevor Ariza","Dekker, Beal, Satoransky, Porter Jr., Ariza",1626155-203078-203107-203490-2772,WAS,111.0,2,2.0,1.0,5.0,3.0,8.0,1.0,1.0,1.0,,2.0,2.0,2.0,2.0,6.0,5.0,4.0,2.0,,2.0,2.0,1.0,4.0,,,1.0,,1.0,,1.0,,,,,,,1.0,,1.0,,,,,,,6.0,1.0,1.0,1.0,0.5,0.6,0.5,,,,,,1.0,,,1.0,,,1.0,,,,,103.78378378378378,,13.0,15.333333333333334,13.0,15.333333333333334,0.25,1.0,1.0,1.0,0.25,,0.5,0.75,0.5387375,6.4,25.85,2.0,2.0,1.0,1.0,,,1.0,1.0,2.0,,,,,,,,,,,2.0,2.0,,,,1.0,0.5,0.5,,,,0.5,1.0,,0.5838,0.3333333333333333,0.4,,,1.0,,,,,,1.0,2.0,,,1.0,,1.0,,,,,,2.0,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,0.5,,,0.2,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
1626162-1628418-1628972-203085-203107,1610612764,"Kelly Oubre Jr., Thomas Bryant, Troy Brown Jr., Austin Rivers, Tomas Satoransky","Oubre Jr., Bryant, Brown Jr., Rivers, Satoransky",1626162-1628418-1628972-203085-203107,WAS,42.0,1,1.0,1.0,1.0,1.0,2.0,,,,,,,,1.0,3.0,2.0,,,,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,1.5,1.5,1.0,,,,,,,,,,,,,,,,,68.57142857142857,,18.0,24.0,18.0,24.0,,,,,,,,1.0,0.54135,,23.9,1.0,1.0,,,,1.0,,,3.0,,3.0,,1.0,,,,,,,3.0,1.0,1.0,1.0,1.0,,1.5,1.5,,,,,,,0.54135,1.0,1.0,,,,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
1626162-1628418-201145-202322-203078,1610612764,"Kelly Oubre Jr., Thomas Bryant, Jeff Green, John Wall, Bradley Beal","Oubre Jr., Bryant, Green, Wall, Beal",1626162-1628418-201145-202322-203078,WAS,1022.0,5,17.0,-15.0,35.0,36.0,71.0,5.0,10.0,6.0,5.0,6.0,9.0,21.0,8.0,29.0,44.0,8.0,5.0,2.0,4.0,5.0,3.0,11.0,3.0,6.0,8.0,1.0,15.0,4.0,19.0,,1.0,7.0,1.0,8.0,8.0,11.0,1.0,6.0,,,2.0,,2.0,1.0,26.0,0.4444444444444444,0.4444444444444444,0.42857142857142855,0.41379310344827586,0.453125,0.27586206896551724,0.09523809523809523,0.2,,0.125,1.0,0.5333333333333333,0.25,0.5454545454545454,0.5384615384615384,0.26666666666666666,0.4,0.25,1.0,0.8,0.5,,100.03913894324852,0.5,12.8,15.944444444444445,12.342857142857143,15.027777777777779,0.3448275862068966,0.5,0.625,0.6,0.20689655172413793,0.1724137931034483,0.20689655172413793,0.6206896551724138,0.5209875,8.28095238095238,30.2875,4.0,5.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,10.0,3.0,1.0,1.0,,2.0,1.0,,2.0,2.0,2.0,4.0,0.5,0.25,0.2857142857142857,1.0,0.5,0.5,0.16666666666666666,0.2,,0.5,1.0,0.2,0.4396,0.06896551724137931,0.11428571428571428,4.0,,2.0,2.0,1.0,2.0,,,1.0,5.0,1.0,,1.0,1.0,,1.0,1.0,1.0,2.0,1.0,6.0,,3.0,,,0.3333333333333333,,,0.6,0.3333333333333333,0.3333333333333333,,0.4,0.4,0.06896551724137931,0.5,0.5,1.0,,,0.5,,0.499525,0.09375,0.125,,,,1.0,,1.0,3.0,,,3.0,,1.0,0.5,0.5,0.25,,,,,,0.10344827586206896,3.0,1.0,1.0,0.5,0.5,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,0.125,0.16666666666666666,1.0,,,,,1610612764,2019,2018-19,False
1626162-1628418-201145-202322-203085,1610612764,"Kelly Oubre Jr., Thomas Bryant, Jeff Green, John Wall, Austin Rivers","Oubre Jr., Bryant, Green, Wall, Rivers",1626162-1628418-201145-202322-203085,WAS,47.0,1,1.0,1.0,1.0,1.0,2.0,,,2.0,,,1.0,2.0,,3.0,2.0,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,1.0,,,0.5,0.5,0.5,,,,,,,,1.0,,,1.0,,,,,,,61.276595744680854,,22.0,25.0,21.0,25.0,,,,,1.0,,,,0.4324,4.85,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,1.0,,,,,,,,,,2.0,,1.0,,,,,,,0.5,0.5,,,,,,,,,,,,0.4132,0.3333333333333333,0.3333333333333333,,,,1.0,,,2.0,,2.0,,,1.0,1.0,1.0,1.0,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
1626162-1628418-201145-202322-203107,1610612764,"Kelly Oubre Jr., Thomas Bryant, Jeff Green, John Wall, Tomas Satoransky","Oubre Jr., Bryant, Green, Wall, Satoransky",1626162-1628418-201145-202322-203107,WAS,69.0,1,1.0,1.0,2.0,3.0,5.0,,,,1.0,,,1.0,,3.0,2.0,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,2.0,1.0,1.0,,,,,3.0,,,,,0.5,,,,,,,,,0.5,0.25,,,,,,0.5,,104.34782608695653,,6.5,18.666666666666668,6.5,10.333333333333334,,,,,,1.0,,,0.4405,14.7,,2.0,3.0,,,,,,1.0,3.0,,,,,,,,,,,3.0,2.0,,,,,,0.5,,,,,,,0.4405,1.0,1.0,,,,,,,,,,3.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
1626162-1628418-201145-203078-203085,1610612764,"Kelly Oubre Jr., Thomas Bryant, Jeff Green, Bradley Beal, Austin Rivers","Oubre Jr., Bryant, Green, Beal, Rivers",1626162-1628418-201145-203078-203085,WAS,153.0,1,3.0,-3.0,7.0,6.0,13.0,1.0,4.0,,,1.0,1.0,4.0,2.0,2.0,5.0,2.0,1.0,3.0,1.0,1.0,1.0,2.0,,,2.0,,2.0,,2.0,,1.0,,1.0,1.0,,,,2.0,1.0,1.0,,,,,2.0,1.0,1.0,0.25,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.75,0.75,,1.0,,1.0,,,1.0,,,1.0,1.0,,,,122.3529411764706,,15.428571428571429,7.5,15.428571428571429,7.5,0.6666666666666666,0.25,1.0,1.0,,,0.16666666666666666,1.0,0.578725,1.7,24.65,4.0,6.0,,1.0,,,,1.0,,,,,,,1.0,1.0,,1.0,,,4.0,,,,,,,,,,0.3333333333333333,,,0.5027833333333334,,0.5714285714285714,,,,,,1.0,1.0,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
