EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,DefPoss,TotalPoss,Pace,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,Minutes,PlusMinus,OffPoss,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PtsUnassisted3s,Fg2aBlocked,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,DefLongMidRangeReboundPct,SelfORebPct,Technical Free Throw Trips,DefensiveGoaltends,OffCorner3ReboundPct,Charge Fouls,Transition Take Fouls,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,LongMidRangePctBlocked,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,StepOutOfBoundsTurnovers,OffensiveGoaltends,BlockedCorner3,Corner3PctBlocked,HeaveMakes,team_id,year,season,team_vs
1627853-1628995-1629234-1629629-1631101,1610612757,"Ryan Arcidiacono, Kevin Knox II, Drew Eubanks, Cam Reddish, Shaedon Sharpe","Arcidiacono, Knox II, Eubanks, Reddish, Sharpe",1627853-1628995-1629234-1629629-1631101,POR,196.0,2,8.0,15.0,110.20408163265306,11.75,11.25,3.0,-2.0,7.0,3.0,4.0,1.0,1.0,1.0,1.0,1.0,,,2.0,,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,2.0,10.0,12.0,1.0,2.0,1.0,1.0,2.0,7.0,,6.0,1.0,1.0,,2.0,2.0,1.0,,,6.0,1.0,1.0,3.0,4.0,,2.0,1.0,,2.0,,,8.0,7.0,3.0,,,,1.0,0.6666666666666666,1.0,0.6666666666666666,0.5,0.5,0.8,0.8333333333333334,0.8333333333333334,0.875,0.6,1.0,0.5,0.6666666666666666,,,0.5,14.571428571428571,14.142857142857142,0.2,1.0,1.0,,0.2,,,,,0.4,0.2,1.0,1.0,1.0,0.3333333333333333,1.0,,0.3333333333333333,1.0,0.8,1.0,0.54498,0.5134,0.16666666666666666,,0.7,6.6,24.099999999999998,0.42857142857142855,1.0,1.0,1.0,,1.0,,,,1.0,1.0,,,,2.0,2.0,,1.0,,,1.0,1.0,,,,1.0,,,1.0,,2.0,,,1.0,,,,,,,,1.0,1.0,1.0,0.5,1.0,,0.5,,1.0,,,1.0,,,,,0.5,0.5,1.0,1.0,1.0,,,,,0.5775,0.3333333333333333,0.2,,1.0,,1.0,,1.0,,,,1.0,,,,0.5,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1627853-1628995-1629234-1629629-1631219,1610612757,"Ryan Arcidiacono, Kevin Knox II, Drew Eubanks, Cam Reddish, John Butler Jr.","Arcidiacono, Knox II, Eubanks, Reddish, Butler Jr.",1627853-1628995-1629234-1629629-1631219,POR,85.0,1,2.0,5.0,84.70588235294117,11.0,11.0,1.0,-4.0,3.0,3.0,2.0,,1.0,,1.0,,,,,,,3.0,,3.0,,1.0,,3.0,,,4.0,,1.0,,3.0,,,,,3.0,,,,,,,,,1.0,,1.0,2.0,,1.0,,,,,,,,3.0,,,,,,,,,,,,,,0.75,,1.0,1.0,,1.0,,21.0,19.666666666666668,0.25,,,,,,,,,,0.75,,,,0.25,,,0.75,,1.0,,0.570275,0.570275,,,,1.7,25.233333333333334,1.0,1.0,,,,,,,1.0,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,0.25,1.0,,,,,,,,,,,,,,1.0,,,,0.5478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1627853-1628995-1629629-1629642-1631133,1610612757,"Ryan Arcidiacono, Kevin Knox II, Cam Reddish, Nassir Little, Jabari Walker","Arcidiacono, Knox II, Reddish, Little, Walker",1627853-1628995-1629629-1629642-1631133,POR,139.0,1,5.0,10.0,103.59712230215827,13.4,13.4,2.0,4.0,5.0,,,,,,,2.0,1.0,2.0,,,,2.0,,,2.0,4.0,,2.0,,4.0,,,,,,,,4.0,,2.0,,2.0,,2.0,,,1.0,4.0,1.0,1.0,2.0,3.0,,,2.0,,,,,4.0,,,,1.0,1.0,,,,,0.5,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,1.0,1.0,1.0,,1.0,,14.4,11.8,,,,,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,,0.3333333333333333,,,,,,,,,0.3333333333333333,,0.4582,,,,,10.9,26.6,,1.0,,,1.0,,,,,,1.0,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,0.25,,,,0.5,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1627853-1628995-1629629-1629680-1630570,1610612757,"Ryan Arcidiacono, Kevin Knox II, Cam Reddish, Matisse Thybulle, Trendon Watford","Arcidiacono, Knox II, Reddish, Thybulle, Watford",1627853-1628995-1629629-1629680-1630570,POR,113.0,1,3.0,6.0,76.46017699115045,16.666666666666668,16.666666666666668,2.0,,3.0,,3.0,,,,,,,,,,,3.0,,,,,,3.0,,,,,,,,,,,,3.0,,,,,,,,,2.0,1.0,3.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,21.0,18.666666666666668,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.521,,,,,,25.866666666666664,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1627853-1628995-1629629-1631101-203994,1610612757,"Ryan Arcidiacono, Kevin Knox II, Cam Reddish, Shaedon Sharpe, Jusuf Nurkic","Arcidiacono, Knox II, Reddish, Sharpe, Nurkic",1627853-1628995-1629629-1631101-203994,POR,388.0,2,13.0,27.0,100.20618556701031,14.538461538461538,13.923076923076923,6.0,5.0,14.0,3.0,,1.0,1.0,,,4.0,,1.0,,,2.0,6.0,1.0,3.0,4.0,6.0,2.0,6.0,3.0,17.0,12.0,,,1.0,3.0,,3.0,2.0,3.0,6.0,2.0,1.0,1.0,2.0,1.0,,,5.0,1.0,1.0,3.0,4.0,4.0,5.0,5.0,1.0,5.0,,1.0,15.0,3.0,3.0,,0.25,0.25,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,,0.5833333333333334,0.5,0.5666666666666667,0.5,0.5,1.0,0.5,0.6666666666666666,,0.5,,14.214285714285714,14.071428571428571,0.08333333333333333,1.0,1.0,,0.3333333333333333,0.08333333333333333,,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,,,,1.0,0.3333333333333333,0.5833333333333334,0.3333333333333333,0.48374999999999996,0.54145,0.14285714285714285,,0.17647058823529413,8.866666666666667,26.099999999999998,0.21428571428571427,1.0,,,3.0,,,,,1.0,1.0,,,,2.0,6.0,,,1.0,1.0,,1.0,3.0,1.0,2.0,,1.0,,1.0,,1.0,,,2.0,,,,,,,,1.0,1.0,1.0,,,0.25,0.16666666666666666,,,,0.25,1.0,,0.75,0.75,0.3333333333333333,,,,,,,,,,,0.25,0.11764705882352941,3.0,,,1.0,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1627853-1628995-1630570-1631101-203081,1610612757,"Ryan Arcidiacono, Kevin Knox II, Trendon Watford, Shaedon Sharpe, Damian Lillard","Arcidiacono, Knox II, Watford, Sharpe, Lillard",1627853-1628995-1630570-1631101-203081,POR,259.0,2,9.0,17.0,94.51737451737452,14.11111111111111,14.11111111111111,4.0,4.0,8.0,8.0,9.0,2.0,2.0,2.0,2.0,2.0,,,1.0,1.0,1.0,2.0,1.0,2.0,4.0,4.0,1.0,3.0,3.0,14.0,10.0,4.0,4.0,1.0,3.0,3.0,14.0,4.0,3.0,2.0,1.0,2.0,1.0,3.0,1.0,1.0,,7.0,2.0,1.0,4.0,5.0,2.0,4.0,2.0,,3.0,,1.0,12.0,14.0,8.0,1.0,0.5,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.7857142857142857,0.7857142857142857,0.875,0.875,0.42857142857142855,1.0,1.0,1.0,1.0,1.0,,16.5,16.5,0.2857142857142857,1.0,1.0,0.5,0.2857142857142857,,,,,0.14285714285714285,0.2857142857142857,0.5,0.5,1.0,0.2857142857142857,1.0,0.14285714285714285,0.2857142857142857,0.5,0.7142857142857143,0.5,0.5212714285714285,0.5212714285714285,0.14285714285714285,,1.0,4.55,26.03333333333333,1.0,1.0,1.0,1.0,2.0,,,,,1.0,1.0,,,,2.0,4.0,2.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,0.5,0.5,,,,,,1.0,1.0,1.0,0.5,,,,1.0,1.0,,,,,,0.25,0.14285714285714285,,,,1.0,,,,,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1627853-1628995-1631101-203081-203994,1610612757,"Ryan Arcidiacono, Kevin Knox II, Shaedon Sharpe, Damian Lillard, Jusuf Nurkic","Arcidiacono, Knox II, Sharpe, Lillard, Nurkic",1627853-1628995-1631101-203081-203994,POR,34.0,2,1.0,3.0,127.05882352941177,21.0,21.0,1.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,2.0,4.0,,1.0,1.0,,,2.0,4.0,2.0,,,,1.0,,1.0,,1.0,,2.0,,1.0,1.0,1.0,,,1.0,,2.0,,,4.0,4.0,2.0,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,,6.5,6.5,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,1.0,,0.4516,0.4516,0.5,,1.0,3.3,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1627853-1629234-1629629-1629642-1629680,1610612757,"Ryan Arcidiacono, Drew Eubanks, Cam Reddish, Nassir Little, Matisse Thybulle","Arcidiacono, Eubanks, Reddish, Little, Thybulle",1627853-1629234-1629629-1629642-1629680,POR,1025.0,1,37.0,73.0,102.55609756097562,12.08108108108108,11.72972972972973,17.0,3.0,36.0,5.0,8.0,3.0,6.0,,2.0,10.0,2.0,3.0,3.0,,5.0,12.0,,2.0,8.0,19.0,7.0,15.0,3.0,40.0,37.0,1.0,3.0,,2.0,,2.0,10.0,18.0,12.0,5.0,5.0,6.0,11.0,4.0,2.0,1.0,28.0,7.0,4.0,12.0,15.0,4.0,6.0,3.0,,4.0,,,34.0,2.0,5.0,,0.625,0.625,0.8571428571428571,0.4666666666666667,,0.4666666666666667,0.42105263157894735,0.3333333333333333,0.5441176470588235,0.2,0.5714285714285714,0.2,0.4411764705882353,0.8,0.7,0.7333333333333333,1.0,0.6666666666666666,1.0,16.055555555555557,15.527777777777779,0.17647058823529413,0.5,0.5,0.6666666666666666,0.29411764705882354,0.08823529411764706,0.6666666666666666,0.6666666666666666,0.5,0.08823529411764706,0.35294117647058826,0.4166666666666667,0.45454545454545453,0.8,0.4,,,0.4,,0.6176470588235294,0.4166666666666667,0.5018132352941177,0.43750999999999995,0.08571428571428572,,0.05,8.299999999999999,24.933333333333334,0.1388888888888889,3.0,,,3.0,2.0,,1.0,2.0,,,2.0,3.0,,6.0,6.0,,2.0,2.0,,3.0,3.0,7.0,4.0,3.0,2.0,,2.0,2.0,2.0,4.0,,2.0,3.0,,,,,,1.0,0.6666666666666666,,1.0,1.0,0.5,0.2727272727272727,,0.15789473684210525,,0.2857142857142857,1.0,,0.75,,0.3,0.3,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,,,0.6666666666666666,0.5,1.0,,0.57445,0.15,0.15,3.0,,,1.0,1.0,,,,,,,,,,,,1.0,,,0.05555555555555555,,,,,,,1.0,1.0,0.3333333333333333,1.0,1.0,,,,1.0,0.06666666666666667,0.08333333333333333,,,,,,,,,,1610612757,2023,2022-23,False
1627853-1629234-1629629-1629642-1631101,1610612757,"Ryan Arcidiacono, Drew Eubanks, Cam Reddish, Nassir Little, Shaedon Sharpe","Arcidiacono, Eubanks, Reddish, Little, Sharpe",1627853-1629234-1629629-1629642-1631101,POR,83.0,1,3.0,5.0,86.74698795180723,16.0,14.666666666666666,1.0,-1.0,2.0,,,,,,,,,1.0,,,1.0,1.0,,,,1.0,1.0,1.0,,3.0,4.0,,,,,,,,,1.0,1.0,,,,,,,,1.0,,1.0,1.0,,,,,,,,3.0,,,,,,,1.0,,1.0,,,0.75,,0.75,,0.5,,1.0,0.3333333333333333,,1.0,,17.5,17.5,,,,,,0.5,,,,,0.5,1.0,1.0,,,,,,,0.5,1.0,0.459225,,,,,17.0,25.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1627853-1629234-1629629-1629680-1631101,1610612757,"Ryan Arcidiacono, Drew Eubanks, Cam Reddish, Matisse Thybulle, Shaedon Sharpe","Arcidiacono, Eubanks, Reddish, Thybulle, Sharpe",1627853-1629234-1629629-1629680-1631101,POR,184.0,1,7.0,14.0,109.56521739130434,15.714285714285714,14.428571428571429,3.0,,7.0,7.0,,1.0,2.0,1.0,2.0,2.0,1.0,1.0,,,,1.0,,1.0,2.0,5.0,,1.0,,4.0,4.0,2.0,5.0,,1.0,,4.0,2.0,,1.0,,1.0,,1.0,,1.0,,2.0,,2.0,2.0,2.0,,,,,,,,4.0,4.0,7.0,,0.5,0.5,,,,,0.4,0.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,1.0,,0.6666666666666666,1.0,,,10.571428571428571,10.571428571428571,0.3333333333333333,0.5,0.5,1.0,0.3333333333333333,0.16666666666666666,1.0,1.0,,,0.16666666666666666,,,,0.3333333333333333,0.5,,0.16666666666666666,,0.5,,0.5382583333333334,0.5382583333333334,,,1.0,8.84,25.3,1.0,,,,,,,,,,,,,,,2.0,,,,,,,2.0,2.0,,1.0,,,,,1.0,,,,1.0,1.0,,1.0,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1627853-1629234-1629629-1630570-1631101,1610612757,"Ryan Arcidiacono, Drew Eubanks, Cam Reddish, Trendon Watford, Shaedon Sharpe","Arcidiacono, Eubanks, Reddish, Watford, Sharpe",1627853-1629234-1629629-1630570-1631101,POR,64.0,1,1.0,4.0,90.0,15.0,15.0,1.0,4.0,3.0,,,,,,,,,,,,,1.0,,,,,,1.0,4.0,4.0,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,1.0,,,2.0,,4.0,,,4.0,,,,,,,,,,,,,,0.6666666666666666,,1.0,,1.0,1.0,,,1.0,16.333333333333332,16.333333333333332,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.5028,,0.6666666666666666,,,,27.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1627853-1629234-1629629-1631101-1631133,1610612757,"Ryan Arcidiacono, Drew Eubanks, Cam Reddish, Shaedon Sharpe, Jabari Walker","Arcidiacono, Eubanks, Reddish, Sharpe, Walker",1627853-1629234-1629629-1631101-1631133,POR,165.0,1,5.0,11.0,96.0,13.6,13.6,3.0,,6.0,,,2.0,2.0,,,1.0,,1.0,,,,1.0,,,2.0,4.0,,1.0,2.0,6.0,6.0,,,,,,,2.0,,1.0,,1.0,,1.0,,1.0,,2.0,1.0,,1.0,1.0,1.0,2.0,2.0,,2.0,,,6.0,,,,0.5,0.5,,,,,0.5,,0.4,,0.5,,0.2,,1.0,1.0,,,1.0,16.166666666666668,16.166666666666668,0.4,1.0,1.0,0.5,0.2,0.2,,,,,0.2,,,,,,,,,0.6,,0.52955,,0.16666666666666666,,,7.825,25.9,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1627853-1629234-1629642-1629680-1631101,1610612757,"Ryan Arcidiacono, Drew Eubanks, Nassir Little, Matisse Thybulle, Shaedon Sharpe","Arcidiacono, Eubanks, Little, Thybulle, Sharpe",1627853-1629234-1629642-1629680-1631101,POR,1331.0,2,45.0,89.0,96.28850488354621,13.933333333333334,13.533333333333333,22.0,2.0,44.0,14.0,5.0,5.0,12.0,1.0,3.0,6.0,2.0,4.0,2.0,,6.0,13.0,2.0,4.0,11.0,22.0,6.0,15.0,10.0,50.0,48.0,2.0,5.0,2.0,4.0,6.0,16.0,6.0,18.0,13.0,6.0,3.0,6.0,9.0,6.0,1.0,1.0,24.0,6.0,11.0,17.0,21.0,7.0,10.0,10.0,2.0,13.0,,4.0,42.0,16.0,14.0,4.0,0.2727272727272727,0.3333333333333333,1.0,0.4,0.5,0.4,0.5,0.4,0.5405405405405406,0.5555555555555556,0.5813953488372093,0.6153846153846154,0.40540540540540543,0.6875,0.75,0.7083333333333334,0.8571428571428571,0.75,,16.0,15.772727272727273,0.32432432432432434,0.4166666666666667,0.4166666666666667,0.2,0.16216216216216217,0.10810810810810811,0.5,0.5,0.5,0.05405405405405406,0.35135135135135137,0.46153846153846156,0.46153846153846156,1.0,0.3333333333333333,0.3333333333333333,,0.4444444444444444,0.5,0.7297297297297297,0.46153846153846156,0.5213256756756757,0.5037666666666667,0.07692307692307693,,0.32,6.472727272727273,26.06,0.3181818181818182,4.0,2.0,2.0,4.0,,,,,3.0,3.0,,,2.0,8.0,16.0,4.0,,1.0,2.0,2.0,4.0,2.0,2.0,,7.0,,4.0,,,7.0,,1.0,3.0,3.0,2.0,1.0,3.0,1.0,1.0,,1.0,1.0,1.0,1.0,0.18181818181818182,0.2222222222222222,0.2,0.14285714285714285,0.5,,0.14285714285714285,0.5,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.25,,,,0.6666666666666666,1.0,,,,,0.6124,0.125,0.16,,,,,2.0,3.0,,,3.0,,1.0,,,,,,,,0.6666666666666666,0.1,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1627853-1629234-1629642-1630570-1631101,1610612757,"Ryan Arcidiacono, Drew Eubanks, Nassir Little, Trendon Watford, Shaedon Sharpe","Arcidiacono, Eubanks, Little, Watford, Sharpe",1627853-1629234-1629642-1630570-1631101,POR,177.0,1,6.0,13.0,105.76271186440677,13.666666666666666,13.5,3.0,-3.0,7.0,,,1.0,1.0,,,2.0,,,,,1.0,3.0,,,1.0,3.0,1.0,3.0,,5.0,8.0,,,,,,,,3.0,3.0,1.0,,1.0,1.0,1.0,,,3.0,,2.0,2.0,3.0,1.0,1.0,1.0,,,,,5.0,,,,,,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.4166666666666667,,0.4166666666666667,,0.5,0.6666666666666666,,0.6666666666666666,,,,13.571428571428571,13.142857142857142,0.16666666666666666,1.0,1.0,,0.3333333333333333,,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.6666666666666666,0.3333333333333333,0.4964166666666667,,,,,7.8999999999999995,26.566666666666666,,1.0,,,,,,,,,1.0,,,,,2.0,,,,1.0,,1.0,,,,1.0,,,1.0,,2.0,,,,1.0,,1.0,1.0,1.0,,,,,,0.5,,0.5,0.25,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1627853-1629234-1629642-1631101-203924,1610612757,"Ryan Arcidiacono, Drew Eubanks, Nassir Little, Shaedon Sharpe, Jerami Grant","Arcidiacono, Eubanks, Little, Sharpe, Grant",1627853-1629234-1629642-1631101-203924,POR,46.0,1,3.0,5.0,156.52173913043478,5.666666666666667,5.666666666666667,1.0,-5.0,2.0,,3.0,,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,6.0,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,1.0,,2.0,,,1.0,,,,,,,,,,,,,,0.25,,1.0,,,,,,,14.5,14.5,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.55905,,0.5,,,,25.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
