EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,AtRimAssists,FTDefRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Technical Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,Fg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,ShortMidRangeFGM,Corner3FGM,Corner3Assists,ShortMidRangeAssists,PenaltyTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsUnassisted3s,OffThreePtRebounds,SelfOReb,LostBallSteals,LostBallTurnovers,Offensive Fouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,SecondChancePointsPct,SecondChanceAtRimFGM,LongMidRangeFGM,SecondChanceCorner3FGA,SecondChanceFG2M,PtsPutbacks,LongMidRangeAssists,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,ThreePtShootingFoulsDrawn,BlockedAtRim,SecondChanceFg2Pct,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,BadPassOutOfBoundsTurnovers,OffensiveGoaltends,SecondChanceCorner3FGM,PenaltyCorner3FGM,Charge Fouls Drawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,HeaveAttempts,Charge Fouls,BlockedCorner3,Transition Take Fouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,3SecondViolations,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,Transition Take Fouls Drawn,Clear Path Fouls,BlockedLongMidRange,team_id,year,season,team_vs
1628415-1629634-1630583-1631113-1631222,1610612763,"Dillon Brooks, Brandon Clarke, Santi Aldama, Kennedy Chandler, Jake LaRavia","Brooks, Clarke, Aldama, Chandler, LaRavia",1628415-1629634-1630583-1631113-1631222,MEM,110.0,1,2.0,3.0,4.0,3.0,,7.0,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,,7.0,4.0,,3.0,1.0,1.0,,1.0,2.0,1.0,5.0,,1.0,,1.0,,1.0,,,,7.0,1.0,1.0,1.0,1.1666666666666667,1.1666666666666667,0.3333333333333333,,,,,1.0,1.0,,,,1.0,91.63636363636364,12.75,19.666666666666668,12.75,19.666666666666668,0.3333333333333333,0.3333333333333333,,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,1.0,0.52105,,,,5.65,25.7,,,1.0,,,,,,2.0,,,,,,2.0,2.0,1.0,1.0,,,,1.0,,,,1.0,,1.0,3.0,,,,,,,,0.5,0.5,,1.0,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1628415-1629634-1630583-1631113-1631223,1610612763,"Dillon Brooks, Brandon Clarke, Santi Aldama, Kennedy Chandler, David Roddy","Brooks, Clarke, Aldama, Chandler, Roddy",1628415-1629634-1630583-1631113-1631223,MEM,274.0,1,5.0,-2.0,9.0,10.0,1.0,19.0,2.0,1.0,,2.0,5.0,3.0,2.0,5.0,1.0,11.0,13.0,,6.0,5.0,2.0,,2.0,4.0,2.0,10.0,,2.0,2.0,5.0,1.0,6.0,1.0,1.0,1.0,11.0,1.0,0.4,0.4,0.625,0.6875,0.625,,,0.5,,1.0,0.6666666666666666,0.25,,0.5,1.0,99.85401459854015,14.777777777777779,14.1,14.444444444444445,13.8,0.25,0.125,,0.625,0.4,0.4,1.0,0.875,0.4,0.554325,,0.125,0.3333333333333333,4.8,25.0,,,2.0,,,,,,2.0,,,,,,4.0,,2.0,2.0,1.0,,,1.0,,1.0,,2.0,,3.0,3.0,,,,,,,,1.0,1.0,,0.6666666666666666,,,,,0.5,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,1.0,,,,,,,,,0.3333333333333333,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1628415-1629634-1631113-1631222-1631223,1610612763,"Dillon Brooks, Brandon Clarke, Kennedy Chandler, Jake LaRavia, David Roddy","Brooks, Clarke, Chandler, LaRavia, Roddy",1628415-1629634-1631113-1631222-1631223,MEM,100.0,1,2.0,1.0,4.0,3.0,2.0,7.0,,1.0,1.0,,2.0,2.0,1.0,3.0,,5.0,4.0,2.0,3.0,2.0,,,1.0,1.0,,3.0,,,1.0,1.0,2.0,3.0,1.0,2.0,,3.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.4166666666666667,0.6,,,1.0,,,1.0,0.3333333333333333,,,,100.8,13.75,15.0,10.25,15.0,,0.2,0.2,0.4,,,,0.6,,0.47744,0.3839,,,15.55,24.53333333333333,2.0,1.0,,,,1.0,,1.0,1.0,1.0,2.0,,1.0,2.0,,2.0,,,,,,,,,,,,1.0,1.0,,,,,,2.0,2.0,,,,0.5,0.5,0.3333333333333333,0.25,,,,,1.0,,,,,,0.2,,,0.3333333333333333,,0.41178333333333333,0.4,0.5,,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,2.0,,,1.0,,,,,,1.0,,1.0,,0.5,0.5,0.5,,0.5,,,,,,,,0.4,,1.0,,1.0,,,1.0,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1628415-1629723-1630214-1630217-1630583,1610612763,"Dillon Brooks, John Konchar, Xavier Tillman, Desmond Bane, Santi Aldama","Brooks, Konchar, Tillman, Bane, Aldama",1628415-1629723-1630214-1630217-1630583,MEM,158.0,1,3.0,6.0,7.0,6.0,,13.0,,2.0,,,,2.0,1.0,2.0,6.0,13.0,7.0,,3.0,,,,1.0,1.0,,3.0,,2.0,,2.0,,2.0,3.0,6.0,2.0,13.0,1.0,0.5,0.5,0.875,0.9285714285714286,0.5,,,,,0.6666666666666666,0.6666666666666666,,,,,118.48101265822785,9.285714285714286,15.5,9.285714285714286,15.333333333333334,,0.5,,,,,,0.5,,0.5097,,0.3333333333333333,0.5,8.65,23.9,2.0,6.0,,,,2.0,,,2.0,,,,,4.0,,4.0,,,,1.0,1.0,,,,,,,,,,,,,,4.0,2.0,,,,1.0,,,1.0,,,,,,,,,,,0.5,,,,,,0.3076923076923077,0.2857142857142857,2.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,0.5,0.5,1.0,,,,,,,,,4.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1628415-1629723-1630214-1630217-1631223,1610612763,"Dillon Brooks, John Konchar, Xavier Tillman, Desmond Bane, David Roddy","Brooks, Konchar, Tillman, Bane, Roddy",1628415-1629723-1630214-1630217-1631223,MEM,120.0,1,2.0,-1.0,5.0,4.0,,9.0,1.0,,,1.0,3.0,1.0,1.0,3.0,1.0,6.0,7.0,,3.0,3.0,1.0,,1.0,2.0,1.0,5.0,,,,,,,1.0,2.0,1.0,6.0,1.0,0.3333333333333333,0.3333333333333333,0.625,0.6,0.75,,,,,,,,,,,108.0,15.2,11.0,15.2,11.0,0.25,,,0.75,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,0.49765,,0.2,0.5,3.8,25.2,,,1.0,,,,,,1.0,,,,,,2.0,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1628415-1629723-1630217-1630583-1631223,1610612763,"Dillon Brooks, John Konchar, Desmond Bane, Santi Aldama, David Roddy","Brooks, Konchar, Bane, Aldama, Roddy",1628415-1629723-1630217-1630583-1631223,MEM,78.0,1,1.0,-2.0,3.0,2.0,,5.0,,,,,,,,,2.0,2.0,4.0,,,,,,,,,,,,,,,,2.0,4.0,1.0,2.0,,,,,0.5,,,,,,,,,,,,92.3076923076923,17.333333333333332,13.0,17.333333333333332,13.0,,,,,,,,,,,,1.0,1.0,,,3.0,,,,,,,,,,,,,2.0,,,,,,,,1.0,,,,1.0,,,,,,,,,2.0,3.0,,,,,,,0.5,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1628415-1630214-1630217-1630533-1630583,1610612763,"Dillon Brooks, Xavier Tillman, Desmond Bane, Ziaire Williams, Santi Aldama","Brooks, Tillman, Bane, Williams, Aldama",1628415-1630214-1630217-1630533-1630583,MEM,132.0,1,2.0,5.0,5.0,4.0,1.0,9.0,2.0,1.0,,1.0,1.0,3.0,1.0,2.0,,7.0,2.0,,3.0,1.0,1.0,,1.0,3.0,1.0,7.0,,2.0,1.0,3.0,1.0,4.0,,,,4.0,1.0,0.5,0.5,0.7,0.7,0.4,,,1.0,,0.6666666666666666,0.75,0.5,,,,98.18181818181817,11.4,18.75,11.0,16.5,0.4,0.2,,0.2,1.0,1.0,1.0,0.8,1.0,0.4899,,,,4.8,24.3,,,1.0,,,1.0,,,2.0,,,,,,4.0,,2.0,1.0,,,,1.0,,,,1.0,,,1.0,,1.0,,1.0,1.0,,,1.0,1.0,,0.6666666666666666,,,,,1.0,,,1.0,,1.0,0.5,0.5,1.0,0.2,,,,,,,,1.0,,,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,3.0,,,1.0,,,1.0,,,,,,1.0,1.5,1.5,1.0,,,1.0,,,1.0,1.0,1.0,,0.42857142857142855,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1628415-1630214-1630533-1631113-1631223,1610612763,"Dillon Brooks, Xavier Tillman, Ziaire Williams, Kennedy Chandler, David Roddy","Brooks, Tillman, Williams, Chandler, Roddy",1628415-1630214-1630533-1631113-1631223,MEM,66.0,1,1.0,,2.0,3.0,,5.0,,1.0,,,1.0,1.0,,1.0,,2.0,2.0,,,1.0,,,,1.0,,2.0,,2.0,,2.0,,2.0,,,,2.0,,,,0.5,0.5,0.5,,,,,1.0,1.0,,,,1.0,109.09090909090908,15.0,12.0,15.0,12.0,,0.5,,0.5,,,,0.5,,0.478875,,,,6.6,25.2,,,,,,,,,1.0,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1628415-1630214-1630583-1631113-1631223,1610612763,"Dillon Brooks, Xavier Tillman, Santi Aldama, Kennedy Chandler, David Roddy","Brooks, Tillman, Aldama, Chandler, Roddy",1628415-1630214-1630583-1631113-1631223,MEM,107.0,1,2.0,-1.0,4.0,4.0,,8.0,1.0,,1.0,,,2.0,,1.0,,2.0,3.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,2.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,1.0,,,1.0,,,,,107.66355140186916,15.5,11.25,15.5,11.25,0.3333333333333333,,0.3333333333333333,,,,,0.6666666666666666,,0.5008166666666667,,,,11.5,23.8,,,,,,1.0,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1628415-1630583-1631113-1631222-1631223,1610612763,"Dillon Brooks, Santi Aldama, Kennedy Chandler, Jake LaRavia, David Roddy","Brooks, Aldama, Chandler, LaRavia, Roddy",1628415-1630583-1631113-1631222-1631223,MEM,93.0,1,2.0,3.0,4.0,3.0,1.0,7.0,,,,1.0,2.0,,1.0,2.0,,3.0,,,3.0,2.0,1.0,,1.0,1.0,1.0,3.0,,2.0,1.0,3.0,,3.0,,,,3.0,1.0,0.5,0.5,0.75,0.75,1.0,,,1.0,,1.0,1.0,,,,1.0,108.38709677419355,6.5,22.333333333333332,6.0,22.333333333333332,,,,1.0,0.5,0.5,1.0,1.0,0.5,0.486225,,,,,28.95,4.0,,,,,,1.0,2.0,,,,1.0,2.0,3.0,,,,,,,,,,1.0,,1.0,,,,,,,,,3.0,4.0,,,0.5,,,0.75,0.75,,,,,,1.0,,,,,,,,1.0,0.5,0.486225,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1628415-1630583-1631113-1631222-1631254,1610612763,"Dillon Brooks, Santi Aldama, Kennedy Chandler, Jake LaRavia, Kenneth Lofton Jr.","Brooks, Aldama, Chandler, LaRavia, Lofton Jr.",1628415-1630583-1631113-1631222-1631254,MEM,227.0,1,4.0,2.0,7.0,7.0,1.0,14.0,2.0,1.0,,1.0,3.0,3.0,1.0,3.0,5.0,10.0,8.0,1.0,,3.0,1.0,,,,,,1.0,4.0,,4.0,1.0,5.0,3.0,5.0,2.0,8.0,,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.5555555555555556,0.5,,,,0.5,1.0,1.0,0.25,,,1.0,88.81057268722468,15.714285714285714,16.714285714285715,15.714285714285714,16.714285714285715,0.3333333333333333,0.16666666666666666,,0.5,0.3333333333333333,0.3333333333333333,,0.8333333333333334,0.3333333333333333,0.513975,0.609,0.25,0.4,4.466666666666667,25.3,,,1.0,,,,,,1.0,,,,,,,2.0,,,,,,,,,,,,,2.0,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,2.0,,3.0,,1.0,,,,,1.0,,,,1.0,1.0,,1.0,,,0.25,1.0,,,,,0.2,1.0,,,1.0,2.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1628415-1630583-1631113-1631222-203500,1610612763,"Dillon Brooks, Santi Aldama, Kennedy Chandler, Jake LaRavia, Steven Adams","Brooks, Aldama, Chandler, LaRavia, Adams",1628415-1630583-1631113-1631222-203500,MEM,462.0,2,8.0,-2.0,16.0,16.0,2.0,32.0,1.0,4.0,2.0,5.0,6.0,7.0,5.0,7.0,3.0,20.0,22.0,,12.0,6.0,5.0,,4.0,5.0,4.0,14.0,2.0,1.0,3.0,4.0,2.0,6.0,3.0,4.0,2.0,19.0,0.8,0.7142857142857143,0.7142857142857143,0.6071428571428571,0.625,0.5,,,0.75,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.25,,,0.3333333333333333,99.74025974025975,14.4375,14.4375,14.3125,14.0,0.07142857142857142,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.8333333333333334,0.8333333333333334,0.8,0.5714285714285714,0.8333333333333334,0.491725,0.54645,0.125,0.2222222222222222,11.385714285714286,26.099999999999998,,5.0,,,,1.0,,,1.0,,,,,,2.0,,1.0,,,2.0,2.0,1.0,,1.0,,2.0,,1.0,6.0,,1.0,,1.0,1.0,,,1.0,1.0,,0.14285714285714285,,,,,0.5,,1.0,0.6666666666666666,1.0,1.0,,,,0.07142857142857142,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,3.0,,1.0,,1.0,1.0,,,,,,,0.25,,0.25,,,0.125,,1.0,,,,0.05,,1.0,,,,1.0,,,,1.0,,1.0,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1628415-1630583-1631113-1631223-203500,1610612763,"Dillon Brooks, Santi Aldama, Kennedy Chandler, David Roddy, Steven Adams","Brooks, Aldama, Chandler, Roddy, Adams",1628415-1630583-1631113-1631223-203500,MEM,371.0,2,6.0,8.0,11.0,12.0,,23.0,2.0,2.0,1.0,1.0,4.0,5.0,2.0,5.0,1.0,15.0,7.0,,6.0,4.0,1.0,,2.0,5.0,1.0,12.0,,2.0,5.0,7.0,,7.0,2.0,2.0,1.0,15.0,1.0,0.4,0.4,0.7,0.6818181818181818,0.5,,,0.625,,0.6666666666666666,0.6363636363636364,,,0.6,1.0,89.2722371967655,13.636363636363637,18.416666666666668,13.636363636363637,17.0,0.2,0.2,0.1,0.4,0.25,0.25,1.0,0.7,0.25,0.531325,,0.09090909090909091,0.16666666666666666,7.62,25.6,,,2.0,,,1.0,,,4.0,,,,,,6.0,2.0,3.0,1.0,,,,,,,,,,2.0,4.0,,3.0,2.0,3.0,1.0,,,0.75,0.75,,0.8,,,,,,,,0.5,1.0,0.3333333333333333,1.0,1.0,0.5,0.1,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,0.5,0.5,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1628415-1631113-1631222-1631223-1631254,1610612763,"Dillon Brooks, Kennedy Chandler, Jake LaRavia, David Roddy, Kenneth Lofton Jr.","Brooks, Chandler, LaRavia, Roddy, Lofton Jr.",1628415-1631113-1631222-1631223-1631254,MEM,55.0,1,1.0,2.0,2.0,2.0,,4.0,1.0,,,,,1.0,,1.0,,2.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,,2.0,,,,0.5,0.5,0.5,,,,,1.0,1.0,,,,,104.72727272727273,19.0,8.5,19.0,8.5,0.5,,,,,,,1.0,,0.522625,,,,2.8,23.2,,,1.0,,,1.0,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1628991-1629630-1629634-1629723-1630217,1610612763,"Jaren Jackson Jr., Ja Morant, Brandon Clarke, John Konchar, Desmond Bane","Jackson Jr., Morant, Clarke, Konchar, Bane",1628991-1629630-1629634-1629723-1630217,MEM,349.0,3,6.0,-11.0,13.0,13.0,3.0,26.0,1.0,8.0,,1.0,3.0,9.0,1.0,4.0,2.0,9.0,20.0,3.0,3.0,3.0,1.0,2.0,1.0,3.0,1.0,7.0,3.0,1.0,1.0,2.0,4.0,6.0,3.0,5.0,2.0,9.0,1.0,0.25,0.25,0.2692307692307692,0.3,0.3076923076923077,0.2222222222222222,,1.0,0.5,0.5,0.6666666666666666,0.4444444444444444,,1.0,0.5,107.27793696275072,16.307692307692307,10.538461538461538,14.692307692307692,10.153846153846153,0.07692307692307693,0.6153846153846154,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.38461538461538464,0.3333333333333333,0.48665384615384616,0.44273333333333337,0.2,0.18181818181818182,6.444444444444445,25.425,7.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,1.0,9.0,4.0,,2.0,1.0,,1.0,1.0,2.0,2.0,1.0,,3.0,1.0,2.0,2.0,,,,,,9.0,7.0,1.0,1.0,1.0,0.2222222222222222,0.6666666666666666,0.875,0.9,,0.6666666666666666,,,,,,1.0,1.0,1.0,0.07692307692307693,0.25,1.0,0.25,1.0,0.5419125,1.0,0.5384615384615384,1.0,,,1.0,2.0,,,,0.25,,0.125,0.16666666666666666,1.0,,,,,,,,,1.0,,,2.0,,1.0,1.0,,,,,,,,,,,0.3333333333333333,0.5,0.5,,0.14285714285714285,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,0.25,0.25,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1610612763,2023,2022-23,True
1628991-1629630-1629634-1629723-1630533,1610612763,"Jaren Jackson Jr., Ja Morant, Brandon Clarke, John Konchar, Ziaire Williams","Jackson Jr., Morant, Clarke, Konchar, Williams",1628991-1629630-1629634-1629723-1630533,MEM,74.0,2,1.0,-1.0,2.0,3.0,,5.0,,1.0,,,,1.0,,,2.0,4.0,5.0,,,,,,,1.0,,2.0,,,,,,,1.0,2.0,,4.0,,,,1.0,1.0,,,,,,,,,,,,97.29729729729729,14.5,15.0,14.5,12.0,,1.0,,,,,,,,0.4325,,,,8.7,,1.0,1.0,,,,,,,1.0,,,,,2.0,2.0,,1.0,,,1.0,1.0,,,,,,,1.0,1.0,,,,,,2.0,1.0,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,2.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1628991-1629630-1629634-1629723-1631223,1610612763,"Jaren Jackson Jr., Ja Morant, Brandon Clarke, John Konchar, David Roddy","Jackson Jr., Morant, Clarke, Konchar, Roddy",1628991-1629630-1629634-1629723-1631223,MEM,210.0,2,4.0,,7.0,8.0,,15.0,2.0,2.0,,1.0,2.0,4.0,2.0,3.0,,8.0,8.0,,6.0,2.0,1.0,2.0,2.0,3.0,1.0,8.0,,1.0,2.0,4.0,,4.0,1.0,,,8.0,1.0,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.42857142857142855,0.5,0.5,0.4,,1.0,0.5,,,1.0,,102.85714285714286,11.571428571428571,16.125,11.571428571428571,15.0,0.2857142857142857,0.2857142857142857,,0.2857142857142857,0.5,0.5,1.0,0.7142857142857143,0.5,0.4994357142857143,,,,3.55,25.366666666666664,1.0,1.0,1.0,,,1.0,,,1.0,,1.0,,,,2.0,,1.0,1.0,1.0,,,,,,,,,3.0,4.0,,,,,,,1.0,1.0,1.0,,0.25,,,,,,1.0,,0.25,,,0.5,1.0,1.0,0.14285714285714285,,,,,0.2545,,0.14285714285714285,,1.0,1.0,,,,,,0.5,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1628991-1629630-1629634-1629723-203500,1610612763,"Jaren Jackson Jr., Ja Morant, Brandon Clarke, John Konchar, Steven Adams","Jackson Jr., Morant, Clarke, Konchar, Adams",1628991-1629630-1629634-1629723-203500,MEM,7.0,2,,-1.0,1.0,1.0,,2.0,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,411.42857142857144,5.0,2.0,5.0,2.0,,1.0,,,,,,,,0.3584,,,,10.6,,1.0,1.0,,,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,0.3584,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
