EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,SecondChanceAtRimFGA,Arc3FGM,SecondChanceFG2A,NonHeaveArc3FGM,Arc3Assists,AtRimAssists,ShortMidRangeAssists,FTDefRebounds,SelfOReb,LostBallSteals,Offensive Fouls Drawn,Technical Free Throw Trips,DefFTReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,PenaltyAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG2M,SecondChanceFG3M,PenaltyFG2M,PtsUnassisted3s,PtsPutbacks,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyAtRimAccuracy,SecondChanceArc3FGM,Loose Ball Fouls Drawn,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,OffFTReboundPct,StepOutOfBoundsTurnovers,OffLongMidRangeReboundPct,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyArc3FGM,PenaltyFtPoints,DefensiveGoaltends,PenaltyArc3Accuracy,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,BlockedLongMidRange,Corner3PctBlocked,HeaveAttempts,Transition Take Fouls Drawn,Defensive 3 Seconds Violations,BlockedCorner3,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1627736-1630194-1630595-1641709-202699,1610612765,"Malik Beasley, Paul Reed, Cade Cunningham, Ausar Thompson, Tobias Harris","Beasley, Reed, Cunningham, Thompson, Harris",1627736-1630194-1630595-1641709-202699,DET,227.0,3,4.0,2.0,7.0,8.0,,4.0,15.0,1.0,,3.0,4.0,,,,,,,2.0,,,4.0,5.0,1.0,2.0,,11.0,9.0,,,,,,,,4.0,4.0,3.0,2.0,1.0,2.0,1.0,3.0,,,7.0,,,2.0,1.0,3.0,,3.0,,,,,,,,,3.0,,,,,,,,,11.0,,,0.5,0.5,1.0,0.5,,0.5,0.8,0.7857142857142857,,0.7857142857142857,,,0.2857142857142857,0.2,,,1.0,,0.5,,0.6,,,,1.0,,0.5,95.15418502202644,,13.571428571428571,16.5,13.571428571428571,14.75,0.14285714285714285,0.5714285714285714,0.75,1.0,,,,,,,,,0.2857142857142857,,,,,,0.42857142857142855,0.5095571428571428,,,,,,,8.040000000000001,26.0,,,1.0,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,0.3333333333333333,0.5,0.5,1.0,,0.5,,,,,,,,,,,,,,,,,,,,2.0,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2025,2024-25,False
1627736-1630194-1630595-1641709-203501,1610612765,"Malik Beasley, Paul Reed, Cade Cunningham, Ausar Thompson, Tim Hardaway Jr.","Beasley, Reed, Cunningham, Thompson, Hardaway Jr.",1627736-1630194-1630595-1641709-203501,DET,228.0,3,4.0,,8.0,6.0,3.0,1.0,14.0,,,1.0,1.0,,,,2.0,,1.0,1.0,,,1.0,1.0,,3.0,4.0,6.0,6.0,,,,,,1.0,3.0,2.0,,,1.0,,1.0,,1.0,,,2.0,1.0,,2.0,,2.0,1.0,3.0,,,1.0,,1.0,1.0,2.0,1.0,3.0,,5.0,6.0,3.0,,,,,6.0,3.0,3.0,1.0,1.0,,,,,1.0,0.25,,0.42857142857142855,,0.5,0.75,,,0.5,,,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,,,,,0.6666666666666666,88.42105263157895,,16.375,16.166666666666668,14.75,15.0,,0.25,1.0,1.0,,,,,0.5,,,,0.25,,,1.0,,,0.75,0.512875,,0.56085,0.42857142857142855,0.75,,0.5,13.7,23.7,0.375,1.0,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,1610612765,2025,2024-25,False
1627736-1630194-1630595-1641842-203501,1610612765,"Malik Beasley, Paul Reed, Cade Cunningham, Ronald Holland II, Tim Hardaway Jr.","Beasley, Reed, Cunningham, Holland II, Hardaway Jr.",1627736-1630194-1630595-1641842-203501,DET,132.0,1,2.0,2.0,5.0,5.0,,,10.0,2.0,,,2.0,,,,,,,1.0,,,1.0,4.0,1.0,1.0,,5.0,3.0,,,,,,,,2.0,,3.0,1.0,1.0,1.0,1.0,2.0,,,5.0,,,2.0,1.0,3.0,,3.0,,,,,,,,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,5.0,,,1.0,1.0,1.0,1.0,,1.0,0.25,0.5,,0.5,,,0.2,0.25,,,0.5,,1.0,,0.75,,,,0.5,,1.0,109.09090909090908,1.0,11.6,14.8,11.6,13.6,0.4,0.4,,,,,,,,,,,0.2,,,,,,0.6,0.5157499999999999,,,,,,,6.125,25.0,,,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,0.5,0.5,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612765,2025,2024-25,False
1627736-1630194-1630595-202699-203501,1610612765,"Malik Beasley, Paul Reed, Cade Cunningham, Tobias Harris, Tim Hardaway Jr.","Beasley, Reed, Cunningham, Harris, Hardaway Jr.",1627736-1630194-1630595-202699-203501,DET,602.0,6,10.0,5.0,21.0,22.0,3.0,9.0,43.0,6.0,,2.0,5.0,,,2.0,4.0,,1.0,2.0,,,8.0,11.0,3.0,6.0,6.0,31.0,26.0,,1.0,1.0,2.0,,1.0,3.0,12.0,4.0,6.0,2.0,1.0,6.0,2.0,8.0,2.0,,18.0,,1.0,5.0,2.0,7.0,1.0,8.0,2.0,,3.0,2.0,1.0,1.0,4.0,2.0,2.0,,4.0,9.0,3.0,2.0,1.0,3.0,2.0,30.0,3.0,3.0,0.75,0.75,0.6666666666666666,0.5,,0.5,0.7272727272727273,0.7352941176470589,0.3333333333333333,0.7894736842105263,0.5,0.5,0.35294117647058826,0.09090909090909091,,0.75,1.0,0.3333333333333333,0.7142857142857143,,0.7777777777777778,0.16666666666666666,,,1.0,,0.8333333333333334,102.85714285714286,0.6666666666666666,14.285714285714286,13.727272727272727,13.761904761904763,13.045454545454545,0.35294117647058826,0.29411764705882354,0.4,0.5,,,,,0.23529411764705882,0.5,0.5,1.0,0.11764705882352941,,,0.3333333333333333,,,0.7058823529411765,0.5706411764705883,,0.4592833333333333,0.21052631578947367,0.25,0.03225806451612903,0.0967741935483871,3.563636363636364,24.349999999999998,0.14285714285714285,2.0,6.0,,1.0,,1.0,,5.0,1.0,,,2.0,,2.0,,,1.0,1.0,0.8333333333333334,0.5,0.5,0.5,,,0.5,,,,,,,1.0,3.0,,,,1.0,1.0,,,,2.0,,1.0,,,,,0.5,,0.2,0.3333333333333333,,1.0,,,,,,,,,,,,,,1.0,1.0,,,0.14285714285714285,,1.0,,,,,,,,,,,,,,1.0,,1610612765,2025,2024-25,False
1627736-1630194-1631093-1631323-1641709,1610612765,"Malik Beasley, Paul Reed, Jaden Ivey, Simone Fontecchio, Ausar Thompson","Beasley, Reed, Ivey, Fontecchio, Thompson",1627736-1630194-1631093-1631323-1641709,DET,206.0,2,3.0,5.0,8.0,7.0,8.0,6.0,15.0,1.0,1.0,3.0,3.0,,,,1.0,,1.0,2.0,,2.0,3.0,4.0,1.0,3.0,,9.0,4.0,,,2.0,4.0,1.0,3.0,9.0,,6.0,3.0,2.0,1.0,,1.0,1.0,,,3.0,1.0,,2.0,2.0,4.0,1.0,5.0,,,2.0,2.0,,,2.0,1.0,1.0,,,,,,,,,7.0,9.0,8.0,,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.75,0.6428571428571429,0.6428571428571429,0.6428571428571429,1.0,0.6428571428571429,0.42857142857142855,0.25,1.0,1.0,0.6666666666666666,,1.0,0.5,0.8,0.3333333333333333,,1.0,1.0,,1.0,104.85436893203884,,11.375,16.428571428571427,11.125,16.142857142857142,0.14285714285714285,0.42857142857142855,1.0,1.0,,,,,0.14285714285714285,,,,0.2857142857142857,,0.14285714285714285,0.14285714285714285,,0.2857142857142857,0.5714285714285714,0.5172785714285715,,0.5172785714285715,,,0.2222222222222222,1.0,5.6,25.266666666666666,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,0.5,0.5,1.0,,0.5,,,,,1.0,,3.0,,2.0,,,,,2.0,,,,,,,,,1.0,0.75,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,1610612765,2025,2024-25,False
1627736-1630194-1631093-1631323-1641842,1610612765,"Malik Beasley, Paul Reed, Jaden Ivey, Simone Fontecchio, Ronald Holland II","Beasley, Reed, Ivey, Fontecchio, Holland II",1627736-1630194-1631093-1631323-1641842,DET,1378.0,7,23.0,-1.0,46.0,49.0,10.0,16.0,95.0,10.0,2.0,4.0,10.0,3.0,3.0,2.0,2.0,2.0,2.0,18.0,,5.0,16.0,23.0,8.0,20.0,6.0,62.0,63.0,,,6.0,5.0,4.0,7.0,18.0,14.0,18.0,18.0,17.0,,7.0,6.0,13.0,2.0,3.0,32.0,1.0,4.0,9.0,4.0,14.0,5.0,19.0,5.0,3.0,5.0,2.0,1.0,3.0,6.0,11.0,13.0,,3.0,7.0,3.0,,,,,56.0,18.0,10.0,0.4375,0.5,0.75,0.4,0.5714285714285714,0.42105263157894735,0.6956521739130435,0.6511627906976745,0.75,0.6630434782608695,0.75,0.75,0.46511627906976744,,,0.8333333333333334,0.6666666666666666,0.5714285714285714,0.75,0.09090909090909091,0.7222222222222222,0.2777777777777778,1.0,0.09090909090909091,0.3333333333333333,1.0,0.625,99.27431059506532,,14.217391304347826,14.775510204081632,13.76086956521739,14.612244897959183,0.23255813953488372,0.23255813953488372,0.4,0.4,0.06976744186046512,1.0,1.0,1.0,0.046511627906976744,1.0,1.0,1.0,0.4186046511627907,,0.16666666666666666,0.16666666666666666,1.0,0.4166666666666667,0.6976744186046512,0.5378341463414634,0.602275,0.5457863636363637,0.06521739130434782,0.11538461538461539,0.0967741935483871,0.2903225806451613,6.726086956521739,27.439999999999998,0.21739130434782608,5.0,9.0,3.0,6.0,4.0,6.0,4.0,3.0,1.0,1.0,2.0,2.0,,1.0,1.0,0.1111111111111111,0.9,0.9,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.75,0.35294117647058826,3.0,2.0,,,3.0,,3.0,6.0,4.0,1.0,,,1.0,1.0,,,,,,,,,0.75,0.6,0.75,,0.5,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,2.0,,,0.4,,,,,,,,,1.0,,,,,1610612765,2025,2024-25,False
1627736-1630194-1631093-1631323-202699,1610612765,"Malik Beasley, Paul Reed, Jaden Ivey, Simone Fontecchio, Tobias Harris","Beasley, Reed, Ivey, Fontecchio, Harris",1627736-1630194-1631093-1631323-202699,DET,183.0,2,3.0,-3.0,7.0,7.0,,,14.0,2.0,,,2.0,,,,1.0,,,2.0,2.0,,1.0,4.0,,3.0,2.0,4.0,7.0,2.0,,,,,,,2.0,,,2.0,,1.0,,1.0,,,2.0,3.0,,1.0,2.0,3.0,3.0,6.0,1.0,1.0,1.0,1.0,1.0,,2.0,,,,1.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,,,1.0,1.0,,,,,0.25,0.14285714285714285,,0.25,,,0.42857142857142855,,,0.5,0.6666666666666666,,0.5,1.0,0.6,0.5,,1.0,1.0,,0.5,110.16393442622952,1.0,14.285714285714286,11.857142857142858,11.571428571428571,10.285714285714286,0.2857142857142857,0.2857142857142857,,,,,,,0.14285714285714285,,,,0.2857142857142857,1.0,,,,,0.7142857142857143,0.5403857142857144,,,0.125,0.2,,,4.025,24.8,,1.0,1.0,,,,,,1.0,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2025,2024-25,False
1627736-1630194-1631093-1631323-203501,1610612765,"Malik Beasley, Paul Reed, Jaden Ivey, Simone Fontecchio, Tim Hardaway Jr.","Beasley, Reed, Ivey, Fontecchio, Hardaway Jr.",1627736-1630194-1631093-1631323-203501,DET,150.0,1,2.0,-1.0,4.0,5.0,4.0,3.0,9.0,,,1.0,2.0,,1.0,,,,,,,,1.0,3.0,,,2.0,4.0,5.0,,1.0,1.0,3.0,,,4.0,,2.0,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,,2.0,4.0,2.0,,,,,3.0,4.0,4.0,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4,0.5,0.4,,,,,,,,,,,,,,,,86.4,,14.5,18.4,14.25,18.4,,0.6666666666666666,0.5,0.5,0.3333333333333333,,,,,,,,,,,,,,,0.4325666666666667,,0.4325666666666667,0.4,0.4,0.25,1.0,14.1,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,1610612765,2025,2024-25,False
1627736-1630194-1631093-1641842-202699,1610612765,"Malik Beasley, Paul Reed, Jaden Ivey, Ronald Holland II, Tobias Harris","Beasley, Reed, Ivey, Holland II, Harris",1627736-1630194-1631093-1641842-202699,DET,24.0,1,,,1.0,2.0,,,3.0,1.0,,,1.0,,,,,,,,,,1.0,2.0,,,,2.0,2.0,,,2.0,,,,,,2.0,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,0.5,0.5,,0.5,1.0,,,,,,,1.0,,,,1.0,,,,,,180.0,,4.0,10.0,3.0,10.0,0.5,0.5,,,,,,,,,,,,,,,,,0.5,0.61885,0.6571,,,,1.0,,2.35,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,1.0,,,,1.0,,,,2.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2025,2024-25,False
1627736-1630194-1631093-202699-203501,1610612765,"Malik Beasley, Paul Reed, Jaden Ivey, Tobias Harris, Tim Hardaway Jr.","Beasley, Reed, Ivey, Harris, Hardaway Jr.",1627736-1630194-1631093-202699-203501,DET,476.0,4,8.0,5.0,14.0,14.0,,,28.0,3.0,,2.0,5.0,,,1.0,1.0,,,4.0,,,4.0,8.0,3.0,5.0,2.0,19.0,14.0,,,2.0,1.0,,,2.0,,8.0,9.0,4.0,1.0,,3.0,3.0,1.0,,9.0,,1.0,,5.0,5.0,1.0,6.0,2.0,,,,2.0,,2.0,2.0,4.0,,5.0,3.0,3.0,2.0,2.0,2.0,2.0,17.0,2.0,,,,1.0,0.6,,0.6,0.5,0.6538461538461539,1.0,0.7307692307692307,1.0,1.0,0.38461538461538464,0.125,,,0.7142857142857143,0.25,,,0.5555555555555556,0.16666666666666666,,,0.75,,,84.70588235294117,1.0,16.214285714285715,17.785714285714285,16.214285714285715,15.714285714285714,0.23076923076923078,0.38461538461538464,0.4,0.5,,,,,0.07692307692307693,1.0,1.0,1.0,0.3076923076923077,,,,,,0.6153846153846154,0.50765,0.6376,0.3882,0.23076923076923078,0.375,0.10526315789473684,0.10526315789473684,6.5375,26.0,,1.0,2.0,1.0,2.0,1.0,2.0,2.0,,,,,2.0,,,,,0.6666666666666666,0.6666666666666666,,,0.5,0.5,1.0,1.0,0.5,1.0,,,,1.0,,1.0,,2.0,1.0,,,,,,2.0,3.0,,,,,,1.0,1.0,1.0,0.2,0.3333333333333333,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2025,2024-25,False
1627736-1630194-1631111-1631204-1641842,1610612765,"Malik Beasley, Paul Reed, Wendell Moore Jr., Marcus Sasser, Ronald Holland II","Beasley, Reed, Moore Jr., Sasser, Holland II",1627736-1630194-1631111-1631204-1641842,DET,90.0,1,2.0,3.0,5.0,5.0,,5.0,10.0,,,2.0,2.0,,1.0,1.0,1.0,,,,,,2.0,3.0,1.0,1.0,,7.0,4.0,,,,,,,,2.0,2.0,,,,1.0,,1.0,,,2.0,,,,,1.0,,1.0,3.0,1.0,,,1.0,,1.0,1.0,2.0,,,,,,,,,7.0,,,0.5,0.5,,1.0,,1.0,0.6666666666666666,0.875,,0.875,,,0.25,,,,,,,,,,,,,,,160.0,,7.2,10.8,7.2,10.8,,0.5,1.0,1.0,0.25,,,,0.25,1.0,1.0,,,,,,,,0.25,0.5316125,,,,,,,8.866666666666667,24.0,,,,,,,,,,1.0,1.0,,2.0,,,1.0,,,,,0.5,,,,,,,,,,,,,3.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2025,2024-25,False
1627736-1630194-1631204-1631323-1641709,1610612765,"Malik Beasley, Paul Reed, Marcus Sasser, Simone Fontecchio, Ausar Thompson","Beasley, Reed, Sasser, Fontecchio, Thompson",1627736-1630194-1631204-1631323-1641709,DET,49.0,1,1.0,,2.0,1.0,,,3.0,2.0,,,,,,,,,,,,,1.0,2.0,,,,2.0,2.0,,,,,,,,2.0,,,,1.0,1.0,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,,,,,0.5,0.5,,0.5,,,,0.5,0.5,,,,,,,,,,,,,88.16326530612245,,16.0,17.0,16.0,17.0,1.0,,,,,,,,,,,,,,,,,,1.0,0.64645,,,,,,,2.0,,,,1.0,,,,,,1.0,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2025,2024-25,False
1627736-1630194-1631204-1631323-1641842,1610612765,"Malik Beasley, Paul Reed, Marcus Sasser, Simone Fontecchio, Ronald Holland II","Beasley, Reed, Sasser, Fontecchio, Holland II",1627736-1630194-1631204-1631323-1641842,DET,413.0,2,7.0,3.0,15.0,15.0,,15.0,30.0,6.0,,,2.0,,1.0,2.0,2.0,,,5.0,,,5.0,9.0,4.0,7.0,,22.0,19.0,,,4.0,,,,,4.0,6.0,12.0,5.0,1.0,2.0,4.0,6.0,2.0,,16.0,1.0,1.0,2.0,2.0,4.0,2.0,6.0,2.0,1.0,,,1.0,,1.0,3.0,3.0,,,,,,,,,18.0,,,0.4,0.6666666666666666,1.0,0.5714285714285714,,0.5714285714285714,0.5555555555555556,0.6875,,0.6875,1.0,,0.4375,0.1111111111111111,,,0.6666666666666666,0.25,1.0,0.3333333333333333,0.8,0.2857142857142857,1.0,0.3333333333333333,0.6666666666666666,,1.0,104.60048426150121,,12.133333333333333,15.4,12.0,15.066666666666666,0.375,0.125,,,0.0625,,,,0.125,1.0,1.0,1.0,0.3125,,,,,,0.8125,0.569965625,0.6208,,,,0.18181818181818182,,5.855555555555556,25.657142857142855,,2.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,,,,1.0,,,,,0.8333333333333334,0.8333333333333334,0.4,,0.4,0.4,1.0,1.0,0.4,2.0,,,,2.0,,,,4.0,,,,,,,,,,,,,,1.0,,1.0,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2025,2024-25,False
1627736-1630194-1631204-1631323-203501,1610612765,"Malik Beasley, Paul Reed, Marcus Sasser, Simone Fontecchio, Tim Hardaway Jr.","Beasley, Reed, Sasser, Fontecchio, Hardaway Jr.",1627736-1630194-1631204-1631323-203501,DET,83.0,1,1.0,5.0,3.0,4.0,3.0,3.0,7.0,1.0,1.0,,,,,,,,,2.0,,2.0,1.0,1.0,2.0,2.0,,8.0,3.0,,,,1.0,2.0,2.0,8.0,2.0,,6.0,2.0,,1.0,2.0,3.0,,,8.0,,,1.0,,2.0,,2.0,1.0,,,,,,,1.0,1.0,,,,,,,,,8.0,8.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3333333333333333,1.3333333333333333,1.3333333333333333,,1.3333333333333333,0.6666666666666666,,,,,,0.5,,0.5,,,,,,1.0,121.44578313253012,,9.0,14.0,9.0,11.0,0.3333333333333333,,,,,,,,,,,,0.6666666666666666,,0.3333333333333333,,,0.6666666666666666,1.0,0.5732,,0.5732,,,,1.0,1.9,25.25,1.0,,1.0,,2.0,,2.0,2.0,1.0,,1.0,,1.0,,,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,1610612765,2025,2024-25,False
1627736-1630194-1631204-1641709-203501,1610612765,"Malik Beasley, Paul Reed, Marcus Sasser, Ausar Thompson, Tim Hardaway Jr.","Beasley, Reed, Sasser, Thompson, Hardaway Jr.",1627736-1630194-1631204-1641709-203501,DET,61.0,1,1.0,-1.0,2.0,2.0,2.0,,4.0,,,,,,1.0,,,,,,,,,1.0,,,2.0,2.0,3.0,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,1.0,2.0,1.0,,,,,2.0,2.0,2.0,,,,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,94.42622950819673,,10.5,20.0,10.5,20.0,,,,,1.0,,,,,,,,,,,,,,,0.4497,,0.4497,0.5,0.5,,1.0,17.8,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1610612765,2025,2024-25,False
1627736-1630194-1631204-202699-203501,1610612765,"Malik Beasley, Paul Reed, Marcus Sasser, Tobias Harris, Tim Hardaway Jr.","Beasley, Reed, Sasser, Harris, Hardaway Jr.",1627736-1630194-1631204-202699-203501,DET,67.0,1,1.0,-5.0,2.0,3.0,,3.0,5.0,,,1.0,2.0,,,,,,,,,,1.0,2.0,,,,2.0,7.0,,,,,,,,2.0,,,,,1.0,,1.0,,,2.0,,1.0,,,,1.0,1.0,,,1.0,1.0,,,1.0,,,,1.0,1.0,1.0,,,,,2.0,,,1.0,1.0,,,,,0.5,0.5,,0.5,,,,,,1.0,,1.0,,,,1.0,,,,,,107.46268656716417,,20.5,8.666666666666666,19.0,8.666666666666666,,1.0,0.5,0.5,,,,,,,,,,,,,,,,0.43395,,,0.5,0.5,,,11.2,,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2025,2024-25,False
1627736-1630194-1631323-1641709-1641842,1610612765,"Malik Beasley, Paul Reed, Simone Fontecchio, Ausar Thompson, Ronald Holland II","Beasley, Reed, Fontecchio, Thompson, Holland II",1627736-1630194-1631323-1641709-1641842,DET,14.0,1,,-3.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.85714285714286,,,13.0,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2025,2024-25,False
