EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGA,PenaltyCorner3FGA,PenaltyFG2A,PenaltyFG3A,PenaltyOffPossExcludingTakeFouls,OffCorner3ReboundPct,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyShotQualityAvg,PenaltyOffPossPct,PenaltyAtRimFGM,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG2M,PenaltyFG3M,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,FTDefRebounds,BadPassOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyPointsPct,LongMidRangeFGM,LongMidRangeFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,PenaltyFtPoints,PtsUnassisted3s,Fg3aBlocked,Corner3Assists,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,FTOffRebounds,PenaltyTurnovers,OffFTReboundPct,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,HeaveAttempts,Travels,OffensiveGoaltends,BlockedArc3,Corner3PctBlocked,Transition Take Fouls,team_id,year,season,team_vs
1628374-1629012-1629234-1641718-1642262,1610612762,"Lauri Markkanen, Collin Sexton, Drew Eubanks, Keyonte George, Cody Williams","Markkanen, Sexton, Eubanks, George, Williams",1628374-1629012-1629234-1641718-1642262,UTA,55.0,1,1.0,1.0,1.0,1.0,,2.0,,,,,,,,1.0,,,1.0,,3.0,2.0,,,,,,,1.0,,,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,1.5,,1.5,,1.0,,,,,,,,,,,,,,,,,,52.36363636363637,,11.0,44.0,11.0,44.0,,,,,,,,,,1.0,,,,1.0,0.5424,,,,,,26.2,,,,,,,,,,,,,,1.0,,,1.0,,,,3.0,1.0,1.0,1.0,,,,,,,1.0,1.0,,1.0,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
1628374-1629012-1629234-1641729-1642262,1610612762,"Lauri Markkanen, Collin Sexton, Drew Eubanks, Brice Sensabaugh, Cody Williams","Markkanen, Sexton, Eubanks, Sensabaugh, Williams",1628374-1629012-1629234-1641729-1642262,UTA,410.0,2,7.0,11.0,16.0,15.0,,31.0,5.0,6.0,,,1.0,1.0,3.0,1.0,6.0,7.0,4.0,8.0,26.0,15.0,,,,10.0,2.0,,1.0,1.0,5.0,7.0,4.0,1.0,16.0,,,3.0,3.0,7.0,,7.0,,2.0,,2.0,,,2.0,,2.0,,2.0,,5.0,,,9.0,,3.0,2.0,1.0,2.0,,2.0,26.0,0.8333333333333334,0.8333333333333334,0.8571428571428571,,0.8181818181818182,,0.9285714285714286,,0.36363636363636365,0.14285714285714285,0.16666666666666666,,0.6,,0.6,,0.6,,,,,0.6666666666666666,0.5,,1.0,,108.87804878048782,,11.5,15.066666666666666,11.5,14.066666666666666,0.5454545454545454,0.8333333333333334,1.0,0.8,0.09090909090909091,1.0,1.0,1.0,0.2727272727272727,0.09090909090909091,,,,0.9090909090909091,0.5999818181818182,,0.35714285714285715,0.3333333333333333,,2.6,23.625,,,,,,,,,,,,,,,,,2.0,,,,6.0,,2.0,,1.0,,1.0,,,,1.0,0.5,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,2.0,,1.0,,,1.0,,1.0,2.0,,,1.0,,,,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,0.4,,,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
1628374-1629012-1629234-1641729-203903,1610612762,"Lauri Markkanen, Collin Sexton, Drew Eubanks, Brice Sensabaugh, Jordan Clarkson","Markkanen, Sexton, Eubanks, Sensabaugh, Clarkson",1628374-1629012-1629234-1641729-203903,UTA,2.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
1628374-1629012-1629234-1642262-203903,1610612762,"Lauri Markkanen, Collin Sexton, Drew Eubanks, Cody Williams, Jordan Clarkson","Markkanen, Sexton, Eubanks, Williams, Clarkson",1628374-1629012-1629234-1642262-203903,UTA,569.0,3,9.0,7.0,21.0,18.0,3.0,39.0,1.0,2.0,,,4.0,8.0,,6.0,5.0,10.0,6.0,10.0,26.0,19.0,,,2.0,6.0,4.0,,6.0,,3.0,4.0,1.0,2.0,9.0,1.0,2.0,2.0,4.0,6.0,3.0,9.0,,1.0,,1.0,1.0,1.0,1.0,,2.0,3.0,4.0,,9.0,1.0,,13.0,,6.0,1.0,,1.0,1.0,,24.0,0.6,0.6,0.5,,0.5,,0.5909090909090909,0.5,0.375,,,0.5,0.6666666666666666,0.5,1.0,0.25,0.75,0.375,,0.6666666666666666,0.25,1.0,0.3333333333333333,1.0,,,98.69947275922672,1.0,13.476190476190476,15.88888888888889,13.047619047619047,15.5,0.125,0.5,0.5,1.0,0.5,0.5,0.5,0.5,,0.375,,,,0.5,0.465284375,,0.2857142857142857,0.4,0.07692307692307693,8.23,27.433333333333334,7.0,7.0,,,1.0,2.0,7.0,,,,0.44445,0.3333333333333333,,2.0,1.0,2.0,2.0,,1.0,9.0,3.0,2.0,1.0,1.0,,,1.0,,,9.0,0.5,0.3333333333333333,0.5,0.3333333333333333,,0.5,0.6428571428571429,,0.3333333333333333,0.3333333333333333,0.5,,0.6666666666666666,0.5,0.3333333333333333,0.34615384615384615,,,,,,,,,,,,,,,,2.0,6.0,3.0,,,,,1.0,,1.0,,,,1.0,,1.0,,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
1628374-1629012-1630548-1630695-1631117,1610612762,"Lauri Markkanen, Collin Sexton, Johnny Juzang, Micah Potter, Walker Kessler","Markkanen, Sexton, Juzang, Potter, Kessler",1628374-1629012-1630548-1630695-1631117,UTA,270.0,2,4.0,5.0,7.0,9.0,2.0,16.0,,2.0,,,,,3.0,5.0,,2.0,8.0,,12.0,7.0,,,6.0,,,,5.0,1.0,,4.0,,,12.0,1.0,2.0,4.0,1.0,6.0,3.0,9.0,,,,,,,,,,,3.0,,1.0,,,3.0,,,,,,,,6.0,,,,,0.6,1.5,0.5454545454545454,1.5,0.8,0.5,0.5,,1.0,1.0,0.8,0.25,0.8333333333333334,0.5,1.0,,0.3333333333333333,,1.0,0.8,,,85.33333333333333,,15.714285714285714,17.77777777777778,15.142857142857142,16.11111111111111,0.2,,,,,,,,0.3,0.5,,,,1.0,0.56855,0.60165,0.09090909090909091,,0.5,2.6,25.4625,,,,,,,,,,,,,,2.0,,,4.0,,,,12.0,2.0,4.0,2.0,1.0,,,,,,1.0,0.5,,0.5,,,,1.0,0.4,0.4,1.0,,,,0.4,,,,1.0,1.0,2.0,2.0,1.0,,,,0.5,1.0,1.0,2.0,1.0,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,0.5,0.1111111111111111,,,,,1.0,1.0,1.0,,,,,,,,,,1610612762,2025,2024-25,True
1628374-1629012-1630548-1631117-1641718,1610612762,"Lauri Markkanen, Collin Sexton, Johnny Juzang, Walker Kessler, Keyonte George","Markkanen, Sexton, Juzang, Kessler, George",1628374-1629012-1630548-1631117-1641718,UTA,2133.0,5,36.0,4.0,74.0,76.0,6.0,150.0,14.0,21.0,3.0,4.0,2.0,11.0,6.0,20.0,19.0,39.0,26.0,19.0,96.0,92.0,3.0,5.0,7.0,28.0,10.0,2.0,20.0,2.0,14.0,26.0,10.0,2.0,64.0,2.0,5.0,16.0,12.0,28.0,7.0,35.0,,7.0,5.0,2.0,3.0,3.0,4.0,,7.0,3.0,10.0,,16.0,,1.0,23.0,,9.0,4.0,1.0,5.0,4.0,,89.0,0.7368421052631579,0.7777777777777778,0.48717948717948717,0.6,0.5923076923076923,0.5,0.64,0.5,0.4,0.05128205128205128,0.047619047619047616,0.42857142857142855,0.6666666666666666,0.25,0.8,0.16666666666666666,0.7368421052631579,0.21875,0.2857142857142857,0.2222222222222222,0.1111111111111111,0.5,0.7777777777777778,0.8125,0.75,,101.26582278481014,0.8,13.27027027027027,15.144736842105264,12.743243243243244,14.421052631578947,0.3230769230769231,0.6666666666666666,0.7,0.7142857142857143,0.16923076923076924,0.18181818181818182,0.2,1.0,0.09230769230769231,0.3076923076923077,0.6666666666666666,0.75,0.3333333333333333,0.7230769230769231,0.5519453846153846,0.59187,0.14666666666666667,0.19148936170212766,0.07291666666666667,6.6,25.51153846153846,4.0,3.0,,,,3.0,4.0,0.3333333333333333,,,0.44470000000000004,0.05405405405405406,,10.0,,3.0,13.0,,,3.0,36.0,10.0,12.0,9.0,,2.0,1.0,1.0,,3.0,0.9230769230769231,0.5,,0.5,,,0.3,,0.5,0.5,0.9,,1.0,,0.5,0.03125,3.0,7.0,,1.0,,1.0,,0.1076923076923077,0.42857142857142855,0.42857142857142855,0.16666666666666666,,,3.0,,1.0,3.0,3.0,,3.0,2.0,,,1.0,,,,2.0,,,3.0,,,,,0.09090909090909091,,,0.25,0.6666666666666666,0.6666666666666666,0.5,0.5,1.0,,0.07142857142857142,,,,,,,,,,1.0,,1.0,,1.0,,,1610612762,2025,2024-25,True
1628374-1629012-1630548-1631117-1641729,1610612762,"Lauri Markkanen, Collin Sexton, Johnny Juzang, Walker Kessler, Brice Sensabaugh","Markkanen, Sexton, Juzang, Kessler, Sensabaugh",1628374-1629012-1630548-1631117-1641729,UTA,639.0,2,11.0,12.0,22.0,21.0,1.0,43.0,7.0,8.0,,,3.0,3.0,1.0,7.0,10.0,11.0,8.0,5.0,34.0,22.0,,,3.0,12.0,8.0,,7.0,1.0,6.0,9.0,4.0,2.0,21.0,3.0,,4.0,3.0,7.0,3.0,10.0,,5.0,2.0,3.0,2.0,2.0,1.0,,3.0,1.0,2.0,,4.0,,,7.0,,2.0,3.0,1.0,3.0,2.0,,31.0,0.6,0.6,0.9090909090909091,,0.7631578947368421,0.5,0.7727272727272727,0.5,0.42105263157894735,0.09090909090909091,0.125,0.6666666666666666,0.75,,1.0,0.6,0.875,0.5,,,0.5,,1.0,1.0,,,96.90140845070422,0.6666666666666666,13.0,16.80952380952381,11.772727272727273,16.38095238095238,0.42105263157894735,0.875,1.0,0.5714285714285714,0.15789473684210525,1.0,1.0,0.6666666666666666,0.05263157894736842,0.3684210526315789,,,,0.8421052631578947,0.5739131578947368,0.5133,0.13636363636363635,0.15384615384615385,0.08823529411764706,3.6545454545454548,25.6625,,,,,,,,1.0,,,,,,3.0,,,3.0,,,,9.0,3.0,3.0,3.0,,1.0,,,,,1.0,0.375,,0.375,,,,,0.42857142857142855,0.42857142857142855,1.0,,,,0.42857142857142855,,,,1.0,2.0,1.0,3.0,0.3333333333333333,,,,0.6666666666666666,0.5,1.0,,1.0,,,,1.0,,,,,,,,,1.0,,,2.0,,,,0.125,,,,,1.0,,,,,0.3333333333333333,0.1111111111111111,,,,,,,,,,,,,,,1.0,,1610612762,2025,2024-25,True
1628374-1629012-1630548-1631117-1642262,1610612762,"Lauri Markkanen, Collin Sexton, Johnny Juzang, Walker Kessler, Cody Williams","Markkanen, Sexton, Juzang, Kessler, Williams",1628374-1629012-1630548-1631117-1642262,UTA,148.0,1,2.0,4.0,5.0,5.0,,10.0,1.0,1.0,,,,,1.0,2.0,2.0,2.0,3.0,,10.0,6.0,,,,2.0,2.0,,2.0,,1.0,2.0,,,5.0,,,,1.0,1.0,,1.0,,2.0,1.0,1.0,,,,,,1.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,,10.0,0.5,0.5,1.0,,1.0,,1.0,,0.6,,,,0.5,,,,0.5,,,,,1.0,,,,,97.29729729729729,1.0,12.4,17.2,12.4,17.2,0.2,1.0,1.0,,,,,,0.2,0.4,,,,0.8,0.57732,,,,,9.1,25.03333333333333,,,,,,,,,,,,,,1.0,,,2.0,,,,3.0,1.0,1.0,,,,,,,,0.5,0.6666666666666666,,0.6666666666666666,,,,,0.5,0.5,,,,,0.5,,1.0,1.0,,,,,,0.2,1.0,1.0,,,,1.0,,,,3.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
1628374-1629012-1630548-1631117-201988,1610612762,"Lauri Markkanen, Collin Sexton, Johnny Juzang, Walker Kessler, Patty Mills","Markkanen, Sexton, Juzang, Kessler, Mills",1628374-1629012-1630548-1631117-201988,UTA,36.0,1,1.0,,1.0,1.0,,2.0,1.0,1.0,,,,,,,1.0,1.0,,,2.0,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,,,1.0,,1.0,,,,,,2.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,80.0,,25.0,11.0,25.0,11.0,1.0,1.0,1.0,,,,,,,,,,,1.0,0.566,,1.0,1.0,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
1628374-1629012-1630548-1631117-203903,1610612762,"Lauri Markkanen, Collin Sexton, Johnny Juzang, Walker Kessler, Jordan Clarkson","Markkanen, Sexton, Juzang, Kessler, Clarkson",1628374-1629012-1630548-1631117-203903,UTA,893.0,2,15.0,-12.0,27.0,30.0,4.0,57.0,4.0,6.0,2.0,2.0,4.0,11.0,,7.0,9.0,19.0,7.0,4.0,25.0,37.0,2.0,2.0,5.0,6.0,12.0,4.0,7.0,,3.0,4.0,2.0,1.0,9.0,1.0,3.0,3.0,6.0,11.0,4.0,15.0,,2.0,1.0,1.0,,,3.0,,3.0,2.0,10.0,1.0,8.0,1.0,2.0,6.0,,1.0,2.0,1.0,2.0,2.0,,20.0,0.3333333333333333,0.42857142857142855,0.47368421052631576,1.0,0.40384615384615385,1.0,0.44642857142857145,1.25,0.2692307692307692,,,,0.6666666666666666,0.3,0.6,0.16666666666666666,0.6428571428571429,0.25,,0.42857142857142855,0.16666666666666666,1.0,0.5,0.6,,,91.91489361702128,1.0,17.037037037037038,14.433333333333334,16.77777777777778,13.633333333333333,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.5,0.4230769230769231,0.36363636363636365,0.36363636363636365,0.25,,0.2692307692307692,1.0,1.0,,0.5,0.4965153846153846,0.47335,0.07407407407407407,0.05263157894736842,0.2,6.221052631578948,25.914285714285715,8.0,14.0,2.0,,5.0,1.0,8.0,,0.3333333333333333,,0.5402333333333333,0.2962962962962963,1.0,1.0,,1.0,1.0,4.0,,11.0,3.0,1.0,1.0,1.0,2.0,,1.0,,,11.0,1.0,0.14285714285714285,,0.14285714285714285,0.8,0.6666666666666666,0.6875,0.6666666666666666,0.14285714285714285,0.14285714285714285,1.0,0.5,0.16666666666666666,,0.14285714285714285,0.44,1.0,2.0,,,,,,0.07692307692307693,0.5,0.5,,,,,,1.0,3.0,,,,,1.0,2.0,2.0,,,,1.0,1.0,,1.0,,5.0,1.0,,,,,,0.75,,,,,,0.125,,,,,,,,,,1.0,,,,,,,1610612762,2025,2024-25,True
1628374-1629012-1630548-1641718-203903,1610612762,"Lauri Markkanen, Collin Sexton, Johnny Juzang, Keyonte George, Jordan Clarkson","Markkanen, Sexton, Juzang, George, Clarkson",1628374-1629012-1630548-1641718-203903,UTA,37.0,1,1.0,2.0,1.0,1.0,,2.0,1.0,1.0,,,,,,,1.0,1.0,,,2.0,,,,,,2.0,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,1.0,,1.0,,,,,,,,0.5,,0.5,,,,,,,,1.0,,77.83783783783784,,18.0,19.0,18.0,12.0,1.0,1.0,1.0,,,,,,,,,,,1.0,0.8032,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
1628374-1629012-1630548-1642268-1642271,1610612762,"Lauri Markkanen, Collin Sexton, Johnny Juzang, Isaiah Collier, Kyle Filipowski","Markkanen, Sexton, Juzang, Collier, Filipowski",1628374-1629012-1630548-1642268-1642271,UTA,117.0,1,2.0,-3.0,3.0,3.0,,6.0,,,,,1.0,1.0,,2.0,1.0,1.0,2.0,,2.0,5.0,,,,2.0,,,2.0,,1.0,1.0,,1.0,2.0,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,2.0,1.0,1.0,1.0,,0.3333333333333333,,0.3333333333333333,,0.6666666666666666,,,,,,,,,,,,,,,,,,73.84615384615385,,16.333333333333332,22.666666666666668,16.333333333333332,17.666666666666668,,,,,0.3333333333333333,1.0,1.0,1.0,,0.6666666666666666,,,,0.6666666666666666,0.48059999999999997,,,,,9.2,26.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
1628374-1629012-1630548-1642271-203903,1610612762,"Lauri Markkanen, Collin Sexton, Johnny Juzang, Kyle Filipowski, Jordan Clarkson","Markkanen, Sexton, Juzang, Filipowski, Clarkson",1628374-1629012-1630548-1642271-203903,UTA,171.0,2,3.0,4.0,6.0,5.0,,11.0,,,,,2.0,3.0,,1.0,2.0,3.0,1.0,2.0,6.0,2.0,,,,2.0,2.0,,1.0,,1.0,1.0,,1.0,2.0,,,1.0,1.0,3.0,,3.0,,,,,,,1.0,,1.0,1.0,2.0,,1.0,,,2.0,,1.0,,,,,,6.0,0.5,0.5,0.6666666666666666,,0.5,,0.6,,0.25,,,,1.0,,1.0,,1.0,,,,,1.0,,1.0,,,92.63157894736842,,14.833333333333334,16.4,14.833333333333334,14.0,,,,,0.75,0.6666666666666666,0.6666666666666666,0.5,,0.25,,,,0.25,0.448175,,0.2,0.25,,7.7,27.2,3.0,,,,2.0,,3.0,,,,0.41405,0.5,,,,,,2.0,,4.0,,,,,1.0,,,,,4.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,1610612762,2025,2024-25,True
1628374-1629012-1630695-1631117-1641718,1610612762,"Lauri Markkanen, Collin Sexton, Micah Potter, Walker Kessler, Keyonte George","Markkanen, Sexton, Potter, Kessler, George",1628374-1629012-1630695-1631117-1641718,UTA,218.0,3,4.0,-6.0,9.0,8.0,1.0,17.0,1.0,3.0,,,1.0,1.0,,3.0,2.0,4.0,3.0,1.0,8.0,14.0,,,,,4.0,,3.0,1.0,,1.0,,,3.0,,,,1.0,1.0,,1.0,,,,,,,,,,1.0,1.0,,1.0,,,2.0,,1.0,,,,,,8.0,,,0.5,,0.5,,0.5,,0.42857142857142855,0.25,0.3333333333333333,,0.5,,,,0.5,,,,,,0.5,,,,112.29357798165138,,13.777777777777779,11.75,12.0,11.75,0.42857142857142855,0.3333333333333333,0.5,,0.14285714285714285,1.0,1.0,,,0.42857142857142855,,,,0.8571428571428571,0.5394571428571429,0.5517,0.125,0.2,,5.8,25.733333333333334,,,,,,,,,,,,,,1.0,,,1.0,,,,3.0,1.0,1.0,1.0,,,,,,,1.0,0.3333333333333333,,0.3333333333333333,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
1628374-1629012-1630695-1631117-1641729,1610612762,"Lauri Markkanen, Collin Sexton, Micah Potter, Walker Kessler, Brice Sensabaugh","Markkanen, Sexton, Potter, Kessler, Sensabaugh",1628374-1629012-1630695-1631117-1641729,UTA,67.0,1,1.0,-5.0,2.0,3.0,1.0,5.0,,,,,1.0,2.0,,,1.0,2.0,,,2.0,7.0,,,,2.0,,,,,1.0,1.0,,1.0,2.0,,1.0,,,,1.0,1.0,,,,,1.0,1.0,,,1.0,,,,1.0,,,1.0,,1.0,,,,,,2.0,1.0,1.0,0.5,,0.5,,0.5,,,,,1.0,,1.0,,,,1.0,,1.0,,,,,,,107.46268656716417,,20.5,8.666666666666666,19.0,8.666666666666666,,,,,1.0,0.5,0.5,1.0,,,,,,,0.43395,,0.5,0.5,,11.2,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
1628374-1629012-1630695-1631117-203903,1610612762,"Lauri Markkanen, Collin Sexton, Micah Potter, Walker Kessler, Jordan Clarkson","Markkanen, Sexton, Potter, Kessler, Clarkson",1628374-1629012-1630695-1631117-203903,UTA,231.0,1,4.0,9.0,8.0,7.0,2.0,15.0,4.0,5.0,2.0,2.0,,,2.0,3.0,4.0,5.0,5.0,,14.0,5.0,2.0,2.0,4.0,2.0,6.0,4.0,3.0,,1.0,3.0,1.0,,8.0,1.0,1.0,2.0,1.0,3.0,2.0,5.0,,2.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,10.0,0.25,0.5,0.8,1.0,0.7,1.0,0.7,1.0,0.5,,,,0.5,1.0,1.0,0.3333333333333333,0.75,0.5,1.0,,0.5,,0.5,1.0,,,93.5064935064935,,10.0,21.571428571428573,9.75,20.857142857142858,0.5,0.8,0.8,0.25,,,,,0.2,0.3,1.0,1.0,,1.0,0.583715,0.6208,,,0.2857142857142857,2.12,25.7,,7.0,,,,,,,,,,,,1.0,,,2.0,,,,6.0,1.0,2.0,1.0,,,,,,,1.0,0.4,,0.4,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
1628374-1629012-1630695-1641729-203903,1610612762,"Lauri Markkanen, Collin Sexton, Micah Potter, Brice Sensabaugh, Jordan Clarkson","Markkanen, Sexton, Potter, Sensabaugh, Clarkson",1628374-1629012-1630695-1641729-203903,UTA,2.0,2,,-3.0,,1.0,,1.0,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,720.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
