EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,Fouls,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Pace,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,Avg2ptShotDistance,DefPoss,PenaltyOffPoss,PenaltyDefPoss,DefThreePtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,PenaltyOffPossExcludingTakeFouls,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,3SecondViolations,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,HeaveAttempts,Fg2aBlocked,FTDefRebounds,LostBallTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,Corner3Frequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,BlockedAtRim,Corner3FGM,PenaltyCorner3FGM,PenaltyFG3M,Corner3Assists,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,AtRimPctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,LostBallOutOfBoundsTurnovers,Transition Take Fouls,Charge Fouls Drawn,Technical Free Throw Trips,LongMidRangePctBlocked,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,BlockedArc3,FTOffRebounds,StepOutOfBoundsTurnovers,DefensiveGoaltends,OffFTReboundPct,OffensiveGoaltends,Clear Path Fouls,Defensive 3 Seconds Violations,Transition Take Fouls Drawn,Corner3PctBlocked,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1626164-1626220-201142-203078-203486,1610612756,"Devin Booker, Royce O'Neale, Kevin Durant, Bradley Beal, Mason Plumlee","Booker, O'Neale, Durant, Beal, Plumlee",1626164-1626220-201142-203078-203486,PHX,1357.0,10,23.0,-23.0,43.0,85.0,1.0,4.0,10.0,21.0,32.0,55.0,16.0,8.0,9.0,1.0,19.0,6.0,30.0,,0.8,0.8,0.47619047619047616,0.38235294117647056,0.42105263157894735,90.19896831245394,16.023255813953487,15.511627906976743,0.11764705882352941,0.25,0.25,1.0,0.4955779411764706,8.152380952380954,42.0,29.0,31.0,4.0,10.0,14.0,5.0,2.0,9.0,5.0,3.0,29.0,0.5555555555555556,0.5,0.6428571428571429,0.6666666666666666,15.904761904761905,15.142857142857142,0.6744186046511628,3.0,4.0,7.0,,1.0,5.0,10.0,2.0,11.0,2.0,13.0,6.0,,2.0,2.0,4.0,3.0,3.0,,11.0,2.0,1.0,1.0,3.0,4.0,1.0,2.0,5.0,4.0,,3.0,3.0,,4.0,,1.0,8.0,,9.0,2.0,2.0,1.0,2.0,,0.5,0.15384615384615385,0.15384615384615385,,,0.25,0.38235294117647056,0.8333333333333334,0.18181818181818182,0.1,0.14285714285714285,,0.4,,0.125,,0.8,1.0,0.4,,0.20588235294117646,0.5714285714285714,0.8,0.75,0.29411764705882354,0.5,0.5555555555555556,0.8,0.3235294117647059,0.18181818181818182,0.2,0.5,0.3333333333333333,,0.5882352941176471,0.18181818181818182,0.4432833333333333,0.05714285714285714,0.09090909090909091,0.0625,26.453846153846158,3.0,6.0,2.0,,1.0,1.0,8.0,1.0,2.0,8.0,15.0,9.0,5.0,27.0,,3.0,1.0,3.0,,1.0,3.0,,27.0,3.0,0.5333333333333333,0.4583333333333333,0.5,0.14285714285714285,0.1,1.0,,,0.058823529411764705,,0.3333333333333333,0.25,0.5,0.041666666666666664,0.3333333333333333,0.4923666666666667,0.84375,,,,2.0,,0.2222222222222222,,,,,,,2.0,,2.0,,,1.0,,0.2857142857142857,,,,,,0.25,1.0,,,,,,,,,1.0,1.0,0.07692307692307693,0.09090909090909091,,1.0,,,1.0,,,,,,,1610612756,2025,2024-25,True
1626164-1626220-201142-203078-203994,1610612756,"Devin Booker, Royce O'Neale, Kevin Durant, Bradley Beal, Jusuf Nurkić","Booker, O'Neale, Durant, Beal, Nurkić",1626164-1626220-201142-203078-203994,PHX,735.0,9,12.0,-5.0,28.0,53.0,,1.0,6.0,11.0,30.0,35.0,8.0,4.0,7.0,,17.0,7.0,25.0,,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.5217391304347826,0.6,103.83673469387755,13.392857142857142,13.214285714285714,0.043478260869565216,,,,0.5498347826086957,6.536363636363635,25.0,2.0,5.0,1.0,5.0,8.0,2.0,1.0,5.0,,4.0,2.0,0.4,0.25,0.4166666666666667,1.0,14.4,13.8,0.07142857142857142,3.0,5.0,6.0,,,1.0,4.0,4.0,10.0,4.0,12.0,6.0,,,5.0,4.0,9.0,3.0,,10.0,4.0,3.0,3.0,3.0,1.0,2.0,1.0,4.0,3.0,,4.0,2.0,2.0,3.0,,,6.0,1.0,6.0,4.0,,,,,0.75,0.3333333333333333,0.3333333333333333,,1.5,1.25,0.5217391304347826,0.5,0.2,0.25,0.23076923076923078,,0.3333333333333333,,0.3333333333333333,1.0,0.25,0.6666666666666666,,,0.2608695652173913,0.8333333333333334,0.8333333333333334,0.6,0.17391304347826086,0.25,0.3333333333333333,1.0,0.43478260869565216,0.4,0.4,0.75,,,0.782608695652174,0.4,,0.16,0.3076923076923077,0.16666666666666666,25.925,1.0,1.0,2.0,,,1.0,,1.0,2.0,1.0,1.0,,1.0,3.0,,1.0,,1.0,,,,,3.0,,1.0,1.0,1.5,0.09090909090909091,0.25,,,,0.08695652173913043,,1.0,1.0,1.0,,,0.6704,0.1,,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,2.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
1626164-1627814-1628420-1631221-203486,1610612756,"Devin Booker, Damion Lee, Monté Morris, Collin Gillespie, Mason Plumlee","Booker, Lee, Morris, Gillespie, Plumlee",1626164-1627814-1628420-1631221-203486,PHX,154.0,1,3.0,-2.0,5.0,10.0,,,1.0,2.0,6.0,8.0,2.0,1.0,2.0,,5.0,3.0,4.0,1.0,1.0,1.0,0.5,0.4166666666666667,0.42857142857142855,93.5064935064935,14.2,11.6,,,,,0.5957833333333333,2.0,5.0,5.0,5.0,1.0,1.0,3.0,,,,,2.0,5.0,,1.0,0.5,1.0,16.6,16.4,1.0,1.0,1.0,2.0,1.0,1.0,,,1.0,3.0,1.0,4.0,1.0,1.0,1.0,2.0,,3.0,,,3.0,1.0,1.0,1.0,1.0,,2.0,,,2.0,,,,,,,,1.0,,2.0,,,,,,1.0,0.25,0.25,1.0,0.5,0.5,0.6666666666666666,,,0.6666666666666666,0.5,,,,1.0,,,,,,0.3333333333333333,0.5,0.5,1.0,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,24.675,1.0,2.0,1.0,,1.0,1.0,3.0,1.0,,1.0,2.0,4.0,1.0,6.0,,,,,,,1.0,,6.0,1.0,0.5,0.4166666666666667,0.42857142857142855,,,,,,0.16666666666666666,,0.5,0.3333333333333333,0.5,0.16666666666666666,0.5,0.5957833333333333,1.0,,,,1.0,,0.25,,,,,,,1.0,,,,,,,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
1626164-1627814-1628420-1642346-203486,1610612756,"Devin Booker, Damion Lee, Monté Morris, Ryan Dunn, Mason Plumlee","Booker, Lee, Morris, Dunn, Plumlee",1626164-1627814-1628420-1642346-203486,PHX,138.0,1,2.0,3.0,4.0,9.0,,,2.0,2.0,8.0,5.0,4.0,2.0,3.0,,7.0,,8.0,,1.0,1.0,1.0,0.7,0.8,93.91304347826087,15.75,14.25,,,,,0.5718799999999999,2.65,5.0,,,2.0,2.0,3.0,,,,,,,,1.0,1.0,1.0,15.0,15.0,,1.0,2.0,2.0,,,,,,1.0,1.0,3.0,1.0,,,,,3.0,,,1.0,,1.0,,2.0,,1.0,,,1.0,,,,,,,,2.0,1.0,1.0,1.0,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,0.6,,,0.5,0.5,,,,,,,,1.0,,0.4,1.0,1.0,1.0,,,,,0.2,,,,,,1.0,,,0.2,0.5,,24.5,,,2.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.4,,1.0,,,,,,,,1.0,,,1.0,,0.5,0.5,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
1626164-1628420-1628960-1629006-1642345,1610612756,"Devin Booker, Monté Morris, Grayson Allen, Josh Okogie, Oso Ighodaro","Booker, Morris, Allen, Okogie, Ighodaro",1626164-1628420-1628960-1629006-1642345,PHX,1476.0,4,25.0,-6.0,52.0,105.0,1.0,4.0,12.0,21.0,61.0,67.0,14.0,7.0,14.0,,35.0,10.0,55.0,1.0,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.6136363636363636,0.6224489795918368,102.4390243902439,12.961538461538462,12.653846153846153,0.09090909090909091,0.25,0.25,,0.5632360465116278,5.842857142857143,53.0,10.0,26.0,8.0,15.0,20.0,5.0,4.0,7.0,1.0,6.0,10.0,0.7142857142857143,0.8,0.6,0.8,15.132075471698114,14.452830188679245,0.19230769230769232,5.0,9.0,13.0,1.0,2.0,2.0,4.0,8.0,16.0,10.0,23.0,7.0,1.0,2.0,6.0,10.0,21.0,9.0,,15.0,8.0,7.0,6.0,7.0,,3.0,2.0,7.0,5.0,1.0,5.0,3.0,2.0,2.0,,,6.0,1.0,10.0,4.0,5.0,1.0,5.0,,0.7,0.43478260869565216,0.45454545454545453,0.5,0.8333333333333334,0.75,0.5227272727272727,0.4666666666666667,0.2222222222222222,0.25,0.23809523809523808,0.25,0.5,,0.2857142857142857,0.3333333333333333,0.4,0.75,0.8,0.05263157894736842,0.29545454545454547,0.6923076923076923,0.75,0.7777777777777778,0.09090909090909091,0.5,0.5,,0.36363636363636365,0.5,0.5,0.75,0.6666666666666666,0.5,0.8181818181818182,0.5333333333333333,0.5969,0.08333333333333333,0.16,0.09836065573770492,27.182608695652174,,,7.0,,1.0,1.0,3.0,1.0,1.0,1.0,3.0,4.0,2.0,16.0,1.0,1.0,,1.0,1.0,,1.0,2.0,16.0,1.0,0.3333333333333333,1.0,0.8888888888888888,0.047619047619047616,,,0.2,0.4,0.1590909090909091,,0.3333333333333333,,,0.14285714285714285,0.42857142857142855,0.4824285714285714,0.26229508196721313,3.0,2.0,1.0,4.0,1.0,1.0,0.2857142857142857,0.3333333333333333,0.5,1.0,,1.0,3.0,1.0,1.0,,1.0,,1.0,0.07692307692307693,1.0,,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,0.043478260869565216,,,,,,,,,1.0,,0.14285714285714285,,1610612756,2025,2024-25,True
1626164-1628420-1628960-1629006-203486,1610612756,"Devin Booker, Monté Morris, Grayson Allen, Josh Okogie, Mason Plumlee","Booker, Morris, Allen, Okogie, Plumlee",1626164-1628420-1628960-1629006-203486,PHX,254.0,2,4.0,,7.0,14.0,,1.0,3.0,6.0,12.0,12.0,6.0,3.0,5.0,,12.0,1.0,7.0,,1.0,1.0,0.5,0.6666666666666666,0.6666666666666666,79.37007874015748,20.0,17.428571428571427,0.1111111111111111,,,,0.5248944444444444,9.700000000000001,7.0,,,1.0,1.0,4.0,,,1.0,,1.0,,,1.0,1.0,,16.285714285714285,16.285714285714285,,3.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,,1.0,1.0,5.0,,6.0,,,2.0,1.0,2.0,1.0,2.0,1.0,,3.0,,3.0,,1.0,1.0,,1.0,,,,,,,,,,,1.0,0.6666666666666666,0.6666666666666666,1.0,1.25,1.25,0.3333333333333333,,1.0,,0.75,,1.0,1.0,,,,,1.0,,0.2222222222222222,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.2222222222222222,0.5,0.5,1.0,0.5,1.0,0.5555555555555556,0.5,0.6627,,,0.4166666666666667,25.46666666666667,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.1111111111111111,,0.5,,,,,,,,1.0,,,1.0,,1.0,1.0,1.0,,,1.0,,1.0,,1.0,1.0,,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
1626164-1628420-1628960-1629626-1642346,1610612756,"Devin Booker, Monté Morris, Grayson Allen, Bol Bol, Ryan Dunn","Booker, Morris, Allen, Bol, Dunn",1626164-1628420-1628960-1629626-1642346,PHX,146.0,1,2.0,-1.0,4.0,9.0,2.0,2.0,2.0,3.0,7.0,8.0,4.0,2.0,3.0,2.0,7.0,,7.0,,1.0,1.0,0.6666666666666666,0.875,0.875,88.76712328767124,17.5,17.5,0.5,1.0,1.0,1.0,0.454025,12.666666666666666,5.0,,,,1.0,1.0,,,,,,,,,1.0,,15.2,15.2,,,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,3.0,,,1.0,1.0,1.0,1.0,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,0.25,1.0,,,,,,,,,,1.0,,,0.25,,,,,,,,0.25,1.0,1.0,1.0,,,0.5,1.0,,,,,26.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
1626164-1628420-1628960-1629626-201142,1610612756,"Devin Booker, Monté Morris, Grayson Allen, Bol Bol, Kevin Durant","Booker, Morris, Allen, Bol, Durant",1626164-1628420-1628960-1629626-201142,PHX,197.0,1,3.0,3.0,6.0,11.0,,,3.0,4.0,9.0,6.0,4.0,2.0,2.0,,4.0,,9.0,,0.6666666666666666,0.6666666666666666,0.75,0.6428571428571429,0.6428571428571429,80.40609137055837,17.166666666666668,16.166666666666668,,,,,0.5075285714285714,5.5,5.0,,,1.0,2.0,3.0,,,,,,,,1.0,1.0,,18.8,18.8,,1.0,1.0,2.0,,1.0,2.0,2.0,1.0,3.0,1.0,3.0,,,1.0,,2.0,,3.0,,3.0,1.0,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,0.42857142857142855,1.0,,0.5,0.3333333333333333,,,,0.5,,1.0,,1.0,,0.2857142857142857,0.5,0.5,1.0,0.2857142857142857,1.0,1.0,0.5,0.42857142857142855,0.3333333333333333,0.3333333333333333,,1.0,,0.7142857142857143,0.3333333333333333,,,,,28.166666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
1626164-1628420-1628960-1630208-201142,1610612756,"Devin Booker, Monté Morris, Grayson Allen, Nick Richards, Kevin Durant","Booker, Morris, Allen, Richards, Durant",1626164-1628420-1628960-1630208-201142,PHX,68.0,1,1.0,-2.0,2.0,4.0,,,1.0,1.0,2.0,4.0,2.0,1.0,1.0,,2.0,1.0,2.0,,1.0,1.0,1.0,0.5,0.5,84.70588235294117,23.0,23.0,,,,,0.4629,9.3,2.0,,2.0,,,,,,,,1.0,,,,,,11.0,11.0,,,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,0.5,,,,,,0.5,,,,,,30.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
1626164-1628420-1628960-1642345-1642346,1610612756,"Devin Booker, Monté Morris, Grayson Allen, Oso Ighodaro, Ryan Dunn","Booker, Morris, Allen, Ighodaro, Dunn",1626164-1628420-1628960-1642345-1642346,PHX,729.0,5,12.0,-5.0,25.0,47.0,,,8.0,16.0,29.0,34.0,10.0,5.0,7.0,,16.0,7.0,18.0,1.0,0.625,0.8333333333333334,0.5,0.44,0.5178571428571429,92.8395061728395,13.28,12.68,,,,,0.5265695652173913,5.125,22.0,3.0,5.0,3.0,9.0,14.0,1.0,1.0,2.0,,4.0,3.0,0.5,0.3333333333333333,0.5,,18.045454545454547,15.454545454545455,0.12,5.0,4.0,8.0,2.0,3.0,4.0,8.0,1.0,7.0,2.0,9.0,7.0,2.0,3.0,11.0,6.0,6.0,,4.0,6.0,1.0,2.0,1.0,2.0,3.0,1.0,3.0,5.0,5.0,2.0,,,,1.0,,,5.0,,8.0,3.0,2.0,2.0,2.0,,1.0,0.2222222222222222,0.25,0.6666666666666666,0.875,0.9166666666666666,0.36,0.7142857142857143,0.375,0.25,0.3333333333333333,0.5,0.25,,0.25,,0.6666666666666666,1.0,0.42857142857142855,0.2,0.32,0.5,0.5,0.5,0.32,0.5,0.5714285714285714,0.75,0.28,0.14285714285714285,0.16666666666666666,1.0,0.75,0.6666666666666666,0.68,0.16666666666666666,0.5498625,0.14285714285714285,0.16666666666666666,0.3793103448275862,28.155555555555555,,,2.0,1.0,1.0,,2.0,1.0,4.0,,,3.0,,,1.0,1.0,1.0,,,,,1.0,,,,,,0.0625,0.125,1.0,,0.5,0.08,0.25,,,,0.3333333333333333,0.6666666666666666,0.493125,,,1.0,,,1.0,,0.5,0.5,1.0,,1.0,,,1.0,,,,1.0,1.0,,,1.0,1.0,,,,1.0,,,,,1.0,,,0.1,1.0,,0.1111111111111111,0.14285714285714285,,1.0,,,1.0,,,,,,,1610612756,2025,2024-25,True
1626164-1628420-1628960-1642345-201142,1610612756,"Devin Booker, Monté Morris, Grayson Allen, Oso Ighodaro, Kevin Durant","Booker, Morris, Allen, Ighodaro, Durant",1626164-1628420-1628960-1642345-201142,PHX,154.0,2,3.0,7.0,6.0,11.0,,,2.0,3.0,10.0,3.0,2.0,1.0,2.0,,5.0,,8.0,,0.5,1.0,0.6666666666666666,0.7142857142857143,0.7142857142857143,102.85714285714285,11.0,10.833333333333334,,,,,0.5061,6.0,5.0,3.0,5.0,,3.0,5.0,,,1.0,,,3.0,,,1.0,,17.6,17.6,0.5,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,2.0,4.0,,1.0,1.0,2.0,2.0,3.0,3.0,2.0,3.0,1.0,1.0,,,1.0,1.0,1.0,3.0,2.0,1.0,,,,1.0,,,1.0,1.0,,,,,,,0.5,0.5,0.5,1.0,1.0,1.0,0.5714285714285714,1.0,1.0,0.5,0.6666666666666666,,1.0,,0.5,,1.0,1.0,,0.3333333333333333,0.14285714285714285,1.0,1.0,,0.2857142857142857,0.5,0.5,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,,1.0,1.0,0.7142857142857143,0.3333333333333333,0.4471,,,0.2,25.475,,,1.0,,1.0,,2.0,,,,,3.0,,6.0,,,,,,,,,6.0,,,1.0,1.0,,,,,,0.14285714285714285,,,,,0.3333333333333333,0.6666666666666666,0.55735,0.6,,1.0,1.0,2.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,,,1.0,,1.0,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
1626164-1628420-1628960-1642345-203078,1610612756,"Devin Booker, Monté Morris, Grayson Allen, Oso Ighodaro, Bradley Beal","Booker, Morris, Allen, Ighodaro, Beal",1626164-1628420-1628960-1642345-203078,PHX,181.0,2,3.0,2.0,5.0,11.0,,,4.0,5.0,11.0,9.0,4.0,2.0,3.0,,7.0,2.0,9.0,,0.5,0.6666666666666666,0.8,0.9166666666666666,0.9166666666666666,87.51381215469614,13.8,13.8,,,,,0.7395833333333334,0.78,6.0,3.0,,,,1.0,,,,,1.0,3.0,,,,,18.666666666666668,18.5,0.6,1.0,4.0,5.0,1.0,1.0,,,,,1.0,1.0,,1.0,1.0,2.0,4.0,3.0,,2.0,,,1.0,,2.0,,,1.0,,1.0,,2.0,2.0,,,,,1.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,,1.0,,1.0,1.0,,,,,,,,,0.8333333333333334,0.8,0.8,0.5,,,,,,,,,1.0,1.0,1.0,,0.6229,,,0.18181818181818182,24.1,3.0,4.0,1.0,,,,,,,3.0,4.0,,,6.0,,,,,,,,,6.0,,0.75,0.75,0.75,,,,,,0.16666666666666666,,,1.0,0.75,,,0.794925,0.5454545454545454,,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
1626164-1628420-1628960-1642346-203486,1610612756,"Devin Booker, Monté Morris, Grayson Allen, Ryan Dunn, Mason Plumlee","Booker, Morris, Allen, Dunn, Plumlee",1626164-1628420-1628960-1642346-203486,PHX,391.0,4,7.0,1.0,14.0,26.0,,,2.0,6.0,16.0,15.0,2.0,1.0,5.0,,14.0,3.0,14.0,1.0,0.5,1.0,0.3333333333333333,0.5,0.5,95.75447570332481,13.285714285714286,13.214285714285714,,,,,0.5368,3.233333333333333,12.0,2.0,5.0,2.0,4.0,6.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.6666666666666666,0.75,,17.083333333333332,17.0,0.14285714285714285,1.0,2.0,4.0,1.0,2.0,,2.0,1.0,6.0,4.0,10.0,,1.0,2.0,2.0,2.0,12.0,,2.0,6.0,1.0,4.0,1.0,1.0,,,2.0,1.0,2.0,1.0,1.0,,1.0,,,,,,,,,,,,1.0,0.4,0.4,0.5,0.5,0.5,0.625,1.0,0.5,,0.2,1.0,,,,1.0,,,0.6666666666666666,0.1,0.25,0.5,0.5,0.5,0.125,,,,0.375,0.16666666666666666,0.16666666666666666,1.0,1.0,0.5,0.875,0.16666666666666666,0.6276,,,0.125,25.14,,,4.0,,1.0,,,,,,1.0,1.0,,3.0,,,1.0,,,,,,3.0,,,0.75,0.75,,,1.0,,,0.25,,,,,0.5,,0.467225,0.1875,,3.0,1.0,1.0,3.0,1.0,0.75,0.75,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
1626164-1628420-1628960-1642346-203994,1610612756,"Devin Booker, Monté Morris, Grayson Allen, Ryan Dunn, Jusuf Nurkić","Booker, Morris, Allen, Dunn, Nurkić",1626164-1628420-1628960-1642346-203994,PHX,184.0,2,3.0,3.0,5.0,11.0,,,3.0,4.0,6.0,3.0,4.0,2.0,2.0,,4.0,1.0,6.0,,0.6666666666666666,0.6666666666666666,0.75,0.6,0.6,86.08695652173913,12.4,12.4,,,,,0.46830999999999995,7.2,6.0,,,2.0,4.0,4.0,,,,,,,,0.6666666666666666,0.8,1.0,20.333333333333332,19.166666666666668,,,,,,,3.0,4.0,,1.0,,1.0,,,,,2.0,,,,1.0,,,,,2.0,,,2.0,,,1.0,1.0,,,,,,,,,1.0,,1.0,,,,,,,,0.2,1.0,,,,,,,,1.0,1.0,,0.5,,,,,,0.8,0.75,0.75,0.6666666666666666,0.2,,,,,,0.2,,,,,,26.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
1626164-1628420-1628960-201142-203078,1610612756,"Devin Booker, Monté Morris, Grayson Allen, Kevin Durant, Bradley Beal","Booker, Morris, Allen, Durant, Beal",1626164-1628420-1628960-201142-203078,PHX,8.0,1,,-2.0,,1.0,,,,,,2.0,,,,,,,,,,,,,,180.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
