EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Clear Path Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,Fg2aBlocked,Corner3Assists,Steals,BadPassSteals,LostBallSteals,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,LongMidRangeFGA,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,LongMidRangeFrequency,StepOutOfBoundsTurnovers,PenaltyDefPoss,LongMidRangeFGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted3s,HeaveAttempts,LongMidRangeAssists,FTDefRebounds,SelfOReb,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Transition Take Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,DefFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,FTOffRebounds,LongMidRangePctBlocked,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedArc3,Defensive 3 Seconds Violations,OffensiveGoaltends,Charge Fouls Drawn,DefensiveGoaltends,team_id,year,season,team_vs
1626181-1629599-1629645-201587-201935,1610612746,"Norman Powell, Amir Coffey, Kevin Porter Jr., Nicolas Batum, James Harden","Powell, Coffey, Porter Jr., Batum, Harden",1626181-1629599-1629645-201587-201935,LAC,125.0,2,2.0,,4.0,6.0,4.0,,10.0,1.0,1.0,,,1.0,1.0,,,,,,,1.0,1.0,,,2.0,4.0,4.0,,,,1.0,1.0,,4.0,2.0,,,,,,1.0,,1.0,,1.0,,2.0,,,3.0,3.0,,3.0,,,,2.0,,2.0,,2.0,,1.0,1.0,,2.0,,,4.0,4.0,4.0,1.0,1.0,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,1.0,,,1.0,,,1.0,,,115.19999999999999,7.25,16.0,7.25,16.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,1.0,,0.6857,,0.6857,,,,1.0,2.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,6.0,,,,,,,,2.0,,,,,,,,2.0,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2025,2024-25,False
1626181-1629611-1630539-201587-201935,1610612746,"Norman Powell, Terance Mann, Kai Jones, Nicolas Batum, James Harden","Powell, Mann, Jones, Batum, Harden",1626181-1629611-1630539-201587-201935,LAC,135.0,2,2.0,-2.0,3.0,4.0,1.0,1.0,7.0,1.0,1.0,,,1.0,1.0,1.0,2.0,1.0,,,,2.0,3.0,,1.0,,4.0,6.0,,,,1.0,1.0,,2.0,2.0,2.0,,,,,1.0,,1.0,,1.0,,2.0,1.0,2.0,,2.0,1.0,3.0,,,,,,,1.0,1.0,,,1.0,,,,,4.0,2.0,1.0,0.5,0.5,,,,0.6666666666666666,,1.0,0.5,,1.0,0.5,,1.0,0.25,,,1.0,0.6666666666666666,0.6666666666666666,0.5,1.0,,0.5,1.0,74.66666666666667,22.666666666666668,16.75,20.0,16.0,0.25,1.0,1.0,1.0,0.5,0.5,0.5,,0.25,,,,,,,1.0,1.0,,0.5,,0.54295,0.6072,0.7693,,,,0.5,7.633333333333333,23.5,0.3333333333333333,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2025,2024-25,False
1626181-1629645-1630538-1630539-1641757,1610612746,"Norman Powell, Kevin Porter Jr., Bones Hyland, Kai Jones, Jordan Miller","Powell, Porter Jr., Hyland, Jones, Miller",1626181-1629645-1630538-1630539-1641757,LAC,230.0,1,4.0,,8.0,8.0,8.0,1.0,16.0,2.0,2.0,,,2.0,2.0,1.0,2.0,2.0,2.0,,2.0,3.0,4.0,2.0,4.0,,12.0,12.0,1.0,1.0,2.0,3.0,4.0,4.0,12.0,4.0,2.0,6.0,,2.0,,2.0,2.0,4.0,,1.0,1.0,10.0,,1.0,,2.0,1.0,3.0,1.0,,,,1.0,1.0,2.0,4.0,,,,,,,,10.0,12.0,8.0,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5,0.75,1.0,0.75,0.75,1.0,0.75,0.75,1.0,0.75,0.5,1.0,,,0.5,0.3333333333333333,0.5,,,1.0,,100.17391304347825,14.375,14.375,13.75,14.0,0.25,1.0,1.0,0.5,0.25,0.5,0.5,1.0,0.25,0.25,,,,,,0.25,1.0,0.25,0.75,,0.495375,0.4741,0.495375,,,0.16666666666666666,1.0,5.15,26.025,1.0,2.0,,,,,,,2.0,,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,,,8.0,,2.0,,,,2.0,2.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,2.0,,0.5,1.0,,,,,,,,,,,,,,1.0,0.25,,,,,,,,,,,,,1610612746,2025,2024-25,False
1626181-1629645-1630539-1641757-201587,1610612746,"Norman Powell, Kevin Porter Jr., Kai Jones, Jordan Miller, Nicolas Batum","Powell, Porter Jr., Jones, Miller, Batum",1626181-1629645-1630539-1641757-201587,LAC,9.0,1,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,9.0,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2025,2024-25,False
1627739-1627826-1627884-1629599-1629645,1610612746,"Kris Dunn, Ivica Zubac, Derrick Jones Jr., Amir Coffey, Kevin Porter Jr.","Dunn, Zubac, Jones Jr., Coffey, Porter Jr.",1627739-1627826-1627884-1629599-1629645,LAC,308.0,3,5.0,-5.0,10.0,9.0,2.0,1.0,19.0,,,,,,,1.0,4.0,,,1.0,1.0,2.0,7.0,1.0,1.0,1.0,8.0,13.0,,,,1.0,1.0,,3.0,,4.0,3.0,,1.0,1.0,,1.0,1.0,1.0,,,3.0,1.0,2.0,,2.0,1.0,3.0,1.0,,,2.0,1.0,3.0,,2.0,,,2.0,,2.0,,,8.0,3.0,2.0,,,1.0,1.0,1.0,0.2857142857142857,,1.0,0.4375,,1.0,0.4444444444444444,,0.75,0.125,0.3333333333333333,,0.2,1.0,1.0,0.2,,,1.0,,88.83116883116882,18.2,14.0,18.0,14.0,,,,,0.5,0.25,0.3333333333333333,,,0.125,1.0,1.0,1.0,,,,,,0.125,1.0,0.4704875,,0.4488,,,,0.375,11.242857142857144,25.4,0.2,,,,,,,1.0,,1.0,1.0,,,1.0,,,,0.14285714285714285,,0.25,,,,,,,,,3.0,,,,0.375,,2.0,1.0,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,1.0,,,0.5,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1610612746,2025,2024-25,False
1627739-1627826-1627884-1629599-201935,1610612746,"Kris Dunn, Ivica Zubac, Derrick Jones Jr., Amir Coffey, James Harden","Dunn, Zubac, Jones Jr., Coffey, Harden",1627739-1627826-1627884-1629599-201935,LAC,8152.0,15,136.0,23.0,265.0,266.0,25.0,35.0,531.0,52.0,76.0,12.0,19.0,4.0,7.0,35.0,81.0,25.0,3.0,20.0,52.0,91.0,165.0,27.0,77.0,45.0,308.0,285.0,15.0,27.0,47.0,6.0,12.0,9.0,21.0,108.0,74.0,57.0,22.0,52.0,20.0,54.0,19.0,73.0,12.0,34.0,20.0,165.0,32.0,54.0,48.0,104.0,41.0,145.0,26.0,4.0,16.0,19.0,10.0,45.0,22.0,40.0,,5.0,49.0,2.0,54.0,6.0,20.0,261.0,21.0,25.0,0.5934065934065934,0.675,0.7037037037037037,0.35064935064935066,0.35064935064935066,0.5515151515151515,0.5555555555555556,0.5,0.5433884297520661,0.609375,0.42857142857142855,0.5858778625954199,0.6351351351351351,0.4772727272727273,0.3181818181818182,0.5777777777777777,0.7868852459016393,0.4444444444444444,0.7714285714285715,0.7786259541984732,0.3360655737704918,0.37777777777777777,0.75,0.7924528301886793,0.7058823529411765,93.79784102060843,15.30188679245283,15.402255639097744,14.79622641509434,14.951127819548873,0.3140495867768595,0.6842105263157895,0.7647058823529411,0.6538461538461539,0.3347107438016529,0.43209876543209874,0.4794520547945205,0.5714285714285714,0.10330578512396695,0.21487603305785125,0.38461538461538464,0.39215686274509803,0.6,0.59375,0.631578947368421,0.3333333333333333,0.5714285714285714,0.14285714285714285,0.6322314049586777,0.38461538461538464,0.543714256198347,0.5473979166666666,0.5450833333333334,0.09923664122137404,0.11173184357541899,0.1525974025974026,0.06818181818181818,4.9763636363636365,25.76883116883117,0.09433962264150944,7.0,1.0,2.0,3.0,5.0,8.0,17.0,7.0,30.0,19.0,11.0,1.0,3.0,,6.0,0.6,0.10303030303030303,0.10526315789473684,0.09876543209876543,0.6086956521739131,0.28,0.28,1.0,0.0625,0.5,1.0,0.07228915662650602,8.0,9.0,0.18,0.15625,0.03305785123966942,2.0,15.0,4.0,,2.0,3.0,2.0,6.0,2.0,3.0,24.0,,,2.0,8.0,3.0,3.0,6.0,,1.0,3.0,2.0,,7.0,,4.0,,,3.0,7.0,5.0,,2.0,,0.2222222222222222,1.0,0.25,0.2222222222222222,0.7727272727272727,0.9090909090909091,0.0761904761904762,0.7142857142857143,0.5,0.5714285714285714,,,0.09375,0.6666666666666666,1.0,,0.2857142857142857,0.3333333333333333,,0.125,,1.0,0.012987012987012988,0.019230769230769232,,1.0,1.0,,,1610612746,2025,2024-25,False
1627739-1627826-1627884-1629645-201935,1610612746,"Kris Dunn, Ivica Zubac, Derrick Jones Jr., Kevin Porter Jr., James Harden","Dunn, Zubac, Jones Jr., Porter Jr., Harden",1627739-1627826-1627884-1629645-201935,LAC,376.0,4,6.0,-3.0,13.0,14.0,3.0,1.0,27.0,1.0,1.0,,,,,1.0,2.0,1.0,,,3.0,2.0,4.0,1.0,4.0,4.0,11.0,14.0,,,,,,,2.0,4.0,,3.0,,3.0,,2.0,1.0,3.0,,1.0,1.0,7.0,,4.0,1.0,5.0,1.0,6.0,1.0,,1.0,2.0,,3.0,1.0,6.0,,1.0,2.0,,4.0,,2.0,11.0,2.0,3.0,1.0,1.0,1.0,0.25,0.25,0.5,,,0.4375,,,0.55,,1.0,0.5,0.3333333333333333,0.5,,1.0,0.8333333333333334,0.2,,0.5,1.0,1.0,103.40425531914893,15.692307692307692,12.285714285714286,14.615384615384615,11.428571428571429,0.125,1.0,1.0,1.0,0.25,0.5,0.5,1.0,0.125,0.375,,,,,,,,,0.625,,0.5210125,,,0.2,0.3333333333333333,,0.18181818181818182,9.05,26.5,0.23076923076923078,1.0,,,,1.0,,,1.0,2.0,2.0,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,0.125,,10.0,,,,1.0,,,,2.0,,,,,,,,1.0,1.0,,,,,1.0,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612746,2025,2024-25,False
1627739-1627826-1627884-1630538-201587,1610612746,"Kris Dunn, Ivica Zubac, Derrick Jones Jr., Bones Hyland, Nicolas Batum","Dunn, Zubac, Jones Jr., Hyland, Batum",1627739-1627826-1627884-1630538-201587,LAC,156.0,1,3.0,-4.0,5.0,6.0,,,11.0,,1.0,,,,,,,1.0,,1.0,1.0,,1.0,1.0,2.0,,3.0,7.0,,,,,,,,,,3.0,,1.0,1.0,,1.0,1.0,1.0,,,3.0,,2.0,1.0,3.0,,3.0,2.0,,2.0,,,2.0,1.0,1.0,,,,,1.0,,,3.0,,,,,1.0,0.5,0.5,,,,0.5,,,0.5,,,0.6666666666666666,1.0,1.0,,1.0,1.0,,,,1.0,,101.53846153846153,11.4,16.5,11.4,16.5,0.3333333333333333,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,,1.0,1.0,0.5949166666666666,,,,,,,2.1,24.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2025,2024-25,False
1627739-1627826-1627884-1630538-201935,1610612746,"Kris Dunn, Ivica Zubac, Derrick Jones Jr., Bones Hyland, James Harden","Dunn, Zubac, Jones Jr., Hyland, Harden",1627739-1627826-1627884-1630538-201935,LAC,38.0,1,1.0,,1.0,2.0,,,3.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,113.6842105263158,10.0,14.0,10.0,14.0,1.0,,,,,,,,,,,,,,,,,,1.0,,0.5912,,,,,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2025,2024-25,False
1627739-1627826-1627884-1641757-201935,1610612746,"Kris Dunn, Ivica Zubac, Derrick Jones Jr., Jordan Miller, James Harden","Dunn, Zubac, Jones Jr., Miller, Harden",1627739-1627826-1627884-1641757-201935,LAC,77.0,1,1.0,3.0,3.0,2.0,,1.0,5.0,,1.0,,1.0,,,,1.0,1.0,,,,,2.0,1.0,1.0,,3.0,,,1.0,,,,,,,,3.0,,,,,1.0,1.0,,,,3.0,1.0,1.0,,1.0,1.0,2.0,,,,1.0,,1.0,,,,,1.0,,,,,3.0,,,,,1.0,1.0,1.0,,,,0.5,,,0.5,,,0.3333333333333333,,,0.5,1.0,1.0,0.5,1.0,,1.0,,93.5064935064935,17.666666666666668,12.0,17.0,12.0,0.3333333333333333,,,,0.3333333333333333,,,,0.3333333333333333,,,,,1.0,,,,,0.6666666666666666,,0.5296666666666666,0.5759,,,,,,4.95,23.0,,1.0,,,,,,1.0,1.0,,,,,,,,,0.5,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612746,2025,2024-25,False
1627739-1627826-1627884-201587-201935,1610612746,"Kris Dunn, Ivica Zubac, Derrick Jones Jr., Nicolas Batum, James Harden","Dunn, Zubac, Jones Jr., Batum, Harden",1627739-1627826-1627884-201587-201935,LAC,36.0,1,1.0,,1.0,2.0,,,3.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,1.0,,120.0,22.0,7.0,22.0,7.0,,,,,,,,,,1.0,,,,,,,,,1.0,,0.4749,,,,,,,,29.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2025,2024-25,False
1627739-1627826-1629599-1629611-1629645,1610612746,"Kris Dunn, Ivica Zubac, Amir Coffey, Terance Mann, Kevin Porter Jr.","Dunn, Zubac, Coffey, Mann, Porter Jr.",1627739-1627826-1629599-1629611-1629645,LAC,92.0,1,2.0,4.0,3.0,2.0,,1.0,5.0,1.0,1.0,1.0,1.0,,,1.0,2.0,,,,,2.0,4.0,,,,4.0,,1.0,1.0,2.0,,,,,2.0,2.0,,2.0,,,1.0,,1.0,,,1.0,2.0,1.0,,1.0,1.0,1.0,2.0,,,,,,,1.0,1.0,,,,,,,,2.0,,,0.5,1.0,,,,0.5,1.0,,0.5,1.0,,0.5,1.0,,,,1.0,0.5,,1.0,0.5,1.0,,,,78.26086956521739,12.666666666666666,27.0,12.0,27.0,0.25,1.0,1.0,,0.5,0.5,1.0,1.0,,,,,,1.0,1.0,,,,0.25,,0.518425,0.6907,,,,0.5,,9.05,,,,,,,,,1.0,,1.0,,1.0,,,,,,0.25,,0.5,,,,,,,,,1.0,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2025,2024-25,False
1627739-1627826-1629599-1629645-201587,1610612746,"Kris Dunn, Ivica Zubac, Amir Coffey, Kevin Porter Jr., Nicolas Batum","Dunn, Zubac, Coffey, Porter Jr., Batum",1627739-1627826-1629599-1629645-201587,LAC,3214.0,12,54.0,10.0,107.0,107.0,7.0,14.0,214.0,20.0,28.0,4.0,6.0,2.0,2.0,15.0,32.0,6.0,,10.0,24.0,38.0,71.0,13.0,30.0,3.0,118.0,108.0,6.0,9.0,20.0,3.0,5.0,2.0,9.0,42.0,34.0,36.0,8.0,24.0,10.0,21.0,12.0,33.0,9.0,11.0,9.0,78.0,14.0,24.0,19.0,44.0,17.0,61.0,12.0,2.0,8.0,9.0,4.0,21.0,8.0,16.0,,3.0,14.0,,5.0,1.0,3.0,98.0,9.0,7.0,0.5526315789473685,0.6176470588235294,0.9230769230769231,0.43333333333333335,0.43333333333333335,0.5352112676056338,0.6666666666666666,0.6,0.5693069306930693,0.75,0.6428571428571429,0.5728155339805825,0.7692307692307693,0.6428571428571429,0.297029702970297,0.5714285714285714,0.8260869565217391,0.42424242424242425,0.8275862068965517,0.8269230769230769,0.3469387755102041,0.47058823529411764,0.9285714285714286,0.8461538461538461,0.6666666666666666,95.88052271313005,15.30841121495327,14.728971962616823,14.626168224299066,14.383177570093459,0.27722772277227725,0.7142857142857143,0.7142857142857143,0.55,0.31683168316831684,0.46875,0.5172413793103449,0.6,0.0594059405940594,0.2376237623762376,0.4166666666666667,0.4166666666666667,0.9,0.5,0.6666666666666666,0.2857142857142857,1.0,,0.5742574257425742,0.4166666666666667,0.525890594059406,0.5587449999999999,0.5543642857142858,0.02912621359223301,0.0410958904109589,0.1694915254237288,0.07627118644067797,6.925352112676056,25.680000000000003,0.06542056074766354,3.0,1.0,2.0,2.0,3.0,2.0,4.0,3.0,12.0,7.0,5.0,2.0,,,,0.6666666666666666,0.056338028169014086,,0.09375,0.5,0.5,0.5,1.0,0.16666666666666666,0.5,1.0,,11.0,3.0,0.1875,0.15384615384615385,0.10891089108910891,1.0,14.0,3.0,,1.0,1.0,1.0,2.0,1.0,,3.0,,1.0,1.0,4.0,,3.0,,,,1.0,,,4.0,,1.0,,,3.0,4.0,4.0,,,,0.5,1.0,0.25,0.3333333333333333,0.5,1.0,0.08888888888888889,1.0,0.2727272727272727,0.3,0.3333333333333333,,0.08333333333333333,1.0,1.0,,0.2857142857142857,0.5,,0.09090909090909091,,,,,,,,1.0,,1610612746,2025,2024-25,False
1627739-1627826-1629599-1629645-201935,1610612746,"Kris Dunn, Ivica Zubac, Amir Coffey, Kevin Porter Jr., James Harden","Dunn, Zubac, Coffey, Porter Jr., Harden",1627739-1627826-1629599-1629645-201935,LAC,107.0,2,2.0,-8.0,3.0,3.0,2.0,1.0,6.0,,,,,,,,2.0,,,,,,3.0,,,,,8.0,,1.0,,,1.0,,,,,,,,,,,,,,,,2.0,,,,2.0,2.0,,1.0,,2.0,,2.0,1.0,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,0.6666666666666666,,,0.6666666666666666,0.5,,,,80.74766355140187,23.0,12.666666666666666,17.666666666666668,12.666666666666666,,,,,0.6666666666666666,,,,,,,,,,,,,,,,0.41286666666666666,0.3517,0.4533,,,,,10.233333333333333,,0.6666666666666666,,,,,,,1.0,,,,,,,,,,0.3333333333333333,,0.5,,,,,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2025,2024-25,False
1627739-1627826-1629599-201587-201935,1610612746,"Kris Dunn, Ivica Zubac, Amir Coffey, Nicolas Batum, James Harden","Dunn, Zubac, Coffey, Batum, Harden",1627739-1627826-1629599-201587-201935,LAC,398.0,8,7.0,3.0,14.0,16.0,,3.0,30.0,5.0,7.0,3.0,3.0,,,,2.0,2.0,,,2.0,5.0,9.0,,4.0,6.0,16.0,13.0,3.0,3.0,6.0,,,,,4.0,6.0,,6.0,2.0,,2.0,,2.0,,2.0,,4.0,3.0,4.0,1.0,5.0,4.0,9.0,2.0,,1.0,,1.0,2.0,,,,,3.0,,6.0,,3.0,10.0,,,0.4,1.0,,,,0.5555555555555556,1.0,,0.38461538461538464,1.0,,0.5,1.0,,0.3076923076923077,1.0,0.5,0.75,0.8,0.7142857142857143,0.5,1.0,,0.6666666666666666,1.0,108.54271356783919,11.357142857142858,14.9375,11.142857142857142,14.75,0.5384615384615384,0.7142857142857143,1.0,0.4,0.15384615384615385,,,,0.15384615384615385,0.15384615384615385,,,,1.0,1.0,,,,0.8461538461538461,,0.6267192307692308,0.66065,,0.1875,0.25,0.375,,2.2555555555555555,25.85,,,,,,,,2.0,,4.0,2.0,2.0,,,,,,0.2222222222222222,0.2857142857142857,,0.5,,,,,,,,,1.0,0.25,0.5,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2025,2024-25,False
1627739-1627826-1629611-1629645-201587,1610612746,"Kris Dunn, Ivica Zubac, Terance Mann, Kevin Porter Jr., Nicolas Batum","Dunn, Zubac, Mann, Porter Jr., Batum",1627739-1627826-1629611-1629645-201587,LAC,31.0,1,1.0,,1.0,,,1.0,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,,,,46.4516129032258,28.0,,17.0,,,,,,1.0,,,,,,,,,,,,,,,,0.4469,,,,,,,10.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2025,2024-25,False
1627739-1627826-1629611-1629645-201935,1610612746,"Kris Dunn, Ivica Zubac, Terance Mann, Kevin Porter Jr., James Harden","Dunn, Zubac, Mann, Porter Jr., Harden",1627739-1627826-1629611-1629645-201935,LAC,65.0,1,1.0,2.0,3.0,3.0,,1.0,6.0,1.0,1.0,1.0,1.0,,,1.0,2.0,,,,,2.0,3.0,,,,4.0,2.0,1.0,1.0,2.0,,,,,,4.0,,2.0,,,,,,,,,,1.0,1.0,1.0,2.0,1.0,3.0,1.0,,,,1.0,1.0,,1.0,,,,,,,,2.0,,,,,,,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,132.92307692307693,10.333333333333334,11.333333333333334,10.333333333333334,11.333333333333334,0.3333333333333333,1.0,1.0,,0.6666666666666666,0.5,0.5,,,,,,,1.0,1.0,,,,0.3333333333333333,,0.5225333333333334,0.6274,,,,0.5,,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2025,2024-25,False
