EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,Offensive Fouls Drawn,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,ShortMidRangePctBlocked,DefLongMidRangeReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGM,PenaltyArc3FGA,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Loose Ball Fouls,NonShootingFoulsDrawn,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,OffLongMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,BadPassSteals,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,Fg3aBlocked,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Transition Take Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,Travels,LongMidRangeAssists,StepOutOfBoundsTurnovers,LongMidRangePctAssisted,HeaveAttempts,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,Corner3PctBlocked,ThreePtShootingFoulsDrawn,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,3SecondViolations,LongMidRangePctBlocked,team_id,year,season,team_vs
1627759-1628401-1628436-1630202-1631248,1610612738,"Jaylen Brown, Derrick White, Luke Kornet, Payton Pritchard, Baylor Scheierman","Brown, White, Kornet, Pritchard, Scheierman",1627759-1628401-1628436-1630202-1631248,BOS,262.0,1,4.0,5.0,10.0,10.0,,,,20.0,2.0,2.0,,,,1.0,,,,,2.0,4.0,,2.0,3.0,2.0,4.0,1.0,11.0,6.0,,,,,,,,,2.0,2.0,3.0,3.0,,4.0,2.0,,1.0,1.0,2.0,1.0,,1.0,5.0,,,1.0,4.0,,5.0,,5.0,,1.0,,1.0,1.0,,2.0,1.0,3.0,1.0,,2.0,,1.0,1.0,,1.0,1.0,,11.0,,,0.5,0.5,0.5,0.5,0.5,0.6666666666666666,,0.7142857142857143,,0.6875,,,0.5714285714285714,,,0.5,,0.8,,1.0,,0.8333333333333334,,,,,,1.0,0.75,,1.0,,109.92366412213741,,11.7,14.5,11.7,14.2,0.2857142857142857,1.0,1.0,0.5,0.14285714285714285,,,,,,,,,,0.5714285714285714,0.5,0.5,0.5,,,,,0.8571428571428571,0.5,0.5612428571428572,,,0.125,0.25,,,4.5,27.775,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2025,2024-25,False
1627759-1628401-1628436-1630202-1641775,1610612738,"Jaylen Brown, Derrick White, Luke Kornet, Payton Pritchard, Jordan Walsh","Brown, White, Kornet, Pritchard, Walsh",1627759-1628401-1628436-1630202-1641775,BOS,375.0,4,6.0,14.0,14.0,12.0,2.0,4.0,,26.0,2.0,2.0,,,2.0,2.0,,,2.0,2.0,3.0,5.0,,4.0,4.0,5.0,7.0,2.0,25.0,11.0,,,,,,2.0,,4.0,6.0,2.0,12.0,3.0,,5.0,3.0,,3.0,4.0,7.0,2.0,2.0,1.0,18.0,,,1.0,2.0,1.0,4.0,,4.0,,2.0,,2.0,1.0,1.0,2.0,2.0,3.0,3.0,,3.0,1.0,2.0,,,,1.0,,25.0,4.0,2.0,0.75,0.75,0.8,0.7142857142857143,0.7142857142857143,1.0,,1.0454545454545454,,1.0416666666666667,,1.0,0.6363636363636364,,,1.0,1.0,0.6666666666666666,,0.5,,0.6,,,,,,1.0,,0.5,,,99.84,,13.714285714285714,15.25,13.714285714285714,15.166666666666666,0.18181818181818182,1.0,1.0,0.5,0.18181818181818182,1.0,1.0,,,,0.18181818181818182,1.0,1.0,1.0,0.45454545454545453,0.6,0.6,0.6666666666666666,,,,,0.8181818181818182,0.6,0.5704863636363636,,0.8248,0.16666666666666666,0.4,,0.16,5.15,25.157142857142855,0.14285714285714285,,,,,2.0,,,1.0,,,1.0,1.0,,,,,,,2.0,2.0,,,,,,,,1.0,1.0,,,2.0,,,1.0,,,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2025,2024-25,False
1627759-1628401-1628436-1630202-201143,1610612738,"Jaylen Brown, Derrick White, Luke Kornet, Payton Pritchard, Al Horford","Brown, White, Kornet, Pritchard, Horford",1627759-1628401-1628436-1630202-201143,BOS,1063.0,9,18.0,9.0,31.0,34.0,6.0,2.0,7.0,65.0,9.0,12.0,4.0,4.0,3.0,3.0,,4.0,,4.0,7.0,16.0,4.0,12.0,19.0,7.0,20.0,3.0,48.0,39.0,5.0,5.0,4.0,,13.0,,2.0,14.0,14.0,10.0,12.0,9.0,2.0,16.0,7.0,1.0,7.0,4.0,11.0,4.0,,4.0,26.0,6.0,3.0,7.0,6.0,1.0,14.0,10.0,24.0,3.0,2.0,1.0,,,,1.0,3.0,7.0,6.0,,4.0,2.0,3.0,1.0,,1.0,1.0,1.0,35.0,14.0,6.0,0.5833333333333334,0.6363636363636364,0.5714285714285714,0.35,0.35,0.631578947368421,1.0,0.5769230769230769,0.7222222222222222,0.6,0.7222222222222222,1.0,0.5128205128205128,0.05263157894736842,0.08333333333333333,,1.0,0.8571428571428571,0.42857142857142855,0.7,0.46153846153846156,0.7647058823529411,0.45,0.3333333333333333,,0.3333333333333333,0.75,1.0,1.0,0.75,0.5,0.15789473684210525,88.05268109125119,1.0,18.741935483870968,14.176470588235293,16.483870967741936,13.941176470588236,0.3076923076923077,0.75,0.8181818181818182,0.4444444444444444,0.07692307692307693,1.0,1.0,0.10256410256410256,,,0.10256410256410256,,,,0.41025641025641024,0.4375,0.4375,0.5714285714285714,0.4444444444444444,1.0,0.25,0.4444444444444444,0.8205128205128205,0.4375,0.5707384615384615,0.69048,0.564175,0.075,0.15,0.2708333333333333,0.2916666666666667,6.321052631578947,26.54,0.1935483870967742,,1.0,1.0,1.0,,4.0,6.0,,0.25,0.6666666666666666,,1.0,,,0.25,1.0,0.16666666666666666,,,,4.0,5.0,1.0,,1.0,,,,,0.8333333333333334,0.8,3.0,,0.5,1.0,,,1.0,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,1610612738,2025,2024-25,False
1627759-1628401-1628436-1630202-201950,1610612738,"Jaylen Brown, Derrick White, Luke Kornet, Payton Pritchard, Jrue Holiday","Brown, White, Kornet, Pritchard, Holiday",1627759-1628401-1628436-1630202-201950,BOS,190.0,4,3.0,-9.0,5.0,6.0,1.0,,,11.0,,,,,2.0,2.0,,,,,,1.0,,2.0,2.0,,1.0,1.0,5.0,14.0,,,,,,,,,2.0,2.0,,,,1.0,,,1.0,,1.0,,,,2.0,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,3.0,,1.0,1.0,1.0,,,,,,5.0,,1.0,0.5,0.5,,,,1.0,,0.6666666666666666,,0.8333333333333334,,,0.3333333333333333,,,0.5,,,,,,,,,,,,,,,,,83.36842105263159,,23.0,12.5,23.0,12.5,,,,,0.6666666666666666,1.0,1.0,,,,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,0.44858333333333333,,,0.3333333333333333,0.5,,,7.55,25.6,0.2,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,1.0,,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2025,2024-25,False
1627759-1628401-1628436-1630573-201143,1610612738,"Jaylen Brown, Derrick White, Luke Kornet, Sam Hauser, Al Horford","Brown, White, Kornet, Hauser, Horford",1627759-1628401-1628436-1630573-201143,BOS,216.0,1,4.0,2.0,7.0,8.0,7.0,,,15.0,1.0,1.0,,,1.0,3.0,,,1.0,1.0,,,,2.0,4.0,1.0,1.0,4.0,11.0,9.0,,,,,,4.0,4.0,11.0,4.0,,3.0,,,,,,2.0,1.0,3.0,,1.0,1.0,7.0,,,1.0,1.0,,2.0,,2.0,,1.0,,,,,,,,2.0,,4.0,,,,,,,,11.0,11.0,7.0,1.0,1.0,1.0,1.0,1.0,0.5,,0.7,,0.7857142857142857,,0.7857142857142857,0.2,,,,,1.0,,1.0,,1.0,,,,,,1.0,,1.0,,,100.0,,13.571428571428571,15.125,13.571428571428571,15.125,0.2,1.0,1.0,1.0,0.6,0.3333333333333333,0.3333333333333333,,,,0.2,1.0,1.0,1.0,,,,,,,,,0.4,,0.51759,,0.51759,,,,1.0,4.9,23.6,1.0,1.0,1.0,,,2.0,1.0,1.0,,,1.0,0.5,0.7,,,,,0.2,1.0,1.0,1.0,,,,,,,2.0,0.2,1.0,,,1.0,,,1.0,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2025,2024-25,False
1627759-1628401-1628436-1630573-204001,1610612738,"Jaylen Brown, Derrick White, Luke Kornet, Sam Hauser, Kristaps Porziņģis","Brown, White, Kornet, Hauser, Porziņģis",1627759-1628401-1628436-1630573-204001,BOS,162.0,1,3.0,2.0,5.0,5.0,,,,10.0,1.0,1.0,,,2.0,2.0,,,,,,,,3.0,3.0,,,2.0,8.0,6.0,,,,,,,,,4.0,2.0,,,,,,,2.0,,2.0,,,1.0,4.0,,,1.0,2.0,,3.0,,3.0,,,,1.0,1.0,,1.0,,2.0,1.0,,2.0,,1.0,1.0,1.0,,1.0,1.0,8.0,,,0.6666666666666666,0.6666666666666666,,,,1.0,,1.0,,1.0,,,,,,1.0,,1.0,,0.5,,0.75,,,,,,1.0,,0.5,,,88.88888888888889,1.0,14.6,17.8,14.6,16.8,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,0.44966666666666666,,,0.25,0.25,,,5.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2025,2024-25,False
1627759-1628401-1628436-201143-201950,1610612738,"Jaylen Brown, Derrick White, Luke Kornet, Al Horford, Jrue Holiday","Brown, White, Kornet, Horford, Holiday",1627759-1628401-1628436-201143-201950,BOS,260.0,2,4.0,5.0,10.0,9.0,3.0,4.0,1.0,19.0,3.0,5.0,1.0,1.0,1.0,2.0,,,,,1.0,3.0,,4.0,7.0,1.0,3.0,,11.0,6.0,1.0,1.0,,,2.0,3.0,,4.0,2.0,6.0,3.0,,2.0,3.0,1.0,3.0,1.0,1.0,2.0,1.0,,,5.0,,2.0,2.0,2.0,,4.0,2.0,6.0,,1.0,,2.0,2.0,,2.0,1.0,1.0,1.0,,,,,1.0,,1.0,1.0,1.0,9.0,4.0,3.0,0.25,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.5714285714285714,1.0,0.55,1.0,0.55,1.0,0.6666666666666666,0.3,0.42857142857142855,0.4,1.0,,0.6666666666666666,0.6666666666666666,1.0,,0.8,0.4,1.0,,,,,1.0,1.0,1.0,,105.23076923076924,1.0,14.0,13.333333333333334,14.0,13.0,0.5,0.6,1.0,,0.2,0.5,1.0,,,,,,,,0.3,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,0.8,0.3333333333333333,0.550225,0.4364,0.6438,,,0.18181818181818182,0.36363636363636365,4.514285714285714,27.53333333333333,0.3,,,,,2.0,,,,,,0.6666666666666666,0.6666666666666666,0.5,,,,,,2.0,3.0,,,,,1.0,,,1.0,0.6666666666666666,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1610612738,2025,2024-25,False
1627759-1628401-1628436-201950-204001,1610612738,"Jaylen Brown, Derrick White, Luke Kornet, Jrue Holiday, Kristaps Porziņģis","Brown, White, Kornet, Holiday, Porziņģis",1627759-1628401-1628436-201950-204001,BOS,203.0,2,3.0,1.0,6.0,6.0,,,,12.0,1.0,1.0,,,2.0,2.0,,,1.0,1.0,,1.0,,3.0,3.0,1.0,2.0,1.0,10.0,9.0,,,,,,,,,4.0,2.0,3.0,,,1.0,,,2.0,1.0,3.0,,1.0,1.0,7.0,,,1.0,,,1.0,,1.0,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,,10.0,,,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5,1.0,,0.9,,1.0,,,0.4,,,1.0,,,,1.0,,0.3333333333333333,,,,,,,,,1.0,,85.1231527093596,,17.833333333333332,16.0,17.833333333333332,13.833333333333334,0.2,1.0,1.0,1.0,0.4,1.0,1.0,,,,0.2,1.0,1.0,1.0,0.2,,,,,,,,0.6,,0.5304599999999999,,,0.2,0.3333333333333333,,,4.033333333333333,25.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2025,2024-25,False
1627759-1628401-1629674-1630202-1630214,1610612738,"Jaylen Brown, Derrick White, Neemias Queta, Payton Pritchard, Xavier Tillman","Brown, White, Queta, Pritchard, Tillman",1627759-1628401-1629674-1630202-1630214,BOS,79.0,1,1.0,1.0,2.0,2.0,1.0,2.0,1.0,4.0,,,,,,1.0,,1.0,,,,,,,2.0,,,1.0,1.0,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,1.0,,,,,,,,1.0,2.0,,2.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,0.16666666666666666,,0.5,,,,,,1.0,0.5,,,1.0,0.5,,1.0,,,,,,,0.5,72.9113924050633,,16.5,23.0,16.5,23.0,,,,,0.5,,,0.5,,,,,,,,,,,,,,,,,0.4682,0.481,,,,,1.0,14.3,,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2025,2024-25,False
1627759-1628401-1629674-1630202-1630573,1610612738,"Jaylen Brown, Derrick White, Neemias Queta, Payton Pritchard, Sam Hauser","Brown, White, Queta, Pritchard, Hauser",1627759-1628401-1629674-1630202-1630573,BOS,2230.0,11,37.0,-9.0,67.0,69.0,5.0,2.0,10.0,136.0,10.0,13.0,1.0,2.0,10.0,14.0,2.0,4.0,3.0,3.0,12.0,29.0,4.0,22.0,31.0,15.0,32.0,9.0,98.0,107.0,5.0,6.0,4.0,1.0,17.0,1.0,,3.0,28.0,16.0,42.0,3.0,,29.0,12.0,,14.0,14.0,28.0,11.0,3.0,9.0,70.0,7.0,5.0,4.0,9.0,1.0,14.0,12.0,26.0,2.0,4.0,1.0,6.0,3.0,3.0,11.0,8.0,17.0,13.0,2.0,11.0,2.0,5.0,4.0,1.0,3.0,4.0,2.0,81.0,3.0,5.0,0.6363636363636364,0.6363636363636364,0.9333333333333333,0.46875,0.46875,0.7096774193548387,0.8333333333333334,0.7063492063492064,0.8,0.7313432835820896,0.85,0.375,0.5079365079365079,,,0.5454545454545454,1.0,0.4090909090909091,0.5555555555555556,0.5,0.4117647058823529,0.43333333333333335,0.46153846153846156,0.6666666666666666,0.5,0.4117647058823529,,0.2,0.5,0.5714285714285714,,0.07692307692307693,87.8206278026906,0.5,16.925373134328357,15.884057971014492,16.0,14.81159420289855,0.20634920634920634,0.7692307692307693,0.7692307692307693,0.9,0.2222222222222222,0.7142857142857143,0.7142857142857143,0.06349206349206349,0.5,0.5,0.047619047619047616,1.0,1.0,1.0,0.4603174603174603,0.41379310344827586,0.41379310344827586,0.9166666666666666,0.2,0.5,1.0,0.4,0.7142857142857143,0.41379310344827586,0.5437603174603175,0.59195,0.586925,0.08955223880597014,0.14705882352941177,0.17346938775510204,0.030612244897959183,6.300000000000001,26.61875,0.07462686567164178,,,2.0,2.0,,1.0,3.0,1.0,0.5,0.3333333333333333,,0.375,,0.3333333333333333,0.5,1.0,,,,1.0,1.0,3.0,5.0,,2.0,1.0,,0.25,,0.75,0.3333333333333333,5.0,1.0,0.5,0.5,,,3.0,,,,,,4.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,0.030303030303030304,,,,,,1610612738,2025,2024-25,False
1627759-1628401-1629674-1630202-1641775,1610612738,"Jaylen Brown, Derrick White, Neemias Queta, Payton Pritchard, Jordan Walsh","Brown, White, Queta, Pritchard, Walsh",1627759-1628401-1629674-1630202-1641775,BOS,150.0,3,2.0,5.0,5.0,6.0,4.0,1.0,,11.0,2.0,3.0,,,,,,,,,1.0,1.0,,2.0,3.0,1.0,1.0,2.0,9.0,4.0,,,,,,3.0,2.0,6.0,4.0,,,3.0,,1.0,1.0,,2.0,,2.0,,,2.0,4.0,,,2.0,2.0,,4.0,,4.0,,,,,,,,2.0,4.0,2.0,,2.0,,1.0,1.0,1.0,,1.0,1.0,9.0,6.0,4.0,1.0,1.0,,1.0,1.0,0.6666666666666666,,0.875,,0.9,,0.75,0.25,,,,,1.0,,1.0,,1.0,,,,,,1.0,,1.0,,,105.6,1.0,11.6,15.333333333333334,11.6,15.333333333333334,0.75,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,0.25,1.0,1.0,,,,,,1.0,1.0,0.644225,,0.6817666666666667,0.2,0.25,,0.6666666666666666,1.9333333333333333,27.7,0.8,,,,,2.0,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,2.0,3.0,,,,,,,,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2025,2024-25,False
1627759-1628401-1629674-1630202-201143,1610612738,"Jaylen Brown, Derrick White, Neemias Queta, Payton Pritchard, Al Horford","Brown, White, Queta, Pritchard, Horford",1627759-1628401-1629674-1630202-201143,BOS,209.0,3,3.0,-4.0,7.0,8.0,,,1.0,15.0,2.0,4.0,1.0,1.0,,1.0,,,,,,2.0,,2.0,5.0,,2.0,1.0,5.0,9.0,1.0,1.0,,,2.0,,,,2.0,2.0,,,2.0,2.0,,2.0,1.0,,1.0,,,1.0,2.0,,1.0,,1.0,1.0,2.0,1.0,3.0,,1.0,1.0,,,,1.0,,,1.0,,1.0,1.0,1.0,,,,,,3.0,,,0.5,1.0,,,,0.4,1.0,0.2857142857142857,1.0,0.35714285714285715,1.0,,0.2857142857142857,0.4,0.5,,1.0,1.0,0.3333333333333333,,,0.5,0.2,0.5,,,,,1.0,,,,103.34928229665071,,14.857142857142858,13.125,14.857142857142858,13.125,0.5714285714285714,0.5,1.0,0.5,0.14285714285714285,,,,,,,,,,0.2857142857142857,,,,1.0,1.0,,,0.8571428571428571,,0.6087142857142858,0.7617,,0.14285714285714285,0.2,0.4,,3.2,26.6,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2025,2024-25,False
1627759-1628401-1629674-1630573-201143,1610612738,"Jaylen Brown, Derrick White, Neemias Queta, Sam Hauser, Al Horford","Brown, White, Queta, Hauser, Horford",1627759-1628401-1629674-1630573-201143,BOS,114.0,1,2.0,-1.0,2.0,3.0,,,1.0,5.0,,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,2.0,1.0,2.0,,5.0,6.0,1.0,1.0,,,2.0,,,,2.0,,3.0,,,1.0,,,1.0,1.0,2.0,,1.0,,5.0,1.0,1.0,,1.0,,1.0,2.0,3.0,,,,,,,,,,1.0,,,,,,,,,,3.0,,,1.0,1.0,1.0,0.5,0.5,0.5,1.0,0.625,1.0,0.625,1.0,,0.5,,,,,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,,1.0,,,,,63.15789473684211,,28.0,19.333333333333332,26.5,19.333333333333332,,,,,0.25,,,0.25,1.0,1.0,0.25,1.0,1.0,1.0,0.25,,,,,,,,0.5,,0.5047625,,,,,0.4,,11.2,25.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,1610612738,2025,2024-25,False
1627759-1628401-1629674-201143-201950,1610612738,"Jaylen Brown, Derrick White, Neemias Queta, Al Horford, Jrue Holiday","Brown, White, Queta, Horford, Holiday",1627759-1628401-1629674-201143-201950,BOS,71.0,1,1.0,-1.0,2.0,2.0,,,,4.0,,,,,1.0,1.0,,1.0,,,,,,1.0,2.0,,,,2.0,3.0,,,,,,,,,2.0,,,,,,,,1.0,,1.0,,,,2.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,2.0,,,1.0,1.0,,,,0.5,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,81.12676056338029,,16.5,19.0,16.5,18.5,,,,,0.5,1.0,1.0,0.5,,,,,,,,,,,,,,,,,0.4349,,,,,,,12.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2025,2024-25,False
1627759-1628401-1630202-1630214-1630573,1610612738,"Jaylen Brown, Derrick White, Payton Pritchard, Xavier Tillman, Sam Hauser","Brown, White, Pritchard, Tillman, Hauser",1627759-1628401-1630202-1630214-1630573,BOS,150.0,1,2.0,3.0,3.0,4.0,,,,7.0,2.0,2.0,,,,,,,,,1.0,1.0,,2.0,2.0,1.0,1.0,,7.0,4.0,,,,,,,,,2.0,2.0,3.0,,,1.0,1.0,,1.0,1.0,2.0,1.0,,1.0,5.0,,,2.0,,1.0,3.0,,3.0,,,,,,,,1.0,2.0,2.0,1.0,,,,,,,,,7.0,,,0.5,0.5,1.0,1.0,1.0,1.0,,1.1666666666666667,,1.1666666666666667,,,0.3333333333333333,,,,1.0,,,0.6666666666666666,,0.5,,,,,,,,0.6666666666666666,,,67.2,,17.0,24.75,17.0,22.75,0.6666666666666666,1.0,1.0,0.5,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,1.0,1.0,0.5670000000000001,,,,,,,2.6,25.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2025,2024-25,False
1627759-1628401-1630202-1630214-201143,1610612738,"Jaylen Brown, Derrick White, Payton Pritchard, Xavier Tillman, Al Horford","Brown, White, Pritchard, Tillman, Horford",1627759-1628401-1630202-1630214-201143,BOS,539.0,2,9.0,3.0,19.0,18.0,4.0,4.0,2.0,37.0,2.0,3.0,1.0,1.0,3.0,3.0,,,1.0,1.0,3.0,9.0,,5.0,6.0,4.0,10.0,7.0,29.0,26.0,1.0,1.0,1.0,,5.0,2.0,2.0,6.0,2.0,8.0,9.0,3.0,2.0,9.0,3.0,,1.0,3.0,4.0,2.0,1.0,1.0,11.0,1.0,1.0,3.0,2.0,,5.0,2.0,7.0,,3.0,1.0,2.0,1.0,1.0,2.0,3.0,3.0,6.0,,7.0,1.0,4.0,,,,,,24.0,6.0,4.0,0.2,0.25,0.75,0.4,0.4,0.8333333333333334,1.0,0.6875,1.25,0.7631578947368421,1.25,0.75,0.625,,,1.0,,1.0,1.0,0.75,0.16666666666666666,0.8333333333333334,0.2857142857142857,1.0,,0.16666666666666666,,1.0,,0.5,1.0,,98.84972170686457,,13.789473684210526,15.38888888888889,13.631578947368421,14.944444444444445,0.1875,0.6666666666666666,0.6666666666666666,0.5,0.1875,1.0,1.0,,,,0.0625,1.0,1.0,1.0,0.5625,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,1.0,,,0.8125,0.3333333333333333,0.54099375,0.621,0.4668833333333333,0.21052631578947367,0.4444444444444444,0.1724137931034483,0.20689655172413793,6.25,27.5,0.21052631578947367,,,,1.0,2.0,,1.0,,1.0,,1.0,0.6666666666666666,,1.0,,,,,,,,1.0,,,,,,,,0.3333333333333333,,,,,,1.0,1.0,2.0,0.5,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612738,2025,2024-25,False
