EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,DefPoss,TotalPoss,DefTwoPtRebounds,DefRebounds,Rebounds,Fouls,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,Minutes,PlusMinus,OffPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,FtPoints,SecondChanceFG2M,SecondChanceFtPoints,PtsUnassisted2s,Fg2aBlocked,Corner3Assists,LongMidRangeAssists,DefThreePtRebounds,FTDefRebounds,SelfOReb,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,LostBallSteals,SecondChanceAtRimFGM,PtsPutbacks,BlockingFouls,SecondChanceAtRimAccuracy,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyFtPoints,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PtsUnassisted3s,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimPctAssisted,Loose Ball Fouls Drawn,BlockingFoulsDrawn,OffCorner3ReboundPct,Offensive Fouls Drawn,Charge Fouls Drawn,Technical Free Throw Trips,ShortMidRangePctBlocked,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Charge Fouls,PenaltyCorner3FGM,PenaltyCorner3Accuracy,LongMidRangePctBlocked,BlockedLongMidRange,Travels,DefensiveGoaltends,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,HeaveMakes,FTOffRebounds,OffFTReboundPct,Blocked3s,BlockedCorner3,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,BlockedArc3,team_id,year,season,team_vs
101141-201573-203089-203114-203898,1610612749,"Ersan Ilyasova, Jerryd Bayless, John Henson, Khris Middleton, Tyler Ennis","Ilyasova, Bayless, Henson, Middleton, Ennis",101141-201573-203089-203114-203898,MIL,348.0,3,11.0,21.0,2.0,6.0,7.0,1.0,0.6666666666666666,0.8333333333333334,1.0,86.89655172413794,14.090909090909092,14.0,6.0,2.0,10.0,4.0,5.0,1.0,2.0,4.0,1.0,2.0,2.0,,2.0,,1.0,,,,,3.0,8.0,,1.0,10.0,8.0,1.0,,,2.0,3.0,4.0,,,6.0,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,8.0,6.0,4.0,,,,,,,,0.375,0.75,0.3333333333333333,1.0,0.75,0.4166666666666667,1.0,0.6,0.1111111111111111,,,,,,,1.0,19.3,18.2,0.4444444444444444,0.5,0.6666666666666666,,0.2222222222222222,,,,0.1111111111111111,,,,1.0,,,,0.5,1.0,,,0.5555555555555556,,0.5785111111111111,0.769,0.61755,0.2,0.6,7.575,25.7,0.4,1.0,2.0,,,4.0,1.0,,6.0,1.0,,,3.0,1.0,,,,,1.0,,,6.0,7.0,,1.0,,1.0,,1.0,,1.0,0.125,0.25,1.0,1.0,,,,1.0,,,,0.2222222222222222,0.5,0.5,,,,,,0.1,0.1111111111111111,,,1.0,,,1.0,,,,,,2.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1610612749,2015,2014-15,True
101141-201573-203089-203187-203507,1610612749,"Ersan Ilyasova, Jerryd Bayless, John Henson, Chris Johnson, Giannis Antetokounmpo","Ilyasova, Bayless, Henson, Johnson, Antetokounmpo",101141-201573-203089-203187-203507,MIL,49.0,1,2.0,4.0,,1.0,1.0,,,,,117.55102040816327,10.0,10.0,1.0,4.0,2.0,,,,1.0,1.0,,,,,,,,,,,,2.0,2.0,,,4.0,,,,,,,,,,,4.0,,,,2.0,,2.0,,1.0,,4.0,,,,1.0,,,,,,4.0,,,1.0,1.0,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,14.5,14.5,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.5,,0.6132,,,,,8.55,,,1.0,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
101141-201573-203089-203187-203898,1610612749,"Ersan Ilyasova, Jerryd Bayless, John Henson, Chris Johnson, Tyler Ennis","Ilyasova, Bayless, Henson, Johnson, Ennis",101141-201573-203089-203187-203898,MIL,110.0,1,4.0,8.0,,1.0,1.0,,,0.5,,104.72727272727273,14.5,14.5,2.0,3.0,4.0,,,,3.0,3.0,,,,,,,,,,,,3.0,3.0,,,7.0,4.0,,,,,,,,,,4.0,,,,2.0,,2.0,,2.0,,4.0,,,,,,1.0,1.0,1.0,,7.0,,,0.6666666666666666,0.6666666666666666,,,,,,1.0,,1.0,,,1.1666666666666667,,,,1.0,,,,,,,13.0,13.0,1.0,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,1.0,,0.7018333333333334,,,,,0.7999999999999999,,,,,,,1.0,,,2.0,,,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
101141-201573-203089-203487-203507,1610612749,"Ersan Ilyasova, Jerryd Bayless, John Henson, Michael Carter-Williams, Giannis Antetokounmpo","Ilyasova, Bayless, Henson, Carter-Williams, Antetokounmpo",101141-201573-203089-203487-203507,MIL,338.0,3,10.0,21.0,2.0,4.0,6.0,3.0,1.0,1.0,1.0,89.46745562130177,16.8,16.8,6.0,15.0,11.0,4.0,6.0,2.0,2.0,2.0,1.0,1.0,1.0,,1.0,1.0,4.0,,,,1.0,4.0,5.0,4.0,7.0,22.0,7.0,2.0,,,4.0,3.0,4.0,,1.0,6.0,8.0,9.0,3.0,1.0,4.0,3.0,7.0,,2.0,,17.0,1.0,1.0,2.0,2.0,2.0,,,,,18.0,6.0,4.0,1.0,1.0,0.75,0.5714285714285714,,,0.6666666666666666,0.8,0.75,0.8333333333333334,1.0,0.6,0.8461538461538461,1.0,0.6,0.5833333333333334,,1.0,0.5,0.6666666666666666,,0.5,,15.454545454545455,13.545454545454545,0.16666666666666666,1.0,1.0,1.0,0.08333333333333333,,,,0.3333333333333333,0.25,0.25,,0.5,,,,0.2,1.0,0.2,,0.75,0.3333333333333333,0.5488818181818181,0.5743,0.4608,0.18181818181818182,0.2727272727272727,9.459999999999999,27.857142857142858,0.36363636363636365,2.0,2.0,3.0,3.0,2.0,2.0,,,1.0,3.0,2.0,2.0,,,,,,2.0,,,1.0,2.0,,1.0,,,,,,1.0,0.2,,,1.0,1.0,,1.0,1.0,1.0,,,0.16666666666666666,1.0,1.0,1.0,0.25,1.0,1.0,1.0,0.07692307692307693,0.16666666666666666,,,1.0,,,1.0,,,,,,,,,,,3.0,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
101141-201573-203089-203507-203898,1610612749,"Ersan Ilyasova, Jerryd Bayless, John Henson, Giannis Antetokounmpo, Tyler Ennis","Ilyasova, Bayless, Henson, Antetokounmpo, Ennis",101141-201573-203089-203507-203898,MIL,599.0,3,22.0,44.0,8.0,11.0,12.0,2.0,0.7272727272727273,0.7142857142857143,1.0,105.7762938230384,15.545454545454545,14.772727272727273,10.0,21.0,22.0,16.0,10.0,1.0,4.0,7.0,1.0,1.0,2.0,5.0,6.0,1.0,3.0,,,1.0,3.0,11.0,16.0,2.0,4.0,32.0,11.0,1.0,,,2.0,6.0,9.0,2.0,4.0,22.0,16.0,6.0,2.0,1.0,8.0,2.0,10.0,1.0,3.0,3.0,22.0,,1.0,1.0,5.0,3.0,1.0,1.0,2.0,2.0,30.0,22.0,16.0,0.7272727272727273,0.8,1.0,0.5,,0.5,0.6666666666666666,0.6875,0.6666666666666666,0.7,1.0,0.6923076923076923,0.7272727272727273,1.0,0.7333333333333333,0.2,0.5,0.2,,0.16666666666666666,0.3333333333333333,,0.6,11.681818181818182,11.636363636363637,0.35,0.5714285714285714,0.8,0.75,0.3,0.8333333333333334,0.8333333333333334,0.6,0.15,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,0.15384615384615385,0.5,0.23076923076923078,0.3333333333333333,0.55,0.5,0.5313052631578947,0.7125,0.47147500000000003,0.0625,0.6875,7.175,30.85,0.7272727272727273,2.0,3.0,1.0,1.0,4.0,1.0,,6.0,2.0,1.0,2.0,2.0,1.0,,1.0,1.0,,1.0,,,6.0,6.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.125,0.2857142857142857,0.5,0.6666666666666666,,,0.5,0.5,1.0,,1.0,0.15,0.6666666666666666,0.6666666666666666,1.0,0.05,1.0,1.0,1.0,0.14285714285714285,0.11764705882352941,0.25,2.0,1.0,2.0,,1.0,,1.0,4.0,,,1.0,,1.0,,0.07692307692307693,,1.0,,1.0,,,1.0,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,1610612749,2015,2014-15,True
101141-201573-203101-203114-203487,1610612749,"Ersan Ilyasova, Jerryd Bayless, Miles Plumlee, Khris Middleton, Michael Carter-Williams","Ilyasova, Bayless, Plumlee, Middleton, Carter-Williams",101141-201573-203101-203114-203487,MIL,63.0,1,2.0,3.0,,,,1.0,,,,68.57142857142857,25.5,19.5,1.0,-2.0,1.0,1.0,2.0,,1.0,1.0,,1.0,1.0,,,,,,,,,1.0,1.0,,,2.0,4.0,,,,,1.0,1.0,,,2.0,2.0,,,,1.0,,1.0,,1.0,,2.0,,,,,,,,,,2.0,2.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,12.0,12.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,1.0,,0.4915,,0.4915,,1.0,2.8,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
101141-201573-203101-203114-203507,1610612749,"Ersan Ilyasova, Jerryd Bayless, Miles Plumlee, Khris Middleton, Giannis Antetokounmpo","Ilyasova, Bayless, Plumlee, Middleton, Antetokounmpo",101141-201573-203101-203114-203507,MIL,70.0,2,4.0,7.0,1.0,2.0,2.0,,1.0,1.0,1.0,144.0,10.25,9.75,1.0,-1.0,3.0,1.0,,,,1.0,,,,,,1.0,1.0,,,,,,1.0,1.0,1.0,4.0,5.0,,,,,,,,,1.0,,3.0,1.0,1.0,,1.0,1.0,1.0,,,3.0,,,,,,,,,,4.0,,,,,1.0,1.0,,,1.0,,,0.75,,,0.6666666666666666,,0.5,0.5,,,,,,,,9.666666666666666,9.666666666666666,0.5,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,1.0,1.0,0.61925,,,,0.25,1.5,24.9,0.3333333333333333,,,,,1.0,,,,,,,,1.0,,,,,,,,1.0,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
101141-201573-203101-203114-203898,1610612749,"Ersan Ilyasova, Jerryd Bayless, Miles Plumlee, Khris Middleton, Tyler Ennis","Ilyasova, Bayless, Plumlee, Middleton, Ennis",101141-201573-203101-203114-203898,MIL,133.0,1,4.0,8.0,2.0,2.0,2.0,,1.0,1.0,,86.61654135338345,20.75,20.75,2.0,3.0,4.0,,,,2.0,2.0,,,,,1.0,,,,,,,2.0,3.0,1.0,1.0,7.0,4.0,,,,,,,,,,4.0,3.0,,,2.0,1.0,3.0,,2.0,,7.0,,,,,,,,,,7.0,,,1.0,1.0,1.0,1.0,,,1.0,0.6666666666666666,,0.875,,,0.875,,,0.25,,,,,,,1.0,12.5,12.5,0.5,1.0,1.0,1.0,0.25,,,,,,,,,,,,,,,,0.75,,0.6276125,,,,,2.1999999999999997,22.6,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.25,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
101141-201573-203101-203487-203507,1610612749,"Ersan Ilyasova, Jerryd Bayless, Miles Plumlee, Michael Carter-Williams, Giannis Antetokounmpo","Ilyasova, Bayless, Plumlee, Carter-Williams, Antetokounmpo",101141-201573-203101-203487-203507,MIL,262.0,1,9.0,17.0,1.0,1.0,2.0,3.0,0.25,0.25,0.5,93.4351145038168,12.88888888888889,11.0,4.0,-6.0,8.0,,1.0,1.0,2.0,5.0,1.0,,,,2.0,,,,,,,2.0,9.0,,,6.0,12.0,1.0,,,,,,,,,2.0,,,,1.0,,1.0,,1.0,,2.0,,1.0,1.0,2.0,2.0,,,,,6.0,,,0.5,0.5,,,,,,0.2222222222222222,,0.2222222222222222,,,0.3,,,,,0.14285714285714285,,0.14285714285714285,0.3333333333333333,,,18.25,18.0,0.5555555555555556,0.4,0.4,0.5,0.2222222222222222,,,,,,,,1.0,,,,,,,,0.5555555555555556,,0.5173444444444445,0.5831,,,,6.855555555555556,,,,2.0,,,2.0,,,2.0,1.0,,,,,1.0,,,,2.0,,,2.0,3.0,1.0,1.0,,1.0,1.0,1.0,,,0.1111111111111111,,,,,,,,,0.16666666666666666,,0.2222222222222222,,,,,,,,0.1111111111111111,0.1111111111111111,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
101141-201573-203101-203507-203898,1610612749,"Ersan Ilyasova, Jerryd Bayless, Miles Plumlee, Giannis Antetokounmpo, Tyler Ennis","Ilyasova, Bayless, Plumlee, Antetokounmpo, Ennis",101141-201573-203101-203507-203898,MIL,130.0,1,4.0,9.0,3.0,3.0,3.0,1.0,0.75,0.75,1.0,99.6923076923077,18.5,18.25,2.0,7.0,5.0,,,,3.0,3.0,,,,,1.0,,,,,,,4.0,5.0,,,9.0,2.0,,,,,,,,,,2.0,,,,1.0,,1.0,,,,2.0,,,,,,,,,,9.0,,,0.25,0.25,,,,,,0.8,,0.8,,,0.9,,,,,,,,,,1.0,11.2,11.2,0.6,1.0,1.0,,0.2,,,,,,,,,,,,,,,,0.6,,0.49516,,,,,6.68,,,1.0,1.0,,,1.0,,,6.0,,,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,0.5,,,,,0.2,1.0,1.0,1.0,,,,,0.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
101141-201573-203114-203187-2585,1610612749,"Ersan Ilyasova, Jerryd Bayless, Khris Middleton, Chris Johnson, Zaza Pachulia","Ilyasova, Bayless, Middleton, Johnson, Pachulia",101141-201573-203114-203187-2585,MIL,66.0,1,3.0,5.0,1.0,1.0,1.0,,1.0,1.0,1.0,109.09090909090908,13.0,13.0,1.0,2.0,2.0,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,2.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,13.5,13.5,,,,,,,,,,,,,,,,,,,,,,,0.4143,,,,,18.4,,,,1.0,,,2.0,,,,,,,,,,,,,,,,2.0,2.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
101141-201573-203114-203487-203507,1610612749,"Ersan Ilyasova, Jerryd Bayless, Khris Middleton, Michael Carter-Williams, Giannis Antetokounmpo","Ilyasova, Bayless, Middleton, Carter-Williams, Antetokounmpo",101141-201573-203114-203487-203507,MIL,119.0,1,5.0,9.0,,1.0,2.0,1.0,,1.0,,108.90756302521008,11.4,11.4,2.0,-2.0,4.0,,4.0,1.0,1.0,2.0,1.0,,,,1.0,,,,,,,1.0,3.0,,,4.0,6.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,,2.0,,,,,,,,,,0.3333333333333333,,0.3333333333333333,1.0,,0.5,1.0,,,1.0,0.5,,0.5,1.0,,,15.5,15.5,0.6666666666666666,0.5,0.5,,0.3333333333333333,,,,,,,,1.0,,,,,,,,0.6666666666666666,,0.48793333333333333,0.5616,,0.5,,4.3,,,,,,,2.0,1.0,,2.0,,,,1.0,,,,,,1.0,,,1.0,2.0,,1.0,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,0.25,0.25,,1.0,1.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
101141-201573-203114-203487-2585,1610612749,"Ersan Ilyasova, Jerryd Bayless, Khris Middleton, Michael Carter-Williams, Zaza Pachulia","Ilyasova, Bayless, Middleton, Carter-Williams, Pachulia",101141-201573-203114-203487-2585,MIL,595.0,5,20.0,38.0,7.0,7.0,13.0,3.0,0.7777777777777778,0.7,1.0,91.96638655462185,16.0,15.85,10.0,5.0,18.0,2.0,7.0,5.0,5.0,12.0,3.0,,,1.0,4.0,2.0,3.0,,1.0,,1.0,6.0,18.0,3.0,4.0,25.0,20.0,4.0,,1.0,6.0,,3.0,,1.0,2.0,6.0,9.0,3.0,2.0,3.0,3.0,6.0,2.0,2.0,1.0,15.0,,6.0,6.0,2.0,2.0,,,1.0,,19.0,2.0,2.0,0.5,0.6,1.0,0.75,,,0.75,0.3333333333333333,,0.4772727272727273,0.4,,0.5208333333333334,0.5,0.2,0.18181818181818182,,0.5,,0.46153846153846156,0.42857142857142855,,0.3333333333333333,15.277777777777779,14.5,0.5454545454545454,0.4166666666666667,0.5,0.4,0.18181818181818182,0.25,0.25,1.0,0.13636363636363635,0.6666666666666666,0.6666666666666666,1.0,0.6,0.2,,,,,0.25,,0.7272727272727273,0.6666666666666666,0.5695795454545455,0.5789500000000001,0.4564375,0.24,0.08,5.127777777777778,24.9,0.1111111111111111,,2.0,1.0,1.0,4.0,2.0,2.0,6.0,2.0,1.0,,,,,1.0,,,1.0,1.0,,4.0,5.0,1.0,2.0,,2.0,1.0,2.0,1.0,0.5,0.1111111111111111,0.16666666666666666,,,0.6666666666666666,0.5,1.0,,,,0.5,0.09090909090909091,,,,0.045454545454545456,1.0,1.0,1.0,0.08695652173913043,0.10526315789473684,,,2.0,2.0,,0.6666666666666666,,,2.0,,,1.0,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
101141-201573-203114-203507-2585,1610612749,"Ersan Ilyasova, Jerryd Bayless, Khris Middleton, Giannis Antetokounmpo, Zaza Pachulia","Ilyasova, Bayless, Middleton, Antetokounmpo, Pachulia",101141-201573-203114-203507-2585,MIL,2442.0,20,83.0,162.0,17.0,27.0,36.0,19.0,0.6538461538461539,0.631578947368421,0.7857142857142857,95.52825552825553,13.698795180722891,13.08433734939759,41.0,-6.0,79.0,46.0,40.0,8.0,13.0,21.0,2.0,6.0,10.0,1.0,11.0,5.0,13.0,2.0,3.0,1.0,7.0,19.0,47.0,9.0,24.0,76.0,82.0,4.0,2.0,4.0,12.0,9.0,24.0,4.0,12.0,37.0,26.0,24.0,11.0,5.0,13.0,8.0,21.0,5.0,9.0,1.0,50.0,1.0,8.0,9.0,11.0,6.0,4.0,3.0,16.0,11.0,64.0,37.0,46.0,0.6842105263157895,0.6842105263157895,0.8888888888888888,0.375,0.5,0.3333333333333333,0.4090909090909091,0.40425531914893614,0.375,0.45774647887323944,0.625,0.4166666666666667,0.5,0.6666666666666666,0.47435897435897434,0.3380281690140845,0.25,0.2962962962962963,0.08333333333333333,0.23076923076923078,0.375,0.2,0.3333333333333333,16.518987341772153,15.405063291139241,0.29577464788732394,0.6190476190476191,0.7647058823529411,0.6923076923076923,0.15492957746478872,0.09090909090909091,0.1,1.0,0.18309859154929578,0.38461538461538464,0.4166666666666667,1.0,0.25,0.375,0.6666666666666666,1.0,0.2777777777777778,0.6,0.19444444444444445,0.14285714285714285,0.6338028169014085,0.45454545454545453,0.5077760869565218,0.5521857142857144,0.4598485294117647,0.15789473684210525,0.4868421052631579,8.451063829787234,29.400000000000002,0.5822784810126582,5.0,15.0,4.0,11.0,11.0,2.0,2.0,12.0,5.0,3.0,3.0,7.0,3.0,1.0,12.0,2.0,1.0,7.0,4.0,1.0,16.0,11.0,2.0,3.0,,4.0,3.0,4.0,2.0,0.5,0.10638297872340426,0.19047619047619047,1.0,0.5833333333333334,0.3,0.2222222222222222,1.0,0.7777777777777778,,0.03125,0.5,0.2112676056338028,0.3333333333333333,0.3333333333333333,0.6,0.15492957746478872,0.36363636363636365,0.4,0.75,0.041666666666666664,0.0625,,5.0,,,1.0,,1.0,5.0,7.0,4.0,1.0,3.0,1.0,2.0,0.125,0.1388888888888889,3.0,4.0,,1.0,2.0,,3.0,,1.0,0.09090909090909091,2.0,2.0,0.08333333333333333,0.07692307692307693,1.0,3.0,0.6,,,1.0,,,,,,1.0,,,,,,,,,0.09090909090909091,,,1610612749,2015,2014-15,True
101141-201573-203114-203898-2585,1610612749,"Ersan Ilyasova, Jerryd Bayless, Khris Middleton, Tyler Ennis, Zaza Pachulia","Ilyasova, Bayless, Middleton, Ennis, Pachulia",101141-201573-203114-203898-2585,MIL,61.0,1,2.0,4.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,94.42622950819673,17.5,17.5,1.0,,2.0,,,,,,,,,,,,,,,,,1.0,1.0,,,2.0,2.0,,,,,,,,,,2.0,,,,1.0,,1.0,,,,2.0,,,,,,1.0,1.0,1.0,,2.0,,,1.0,1.0,,,,,,1.0,,1.0,,,1.0,,,,1.0,,,,,,,13.0,13.0,,,,,,,,,,,,,,,,,,,,,,,0.3799,,,,,19.4,,,1.0,1.0,,,,,,,,,1.0,,,,,,,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
101141-201573-203114-203953-2585,1610612749,"Ersan Ilyasova, Jerryd Bayless, Khris Middleton, Jabari Parker, Zaza Pachulia","Ilyasova, Bayless, Middleton, Parker, Pachulia",101141-201573-203114-203953-2585,MIL,48.0,1,1.0,2.0,,,,,,,,60.0,9.0,9.0,1.0,-2.0,1.0,1.0,,1.0,,,,,,,1.0,,,,,,,,1.0,,,,2.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,39.0,15.0,,,,,1.0,,,,,,,,,,,,,,,,,,0.3727,0.3727,0.3727,,,7.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
