EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,Steals,BadPassSteals,Charge Fouls,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,SecondChancePointsPct,OffShortMidRangeReboundPct,Offensive Fouls Drawn,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyArc3FGM,PenaltyArc3FGA,ThreePtShootingFoulsDrawn,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Loose Ball Fouls Drawn,BlockedAtRim,PtsUnassisted3s,PenaltyTurnovers,Loose Ball Fouls,BadPassOutOfBoundsTurnovers,Travels,Blocked3s,BlockedArc3,LongMidRangePctBlocked,BlockingFouls,BlockingFoulsDrawn,DefensiveGoaltends,FTOffRebounds,OffFTReboundPct,StepOutOfBoundsTurnovers,Charge Fouls Drawn,HeaveAttempts,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,BlockedLongMidRange,HeaveMakes,3SecondViolations,Clear Path Fouls,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,Corner3PctBlocked,OffensiveGoaltends,team_id,year,season,team_vs
1495-201948-201980-202695-202709,1610612759,"Tim Duncan, Austin Daye, Danny Green, Kawhi Leonard, Cory Joseph","Duncan, Daye, Green, Leonard, Joseph",1495-201948-201980-202695-202709,SAS,57.0,1,1.0,2.0,2.0,1.0,,,3.0,,,,,,1.0,2.0,,,2.0,,,2.0,,,1.0,1.0,,,2.0,,,,,,,,,,,,,1.0,,,,,2.0,1.0,1.0,0.5,0.5,0.5,,,,,,,,,,,,,,75.78947368421053,15.5,26.0,15.5,26.0,,,,,,,,,,,0.40865,,,,16.4,,1.0,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
1495-201948-201980-202695-2225,1610612759,"Tim Duncan, Austin Daye, Danny Green, Kawhi Leonard, Tony Parker","Duncan, Daye, Green, Leonard, Parker",1495-201948-201980-202695-2225,SAS,755.0,3,13.0,,23.0,24.0,,3.0,47.0,2.0,4.0,4.0,8.0,3.0,8.0,19.0,3.0,4.0,23.0,23.0,2.0,6.0,3.0,2.0,3.0,4.0,,1.0,9.0,3.0,4.0,3.0,7.0,4.0,11.0,,1.0,1.0,2.0,3.0,4.0,8.0,,5.0,4.0,2.0,19.0,0.375,0.42857142857142855,0.42105263157894735,0.4318181818181818,0.4791666666666667,0.13636363636363635,0.10526315789473684,0.125,0.3333333333333333,0.6,0.2727272727272727,1.0,0.7777777777777778,0.3076923076923077,0.5,0.5,,,89.64238410596026,16.391304347826086,15.75,15.521739130434783,15.583333333333334,0.18181818181818182,0.5,0.6666666666666666,,0.36363636363636365,0.5,0.5714285714285714,0.25,0.13636363636363635,0.3181818181818182,0.44189545454545454,0.5183833333333333,0.08333333333333333,0.09523809523809523,9.968421052631578,25.133333333333336,1.0,1.0,,,1.0,1.0,2.0,7.0,,,,,1.0,,1.0,1.0,2.0,,1.0,,4.0,10.0,3.0,2.0,1.0,1.0,1.0,,2.0,1.0,,,1.0,,1.0,,,2.0,1.0,2.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,0.25,,0.5,0.2,0.5,,,1.0,1.0,0.5,0.3181818181818182,0.2857142857142857,0.2857142857142857,1.0,,,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,,,,,0.3333333333333333,,,0.3333333333333333,0.17391304347826086,0.25,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,1610612759,2015,2014-15,True
1495-201948-201980-202709-2588,1610612759,"Tim Duncan, Austin Daye, Danny Green, Cory Joseph, Matt Bonner","Duncan, Daye, Green, Joseph, Bonner",1495-201948-201980-202709-2588,SAS,83.0,1,1.0,,2.0,3.0,,,5.0,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,3.0,3.0,,3.0,,,,,,,,,1.0,,,,,,,,,0.5,,,,1.0,,,1.0,,,1.0,,,86.74698795180723,14.0,18.333333333333332,14.0,18.333333333333332,,,,,0.5,,,,,0.5,0.504575,,,,5.4,23.7,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
1495-201948-201980-2225-2564,1610612759,"Tim Duncan, Austin Daye, Danny Green, Tony Parker, Boris Diaw","Duncan, Daye, Green, Parker, Diaw",1495-201948-201980-2225-2564,SAS,996.0,1,17.0,-14.0,31.0,32.0,,3.0,63.0,8.0,14.0,2.0,3.0,4.0,12.0,26.0,4.0,2.0,26.0,40.0,3.0,14.0,4.0,1.0,7.0,7.0,5.0,1.0,14.0,3.0,1.0,9.0,10.0,3.0,13.0,1.0,1.0,,2.0,3.0,1.0,5.0,,3.0,2.0,1.0,22.0,0.5833333333333334,0.7,0.46153846153846156,0.4,0.41935483870967744,0.13333333333333333,0.038461538461538464,,0.3333333333333333,0.8181818181818182,0.21428571428571427,0.5,0.7692307692307693,0.16666666666666666,0.3333333333333333,1.0,,0.058823529411764705,91.08433734939759,15.838709677419354,15.78125,15.64516129032258,15.25,0.4666666666666667,0.5714285714285714,0.6153846153846154,0.625,0.1,0.6666666666666666,0.6666666666666666,0.5,0.13333333333333333,0.6,0.5411166666666667,0.5467333333333334,0.03225806451612903,0.037037037037037035,7.8076923076923075,25.0,3.0,1.0,1.0,,2.0,3.0,2.0,9.0,,,,,,,,,2.0,,,,4.0,10.0,,4.0,,,,,1.0,,,2.0,,1.0,,,,1.0,1.0,1.0,,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.07142857142857142,,,0.14285714285714285,,,0.75,0.6666666666666666,0.5,,0.3,0.2222222222222222,0.2222222222222222,0.5,,,,,,,,1.0,0.6666666666666666,,,,,,,,,0.15384615384615385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
1495-201948-201980-2225-2588,1610612759,"Tim Duncan, Austin Daye, Danny Green, Tony Parker, Matt Bonner","Duncan, Daye, Green, Parker, Bonner",1495-201948-201980-2225-2588,SAS,380.0,1,6.0,3.0,12.0,11.0,,2.0,23.0,4.0,10.0,,,,4.0,12.0,,3.0,11.0,8.0,2.0,8.0,,4.0,4.0,4.0,4.0,,8.0,2.0,,6.0,6.0,2.0,8.0,,1.0,1.0,,1.0,,,,2.0,3.0,2.0,11.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.4230769230769231,,0.3333333333333333,,1.0,0.8571428571428571,0.25,,0.6,0.25,0.16666666666666666,0.8,,,87.15789473684211,14.166666666666666,19.09090909090909,13.083333333333334,16.0,0.8333333333333334,0.4,0.6666666666666666,1.0,,,,,,0.8333333333333334,0.5653083333333333,0.4924,0.15384615384615385,0.15384615384615385,4.516666666666667,,,,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.4,,,0.5,,,1.0,1.0,,,0.16666666666666666,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
1495-201948-201988-202709-2564,1610612759,"Tim Duncan, Austin Daye, Patty Mills, Cory Joseph, Boris Diaw","Duncan, Daye, Mills, Joseph, Diaw",1495-201948-201988-202709-2564,SAS,115.0,1,2.0,1.0,5.0,4.0,,1.0,9.0,1.0,2.0,,1.0,,1.0,4.0,,2.0,4.0,3.0,1.0,,,,,,,,,1.0,1.0,1.0,3.0,1.0,4.0,,1.0,,,1.0,1.0,1.0,,1.0,2.0,1.0,2.0,,,0.25,0.25,0.4,,,,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,,,,112.69565217391303,13.2,12.25,12.8,12.25,0.5,0.5,0.5,,0.25,,,,,0.5,0.45,0.4796,0.2,0.2,8.325,,,,,,1.0,1.0,,1.0,,,,,,,,,1.0,,,,2.0,2.0,,2.0,,,,,,,1.0,,,1.0,,,,1.0,,1.0,1.0,,,,,1.0,1.0,1.0,,1.0,,,,,1.0,,1.0,1.0,0.25,,,,,,,,,,,1.0,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
1495-201948-201988-202709-2588,1610612759,"Tim Duncan, Austin Daye, Patty Mills, Cory Joseph, Matt Bonner","Duncan, Daye, Mills, Joseph, Bonner",1495-201948-201988-202709-2588,SAS,129.0,1,2.0,-6.0,5.0,5.0,,,10.0,,,,2.0,1.0,,3.0,1.0,,,6.0,,,1.0,,,,,,,,1.0,1.0,2.0,,2.0,,1.0,1.0,,1.0,,,,,,,,,,,,,0.25,,,1.0,1.0,,1.0,1.0,,,1.0,,,111.62790697674419,14.2,11.6,14.2,11.6,,,,,0.5,,,,0.25,0.25,0.4532625,,,,14.166666666666666,24.3,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
1495-201980-201988-202695-2225,1610612759,"Tim Duncan, Danny Green, Patty Mills, Kawhi Leonard, Tony Parker","Duncan, Green, Mills, Leonard, Parker",1495-201980-201988-202695-2225,SAS,6.0,1,,2.0,1.0,,,,1.0,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,2.0,,,,,1.0,,,,,,,,,,,,,,240.0,6.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,2.0,2.0,,,,,,1.0,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
1495-201980-201988-202695-2564,1610612759,"Tim Duncan, Danny Green, Patty Mills, Kawhi Leonard, Boris Diaw","Duncan, Green, Mills, Leonard, Diaw",1495-201980-201988-202695-2564,SAS,91.0,2,2.0,3.0,7.0,6.0,6.0,,13.0,1.0,1.0,,1.0,,1.0,2.0,,6.0,8.0,5.0,,2.0,,,1.0,1.0,1.0,,2.0,,1.0,,2.0,,2.0,,1.0,1.0,,1.0,,1.0,,5.0,8.0,,8.0,1.0,1.0,0.5,0.5,0.6666666666666666,,,,1.0,,,1.0,1.0,,,,1.0,,205.71428571428572,5.0,9.333333333333334,5.0,9.333333333333334,0.5,1.0,1.0,1.0,0.5,,,,,0.5,0.58905,,,,2.05,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,7.0,1.0,1.0,,,1.0,2.0,,,6.0,8.0,8.0,7.0,,0.5,0.5,0.6666666666666666,0.5,1.0,,,0.58905,1.0,1.0,,,,,,,4.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
1495-201980-201988-202695-2588,1610612759,"Tim Duncan, Danny Green, Patty Mills, Kawhi Leonard, Matt Bonner","Duncan, Green, Mills, Leonard, Bonner",1495-201980-201988-202695-2588,SAS,89.0,1,1.0,-4.0,4.0,4.0,,,8.0,,,,,2.0,,,2.0,1.0,1.0,5.0,,,2.0,,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,,1.0,,,,1.0,2.0,1.0,1.0,,,,,0.16666666666666666,1.0,,,1.0,1.0,,,1.0,,,,,,129.43820224719101,13.0,9.25,13.0,9.25,,,,,,,,,1.0,1.0,0.5943,,0.3333333333333333,1.0,,24.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
1495-201980-201988-202709-2564,1610612759,"Tim Duncan, Danny Green, Patty Mills, Cory Joseph, Boris Diaw","Duncan, Green, Mills, Joseph, Diaw",1495-201980-201988-202709-2564,SAS,1.0,1,,-2.0,,1.0,1.0,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1440.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
1495-201980-201988-202709-2588,1610612759,"Tim Duncan, Danny Green, Patty Mills, Cory Joseph, Matt Bonner","Duncan, Green, Mills, Joseph, Bonner",1495-201980-201988-202709-2588,SAS,448.0,4,7.0,-8.0,14.0,15.0,7.0,2.0,29.0,3.0,4.0,,1.0,2.0,3.0,6.0,5.0,1.0,10.0,18.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,,5.0,,1.0,3.0,4.0,2.0,6.0,,4.0,4.0,1.0,5.0,2.0,5.0,,3.0,2.0,1.0,8.0,0.3333333333333333,0.5,0.5,0.4090909090909091,0.4166666666666667,0.45454545454545453,0.16666666666666666,,0.8,1.0,,0.3333333333333333,0.6666666666666666,0.2857142857142857,,1.0,,,93.21428571428571,15.857142857142858,15.066666666666666,15.357142857142858,14.933333333333334,0.36363636363636365,0.75,1.0,0.3333333333333333,0.09090909090909091,,,,0.18181818181818182,0.8181818181818182,0.5722272727272727,,0.08333333333333333,0.14285714285714285,4.383333333333334,24.84,3.0,1.0,1.0,,1.0,1.0,,1.0,1.0,3.0,,,,,,1.0,1.0,,,,2.0,4.0,3.0,2.0,,1.0,,1.0,,2.0,,2.0,,,1.0,,,,,,,1.0,0.2,,0.2,1.0,1.0,1.0,0.25,,0.5,,0.5,0.5,,1.0,0.3333333333333333,,0.09090909090909091,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,1.0,,,,,,,,,0.2,,,6.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,3.0,,5.0,5.0,6.0,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.4166666666666667,0.16666666666666666,1.0,0.16666666666666666,1.0,0.5598916666666667,0.5,0.42857142857142855,,2.0,,0.3333333333333333,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
1495-201980-201988-2225-2564,1610612759,"Tim Duncan, Danny Green, Patty Mills, Tony Parker, Boris Diaw","Duncan, Green, Mills, Parker, Diaw",1495-201980-201988-2225-2564,SAS,104.0,1,2.0,4.0,3.0,2.0,,,5.0,2.0,3.0,,,,2.0,3.0,,,4.0,,,2.0,,1.0,1.0,1.0,1.0,,2.0,,,2.0,2.0,,2.0,,,,,,,1.0,,,,,4.0,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.3333333333333333,,,0.6666666666666666,,,0.6666666666666666,,,1.0,,,69.23076923076923,15.333333333333334,29.0,15.333333333333334,22.5,1.0,0.6666666666666666,1.0,0.5,,,,,,1.0,0.5884333333333334,,,,1.6666666666666667,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
1495-201980-201988-2225-2588,1610612759,"Tim Duncan, Danny Green, Patty Mills, Tony Parker, Matt Bonner","Duncan, Green, Mills, Parker, Bonner",1495-201980-201988-2225-2588,SAS,226.0,2,4.0,-5.0,7.0,7.0,,,14.0,1.0,3.0,1.0,2.0,1.0,2.0,6.0,1.0,1.0,8.0,13.0,,,1.0,2.0,,1.0,,,3.0,,,,,,,,,,,,,1.0,,1.0,2.0,1.0,8.0,,,0.3333333333333333,0.5,0.5,0.14285714285714285,0.3333333333333333,,,,,,,,,,,,89.20353982300885,20.285714285714285,12.0,20.285714285714285,12.0,0.42857142857142855,0.3333333333333333,1.0,,0.2857142857142857,0.5,0.5,,0.14285714285714285,0.5714285714285714,0.4957714285714286,,0.125,0.14285714285714285,6.6499999999999995,26.1,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,4.0,3.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,0.6666666666666666,,,,,,,,,,0.14285714285714285,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,3.0,1.0,2.0,,,1.0,3.0,,,,2.0,2.0,3.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,,,0.48336666666666667,0.25,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
1495-201980-202130-202695-2225,1610612759,"Tim Duncan, Danny Green, Reggie Williams, Kawhi Leonard, Tony Parker","Duncan, Green, Williams, Leonard, Parker",1495-201980-202130-202695-2225,SAS,35.0,1,1.0,-2.0,1.0,1.0,1.0,,2.0,,,,,1.0,,,1.0,,,2.0,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,82.28571428571428,21.0,14.0,21.0,14.0,,,,,,,,,1.0,1.0,0.5223,,,,,24.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
1495-201980-202130-2225-2564,1610612759,"Tim Duncan, Danny Green, Reggie Williams, Tony Parker, Boris Diaw","Duncan, Green, Williams, Parker, Diaw",1495-201980-202130-2225-2564,SAS,151.0,1,3.0,-5.0,6.0,5.0,5.0,,11.0,,2.0,1.0,2.0,1.0,1.0,5.0,1.0,,5.0,10.0,,2.0,1.0,1.0,1.0,2.0,,1.0,5.0,,,,,,,,,,,,,2.0,,,,,5.0,1.0,1.0,0.2,0.4166666666666667,0.4166666666666667,0.16666666666666666,0.2,,,,,,,,,,,,104.90066225165563,15.166666666666666,12.0,15.166666666666666,12.0,0.3333333333333333,,,,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,0.5,0.48804166666666665,,,,6.3,26.3,,,,2.0,,,,1.0,,,,,1.0,,,1.0,,,,,,,3.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,0.5,,,,,,,,,,0.16666666666666666,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
1495-201980-202130-2225-2588,1610612759,"Tim Duncan, Danny Green, Reggie Williams, Tony Parker, Matt Bonner","Duncan, Green, Williams, Parker, Bonner",1495-201980-202130-2225-2588,SAS,9.0,1,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,,9.0,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
1495-201980-202695-202709-203382,1610612759,"Tim Duncan, Danny Green, Kawhi Leonard, Cory Joseph, Aron Baynes","Duncan, Green, Leonard, Joseph, Baynes",1495-201980-202695-202709-203382,SAS,22.0,1,,-2.0,,1.0,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.45454545454545,,17.0,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
1495-201980-202695-202709-2225,1610612759,"Tim Duncan, Danny Green, Kawhi Leonard, Cory Joseph, Tony Parker","Duncan, Green, Leonard, Joseph, Parker",1495-201980-202695-202709-2225,SAS,315.0,3,5.0,4.0,11.0,12.0,,1.0,23.0,3.0,6.0,1.0,2.0,1.0,5.0,9.0,1.0,,10.0,6.0,1.0,8.0,1.0,1.0,4.0,4.0,2.0,1.0,8.0,1.0,2.0,3.0,6.0,1.0,7.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,,,,,8.0,0.8,0.8,0.5555555555555556,0.5,0.5,0.1,0.1111111111111111,,0.5,1.0,0.25,0.6666666666666666,0.8333333333333334,0.2,0.3333333333333333,,,0.25,105.14285714285714,13.818181818181818,13.583333333333334,12.272727272727273,12.416666666666666,0.6,0.5,0.6,0.6666666666666666,0.2,0.5,0.5,1.0,0.1,0.7,0.585495,0.6835,,,4.333333333333333,24.8,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,,,,2.0,2.0,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,0.16666666666666666,1.0,,,,,1.0,1.0,1.0,,0.1,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,0.2,,,3.0,1.0,3.0,,,1.0,3.0,,,,2.0,2.0,3.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,0.6049,0.2,0.2727272727272727,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
