EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LiveBallTurnovers,BadPassTurnovers,PenaltyTurnovers,Charge Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,LiveBallTurnoverPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,OffTwoPtRebounds,OffRebounds,LostBallSteals,LostBallTurnovers,2pt And 1 Free Throw Trips,BlockedAtRim,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Arc3FGM,NonHeaveArc3FGM,Arc3Assists,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Offensive Fouls,PenaltyDefPoss,FTDefRebounds,LostBallOutOfBoundsTurnovers,3SecondViolations,DefFTReboundPct,PenaltyCorner3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyCorner3Accuracy,SecondChanceFtPoints,FTOffRebounds,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,Loose Ball Fouls,AtRimPctBlocked,OffAtRimReboundPct,SecondChanceCorner3FGA,PenaltyArc3FGA,SecondChanceFG3A,OffThreePtRebounds,Loose Ball Fouls Drawn,OffThreePtReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,PenaltyArc3Frequency,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Fg3aBlocked,ShortMidRangeAssists,SelfOReb,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffArc3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3FGM,PtsUnassisted3s,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,BlockingFouls,OffLongMidRangeReboundPct,LongMidRangeAssists,LongMidRangePctAssisted,SecondChanceCorner3FGM,Travels,SecondChanceTurnovers,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,Charge Fouls,Technical Free Throw Trips,HeaveAttempts,Blocked3s,BlockedArc3,Corner3PctBlocked,Clear Path Fouls,LongMidRangePctBlocked,Defensive 3 Seconds Violations,BlockedCorner3,team_id,year,season,team_vs
1495-201980-201988-202695-2225,1610612759,"Tim Duncan, Danny Green, Patty Mills, Kawhi Leonard, Tony Parker","Duncan, Green, Mills, Leonard, Parker",1495-201980-201988-202695-2225,SAS,6.0,1,,-2.0,,1.0,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,,,6.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,False
1495-201980-201988-202695-2564,1610612759,"Tim Duncan, Danny Green, Patty Mills, Kawhi Leonard, Boris Diaw","Duncan, Green, Mills, Leonard, Diaw",1495-201980-201988-202695-2564,SAS,91.0,2,2.0,-3.0,6.0,7.0,6.0,13.0,2.0,2.0,2.0,2.0,,,,,1.0,1.0,2.0,2.0,,1.0,1.0,5.0,8.0,2.0,2.0,1.0,1.0,5.0,4.0,,,2.0,,2.0,,2.0,4.0,,1.0,1.0,1.0,1.0,1.0,,1.0,2.0,,5.0,1.0,,2.0,,,,,,5.0,5.0,6.0,1.0,1.0,,,,1.0,1.0,0.6666666666666666,0.6666666666666666,0.625,0.625,0.3333333333333333,1.0,,1.0,1.0,,205.71428571428572,,9.333333333333334,5.0,9.333333333333334,5.0,0.6666666666666666,1.0,1.0,1.0,,,,,0.3333333333333333,,,,0.6666666666666666,1.0,0.3333333333333333,1.0,0.6723,0.6723,,,1.0,0.6,23.4,1.0,1.0,,2.0,,1.0,1.0,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,7.0,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,False
1495-201980-201988-202695-2588,1610612759,"Tim Duncan, Danny Green, Patty Mills, Kawhi Leonard, Matt Bonner","Duncan, Green, Mills, Leonard, Bonner",1495-201980-201988-202695-2588,SAS,89.0,1,1.0,4.0,4.0,4.0,,8.0,1.0,1.0,,,,1.0,,1.0,1.0,,1.0,2.0,1.0,1.0,,5.0,1.0,,,,,,,2.0,3.0,,1.0,1.0,1.0,,3.0,2.0,,2.0,2.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,5.0,,,,,1.0,1.0,1.0,0.5,,0.8333333333333334,,0.8333333333333334,,0.3333333333333333,,1.0,1.0,,1.0,129.43820224719101,,9.25,13.0,9.25,13.0,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,,,,0.6666666666666666,0.65425,,,,,3.65,23.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,False
1495-201980-201988-202709-2564,1610612759,"Tim Duncan, Danny Green, Patty Mills, Cory Joseph, Boris Diaw","Duncan, Green, Mills, Joseph, Diaw",1495-201980-201988-202709-2564,SAS,1.0,1,,2.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,2.0,2.0,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,2.0,2.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,1440.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,False
1495-201980-201988-202709-2588,1610612759,"Tim Duncan, Danny Green, Patty Mills, Cory Joseph, Matt Bonner","Duncan, Green, Mills, Joseph, Bonner",1495-201980-201988-202709-2588,SAS,448.0,4,7.0,8.0,15.0,14.0,7.0,29.0,4.0,4.0,2.0,2.0,,2.0,1.0,,,,4.0,7.0,2.0,5.0,4.0,18.0,10.0,2.0,4.0,2.0,1.0,5.0,4.0,4.0,3.0,2.0,1.0,3.0,,2.0,7.0,2.0,3.0,5.0,7.0,4.0,4.0,,,3.0,1.0,3.0,5.0,,5.0,2.0,1.0,,1.0,1.0,16.0,5.0,7.0,0.5,0.6666666666666666,0.5,0.4,0.4,0.5714285714285714,0.5,0.5833333333333334,0.3333333333333333,0.6,0.35714285714285715,0.4166666666666667,1.0,0.5,0.7142857142857143,1.0,0.5,93.21428571428571,1.0,15.066666666666666,15.857142857142858,14.933333333333334,15.357142857142858,0.3333333333333333,1.0,1.0,0.5,0.16666666666666666,,,0.08333333333333333,,,,,0.3333333333333333,1.0,,0.75,0.5516166666666668,0.5651666666666667,0.14285714285714285,0.2222222222222222,0.2777777777777778,5.257142857142857,25.259999999999998,0.4666666666666667,3.0,1.0,2.0,1.0,1.0,,1.0,2.0,1.0,1.0,5.0,1.0,1.0,2.0,2.0,5.0,,,2.0,,2.0,,1.0,1.0,0.5,0.5,,,,0.3333333333333333,,1.0,1.0,0.4166666666666667,0.5,1.0,,0.1111111111111111,2.0,2.0,1.0,0.4,0.4,0.5,0.4,,6.0,,,,,,,,,,,,,0.5,,,,,,2.0,1.0,2.0,1.0,0.6666666666666666,,,0.3333333333333333,,,1.0,,,,,,,,,0.6666666666666666,,,,,0.5,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,False
1495-201980-201988-2225-2564,1610612759,"Tim Duncan, Danny Green, Patty Mills, Tony Parker, Boris Diaw","Duncan, Green, Mills, Parker, Diaw",1495-201980-201988-2225-2564,SAS,104.0,1,2.0,-4.0,2.0,3.0,,5.0,,2.0,,,,,1.0,,,,,3.0,,,,,4.0,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,,,,1.0,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,69.23076923076923,1.0,29.0,15.333333333333334,22.5,15.333333333333334,0.6666666666666666,,,,,,,0.3333333333333333,,,,,,,,0.6666666666666666,0.4870333333333334,,,,,7.866666666666667,,,,,,,,,,1.0,,,,,1.0,,,,,1.0,1.0,,,,1.0,,,,,,0.3333333333333333,0.3333333333333333,,1.0,,,,,0.3955,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,False
1495-201980-201988-2225-2588,1610612759,"Tim Duncan, Danny Green, Patty Mills, Tony Parker, Matt Bonner","Duncan, Green, Mills, Parker, Bonner",1495-201980-201988-2225-2588,SAS,226.0,2,4.0,5.0,7.0,7.0,,14.0,2.0,2.0,,,3.0,3.0,,,,,5.0,5.0,1.0,1.0,,13.0,8.0,,,,,,6.0,4.0,3.0,3.0,1.0,4.0,,2.0,9.0,,4.0,4.0,4.0,,,,1.0,1.0,1.0,1.0,1.0,,,,2.0,,2.0,2.0,13.0,,,0.6,0.6,1.0,1.0,1.0,1.0,,1.0833333333333333,,1.0833333333333333,,0.16666666666666666,1.0,,1.0,1.0,,89.20353982300885,1.0,12.0,20.285714285714285,12.0,20.285714285714285,0.3333333333333333,1.0,1.0,1.0,0.5,1.0,1.0,,,,,,,,,0.5,0.520975,,,,,4.18,25.2,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,2.0,,,,,,,,,1.0,1.0,0.16666666666666666,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,False
1495-201980-202130-202695-2225,1610612759,"Tim Duncan, Danny Green, Reggie Williams, Kawhi Leonard, Tony Parker","Duncan, Green, Williams, Leonard, Parker",1495-201980-202130-202695-2225,SAS,35.0,1,1.0,2.0,1.0,1.0,1.0,2.0,,,,,1.0,1.0,,,,,1.0,1.0,,,,2.0,,1.0,1.0,,,2.0,2.0,,,1.0,,1.0,,,2.0,1.0,,1.0,1.0,,,,,,,,1.0,,1.0,1.0,,,,,2.0,2.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,82.28571428571428,,14.0,21.0,14.0,21.0,,,,,1.0,1.0,1.0,,,,,,,,,,0.383,0.383,1.0,1.0,1.0,7.4,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,False
1495-201980-202130-2225-2564,1610612759,"Tim Duncan, Danny Green, Reggie Williams, Tony Parker, Boris Diaw","Duncan, Green, Williams, Parker, Diaw",1495-201980-202130-2225-2564,SAS,151.0,1,3.0,5.0,5.0,6.0,5.0,11.0,3.0,3.0,3.0,3.0,,,,,,,3.0,3.0,,,4.0,10.0,5.0,3.0,3.0,,4.0,10.0,6.0,,,3.0,,3.0,,3.0,6.0,,4.0,4.0,4.0,,,,,,,,2.0,,4.0,,1.0,,1.0,1.0,10.0,10.0,5.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,104.90066225165563,1.0,12.0,15.166666666666666,12.0,15.166666666666666,1.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,1.0,0.7523333333333334,0.7523333333333334,,,1.0,0.5333333333333333,,1.0,,,,,2.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,False
1495-201980-202130-2225-2588,1610612759,"Tim Duncan, Danny Green, Reggie Williams, Tony Parker, Matt Bonner","Duncan, Green, Williams, Parker, Bonner",1495-201980-202130-2225-2588,SAS,9.0,1,,,1.0,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,160.0,,9.0,,9.0,,,,,,,,,,,,,,,,,1.0,0.3864,0.3864,,,,,25.6,1.0,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,False
1495-201980-202695-202709-203382,1610612759,"Tim Duncan, Danny Green, Kawhi Leonard, Cory Joseph, Aron Baynes","Duncan, Green, Leonard, Joseph, Baynes",1495-201980-202695-202709-203382,SAS,22.0,1,,2.0,1.0,,,1.0,,,,,,,1.0,,,,1.0,1.0,,,,2.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,1.0,,1.0,,,,,,,,65.45454545454545,,17.0,,17.0,,,,,,,,,1.0,,,,,,,,,0.4092,,,,,17.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,False
1495-201980-202695-202709-2225,1610612759,"Tim Duncan, Danny Green, Kawhi Leonard, Cory Joseph, Tony Parker","Duncan, Green, Leonard, Joseph, Parker",1495-201980-202695-202709-2225,SAS,315.0,3,5.0,-4.0,12.0,11.0,,23.0,1.0,2.0,,,,2.0,,,1.0,,1.0,4.0,,3.0,4.0,6.0,10.0,,,,,,2.0,,,1.0,,1.0,,1.0,2.0,1.0,3.0,4.0,5.0,1.0,1.0,1.0,2.0,3.0,,,4.0,,6.0,3.0,1.0,,1.0,1.0,6.0,,,1.0,1.0,,,,0.25,,0.14285714285714285,,0.3,,0.42857142857142855,0.75,1.0,0.8,1.0,1.0,105.14285714285714,1.0,13.583333333333334,13.818181818181818,12.416666666666666,12.272727272727273,0.2857142857142857,0.5,0.5,1.0,0.2857142857142857,,,,0.14285714285714285,,,,,,,0.7142857142857143,0.5417,,0.3,0.42857142857142855,,6.75,24.833333333333332,,1.0,,,,,,0.3333333333333333,1.0,,1.0,2.0,,1.0,,,2.0,,,1.0,,1.0,,1.0,,,,,,,0.16666666666666666,,0.6666666666666666,,0.2857142857142857,1.0,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612759,2015,2014-15,False
1495-201980-202695-202709-2564,1610612759,"Tim Duncan, Danny Green, Kawhi Leonard, Cory Joseph, Boris Diaw","Duncan, Green, Leonard, Joseph, Diaw",1495-201980-202695-202709-2564,SAS,564.0,6,9.0,-6.0,16.0,19.0,6.0,35.0,3.0,5.0,2.0,3.0,1.0,6.0,5.0,,,,5.0,16.0,,1.0,,10.0,16.0,2.0,7.0,,,4.0,8.0,2.0,,4.0,,4.0,,3.0,8.0,3.0,6.0,10.0,13.0,1.0,1.0,,,1.0,2.0,5.0,1.0,,,,2.0,,2.0,2.0,6.0,4.0,6.0,0.8,0.8,,,,0.3125,0.2857142857142857,0.29411764705882354,0.2857142857142857,0.29411764705882354,0.2857142857142857,0.058823529411764705,0.8571428571428571,1.0,0.9,1.0,1.0,89.36170212765957,1.0,17.8125,14.68421052631579,17.0,14.473684210526315,0.29411764705882354,0.6,0.6,1.0,0.35294117647058826,0.16666666666666666,0.16666666666666666,0.29411764705882354,,,,,0.42857142857142855,0.6666666666666666,,0.35294117647058826,0.4719588235294118,0.4677285714285714,,,0.4,9.3875,24.6,0.375,1.0,,1.0,,,,1.0,3.0,1.0,1.0,1.0,2.0,3.0,4.0,,1.0,,2.0,3.0,,1.0,,2.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,0.18181818181818182,0.25,0.4,0.75,1.0,0.058823529411764705,0.3333333333333333,1.0,0.5628,0.4,,,,,,,,,2.0,1.0,,,1.0,,,,,,,1.0,,1.0,1.0,,,,,,,1.0,,1.0,,,,1.0,,,,,,2.0,,,,,1.0,0.16666666666666666,,0.2,0.2,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,False
1495-201980-202695-202709-2588,1610612759,"Tim Duncan, Danny Green, Kawhi Leonard, Cory Joseph, Matt Bonner","Duncan, Green, Leonard, Joseph, Bonner",1495-201980-202695-202709-2588,SAS,1600.0,7,27.0,14.0,50.0,48.0,11.0,98.0,6.0,13.0,3.0,3.0,5.0,13.0,7.0,1.0,1.0,,15.0,33.0,3.0,9.0,12.0,51.0,37.0,5.0,9.0,1.0,4.0,14.0,12.0,18.0,9.0,6.0,3.0,9.0,1.0,3.0,21.0,4.0,20.0,24.0,29.0,3.0,3.0,1.0,4.0,7.0,3.0,9.0,12.0,,15.0,8.0,6.0,1.0,6.0,4.0,49.0,14.0,11.0,0.4,0.42857142857142855,1.0,0.3333333333333333,0.3333333333333333,0.45454545454545453,0.5555555555555556,0.4642857142857143,0.5,0.5208333333333334,0.5833333333333334,0.21428571428571427,0.7692307692307693,0.8,0.7741935483870968,1.0,0.75,88.2,0.6666666666666666,15.14,17.5625,14.22,16.5625,0.30952380952380953,0.46153846153846156,0.5454545454545454,0.5,0.30952380952380953,0.38461538461538464,0.4166666666666667,0.16666666666666666,0.023809523809523808,1.0,1.0,1.0,0.3,1.0,,0.5238095238095238,0.49193809523809523,0.521645,0.16666666666666666,0.20512820512820512,0.27450980392156865,8.487878787878788,25.22222222222222,0.22,3.0,2.0,,,,,0.42857142857142855,5.0,1.0,3.0,8.0,1.0,6.0,2.0,2.0,8.0,3.0,4.0,5.0,,1.0,2.0,4.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.09090909090909091,0.07692307692307693,0.2222222222222222,0.20833333333333334,0.125,0.5555555555555556,0.7777777777777778,0.19047619047619047,0.5,0.3333333333333333,0.4747,0.0392156862745098,2.0,2.0,2.0,0.25,0.25,1.0,0.25,1.0,,,1.0,,,,,,,,,,,1.0,,,0.15384615384615385,0.42857142857142855,,1.0,,1.0,2.0,0.16666666666666666,,,0.1,4.0,,,,,2.0,1.0,1.0,,,,0.16666666666666666,0.047619047619047616,0.4,0.5714285714285714,0.5714285714285714,,,,,,,,,,,,,,1.0,0.25,,1.0,,,,,,1.0,,,,,,,,,1610612759,2015,2014-15,False
1495-201980-202695-203382-2225,1610612759,"Tim Duncan, Danny Green, Kawhi Leonard, Aron Baynes, Tony Parker","Duncan, Green, Leonard, Baynes, Parker",1495-201980-202695-203382-2225,SAS,7319.0,19,122.0,-12.0,234.0,238.0,22.0,472.0,37.0,59.0,3.0,5.0,28.0,59.0,63.0,3.0,15.0,4.0,88.0,181.0,6.0,35.0,34.0,228.0,240.0,7.0,12.0,6.0,9.0,23.0,106.0,70.0,18.0,53.0,6.0,59.0,3.0,24.0,124.0,23.0,61.0,88.0,118.0,25.0,14.0,2.0,9.0,30.0,26.0,42.0,43.0,3.0,42.0,18.0,22.0,7.0,24.0,10.0,199.0,23.0,22.0,0.6022727272727273,0.6235294117647059,1.0,0.17142857142857143,0.17142857142857143,0.4861878453038674,0.5833333333333334,0.44907407407407407,0.3888888888888889,0.4829059829059829,0.5,0.16203703703703703,0.6288659793814433,0.7419354838709677,0.65625,0.6875,0.782608695652174,92.86514551168192,0.4166666666666667,16.14957264957265,14.873949579831933,15.11965811965812,13.932773109243698,0.27314814814814814,0.6271186440677966,0.7708333333333334,0.6486486486486487,0.27314814814814814,0.4745762711864407,0.4827586206896552,0.2916666666666667,0.06944444444444445,0.2,0.2,1.0,0.2777777777777778,0.6,0.2222222222222222,0.4351851851851852,0.4873328703703703,0.49480277777777776,0.07792207792207792,0.09183673469387756,0.10087719298245613,9.676795580110497,24.588571428571427,0.09401709401709402,21.0,12.0,3.0,3.0,3.0,3.0,0.7,29.0,6.0,9.0,20.0,11.0,19.0,29.0,6.0,20.0,12.0,20.0,30.0,11.0,9.0,3.0,15.0,0.5789473684210527,0.44,0.5,0.06629834254143646,0.01694915254237288,0.21505376344086022,0.22950819672131148,0.1935483870967742,0.5526315789473685,0.6666666666666666,0.09259259259259259,0.36,0.6666666666666666,0.499135,0.12719298245614036,3.0,3.0,3.0,0.15,0.15,1.0,0.15,,12.0,4.0,2.0,,1.0,,,,,7.0,2.0,,0.6666666666666666,0.625,0.5,3.0,0.1864406779661017,0.3181818181818182,3.0,2.0,6.0,8.0,1.0,0.27586206896551724,0.4166666666666667,0.12,0.1111111111111111,23.0,,3.0,,,15.0,1.0,,,,,0.17647058823529413,0.00909090909090909,0.5357142857142857,0.36507936507936506,0.36507936507936506,0.12,,,,,1.0,,,,,2.0,2.0,0.175,14.0,0.6086956521739131,,2.0,,,,,,3.0,,2.0,,,,,,2.0,1610612759,2015,2014-15,False
1495-201980-202695-203937-2225,1610612759,"Tim Duncan, Danny Green, Kawhi Leonard, Kyle Anderson, Tony Parker","Duncan, Green, Leonard, Anderson, Parker",1495-201980-202695-203937-2225,SAS,216.0,1,4.0,2.0,7.0,6.0,,13.0,1.0,1.0,,,1.0,3.0,,1.0,1.0,,2.0,4.0,1.0,2.0,1.0,8.0,6.0,,,,,,2.0,2.0,3.0,1.0,1.0,2.0,1.0,1.0,5.0,1.0,2.0,3.0,4.0,,,,,2.0,,,2.0,,1.0,1.0,,,,,8.0,,,0.5,0.5,1.0,0.5,0.5,0.5,,0.5833333333333334,,0.6666666666666666,,0.3333333333333333,1.0,1.0,1.0,,1.0,86.66666666666667,,21.285714285714285,11.166666666666666,20.285714285714285,11.166666666666666,0.16666666666666666,1.0,1.0,1.0,0.5,0.3333333333333333,0.5,,0.16666666666666666,1.0,1.0,1.0,,,,0.5,0.5009583333333333,,0.16666666666666666,0.25,,6.625,24.25,,2.0,,,,,,1.0,1.0,,,1.0,,,,,1.0,1.0,1.0,1.0,,2.0,1.0,,,,,0.25,0.3333333333333333,0.5,0.3333333333333333,0.5,1.0,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612759,2015,2014-15,False
