EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,ShortMidRangeFGM,ShortMidRangeFGA,ShortMidRangeAssists,BadPassSteals,LostBallTurnovers,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyOffPoss,PenaltyTurnovers,FoulsDrawn,PenaltyOffPossExcludingTakeFouls,OffShortMidRangeReboundPct,DefArc3ReboundPct,PenaltyOffPossPct,Corner3FGM,Corner3FGA,FG3M,FtPoints,PtsAssisted3s,ThreePtAssists,Corner3Assists,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedShortMidRange,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefLongMidRangeReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyFG2A,Fg2aBlocked,FG2APctBlocked,ShortMidRangePctBlocked,PenaltyShotQualityAvg,NonShootingPenaltyNonTakeFouls,PenaltyFtPoints,PenaltyPoints,PenaltyPointsExcludingTakeFouls,PenaltyTsPct,PenaltyPointsPct,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,NonHeaveArc3FGM,Arc3Assists,AtRimAssists,Offensive Fouls,BlockingFoulsDrawn,SecondChanceFg3Pct,OffCorner3ReboundPct,AtRimPctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,OffAtRimReboundPct,PenaltyArc3FGA,PenaltyFG3A,PenaltyArc3Frequency,HeaveAttempts,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,AtRimPctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyEfgPct,PenaltyArc3Accuracy,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFg2Pct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Travels,BlockingFouls,Technical Free Throw Trips,BlockedLongMidRange,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Loose Ball Fouls Drawn,Charge Fouls Drawn,PenaltyCorner3FGA,LostBallOutOfBoundsTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyCorner3Frequency,PtsUnassisted3s,StepOutOfBoundsTurnovers,FTOffRebounds,OffFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,LongMidRangePctBlocked,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,DefensiveGoaltends,3SecondViolations,OffensiveGoaltends,Blocked3s,BlockedCorner3,Clear Path Fouls,BlockedArc3,team_id,year,season,team_vs
201943-201973-201975-202713-203083,1610612765,"Brandon Jennings, Jonas Jerebko, Jodie Meeks, Kyle Singler, Andre Drummond","Jennings, Jerebko, Meeks, Singler, Drummond",201943-201973-201975-202713-203083,DET,152.0,3,3.0,-3.0,7.0,4.0,,1.0,11.0,,2.0,,1.0,,,2.0,,3.0,2.0,4.0,7.0,,1.0,1.0,,,,2.0,,1.0,,3.0,,1.0,1.0,,1.0,2.0,1.0,3.0,1.0,,,,,,1.0,1.0,,1.0,2.0,,,,,3.0,,,,,0.3,,0.3333333333333333,0.25,0.4,,1.0,,0.5,1.0,,1.0,0.3333333333333333,,,,,,0.3333333333333333,104.21052631578948,,12.0,17.0,10.0,17.0,0.4,,,,,,,0.4,1.0,,0.8,0.5035499999999999,0.25,3.9333333333333336,25.6,,1.0,,,,0.2,,,,4.0,,1.0,4.0,,1.0,0.5714285714285714,,,1.0,1.0,3.0,1.0,,2.0,,1.0,,1.0,0.5,0.5,,,,,,0.7207,0.16666666666666666,0.25,3.0,,,,0.51,,1.0,1.0,1.0,0.1,0.25,1.0,,,,,1.0,1.0,,,,,,,0.5,0.5,1.0,,,,0.5,1.0,1.0,1.0,0.25,,1.0,,,,,,,,,,,,,2.0,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201943-201973-201975-203083-203484,1610612765,"Brandon Jennings, Jonas Jerebko, Jodie Meeks, Andre Drummond, Kentavious Caldwell-Pope","Jennings, Jerebko, Meeks, Drummond, Caldwell-Pope",201943-201973-201975-203083-203484,DET,263.0,3,4.0,-4.0,8.0,8.0,1.0,1.0,16.0,2.0,5.0,,1.0,,1.0,1.0,2.0,6.0,2.0,6.0,10.0,,1.0,,2.0,2.0,,1.0,1.0,1.0,,2.0,1.0,,,2.0,,2.0,1.0,3.0,,1.0,,,,,,,,2.0,5.0,1.0,1.0,1.0,1.0,6.0,0.5,0.5,0.3333333333333333,,0.25,,0.3333333333333333,,0.25,,,0.6666666666666666,,,0.5,0.5,0.16666666666666666,,1.0,1.0,,,,87.60456273764258,1.0,13.375,19.5,12.875,15.5,0.625,0.4,0.6666666666666666,0.125,,,,0.125,1.0,,0.875,0.669575,,4.216666666666667,24.75,,,,1.0,,,,,,4.0,,2.0,4.0,,,0.5,,1.0,,2.0,,,,2.0,,1.0,,,,,1.0,0.125,,,,,0.1111111111111111,0.14285714285714285,3.0,2.0,0.3333333333333333,,0.7126,1.0,,2.0,2.0,0.2,0.3333333333333333,,,,,,,,1.0,,,,,0.5,,,,,,,,,1.0,2.0,0.2,,,,,0.4,,,,,,,0.2,,1.0,3.0,,1.0,0.3333333333333333,0.6,0.3333333333333333,,,,,,,,,,,,1.0,1.0,,,,0.2,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201943-201973-201975-203083-2406,1610612765,"Brandon Jennings, Jonas Jerebko, Jodie Meeks, Andre Drummond, Caron Butler","Jennings, Jerebko, Meeks, Drummond, Butler",201943-201973-201975-203083-2406,DET,369.0,4,6.0,5.0,12.0,8.0,4.0,4.0,20.0,2.0,3.0,1.0,2.0,1.0,5.0,4.0,4.0,11.0,4.0,13.0,8.0,2.0,4.0,6.0,,8.0,2.0,4.0,,,,,1.0,4.0,,5.0,,5.0,5.0,10.0,,,,,,,1.0,1.0,,1.0,2.0,,,,,7.0,,,0.36363636363636365,0.5,0.36666666666666664,0.5,0.40625,0.6,0.26666666666666666,,,1.0,0.5714285714285714,,0.3333333333333333,1.0,0.5,0.75,0.3333333333333333,,1.0,,,78.04878048780488,,18.916666666666668,17.75,15.833333333333334,15.125,0.2,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.2,0.2,,0.26666666666666666,0.5,0.5,0.4666666666666667,0.46208,0.46153846153846156,11.299999999999999,25.575,1.0,3.0,,,,0.2,0.3333333333333333,0.5,,4.0,,2.0,4.0,0.5,,0.3333333333333333,,,1.0,2.0,,,,2.0,,,,,0.25,0.25,1.0,,,,,0.4776,,,3.0,1.0,0.09090909090909091,0.3333333333333333,0.4229625,,2.0,7.0,7.0,0.7,0.5384615384615384,1.0,,,,,1.0,,,,,,,,0.25,0.25,,,,,0.25,,1.0,1.0,0.25,,,,,,,,,1.0,1.0,1.0,0.625,1.0,1.0,1.0,2.0,1.0,0.3333333333333333,0.25,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,3.0,,,,,,,,,,,,1.0,,,,,,,1610612765,2015,2014-15,False
201943-201973-202328-202713-203484,1610612765,"Brandon Jennings, Jonas Jerebko, Greg Monroe, Kyle Singler, Kentavious Caldwell-Pope","Jennings, Jerebko, Monroe, Singler, Caldwell-Pope",201943-201973-202328-202713-203484,DET,1582.0,12,26.0,22.0,52.0,49.0,22.0,11.0,101.0,17.0,25.0,5.0,7.0,4.0,8.0,8.0,23.0,42.0,13.0,71.0,49.0,6.0,9.0,13.0,26.0,20.0,8.0,8.0,13.0,15.0,2.0,32.0,2.0,9.0,6.0,8.0,2.0,16.0,11.0,27.0,,7.0,3.0,1.0,,1.0,,1.0,,4.0,8.0,1.0,1.0,1.0,1.0,58.0,0.5652173913043478,0.6842105263157895,0.5476190476190477,0.6666666666666666,0.5,0.5454545454545454,0.5634920634920635,0.5416666666666666,0.23636363636363636,1.0,1.0,0.6153846153846154,0.47368421052631576,0.75,0.2222222222222222,0.6666666666666666,0.39285714285714285,0.5,0.16666666666666666,0.6666666666666666,0.75,0.6666666666666666,,91.93426042983565,1.0,14.75,16.632653061224488,13.75,15.755102040816327,0.45454545454545453,0.68,0.7391304347826086,0.14545454545454545,0.5,0.5,0.5,0.14545454545454545,0.6363636363636364,0.7142857142857143,0.6909090909090909,0.5576231481481482,0.18309859154929578,5.928571428571429,25.876923076923074,2.0,9.0,1.0,4.0,,0.16363636363636364,0.2222222222222222,0.2222222222222222,0.5,25.0,1.0,13.0,25.0,0.42857142857142855,0.8,0.4807692307692308,2.0,5.0,3.0,16.0,6.0,2.0,2.0,20.0,3.0,7.0,,0.6666666666666666,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.09090909090909091,0.4,0.4,1.0,0.60539,0.13333333333333333,0.15217391304347827,20.0,2.0,0.047619047619047616,,0.547216,,11.0,30.0,30.0,0.4838709677419355,0.4225352112676056,1.0,,,,2.0,1.0,,10.0,,,,0.3333333333333333,0.5882352941176471,0.125,0.125,,,,,0.125,0.5,3.0,6.0,0.11538461538461539,,,1.0,,0.08,,1.0,0.07142857142857142,,1.0,0.16666666666666666,0.36538461538461536,,7.0,12.0,1.0,8.0,0.4,0.46153846153846156,0.5833333333333334,,1.0,,,,,2.0,0.18181818181818182,,,,1.0,3.0,,3.0,3.0,0.11538461538461539,3.0,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201943-201973-202328-202713-2406,1610612765,"Brandon Jennings, Jonas Jerebko, Greg Monroe, Kyle Singler, Caron Butler","Jennings, Jerebko, Monroe, Singler, Butler",201943-201973-202328-202713-2406,DET,378.0,5,6.0,,13.0,13.0,7.0,1.0,26.0,3.0,6.0,1.0,2.0,,1.0,4.0,3.0,7.0,5.0,17.0,17.0,1.0,2.0,2.0,,6.0,2.0,3.0,,3.0,,9.0,,2.0,2.0,1.0,1.0,4.0,2.0,6.0,,1.0,1.0,2.0,,1.0,,2.0,,,3.0,,,,,15.0,,,0.42857142857142855,0.5,0.625,0.5,0.6538461538461539,0.5,0.4166666666666667,1.0,1.0,0.25,0.5,1.0,,0.5,0.5,,,,,1.0,,99.04761904761905,,14.0,15.076923076923077,13.615384615384615,14.615384615384615,0.5,0.5,0.6,0.08333333333333333,,,,0.3333333333333333,1.0,0.5,0.9166666666666666,0.564765,0.11764705882352941,3.7285714285714286,34.019999999999996,,,,,1.0,,,,,9.0,2.0,1.0,9.0,,1.0,0.6923076923076923,1.0,1.0,3.0,2.0,9.0,3.0,1.0,2.0,,,,1.0,0.6,0.75,0.5,0.08333333333333333,1.0,1.0,1.0,0.64825,,,3.0,1.0,0.14285714285714285,,0.5693625,2.0,2.0,9.0,9.0,0.6428571428571429,0.5294117647058824,2.0,,,,,2.0,2.0,,,,,,,0.5,0.5,1.0,,,,0.6666666666666666,0.6666666666666666,2.0,3.0,0.3333333333333333,1.0,,,,0.16666666666666666,,,,,1.0,0.3333333333333333,0.5833333333333334,,2.0,2.0,,2.0,0.6666666666666666,0.3333333333333333,1.0,,,,,,,,,,,,,1.0,,1.0,1.0,0.16666666666666666,,,,,1.0,1.0,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201943-201973-202328-202713-2746,1610612765,"Brandon Jennings, Jonas Jerebko, Greg Monroe, Kyle Singler, Josh Smith","Jennings, Jerebko, Monroe, Singler, Smith",201943-201973-202328-202713-2746,DET,264.0,1,4.0,2.0,9.0,7.0,7.0,1.0,16.0,2.0,2.0,,,,,1.0,2.0,3.0,3.0,9.0,7.0,,,,4.0,,,1.0,2.0,3.0,,7.0,1.0,,,3.0,,3.0,1.0,4.0,,,,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,3.0,3.0,3.0,,9.0,1.0,1.0,0.6666666666666666,,0.5833333333333334,,0.6428571428571429,,0.5,0.3333333333333333,,0.5,,,0.5,0.42857142857142855,0.3333333333333333,,1.0,0.25,1.0,,,87.27272727272727,,15.555555555555555,17.714285714285715,15.222222222222221,16.142857142857142,0.3333333333333333,1.0,1.0,,,,,0.16666666666666666,,,0.8333333333333334,0.5316166666666667,,2.9,23.96666666666667,,1.0,,,,0.16666666666666666,,,,9.0,3.0,2.0,9.0,,,1.0,1.0,2.0,1.0,2.0,3.0,1.0,1.0,2.0,,1.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.5,0.5,1.0,,0.14285714285714285,0.25,3.0,,,,0.5443100000000001,,2.0,9.0,9.0,0.75,1.0,,,,,,,,2.0,,,,,1.0,,,,,,,,,,2.0,,,,,,,,,,,1.0,0.5,0.7,,2.0,2.0,,2.0,0.6666666666666666,0.4,1.0,,,,,,,,,,,,,2.0,,,,0.4,,1.0,,,1.0,0.5,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201943-201973-202328-203484-2406,1610612765,"Brandon Jennings, Jonas Jerebko, Greg Monroe, Kentavious Caldwell-Pope, Caron Butler","Jennings, Jerebko, Monroe, Caldwell-Pope, Butler",201943-201973-202328-203484-2406,DET,664.0,8,11.0,-5.0,26.0,25.0,3.0,3.0,51.0,4.0,10.0,1.0,3.0,,3.0,7.0,6.0,17.0,7.0,21.0,26.0,1.0,3.0,3.0,2.0,10.0,2.0,5.0,1.0,2.0,,5.0,1.0,2.0,4.0,2.0,3.0,9.0,3.0,12.0,,3.0,2.0,5.0,,5.0,,5.0,,2.0,3.0,,,,,18.0,0.16666666666666666,0.2,0.35294117647058826,0.3333333333333333,0.375,0.3333333333333333,0.42,0.5,0.2916666666666667,1.0,1.0,0.6666666666666666,0.18181818181818182,1.0,0.5,0.8571428571428571,0.23076923076923078,0.3333333333333333,0.5,,,1.0,,110.60240963855422,,13.346153846153847,12.68,13.076923076923077,12.64,0.4166666666666667,0.4,0.5,0.125,,,,0.2916666666666667,1.0,0.3333333333333333,0.7083333333333334,0.501875,0.14285714285714285,5.764705882352941,33.58571428571428,2.0,4.0,,1.0,,0.16666666666666666,0.5,0.5,,10.0,,5.0,10.0,0.5,1.0,0.38461538461538464,,,2.0,3.0,3.0,1.0,,4.0,2.0,2.0,,0.5,0.2857142857142857,0.4,1.0,,,,,0.62115,0.08333333333333333,0.11764705882352941,8.0,2.0,0.11764705882352941,,0.4447409090909091,1.0,3.0,12.0,12.0,0.42857142857142855,0.5714285714285714,2.0,,,,,2.0,1.0,1.0,,,,,0.25,0.2857142857142857,0.2857142857142857,0.5,,,,0.4,,5.0,5.0,0.38461538461538464,2.0,,,1.0,0.2,,,,1.0,1.0,0.2,0.34615384615384615,0.2,3.0,4.0,1.0,3.0,0.375,0.3076923076923077,0.75,,,,,,,,,,,,,,,1.0,1.0,,3.0,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201943-201973-202713-203083-203484,1610612765,"Brandon Jennings, Jonas Jerebko, Kyle Singler, Andre Drummond, Kentavious Caldwell-Pope","Jennings, Jerebko, Singler, Drummond, Caldwell-Pope",201943-201973-202713-203083-203484,DET,387.0,4,6.0,,12.0,15.0,5.0,1.0,27.0,1.0,2.0,,,2.0,4.0,3.0,4.0,7.0,3.0,14.0,14.0,,,,6.0,2.0,,3.0,3.0,4.0,1.0,9.0,,1.0,4.0,3.0,,7.0,1.0,8.0,,1.0,,1.0,,1.0,,1.0,,,3.0,,,,,14.0,0.75,0.75,0.5714285714285714,,0.55,,0.5833333333333334,,0.3,1.0,,0.6,0.3333333333333333,1.0,,0.7777777777777778,0.2,,,0.6666666666666666,,,,100.46511627906976,,15.583333333333334,13.333333333333334,14.75,12.333333333333334,0.2,0.5,0.5,0.4,0.5,0.5,0.5,0.3,,,0.5,0.467535,,13.12857142857143,24.866666666666664,1.0,1.0,1.0,1.0,,0.1,1.0,1.0,1.0,6.0,,4.0,6.0,,1.0,0.5,,,1.0,3.0,3.0,1.0,,4.0,,1.0,,1.0,0.3333333333333333,0.3333333333333333,0.5,,,,,0.56145,0.09090909090909091,0.125,1.0,,,,0.4948625,2.0,3.0,8.0,8.0,0.6666666666666666,0.5714285714285714,1.0,,1.0,,1.0,1.0,1.0,1.0,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,,,0.3333333333333333,1.0,3.0,3.0,0.75,,,1.0,,,,,,1.0,1.0,0.3333333333333333,0.625,0.3333333333333333,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201943-201973-202713-203083-2406,1610612765,"Brandon Jennings, Jonas Jerebko, Kyle Singler, Andre Drummond, Caron Butler","Jennings, Jerebko, Singler, Drummond, Butler",201943-201973-202713-203083-2406,DET,221.0,3,4.0,-6.0,6.0,6.0,2.0,,12.0,,3.0,,1.0,,,2.0,,3.0,3.0,1.0,7.0,,1.0,1.0,,,,2.0,,,,,1.0,1.0,,3.0,,3.0,2.0,5.0,1.0,,,1.0,,1.0,1.0,2.0,,,2.0,,,,,,,,,,,,0.07142857142857142,0.25,0.5,0.5,,1.0,0.3333333333333333,,0.3333333333333333,0.75,0.3333333333333333,,0.5,1.0,1.0,,0.2,78.19004524886878,,20.333333333333332,16.5,20.0,15.666666666666666,0.5,,,,,,,0.3333333333333333,1.0,,1.0,0.6368083333333333,1.0,0.6666666666666666,24.266666666666666,,,,,,,,,,4.0,1.0,1.0,4.0,,,0.6666666666666666,,1.0,,1.0,,,,2.0,,1.0,,,,,1.0,0.16666666666666666,,,,,0.14285714285714285,0.25,2.0,1.0,0.3333333333333333,,0.63297,,1.0,1.0,1.0,0.08333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,2.0,3.0,0.4,,1.0,,,0.3333333333333333,,,,,,,,,,2.0,1.0,,,0.4,,,,,,,,,,,,,,1.0,,,,0.2,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201943-201973-203083-203484-2406,1610612765,"Brandon Jennings, Jonas Jerebko, Andre Drummond, Kentavious Caldwell-Pope, Caron Butler","Jennings, Jerebko, Drummond, Caldwell-Pope, Butler",201943-201973-203083-203484-2406,DET,308.0,3,5.0,7.0,9.0,8.0,,1.0,17.0,3.0,3.0,1.0,1.0,1.0,2.0,1.0,4.0,6.0,1.0,14.0,7.0,1.0,1.0,3.0,2.0,6.0,,1.0,1.0,2.0,1.0,5.0,,1.0,,4.0,,4.0,1.0,5.0,,1.0,1.0,1.0,,1.0,1.0,2.0,,,2.0,,,,,11.0,0.25,0.25,0.6666666666666666,1.0,0.7857142857142857,1.0,0.875,1.5,0.14285714285714285,0.5,,1.0,0.5,,,1.0,0.5,1.0,,1.0,1.0,,,79.48051948051948,,15.444444444444445,21.125,14.666666666666666,21.125,0.42857142857142855,1.0,1.0,0.2857142857142857,0.5,0.5,1.0,0.14285714285714285,1.0,1.0,0.5714285714285714,0.5486214285714286,0.21428571428571427,7.8500000000000005,26.0,,1.0,,,,0.14285714285714285,,,,6.0,1.0,3.0,6.0,,,0.6666666666666666,,,1.0,3.0,3.0,1.0,,3.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,0.6973,0.14285714285714285,0.16666666666666666,5.0,,,,0.57814,,3.0,9.0,9.0,0.75,0.6428571428571429,1.0,,,,,1.0,1.0,,1.0,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,0.6,,3.0,3.0,1.0,3.0,0.6,0.6,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201943-201973-203083-203915-2406,1610612765,"Brandon Jennings, Jonas Jerebko, Andre Drummond, Spencer Dinwiddie, Caron Butler","Jennings, Jerebko, Drummond, Dinwiddie, Butler",201943-201973-203083-203915-2406,DET,74.0,1,1.0,-2.0,2.0,2.0,,,4.0,,,,,,,1.0,,1.0,1.0,,2.0,,,,,,,1.0,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,1.0,,,,1.0,,,,,,,,77.83783783783784,,22.0,15.0,22.0,15.0,,,,,,,,0.5,,,0.5,0.30895,,4.3,25.8,,1.0,,,,0.5,,,,2.0,,,2.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,0.30895,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201943-201975-202328-202713-203083,1610612765,"Brandon Jennings, Jodie Meeks, Greg Monroe, Kyle Singler, Andre Drummond","Jennings, Meeks, Monroe, Singler, Drummond",201943-201975-202328-202713-203083,DET,273.0,4,5.0,,10.0,9.0,3.0,3.0,19.0,1.0,3.0,,,,,3.0,1.0,5.0,4.0,8.0,8.0,,2.0,,2.0,,,3.0,1.0,2.0,,5.0,1.0,1.0,,1.0,,1.0,2.0,3.0,,1.0,1.0,1.0,,1.0,,1.0,,1.0,1.0,,,,,8.0,1.0,1.0,0.2,,0.2777777777777778,,0.36363636363636365,,0.4444444444444444,1.0,,1.0,0.25,,0.3333333333333333,1.0,0.2857142857142857,,,1.0,,,,100.21978021978022,,13.4,15.444444444444445,12.2,15.444444444444445,0.3333333333333333,0.3333333333333333,0.5,,,,,0.3333333333333333,,,0.7777777777777778,0.5425166666666666,,4.279999999999999,24.9,,2.0,,,,0.2222222222222222,,,,3.0,,3.0,3.0,,,0.3,,1.0,1.0,3.0,3.0,1.0,,5.0,1.0,2.0,,1.0,0.25,0.25,,0.1111111111111111,,,,0.3568,0.2,0.3333333333333333,,1.0,0.2,,0.42195,,2.0,2.0,2.0,0.3333333333333333,0.25,1.0,,,,,1.0,1.0,1.0,,,,1.0,1.0,0.3333333333333333,0.5,1.0,,,,0.3333333333333333,0.5,1.0,1.0,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,0.25,0.3333333333333333,,,,,,,,,1610612765,2015,2014-15,False
201943-201975-202328-202713-2746,1610612765,"Brandon Jennings, Jodie Meeks, Greg Monroe, Kyle Singler, Josh Smith","Jennings, Meeks, Monroe, Singler, Smith",201943-201975-202328-202713-2746,DET,831.0,5,14.0,1.0,25.0,28.0,12.0,3.0,53.0,5.0,8.0,,,1.0,4.0,8.0,7.0,13.0,9.0,27.0,26.0,,1.0,2.0,2.0,12.0,,8.0,1.0,2.0,,5.0,2.0,1.0,1.0,8.0,,9.0,3.0,12.0,,6.0,,1.0,1.0,,1.0,2.0,,3.0,3.0,1.0,1.0,1.0,,25.0,0.14285714285714285,0.14285714285714285,0.5384615384615384,,0.45454545454545453,,0.5192307692307693,0.3333333333333333,0.4090909090909091,0.5,,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.2857142857142857,0.6,0.23076923076923078,,0.3333333333333333,,0.7777777777777778,,,91.84115523465704,,15.56,15.785714285714286,14.84,14.142857142857142,0.36363636363636365,0.625,0.8333333333333334,0.18181818181818182,0.25,0.25,,0.36363636363636365,,,0.7727272727272727,0.5763590909090909,0.07407407407407407,7.184615384615385,25.08888888888889,1.0,1.0,,6.0,1.0,0.045454545454545456,1.0,1.0,,9.0,2.0,7.0,9.0,,0.5,0.36,,1.0,2.0,7.0,3.0,1.0,,8.0,,3.0,,0.5,0.2222222222222222,0.2222222222222222,0.5,0.045454545454545456,,,,0.462225,0.12,0.1875,3.0,2.0,0.15384615384615385,,0.48912500000000003,,4.0,11.0,11.0,0.6875,0.4074074074074074,2.0,,1.0,,1.0,2.0,1.0,1.0,,,,,0.2,0.25,0.25,0.5,0.5,,,0.25,0.3333333333333333,3.0,3.0,0.5,,,,,0.25,,,,1.0,1.0,0.3333333333333333,0.5833333333333334,0.3333333333333333,1.0,2.0,2.0,2.0,0.6666666666666666,0.3333333333333333,0.5,,,,,,,,,,,2.0,,,,1.0,1.0,,3.0,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
