EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,FoulsDrawn,FTA,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FirstChancePoints,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyAtRimFGA,PenaltyFG2A,PenaltyOffPossExcludingTakeFouls,PenaltyAtRimFrequency,PenaltyShotQualityAvg,PenaltyOffPossPct,PenaltyDefPoss,ShortMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,Fg3aBlocked,DefTwoPtRebounds,ShootingFouls,Fouls,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APctBlocked,Arc3PctBlocked,DefTwoPtReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,DefAtRimReboundPct,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,LiveBallTurnoverPct,FTDefRebounds,BlockingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,PtsAssisted2s,TwoPtAssists,AtRimAssists,2pt And 1 Free Throw Trips,Assisted2sPct,NonPutbacksAssisted2sPct,AtRimPctAssisted,SecondChanceAtRimFGA,LongMidRangeFGM,SecondChanceFG2M,ShortMidRangeAssists,LongMidRangeAssists,Steals,BadPassSteals,LostBallOutOfBoundsTurnovers,BlockingFouls,Technical Free Throw Trips,BlockedAtRim,SecondChanceFg2Pct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,Travels,SecondChanceTurnovers,OffShortMidRangeReboundPct,SecondChanceAtRimFGM,PtsPutbacks,SelfOReb,LostBallTurnovers,Offensive Fouls Drawn,SelfORebPct,SecondChanceAtRimAccuracy,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,HeaveAttempts,LostBallSteals,PenaltyAtRimFGM,Loose Ball Fouls Drawn,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Offensive Fouls,Corner3Accuracy,UnblockedCorner3Accuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,Loose Ball Fouls,Corner3Assists,Corner3PctAssisted,FTOffRebounds,LongMidRangePctBlocked,OffFTReboundPct,Charge Fouls,NonShootingPenaltyNonTakeFouls,Clear Path Fouls,Charge Fouls Drawn,Corner3PctBlocked,OffCorner3ReboundPct,SecondChanceFtPoints,3SecondViolations,ShortMidRangePctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,Blocked3s,BlockedCorner3,DefensiveGoaltends,BlockedLongMidRange,BlockedArc3,OffensiveGoaltends,HeaveMakes,team_id,year,season,team_vs
201565-203946-2200-2399-2550,1610612741,"Derrick Rose, Cameron Bairstow, Pau Gasol, Mike Dunleavy, Kirk Hinrich","Rose, Bairstow, Gasol, Dunleavy, Hinrich",201565-203946-2200-2399-2550,CHI,211.0,1,4.0,8.0,8.0,8.0,2.0,16.0,4.0,5.0,1.0,3.0,,2.0,,,6.0,9.0,,2.0,1.0,13.0,5.0,3.0,,,4.0,10.0,,2.0,,,,1.0,,2.0,2.0,1.0,5.0,3.0,8.0,1.0,1.0,,,9.0,,,,,0.6666666666666666,0.5454545454545454,0.6666666666666666,0.5909090909090909,0.6666666666666666,0.18181818181818182,,,0.6666666666666666,0.5,0.6666666666666666,0.6,1.0,,109.19431279620854,10.875,15.5,10.75,13.375,0.45454545454545453,0.8,0.8,0.09090909090909091,0.2727272727272727,0.18181818181818182,,,,,,,0.6363636363636364,,0.4918590909090909,0.49155,0.09090909090909091,,0.3076923076923077,8.477777777777778,24.7,,,,,,,,8.0,1.0,,,,,,,,,,,,3.0,1.0,1.0,1.0,,,,,,,,,,,,0.75,,,1.0,1.0,,,,,0.1111111111111111,,1.0,0.5,0.5,1.0,,,,,,,,1.0,,,,1.0,2.0,1.0,,1.0,0.16666666666666666,0.25,,3.0,1.0,2.0,1.0,,,,,,,,0.6666666666666666,0.5,0.75,1.0,0.3333333333333333,0.3333333333333333,,1.0,,,,2.0,4.0,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
201959-202703-202710-202734-2200,1610612741,"Taj Gibson, Nikola Mirotic, Jimmy Butler, E'Twaun Moore, Pau Gasol","Gibson, Mirotic, Butler, Moore, Gasol",201959-202703-202710-202734-2200,CHI,97.0,1,2.0,-3.0,2.0,3.0,,5.0,,,1.0,1.0,,,,,1.0,2.0,,,,2.0,5.0,,,,,2.0,,,,,,,,,,,1.0,,1.0,,,,,2.0,,,,,0.5,0.5,,0.5,,,,,,,1.0,,,,74.22680412371133,24.5,16.0,24.5,10.666666666666666,,,,0.5,0.5,,,,,,,,,,0.36675,,,,,10.55,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,1.0,,1.0,1.0,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
201959-202703-202710-202734-2399,1610612741,"Taj Gibson, Nikola Mirotic, Jimmy Butler, E'Twaun Moore, Mike Dunleavy","Gibson, Mirotic, Butler, Moore, Dunleavy",201959-202703-202710-202734-2399,CHI,92.0,2,2.0,-4.0,3.0,3.0,,6.0,,,,,,1.0,,,,,,1.0,,,4.0,,,,,,,1.0,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,1.0,93.91304347826086,12.0,18.666666666666668,12.0,18.666666666666668,,,,,,1.0,,,,,,,1.0,,0.5526,,,,,,25.4,1.0,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
201959-202703-202710-203503-2550,1610612741,"Taj Gibson, Nikola Mirotic, Jimmy Butler, Tony Snell, Kirk Hinrich","Gibson, Mirotic, Butler, Snell, Hinrich",201959-202703-202710-203503-2550,CHI,809.0,2,13.0,,25.0,25.0,3.0,50.0,7.0,8.0,3.0,9.0,,2.0,,,9.0,20.0,,4.0,2.0,20.0,20.0,2.0,,,2.0,12.0,,2.0,,2.0,,3.0,,6.0,3.0,2.0,14.0,3.0,17.0,4.0,3.0,,,18.0,,,,,0.45,0.375,0.5,0.4,0.5,0.16666666666666666,0.1,,0.2727272727272727,1.0,0.8666666666666667,0.2,1.0,1.0,88.99876390605687,16.64,15.72,16.24,15.52,0.3333333333333333,0.875,0.875,0.125,0.375,0.08333333333333333,,,,,,,0.5,,0.5041916666666667,0.51525,0.08,,0.1,10.309999999999999,24.675,,,,,,,,,,2.0,,,,,,,,,,,11.0,6.0,7.0,2.0,2.0,,2.0,2.0,,,,,,,,0.8461538461538461,,1.0,,,0.08333333333333333,,,,0.09523809523809523,,,,,1.0,0.8333333333333334,2.0,2.0,1.0,,3.0,0.6666666666666666,1.0,,,,1.0,6.0,3.0,2.0,1.0,0.3333333333333333,0.375,0.2857142857142857,1.0,2.0,1.0,,1.0,1.0,1.0,,1.0,,2.0,0.5,0.14285714285714285,0.8571428571428571,,0.2222222222222222,0.25,0.5,0.5,,1.0,0.3333333333333333,1.0,2.0,1.0,,,0.07692307692307693,1.0,,,,,,1.0,,,,,,,,,,,,,,,0.1111111111111111,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,1610612741,2015,2014-15,False
201959-202703-202710-2200-2550,1610612741,"Taj Gibson, Nikola Mirotic, Jimmy Butler, Pau Gasol, Kirk Hinrich","Gibson, Mirotic, Butler, Gasol, Hinrich",201959-202703-202710-2200-2550,CHI,356.0,2,6.0,2.0,12.0,11.0,1.0,23.0,1.0,1.0,3.0,1.0,,,,,5.0,5.0,,2.0,3.0,13.0,11.0,1.0,,,2.0,10.0,,,,,,,,,,2.0,5.0,1.0,6.0,2.0,4.0,,,11.0,,,,,1.0,0.7142857142857143,1.0,0.7222222222222222,1.0,0.2857142857142857,,,,1.0,0.625,1.0,,1.0,93.03370786516854,13.666666666666666,17.454545454545453,13.666666666666666,16.818181818181817,0.14285714285714285,1.0,1.0,0.42857142857142855,0.14285714285714285,,,,,,,,0.42857142857142855,,0.4607785714285714,,0.125,,0.15384615384615385,9.92,23.4,5.0,1.0,1.0,5.0,0.3333333333333333,0.56275,0.4166666666666667,6.0,3.0,2.0,2.0,,,1.0,,2.0,1.0,3.0,,,3.0,1.0,2.0,1.0,,,,,3.0,,1.0,0.3333333333333333,0.375,,,0.5,,,1.0,1.0,0.2857142857142857,0.6666666666666666,,,0.16666666666666666,0.23076923076923078,1.0,1.0,,,0.3333333333333333,4.0,3.0,,,4.0,1.0,,,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,1.0,,1.0,1.0,,1.0,,,,1.0,2.0,,1.0,,,1.0,,2.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
201959-202703-202710-2399-2550,1610612741,"Taj Gibson, Nikola Mirotic, Jimmy Butler, Mike Dunleavy, Kirk Hinrich","Gibson, Mirotic, Butler, Dunleavy, Hinrich",201959-202703-202710-2399-2550,CHI,492.0,4,8.0,-3.0,15.0,16.0,3.0,31.0,2.0,5.0,6.0,2.0,1.0,1.0,,,5.0,13.0,1.0,1.0,6.0,19.0,22.0,3.0,,,2.0,6.0,3.0,1.0,1.0,2.0,1.0,3.0,1.0,7.0,3.0,1.0,6.0,3.0,9.0,6.0,8.0,,,17.0,1.0,1.0,,1.0,0.38461538461538464,0.4642857142857143,0.3333333333333333,0.5277777777777778,0.3333333333333333,0.07142857142857142,0.15384615384615385,,0.375,0.5,0.8333333333333334,0.375,0.6666666666666666,,90.73170731707317,17.066666666666666,14.75,16.066666666666666,14.625,0.35714285714285715,0.4,0.4,0.42857142857142855,0.14285714285714285,0.07142857142857142,1.0,1.0,1.0,,,,0.42857142857142855,1.0,0.4734214285714286,0.4623,0.17647058823529413,,0.10526315789473684,7.638461538461538,25.9,8.0,3.0,7.0,8.0,0.42857142857142855,0.46485714285714286,0.5333333333333333,5.0,2.0,,,,,3.0,,,5.0,11.0,,,4.0,2.0,5.0,3.0,,,,,11.0,,0.42857142857142855,0.42857142857142855,0.55,,,1.0,,,0.3333333333333333,0.5,,,,,0.1875,0.5789473684210527,,,,1.0,1.0,,,,,,,1.0,,1.0,1.0,1.0,4.0,2.0,1.0,,0.4,0.5,0.5,1.0,1.0,1.0,1.0,,1.0,,,,,,0.3333333333333333,,1.0,0.5,0.5,0.5,,0.3333333333333333,,,0.25,1.0,2.0,1.0,,,0.16666666666666666,1.0,,,,1.0,1.0,,,0.3333333333333333,,,,,,,,,2.0,,,,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,1610612741,2015,2014-15,False
201959-202703-202734-203503-2200,1610612741,"Taj Gibson, Nikola Mirotic, E'Twaun Moore, Tony Snell, Pau Gasol","Gibson, Mirotic, Moore, Snell, Gasol",201959-202703-202734-203503-2200,CHI,20.0,1,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,72.0,,20.0,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
201959-202703-202734-203503-2399,1610612741,"Taj Gibson, Nikola Mirotic, E'Twaun Moore, Tony Snell, Mike Dunleavy","Gibson, Mirotic, Moore, Snell, Dunleavy",201959-202703-202734-203503-2399,CHI,127.0,1,2.0,-2.0,3.0,3.0,,6.0,1.0,1.0,,1.0,,,,,1.0,2.0,,1.0,,2.0,4.0,,,,,,,,,,,1.0,,2.0,,,1.0,,1.0,2.0,,,,2.0,,,,,0.5,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,1.0,,,,68.03149606299212,21.0,21.333333333333332,21.0,21.333333333333332,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,,,0.6666666666666666,,0.5147166666666666,,,,,8.45,22.9,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,,,,2.0,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
201959-202703-202734-203503-2550,1610612741,"Taj Gibson, Nikola Mirotic, E'Twaun Moore, Tony Snell, Kirk Hinrich","Gibson, Mirotic, Moore, Snell, Hinrich",201959-202703-202734-203503-2550,CHI,4.0,1,,,1.0,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.0,4.0,,4.0,,1.0,,,,,,,,,,,,1.0,,0.3635,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
201959-202703-203503-203926-2550,1610612741,"Taj Gibson, Nikola Mirotic, Tony Snell, Doug McDermott, Kirk Hinrich","Gibson, Mirotic, Snell, McDermott, Hinrich",201959-202703-203503-203926-2550,CHI,53.0,1,1.0,-1.0,2.0,2.0,,4.0,,,,,,,,,,,1.0,1.0,,3.0,4.0,,,,,,,,,,,,,,,,,,,,,,,3.0,,1.0,,1.0,,1.5,,1.5,,1.0,,,,,,,,,108.67924528301887,14.0,12.5,14.0,12.5,,,,,,,,,,,,,1.0,,0.4449,,,,,,22.1,,,,,,,,,,1.0,,,,,,,,,3.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
201959-202703-203503-2200-2550,1610612741,"Taj Gibson, Nikola Mirotic, Tony Snell, Pau Gasol, Kirk Hinrich","Gibson, Mirotic, Snell, Gasol, Hinrich",201959-202703-203503-2200-2550,CHI,450.0,3,8.0,-4.0,13.0,15.0,4.0,28.0,5.0,6.0,1.0,2.0,2.0,6.0,,,5.0,9.0,2.0,7.0,,16.0,20.0,4.0,,,6.0,4.0,6.0,6.0,2.0,1.0,2.0,5.0,2.0,12.0,1.0,2.0,6.0,4.0,10.0,,,,,10.0,1.0,0.2857142857142857,,0.2857142857142857,0.5555555555555556,0.5,0.75,0.5,0.75,0.4375,0.1111111111111111,0.16666666666666666,0.3333333333333333,1.0,1.0,0.5,,1.0,89.6,15.923076923076923,16.2,15.0,16.2,0.375,0.8333333333333334,1.0,0.0625,0.125,0.375,0.3333333333333333,0.4,1.0,,,,0.8125,0.3333333333333333,0.553159375,0.583,,,0.375,5.533333333333333,25.685714285714287,,,,,,,,2.0,,1.0,,,,,,,,,,1.0,3.0,3.0,5.0,,1.0,,1.0,1.0,,,,,,0.14285714285714285,0.16666666666666666,1.0,1.0,1.0,,,0.0625,,,,,,3.0,0.6,0.75,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,1.0,6.0,3.0,3.0,,0.6,1.0,0.6,4.0,,3.0,,,1.0,1.0,,,,,0.75,0.5,1.0,,,,,1.0,,,,3.0,4.0,,,,,0.75,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,1610612741,2015,2014-15,False
201959-202703-203503-2399-2550,1610612741,"Taj Gibson, Nikola Mirotic, Tony Snell, Mike Dunleavy, Kirk Hinrich","Gibson, Mirotic, Snell, Dunleavy, Hinrich",201959-202703-203503-2399-2550,CHI,102.0,1,2.0,-2.0,3.0,3.0,1.0,6.0,,,,1.0,,,,,,1.0,,1.0,3.0,3.0,5.0,,,,1.0,,,,,1.0,,,,,1.0,1.0,1.0,1.0,2.0,2.0,4.0,,,2.0,,,,,,,,0.375,0.5,0.5,1.0,,1.0,1.0,1.0,0.5,,1.0,84.70588235294117,17.666666666666668,16.333333333333332,17.666666666666668,16.333333333333332,,,,,0.5,,,,,,,,0.5,,0.466925,,0.3333333333333333,,0.3333333333333333,20.9,23.3,3.0,,1.0,3.0,,0.466925,1.0,3.0,,1.0,1.0,,,,,1.0,3.0,3.0,,,,,,1.0,,,,,3.0,,,,0.375,,,,,,,,0.5,0.5,,,0.5,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,1610612741,2015,2014-15,False
201959-202710-202734-203503-2200,1610612741,"Taj Gibson, Jimmy Butler, E'Twaun Moore, Tony Snell, Pau Gasol","Gibson, Butler, Moore, Snell, Gasol",201959-202710-202734-203503-2200,CHI,18.0,2,,-3.0,1.0,2.0,,3.0,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,2.0,8.0,2.0,8.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
201959-202710-202734-203503-2399,1610612741,"Taj Gibson, Jimmy Butler, E'Twaun Moore, Tony Snell, Mike Dunleavy","Gibson, Butler, Moore, Snell, Dunleavy",201959-202710-202734-203503-2399,CHI,2.0,1,,-3.0,,1.0,,1.0,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,720.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
201959-202710-202734-2200-2399,1610612741,"Taj Gibson, Jimmy Butler, E'Twaun Moore, Pau Gasol, Mike Dunleavy","Gibson, Butler, Moore, Gasol, Dunleavy",201959-202710-202734-2200-2399,CHI,135.0,3,2.0,-5.0,3.0,6.0,1.0,9.0,,,1.0,2.0,,,,,1.0,3.0,,,,2.0,7.0,,,,,,,,,1.0,,1.0,,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,,,2.0,,,,,0.3333333333333333,0.3333333333333333,,0.25,,,0.3333333333333333,,0.5,1.0,1.0,0.5,,1.0,96.0,18.666666666666668,13.166666666666666,18.0,13.166666666666666,,,,0.3333333333333333,0.6666666666666666,,,,,,,,,,0.37156666666666666,,0.25,,,11.633333333333333,,1.0,,1.0,1.0,,0.3704,0.3333333333333333,1.0,,,,,,1.0,,,,2.0,,,,,1.0,1.0,,,,,2.0,,1.0,1.0,1.0,,,,,,,,,,,,0.25,1.0,,,,,,,,,,,,,,,,,2.0,1.0,,,1.0,1.0,,,1.0,,,1.0,,,,,,,,1.0,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,1610612741,2015,2014-15,False
201959-202710-203503-2200-2550,1610612741,"Taj Gibson, Jimmy Butler, Tony Snell, Pau Gasol, Kirk Hinrich","Gibson, Butler, Snell, Gasol, Hinrich",201959-202710-203503-2200-2550,CHI,1609.0,10,27.0,4.0,50.0,46.0,4.0,96.0,7.0,16.0,7.0,10.0,3.0,11.0,,1.0,14.0,33.0,5.0,14.0,9.0,52.0,48.0,7.0,,1.0,6.0,14.0,15.0,10.0,3.0,8.0,5.0,12.0,3.0,29.0,6.0,5.0,19.0,8.0,27.0,14.0,15.0,,,46.0,1.0,0.35714285714285715,,0.38461538461538464,0.42424242424242425,0.4574468085106383,0.25,0.49056603773584906,0.375,0.2978723404255319,0.24242424242424243,0.375,0.3333333333333333,0.8333333333333334,0.75,0.3076923076923077,0.4444444444444444,1.0,85.91671845866998,17.86,15.565217391304348,17.26,14.369565217391305,0.3404255319148936,0.4375,0.7,0.14893617021276595,0.2127659574468085,0.23404255319148937,0.2727272727272727,0.2727272727272727,1.0,0.125,,,0.6382978723404256,0.3,0.49082282608695654,0.5473714285714285,0.12,,0.11538461538461539,7.975757575757576,26.07857142857143,25.0,5.0,12.0,25.0,0.23809523809523808,0.48220999999999997,0.5,11.0,2.0,3.0,3.0,1.0,6.0,7.0,3.0,9.0,6.0,29.0,,,13.0,3.0,6.0,6.0,5.0,1.0,5.0,2.0,29.0,0.3333333333333333,0.5833333333333334,0.5476190476190477,0.6041666666666666,,,0.7222222222222222,0.75,0.4,0.2857142857142857,0.4,0.06382978723404255,0.14285714285714285,0.2857142857142857,0.16666666666666666,0.16666666666666666,0.5576923076923077,2.0,0.25,0.2857142857142857,,0.4,6.0,3.0,2.0,,8.0,0.75,1.0,,3.0,3.0,1.0,14.0,7.0,3.0,3.0,0.5,0.5833333333333334,0.42857142857142855,6.0,5.0,2.0,,4.0,3.0,1.0,,,,4.0,0.2857142857142857,0.2,0.8888888888888888,,0.5,0.5,0.8,0.75,,,0.25,1.0,4.0,,3.0,,,0.16666666666666666,1.0,2.0,1.0,2.0,3.0,,,0.6,2.0,,,,0.6666666666666666,0.6666666666666666,,,2.0,2.0,1.0,,,,,,,,,,2.0,,0.2857142857142857,2.0,0.6666666666666666,,,,,1.0,,,,,1610612741,2015,2014-15,False
201959-202710-203926-2200-2550,1610612741,"Taj Gibson, Jimmy Butler, Doug McDermott, Pau Gasol, Kirk Hinrich","Gibson, Butler, McDermott, Gasol, Hinrich",201959-202710-203926-2200-2550,CHI,9.0,1,,,1.0,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,160.0,9.0,,,,,,,,,,,,,,,,1.0,,0.42315,0.42315,,,,,23.0,1.0,,,1.0,,0.42315,1.0,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
