EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,ShootingFouls,Fouls,Offensive Fouls Drawn,TwoPtShootingFoulsDrawn,DefShortMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,DefThreePtRebounds,Steals,LostBallSteals,NonShootingPenaltyNonTakeFoulsDrawn,DefThreePtReboundPct,DefArc3ReboundPct,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,AtRimAssists,OffThreePtRebounds,FTOffRebounds,BadPassSteals,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,AtRimPctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,PtsAssisted3s,ThreePtAssists,Arc3Assists,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,Assisted3sPct,LiveBallTurnoverPct,OffCorner3ReboundPct,DefAtRimReboundPct,Arc3PctAssisted,SecondChanceArc3FGA,SecondChanceFG3A,BadPassOutOfBoundsTurnovers,Blocked2s,BlockedAtRim,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,FTDefRebounds,Offensive Fouls,Charge Fouls Drawn,DefFTReboundPct,SelfOReb,BlockingFouls,DefCorner3ReboundPct,SelfORebPct,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Corner3Assists,BlockedLongMidRange,RecoveredBlocks,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Loose Ball Fouls,Technical Free Throw Trips,LongMidRangeAssists,LongMidRangePctAssisted,Loose Ball Fouls Drawn,HeaveAttempts,LostBallOutOfBoundsTurnovers,Travels,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Charge Fouls,BlockedShortMidRange,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,Defensive 3 Seconds Violations,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,Arc3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
201941-201961-202334-203527-203903,1610612747,"Jordan Hill, Wayne Ellington, Ed Davis, Ryan Kelly, Jordan Clarkson","Hill, Ellington, Davis, Kelly, Clarkson",201941-201961-202334-203527-203903,LAL,283.0,3,5.0,8.0,8.0,9.0,5.0,2.0,3.0,17.0,3.0,4.0,2.0,3.0,2.0,3.0,,4.0,3.0,4.0,11.0,1.0,12.0,4.0,2.0,5.0,5.0,2.0,6.0,,7.0,2.0,6.0,4.0,1.0,1.0,2.0,,5.0,5.0,2.0,5.0,5.0,10.0,3.0,1.0,,,,1.0,7.0,7.0,5.0,0.25,0.5,0.36363636363636365,0.4,0.3333333333333333,0.4583333333333333,0.4,0.5,0.5,0.5,0.5,0.09090909090909091,,0.6666666666666666,0.7142857142857143,0.8333333333333334,0.7142857142857143,1.0,0.5,1.0,86.5017667844523,16.125,17.11111111111111,14.375,16.22222222222222,0.3333333333333333,0.75,0.75,0.3333333333333333,,,,0.25,0.6,0.6666666666666666,0.42857142857142855,0.6666666666666666,0.4166666666666667,0.4945458333333333,0.50536,0.5569928571428572,0.4166666666666667,0.5833333333333334,9.063636363636364,0.625,1.0,,,,1.0,,0.3333333333333333,0.3333333333333333,0.08333333333333333,0.09090909090909091,3.0,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.08333333333333333,,,,,,0.08333333333333333,1.0,1.0,,0.14285714285714285,1.0,1.0,25.3,3.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,1.0,1.0,,,,1.0,,,,,,,,,1.0,,1.0,0.16666666666666666,,,,,,,0.25,0.75,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612747,2015,2014-15,True
201941-201961-202391-203135-203903,1610612747,"Jordan Hill, Wayne Ellington, Jeremy Lin, Robert Sacre, Jordan Clarkson","Hill, Ellington, Lin, Sacre, Clarkson",201941-201961-202391-203135-203903,LAL,86.0,1,1.0,-1.0,4.0,3.0,4.0,,,7.0,,,,,,,,,1.0,,1.0,,3.0,4.0,,,,,1.0,,3.0,,,,,,1.0,,3.0,,,,,,,,,,,,3.0,3.0,4.0,,,,,,0.75,,0.75,0.75,,0.75,,,,,,,,,,117.20930232558139,12.25,12.333333333333334,12.25,12.333333333333334,,,,,,,,0.5,,,,,0.5,0.474975,,0.474975,,1.0,15.0,1.0,,,1.0,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,1.0,2.0,,2.0,2.0,,1.0,1.0,1.0,0.5,,,,,,0.5,1.0,1.0,,0.5,1.0,1.0,25.0,3.0,1.0,1.0,,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612747,2015,2014-15,True
201941-201961-202391-203527-203903,1610612747,"Jordan Hill, Wayne Ellington, Jeremy Lin, Ryan Kelly, Jordan Clarkson","Hill, Ellington, Lin, Kelly, Clarkson",201941-201961-202391-203527-203903,LAL,129.0,1,2.0,4.0,5.0,3.0,,3.0,1.0,8.0,,2.0,,1.0,,,,,3.0,1.0,5.0,,5.0,1.0,,1.0,,,,,,,2.0,,,,1.0,,3.0,1.0,2.0,2.0,1.0,3.0,,,,,,1.0,5.0,,,,,0.2,,,0.4166666666666667,,,0.4166666666666667,,,,,1.0,0.25,1.0,0.25,0.5,,,89.30232558139535,20.6,8.666666666666666,20.2,8.666666666666666,0.3333333333333333,,,,,,,0.5,1.0,,,,0.5,0.4155,0.5334,,,,13.3,,1.0,,1.0,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,1.0,,1.0,0.16666666666666666,,,,,,0.16666666666666666,1.0,1.0,,,,1.0,26.2,3.0,1.0,1.0,,,,,1.0,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,1.0,,,0.25,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2015,2014-15,True
201941-201961-202391-203527-204028,1610612747,"Jordan Hill, Wayne Ellington, Jeremy Lin, Ryan Kelly, Tarik Black","Hill, Ellington, Lin, Kelly, Black",201941-201961-202391-203527-204028,LAL,51.0,1,1.0,-3.0,2.0,1.0,,,,3.0,,,,,,,,,1.0,,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.70588235294117,12.0,27.0,12.0,27.0,,,,,,,,1.0,,,,,,0.4171,,,,,15.7,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2015,2014-15,True
201941-201961-202391-203903-2430,1610612747,"Jordan Hill, Wayne Ellington, Jeremy Lin, Jordan Clarkson, Carlos Boozer","Hill, Ellington, Lin, Clarkson, Boozer",201941-201961-202391-203903-2430,LAL,43.0,2,1.0,3.0,5.0,5.0,5.0,2.0,,10.0,,,,,,,,,,,,6.0,6.0,3.0,,,,,,6.0,6.0,,,,,,,,,,1.0,1.0,,1.0,4.0,8.0,4.0,,,,6.0,1.0,2.0,,,,,,,,,0.75,,0.75,,,0.5,,0.5,,,,0.5,334.8837209302325,1.8,6.8,1.8,6.8,,,,,,,,,,,,,,,,,,1.0,,1.0,,,2.0,,,,,,,,,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2015,2014-15,True
201941-201961-202391-203913-2430,1610612747,"Jordan Hill, Wayne Ellington, Jeremy Lin, Jabari Brown, Carlos Boozer","Hill, Ellington, Lin, Brown, Boozer",201941-201961-202391-203913-2430,LAL,334.0,1,6.0,8.0,9.0,9.0,,,1.0,18.0,4.0,5.0,,,,,1.0,2.0,1.0,5.0,8.0,4.0,14.0,6.0,,,2.0,,,,,6.0,4.0,,,3.0,3.0,,6.0,1.0,4.0,4.0,1.0,5.0,3.0,4.0,,,,1.0,12.0,,,0.6,0.6,0.625,,,0.625,,,0.7,1.0,,,,0.5714285714285714,0.3333333333333333,0.5714285714285714,0.3333333333333333,,1.0,0.6666666666666666,77.60479041916167,15.555555555555555,21.555555555555557,14.333333333333334,20.11111111111111,0.625,0.8,0.8,0.25,0.5,0.5,,0.125,,,,,0.625,0.62235,,,0.14285714285714285,,4.3875,,,,1.0,,2.0,0.5,,,0.2,0.2,,1.0,,,,,,,,,,,,,2.0,,,,,,3.0,,,1.0,,,,,,,,,,,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612747,2015,2014-15,True
201941-201961-202391-2430-977,1610612747,"Jordan Hill, Wayne Ellington, Jeremy Lin, Carlos Boozer, Kobe Bryant","Hill, Ellington, Lin, Boozer, Bryant",201941-201961-202391-2430-977,LAL,497.0,5,8.0,9.0,17.0,20.0,14.0,8.0,2.0,37.0,4.0,5.0,,,4.0,5.0,1.0,2.0,2.0,5.0,9.0,7.0,26.0,17.0,,1.0,1.0,5.0,8.0,7.0,20.0,8.0,2.0,,1.0,4.0,6.0,,14.0,2.0,7.0,9.0,2.0,11.0,5.0,9.0,3.0,,,1.0,25.0,18.0,13.0,0.8,0.8,0.5555555555555556,,0.625,0.6785714285714286,,0.5909090909090909,0.7222222222222222,0.25,0.6666666666666666,0.1111111111111111,,1.0,0.5,1.0,0.3333333333333333,1.0,0.5,1.0,107.20321931589537,11.352941176470589,15.2,10.235294117647058,15.2,0.35714285714285715,0.8,0.8,0.14285714285714285,0.5,1.0,,0.14285714285714285,,,0.45454545454545453,0.8,0.7142857142857143,0.5714785714285714,0.3382,0.5780545454545455,0.038461538461538464,0.7692307692307693,5.7444444444444445,0.8235294117647058,,,4.0,,2.0,1.0,,,0.13333333333333333,0.2,2.0,3.0,2.0,2.0,1.0,1.0,1.0,,2.0,4.0,1.0,3.0,3.0,5.0,1.0,1.0,3.0,3.0,4.0,2.0,4.0,,,1.0,1.0,,1.0,1.0,1.0,0.6,0.3333333333333333,0.6,0.35714285714285715,,,,1.0,0.07142857142857142,0.2857142857142857,0.5,0.5,,0.2727272727272727,0.3333333333333333,0.5,25.380000000000003,6.0,2.0,1.0,,,,,0.6666666666666666,,,1.0,0.5,,,,1.0,1.0,,,,,1.0,,,,,,,1.0,,,1.0,,1.0,0.5,,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2015,2014-15,True
201941-201961-203135-203527-203903,1610612747,"Jordan Hill, Wayne Ellington, Robert Sacre, Ryan Kelly, Jordan Clarkson","Hill, Ellington, Sacre, Kelly, Clarkson",201941-201961-203135-203527-203903,LAL,4199.0,7,70.0,14.0,137.0,138.0,5.0,6.0,17.0,275.0,20.0,43.0,5.0,7.0,,,11.0,26.0,26.0,44.0,95.0,22.0,140.0,126.0,8.0,10.0,23.0,2.0,2.0,4.0,11.0,44.0,44.0,4.0,4.0,22.0,31.0,3.0,71.0,15.0,45.0,57.0,18.0,75.0,26.0,28.0,,,,7.0,117.0,11.0,5.0,0.5,0.5238095238095238,0.4631578947368421,0.8,1.0,0.4573643410852713,0.59375,1.1666666666666667,0.49645390070921985,0.6388888888888888,1.1,0.042105263157894736,0.09302325581395349,0.7258064516129032,0.29411764705882354,0.7397260273972602,0.24,0.43478260869565216,0.07692307692307693,0.7857142857142857,94.30816861157419,14.02919708029197,16.5,13.262773722627736,15.91304347826087,0.3333333333333333,0.46511627906976744,0.5128205128205128,0.20155038759689922,0.4230769230769231,0.4230769230769231,0.2727272727272727,0.20155038759689922,0.4375,0.7142857142857143,,,0.5968992248062015,0.516124031007752,0.5794538461538461,0.42534999999999995,0.16428571428571428,0.07857142857142857,7.849473684210527,0.0364963503649635,13.0,11.0,24.0,4.0,14.0,0.6363636363636364,0.5,0.5,0.10638297872340426,0.1320754716981132,9.0,13.0,10.0,,0.8181818181818182,0.8181818181818182,9.0,,6.0,25.0,1.0,1.0,10.0,34.0,4.0,1.0,1.0,3.0,25.0,6.0,10.0,3.0,,3.0,8.0,,14.0,,3.0,0.29411764705882354,1.0,0.29411764705882354,0.26356589147286824,,0.125,0.15789473684210525,0.5,0.06976744186046512,0.1937984496124031,0.24,0.24,,0.3333333333333333,1.0,0.24,25.06764705882353,27.0,9.0,5.0,6.0,4.0,2.0,,0.9,0.42857142857142855,,0.75,0.8333333333333334,5.0,6.0,3.0,7.0,5.0,1.0,0.4,0.3125,3.0,3.0,,1.0,4.0,,,0.056338028169014086,4.0,1.0,,4.0,,6.0,,0.26666666666666666,0.8571428571428571,0.4444444444444444,0.4444444444444444,1.0,0.0625,,,1.0,0.16666666666666666,,,2.0,,9.0,0.6923076923076923,1.0,,1.0,1.0,,1.0,,0.02857142857142857,,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,,1610612747,2015,2014-15,True
201941-201961-203527-203903-203913,1610612747,"Jordan Hill, Wayne Ellington, Ryan Kelly, Jordan Clarkson, Jabari Brown","Hill, Ellington, Kelly, Clarkson, Brown",201941-201961-203527-203903-203913,LAL,365.0,3,6.0,,11.0,11.0,8.0,11.0,,22.0,1.0,1.0,,,,,1.0,2.0,1.0,3.0,4.0,4.0,16.0,16.0,,,,1.0,2.0,2.0,10.0,4.0,2.0,,,2.0,4.0,,10.0,,2.0,3.0,,3.0,3.0,6.0,1.0,,,,16.0,10.0,8.0,0.6666666666666666,0.6666666666666666,0.75,,0.5,0.8571428571428571,,0.8,0.8,,0.7142857142857143,,,1.0,,1.0,,,,1.0,86.79452054794521,16.818181818181817,16.363636363636363,16.818181818181817,16.363636363636363,0.14285714285714285,1.0,1.0,0.2857142857142857,0.5,0.5,,0.14285714285714285,,,,,0.5714285714285714,0.4468142857142858,,0.39021999999999996,,0.625,7.475,0.7272727272727273,1.0,4.0,4.0,,2.0,1.0,1.0,1.0,0.2222222222222222,0.3333333333333333,,1.0,1.0,1.0,,,2.0,2.0,,1.0,,1.0,2.0,3.0,,2.0,3.0,,1.0,,1.0,,,,,,1.0,1.0,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.42857142857142855,,,,1.0,0.2857142857142857,0.14285714285714285,,,0.4,0.2,,,24.633333333333336,6.0,2.0,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,1.0,,,1.0,,,,,2.0,,2.0,2.0,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612747,2015,2014-15,True
201941-201961-203527-203903-204028,1610612747,"Jordan Hill, Wayne Ellington, Ryan Kelly, Jordan Clarkson, Tarik Black","Hill, Ellington, Kelly, Clarkson, Black",201941-201961-203527-203903-204028,LAL,533.0,4,9.0,6.0,16.0,16.0,4.0,,,32.0,4.0,6.0,,,2.0,3.0,,,3.0,6.0,9.0,2.0,20.0,14.0,,,,2.0,3.0,2.0,6.0,12.0,,,,6.0,8.0,,18.0,,6.0,7.0,,7.0,1.0,2.0,,,,1.0,20.0,6.0,4.0,1.0,1.0,0.6666666666666666,,0.6666666666666666,0.6923076923076923,,0.6666666666666666,0.7142857142857143,,0.75,,,0.8571428571428571,,0.75,,,,1.0,86.45403377110695,15.3125,18.0,15.3125,17.4375,0.46153846153846156,0.6666666666666666,0.6666666666666666,,,,,0.23076923076923078,,,1.0,0.6666666666666666,0.7692307692307693,0.5413538461538462,,0.5724333333333333,,0.3,7.7333333333333325,0.25,2.0,3.0,4.0,,1.0,0.5,0.6666666666666666,0.6666666666666666,0.07142857142857142,0.1,,3.0,2.0,,,,1.0,,2.0,3.0,,,2.0,4.0,,,,,3.0,2.0,4.0,,,1.0,2.0,,2.0,,,0.5,,0.5,0.3076923076923077,,,,1.0,0.07692307692307693,0.23076923076923078,0.6666666666666666,0.6666666666666666,,,,0.6666666666666666,24.275,6.0,2.0,2.0,,,,,1.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,1.0,,,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,2.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612747,2015,2014-15,True
201941-201961-203527-203903-2430,1610612747,"Jordan Hill, Wayne Ellington, Ryan Kelly, Jordan Clarkson, Carlos Boozer","Hill, Ellington, Kelly, Clarkson, Boozer",201941-201961-203527-203903-2430,LAL,446.0,3,7.0,5.0,14.0,13.0,3.0,4.0,1.0,27.0,5.0,7.0,1.0,1.0,1.0,1.0,,,1.0,5.0,8.0,1.0,17.0,12.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,6.0,4.0,,1.0,3.0,5.0,,12.0,1.0,4.0,6.0,1.0,7.0,2.0,2.0,,,,,15.0,3.0,3.0,0.6,0.6,0.625,1.0,1.0,0.6666666666666666,1.0,0.5,0.6538461538461539,1.0,0.5,0.125,0.14285714285714285,0.5,0.3333333333333333,0.5454545454545454,0.25,0.5,,1.0,87.17488789237667,12.571428571428571,20.76923076923077,12.357142857142858,19.23076923076923,0.5833333333333334,0.7142857142857143,0.8333333333333334,,,,,0.08333333333333333,1.0,1.0,0.5,1.0,0.9166666666666666,0.562125,0.4679,0.587025,0.11764705882352941,0.17647058823529413,3.7625,0.21428571428571427,,1.0,2.0,,1.0,0.5,,,0.07692307692307693,0.1111111111111111,2.0,1.0,,,0.6666666666666666,1.0,,,2.0,4.0,,1.0,2.0,4.0,,,1.0,,4.0,2.0,3.0,,,1.0,1.0,,2.0,,,0.5,,0.5,0.3333333333333333,,,,0.6,,0.3333333333333333,0.5,0.5,,0.5,,0.5,24.925,6.0,2.0,2.0,1.0,,1.0,,1.0,0.5,,0.25,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2015,2014-15,True
201941-201961-203903-203913-204028,1610612747,"Jordan Hill, Wayne Ellington, Jordan Clarkson, Jabari Brown, Tarik Black","Hill, Ellington, Clarkson, Brown, Black",201941-201961-203903-203913-204028,LAL,17.0,1,,,2.0,2.0,2.0,2.0,,4.0,,,,,,,,,,,,2.0,2.0,2.0,,,,,,2.0,2.0,,,,,,,,,,1.0,1.0,,1.0,1.0,2.0,1.0,,,,2.0,,1.0,,,,,,,,,1.0,,1.0,,,1.0,,1.0,,,,1.0,338.8235294117647,2.0,6.5,2.0,5.5,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2015,2014-15,True
201941-201961-203903-203913-2430,1610612747,"Jordan Hill, Wayne Ellington, Jordan Clarkson, Jabari Brown, Carlos Boozer","Hill, Ellington, Clarkson, Brown, Boozer",201941-201961-203903-203913-2430,LAL,93.0,1,2.0,-1.0,2.0,4.0,,3.0,1.0,6.0,,,,,,,1.0,2.0,1.0,2.0,3.0,,4.0,5.0,1.0,1.0,2.0,,,,,,4.0,,,,,,,1.0,1.0,2.0,1.0,3.0,,,,,,,2.0,,,,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,,,1.0,1.0,0.5,1.0,,,,92.90322580645162,22.0,12.25,17.5,12.0,,,,0.6666666666666666,0.5,0.5,,0.3333333333333333,,,,,,0.36643333333333333,0.37,,0.5,,11.700000000000001,,1.0,2.0,2.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2015,2014-15,True
201941-202325-202333-202391-977,1610612747,"Jordan Hill, Wesley Johnson, Xavier Henry, Jeremy Lin, Kobe Bryant","Hill, Johnson, Henry, Lin, Bryant",201941-202325-202333-202391-977,LAL,128.0,1,2.0,5.0,4.0,4.0,3.0,,,8.0,,,,,,,2.0,2.0,,2.0,2.0,3.0,7.0,2.0,,,,2.0,2.0,1.0,5.0,4.0,,,,2.0,2.0,2.0,4.0,,1.0,2.0,,2.0,2.0,3.0,,,,,7.0,5.0,3.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.1666666666666667,,1.25,,,0.5,,0.6666666666666666,,,,1.0,90.0,12.5,19.5,12.5,18.25,,,,1.0,1.0,1.0,1.0,,,,,,,0.4,,0.4,,0.7142857142857143,8.4,0.75,,,1.0,,2.0,,,,0.6666666666666666,0.6666666666666666,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2015,2014-15,True
201941-202325-202334-202391-203903,1610612747,"Jordan Hill, Wesley Johnson, Ed Davis, Jeremy Lin, Jordan Clarkson","Hill, Johnson, Davis, Lin, Clarkson",201941-202325-202334-202391-203903,LAL,2186.0,8,36.0,15.0,67.0,68.0,16.0,23.0,8.0,135.0,13.0,23.0,2.0,4.0,5.0,8.0,8.0,15.0,9.0,25.0,47.0,14.0,76.0,61.0,5.0,7.0,14.0,7.0,12.0,7.0,21.0,20.0,30.0,4.0,5.0,10.0,13.0,3.0,29.0,7.0,21.0,28.0,9.0,37.0,15.0,17.0,2.0,,,1.0,62.0,21.0,16.0,0.4,0.43478260869565216,0.5319148936170213,0.7142857142857143,0.5833333333333334,0.5254237288135594,0.8125,0.4666666666666667,0.5757575757575758,0.875,0.5526315789473685,0.10638297872340426,0.13043478260869565,0.75,0.3181818181818182,0.7714285714285715,0.3103448275862069,0.3,0.2,0.9333333333333333,88.92955169258921,15.746268656716419,16.63235294117647,15.104477611940299,16.073529411764707,0.3898305084745763,0.5652173913043478,0.65,0.2542372881355932,0.5333333333333333,0.6153846153846154,0.375,0.15254237288135594,0.5,0.5,0.5333333333333333,0.625,0.5932203389830508,0.5108318965517241,0.52312,0.5150833333333333,0.18421052631578946,0.27631578947368424,6.68936170212766,0.23880597014925373,4.0,3.0,12.0,1.0,8.0,0.6,0.4444444444444444,0.4444444444444444,0.125,0.15384615384615385,6.0,5.0,3.0,2.0,0.8571428571428571,1.0,3.0,1.0,2.0,9.0,,2.0,4.0,12.0,1.0,,3.0,3.0,9.0,2.0,5.0,2.0,,2.0,5.0,,10.0,1.0,3.0,0.3333333333333333,,0.3333333333333333,0.2033898305084746,,0.2857142857142857,0.3333333333333333,0.38461538461538464,0.05084745762711865,0.15254237288135594,0.2222222222222222,0.2222222222222222,0.06666666666666667,0.13333333333333333,,0.2222222222222222,24.975000000000005,9.0,3.0,1.0,5.0,5.0,,1.0,0.75,0.5,,0.5,0.5,1.0,1.0,2.0,1.0,,2.0,,0.125,1.0,,,1.0,1.0,2.0,,0.041666666666666664,2.0,,,2.0,,,0.13333333333333333,0.42857142857142855,,0.6666666666666666,0.6666666666666666,1.0,,,1.0,1.0,1.0,1.0,,1.0,,2.0,0.5,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,1610612747,2015,2014-15,True
