EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted2s,DefThreePtRebounds,LostBallSteals,BadPassTurnovers,DefThreePtReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,PenaltyDefPoss,Arc3FGA,PenaltyArc3FGA,NonHeaveArc3FGA,Fouls,Arc3Frequency,PenaltyArc3Frequency,ShortMidRangeFGM,LongMidRangeFGA,SecondChanceFtPoints,ShortMidRangeAssists,OffTwoPtRebounds,OffRebounds,ShootingFouls,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,SecondChanceTurnovers,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg2Pct,OffAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyTurnovers,PenaltyAtRimFGM,LongMidRangeFGM,Arc3FGM,PenaltyFG2M,NonHeaveArc3FGM,Arc3Assists,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,BlockingFouls,Offensive Fouls Drawn,PenaltyFg2Pct,OffLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,PenaltyArc3FGM,PtsUnassisted3s,OffensiveGoaltends,PenaltyArc3Accuracy,OffThreePtRebounds,OffThreePtReboundPct,OffCorner3ReboundPct,FTDefRebounds,2pt And 1 Free Throw Trips,DefFTReboundPct,Travels,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockedAtRim,3SecondViolations,OffArc3ReboundPct,BadPassOutOfBoundsTurnovers,BlockingFoulsDrawn,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SelfOReb,DefensiveGoaltends,SelfORebPct,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Loose Ball Fouls,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,BlockedLongMidRange,HeaveAttempts,Technical Free Throw Trips,FTOffRebounds,OffFTReboundPct,Blocked3s,BlockedArc3,BlockedCorner3,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,team_id,year,season,team_vs
201202-202328-202704-203484-2406,1610612765,"Joel Anthony, Greg Monroe, Reggie Jackson, Kentavious Caldwell-Pope, Caron Butler","Anthony, Monroe, Jackson, Caldwell-Pope, Butler",201202-202328-202704-203484-2406,DET,302.0,1,5.0,,8.0,9.0,,,17.0,1.0,2.0,,1.0,,,,,,,1.0,3.0,,1.0,4.0,6.0,6.0,,,,,,,,,,,,,,,,,,2.0,3.0,3.0,2.0,1.0,1.0,1.0,,2.0,3.0,4.0,2.0,6.0,,,,,,,,,,0.3333333333333333,0.25,,,0.5,,,0.25,,,0.5,0.3333333333333333,0.42857142857142855,0.6666666666666666,81.05960264900662,17.875,17.666666666666668,17.875,15.0,0.5,0.5,0.5,,0.25,,,,,,,,,,,0.75,0.5302125,,,0.3333333333333333,0.4,,,5.266666666666667,24.6,,2.0,1.0,1.0,1.0,1.0,,,,1.0,,1.0,1.0,0.25,,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,1.0,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,True
201202-202704-203083-203484-2406,1610612765,"Joel Anthony, Reggie Jackson, Andre Drummond, Kentavious Caldwell-Pope, Caron Butler","Anthony, Jackson, Drummond, Caldwell-Pope, Butler",201202-202704-203083-203484-2406,DET,498.0,2,8.0,-11.0,18.0,16.0,12.0,3.0,34.0,1.0,6.0,1.0,2.0,1.0,3.0,,,1.0,2.0,2.0,9.0,1.0,4.0,6.0,13.0,24.0,,,2.0,3.0,1.0,3.0,4.0,9.0,4.0,3.0,2.0,2.0,1.0,3.0,1.0,1.0,7.0,3.0,4.0,7.0,2.0,2.0,2.0,1.0,1.0,3.0,4.0,8.0,1.0,11.0,9.0,12.0,1.0,1.0,1.0,0.25,,0.3333333333333333,0.25,0.2222222222222222,0.2692307692307692,0.5,0.4166666666666667,0.38235294117647056,0.3333333333333333,0.5,0.3076923076923077,0.2222222222222222,0.3333333333333333,0.6666666666666666,0.6,0.6666666666666666,1.0,98.31325301204818,14.333333333333334,15.0,14.055555555555555,14.0,0.46153846153846156,0.16666666666666666,0.25,1.0,0.15384615384615385,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,,,,0.16666666666666666,0.3333333333333333,0.5,0.7692307692307693,0.5560961538461539,0.5982,0.549725,0.07142857142857142,0.1,0.15384615384615385,0.6923076923076923,5.022222222222222,23.85,0.6666666666666666,,1.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,2.0,0.07692307692307693,0.16666666666666666,,1.0,,,3.0,3.0,2.0,,0.42857142857142855,0.3,0.5,,,,,0.07692307692307693,1.0,2.0,,1.0,2.0,,,,,,,0.5,0.4,,,1.0,0.5,,3.0,3.0,3.0,,1.0,,1.0,,,1.0,,,,0.3333333333333333,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,0.125,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612765,2015,2014-15,True
201202-202704-203484-2406-2419,1610612765,"Joel Anthony, Reggie Jackson, Kentavious Caldwell-Pope, Caron Butler, Tayshaun Prince","Anthony, Jackson, Caldwell-Pope, Butler, Prince",201202-202704-203484-2406-2419,DET,329.0,2,5.0,-8.0,9.0,11.0,9.0,1.0,20.0,1.0,1.0,1.0,1.0,,3.0,,,,3.0,2.0,5.0,,3.0,3.0,7.0,15.0,,,1.0,5.0,,3.0,3.0,7.0,2.0,,1.0,1.0,,1.0,,,2.0,1.0,3.0,4.0,1.0,1.0,,,,,2.0,4.0,1.0,6.0,7.0,9.0,0.5,0.5,,,,,,0.4,0.25,,0.25,0.35,0.5,0.35,0.375,0.2,,,1.0,1.0,,87.53799392097264,18.88888888888889,14.454545454545455,18.88888888888889,14.454545454545455,0.125,1.0,1.0,,0.125,0.375,,,,,,,0.125,0.375,,0.5,0.51214375,,0.51214375,0.1111111111111111,0.16666666666666666,0.14285714285714285,1.0,13.48,23.366666666666664,1.0,2.0,2.0,,,1.0,,1.0,3.0,,,,1.0,,,,3.0,1.0,,1.0,1.0,1.0,,0.3333333333333333,0.16666666666666666,,1.0,,,,0.375,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,2.0,,,1.0,,,,0.4,0.5,0.3333333333333333,0.5,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,True
201229-201571-201943-201975-203083,1610612765,"Anthony Tolliver, D.J. Augustin, Brandon Jennings, Jodie Meeks, Andre Drummond","Tolliver, Augustin, Jennings, Meeks, Drummond",201229-201571-201943-201975-203083,DET,88.0,1,1.0,,3.0,3.0,3.0,,6.0,,,,1.0,,1.0,,,,1.0,1.0,1.0,,1.0,,2.0,2.0,,,,1.0,,1.0,,2.0,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,1.0,1.0,,,2.0,2.0,3.0,,,,,,,,1.0,0.5,,0.5,0.5,,0.5,0.5,,,1.0,0.5,0.5,,98.18181818181819,12.333333333333334,17.0,12.333333333333334,17.0,,,,,0.5,0.5,,,,,,,,0.5,,0.5,0.48565,,0.48565,,,,1.0,7.3,25.5,1.0,2.0,,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,True
201229-201571-201943-202328-203484,1610612765,"Anthony Tolliver, D.J. Augustin, Brandon Jennings, Greg Monroe, Kentavious Caldwell-Pope","Tolliver, Augustin, Jennings, Monroe, Caldwell-Pope",201229-201571-201943-202328-203484,DET,123.0,1,2.0,1.0,4.0,4.0,4.0,,8.0,2.0,2.0,2.0,1.0,,,,,,,2.0,3.0,,,,4.0,3.0,,,,3.0,,,,4.0,2.0,,,1.0,,1.0,,1.0,2.0,2.0,3.0,3.0,,,,1.0,,1.0,,,,4.0,4.0,4.0,0.5,0.5,,,,,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,,,,,1.0,1.0,,93.65853658536587,9.75,21.0,9.75,16.25,0.6666666666666666,1.0,1.0,0.5,0.3333333333333333,,,,,,,,0.6666666666666666,,,0.6666666666666666,0.5617666666666666,,0.5617666666666666,,,,1.0,3.5,,1.0,2.0,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,1.0,,,,1.0,,,,,,1.0,2.0,,,2.0,,,,,,,0.6666666666666666,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,True
201229-201571-201973-201975-203083,1610612765,"Anthony Tolliver, D.J. Augustin, Jonas Jerebko, Jodie Meeks, Andre Drummond","Tolliver, Augustin, Jerebko, Meeks, Drummond",201229-201571-201973-201975-203083,DET,345.0,2,6.0,-3.0,11.0,12.0,,1.0,23.0,2.0,3.0,,1.0,3.0,4.0,1.0,1.0,,,3.0,6.0,3.0,4.0,,15.0,18.0,1.0,1.0,3.0,,,,,,4.0,9.0,,2.0,3.0,5.0,3.0,2.0,13.0,1.0,4.0,5.0,,,2.0,,,2.0,1.0,,,12.0,,,0.6666666666666666,0.6666666666666666,1.0,0.75,1.0,,0.75,0.5,0.75,1.5,,0.75,1.5,,0.4,,,1.0,0.5,0.8,,96.0,14.818181818181818,15.166666666666666,14.818181818181818,14.166666666666666,0.3,0.6666666666666666,0.6666666666666666,1.0,0.1,0.4,0.75,0.75,1.0,1.0,1.0,1.0,,,,0.7,0.561455,0.6441,,,,0.2,,7.066666666666666,23.575,,2.0,3.0,,2.0,1.0,1.0,1.0,3.0,,,,3.0,,,,2.0,,,1.0,1.0,2.0,,0.3333333333333333,0.25,,,,,,0.2,,,,,,,,1.0,,1.0,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,True
201229-201571-201973-202328-202713,1610612765,"Anthony Tolliver, D.J. Augustin, Jonas Jerebko, Greg Monroe, Kyle Singler","Tolliver, Augustin, Jerebko, Monroe, Singler",201229-201571-201973-202328-202713,DET,106.0,1,2.0,-7.0,5.0,5.0,5.0,,10.0,,,,,,,,,,,,2.0,,1.0,,,7.0,,,,2.0,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,2.0,,3.0,,,,,,5.0,,,,,,,,,,,,,,,0.3333333333333333,,,0.3333333333333333,1.0,1.0,,135.8490566037736,12.4,8.8,12.4,8.8,,,,,,,,,,,,,,,,0.3333333333333333,0.41958333333333336,,0.41958333333333336,,,,,20.4,25.9,1.0,,,,1.0,,,,5.0,1.0,1.0,1.0,2.0,0.3333333333333333,0.3333333333333333,,2.0,,,,,,,,,,1.0,,,,0.6666666666666666,,,,,,,,1.0,,1.0,1.0,,,,1.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,True
201229-201571-201975-202328-202713,1610612765,"Anthony Tolliver, D.J. Augustin, Jodie Meeks, Greg Monroe, Kyle Singler","Tolliver, Augustin, Meeks, Monroe, Singler",201229-201571-201975-202328-202713,DET,707.0,5,12.0,-10.0,23.0,24.0,6.0,4.0,47.0,4.0,7.0,1.0,8.0,,1.0,,,,,4.0,17.0,1.0,4.0,3.0,14.0,24.0,,,4.0,3.0,,,3.0,3.0,8.0,3.0,2.0,4.0,1.0,5.0,,4.0,11.0,3.0,9.0,14.0,1.0,1.0,2.0,4.0,,6.0,4.0,4.0,1.0,10.0,3.0,6.0,1.0,1.0,1.0,0.25,,,0.25,0.23529411764705882,0.2619047619047619,0.6666666666666666,,0.30434782608695654,0.6666666666666666,0.3,0.19047619047619047,0.11764705882352941,0.14285714285714285,0.3333333333333333,1.0,1.0,1.0,95.72842998585573,17.52173913043478,12.666666666666666,16.217391304347824,12.666666666666666,0.3333333333333333,0.5714285714285714,0.6666666666666666,1.0,0.38095238095238093,0.047619047619047616,,,,,,,0.3333333333333333,,,0.5238095238095238,0.5056809523809525,0.6258,0.42686666666666667,0.045454545454545456,0.05555555555555555,0.2857142857142857,0.21428571428571427,6.8,25.675,0.2608695652173913,,5.0,,2.0,1.0,1.0,1.0,8.0,3.0,,3.0,6.0,0.14285714285714285,,,2.0,,,5.0,5.0,5.0,0.125,0.38461538461538464,0.3125,0.5,1.0,,,,0.09523809523809523,2.0,2.0,,2.0,3.0,,2.0,,,,,0.6666666666666666,0.3333333333333333,1.0,,0.6666666666666666,1.0,,1.0,1.0,2.0,,,1.0,,1.0,1.0,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,,,,,,,,1.0,,0.5,1.0,,1.0,1.0,,,,2.0,,,,1.0,,0.07142857142857142,,,,1.0,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,1610612765,2015,2014-15,True
201229-201571-201975-202328-203484,1610612765,"Anthony Tolliver, D.J. Augustin, Jodie Meeks, Greg Monroe, Kentavious Caldwell-Pope","Tolliver, Augustin, Meeks, Monroe, Caldwell-Pope",201229-201571-201975-202328-203484,DET,1890.0,10,32.0,,61.0,61.0,13.0,8.0,122.0,13.0,20.0,,8.0,3.0,5.0,,,,,18.0,34.0,7.0,15.0,17.0,74.0,74.0,1.0,1.0,9.0,3.0,1.0,3.0,10.0,17.0,16.0,21.0,2.0,8.0,7.0,15.0,3.0,5.0,37.0,7.0,18.0,26.0,8.0,6.0,4.0,7.0,1.0,11.0,16.0,21.0,6.0,65.0,17.0,13.0,0.4444444444444444,0.5333333333333333,1.0,0.4666666666666667,1.0,0.3333333333333333,0.4666666666666667,0.5294117647058824,0.5816326530612245,0.75,0.5833333333333334,0.6271186440677966,0.75,0.7083333333333334,0.30612244897959184,0.058823529411764705,0.1,0.36363636363636365,0.4666666666666667,0.5862068965517241,1.0,92.95238095238095,15.885245901639344,15.098360655737705,15.049180327868852,14.37704918032787,0.40816326530612246,0.65,0.7222222222222222,0.38461538461538464,0.16326530612244897,0.10204081632653061,0.6,0.6,1.0,,,,,,,0.7142857142857143,0.5440836734693878,0.53728,0.43580833333333335,0.1111111111111111,0.15384615384615385,0.12162162162162163,0.22972972972972974,5.526470588235294,24.959999999999997,0.21311475409836064,20.0,10.0,2.0,3.0,0.7142857142857143,,0.7142857142857143,23.0,10.0,3.0,10.0,13.0,0.20408163265306123,0.5,3.0,6.0,,2.0,6.0,8.0,6.0,,0.375,0.3333333333333333,0.2,0.5,0.375,0.375,0.6666666666666666,0.12244897959183673,3.0,3.0,1.0,3.0,5.0,6.0,2.0,2.0,,2.0,1.0,0.6,0.42857142857142855,,0.5,0.5,1.0,0.16666666666666666,5.0,5.0,1.0,,2.0,4.0,2.0,4.0,4.0,1.0,3.0,1.0,1.0,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.5,0.4,0.4,1.0,,0.4,1.0,,,0.3333333333333333,2.0,0.25,0.5,1.0,1.0,1.0,,2.0,1.0,,2.0,,0.16666666666666666,,1.0,,,2.0,,0.09090909090909091,1.0,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,True
201229-201571-201975-202328-2406,1610612765,"Anthony Tolliver, D.J. Augustin, Jodie Meeks, Greg Monroe, Caron Butler","Tolliver, Augustin, Meeks, Monroe, Butler",201229-201571-201975-202328-2406,DET,1572.0,15,26.0,11.0,52.0,50.0,7.0,7.0,102.0,14.0,21.0,3.0,10.0,,1.0,,,,,18.0,35.0,4.0,13.0,6.0,54.0,43.0,,,10.0,4.0,1.0,1.0,,7.0,22.0,6.0,2.0,11.0,2.0,13.0,,8.0,28.0,11.0,21.0,27.0,3.0,2.0,5.0,4.0,1.0,9.0,6.0,6.0,3.0,44.0,7.0,7.0,0.6111111111111112,0.7333333333333333,0.5,0.3076923076923077,,1.0,0.3076923076923077,0.5142857142857142,0.5,0.7142857142857143,0.7,0.53,0.7142857142857143,0.7,0.2708333333333333,0.05714285714285714,,0.5555555555555556,0.6111111111111112,0.6774193548387096,1.0,93.43511450381679,15.23076923076923,15.6,14.653846153846153,14.34,0.4375,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.20833333333333334,0.020833333333333332,,,,,,,0.6,,,0.7083333333333334,0.558684375,0.5687166666666666,0.60314,0.06,0.08108108108108109,0.18518518518518517,0.12962962962962962,4.437142857142858,25.353846153846156,0.1346153846153846,14.0,10.0,1.0,4.0,0.7692307692307693,0.14285714285714285,0.8181818181818182,16.0,12.0,1.0,12.0,12.0,0.25,0.2,3.0,4.0,,2.0,5.0,6.0,4.0,0.2,0.3125,0.24,0.2857142857142857,0.8888888888888888,0.3,0.375,0.6666666666666666,0.08333333333333333,3.0,5.0,,5.0,7.0,6.0,,3.0,1.0,4.0,2.0,0.7142857142857143,0.2857142857142857,0.5,0.5,0.7142857142857143,0.6,,,,2.0,2.0,1.0,4.0,2.0,4.0,2.0,1.0,,,,0.5,0.5,0.25,0.25,1.0,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.3333333333333333,1.0,6.0,,1.0,1.0,0.1111111111111111,,,1.0,,1.0,1.0,1.0,1.0,2.0,,0.125,,,,,,,,,,,,1.0,,,2.0,,0.3333333333333333,,,,1.0,,,1.0,,1.0,,,,,,1610612765,2015,2014-15,True
201229-201571-201975-202713-203083,1610612765,"Anthony Tolliver, D.J. Augustin, Jodie Meeks, Kyle Singler, Andre Drummond","Tolliver, Augustin, Meeks, Singler, Drummond",201229-201571-201975-202713-203083,DET,1529.0,9,25.0,-27.0,52.0,53.0,8.0,5.0,105.0,9.0,14.0,2.0,12.0,,3.0,,,,,19.0,36.0,2.0,10.0,5.0,49.0,76.0,,1.0,4.0,6.0,,,3.0,7.0,22.0,6.0,2.0,11.0,2.0,13.0,,7.0,28.0,6.0,13.0,19.0,7.0,5.0,6.0,3.0,1.0,9.0,7.0,8.0,3.0,45.0,6.0,7.0,0.5789473684210527,0.5789473684210527,1.0,0.2,,,0.2222222222222222,0.5277777777777778,0.4782608695652174,0.4,0.3333333333333333,0.49,0.4,0.4375,0.21739130434782608,0.05555555555555555,,0.6666666666666666,0.5454545454545454,0.631578947368421,0.5,98.88816219751472,15.423076923076923,13.716981132075471,14.711538461538462,12.849056603773585,0.30434782608695654,0.6428571428571429,0.6428571428571429,0.7777777777777778,0.2608695652173913,0.06521739130434782,,,,,,,0.3333333333333333,,,0.5217391304347826,0.5217566666666666,0.55855,0.47675,0.061224489795918366,0.07692307692307693,0.08163265306122448,0.14285714285714285,7.8805555555555555,26.869999999999997,0.15384615384615385,16.0,6.0,2.0,5.0,0.75,0.5,0.8333333333333334,17.0,7.0,,6.0,10.0,0.15217391304347827,,4.0,10.0,,1.0,5.0,6.0,4.0,0.16666666666666666,0.29411764705882354,0.25,0.25,0.6666666666666666,0.3333333333333333,0.4,0.25,0.21739130434782608,1.0,3.0,1.0,2.0,4.0,,1.0,2.0,,2.0,2.0,0.5,0.2,0.5,1.0,0.6,0.3333333333333333,0.2,1.0,,1.0,,6.0,2.0,2.0,2.0,2.0,3.0,,,,0.3333333333333333,0.5,0.6,0.6,0.5,0.2857142857142857,0.2857142857142857,1.0,,0.3333333333333333,,,,,1.0,0.14285714285714285,0.3333333333333333,1.0,,0.5,,1.0,,,2.0,,,1.0,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,1610612765,2015,2014-15,True
201229-201571-201975-203083-203484,1610612765,"Anthony Tolliver, D.J. Augustin, Jodie Meeks, Andre Drummond, Kentavious Caldwell-Pope","Tolliver, Augustin, Meeks, Drummond, Caldwell-Pope",201229-201571-201975-203083-203484,DET,581.0,8,10.0,9.0,23.0,18.0,11.0,1.0,41.0,1.0,2.0,1.0,1.0,1.0,3.0,,,,1.0,5.0,8.0,4.0,9.0,7.0,29.0,20.0,,,2.0,3.0,2.0,3.0,4.0,14.0,4.0,6.0,,2.0,2.0,4.0,,1.0,10.0,2.0,6.0,7.0,2.0,2.0,1.0,2.0,,3.0,9.0,9.0,2.0,27.0,14.0,11.0,0.4,0.4,0.5,0.4444444444444444,,0.6666666666666666,0.4444444444444444,0.625,0.6470588235294118,1.0,0.8333333333333334,0.6904761904761905,1.0,0.7777777777777778,0.5294117647058824,,,0.3333333333333333,0.4,0.5555555555555556,1.0,101.61790017211703,14.478260869565217,13.777777777777779,14.173913043478262,12.722222222222221,0.11764705882352941,0.5,0.5,1.0,0.058823529411764705,0.17647058823529413,0.3333333333333333,0.3333333333333333,,,,,0.16666666666666666,0.16666666666666666,,0.6470588235294118,0.4980323529411765,0.3904,0.4855666666666667,0.1111111111111111,0.2222222222222222,0.06896551724137931,0.4827586206896552,11.7875,24.700000000000003,0.4782608695652174,6.0,3.0,,1.0,0.75,,0.6666666666666666,11.0,6.0,2.0,6.0,2.0,0.35294117647058826,0.3333333333333333,,5.0,,,1.0,1.0,,,0.3333333333333333,0.14285714285714285,1.0,0.3333333333333333,,,,0.29411764705882354,,,,1.0,1.0,,,,,,,1.0,,1.0,,,,,3.0,3.0,3.0,,4.0,3.0,2.0,3.0,2.0,1.0,,,,0.6666666666666666,,0.8,0.8,0.25,0.5,0.5,0.6666666666666666,,0.5,2.0,6.0,,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,,0.14285714285714285,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,True
201229-201571-201975-203083-2406,1610612765,"Anthony Tolliver, D.J. Augustin, Jodie Meeks, Andre Drummond, Caron Butler","Tolliver, Augustin, Meeks, Drummond, Butler",201229-201571-201975-203083-2406,DET,2183.0,14,36.0,19.0,70.0,69.0,6.0,10.0,139.0,13.0,22.0,1.0,12.0,3.0,8.0,1.0,1.0,,1.0,24.0,46.0,9.0,19.0,12.0,87.0,68.0,2.0,3.0,10.0,4.0,,1.0,1.0,3.0,28.0,24.0,4.0,14.0,8.0,22.0,3.0,7.0,52.0,16.0,30.0,44.0,4.0,3.0,8.0,4.0,1.0,12.0,17.0,16.0,7.0,77.0,3.0,6.0,0.5833333333333334,0.6086956521739131,0.8888888888888888,0.47368421052631576,0.6666666666666666,,0.47368421052631576,0.5217391304347826,0.5769230769230769,0.38461538461538464,0.2,0.5972222222222222,0.38461538461538464,0.25,0.2923076923076923,0.08695652173913043,0.18181818181818182,0.6666666666666666,0.7272727272727273,0.7714285714285715,1.0,91.69033440219881,14.085714285714285,17.347826086956523,13.271428571428572,17.014492753623188,0.3384615384615385,0.5909090909090909,0.7222222222222222,0.5384615384615384,0.18461538461538463,0.12307692307692308,0.375,0.375,1.0,0.07692307692307693,1.0,1.0,0.2,0.2,,0.6307692307692307,0.5290199999999999,0.531205,0.39899,0.09859154929577464,0.1346153846153846,0.11494252873563218,0.034482758620689655,7.308695652173912,24.61578947368421,0.08571428571428572,20.0,11.0,1.0,7.0,0.8461538461538461,0.5714285714285714,1.0,17.0,11.0,,11.0,15.0,0.16923076923076924,,7.0,12.0,,3.0,10.0,14.0,8.0,,0.45454545454545453,0.4375,0.4,0.7692307692307693,0.5833333333333334,0.5833333333333334,0.42857142857142855,0.18461538461538463,2.0,8.0,2.0,2.0,10.0,2.0,,2.0,1.0,2.0,2.0,0.2,0.6666666666666666,0.7142857142857143,1.0,0.6153846153846154,0.25,0.15384615384615385,1.0,1.0,1.0,,4.0,6.0,1.0,6.0,5.0,4.0,,2.0,1.0,0.25,0.25,0.3333333333333333,0.3333333333333333,1.0,0.5454545454545454,0.5454545454545454,0.8333333333333334,,0.5454545454545454,,3.0,,,4.0,0.4,0.4,3.0,1.0,1.0,,1.0,,5.0,1.0,,0.4,3.0,,,,3.0,,0.10714285714285714,1.0,0.5,1.0,1.0,,,,,,0.5,,,,1.0,,,,,,,,,,,1610612765,2015,2014-15,True
