EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsUnassisted2s,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,Fouls,FirstChancePoints,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG3M,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefTwoPtReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyArc3FGM,FTDefRebounds,Charge Fouls,Charge Fouls Drawn,3SecondViolations,DefFTReboundPct,PenaltyArc3Accuracy,SelfOReb,SelfORebPct,BlockingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFtPoints,Loose Ball Fouls Drawn,HeaveAttempts,OffensiveGoaltends,Technical Free Throw Trips,BlockedLongMidRange,Blocked3s,BlockedArc3,FTOffRebounds,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,BlockingFouls,Clear Path Fouls,BlockedCorner3,DefensiveGoaltends,LongMidRangePctBlocked,Corner3PctBlocked,team_id,year,season,team_vs
101135-201578-201939-202691-203084,1610612744,"David Lee, Marreese Speights, Stephen Curry, Klay Thompson, Harrison Barnes","Lee, Speights, Curry, Thompson, Barnes",101135-201578-201939-202691-203084,GSW,289.0,4,5.0,-3.0,12.0,11.0,10.0,23.0,,1.0,1.0,3.0,8.0,4.0,10.0,13.0,4.0,1.0,4.0,8.0,,,1.0,1.0,,,,1.0,3.0,7.0,0.375,0.25,0.3333333333333333,0.3333333333333333,1.0,1.0,0.8,,114.60207612456747,13.166666666666666,11.909090909090908,12.5,11.909090909090908,0.08333333333333333,,,0.08333333333333333,0.75,0.5478318181818183,5.975,30.125,2.0,2.0,,3.0,,,2.0,,,1.0,,2.0,3.0,,,,0.75,1.0,,0.16666666666666666,1.0,1.0,0.25,,,,,6.0,3.0,1.0,5.0,1.0,2.0,1.0,4.0,,,,,1.0,,1.0,2.0,4.0,1.0,2.0,,1.0,3.0,1.0,5.0,,3.0,,2.0,2.0,,2.0,1.0,,1.0,,,,1.0,1.0,3.0,4.0,,,,,,1.0,2.0,,,4.0,1.0,6.0,,2.0,1.0,,,,,,2.0,6.0,,,0.3333333333333333,0.5,,,0.5,0.2,0.3333333333333333,0.125,0.375,0.125,,0.125,0.2,,,0.6,0.3333333333333333,0.5,0.5,1.0,,0.5,,1.0,1.0,,0.4166666666666667,0.2,0.25,,,0.5,,,,0.6666666666666666,0.5,,,,,0.3333333333333333,,,0.5,0.25,0.125,,0.25,0.58055,0.5735714285714285,0.14285714285714285,0.2,0.3,0.2,0.5,,,,,,,,1.0,0.14285714285714285,,,1.0,,1.0,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
101135-201578-201939-202691-2733,1610612744,"David Lee, Marreese Speights, Stephen Curry, Klay Thompson, Shaun Livingston","Lee, Speights, Curry, Thompson, Livingston",101135-201578-201939-202691-2733,GSW,66.0,1,1.0,,3.0,2.0,,5.0,1.0,2.0,,2.0,3.0,,4.0,4.0,2.0,,,1.0,,,,,1.0,,,1.0,,2.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,,109.09090909090908,11.666666666666666,15.5,11.666666666666666,15.5,0.6666666666666666,0.5,0.5,,0.3333333333333333,0.4484666666666666,6.233333333333333,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,2.0,,,,,,,2.0,,2.0,,,1.0,,,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,1.0,,1.0,,1.0,,,,,,,1.0,,1.0,,1.0,,,,,,,0.3333333333333333,1.0,1.0,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,0.4894,,,,0.5,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
101135-201578-201939-202691-2738,1610612744,"David Lee, Marreese Speights, Stephen Curry, Klay Thompson, Andre Iguodala","Lee, Speights, Curry, Thompson, Iguodala",101135-201578-201939-202691-2738,GSW,553.0,10,9.0,10.0,21.0,20.0,14.0,41.0,2.0,3.0,,8.0,13.0,2.0,27.0,17.0,2.0,3.0,8.0,8.0,3.0,2.0,1.0,1.0,2.0,,,3.0,5.0,27.0,0.6153846153846154,0.6333333333333333,0.75,0.13333333333333333,0.3333333333333333,0.75,0.8,0.75,106.76311030741411,12.523809523809524,14.5,12.523809523809524,13.3,0.2,0.6666666666666666,0.6666666666666666,,0.4,0.47374,10.669230769230769,25.95,4.0,6.0,1.0,2.0,1.0,,2.0,1.0,,7.0,,14.0,5.0,,0.5,0.5,0.8333333333333334,1.0,0.5,0.4,0.6666666666666666,0.6666666666666666,0.13333333333333333,0.5,0.5,,0.5,5.0,,2.0,4.0,,,,2.0,,,,,,,,,8.0,,,,,,,3.0,,,5.0,5.0,14.0,3.0,,,,7.0,,2.0,1.0,4.0,,,,1.0,,,,,,1.0,1.0,2.0,3.0,,8.0,,1.0,,,,,,,5.0,5.0,2.0,,0.875,0.875,,,,,,,,0.5,,,,,,,,,,,,,,1.0,,,0.26666666666666666,0.5,0.5,1.0,0.5,1.0,,,,,,,,,,,,,0.6666666666666666,,,,,,0.41300000000000003,0.16666666666666666,0.07142857142857142,,0.18518518518518517,0.23809523809523808,,,,,,,,,,,,,,,,,,,,,,2.0,,0.5,,,,,,,1610612744,2015,2014-15,False
101135-201578-201939-203200-2738,1610612744,"David Lee, Marreese Speights, Stephen Curry, Justin Holiday, Andre Iguodala","Lee, Speights, Curry, Holiday, Iguodala",101135-201578-201939-203200-2738,GSW,858.0,7,14.0,5.0,31.0,32.0,20.0,63.0,2.0,5.0,2.0,11.0,21.0,8.0,32.0,27.0,8.0,4.0,12.0,18.0,5.0,4.0,1.0,,5.0,,1.0,6.0,5.0,26.0,0.5238095238095238,0.4827586206896552,0.5161290322580645,0.27586206896551724,0.16666666666666666,1.0,0.9090909090909091,1.0,105.73426573426573,13.387096774193548,13.84375,12.419354838709678,13.84375,0.1724137931034483,0.4,0.4,0.06896551724137931,0.6206896551724138,0.4770948275862069,7.980952380952381,26.225,2.0,6.0,1.0,6.0,2.0,3.0,6.0,1.0,1.0,8.0,,17.0,6.0,0.5,0.25,0.25,0.8571428571428571,,1.0,0.20689655172413793,0.3333333333333333,0.3333333333333333,0.20689655172413793,0.16666666666666666,0.2,,0.16666666666666666,20.0,4.0,7.0,10.0,2.0,3.0,4.0,6.0,1.0,,,,1.0,,,2.0,4.0,3.0,6.0,,,6.0,7.0,14.0,,3.0,4.0,18.0,14.0,3.0,4.0,1.0,1.0,7.0,1.0,4.0,1.0,2.0,1.0,5.0,6.0,1.0,2.0,,,,6.0,3.0,,2.0,6.0,,5.0,1.0,3.0,,,,,,,18.0,20.0,,,0.6363636363636364,0.7777777777777778,,,0.5,0.5,0.5,0.4117647058823529,0.5,0.47368421052631576,0.125,0.047619047619047616,0.1,,0.16666666666666666,0.5555555555555556,0.2,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.25,,1.0,1.0,,0.3448275862068966,0.7,0.7777777777777778,0.5714285714285714,0.5,1.0,0.5,0.5,1.0,0.5,0.6666666666666666,,,,,,,,0.35294117647058826,0.6666666666666666,0.058823529411764705,,0.11764705882352941,0.47436,0.4661852941176471,0.0967741935483871,0.13043478260869565,0.1875,0.5625,0.6451612903225806,,2.0,,2.0,,1.0,,2.0,0.16666666666666666,,1.0,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
101135-201578-201939-2571-2733,1610612744,"David Lee, Marreese Speights, Stephen Curry, Leandro Barbosa, Shaun Livingston","Lee, Speights, Curry, Barbosa, Livingston",101135-201578-201939-2571-2733,GSW,205.0,1,3.0,,6.0,6.0,,12.0,1.0,1.0,,3.0,4.0,1.0,9.0,9.0,2.0,1.0,2.0,2.0,,,,,1.0,,,1.0,1.0,9.0,0.75,0.9,0.9,0.2,,1.0,0.5,1.0,84.29268292682927,15.833333333333334,18.333333333333332,15.833333333333334,18.166666666666668,0.2,1.0,1.0,,0.6,0.47611,6.625,25.3,,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,7.0,,1.0,1.0,1.0,,,,0.2,,,0.2,1.0,1.0,1.0,1.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,2.0,,1.0,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,0.4,1.0,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
101135-201578-201939-2571-2738,1610612744,"David Lee, Marreese Speights, Stephen Curry, Leandro Barbosa, Andre Iguodala","Lee, Speights, Curry, Barbosa, Iguodala",101135-201578-201939-2571-2738,GSW,1474.0,9,25.0,16.0,55.0,57.0,38.0,112.0,6.0,8.0,3.0,18.0,31.0,16.0,73.0,57.0,12.0,1.0,15.0,21.0,2.0,2.0,3.0,3.0,2.0,,,5.0,7.0,68.0,0.5806451612903226,0.6702127659574468,0.6759259259259259,0.3404255319148936,0.6,0.5,0.7,,109.41655359565807,12.636363636363637,13.666666666666666,12.036363636363637,13.210526315789474,0.1702127659574468,0.75,0.75,0.06382978723404255,0.574468085106383,0.4816627659574468,10.067741935483872,25.34375,4.0,12.0,8.0,13.0,9.0,18.0,13.0,8.0,6.0,18.0,5.0,42.0,13.0,0.6666666666666666,0.5625,0.5625,0.7222222222222222,0.7142857142857143,0.6666666666666666,0.2553191489361702,0.3333333333333333,0.36363636363636365,0.2765957446808511,0.6153846153846154,0.6153846153846154,0.625,0.6153846153846154,37.0,4.0,8.0,11.0,1.0,3.0,6.0,8.0,1.0,1.0,1.0,,1.0,,,10.0,10.0,1.0,5.0,1.0,1.0,5.0,11.0,19.0,7.0,11.0,6.0,49.0,24.0,9.0,2.0,2.0,,12.0,1.0,6.0,3.0,3.0,1.0,5.0,6.0,,,,1.0,,4.0,4.0,,,12.0,4.0,14.0,,5.0,2.0,,,,,,49.0,37.0,2.0,2.0,0.6666666666666666,0.7058823529411765,1.0,0.6363636363636364,0.2,0.5789473684210527,0.4166666666666667,0.7166666666666667,0.4166666666666667,0.7205882352941176,,0.06451612903225806,0.09090909090909091,,,0.38461538461538464,0.16666666666666666,0.3157894736842105,0.6666666666666666,0.5,0.25,0.2,,0.8,1.0,,0.23404255319148937,0.7272727272727273,0.8,0.75,0.5,0.75,0.3333333333333333,0.3333333333333333,1.0,0.5,0.3333333333333333,,0.16666666666666666,1.0,1.0,,,,0.26666666666666666,0.75,0.03333333333333333,,0.3333333333333333,0.47641666666666665,0.50287,0.09615384615384616,0.1388888888888889,0.0684931506849315,0.6712328767123288,0.6727272727272727,7.0,1.0,1.0,,,1.0,0.7,1.0,0.058823529411764705,,,,1.0,,,,,,,,,,,,1.0,,,,0.08333333333333333,,1610612744,2015,2014-15,False
101135-201578-201939-2733-2738,1610612744,"David Lee, Marreese Speights, Stephen Curry, Shaun Livingston, Andre Iguodala","Lee, Speights, Curry, Livingston, Iguodala",101135-201578-201939-2733-2738,GSW,96.0,1,2.0,8.0,3.0,4.0,,7.0,1.0,1.0,,2.0,2.0,1.0,8.0,,4.0,,3.0,3.0,1.0,1.0,,,,,,,,8.0,1.0,1.1666666666666667,1.3333333333333333,0.3333333333333333,,,1.0,,105.0,8.0,18.0,8.0,18.0,0.3333333333333333,1.0,1.0,,0.6666666666666666,0.5775,4.4,28.5,,,1.0,1.0,1.0,,1.0,1.0,,,,,3.0,,1.0,1.0,1.0,1.0,1.0,,,,0.3333333333333333,1.0,1.0,,1.0,2.0,,1.0,1.0,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,5.0,,3.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,5.0,2.0,,,,,,1.0,,1.0,,1.25,,1.25,,,,,,,,,,,,,,1.0,,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,0.5,1.0,,,0.5,,0.644,0.3333333333333333,0.5,,0.625,0.6666666666666666,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
101135-201578-202691-203084-2733,1610612744,"David Lee, Marreese Speights, Klay Thompson, Harrison Barnes, Shaun Livingston","Lee, Speights, Thompson, Barnes, Livingston",101135-201578-202691-203084-2733,GSW,152.0,1,3.0,3.0,5.0,6.0,,11.0,,1.0,,4.0,5.0,,9.0,6.0,2.0,,2.0,3.0,1.0,,,,,,,,2.0,7.0,0.8,0.8,0.75,,,,,,104.21052631578948,13.8,13.833333333333334,13.4,13.5,0.2,,,,0.2,0.42394,13.440000000000001,,3.0,3.0,,,,,,,,3.0,,6.0,,,,,,,,0.6,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,,2.0,,,,,,,6.0,,2.0,,,3.0,,,,3.0,,1.0,1.0,1.0,,,,,,2.0,,,2.0,,2.0,,1.0,,,,,,,,,,,0.75,1.0,,,1.0,,1.0,,1.0,,,,,,,1.0,,1.0,,1.0,,,,,,,0.2,1.0,1.0,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,0.4414,,0.16666666666666666,0.16666666666666666,0.2222222222222222,,,,2.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1610612744,2015,2014-15,False
101135-201578-202691-203200-2733,1610612744,"David Lee, Marreese Speights, Klay Thompson, Justin Holiday, Shaun Livingston","Lee, Speights, Thompson, Holiday, Livingston",101135-201578-202691-203200-2733,GSW,112.0,1,2.0,6.0,3.0,4.0,,7.0,1.0,1.0,,2.0,4.0,,8.0,2.0,4.0,,2.0,4.0,,,,,,,,,2.0,5.0,0.5,0.5,0.7,,,,0.6666666666666666,,90.0,13.666666666666666,17.75,12.666666666666666,17.5,0.25,1.0,1.0,,0.5,0.49735,7.45,,,1.0,,,,,,,,,,,2.0,,,,0.6666666666666666,1.0,0.5,0.25,,,,,,,,,1.0,1.0,2.0,1.0,2.0,,,,,,,,,,,4.0,1.0,2.0,,,3.0,,,,,,,,,2.0,,,,,,,,,2.0,2.0,,,,,,,1.0,,,3.0,,5.0,1.0,2.0,,1.0,,,1.0,,,,,,,,,,0.5,,0.5,,0.75,,,,,,,1.0,,1.0,1.0,,1.0,,,,,,0.5,0.5,0.5,,,,,,,1.0,0.5,,,,,,,,,,,,,0.5764,,0.4,0.4,0.375,,,,,,,,,,1.0,0.5,,,1.0,,,,2.0,1.0,,,,,,,,,,,,,,1610612744,2015,2014-15,False
101135-201578-202691-203200-2738,1610612744,"David Lee, Marreese Speights, Klay Thompson, Justin Holiday, Andre Iguodala","Lee, Speights, Thompson, Holiday, Iguodala",101135-201578-202691-203200-2738,GSW,10.0,1,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,144.0,,10.0,,10.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
101135-201578-202691-2571-2738,1610612744,"David Lee, Marreese Speights, Klay Thompson, Leandro Barbosa, Andre Iguodala","Lee, Speights, Thompson, Barbosa, Iguodala",101135-201578-202691-2571-2738,GSW,313.0,3,5.0,,11.0,10.0,,21.0,,1.0,1.0,2.0,5.0,2.0,11.0,11.0,,,4.0,5.0,,,,,3.0,1.0,,3.0,1.0,9.0,0.4,0.5,0.6111111111111112,0.2857142857142857,,,0.8,,96.61341853035144,11.818181818181818,18.3,11.818181818181818,17.8,0.14285714285714285,,,0.14285714285714285,0.5714285714285714,0.49474285714285715,11.18,23.95,,2.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,7.0,4.0,1.0,0.5,0.5,0.8,1.0,,0.2857142857142857,,,0.14285714285714285,1.0,1.0,1.0,1.0,4.0,1.0,2.0,2.0,,,,,,,,,,,,,4.0,,,,,2.0,,3.0,,,2.0,2.0,4.0,,,,,2.0,,2.0,,,,1.0,1.0,,1.0,,,,1.0,,,,2.0,,4.0,,1.0,1.0,,,,,,2.0,4.0,,1.0,1.0,1.0,,,,,,,1.0,0.25,,,,,,0.3333333333333333,,0.25,,,0.5,,,1.0,,,0.2857142857142857,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.3413,0.125,0.16666666666666666,0.18181818181818182,0.18181818181818182,0.36363636363636365,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
101135-201578-202691-2733-2738,1610612744,"David Lee, Marreese Speights, Klay Thompson, Shaun Livingston, Andre Iguodala","Lee, Speights, Thompson, Livingston, Iguodala",101135-201578-202691-2733-2738,GSW,1189.0,11,20.0,-27.0,40.0,43.0,11.0,83.0,1.0,8.0,,12.0,30.0,7.0,36.0,63.0,2.0,3.0,11.0,16.0,2.0,2.0,6.0,5.0,1.0,,1.0,7.0,9.0,32.0,0.4,0.44594594594594594,0.46153846153846156,0.1891891891891892,0.8571428571428571,0.5,0.5555555555555556,0.6,100.52144659377629,14.675,14.0,13.725,13.488372093023257,0.21621621621621623,0.125,0.14285714285714285,,0.40540540540540543,0.4701972222222222,11.446666666666665,29.642857142857142,7.0,14.0,3.0,7.0,3.0,9.0,6.0,3.0,3.0,14.0,3.0,31.0,7.0,1.0,0.42857142857142855,0.5,0.5833333333333334,0.3333333333333333,1.0,0.3783783783783784,0.5,0.5,0.1891891891891892,0.42857142857142855,0.42857142857142855,1.0,0.5,7.0,5.0,4.0,8.0,1.0,3.0,1.0,1.0,,,,,,,,2.0,3.0,2.0,5.0,,,4.0,2.0,5.0,,2.0,,4.0,22.0,,,2.0,,11.0,,4.0,1.0,6.0,2.0,3.0,5.0,,1.0,,,1.0,2.0,7.0,1.0,,3.0,,4.0,,2.0,,1.0,,1.0,2.0,2.0,4.0,7.0,,,0.9166666666666666,0.9166666666666666,,,0.4,0.4,0.4,0.2857142857142857,0.4,0.2857142857142857,,0.06666666666666667,0.125,0.125,,0.17647058823529413,0.6666666666666666,0.25,0.25,0.3333333333333333,,0.6666666666666666,,0.25,,1.0,0.21621621621621623,0.5,0.5714285714285714,1.0,1.0,0.8571428571428571,,,,0.6,0.3333333333333333,1.0,,,,,,,0.14285714285714285,1.0,,,0.2857142857142857,0.5364666666666666,0.417975,0.05128205128205128,0.0625,0.1111111111111111,0.1111111111111111,0.175,,1.0,,,,0.5,,1.0,0.05555555555555555,1.0,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,1.0,,,1610612744,2015,2014-15,False
101135-201578-203084-2571-2733,1610612744,"David Lee, Marreese Speights, Harrison Barnes, Leandro Barbosa, Shaun Livingston","Lee, Speights, Barnes, Barbosa, Livingston",101135-201578-203084-2571-2733,GSW,174.0,1,3.0,-2.0,5.0,6.0,,11.0,2.0,2.0,,2.0,5.0,,4.0,6.0,,,2.0,3.0,,,1.0,1.0,,,,1.0,,4.0,0.4,0.4,0.4,,1.0,,1.0,,91.0344827586207,17.6,14.333333333333334,17.0,14.333333333333334,0.4,1.0,1.0,,0.4,0.39049999999999996,9.02,,,1.0,,,,,,,,2.0,,4.0,2.0,,,,1.0,,1.0,0.2,,,,,,,,,1.0,,2.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,4.0,,,,,2.0,,,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,0.5,,,,,,,,0.4,,,,1.0,,,,,1.0,,,,,,,,,,,,,,0.4473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
101135-201578-203200-2571-2733,1610612744,"David Lee, Marreese Speights, Justin Holiday, Leandro Barbosa, Shaun Livingston","Lee, Speights, Holiday, Barbosa, Livingston",101135-201578-203200-2571-2733,GSW,383.0,3,6.0,-8.0,14.0,15.0,1.0,29.0,2.0,3.0,,3.0,7.0,3.0,11.0,19.0,2.0,1.0,3.0,4.0,1.0,1.0,2.0,1.0,2.0,,1.0,4.0,5.0,11.0,0.42857142857142855,0.45,0.5,0.3,0.5,1.0,1.0,,109.03394255874673,13.428571428571429,13.0,13.428571428571429,12.933333333333334,0.3,0.6666666666666666,0.6666666666666666,,0.6,0.45980499999999996,8.414285714285715,25.066666666666666,,1.0,1.0,3.0,1.0,3.0,3.0,1.0,1.0,3.0,1.0,7.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,1.0,0.1,,,0.3,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,1.0,1.0,3.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,4.0,,,1.0,,2.0,,1.0,1.0,,,1.0,1.0,,,,,1.0,,1.0,,,1.0,,2.0,,1.0,,,,,,,,,2.0,,0.6666666666666666,0.6666666666666666,,,,,,,,,,0.14285714285714285,0.3333333333333333,,,0.25,,0.16666666666666666,0.5,,,,,,1.0,,0.3,0.3333333333333333,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,,0.09090909090909091,0.125,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
101135-201578-203200-2571-2738,1610612744,"David Lee, Marreese Speights, Justin Holiday, Leandro Barbosa, Andre Iguodala","Lee, Speights, Holiday, Barbosa, Iguodala",101135-201578-203200-2571-2738,GSW,1097.0,3,18.0,-2.0,33.0,34.0,,67.0,4.0,8.0,1.0,15.0,28.0,5.0,33.0,35.0,8.0,4.0,9.0,12.0,4.0,3.0,1.0,,3.0,,1.0,4.0,4.0,31.0,0.5357142857142857,0.5,0.5,0.15151515151515152,0.25,0.6666666666666666,0.75,0.75,87.94895168641749,15.606060606060606,17.11764705882353,15.06060606060606,16.38235294117647,0.24242424242424243,0.5,0.5714285714285714,0.030303030303030304,0.42424242424242425,0.47403636363636364,9.875,25.52,5.0,11.0,,4.0,1.0,3.0,4.0,,1.0,12.0,,25.0,5.0,1.0,0.2,0.2,0.8333333333333334,1.0,1.0,0.3333333333333333,0.45454545454545453,0.45454545454545453,0.12121212121212122,,,,,,3.0,6.0,9.0,,,,,1.0,,,,,,,,,1.0,2.0,,,2.0,,,,,,,22.0,,2.0,2.0,,11.0,1.0,5.0,2.0,4.0,1.0,2.0,3.0,1.0,1.0,,,1.0,,3.0,,1.0,4.0,1.0,2.0,2.0,2.0,,2.0,1.0,1.0,2.0,2.0,,,,,0.7333333333333333,0.7857142857142857,,,0.5,,0.5,,0.5,,,0.07142857142857142,0.1111111111111111,0.125,,0.15384615384615385,0.25,0.17647058823529413,,0.25,0.16666666666666666,0.25,,0.5,0.5,1.0,0.2727272727272727,0.6666666666666666,0.75,0.8333333333333334,0.5,0.8,1.0,1.0,1.0,,,,,,,,,,,,,,,0.3919,,0.06060606060606061,0.07142857142857142,0.06060606060606061,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1610612744,2015,2014-15,False
