EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,OffPoss,PenaltyOffPoss,TotalPoss,ShortMidRangeFGA,FG2A,PenaltyFG2A,PenaltyOffPossExcludingTakeFouls,Pace,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,ShortMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,Minutes,PlusMinus,DefPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,AtRimFG3AFrequency,Avg3ptShotDistance,PenaltyDefPoss,SecondChanceOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,Fg2aBlocked,ThreePtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG3M,PenaltyFtPoints,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGM,Arc3Assists,OffTwoPtRebounds,SelfOReb,LostBallTurnovers,PenaltyTurnovers,BlockingFouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyArc3FGM,PtsUnassisted3s,SecondChanceTurnovers,Offensive Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,PenaltyArc3Accuracy,Travels,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,FTOffRebounds,OffFTReboundPct,SecondChanceArc3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,DefensiveGoaltends,Blocked3s,BlockedArc3,Clear Path Fouls,StepOutOfBoundsTurnovers,Corner3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
200768-201942-201949-202335-202685,1610612761,"Kyle Lowry, DeMar DeRozan, James Johnson, Patrick Patterson, Jonas Valanciunas","Lowry, DeRozan, Johnson, Patterson, Valanciunas",200768-201942-201949-202335-202685,TOR,1909.0,6,73.0,13.0,143.0,13.0,45.0,6.0,13.0,107.86799371398638,13.150684931506849,13.082191780821917,0.25,0.5028028846153846,0.5143722222222222,7.7,0.1780821917808219,32.0,14.0,70.0,12.0,21.0,5.0,11.0,5.0,21.0,7.0,63.0,49.0,18.0,24.0,5.0,9.0,10.0,1.0,21.0,21.0,33.0,37.0,12.0,8.0,2.0,7.0,15.0,6.0,10.0,58.0,0.42857142857142855,0.45,0.4666666666666667,0.4326923076923077,0.5,0.1346153846153846,0.875,0.8648648648648649,0.8888888888888888,13.557142857142857,13.085714285714285,0.40384615384615385,0.5714285714285714,0.7058823529411765,0.21153846153846154,0.45454545454545453,0.5,0.2,0.09615384615384616,0.5384615384615384,24.314285714285713,2.0,4.0,2.0,3.0,4.0,,2.0,,3.0,1.0,18.0,1.0,1.0,,5.0,2.0,3.0,13.0,3.0,6.0,1.0,,5.0,3.0,1.0,11.0,1.0,4.0,4.0,8.0,1.0,3.0,14.0,22.0,10.0,5.0,4.0,5.0,5.0,13.0,1.0,0.14285714285714285,0.14285714285714285,1.0,0.3333333333333333,1.0,0.3888888888888889,0.8333333333333334,0.5416666666666666,0.13333333333333333,0.19047619047619047,0.09090909090909091,0.5333333333333333,1.0,0.8461538461538461,0.16666666666666666,0.13793103448275862,,0.8,1.0,0.9,0.6666666666666666,1.0,0.4166666666666667,0.3076923076923077,0.3333333333333333,0.75,0.038461538461538464,,,,,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.16393442622950818,0.18518518518518517,0.07936507936507936,0.20634920634920634,1.0,1.0,,,,,1.0,,3.0,1.0,6.0,2.0,,1.0,1.0,3.0,1.0,7.0,2.0,,,,1.0,1.0,1.0,,1.0,,0.3333333333333333,0.13043478260869565,0.1111111111111111,0.2222222222222222,,0.5,0.043478260869565216,0.2,0.2,1.0,1.0,1.0,,,,,,,0.2,0.6983,1.0,,1.0,1.0,,2.0,1.0,1.0,,,0.07692307692307693,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,1610612761,2015,2014-15,False
200768-201942-201949-202335-203082,1610612761,"Kyle Lowry, DeMar DeRozan, James Johnson, Patrick Patterson, Terrence Ross","Lowry, DeRozan, Johnson, Patterson, Ross",200768-201942-201949-202335-203082,TOR,610.0,8,20.0,8.0,40.0,3.0,10.0,3.0,8.0,94.42622950819673,14.55,14.2,0.2,0.5235433333333334,0.5103375,9.78,0.4,10.0,6.0,20.0,3.0,4.0,,3.0,4.0,4.0,5.0,25.0,19.0,8.0,,4.0,4.0,7.0,,17.0,5.0,7.0,8.0,3.0,3.0,,1.0,3.0,2.0,3.0,25.0,1.0,1.0,0.4,0.5666666666666667,0.625,0.3333333333333333,0.8333333333333334,0.6363636363636364,0.6666666666666666,15.95,15.1,0.26666666666666666,0.75,1.0,0.2,,,,0.26666666666666666,0.6,25.32,5.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,3.0,8.0,,1.0,,,1.0,1.0,11.0,9.0,1.0,3.0,1.0,3.0,1.0,,2.0,,1.0,,2.0,,,6.0,10.0,4.0,2.0,1.0,2.0,1.0,11.0,1.0,0.6,0.6,,0.3333333333333333,,0.625,,0.7857142857142857,0.1,0.25,,0.6666666666666666,,0.4,,0.125,,1.0,,0.5,,0.5,1.0,0.3333333333333333,0.3333333333333333,1.0,0.06666666666666667,1.0,1.0,1.0,,0.25,1.0,0.25,0.21052631578947367,0.2857142857142857,,0.44,,1.0,,,,,2.0,,,1.0,6.0,,,2.0,2.0,1.0,,2.0,1.0,,,,,1.0,1.0,,1.0,,1.0,0.16666666666666666,,,0.3333333333333333,,,0.5,0.5,1.0,1.0,,,,,,,,0.5,0.6892,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612761,2015,2014-15,False
200768-201942-201949-202349-202685,1610612761,"Kyle Lowry, DeMar DeRozan, James Johnson, Greivis Vasquez, Jonas Valanciunas","Lowry, DeRozan, Johnson, Vasquez, Valanciunas",200768-201942-201949-202349-202685,TOR,656.0,3,19.0,10.0,40.0,3.0,9.0,5.0,10.0,87.80487804878048,14.789473684210526,14.421052631578947,0.25,0.45798333333333335,0.43412500000000004,11.822222222222223,0.5263157894736842,11.0,-4.0,21.0,1.0,2.0,3.0,4.0,1.0,6.0,3.0,17.0,21.0,,12.0,1.0,,,,,7.0,8.0,8.0,1.0,1.0,,1.0,4.0,7.0,9.0,17.0,,,0.6666666666666666,0.625,0.5666666666666667,0.25,0.7777777777777778,0.6363636363636364,0.5,17.857142857142858,16.19047619047619,0.16666666666666666,0.5,0.5,0.3333333333333333,0.75,0.75,,0.08333333333333333,0.4166666666666667,24.03333333333333,13.0,1.0,,,2.0,,2.0,,,1.0,2.0,,,,,3.0,1.0,8.0,,,,,,,,,1.0,,,3.0,2.0,,3.0,7.0,2.0,,,1.0,,8.0,,0.3333333333333333,0.3333333333333333,,0.6,,0.5,,0.5,,,,0.75,1.0,,,,,0.6666666666666666,1.0,,,,,0.6666666666666666,0.6666666666666666,,0.16666666666666666,,,,,,,,0.2,0.18181818181818182,,0.47058823529411764,,,,,,1.0,1.0,,,,2.0,,,1.0,,,,1.0,2.0,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,0.16666666666666666,,1.0,,,3.0,1.0,,,,,,,,,,,,,1.0,0.25,,,,,,,,,,,,1.0,,,,,1.0,1610612761,2015,2014-15,False
200768-201942-201949-202349-203082,1610612761,"Kyle Lowry, DeMar DeRozan, James Johnson, Greivis Vasquez, Terrence Ross","Lowry, DeRozan, Johnson, Vasquez, Ross",200768-201942-201949-202349-203082,TOR,21.0,1,1.0,,3.0,,,,,205.71428571428572,2.0,2.0,,,,,,,-4.0,2.0,,,,,,,,,4.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,9.5,9.5,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2015,2014-15,False
200768-201942-201949-202685-203082,1610612761,"Kyle Lowry, DeMar DeRozan, James Johnson, Jonas Valanciunas, Terrence Ross","Lowry, DeRozan, Johnson, Valanciunas, Ross",200768-201942-201949-202685-203082,TOR,752.0,5,24.0,6.0,46.0,6.0,20.0,5.0,6.0,88.08510638297872,15.291666666666666,14.958333333333334,0.2608695652173913,0.4488173913043479,0.5177714285714285,11.004999999999999,0.25,13.0,1.0,22.0,3.0,5.0,4.0,9.0,2.0,9.0,3.0,29.0,28.0,2.0,16.0,2.0,1.0,2.0,,5.0,6.0,7.0,14.0,1.0,1.0,,1.0,3.0,2.0,4.0,23.0,0.1111111111111111,0.125,0.45,0.45652173913043476,0.5178571428571429,0.13043478260869565,0.8571428571428571,0.7,1.0,17.5,16.636363636363637,0.21739130434782608,0.6,0.6,0.391304347826087,0.4444444444444444,0.4444444444444444,,0.08695652173913043,0.34782608695652173,25.96666666666667,5.0,5.0,1.0,3.0,2.0,,1.0,,1.0,1.0,8.0,1.0,3.0,,6.0,1.0,2.0,6.0,3.0,,1.0,,1.0,,1.0,1.0,,7.0,,2.0,1.0,,5.0,10.0,3.0,,,,,6.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.3333333333333333,0.14285714285714285,0.5,0.3,,,,0.6666666666666666,,0.3333333333333333,0.5,0.5384615384615384,1.0,1.0,0.75,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.043478260869565216,,,,,0.42857142857142855,0.3333333333333333,0.14285714285714285,0.11538461538461539,0.13043478260869565,0.20689655172413793,0.20689655172413793,1.0,3.0,,,,1.0,1.0,,4.0,,4.0,2.0,,1.0,1.0,6.0,2.0,1.0,1.0,1.0,1.0,,1.0,2.0,,,2.0,,,0.5454545454545454,1.0,0.5,0.4,,0.15384615384615385,0.5,0.5,1.0,1.0,0.3333333333333333,,,,,0.14285714285714285,,0.5,0.6195333333333334,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2015,2014-15,False
200768-201942-202335-202349-202685,1610612761,"Kyle Lowry, DeMar DeRozan, Patrick Patterson, Greivis Vasquez, Jonas Valanciunas","Lowry, DeRozan, Patterson, Vasquez, Valanciunas",200768-201942-202335-202349-202685,TOR,1286.0,9,45.0,12.0,89.0,4.0,22.0,5.0,12.0,99.65785381026438,14.622222222222222,13.777777777777779,0.10526315789473684,0.5139675675675675,0.50584375,9.954545454545455,0.26666666666666666,21.0,21.0,44.0,9.0,9.0,3.0,9.0,10.0,14.0,16.0,59.0,38.0,14.0,14.0,10.0,7.0,9.0,,20.0,9.0,19.0,25.0,5.0,2.0,,3.0,6.0,4.0,11.0,50.0,0.5,0.5,0.6363636363636364,0.6052631578947368,0.6555555555555556,0.42105263157894735,0.6,0.6818181818181818,0.6666666666666666,14.272727272727273,13.454545454545455,0.23684210526315788,1.0,1.0,0.23684210526315788,0.3333333333333333,0.3333333333333333,,0.2631578947368421,0.6578947368421053,25.5125,24.0,6.0,2.0,2.0,2.0,2.0,6.0,1.0,2.0,6.0,13.0,3.0,3.0,1.0,9.0,3.0,4.0,11.0,6.0,1.0,2.0,1.0,7.0,,5.0,6.0,4.0,6.0,3.0,3.0,,,10.0,15.0,5.0,3.0,2.0,3.0,2.0,11.0,0.3333333333333333,0.375,0.375,1.0,0.6,0.75,0.3333333333333333,0.75,0.4583333333333333,0.045454545454545456,,,0.5,1.0,0.8571428571428571,0.5555555555555556,0.35294117647058826,0.8,0.5,0.6,0.8571428571428571,,0.6666666666666666,0.7777777777777778,0.5,0.6666666666666666,,0.15789473684210525,0.3333333333333333,0.3333333333333333,0.5,0.25,0.2222222222222222,1.0,0.2222222222222222,0.11904761904761904,0.19230769230769232,0.15254237288135594,0.1864406779661017,3.0,3.0,,,,2.0,4.0,,3.0,,5.0,,,4.0,1.0,1.0,1.0,3.0,2.0,,2.0,,2.0,3.0,1.0,4.0,3.0,,,0.125,,0.5,,0.25,0.0625,0.4,0.4,0.25,0.75,1.0,1.0,,,,0.2222222222222222,,0.4,0.7338,,12.0,,,1.0,,1.0,,1.0,,0.25,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612761,2015,2014-15,False
200768-201942-202335-202349-203082,1610612761,"Kyle Lowry, DeMar DeRozan, Patrick Patterson, Greivis Vasquez, Terrence Ross","Lowry, DeRozan, Patterson, Vasquez, Ross",200768-201942-202335-202349-203082,TOR,54.0,4,4.0,4.0,7.0,,2.0,2.0,4.0,186.66666666666666,7.0,7.0,,0.6709333333333333,0.6709333333333333,0.7,1.0,1.0,3.0,3.0,2.0,2.0,,,1.0,2.0,1.0,5.0,2.0,2.0,2.0,1.0,1.0,1.0,,2.0,1.0,2.0,2.0,,,,,,,2.0,5.0,0.5,0.5,1.0,0.6666666666666666,0.625,0.3333333333333333,1.0,1.0,,8.666666666666666,8.666666666666666,0.6666666666666666,1.0,1.0,,,,,0.3333333333333333,1.0,24.7,3.0,,2.0,2.0,,,,,1.0,,1.0,,,,,2.0,1.0,5.0,,,,,1.0,,,,1.0,,,,,,1.0,2.0,,,,,,5.0,,,,,1.0,,0.6666666666666666,,0.625,,,,,1.0,,,,,,1.0,,,,0.5,,,,,,,,,0.6666666666666666,1.0,0.3333333333333333,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2015,2014-15,False
200768-201942-202335-202685-203082,1610612761,"Kyle Lowry, DeMar DeRozan, Patrick Patterson, Jonas Valanciunas, Terrence Ross","Lowry, DeRozan, Patterson, Valanciunas, Ross",200768-201942-202335-202685-203082,TOR,3627.0,19,113.0,26.0,225.0,23.0,86.0,23.0,26.0,89.33002481389578,16.504424778761063,15.47787610619469,0.20353982300884957,0.4996982142857143,0.5093150000000001,8.409302325581395,0.23008849557522124,60.0,-24.0,112.0,18.0,35.0,10.0,28.0,22.0,35.0,27.0,121.0,145.0,24.0,46.0,21.0,12.0,17.0,4.0,39.0,17.0,29.0,53.0,6.0,5.0,1.0,6.0,11.0,12.0,25.0,97.0,0.34285714285714286,0.3870967741935484,0.4069767441860465,0.415929203539823,0.46825396825396826,0.23893805309734514,0.6538461538461539,0.6190476190476191,0.8,15.732142857142858,14.928571428571429,0.30973451327433627,0.5142857142857142,0.6,0.24778761061946902,0.35714285714285715,0.37037037037037035,0.4,0.19469026548672566,0.5486725663716814,26.05185185185185,33.0,15.0,4.0,10.0,7.0,1.0,5.0,4.0,7.0,8.0,27.0,7.0,14.0,4.0,24.0,9.0,8.0,33.0,15.0,8.0,5.0,1.0,5.0,3.0,6.0,9.0,3.0,24.0,1.0,5.0,4.0,,22.0,30.0,13.0,3.0,2.0,3.0,1.0,33.0,0.625,0.2962962962962963,0.3076923076923077,0.5,0.391304347826087,0.3888888888888889,0.43548387096774194,0.5,0.4852941176470588,0.09302325581395349,0.14285714285714285,0.03571428571428571,0.45454545454545453,1.0,0.5625,0.3333333333333333,0.34782608695652173,0.2857142857142857,0.2857142857142857,0.7777777777777778,0.6666666666666666,0.25,0.3333333333333333,0.2777777777777778,0.30434782608695654,0.3333333333333333,0.42857142857142855,0.04424778761061947,0.2,0.2,1.0,0.2222222222222222,0.3225806451612903,0.4,0.22580645161290322,0.104,0.1326530612244898,0.19834710743801653,0.2727272727272727,6.0,9.0,,,,1.0,7.0,,10.0,3.0,6.0,8.0,1.0,7.0,4.0,18.0,5.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,,0.375,0.35294117647058826,0.5294117647058824,0.4375,0.1111111111111111,0.5,0.08196721311475409,0.3181818181818182,0.3181818181818182,0.5714285714285714,0.5,0.6666666666666666,,,,,0.03225806451612903,,0.3333333333333333,0.5510428571428572,3.0,9.0,,2.0,2.0,1.0,1.0,3.0,1.0,1.0,0.08695652173913043,0.42857142857142855,2.0,,,,,,,,,,,,,,,1.0,,,,,,,1610612761,2015,2014-15,False
200768-201942-202349-202685-203082,1610612761,"Kyle Lowry, DeMar DeRozan, Greivis Vasquez, Jonas Valanciunas, Terrence Ross","Lowry, DeRozan, Vasquez, Valanciunas, Ross",200768-201942-202349-202685-203082,TOR,189.0,1,8.0,8.0,15.0,1.0,6.0,6.0,8.0,114.28571428571429,13.5,13.5,0.14285714285714285,0.5733714285714286,0.5733714285714286,4.516666666666667,1.0,3.0,-3.0,7.0,3.0,4.0,1.0,1.0,1.0,4.0,1.0,10.0,13.0,4.0,4.0,1.0,2.0,2.0,,4.0,1.0,1.0,2.0,,,,,1.0,2.0,2.0,7.0,0.5,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.625,0.14285714285714285,1.0,1.0,,11.571428571428571,11.571428571428571,0.5714285714285714,0.75,0.75,0.14285714285714285,1.0,1.0,,0.14285714285714285,0.7142857142857143,24.4,7.0,1.0,3.0,4.0,,,,,1.0,,2.0,1.0,1.0,,3.0,4.0,1.0,10.0,,,,,2.0,,,,,1.0,,1.0,,,3.0,4.0,3.0,1.0,1.0,1.0,1.0,10.0,,,,1.0,0.6666666666666666,1.0,0.5714285714285714,1.5,0.625,,,,1.0,,,,0.3333333333333333,,1.0,,,,1.0,0.6666666666666666,,,,,,,,,0.5714285714285714,0.75,0.14285714285714285,0.375,0.42857142857142855,0.3,1.0,1.0,1.0,,,,,,,1.0,,2.0,2.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,0.5,1.0,,,,0.3333333333333333,,,,1.0,1.0,,,,,,,,0.6329,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2015,2014-15,False
200768-201946-201949-202335-202349,1610612761,"Kyle Lowry, Tyler Hansbrough, James Johnson, Patrick Patterson, Greivis Vasquez","Lowry, Hansbrough, Johnson, Patterson, Vasquez",200768-201946-201949-202335-202349,TOR,301.0,3,10.0,3.0,19.0,2.0,6.0,1.0,3.0,90.8970099667774,16.7,14.8,0.2,0.527785,0.506875,10.216666666666667,0.3,5.0,3.0,9.0,1.0,2.0,1.0,2.0,1.0,3.0,4.0,10.0,7.0,,6.0,1.0,,,,,2.0,2.0,7.0,2.0,2.0,,1.0,2.0,2.0,3.0,7.0,,,0.5,0.3,0.38461538461538464,0.4,1.0,1.0,,14.88888888888889,14.88888888888889,0.2,0.5,0.5,0.2,0.5,0.5,,0.1,0.6,23.875,4.0,3.0,,,1.0,,3.0,,,,4.0,1.0,2.0,1.0,3.0,,1.0,1.0,,,,,,,3.0,,,5.0,,1.0,1.0,,4.0,6.0,2.0,,,,,1.0,,,,0.5,,0.3333333333333333,,0.375,0.16666666666666666,,,,0.5,,,0.75,0.7142857142857143,1.0,,1.0,,,,,0.5,0.5,,0.3,,,,,,,,0.16666666666666666,0.25,0.3,0.1,1.0,2.0,,1.0,,1.0,,,1.0,,1.0,2.0,,,,2.0,1.0,,,1.0,,1.0,,1.0,,1.0,1.0,,,0.6666666666666666,1.0,1.0,,0.6666666666666666,0.14285714285714285,,,,0.6666666666666666,0.5,,0.3333333333333333,,,0.5,,,0.5758,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1610612761,2015,2014-15,False
200768-201946-201949-202335-203082,1610612761,"Kyle Lowry, Tyler Hansbrough, James Johnson, Patrick Patterson, Terrence Ross","Lowry, Hansbrough, Johnson, Patterson, Ross",200768-201946-201949-202335-203082,TOR,127.0,4,3.0,1.0,7.0,1.0,2.0,1.0,1.0,79.37007874015748,24.333333333333332,16.333333333333332,0.2,0.42211,0.4239875,12.85,0.3333333333333333,2.0,-2.0,4.0,,,,1.0,2.0,,3.0,,2.0,,,2.0,,,,,1.0,3.0,6.0,,,,1.0,1.0,,,,,,,,,0.6,1.0,1.0,,13.5,13.5,,,,0.2,,,,0.4,0.6,25.266666666666666,1.0,1.0,,,,,1.0,1.0,2.0,,,,1.0,1.0,,,3.0,,,1.0,,,,,2.0,2.0,,3.0,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,1.0,1.0,0.75,1.0,,1.0,1.0,1.0,,,,,,0.2,,,,0.5,,,0.5,,,,,,,,,,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,0.5,,1.0,,1.0,,,,,,,,,,,0.25,,,0.29835,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2015,2014-15,False
200768-201946-201949-202349-202685,1610612761,"Kyle Lowry, Tyler Hansbrough, James Johnson, Greivis Vasquez, Jonas Valanciunas","Lowry, Hansbrough, Johnson, Vasquez, Valanciunas",200768-201946-201949-202349-202685,TOR,113.0,1,5.0,,10.0,,1.0,,,127.43362831858407,14.0,14.0,,0.6356833333333333,,0.1,,2.0,,5.0,1.0,1.0,,,2.0,1.0,2.0,5.0,5.0,2.0,,2.0,1.0,1.0,,2.0,2.0,2.0,2.0,,,,2.0,2.0,1.0,2.0,5.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.6666666666666666,1.0,0.6666666666666666,,8.6,8.2,0.3333333333333333,1.0,1.0,,,,,0.6666666666666666,1.0,25.7,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,,,0.5,0.5,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,0.5,,,3.0,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1610612761,2015,2014-15,False
200768-201946-202335-202349-203082,1610612761,"Kyle Lowry, Tyler Hansbrough, Patrick Patterson, Greivis Vasquez, Terrence Ross","Lowry, Hansbrough, Patterson, Vasquez, Ross",200768-201946-202335-202349-203082,TOR,367.0,7,14.0,11.0,27.0,1.0,6.0,5.0,11.0,105.94005449591282,12.571428571428571,12.428571428571429,0.08333333333333333,0.4567375,0.44671111111111117,10.450000000000001,0.7857142857142857,6.0,-4.0,13.0,2.0,2.0,1.0,3.0,5.0,4.0,6.0,15.0,19.0,2.0,6.0,5.0,1.0,3.0,,8.0,3.0,3.0,4.0,,,,2.0,2.0,2.0,4.0,15.0,0.25,0.25,0.6666666666666666,0.5833333333333334,0.5769230769230769,0.5,1.0,0.75,1.0,14.692307692307692,13.153846153846153,0.16666666666666666,1.0,1.0,0.25,0.3333333333333333,0.3333333333333333,,0.4166666666666667,0.6666666666666666,25.71666666666667,7.0,2.0,2.0,2.0,1.0,,1.0,,3.0,2.0,1.0,,,1.0,,4.0,4.0,9.0,6.0,,2.0,,1.0,,,,,1.0,,,,,1.0,2.0,,,,,,9.0,1.0,0.3333333333333333,0.3333333333333333,,0.8,,0.4444444444444444,,0.45,,,,,,,,,,,1.0,,,,0.5,1.0,1.0,,0.08333333333333333,,,,,0.2222222222222222,1.0,0.3333333333333333,,,,0.6,,,,1.0,,1.0,2.0,,,,1.0,,,2.0,2.0,,,,2.0,,1.0,,,1.0,,,1.0,,,,,,,,,0.4,0.4,1.0,,,,1.0,,,0.1111111111111111,,0.4,0.31785,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,1610612761,2015,2014-15,False
