EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,BlockingFouls,Fouls,FoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGA,PenaltyAtRimFGA,FtPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,SecondChanceTurnovers,PenaltyTurnovers,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyTsPct,AtRimFrequency,PenaltyAtRimFrequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,AtRimFGM,AtRimAssists,DefTwoPtRebounds,DeadBallTurnovers,TwoPtShootingFoulsDrawn,3SecondViolations,DefTwoPtReboundPct,DefLongMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Loose Ball Fouls,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShootingFouls,PenaltyArc3FGA,SecondChanceFG2A,PenaltyFG3A,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,PenaltyArc3Frequency,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,Corner3Assists,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,PtsUnassisted3s,Fg2aBlocked,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,Travels,Offensive Fouls,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,LongMidRangePctAssisted,LostBallSteals,PenaltyAtRimFGM,PenaltyFG2M,PenaltyFg2Pct,PenaltyEfgPct,PenaltyAtRimAccuracy,LostBallTurnovers,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,SecondChanceFtPoints,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PenaltyFG3M,Offensive Fouls Drawn,BlockingFoulsDrawn,PenaltyFg3Pct,SecondChanceArc3Frequency,PenaltyArc3Accuracy,FTDefRebounds,Charge Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SelfOReb,SelfORebPct,FTOffRebounds,OffFTReboundPct,HeaveAttempts,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,BlockedAtRim,Blocked3s,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,Technical Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,OffensiveGoaltends,LongMidRangePctBlocked,Corner3PctBlocked,BlockedArc3,team_id,year,season,team_vs
101123-201148-202694-202738-203458,1610612756,"Gerald Green, Brandan Wright, Marcus Morris, Isaiah Thomas, Alex Len","Green, Wright, Morris, Thomas, Len",101123-201148-202694-202738-203458,PHX,82.0,1,1.0,3.0,3.0,4.0,7.0,,,,,,,2.0,3.0,,,5.0,2.0,2.0,2.0,,,,1.0,,1.0,,,2.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,5.0,0.5,0.5,,,,0.6666666666666666,0.6666666666666666,0.625,,,1.0,1.0,1.0,122.92682926829268,12.333333333333334,11.25,12.333333333333334,11.25,,,,,,,,,,,,1.0,,0.6485,1.0999999999999999,,3.0,1.0,,3.0,3.0,1.0,3.0,,4.0,,,2.0,1.0,4.0,3.0,,0.6666666666666666,1.0,1.0,0.6485,0.8,1.0,2.0,1.0,,,,,,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2015,2014-15,True
101123-201148-202694-202738-203933,1610612756,"Gerald Green, Brandan Wright, Marcus Morris, Isaiah Thomas, TJ Warren","Green, Wright, Morris, Thomas, Warren",101123-201148-202694-202738-203933,PHX,271.0,1,5.0,6.0,9.0,8.0,17.0,,1.0,,2.0,1.0,1.0,5.0,8.0,2.0,2.0,17.0,11.0,10.0,,6.0,1.0,1.0,5.0,2.0,7.0,1.0,,16.0,3.0,3.0,5.0,,,,,1.0,,1.0,3.0,14.0,1.0,1.0,1.0,1.0,1.0,0.625,0.8,0.7727272727272727,0.2,,1.0,1.0,1.0,90.33210332103322,17.0,14.75,15.0,14.75,0.1,,,,0.2,,,0.1,1.0,1.0,1.0,0.7,1.0,0.6087049999999999,4.975,25.05,,,1.0,5.0,,1.0,,,,,,2.0,,,,,,0.5,,,,,5.0,5.0,,1.0,1.0,,,,1.0,1.0,1.0,0.09090909090909091,0.1111111111111111,,,,,,,1.0,,1.0,,1.0,,,2.0,2.0,1.0,0.6666666666666666,,0.6666666666666666,0.5,,,,0.4991,,,1.0,1.0,,3.0,,1.0,,0.75,0.75,0.1,1.0,1.0,1.0,,,0.17647058823529413,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,0.5,,,1.0,1.0,1.0,,,,,,,,,,1610612756,2015,2014-15,True
101123-201148-202694-203458-203462,1610612756,"Gerald Green, Brandan Wright, Marcus Morris, Alex Len, Archie Goodwin","Green, Wright, Morris, Len, Goodwin",101123-201148-202694-203458-203462,PHX,139.0,2,2.0,1.0,6.0,6.0,12.0,,,,,,1.0,1.0,2.0,1.0,2.0,7.0,6.0,2.0,,3.0,1.0,,1.0,1.0,2.0,,,5.0,,3.0,4.0,,,2.0,2.0,2.0,,1.0,2.0,7.0,1.0,1.0,1.0,0.5,0.5,0.5,0.625,0.7,0.5,1.0,,0.6666666666666666,,124.31654676258992,13.333333333333334,9.833333333333334,11.666666666666666,9.166666666666666,,,,,,,,0.25,,,,1.0,,0.6192875,1.6,24.3,,,1.0,2.0,,2.0,,,,1.0,,3.0,,,,,,0.5,,,,,1.0,1.0,2.0,,2.0,,0.6666666666666666,1.0,0.5,0.5,1.0,0.4,0.6666666666666666,1.0,1.0,,1.0,1.0,,,1.0,,,,,,,1.0,,,,,,,0.5,,,,,1.0,1.0,,,,1.0,,,,0.25,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2015,2014-15,True
101123-201148-202694-203462-203933,1610612756,"Gerald Green, Brandan Wright, Marcus Morris, Archie Goodwin, TJ Warren","Green, Wright, Morris, Goodwin, Warren",101123-201148-202694-203462-203933,PHX,265.0,2,4.0,-3.0,7.0,8.0,15.0,,1.0,2.0,3.0,,1.0,4.0,7.0,,1.0,9.0,12.0,4.0,4.0,,1.0,,2.0,,2.0,,,4.0,,1.0,4.0,1.0,1.0,2.0,,2.0,,2.0,3.0,6.0,0.5,0.5,,,,0.5714285714285714,0.5,0.5,0.125,1.0,,0.25,,81.50943396226414,16.285714285714285,18.875,15.142857142857142,17.25,0.125,,,,0.375,0.6666666666666666,0.6666666666666666,0.125,,,,0.5,,0.47334375,10.257142857142856,24.9,3.0,5.0,1.0,3.0,3.0,1.0,6.0,1.0,7.0,,,3.0,,7.0,3.0,,0.5,0.375,0.5,0.4678166666666667,0.7777777777777778,0.42857142857142855,2.0,1.0,1.0,,2.0,,0.3333333333333333,,0.6666666666666666,0.6666666666666666,0.5,0.2222222222222222,0.25,,,,,,1.0,,,2.0,,2.0,,,3.0,3.0,,1.0,,0.75,1.0,,,,0.54955,1.0,2.0,,,1.0,3.0,,,0.5,0.5,0.5,,,,,1.0,0.5,0.3333333333333333,,,1.0,,,,,,1.0,,0.5,,2.0,3.0,0.5,0.5,0.6666666666666666,2.0,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,2.0,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2015,2014-15,True
101123-201148-203462-203493-2853,1610612756,"Gerald Green, Brandan Wright, Archie Goodwin, Reggie Bullock, Earl Barron","Green, Wright, Goodwin, Bullock, Barron",101123-201148-203462-203493-2853,PHX,158.0,1,3.0,-3.0,5.0,4.0,9.0,,,,,,6.0,,,,6.0,,3.0,,,,6.0,,,,,,,,1.0,3.0,4.0,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,1.0,1.0,82.0253164556962,18.2,16.75,16.2,16.75,,,,,,,,1.0,,,,1.0,,0.52845,,25.3,,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,0.2,0.2,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2015,2014-15,True
101123-201229-201609-202339-202694,1610612756,"Gerald Green, Anthony Tolliver, Goran Dragic, Eric Bledsoe, Marcus Morris","Green, Tolliver, Dragic, Bledsoe, Morris",101123-201229-201609-202339-202694,PHX,34.0,1,1.0,4.0,2.0,2.0,4.0,1.0,1.0,,,,,2.0,2.0,,,4.0,,,4.0,,,,,,,,,,,,,1.0,,,,,,,,4.0,,,,,,1.0,1.0,1.0,,,,,,169.41176470588235,3.5,13.5,3.5,13.5,0.5,1.0,1.0,,,,,,,,,0.5,,0.62825,3.95,,2.0,,,1.0,1.0,,2.0,,4.0,,,,,4.0,2.0,,1.0,0.5,0.5,0.62825,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2015,2014-15,True
101123-201229-201609-202339-203458,1610612756,"Gerald Green, Anthony Tolliver, Goran Dragic, Eric Bledsoe, Alex Len","Green, Tolliver, Dragic, Bledsoe, Len",101123-201229-201609-202339-203458,PHX,2.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2015,2014-15,True
101123-201229-201609-202693-202694,1610612756,"Gerald Green, Anthony Tolliver, Goran Dragic, Markieff Morris, Marcus Morris","Green, Tolliver, Dragic, Morris, Morris",101123-201229-201609-202693-202694,PHX,36.0,1,1.0,-2.0,,1.0,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,40.0,,18.0,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2015,2014-15,True
101123-201229-201609-202693-203933,1610612756,"Gerald Green, Anthony Tolliver, Goran Dragic, Markieff Morris, TJ Warren","Green, Tolliver, Dragic, Morris, Warren",101123-201229-201609-202693-203933,PHX,106.0,1,2.0,-4.0,4.0,4.0,8.0,,1.0,,,,,1.0,2.0,,,3.0,7.0,,2.0,,,,,,,,,,,1.0,1.0,,,1.0,,2.0,,,2.0,3.0,,,,,,0.5,0.5,0.5,,0.5,,1.0,,108.67924528301887,16.5,10.0,16.5,10.0,0.5,,,,,,,,,,,0.5,,0.434,4.7,,,,,1.0,,1.0,,,,,,2.0,,,,,,0.5,,,,,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2015,2014-15,True
101123-201229-201609-202694-203101,1610612756,"Gerald Green, Anthony Tolliver, Goran Dragic, Marcus Morris, Miles Plumlee","Green, Tolliver, Dragic, Morris, Plumlee",101123-201229-201609-202694-203101,PHX,280.0,1,5.0,7.0,9.0,9.0,18.0,,,3.0,3.0,2.0,3.0,4.0,4.0,2.0,3.0,14.0,7.0,2.0,6.0,6.0,3.0,2.0,1.0,2.0,3.0,2.0,,8.0,,5.0,5.0,,,1.0,1.0,2.0,,3.0,1.0,14.0,0.25,0.25,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.42857142857142855,0.5,,0.8,,92.57142857142857,12.666666666666666,18.444444444444443,12.666666666666666,18.444444444444443,,,,,0.42857142857142855,1.0,1.0,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,0.5714285714285714,0.6666666666666666,0.5253285714285714,13.7,25.03333333333333,,,,1.0,,,,,,,,,,,,,,0.14285714285714285,,,,,1.0,,4.0,1.0,,,0.8,1.0,1.0,1.0,,,,,1.0,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2015,2014-15,True
101123-201229-201609-202694-203458,1610612756,"Gerald Green, Anthony Tolliver, Goran Dragic, Marcus Morris, Alex Len","Green, Tolliver, Dragic, Morris, Len",101123-201229-201609-202694-203458,PHX,808.0,5,13.0,-7.0,26.0,27.0,53.0,3.0,5.0,3.0,5.0,1.0,5.0,11.0,18.0,1.0,6.0,30.0,37.0,10.0,12.0,3.0,5.0,1.0,5.0,1.0,6.0,1.0,1.0,13.0,1.0,6.0,8.0,4.0,4.0,,,2.0,,5.0,7.0,28.0,0.45454545454545453,0.5,1.0,0.16666666666666666,0.16666666666666666,0.6111111111111112,0.5208333333333334,0.5576923076923077,0.25,,0.5,0.8,0.5,94.45544554455445,17.03846153846154,13.518518518518519,16.615384615384617,13.296296296296296,0.20833333333333334,0.6,0.6,0.3333333333333333,0.20833333333333334,0.6,0.6,0.20833333333333334,0.2,0.2,1.0,0.5833333333333334,0.2,0.5000083333333333,7.544444444444445,25.366666666666664,15.0,14.0,2.0,8.0,4.0,5.0,11.0,3.0,15.0,,,6.0,,15.0,15.0,,0.4666666666666667,0.3333333333333333,0.2857142857142857,0.4912357142857143,0.5,0.5769230769230769,5.0,3.0,3.0,2.0,3.0,,1.0,1.0,0.625,0.8333333333333334,0.6,0.11538461538461539,0.15,,,,,,1.0,,,4.0,2.0,2.0,3.0,,2.0,2.0,,0.3333333333333333,,0.2,,,,0.14285714285714285,0.5112,1.0,1.0,,1.0,1.0,2.0,2.0,,0.5,0.5,0.5,0.041666666666666664,,,,0.5,1.0,0.06666666666666667,,2.0,1.0,,1.0,,0.1111111111111111,0.25,1.0,,0.3333333333333333,,3.0,6.0,0.5454545454545454,0.42857142857142855,0.75,,,,,,,,,1.0,2.0,,,,2.0,,,1.0,,1.0,,1.0,0.07142857142857142,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2015,2014-15,True
101123-201229-201609-202738-203101,1610612756,"Gerald Green, Anthony Tolliver, Goran Dragic, Isaiah Thomas, Miles Plumlee","Green, Tolliver, Dragic, Thomas, Plumlee",101123-201229-201609-202738-203101,PHX,152.0,1,3.0,4.0,5.0,3.0,8.0,1.0,1.0,2.0,3.0,,,4.0,6.0,,,9.0,5.0,4.0,4.0,,,,2.0,,2.0,,,4.0,,,1.0,1.0,,,,,,,2.0,7.0,0.5,0.5,,,,0.6666666666666666,0.6666666666666666,0.75,,,,,,75.78947368421053,20.6,16.333333333333332,16.4,16.333333333333332,0.16666666666666666,1.0,1.0,,0.5,0.6666666666666666,0.6666666666666666,,,,,0.3333333333333333,,0.46665,12.0,,,,1.0,2.0,,1.0,,,,,,1.0,,,,,,0.3333333333333333,,,,,1.0,1.0,,,1.0,,,,0.5,0.5,1.0,0.16666666666666666,0.16666666666666666,,,,,,,,,,,1.0,,,1.0,1.0,,0.5,,0.5,1.0,,,,0.3732,,,,,1.0,2.0,,,1.0,1.0,1.0,,,,,,,0.2222222222222222,,,1.0,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2015,2014-15,True
101123-201229-201609-202738-203458,1610612756,"Gerald Green, Anthony Tolliver, Goran Dragic, Isaiah Thomas, Alex Len","Green, Tolliver, Dragic, Thomas, Len",101123-201229-201609-202738-203458,PHX,596.0,3,10.0,7.0,21.0,22.0,43.0,1.0,3.0,,2.0,,4.0,6.0,12.0,2.0,8.0,26.0,19.0,6.0,6.0,6.0,3.0,,3.0,2.0,5.0,,,12.0,3.0,10.0,14.0,2.0,1.0,,,2.0,,5.0,4.0,18.0,0.5,0.6,1.0,0.25,0.2857142857142857,0.5,0.45,0.5416666666666666,0.4,,1.0,0.75,1.0,103.89261744966443,13.857142857142858,13.863636363636363,12.238095238095237,13.318181818181818,0.15,0.3333333333333333,0.3333333333333333,,0.1,,,0.2,,,,0.75,,0.5550631578947369,5.683333333333334,26.8125,15.0,12.0,4.0,7.0,4.0,8.0,8.0,5.0,19.0,,2.0,9.0,2.0,19.0,15.0,2.0,0.5588235294117647,0.35,0.2857142857142857,0.5317884615384615,0.7307692307692307,0.7142857142857143,5.0,3.0,6.0,2.0,1.0,,0.6666666666666666,1.0,0.7142857142857143,0.7142857142857143,0.6,0.09090909090909091,0.07692307692307693,,1.0,1.0,1.0,,0.75,,,1.0,3.0,1.0,6.0,2.0,2.0,4.0,,0.3333333333333333,0.4,0.36363636363636365,0.5,0.3333333333333333,,0.21428571428571427,0.64415,1.0,1.0,2.0,4.0,1.0,8.0,2.0,2.0,1.0,1.0,1.0,0.2,0.5,0.5,1.0,0.25,1.0,0.3076923076923077,,,,1.0,,1.0,,,,0.5,,1.0,3.0,4.0,0.5,0.5,0.75,,,0.5,,,,3.0,2.0,,,0.3333333333333333,,,1.0,,,,2.0,1.0,2.0,3.0,0.21428571428571427,0.6666666666666666,,,,,1.0,,,,,,,,,,,2.0,0.6666666666666666,,,3.0,1.0,0.75,0.1111111111111111,,2.0,0.6666666666666666,1.0,,,,,,,,,,1610612756,2015,2014-15,True
101123-201229-202339-202693-202694,1610612756,"Gerald Green, Anthony Tolliver, Eric Bledsoe, Markieff Morris, Marcus Morris","Green, Tolliver, Bledsoe, Morris, Morris",101123-201229-202339-202693-202694,PHX,113.0,2,2.0,5.0,3.0,2.0,5.0,,1.0,1.0,1.0,,,2.0,3.0,,,5.0,,,4.0,,,,,,,,,,1.0,2.0,2.0,,,,,,,1.0,1.0,5.0,,,,,,0.6666666666666666,0.6666666666666666,0.8333333333333334,,,1.0,1.0,1.0,63.716814159292035,16.0,32.5,16.0,32.5,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,,,,,0.3333333333333333,,0.40676666666666667,11.133333333333333,,,,,1.0,,1.0,,,,,,1.0,,,,,,0.3333333333333333,,,,,1.0,,1.0,,1.0,,1.0,1.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2015,2014-15,True
101123-201229-202339-202693-202738,1610612756,"Gerald Green, Anthony Tolliver, Eric Bledsoe, Markieff Morris, Isaiah Thomas","Green, Tolliver, Bledsoe, Morris, Thomas",101123-201229-202339-202693-202738,PHX,94.0,2,2.0,1.0,3.0,2.0,5.0,,,,1.0,1.0,1.0,,1.0,1.0,1.0,3.0,2.0,,,3.0,1.0,1.0,,1.0,1.0,1.0,,3.0,,1.0,1.0,,,,,1.0,1.0,1.0,,3.0,,,1.0,1.0,1.0,,0.75,0.75,0.5,,,0.5,,76.59574468085107,16.333333333333332,22.5,16.333333333333332,22.5,,,,,0.5,,,0.5,1.0,1.0,1.0,0.5,1.0,0.45180000000000003,15.9,25.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,0.5,0.5,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2015,2014-15,True
101123-201229-202339-202694-203101,1610612756,"Gerald Green, Anthony Tolliver, Eric Bledsoe, Marcus Morris, Miles Plumlee","Green, Tolliver, Bledsoe, Morris, Plumlee",101123-201229-202339-202694-203101,PHX,656.0,3,11.0,-10.0,23.0,21.0,44.0,1.0,4.0,1.0,3.0,1.0,6.0,6.0,13.0,1.0,7.0,22.0,32.0,6.0,6.0,3.0,6.0,1.0,3.0,1.0,4.0,1.0,,9.0,5.0,6.0,9.0,1.0,1.0,1.0,1.0,2.0,,6.0,5.0,18.0,0.5,0.5,1.0,0.14285714285714285,0.14285714285714285,0.46153846153846156,0.375,0.4782608695652174,0.35,0.5,1.0,0.8571428571428571,1.0,96.58536585365853,15.08695652173913,14.714285714285714,14.217391304347826,14.619047619047619,0.2,0.25,0.25,,0.15,0.3333333333333333,0.3333333333333333,0.3,0.16666666666666666,0.16666666666666666,1.0,0.65,0.16666666666666666,0.5195624999999999,6.6461538461538465,25.114285714285717,,,3.0,6.0,,7.0,,,,,,7.0,,,,,,0.3,,,,,4.0,3.0,1.0,1.0,2.0,,0.5,,0.6666666666666666,0.6666666666666666,0.75,0.13043478260869565,0.13333333333333333,,,,,,1.0,1.0,,3.0,,2.0,,,3.0,3.0,,0.42857142857142855,,0.23076923076923078,0.5,,,,0.5609666666666667,1.0,1.0,,1.0,2.0,4.0,,,1.0,0.6666666666666666,0.6666666666666666,0.05,,,,0.3333333333333333,1.0,0.18181818181818182,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,1.0,,1.0,,,,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,0.125,,,,,,,,,,,,,,1610612756,2015,2014-15,True
101123-201229-202339-202694-203458,1610612756,"Gerald Green, Anthony Tolliver, Eric Bledsoe, Marcus Morris, Alex Len","Green, Tolliver, Bledsoe, Morris, Len",101123-201229-202339-202694-203458,PHX,1060.0,5,18.0,13.0,36.0,37.0,73.0,6.0,9.0,4.0,7.0,2.0,5.0,16.0,26.0,2.0,6.0,51.0,38.0,14.0,18.0,3.0,5.0,2.0,7.0,1.0,8.0,1.0,2.0,17.0,7.0,14.0,17.0,3.0,2.0,1.0,1.0,2.0,,3.0,9.0,47.0,0.4375,0.4375,0.5,0.3333333333333333,0.3333333333333333,0.6153846153846154,0.59375,0.6538461538461539,0.1875,0.5,1.0,1.0,1.0,99.1698113207547,15.805555555555555,13.27027027027027,15.305555555555555,13.27027027027027,0.28125,0.6666666666666666,0.75,0.3333333333333333,0.21875,0.5714285714285714,0.5714285714285714,0.15625,0.4,0.4,0.5,0.5,0.4,0.507796875,8.284615384615385,25.166666666666668,13.0,6.0,3.0,10.0,6.0,13.0,11.0,6.0,20.0,,1.0,15.0,1.0,20.0,13.0,,0.6666666666666666,0.3125,0.5,0.5379791666666667,0.39215686274509803,0.3611111111111111,6.0,2.0,6.0,1.0,5.0,,1.0,1.0,0.6,0.6666666666666666,0.3333333333333333,0.15789473684210525,0.16129032258064516,,,,,,,1.0,,1.0,1.0,3.0,1.0,,3.0,3.0,1.0,0.3,,0.21428571428571427,,,1.0,0.08333333333333333,0.47646666666666665,1.0,1.0,,1.0,2.0,4.0,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.03125,,,,0.3333333333333333,1.0,0.0784313725490196,3.0,2.0,3.0,,,,0.07692307692307693,0.1,0.5,,0.75,1.0,4.0,7.0,0.6363636363636364,0.5833333333333334,0.6666666666666666,,0.1111111111111111,0.3333333333333333,,,,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.14285714285714285,,,,,,,,,,,,,,1610612756,2015,2014-15,True
