EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FtPoints,DefThreePtRebounds,Steals,LostBallSteals,DeadBallTurnovers,Turnovers,Charge Fouls,FTA,TwoPtShootingFoulsDrawn,DefThreePtReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LongMidRangeFGM,SecondChanceFtPoints,PenaltyFtPoints,FTDefRebounds,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Travels,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PtsUnassisted3s,LongMidRangeAssists,LongMidRangePctAssisted,SecondChanceArc3FGA,SecondChanceFG3A,Offensive Fouls Drawn,SecondChanceArc3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,RecoveredBlocks,SecondChanceFg3Pct,OffFTReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,BlockingFouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,HeaveAttempts,SecondChanceArc3FGM,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedCorner3,Technical Free Throw Trips,DefensiveGoaltends,LongMidRangePctBlocked,OffensiveGoaltends,HeaveMakes,StepOutOfBoundsTurnovers,BlockedLongMidRange,Clear Path Fouls,Arc3PctBlocked,team_id,year,season,team_vs
101150-201143-201858-201952-203118,1610612737,"Lou Williams, Al Horford, Cartier Martin, Jeff Teague, Mike Scott","Williams, Horford, Martin, Teague, Scott",101150-201143-201858-201952-203118,ATL,105.0,1,2.0,-4.0,3.0,3.0,3.0,,,6.0,1.0,1.0,,,1.0,1.0,,,,,,,,1.0,,1.0,1.0,1.0,,1.0,2.0,6.0,,,,1.0,1.0,,1.0,2.0,2.0,,,,1.0,,,1.0,,1.0,,,1.0,,2.0,,,,,,,,1.0,,,2.0,2.0,3.0,,1.0,1.0,,,,,1.0,,1.0,0.5,,0.5,0.5,,0.5,0.5,,,,,,,,,,,82.28571428571429,18.0,17.0,18.0,17.0,0.5,1.0,1.0,1.0,,,,,,,,,,0.5,,,,,,0.5,1.0,,0.5,,1.0,,0.56655,0.56655,,1.0,1.5,23.9,1.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
101150-201143-201858-201960-203118,1610612737,"Lou Williams, Al Horford, Cartier Martin, DeMarre Carroll, Mike Scott","Williams, Horford, Martin, Carroll, Scott",101150-201143-201858-201960-203118,ATL,31.0,1,1.0,,1.0,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,92.9032258064516,16.0,15.0,16.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
101150-201143-201858-202714-202970,1610612737,"Lou Williams, Al Horford, Cartier Martin, Shelvin Mack, Gustavo Ayon","Williams, Horford, Martin, Mack, Ayon",101150-201143-201858-202714-202970,ATL,286.0,1,5.0,-7.0,8.0,9.0,,,1.0,17.0,2.0,4.0,,1.0,,,,,2.0,,,,,1.0,,,3.0,6.0,,1.0,7.0,14.0,,1.0,,,,,,,2.0,4.0,,,1.0,,1.0,1.0,,1.0,,,1.0,,2.0,1.0,,,1.0,1.0,2.0,1.0,2.0,3.0,,7.0,,,,0.3333333333333333,0.3333333333333333,,,,,0.5,,,0.42857142857142855,,,0.5,,,0.14285714285714285,0.16666666666666666,,,,1.0,,0.25,,,,85.5944055944056,19.5,14.444444444444445,19.125,13.666666666666666,0.5714285714285714,0.5,0.6666666666666666,0.5,,,,,0.2857142857142857,,,,,0.14285714285714285,,,,1.0,,,,,,,0.7142857142857143,,0.5152857142857143,,,,7.483333333333333,24.8,,1.0,,1.0,,1.0,2.0,,1.0,1.0,,,,,0.14285714285714285,0.16666666666666666,1.0,,,1.0,1.0,1.0,,,,,,1.0,1.0,,,,,,,0.25,0.5,1.0,,,0.5,0.5,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
101150-201143-201858-202714-203118,1610612737,"Lou Williams, Al Horford, Cartier Martin, Shelvin Mack, Mike Scott","Williams, Horford, Martin, Mack, Scott",101150-201143-201858-202714-203118,ATL,218.0,2,4.0,2.0,7.0,7.0,,,1.0,14.0,1.0,2.0,1.0,1.0,,,,,2.0,,1.0,,1.0,1.0,,,3.0,4.0,1.0,2.0,12.0,10.0,1.0,1.0,3.0,,,,,,,6.0,3.0,2.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,,3.0,1.0,1.0,2.0,3.0,2.0,5.0,,,3.0,,9.0,,,,,,1.0,0.5,,0.5,0.75,1.0,,0.75,0.5,,0.7857142857142857,0.75,,0.3333333333333333,0.25,,0.6666666666666666,1.0,1.0,0.75,1.0,,1.0,0.5,92.4770642201835,13.857142857142858,17.285714285714285,12.714285714285714,17.0,0.3333333333333333,0.5,1.0,,,,,,0.3333333333333333,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,1.0,0.5,1.0,,,,,,0.6666666666666666,1.0,0.549025,,0.25,,9.5,24.4,,3.0,1.0,,,1.0,2.0,,4.0,2.0,1.0,,1.0,0.5673,0.2857142857142857,0.4,2.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,0.5,0.5,,,1.0,1.0,1.0,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612737,2014,2013-14,True
101150-201143-201952-201960-203118,1610612737,"Lou Williams, Al Horford, Jeff Teague, DeMarre Carroll, Mike Scott","Williams, Horford, Teague, Carroll, Scott",101150-201143-201952-201960-203118,ATL,24.0,1,,2.0,1.0,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,1.0,2.0,,,2.0,,1.0,2.0,2.0,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,0.5,0.5,,0.5,0.5,,0.5,0.5,,,,,,1.0,,,1.0,,,,60.0,24.0,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,0.39875,,1.0,,12.95,,,,,,,,,,,,,1.0,,0.39875,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
101150-201143-201952-201960-203544,1610612737,"Lou Williams, Al Horford, Jeff Teague, DeMarre Carroll, Pero Antic","Williams, Horford, Teague, Carroll, Antic",101150-201143-201952-201960-203544,ATL,55.0,1,1.0,,3.0,2.0,3.0,,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,1.0,,1.0,1.0,2.0,,1.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,,1.0,2.0,,2.0,,2.0,1.0,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,2.0,3.0,,,,,,,,0.5,1.0,0.5,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,,,1.0,,,1.0,,,,130.9090909090909,7.0,17.0,7.0,17.0,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,,,,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,1.0,,0.3333333333333333,,0.6666666666666666,,0.47363333333333335,0.47363333333333335,1.0,1.0,4.0,24.7,1.0,,,,,,,,,,,1.0,,0.6659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
101150-201143-201952-202714-202970,1610612737,"Lou Williams, Al Horford, Jeff Teague, Shelvin Mack, Gustavo Ayon","Williams, Horford, Teague, Mack, Ayon",101150-201143-201952-202714-202970,ATL,39.0,1,1.0,1.0,1.0,2.0,,,,3.0,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,2.0,1.0,,,,,,,,,2.0,,,,,,,1.0,,1.0,,,,,2.0,,,,,,,1.0,1.0,1.0,,2.0,,,,1.0,1.0,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,110.76923076923076,19.0,10.0,19.0,10.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.4073,,,,15.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
101150-201143-201952-202714-203118,1610612737,"Lou Williams, Al Horford, Jeff Teague, Shelvin Mack, Mike Scott","Williams, Horford, Teague, Mack, Scott",101150-201143-201952-202714-203118,ATL,145.0,1,2.0,,4.0,4.0,,,1.0,8.0,2.0,3.0,,1.0,,,1.0,1.0,,,2.0,,,,,,3.0,4.0,,2.0,6.0,6.0,,1.0,,,,,,,4.0,2.0,,,,,1.0,2.0,,2.0,,,1.0,1.0,4.0,1.0,1.0,,,2.0,2.0,,,,,6.0,,,,0.6666666666666666,0.6666666666666666,,,,,0.75,,,0.5,,,0.5,,,0.3333333333333333,0.25,,,1.0,0.5,,0.6666666666666666,,0.5,,79.44827586206897,18.5,17.75,16.0,17.75,0.5,0.6666666666666666,1.0,0.5,0.16666666666666666,1.0,1.0,1.0,,0.3333333333333333,,,,,,,,0.5,,,,,,,0.8333333333333334,,0.6189083333333333,,,,3.175,23.4,,,,1.0,,,,,,,,,,0.5439,,,,,,,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
101150-201143-201952-203118-2594,1610612737,"Lou Williams, Al Horford, Jeff Teague, Mike Scott, Kyle Korver","Williams, Horford, Teague, Scott, Korver",101150-201143-201952-203118-2594,ATL,41.0,1,1.0,2.0,1.0,2.0,1.0,1.0,,3.0,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,2.0,,,,,1.0,1.0,,,2.0,2.0,,,,,,,1.0,,1.0,,,,,2.0,,,2.0,2.0,,2.0,,1.0,,,2.0,2.0,1.0,,1.0,1.0,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,1.0,,,1.0,,,,,105.36585365853658,18.0,11.5,18.0,11.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.3908,0.3908,,1.0,15.6,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
101150-201143-201952-203544-2594,1610612737,"Lou Williams, Al Horford, Jeff Teague, Pero Antic, Kyle Korver","Williams, Horford, Teague, Antic, Korver",101150-201143-201952-203544-2594,ATL,41.0,2,1.0,2.0,2.0,,,,1.0,2.0,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,1.0,2.0,,,2.0,,1.0,1.0,2.0,,,,,,,2.0,,2.0,,,,,,,,,,,,,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,0.5,1.0,,0.5,1.0,,0.5,1.0,,,,,,1.0,,,1.0,,,,70.2439024390244,17.0,,17.0,,0.5,1.0,1.0,,0.5,,,,,,,,,,,,,1.0,1.0,,,,,,0.5,,0.50275,,1.0,,6.85,,,,,,,,1.0,,,,,1.0,,0.6044,,,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
101150-201143-201960-202714-203118,1610612737,"Lou Williams, Al Horford, DeMarre Carroll, Shelvin Mack, Mike Scott","Williams, Horford, Carroll, Mack, Scott",101150-201143-201960-202714-203118,ATL,377.0,4,6.0,-5.0,13.0,12.0,,,1.0,25.0,1.0,4.0,1.0,2.0,,,,1.0,3.0,,2.0,,2.0,2.0,,,2.0,8.0,2.0,4.0,11.0,16.0,1.0,2.0,2.0,,,,,,,4.0,3.0,2.0,2.0,2.0,1.0,,1.0,1.0,1.0,,,,3.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,2.0,1.0,,9.0,,,,,,0.5,0.5,,0.5,0.25,0.5,,0.4166666666666667,0.5,,0.4230769230769231,0.5,,0.3333333333333333,0.125,,0.5,0.16666666666666666,0.5,0.5,0.25,,0.5,1.0,95.49071618037135,16.846153846153847,13.166666666666666,16.153846153846153,12.5,0.3333333333333333,0.25,0.3333333333333333,,0.08333333333333333,,,,0.25,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,0.5,1.0,0.5,,,,,,0.6666666666666666,1.0,0.5097208333333333,,0.18181818181818182,,8.325,24.35,,1.0,,1.0,,2.0,2.0,,2.0,1.0,,,,0.5096,0.07692307692307693,0.1111111111111111,1.0,,,,1.0,,1.0,,,,,,,,1.0,1.0,1.0,1.0,,0.25,,,,,0.3333333333333333,0.3333333333333333,3.0,,,,,,,,,,,,1.0,,,,,,,1.0,,,0.3333333333333333,,,0.14285714285714285,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
101150-201143-201960-202714-203544,1610612737,"Lou Williams, Al Horford, DeMarre Carroll, Shelvin Mack, Pero Antic","Williams, Horford, Carroll, Mack, Antic",101150-201143-201960-202714-203544,ATL,333.0,1,6.0,5.0,10.0,11.0,,,1.0,21.0,3.0,4.0,,,,,,,6.0,1.0,1.0,,1.0,1.0,,,5.0,10.0,2.0,2.0,16.0,11.0,,1.0,,,,,,,6.0,4.0,6.0,,1.0,1.0,,3.0,2.0,5.0,1.0,1.0,2.0,,12.0,,3.0,1.0,4.0,3.0,7.0,1.0,1.0,1.0,,16.0,,,,0.6,0.6,1.0,1.0,,1.0,0.5,,,0.6666666666666666,,,0.6666666666666666,,,0.16666666666666666,,,1.0,0.6,,1.0,0.6,0.5,,1.0,90.8108108108108,16.3,15.454545454545455,14.9,15.454545454545455,0.3333333333333333,0.75,0.75,0.6666666666666666,,,,,0.5,0.08333333333333333,1.0,1.0,1.0,0.08333333333333333,1.0,1.0,1.0,,,,,,,,0.5,1.0,0.5235291666666667,,,,12.18,24.05,,,3.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,0.4151,0.08333333333333333,0.1,2.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,,1.0,0.5,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,,,1.0,,1.0,0.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
101150-201143-201960-202970-2594,1610612737,"Lou Williams, Al Horford, DeMarre Carroll, Gustavo Ayon, Kyle Korver","Williams, Horford, Carroll, Ayon, Korver",101150-201143-201960-202970-2594,ATL,113.0,1,2.0,-3.0,3.0,3.0,,,,6.0,1.0,1.0,,,,,,,1.0,,,,,,,,1.0,2.0,,,2.0,5.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,0.5,,,0.5,,,0.5,,,,,,0.25,,,0.25,,,,,76.46017699115045,20.0,17.666666666666668,20.0,17.666666666666668,0.5,1.0,1.0,,,,,,0.5,,,,,,,,,,,,,,,,0.5,,0.5587,,,,9.6,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
101150-201143-201960-203118-2594,1610612737,"Lou Williams, Al Horford, DeMarre Carroll, Mike Scott, Kyle Korver","Williams, Horford, Carroll, Scott, Korver",101150-201143-201960-203118-2594,ATL,194.0,2,3.0,,6.0,5.0,,,3.0,11.0,,,,,,,,,3.0,,1.0,,,,,,1.0,3.0,,1.0,3.0,3.0,,,1.0,,,,,,2.0,,,,,,,1.0,,1.0,,,,,2.0,1.0,1.0,2.0,3.0,2.0,5.0,,2.0,1.0,,2.0,,,,1.0,1.0,,,,,0.3333333333333333,,,0.25,,,0.3,0.5,,0.25,,,1.0,0.5,1.0,1.0,0.6666666666666666,0.5,1.0,,81.64948453608247,16.5,19.0,13.166666666666666,19.0,,,,,,,,,0.75,0.25,,,,,,,,,,,,,,,0.25,,0.435975,,0.3333333333333333,,20.233333333333334,23.9,,1.0,1.0,1.0,,1.0,2.0,1.0,2.0,1.0,1.0,,1.0,,0.2,0.25,1.0,1.0,,,1.0,1.0,,1.0,,,,,,,1.0,,1.0,,,,0.5,,1.0,,0.3333333333333333,0.3333333333333333,,1.0,1.0,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
101150-201143-202714-202970-2594,1610612737,"Lou Williams, Al Horford, Shelvin Mack, Gustavo Ayon, Kyle Korver","Williams, Horford, Mack, Ayon, Korver",101150-201143-202714-202970-2594,ATL,226.0,1,4.0,2.0,7.0,7.0,,,1.0,14.0,,,,,,,,,4.0,1.0,2.0,,1.0,1.0,,,2.0,4.0,2.0,3.0,10.0,8.0,,,,,,,,,,4.0,6.0,,1.0,1.0,,,2.0,2.0,1.0,1.0,,,6.0,,1.0,3.0,3.0,1.0,4.0,,,,,10.0,,,,,,1.0,0.6666666666666666,,0.6666666666666666,0.5,,,0.7142857142857143,,,0.7142857142857143,,,0.42857142857142855,,,1.0,0.5,,1.0,0.3333333333333333,0.5,,,89.20353982300885,16.714285714285715,15.571428571428571,16.714285714285715,15.571428571428571,,,,,,,,,0.5714285714285714,0.2857142857142857,0.5,0.5,1.0,0.14285714285714285,1.0,1.0,1.0,,,,,,,,0.42857142857142855,1.0,0.43884285714285715,,,,19.475,24.066666666666666,,,,,,1.0,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
101150-201143-202714-203098-203118,1610612737,"Lou Williams, Al Horford, Shelvin Mack, John Jenkins, Mike Scott","Williams, Horford, Mack, Jenkins, Scott",101150-201143-202714-203098-203118,ATL,113.0,2,2.0,6.0,5.0,5.0,,,,10.0,1.0,1.0,,,,,,,1.0,,,,,,,,2.0,2.0,,,6.0,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,4.0,4.0,,4.0,,,2.0,,6.0,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,0.6666666666666666,,,0.6666666666666666,,,,0.6,127.43362831858407,8.4,14.2,8.4,13.0,0.5,1.0,1.0,,,,,,0.5,,,,,,,,,,,,,,,,0.5,,0.5384,,,,9.3,,,2.0,,,,,2.0,,2.0,1.0,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,2.0,,1.0,,,,,,,3.0,3.0,3.0,,,,1.0,,1.0,,1.0,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
101150-201143-202714-203118-2594,1610612737,"Lou Williams, Al Horford, Shelvin Mack, Mike Scott, Kyle Korver","Williams, Horford, Mack, Scott, Korver",101150-201143-202714-203118-2594,ATL,1514.0,7,25.0,2.0,49.0,53.0,3.0,5.0,3.0,102.0,10.0,12.0,1.0,1.0,1.0,1.0,3.0,7.0,9.0,1.0,4.0,,1.0,6.0,,,19.0,28.0,2.0,10.0,58.0,56.0,1.0,1.0,3.0,1.0,1.0,,,4.0,20.0,18.0,3.0,2.0,6.0,1.0,2.0,10.0,1.0,11.0,,1.0,6.0,2.0,23.0,1.0,3.0,10.0,23.0,4.0,27.0,6.0,9.0,9.0,,55.0,4.0,3.0,,0.5263157894736842,0.5555555555555556,0.5,0.2,,0.2,0.6785714285714286,1.0,1.0,0.5789473684210527,0.5,1.0,0.6444444444444445,0.5,1.0,0.2631578947368421,0.07142857142857142,0.14285714285714285,0.9090909090909091,0.3333333333333333,0.125,0.8518518518518519,0.23529411764705882,,,,97.01453104359312,15.26530612244898,14.452830188679245,15.10204081632653,13.735849056603774,0.3157894736842105,0.8333333333333334,0.9090909090909091,0.6,0.18421052631578946,0.42857142857142855,0.5,0.6666666666666666,0.23684210526315788,0.10526315789473684,0.25,0.25,1.0,0.15789473684210525,0.16666666666666666,0.16666666666666666,,0.5,1.0,1.0,1.0,,,,0.5789473684210527,0.16666666666666666,0.5345223684210526,0.5694,0.05172413793103448,0.06896551724137931,8.557142857142857,24.21,0.061224489795918366,14.0,13.0,3.0,1.0,1.0,9.0,,16.0,8.0,0.8125,0.75,0.6666666666666666,0.6065,0.18181818181818182,0.23529411764705882,6.0,1.0,2.0,,2.0,8.0,,4.0,,1.0,,,,1.0,,,1.0,,1.0,0.08333333333333333,0.8888888888888888,,0.8333333333333334,1.0,0.6666666666666666,0.6666666666666666,3.0,2.0,0.3333333333333333,1.0,1.0,,0.5,,,,,,1.0,,4.0,1.0,,2.0,,1.0,,,,0.2,1.0,0.06666666666666667,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,1610612737,2014,2013-14,True
101150-201858-201952-201960-202714,1610612737,"Lou Williams, Cartier Martin, Jeff Teague, DeMarre Carroll, Shelvin Mack","Williams, Martin, Teague, Carroll, Mack",101150-201858-201952-201960-202714,ATL,60.0,1,1.0,1.0,2.0,2.0,,1.0,,4.0,,,,,,,,,,,,,,1.0,,,,,,1.0,2.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,2.0,1.0,3.0,1.0,1.0,2.0,,2.0,,,,,,,,,,,,,,,,0.5,,,1.0,,,1.0,,1.0,1.0,1.0,,,1.0,96.0,19.0,11.0,19.0,11.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,0.5991,,,,,25.0,,2.0,,,,,1.0,,2.0,1.0,,,,,0.5,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
